ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600309.SH,20240606,88.2,90.28,88.14,88.8,88.14,0.66,0.7488,98514.2,879520.991
600309.SH,20240605,88.5,88.53,87.66,88.14,88.1,0.04,0.0454,51997.83,458337.869
600309.SH,20240604,87.18,88.75,87.01,88.1,87.22,0.88,1.0089,86282.66,761120.086
600309.SH,20240603,87.25,87.95,86.8,87.22,87.55,-0.33,-0.3769,97821.84,853371.08
600309.SH,20240531,89.88,89.88,87.4,87.55,88.87,-1.32,-1.4853,117405.84,1034548.711
600309.SH,20240530,90.43,92.18,88.45,88.87,90.43,-1.56,-1.7251,140117.05,1261862.602
600309.SH,20240529,89.85,91.26,89.85,90.43,90.12,0.31,0.344,88145.88,799879.292
600309.SH,20240528,90.54,91.01,90.01,90.12,90.54,-0.42,-0.4639,74346.25,671866.254
600309.SH,20240527,88.43,90.85,88.4,90.54,88.71,1.83,2.0629,108152.48,974601.118
600309.SH,20240524,88.81,89.45,88.03,88.71,89.09,-0.38,-0.4265,110292.25,978103.383
600309.SH,20240523,90.79,90.84,88.8,89.09,91.28,-2.19,-2.3992,115112.08,1028858.521
600309.SH,20240522,89.48,92.22,89.2,91.28,88.6,2.68,3.0248,222422.89,2026540.993
600309.SH,20240521,89.51,89.8,88.12,88.6,89.83,-1.23,-1.3693,79245.12,704230.736
600309.SH,20240520,90.5,91.59,88.79,89.83,90.06,-0.23,-0.2554,127766.01,1151088.807
600309.SH,20240517,88.3,90.08,88.3,90.06,88.75,1.31,1.4761,100872.64,901145.081
600309.SH,20240516,88.68,89.26,87.86,88.75,88.7,0.05,0.0564,97363.11,861707.451
600309.SH,20240515,89.66,90.1,88.01,88.7,89.67,-0.97,-1.0817,85873.72,762771.204
600309.SH,20240514,90.63,90.94,89.38,89.67,90.6,-0.93,-1.0265,85479.63,768960.139
600309.SH,20240513,89.9,91.35,89.28,90.6,90.22,0.38,0.4212,99943.8,905643.533
600309.SH,20240510,90.4,91.4,89.5,90.22,90.33,-0.11,-0.1218,110644.27,997034.122
600309.SH,20240509,90.38,90.86,89.19,90.33,90.87,-0.54,-0.5943,131994.87,1189178.182
600309.SH,20240508,91.97,92.3,90.46,90.87,91.96,-1.09,-1.1853,90705.95,824370.879
600309.SH,20240507,91.86,92.5,91.68,91.96,91.94,0.02,0.0218,104734.91,963849.193
600309.SH,20240506,91.0,92.51,90.12,91.94,89.1,2.84,3.1874,200195.52,1837778.837
