ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603799.SH,20240606,27.5,27.87,26.9,26.91,27.43,-0.52,-1.8957,222644.03,606943.846
603799.SH,20240605,27.76,27.95,27.41,27.43,28.04,-0.61,-2.1755,189837.34,524343.633
603799.SH,20240604,27.9,28.43,27.71,28.04,28.03,0.01,0.0357,200733.15,563199.631
603799.SH,20240603,28.3,28.3,27.6,28.03,28.8,-0.77,-2.6736,320176.72,893637.062
603799.SH,20240531,28.9,29.13,28.69,28.8,29.03,-0.23,-0.7923,142446.84,411339.799
603799.SH,20240530,29.5,29.65,28.91,29.03,29.43,-0.4,-1.3592,201733.93,588624.844
603799.SH,20240529,28.65,29.96,28.55,29.43,28.78,0.65,2.2585,363481.84,1073029.841
603799.SH,20240528,28.87,29.24,28.7,28.78,28.85,-0.07,-0.2426,187727.09,543643.614
603799.SH,20240527,28.89,28.95,28.2,28.85,28.91,-0.06,-0.2075,189852.43,542026.862
603799.SH,20240524,28.6,29.2,28.6,28.91,28.84,0.07,0.2427,216601.33,625588.334
603799.SH,20240523,29.35,29.35,28.73,28.84,29.98,-1.14,-3.8025,331884.73,959104.616
603799.SH,20240522,29.65,30.45,29.61,29.98,29.57,0.41,1.3865,308991.3,926682.155
603799.SH,20240521,30.23,30.41,29.48,29.57,30.11,-0.54,-1.7934,270146.09,805223.225
603799.SH,20240520,30.11,30.43,29.65,30.11,29.5,0.61,2.0678,493188.54,1480970.344
603799.SH,20240517,28.58,29.55,28.24,29.5,28.38,1.12,3.9464,321488.92,929964.376
603799.SH,20240516,28.57,28.95,28.23,28.38,28.52,-0.14,-0.4909,234004.25,669975.512
603799.SH,20240515,28.98,29.2,28.49,28.52,29.08,-0.56,-1.9257,224675.49,644260.171
603799.SH,20240514,29.45,29.6,28.97,29.08,29.28,-0.2,-0.6831,241400.92,705311.428
603799.SH,20240513,29.73,29.8,28.93,29.28,30.08,-0.8,-2.6596,284678.81,833706.432
603799.SH,20240510,30.55,30.65,29.76,30.08,30.44,-0.36,-1.1827,339857.41,1022441.42
603799.SH,20240509,28.87,31.08,28.87,30.44,28.87,1.57,5.4382,673533.22,2039584.52
603799.SH,20240508,29.14,29.24,28.82,28.87,29.39,-0.52,-1.7693,211683.13,613498.048
603799.SH,20240507,29.06,29.48,28.88,29.39,29.03,0.36,1.2401,284896.81,833595.705
603799.SH,20240506,28.99,29.15,28.71,29.03,28.49,0.54,1.8954,279262.89,808969.782
