ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600905.SH,20240530,4.75,4.83,4.75,4.76,4.74,0.02,0.4219,1655864.13,792619.426
600905.SH,20240529,4.75,4.79,4.67,4.74,4.75,-0.01,-0.2105,1249946.46,592528.386
600905.SH,20240528,4.65,4.8,4.64,4.75,4.66,0.09,1.9313,2046023.67,969814.271
600905.SH,20240527,4.65,4.68,4.62,4.66,4.64,0.02,0.431,1041181.26,485518.419
600905.SH,20240524,4.59,4.68,4.58,4.64,4.6,0.04,0.8696,1235062.34,574494.176
600905.SH,20240523,4.66,4.66,4.58,4.6,4.65,-0.05,-1.0753,1019015.92,469522.155
600905.SH,20240522,4.64,4.68,4.63,4.65,4.64,0.01,0.2155,610369.59,284233.447
600905.SH,20240521,4.67,4.67,4.63,4.64,4.67,-0.03,-0.6424,729927.92,338820.467
600905.SH,20240520,4.66,4.69,4.64,4.67,4.66,0.01,0.2146,874481.63,408373.35
600905.SH,20240517,4.64,4.68,4.63,4.66,4.63,0.03,0.6479,928673.92,431926.754
600905.SH,20240516,4.67,4.69,4.62,4.63,4.67,-0.04,-0.8565,1035216.66,482051.416
600905.SH,20240515,4.73,4.76,4.67,4.67,4.74,-0.07,-1.4768,1089455.72,511854.713
600905.SH,20240514,4.75,4.79,4.73,4.74,4.76,-0.02,-0.4202,1096521.66,521271.379
600905.SH,20240513,4.74,4.78,4.7,4.76,4.74,0.02,0.4219,1396105.13,662814.595
600905.SH,20240510,4.69,4.75,4.67,4.74,4.69,0.05,1.0661,1159201.91,546476.542
600905.SH,20240509,4.67,4.71,4.67,4.69,4.69,0.0,0.0,770109.56,361585.681
600905.SH,20240508,4.7,4.72,4.66,4.69,4.7,-0.01,-0.2128,834337.0,390546.964
600905.SH,20240507,4.76,4.76,4.67,4.7,4.74,-0.04,-0.8439,1207350.93,566942.382
600905.SH,20240506,4.71,4.82,4.71,4.74,4.69,0.05,1.0661,1774504.18,845619.216
