ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603289.SH,20171010,20170630,,,14.3458,8.0834
002621.SZ,20170822,20170630,74.3408,-32.5916,-9.2571,0.5593
601595.SH,20170823,20170630,23.1889,2.4669,15.434,4.8129
300224.SZ,20170815,20170630,-34.9619,-149.0626,15.4831,-0.7233
603636.SH,20170823,20170630,-1.1741,-24.7643,67.3663,0.3399
300005.SZ,20170817,20170630,14.0914,27.4144,8.5264,2.1042
603348.SH,20171206,20170630,,,12.5402,6.2481
300829.SZ,20171212,20170630,,,17.9563,5.5301
002893.SZ,20170807,20170630,,,-48.0375,20.7353
603567.SH,20170819,20170630,19.3208,-41.8178,23.9953,3.4859
600669.SH,20170826,20170630,,-31.2931,,
002383.SZ,20170808,20170630,74.316,125.2937,-139.9821,1.3499
002256.SZ,20170823,20170630,-35.227,-21.9166,32.1096,2.4741
603985.SH,20170823,20170630,10.3049,28.7673,4.6385,6.5629
603507.SH,20171017,20170630,,,-6.0293,11.2951
300368.SZ,20170721,20170630,13.8637,47.8374,-20.7729,-1.5052
300286.SZ,20170805,20170630,23.8905,17.0088,19.8802,7.1783
603816.SH,20170823,20170630,55.4854,51.6573,8.3674,9.2345
002735.SZ,20170728,20170630,29.0078,48.3529,-0.9622,3.8364
002805.SZ,20170816,20170630,7.3074,-23.2758,0.2626,1.8515
603738.SH,20170817,20170630,15.8116,-16.6851,-2.7449,4.5188
300195.SZ,20170810,20170630,0.5765,-11.5069,84.5422,0.9964
300689.SZ,20170727,20170630,,,3.4966,8.8881
601388.SH,20170815,20170630,84.7203,2050.943,5.3526,5.7702
000730.SZ,20170819,20170630,-4.7135,-14.7535,5.9038,3.275
601199.SH,20170817,20170630,-2.8422,-15.5788,1.9656,5.8102
603813.SH,20170808,20170630,,,33.1326,6.4551
002677.SZ,20170818,20170630,58.6487,56.471,34.6616,7.878
300347.SZ,20170823,20170630,33.1624,100.9553,5.438,5.2624
601975.SH,20170812,20170630,-45.2287,-48.0065,43.5017,6.1628
002633.SZ,20170824,20170630,35.8231,80.592,13.4255,-0.5422
603188.SH,20170824,20170630,-5.6602,-23.8288,20.9512,9.2005
002493.SZ,20170815,20170630,73.6708,-16.3394,-8.7466,7.1791
603309.SH,20170818,20170630,35.1795,17.4564,12.2989,3.8939
002898.SZ,20170821,20170630,,,26.528,10.9279
603609.SH,20170824,20170630,11.479,-67.6897,11.49,3.2103
002813.SZ,20170817,20170630,15.6954,-49.8243,-6.2403,2.6368
002766.SZ,20170821,20170630,47.6507,91.9223,-1.608,3.894
603111.SH,20170727,20170630,16.289,2.2275,-4.1647,7.8812
300134.SZ,20170809,20170630,-28.7117,-373.3507,25.9805,-1.776
000015.SZ,20170824,20170630,236.2943,8.0234,-5.1754,0.7131
002218.SZ,20170822,20170630,59.3107,80.2023,1.332,3.1697
603080.SH,20171212,20170630,,,44.1377,8.1888
603991.SH,20170822,20170630,-13.6821,-11.5802,62.1476,3.7375
300555.SZ,20170823,20170630,24.7937,-10.0223,-37.4131,2.4906
600670.SH,20170816,20170630,17.921,114.0201,909.4549,33.7359
300500.SZ,20170804,20170630,41.3737,-0.411,8.43,4.2624
688106.SH,20170819,20170630,,,32.3984,4.8544
603398.SH,20170816,20170630,7.6627,16.9498,37.1275,4.1633
002654.SZ,20170808,20170630,106.1547,-9.665,-1.1231,2.9948
300337.SZ,20170818,20170630,12.5434,-46.9945,-9.6114,0.7772
600901.SH,20170710,20170630,,,123.5136,
300935.SZ,20170819,20170630,,,,11.802
603721.SH,20170724,20170630,,,60.258,10.9787
002996.SZ,20171017,20170630,,,,7.8143
002276.SZ,20170821,20170630,27.0021,16.5928,-26.0122,1.1505
603615.SH,20170809,20170630,-3.8406,-28.1375,8.4149,4.1128
300541.SZ,20170803,20170630,-1.9649,-10.3438,-7.3271,2.4376
002574.SZ,20170819,20170630,11.0999,154.8586,24.9227,1.4585
603127.SH,20170807,20170630,,,54.4504,3.1564
603496.SH,20170824,20170630,,,6.0085,7.6082
002706.SZ,20170805,20170630,30.1422,56.8406,27.5912,5.6528
603678.SH,20170807,20170630,25.1786,49.0584,0.8711,4.5918
603919.SH,20170728,20170630,12.501,27.8672,-9.6638,8.2099
600625.SH,20170826,20170630,-51.707,234.5163,17.2117,
002757.SZ,20170817,20170630,48.7165,80.3401,20.2342,5.9217
603969.SH,20170816,20170630,51.7175,-23.3408,-4.0661,3.8548
603700.SH,20180126,20170630,,,25.4482,14.5851
002785.SZ,20170824,20170630,8.5823,10.4114,7.163,1.6337
603937.SH,20171012,20170630,,,3.3441,5.6126
300718.SZ,20171016,20170630,,,31.1624,10.7041
603157.SH,20170905,20170630,,,-7.3125,7.2316
603685.SH,20171106,20170630,,,5.4591,15.7456
002864.SZ,20171025,20170630,,,22.2711,5.2364
300710.SZ,20170927,20170630,,,10.01,7.9626
600903.SH,20171018,20170630,,,50.6218,3.6019
603912.SH,20171012,20170630,,,8.612,10.9694
603968.SH,20170824,20170630,4.2424,-40.428,-4.3416,5.1633
601616.SH,20170819,20170630,-10.6991,113.6544,9.9934,0.1696
600237.SH,20170819,20170630,30.4287,105.2358,-9.4707,-0.2583
600549.SH,20170810,20170630,87.9157,574.1598,-5.2174,6.0916
600586.SH,20170729,20170630,27.914,329.1869,30.0817,2.4364
002902.SZ,20170912,20170630,,,12.1459,6.0775
002843.SZ,20170818,20170630,16.1009,27.6064,38.7255,4.0621
300899.SZ,20170829,20170630,,,,4.6981
600752.SH,20170829,20170630,,93.834,,
600145.SH,20170818,20170630,,-73.5195,-1271.6251,0.6594
002111.SZ,20170824,20170630,17.2537,32.9687,-23.6183,3.809
300943.SZ,20170918,20170630,,,10.3728,10.3408
603466.SH,20170925,20170630,,,6.9323,14.4543
603083.SH,20171023,20170630,,,21.7281,5.5435
002911.SZ,20171031,20170630,,,17.5561,12.0283
002831.SZ,20170821,20170630,25.3651,16.0906,35.4862,6.7096
603008.SH,20170729,20170630,59.894,52.0499,0.9535,3.301
600499.SH,20170819,20170630,-2.8524,-23.9601,-22.1801,5.9981
600672.SH,20170829,20170630,-16.9068,78.4286,322.8013,-13.7985
002930.SZ,20170829,20170630,-16.0668,-44.2152,63.3051,3.8834
000658.SZ,20170829,20170630,-100.0,-620.3163,,
600069.SH,20170824,20170630,17.7591,122.8485,16.2232,-1.1212
002875.SZ,20170822,20170630,,,18.2051,7.5071
002488.SZ,20170815,20170630,2.9779,-42.3107,-35.5199,-2.7656
300118.SZ,20170819,20170630,207.3803,54.4735,1.2304,4.9203
000925.SZ,20170818,20170630,1.4592,-217.7578,8.2596,-1.3614
600230.SH,20170811,20170630,92.0163,463.1313,30.5995,35.5701
603855.SH,20170822,20170630,41.0334,-3.6186,-1.5726,2.7072
300096.SZ,20170822,20170630,33.9634,-402.3624,-21.1753,-6.0752
300473.SZ,20170809,20170630,280.233,-7.9857,18.6481,3.7885
002643.SZ,20170817,20170630,39.6988,19.4178,20.2198,5.4422
600097.SH,20170818,20170630,168.672,152.2613,5.7776,-3.399
600217.SH,20170815,20170630,60.5191,161.4493,-53.3585,7.3821
600239.SH,20170822,20170630,153.8286,5.9779,18.8035,-7.4725
002791.SZ,20170818,20170630,15.1952,1.7385,-4.7204,3.7334
605183.SH,20170829,20170630,,,18.7668,6.987
002040.SZ,20170824,20170630,237.2204,183.0676,39.7643,1.8602
002908.SZ,20170925,20170630,,,1.1567,5.6659
603963.SH,20170904,20170630,,,25.4552,15.3066
603922.SH,20170904,20170630,,,12.3438,10.015
002900.SZ,20170904,20170630,,,22.937,9.1702
300711.SZ,20171011,20170630,,,-10.2537,9.6706
600063.SH,20170802,20170630,36.858,32.3247,9.0187,1.4987
600193.SH,20170823,20170630,-87.3879,-87874.722,-995.4967,1.5983
002958.SZ,20180110,20170630,,,,7.0806
603773.SH,20180112,20170630,,,40.6448,16.0342
603693.SH,20180119,20170630,,,72.3992,5.9959
603321.SH,20170828,20170630,,,8.445,7.052
603214.SH,20180119,20170630,,,10.8307,10.4566
603396.SH,20170927,20170630,,,-5.3814,8.1144
605296.SH,20170930,20170630,,,,13.8256
603871.SH,20180123,20170630,,,2.5782,26.5916
002899.SZ,20180823,20170630,,,15.408,8.9156
002929.SZ,20171226,20170630,,,-10.726,10.0894
603329.SH,20171212,20170630,,,8.0406,9.1505
300845.SZ,20170817,20170630,,,-40.0393,2.1071
300823.SZ,20171229,20170630,,,,7.3927
603863.SH,20171215,20170630,,,20.8941,9.5809
600989.SH,20171229,20170630,108.4278,229.701,14.5899,12.599
300795.SZ,20171013,20170630,,,28.3746,5.0997
300746.SZ,20171227,20170630,,,7.8415,3.556
600929.SH,20171227,20170630,,,5.7112,4.7513
603596.SH,20180109,20170630,,,-4.776,13.5011
600971.SH,20170819,20170630,92.6822,561.1381,36.8796,10.456
002697.SZ,20170726,20170630,14.352,9.4794,2.0914,4.4407
603032.SH,20170810,20170630,-19.7113,-68.3419,528.252,2.5024
300584.SZ,20170808,20170630,39.8252,34.8299,28.0528,7.4904
603360.SH,20170822,20170630,-8.7361,8.9112,34.7088,9.3513
603559.SH,20170729,20170630,32.7799,11.6666,-0.0637,2.2238
300204.SZ,20170822,20170630,11.2657,17.4442,1.564,7.3819
603338.SH,20170725,20170630,55.8666,48.6687,23.6546,12.6855
002545.SZ,20170823,20170630,19.9128,28.4372,32.4876,1.0663
601311.SH,20170819,20170630,44.8124,22.374,8.6123,2.8299
300223.SZ,20170809,20170630,64.8834,-73.083,-21.2222,-0.8804
688550.SH,20170831,20170630,,,,10.113
603161.SH,20171127,20170630,,,13.7737,9.3232
002707.SZ,20170819,20170630,14.937,16.4171,7.7566,5.0676
300513.SZ,20170823,20170630,28.8463,-14.9711,-44.5793,1.7657
300702.SZ,20170830,20170630,,,23.6989,11.4007
002469.SZ,20170726,20170630,291.8655,651.6802,-22.0993,1.7196
002915.SZ,20171114,20170630,,,4.062,6.2464
300433.SZ,20170812,20170630,52.6761,10.2038,10.61,1.6003
002787.SZ,20170824,20170630,14.7032,-26.8941,-1.9685,4.8559
002850.SZ,20170819,20170630,27.8721,-3.528,-32.1626,6.022
603533.SH,20170830,20170630,,,29.3557,8.483
600709.SH,20170901,20170630,100.1654,-36.0985,-132.3219,-4.8169
600890.SH,20170817,20170630,-54.5548,-9.6448,-1540.7908,-6.6676
002884.SZ,20170815,20170630,,,7.8008,11.5132
603996.SH,20170821,20170630,57.6909,14.3751,-32.2583,0.9316
002836.SZ,20170824,20170630,9.2036,74.0514,44.6153,3.8065
300716.SZ,20171018,20170630,,,17.4403,5.7404
603136.SH,20170913,20170630,,,56.0507,13.0653
600814.SH,20170815,20170630,11.287,-11.0439,0.9268,3.5403
002128.SZ,20170821,20170630,81.1652,246.2171,19.3957,10.6389
603386.SH,20170822,20170630,,,18.7905,8.1572
600975.SH,20170810,20170630,-1.0077,-91.27,18.7236,3.2941
002526.SZ,20170818,20170630,7.8217,226.6206,43.2801,0.6274
603339.SH,20170810,20170630,59.7293,33.3173,30.0396,5.0574
002682.SZ,20170818,20170630,113.6364,271.3771,-13.2239,2.4634
300695.SZ,20170807,20170630,,,18.5948,14.6046
002124.SZ,20170822,20170630,18.2011,-38.2956,12.0971,5.2539
603106.SH,20170831,20170630,,,21.8741,11.0095
300642.SZ,20170818,20170630,28.2672,26.0731,32.7425,7.6974
603880.SH,20180823,20170630,,,13.5286,10.7778
600765.SH,20170824,20170630,-5.2303,120.2611,23.2406,2.8812
300960.SZ,20170830,20170630,,,6.4461,10.3957
002810.SZ,20170817,20170630,16.1706,-3.648,24.2819,3.6719
300257.SZ,20170818,20170630,46.4003,-46.3774,5.4354,0.9333
605098.SH,20170831,20170630,,,,19.49
002388.SZ,20170823,20170630,14.0385,2783.4502,-39.0441,2.0505
002655.SZ,20170823,20170630,17.8035,-48.9121,15.7299,-0.0048
603388.SH,20170822,20170630,26.6639,39.7492,-24.656,5.2637
300305.SZ,20170822,20170630,5.3944,20.8635,23.9742,1.8704
601020.SH,20170816,20170630,10.5169,90.9186,63.6955,7.4213
300480.SZ,20170824,20170630,30.9285,17.5409,0.3473,2.9348
600092.SH,20170829,20170630,-58.2427,36.6838,-95.8031,
600878.SH,20170829,20170630,,78.3594,,
002126.SZ,20170824,20170630,39.5436,42.7953,6.6388,5.8705
300148.SZ,20170808,20170630,7.5219,-17.0086,68.0581,2.3612
002774.SZ,20170824,20170630,-9.971,-55.8253,4.7629,4.1273
300637.SZ,20170822,20170630,-4.8379,-33.9043,13.3758,5.992
300502.SZ,20170815,20170630,24.0598,21.454,-25.8456,5.6066
603528.SH,20170818,20170630,-22.0731,-42.7635,29.5037,4.7118
300724.SZ,20171024,20170630,,,-47.025,19.3168
300981.SZ,20170831,20170630,,,,12.4471
300590.SZ,20170811,20170630,39.326,14.9013,8.2319,8.6279
002897.SZ,20170821,20170630,,,12.8561,8.9499
603169.SH,20170818,20170630,162.0074,135.4555,-22.7855,0.3928
002537.SZ,20170823,20170630,84.2159,266.017,-9.9227,2.2946
300721.SZ,20171024,20170630,,,12.7345,5.1612
600933.SH,20171030,20170630,27.5693,-8.4354,31.746,11.9953
300743.SZ,20171025,20170630,,,11.4246,15.5335
300735.SZ,20171211,20170630,,,29.5419,11.768
603156.SH,20180122,20170630,,,160.8206,13.6289
605266.SH,20171031,20170630,,,,13.7346
603506.SH,20180102,20170630,,,9.1,14.4708
603577.SH,20170804,20170630,34.4105,-8.1145,-12.482,2.4013
300184.SZ,20170727,20170630,623.6666,684.5148,2.3305,5.1531
300868.SZ,20171215,20170630,,,,1.9261
002923.SZ,20171218,20170630,,,5.8039,9.974
603055.SH,20170901,20170630,,,10.2787,13.4406
002918.SZ,20171129,20170630,,,30.4123,13.592
603301.SH,20180105,20170630,,,16.098,8.2423
300371.SZ,20170816,20170630,10.2032,8.1783,-6.3651,1.8463
603712.SH,20180130,20170630,,,-2.0148,3.2891
300936.SZ,20171031,20170630,,,,21.2837
300968.SZ,20171121,20170630,,,,3.3531
603365.SH,20171031,20170630,,,-1.8524,9.9622
603378.SH,20170911,20170630,,,4.3344,5.1974
603367.SH,20170911,20170630,,,3.4427,4.9436
603605.SH,20171025,20170630,,,14.3989,12.8449
603970.SH,20171030,20170630,,,-0.1649,17.1892
603278.SH,20171023,20170630,,,3.4745,9.9501
603680.SH,20180131,20170630,,,6.6575,13.8666
603909.SH,20170819,20170630,47.1948,29.6985,-1.7051,4.5989
300012.SZ,20170812,20170630,26.0783,49.6345,19.6805,1.0194
603809.SH,20171018,20170630,,,40.285,9.2036
002910.SZ,20171010,20170630,,,35.1932,3.0793
300729.SZ,20171113,20170630,,,14.8408,6.6882
300739.SZ,20180115,20170630,,,18.8736,12.267
300177.SZ,20170819,20170630,20.0233,-11.8645,1.9929,0.8899
002868.SZ,20170821,20170630,-17.8367,-31.3388,21.4197,9.5997
002942.SZ,20170830,20170630,,,,15.3508
300393.SZ,20170823,20170630,156.662,80.9256,-15.8048,12.4661
300046.SZ,20170725,20170630,54.6337,215.4514,22.4169,3.3057
601077.SH,20170830,20170630,5.7963,9.2729,,
002483.SZ,20170822,20170630,-53.4979,-28.0198,-10.7141,0.7138
002866.SZ,20170818,20170630,24.3786,-21.9234,-11.3689,6.0776
300265.SZ,20170815,20170630,5.0565,-38.0717,18.2757,3.6041
605368.SH,20170830,20170630,,,9.7882,8.0789
603949.SH,20171023,20170630,,,,26.8066
603026.SH,20170818,20170630,44.7934,-32.8665,8.6195,5.6928
600340.SH,20170818,20170630,14.201,35.9427,-12.8346,16.3375
002917.SZ,20171121,20170630,,,-3.0669,10.3575
603713.SH,20180712,20170630,,,4.0822,7.1177
603045.SH,20171128,20170630,,,19.5428,4.4329
603650.SH,20180814,20170630,,,,
601138.SH,20180814,20170630,,,-3.1142,
601606.SH,20180717,20170630,,,3.5851,0.4294
603587.SH,20180717,20170630,,,23.7074,
601086.SH,20170911,20170630,,,13.9855,5.4929
603390.SH,20170830,20170630,,,16.7112,17.4472
601609.SH,20170829,20170630,,,5.2718,7.1503
300830.SZ,20170830,20170630,,,,6.4004
002527.SZ,20170821,20170630,26.8665,7.1721,-12.1875,3.1389
300898.SZ,20170823,20170630,,,14.8623,9.6067
605289.SH,20170823,20170630,,,,8.998
603897.SH,20180818,20170630,,,22.7925,
300454.SZ,20180820,20170630,,,29.4516,
300745.SZ,20180815,20170630,,,,
300684.SZ,20180810,20170630,,,-37.1359,
603283.SH,20180816,20170630,,,20.3235,
300504.SZ,20180825,20170630,,,-15.8181,
603733.SH,20180825,20170630,,,-3.5971,
601869.SH,20180827,20170630,,,13.9296,
603711.SH,20180817,20170630,,,-46.8558,
300861.SZ,20181115,20170630,,,,
603259.SH,20180822,20170630,,,24.5733,
603657.SH,20180822,20170630,,,2.0067,
600656.SH,20180913,20170630,,,,
300747.SZ,20180821,20170630,,,,
603056.SH,20180821,20170630,,,17.7,
603666.SH,20180824,20170630,,,-13.2962,
603013.SH,20180823,20170630,,,8.9473,
300836.SZ,20170809,20170630,,,,2.6835
300838.SZ,20170822,20170630,,,,3.9823
688122.SH,20170816,20170630,,,-30.4699,4.3235
688388.SH,20170812,20170630,63.9051,68.9034,-4.2012,10.2994
688133.SH,20170901,20170630,,,,5.7469
300941.SZ,20170830,20170630,,,-45.5717,7.1202
688004.SH,20170826,20170630,,,,5.256
688555.SH,20170824,20170630,,,,9.0903
301007.SZ,20170825,20170630,,,,10.8806
300875.SZ,20170817,20170630,,,2.5483,-33.7821
601665.SH,20170817,20170630,3.2416,60.6008,364.0225,7.9388
300909.SZ,20170822,20170630,,,,13.4971
003026.SZ,20170831,20170630,,,,14.5488
300931.SZ,20170826,20170630,,,,7.7413
688277.SH,20170825,20170630,,,,-1.3788
003017.SZ,20170816,20170630,,,13.6402,7.9481
688109.SH,20170829,20170630,,,,16.0686
300614.SZ,20170831,20170630,,,44.02,6.438
688339.SH,20170830,20170630,,,,-6.0018
688579.SH,20170816,20170630,,,-24.4766,3.3811
688518.SH,20170829,20170630,68.5574,24.9269,17.0783,10.3239
003030.SZ,20170831,20170630,,,,1.7803
605258.SH,20170826,20170630,,,,34.2919
688516.SH,20170831,20170630,,,,21.7104
605305.SH,20170816,20170630,,,36.8736,7.3631
688180.SH,20170826,20170630,,,-4379.5956,-11.288
688577.SH,20170825,20170630,,,,11.9812
688390.SH,20170810,20170630,,,,45.3479
300950.SZ,20170830,20170630,,,,2.6742
688156.SH,20170825,20170630,,,45.7575,6.8382
300920.SZ,20170802,20170630,,,,33.8358
300925.SZ,20170826,20170630,,,,10.4076
688083.SH,20170830,20170630,,,,5.5805
300972.SZ,20170830,20170630,,,,2.723
688335.SH,20170825,20170630,,,0.4384,2.3912
688215.SH,20170812,20170630,,,,10.8922
688127.SH,20170830,20170630,,,,16.4278
688596.SH,20170829,20170630,,,,3.1353
605189.SH,20170823,20170630,,,,10.5085
301011.SZ,20170825,20170630,,,,6.2506
301002.SZ,20170826,20170630,,,,32.4676
300967.SZ,20170817,20170630,,,-3.6703,-3.8621
688328.SH,20170830,20170630,,,1.5501,3.6556
688179.SH,20170823,20170630,,,37.3602,3.03
688131.SH,20170824,20170630,,,,20.836
688191.SH,20170818,20170630,,,,5.7428
688510.SH,20170829,20170630,,,,2.7035
688678.SH,20170826,20170630,,,,18.5042
001206.SZ,20170822,20170630,,,,10.3716
001205.SZ,20170809,20170630,,,,8.2413
301013.SZ,20170831,20170630,,,35.4903,13.7223
001202.SZ,20170822,20170630,,,,8.0843
300989.SZ,20170824,20170630,,,,22.0442
300988.SZ,20170817,20170630,,,,10.36
688565.SH,20170819,20170630,,,-5.9986,4.6575
688681.SH,20170811,20170630,,,,0.8418
003042.SZ,20170830,20170630,,,,14.5322
688395.SH,20170817,20170630,,,,5.7541
688663.SH,20170826,20170630,,,,8.0563
688269.SH,20170823,20170630,,,,17.2761
688076.SH,20170831,20170630,,,76.5836,5.528
300991.SZ,20170822,20170630,,,,13.1335
300983.SZ,20170811,20170630,,,-10.5159,19.5043
300980.SZ,20170831,20170630,,,,8.428
688359.SH,20170822,20170630,,,,6.5107
688367.SH,20170831,20170630,,,,-1.7552
605086.SH,20171017,20170630,,,,
605167.SH,20170830,20170630,,,,
601825.SH,20180831,20170630,,,,
688778.SH,20170810,20170630,,,,
000651.SZ,20170831,20170630,60.9599,67.7005,-13.0142,16.937
688779.SH,20170830,20170630,,,,
000995.SZ,20170830,20170630,-13.4173,-174.447,-53.6026,
002326.SZ,20170818,20170630,37.5062,-22.3407,-21.0662,3.8567
000712.SZ,20170822,20170630,-18.7078,-73.3576,-8774.3919,2.6142
600777.SH,20170823,20170630,16.9935,192.4435,180.3669,0.1792
000333.SZ,20170831,20170630,65.1176,15.5566,10.646,15.5237
002662.SZ,20170805,20170630,5.6008,-30.1288,17.5089,3.5553
600173.SH,20170727,20170630,28.4418,91.604,106.4396,5.2409
688239.SH,20170829,20170630,,,,-1.186
688625.SH,20170809,20170630,,,,14.5469
300776.SZ,20170810,20170630,,,,29.0087
000982.SZ,20170825,20170630,-23.8995,20.0555,-7.7368,-19.0507
002247.SZ,20170830,20170630,62.359,33.8583,10.29,4.3555
300199.SZ,20170817,20170630,55.0493,57.1951,2.1792,4.2926
300640.SZ,20170829,20170630,49.4164,10.9064,-1.676,9.7335
002175.SZ,20170823,20170630,-15.8147,-16.0174,-7.5634,-1.0935
301040.SZ,20170831,20170630,,,,3.6492
600956.SH,20170829,20170630,,,26.2874,
605138.SH,20170829,20170630,,,,
003039.SZ,20170817,20170630,0.5611,-77.2912,5.3821,2.544
605580.SH,20170830,20170630,,,,5.2335
601328.SH,20170825,20170630,3.1645,5.6843,-2.2622,6.1032
001219.SZ,20180823,20170630,,,,
601868.SH,20180831,20170630,,,5.8604,
830964.BJ,20180103,20170630,,,1.3723,5.5369
835174.BJ,20180130,20170630,,,,14.9873
834599.BJ,20170826,20170630,,,,6.6661
834021.BJ,20170825,20170630,,,-0.7843,5.0319
834682.BJ,20170829,20170630,,,-20.5724,5.7113
831856.BJ,20170829,20170630,,,,5.7566
831039.BJ,20170829,20170630,,,,7.7049
834765.BJ,20180105,20170630,,,18.2769,13.3355
830799.BJ,20170831,20170630,,,55.3254,8.8695
430198.BJ,20170831,20170630,,,22.6044,2.7684
836263.BJ,20170817,20170630,,,1.5132,6.8576
871553.BJ,20170829,20170630,,,,4.3346
835305.BJ,20170823,20170630,,,,6.0578
430090.BJ,20170809,20170630,,,3.6941,6.021
836077.BJ,20170815,20170630,,,,-2.0297
833266.BJ,20170825,20170630,,,16.3451,2.9845
834415.BJ,20170831,20170630,,,,-2.484
831726.BJ,20170819,20170630,,,,8.5965
837212.BJ,20170826,20170630,,,,15.2973
837344.BJ,20170822,20170630,,,,8.4652
833523.BJ,20170824,20170630,,,,20.8361
832735.BJ,20170825,20170630,,,11.3547,11.4135
430047.BJ,20170805,20170630,,,,-11.5413
838163.BJ,20170811,20170630,,,10.1307,12.2078
834475.BJ,20170819,20170630,,,16.5027,0.6784
835368.BJ,20170829,20170630,,,,8.7006
831768.BJ,20170831,20170630,,,,8.4979
838275.BJ,20170809,20170630,,,-19.4799,17.5593
835185.BJ,20170830,20170630,,,-3.0459,7.3368
830839.BJ,20170811,20170630,,,,4.475
871396.BJ,20170825,20170630,,,,3.8545
832566.BJ,20170819,20170630,,,-8.5047,4.5315
831445.BJ,20170816,20170630,2.6979,25.7865,20.9322,9.8703
839729.BJ,20170829,20170630,,,,7.6404
836675.BJ,20170818,20170630,,,-104.7071,5.4452
833874.BJ,20170819,20170630,,,46.188,21.459
832278.BJ,20170831,20170630,,,-13.5057,6.9035
430418.BJ,20170823,20170630,,,16.3991,11.2899
830832.BJ,20170810,20170630,,,,8.0705
838030.BJ,20170816,20170630,,,9.5818,27.0508
871642.BJ,20170831,20170630,,,,2.0844
831010.BJ,20171031,20170630,,,,6.5539
836149.BJ,20170826,20170630,,,-71.2859,3.2813
833427.BJ,20170830,20170630,,,,19.3328
830946.BJ,20170801,20170630,,,43.6153,9.1247
836239.BJ,20170819,20170630,,,-7.8625,4.32
832225.BJ,20170829,20170630,,,,6.4566
837242.BJ,20170831,20170630,,,,24.9514
836433.BJ,20170830,20170630,,,40.4114,10.2139
832885.BJ,20170822,20170630,,,,2.322
832000.BJ,20170817,20170630,,,,6.0545
839167.BJ,20170812,20170630,,,,9.158
833819.BJ,20170826,20170630,,,-38.9587,2.8165
430510.BJ,20170812,20170630,,,,7.8821
835508.BJ,20170829,20170630,,,-74.0893,2.6624
833509.BJ,20170819,20170630,,,,13.3407
835184.BJ,20170823,20170630,,,7.6217,7.973
831370.BJ,20170816,20170630,,,-4.9381,3.6089
831961.BJ,20170822,20170630,,,39.264,2.4648
836826.BJ,20170822,20170630,,,,7.6713
430489.BJ,20170826,20170630,,,1.4429,4.3067
835670.BJ,20170818,20170630,,,41.7569,-1.1897
839946.BJ,20170819,20170630,,,,9.5565
835640.BJ,20170901,20170630,,,12.7021,4.9081
833994.BJ,20170829,20170630,,,19.1894,17.4109
832317.BJ,20170829,20170630,,,8.0256,9.4729
836892.BJ,20170822,20170630,,,14.4628,11.437
002770.SZ,20170829,20170630,46.1566,42.9701,8.896,3.6164
600153.SH,20170830,20170630,63.4955,-5.7244,5.5264,3.3242
600737.SH,20170829,20170630,94.069,41.9066,68.2911,5.5111
002027.SZ,20170830,20170630,14.109,13.9368,27.2562,28.2796
600048.SH,20170830,20170630,0.7782,4.5111,11.3369,6.1381
601229.SH,20170826,20170630,-16.9512,6.5924,-670.8019,6.5464
000063.SZ,20170825,20170630,9.1402,32.1186,-11.4462,5.2851
000960.SZ,20170831,20170630,-0.5628,974.147,12.8284,4.4053
600755.SH,20170825,20170630,78.4795,54.4289,9.2738,0.1275
603703.SH,20170829,20170630,81.4902,2.7927,41.7559,2.6227
603920.SH,20170829,20170630,28.2671,-25.4476,-0.9085,5.6663
600176.SH,20170818,20170630,13.5,33.2543,31.6633,8.7354
600785.SH,20170803,20170630,6.1916,314.444,-6.9902,6.1282
002852.SZ,20170818,20170630,17.0821,-43.4674,-48.6452,5.7515
003816.SZ,20170828,20170630,54.3661,46.2874,61.4132,
605166.SH,20170829,20170630,,,,8.9184
600522.SH,20170829,20170630,41.2999,22.5252,4.2376,5.327
000038.SZ,20170826,20170630,81.3779,70.5976,-9.7258,3.3148
600883.SH,20170826,20170630,159.4914,210.5004,-169.4867,1.708
300341.SZ,20170829,20170630,1.9482,17.3083,17.2116,5.1836
601016.SH,20170815,20170630,24.718,65.1936,59.4273,3.4034
600309.SH,20170801,20170630,87.0505,188.4213,7.2671,26.7521
003004.SZ,20171208,20170630,,,,12.2595
688800.SH,20170830,20170630,,,23.1467,3.9863
300697.SZ,20170816,20170630,,,16.213,7.3681
002649.SZ,20170824,20170630,14.6903,-18.4575,-6.554,3.4652
688622.SH,20170825,20170630,,,,-13.092
688739.SH,20170826,20170630,,,42.1835,11.3135
688733.SH,20170819,20170630,,,-7.0749,2.9681
688701.SH,20170829,20170630,,,,8.9641
688737.SH,20170818,20170630,,,,13.4028
688711.SH,20170819,20170630,,,,0.0483
688707.SH,20170729,20170630,,,,7.2176
601728.SH,20170907,20170630,3.0277,9.6923,28.6136,
301046.SZ,20171229,20170630,,,,3.6857
001216.SZ,20171020,20170630,,,,6.3601
600584.SH,20170826,20170630,32.2683,390.656,22.4609,-2.6932
000617.SZ,20170828,20170630,71.1395,33.6246,19348.9513,5.3198
600057.SH,20170826,20170630,70.0441,111.4266,4.2212,-0.1764
600739.SH,20170826,20170630,51.1046,-60.0195,10.954,3.2456
600338.SH,20170726,20170630,57.7061,88.8314,34.7353,38.9202
600490.SH,20170818,20170630,39.6027,371.9818,24.3871,2.5554
301076.SZ,20180117,20170630,,,,13.003
