ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603506.SH,20191030,20190930,17.7946,30.0829,-7.7742,9.9332
600936.SH,20191030,20190930,-30.2344,-148.6989,30.7401,-1.1444
603993.SH,20191030,20190930,288.9494,-57.0017,-3.5306,2.1429
600359.SH,20191030,20190930,-42.0261,-39.6801,41.5322,-11.5971
603903.SH,20191030,20190930,61.841,200.3012,10.2662,7.492
000657.SZ,20191030,20190930,-12.888,11.2335,1.3793,2.5313
300552.SZ,20191030,20190930,347.5838,1061.7936,26.1961,15.1205
002169.SZ,20191030,20190930,-18.4212,218.4122,15.0002,0.242
603010.SH,20191030,20190930,-2.6444,-24.9308,16.072,9.8988
600303.SH,20191030,20190930,62.9185,106.1002,24.5397,-3.6215
300270.SZ,20191030,20190930,54.4866,84.3891,-28.4616,-1.0292
603800.SH,20191030,20190930,17.6721,0.3649,9.2361,9.7382
603920.SH,20191030,20190930,11.0417,37.5579,19.2989,8.4043
300591.SZ,20191030,20190930,-35.3062,-522.7235,118.5332,2.2874
300304.SZ,20191030,20190930,-5.5952,5.1364,39.668,2.9844
603818.SH,20191030,20190930,39.3661,-65.6576,20.123,5.2252
600763.SH,20191030,20190930,20.0131,36.5466,40.3509,25.7831
300706.SZ,20191030,20190930,27.133,-33.0511,-7.8376,2.9991
002399.SZ,20191030,20190930,-10.1041,-39.5855,3.4621,3.4408
603777.SH,20191030,20190930,2.716,-24.5771,4.146,-0.4534
300555.SZ,20191030,20190930,-17.3403,-97.6808,18.1362,-0.1547
688008.SH,20191030,20190930,-6.8067,18.6433,54.9391,13.2657
300176.SZ,20191030,20190930,-53.44,-348.5972,7.5351,-21.6168
002121.SZ,20191030,20190930,-17.9043,-160.9203,-13.3147,-13.0128
600163.SH,20191030,20190930,11.2332,11.2983,70.5167,4.5579
600673.SH,20191030,20190930,27.4356,27.9962,8.6122,10.4522
002042.SZ,20191030,20190930,-5.8784,-68.9215,27.6091,0.4922
300297.SZ,20191030,20190930,-33.8381,-58.7843,43.9591,3.396
000996.SZ,20191031,20190930,-35.554,123.8288,6.6273,0.8053
000733.SZ,20191031,20190930,-35.3185,-16.0946,-14.2252,4.6164
000413.SZ,20191031,20190930,-33.3013,-36.3693,-11.4207,2.9239
001872.SZ,20191031,20190930,22.7501,-38.1999,44.0375,2.2741
000690.SZ,20191031,20190930,101.6426,25.341,26.755,3.7205
002089.SZ,20191031,20190930,200.3445,-556.8447,82.9457,-56.8637
002929.SZ,20191031,20190930,22.3612,56.3015,6.9171,4.7646
000157.SZ,20191031,20190930,50.326,105.9702,14.615,7.2752
601117.SH,20191031,20190930,24.4649,55.7955,13.1748,6.8795
601390.SH,20191031,20190930,17.0079,42.132,4.2457,7.3376
600100.SH,20191031,20190930,-4.9999,256.7681,-3.9244,-5.113
000630.SZ,20191031,20190930,11.0571,12.7867,2.6117,3.4286
000936.SZ,20191031,20190930,-8.4884,-27.7109,14.5236,9.7062
000952.SZ,20191031,20190930,-8.374,170.4335,39.411,8.1223
000953.SZ,20191031,20190930,-38.434,33.2258,1.5219,
000957.SZ,20191031,20190930,54.0942,617.7942,-10.9704,0.4883
000969.SZ,20191031,20190930,-10.3279,156.0034,10.7375,2.231
000972.SZ,20191031,20190930,-99.2145,83.968,2624.3967,-7.9188
000973.SZ,20191031,20190930,64.3099,497.7857,2.38,3.876
601010.SH,20191031,20190930,-11.1614,73.5044,27.0862,4.5049
002949.SZ,20191031,20190930,29.1609,11.3313,0.6709,9.0185
002005.SZ,20191031,20190930,-24.7393,-1023.0686,11.3287,-11.2076
600543.SH,20191031,20190930,-9.4691,-67.5345,-9.5344,1.1962
002016.SZ,20191031,20190930,94.8494,62.9261,54.1819,25.6335
002741.SZ,20191031,20190930,10.9976,-66.0415,-1.4859,1.707
002361.SZ,20191031,20190930,6.8485,107.5831,-1.5726,4.4206
002259.SZ,20191031,20190930,12.9954,-307.206,2.3795,-5.6509
002356.SZ,20191031,20190930,-60.7618,-39.952,10.8428,
002868.SZ,20191031,20190930,-10.2107,-46.3851,46.373,3.2182
603848.SH,20191030,20190930,-14.9214,-16.0933,14.0971,11.2823
000878.SZ,20191030,20190930,71.435,47.3016,-1.886,6.7969
000524.SZ,20191030,20190930,16.1788,-6.8173,6.587,6.0654
300100.SZ,20191030,20190930,-25.0123,-93.5866,11.934,1.918
603789.SH,20191030,20190930,-21.9193,-48.512,-24.0237,1.2343
603486.SH,20191030,20190930,-17.1774,-137.9905,-9.5276,3.5213
600186.SH,20191030,20190930,6.7691,10.2349,-4.2204,
002318.SZ,20191030,20190930,14.0575,112.7383,3.5333,11.2784
603638.SH,20191030,20190930,31.9528,43.5091,17.7926,22.2081
000831.SZ,20191030,20190930,-4.9806,9.5839,14.4798,2.8037
600838.SH,20191030,20190930,-13.2008,1.2834,-55.8748,5.79
600615.SH,20191030,20190930,-2.5827,174.0463,-26.2576,-1.0302
603313.SH,20191030,20190930,28.8782,52.1719,-2.3465,13.5793
300226.SZ,20191030,20190930,13.1204,39.0377,0.1673,13.0978
600881.SH,20191030,20190930,36.197,73.4088,4.4993,0.314
002666.SZ,20191030,20190930,21.3593,2.6905,-9.4935,3.8252
601611.SH,20191030,20190930,16.994,91.7362,-29.2042,5.8271
600505.SH,20191030,20190930,-3.3715,5.7391,41.3319,4.0783
600547.SH,20191030,20190930,77.8519,133.6171,7.2795,4.2607
300745.SZ,20191030,20190930,-46.6083,-108.9137,-132.3434,0.4274
300323.SZ,20191030,20190930,0.5843,-199.0414,15.6681,-15.0844
603659.SH,20191030,20190930,44.9093,13.1077,-0.9507,13.7723
603797.SH,20191030,20190930,92.3618,154.3807,70.5534,10.4938
688005.SH,20191030,20190930,56.1108,6.8075,3.4728,3.8498
002292.SZ,20191030,20190930,-5.7474,125.2961,5.8436,2.3214
600403.SH,20191030,20190930,-19.3631,-81.4128,11.9961,1.273
600636.SH,20191030,20190930,-27.7303,-90.4181,6.8563,1.3485
603733.SH,20191030,20190930,14.4125,81.5123,-5.6959,7.7786
600675.SH,20191030,20190930,-5.9889,1093.1748,-49.8405,11.9966
600791.SH,20191030,20190930,-35.2759,-97.9544,-462.3198,1.3155
600196.SH,20191030,20190930,12.2779,2.6051,12.4477,5.8773
603778.SH,20191030,20190930,19.9497,-86.0942,-138.9069,1.3421
002166.SZ,20191030,20190930,-13.0677,219.0197,5.127,3.9303
000981.SZ,20191031,20190930,3.058,-338.6821,-8.2832,-4.3545
002486.SZ,20191031,20190930,24.0609,-272.0661,3.1166,-2.5021
002468.SZ,20191031,20190930,29.6727,-63.2276,4.2586,12.1007
002229.SZ,20191031,20190930,-4.6121,-15.9608,39.37,-0.6502
002855.SZ,20191031,20190930,20.2525,69.7757,14.4971,3.0347
002061.SZ,20191031,20190930,-1.5647,-23.1136,3.4443,6.0915
000415.SZ,20191031,20190930,-22.7537,-76.0517,76.8981,2.9014
600860.SH,20191031,20190930,1.3485,-82.883,10.7663,-14.8612
601186.SH,20191031,20190930,15.2205,16.5386,6.012,7.7144
000938.SZ,20191031,20190930,25.77,-7.5507,10.3113,3.3631
000876.SZ,20191031,20190930,12.7895,149.6692,7.495,14.2053
600081.SH,20191031,20190930,2.6005,-9.7749,5.0101,7.7557
600489.SH,20191031,20190930,11.9583,-15.1147,16.6286,1.2989
600231.SH,20191031,20190930,-4.2131,-92.0876,5.5169,6.2537
000982.SZ,20191031,20190930,-75.8954,15.0949,-16.3402,
000993.SZ,20191031,20190930,-3.578,556.6173,54.7708,7.9467
002663.SZ,20191031,20190930,-9.2754,-63.3977,6.6391,1.6575
600345.SH,20191031,20190930,14.7455,-54.9484,-8.2236,5.3626
600360.SH,20191031,20190930,12.3397,-30.2439,15.9594,1.8729
600376.SH,20191031,20190930,68.3005,-38.6943,66.8204,7.5246
002441.SZ,20191031,20190930,13.6828,3.4907,5.7284,5.6586
002492.SZ,20191031,20190930,0.4879,-10.4568,66.562,2.845
600939.SH,20191031,20190930,9.1734,86.1126,1.8754,2.6267
601200.SH,20191031,20190930,37.8909,-33.6498,52.5448,6.8829
002286.SZ,20191031,20190930,1.4904,131.863,15.0833,1.903
002289.SZ,20191031,20190930,-6.8376,71.1981,-0.2016,-20.6257
002106.SZ,20191031,20190930,3.4418,13.5481,10.3292,5.1518
603308.SH,20191031,20190930,3.1494,186.2119,13.4011,2.6705
688188.SH,20191030,20190930,72.3532,75.1259,75.6213,15.2136
002413.SZ,20191030,20190930,-6.0026,-48.2825,-3.5394,2.1718
300565.SZ,20191030,20190930,-14.9587,-732.724,-16.8124,-7.1637
300252.SZ,20191030,20190930,22.997,-68.2883,15.1036,-1.8338
300469.SZ,20191030,20190930,32.3065,-79.24,-12.1663,-2.2022
300324.SZ,20191030,20190930,18.1197,-13.9893,3.9715,4.2373
603398.SH,20191030,20190930,19.8296,33.6656,0.8827,8.0071
603985.SH,20191030,20190930,16.381,28.4491,7.3891,9.4213
300113.SZ,20191030,20190930,-7.2152,-9.1446,18.5436,11.6305
300512.SZ,20191030,20190930,21.8894,-7.1356,-10.9685,6.936
000785.SZ,20191030,20190930,-0.1139,439.6708,7.9487,10.5885
002035.SZ,20191030,20190930,-8.6347,22.1891,21.1374,18.3715
300733.SZ,20191030,20190930,10.834,-74.6946,6.2256,0.7992
000966.SZ,20191030,20190930,14.5961,65.0071,43.8375,12.8844
002412.SZ,20191030,20190930,-13.7063,22.2936,33.592,6.7569
000723.SZ,20191030,20190930,-19.6695,-64.6825,15.1659,11.0057
002594.SZ,20191030,20190930,-9.1669,-88.5755,18.6398,1.0486
603602.SH,20191030,20190930,96.6755,90.4734,15.5626,2.5478
300720.SZ,20191030,20190930,-5.121,1.9744,40.5575,5.9168
002249.SZ,20191030,20190930,-6.9745,-126.1033,-16.303,0.1282
600584.SH,20191030,20190930,3.9051,1064.5331,7.7384,-3.0914
603665.SH,20191030,20190930,12.71,-26.4291,14.5958,4.9332
300262.SZ,20191030,20190930,6.1181,-38.3774,-43.2696,4.7583
300480.SZ,20191030,20190930,10.9144,60.0644,-0.1498,4.0235
002370.SZ,20191030,20190930,-49.104,-194.6323,-6.6694,-0.2775
300266.SZ,20191030,20190930,9.2393,1377.6822,5.3759,1.4432
300444.SZ,20191030,20190930,-22.7933,-78.2375,22.6275,3.1732
002785.SZ,20191030,20190930,-15.1934,-12.1069,-5.1571,0.8339
600733.SH,20191030,20190930,81.3359,-898.8169,-29.7743,-5.6708
600271.SH,20191031,20190930,-3.9203,-2.6629,-6.2658,6.7215
600572.SH,20191031,20190930,-6.5832,-61.8004,18.6924,7.3534
600469.SH,20191031,20190930,-8.0935,-48.324,8.2797,5.925
600988.SH,20191031,20190930,217.3226,10.6523,-0.31,5.2012
002893.SZ,20191031,20190930,-45.1703,-20.4032,2316.9554,4.1731
000909.SZ,20191031,20190930,36.9321,-42.9433,-26.0925,1.032
600717.SH,20191031,20190930,-0.9027,10.5957,14.0543,3.2786
600696.SH,20191031,20190930,-93.183,-27.4665,-338.2434,4.7439
600734.SH,20191031,20190930,-80.1765,-487.7481,-62.9716,-12.1514
600844.SH,20191031,20190930,-61.6363,-379.3307,129.8498,-11.1188
601068.SH,20191031,20190930,7.3278,-42.2145,3.767,0.1255
000923.SZ,20191031,20190930,18.2831,1165.8983,9.1055,6.1378
601519.SH,20191031,20190930,11.6415,30.6244,57.4368,0.9758
601766.SH,20191031,20190930,18.9436,6.416,13.4572,5.9139
600885.SH,20191031,20190930,2.5414,-9.0603,42.0879,11.4315
601989.SH,20191031,20190930,-30.0975,-84.2591,22.7392,0.0093
600795.SH,20191031,20190930,7.3964,-17.6184,40.6391,4.8379
600900.SH,20191031,20190930,-10.7498,-1.4866,69.9528,11.9629
600130.SH,20191031,20190930,46.9719,155.2685,-5.4553,-0.7825
600355.SH,20191031,20190930,-8.1333,-313.9524,1.5632,-6.173
600428.SH,20191031,20190930,-0.9317,-31.9434,17.3783,1.7843
600548.SH,20191031,20190930,1.612,3.9958,33.5809,10.8902
600635.SH,20191031,20190930,19.2177,-42.1783,-17.3379,4.0089
600639.SH,20191031,20190930,43.9083,-11.8383,-285.7139,6.3925
600640.SH,20191031,20190930,-6.3244,-17.4913,-25.3113,1.2937
600642.SH,20191031,20190930,-2.1107,12.2537,17.0792,5.8679
002167.SZ,20191031,20190930,-6.5873,-54.2181,36.0027,0.5084
603883.SH,20191031,20190930,21.4788,20.074,9.3227,11.6195
601113.SH,20191031,20190930,14.7871,22.1013,16.4007,2.8296
002617.SZ,20191031,20190930,-16.5544,125.284,8.7549,5.7167
601058.SH,20191031,20190930,13.8744,123.0078,11.1562,14.092
002747.SZ,20191031,20190930,-15.7502,-95.5059,-8.469,1.9226
603922.SH,20191030,20190930,-28.0772,-185.7316,10.5757,-3.911
000758.SZ,20191030,20190930,-20.3881,-454.607,-6.7497,-2.5949
601899.SH,20191030,20190930,30.616,39.5239,4.7956,6.7076
000150.SZ,20191030,20190930,-12.9153,-112.8483,-46.7827,0.0329
300098.SZ,20191030,20190930,-52.2444,-187.1462,-7.8684,0.7978
603157.SH,20191030,20190930,-0.8536,-9647.6023,14.0028,-29.8828
001965.SZ,20191030,20190930,8.2001,0.1309,37.3392,7.0493
300203.SZ,20191030,20190930,19.0258,-46.7164,26.1585,7.6114
600336.SH,20191030,20190930,7.6782,180.1775,58.7208,2.9962
300089.SZ,20191030,20190930,-65.2621,-78.9665,-46.2578,-7.8126
600157.SH,20191030,20190930,-6.1487,113.0935,24.5067,0.2255
002111.SZ,20191030,20190930,43.3015,196.2493,-2.662,7.9797
600782.SH,20191030,20190930,-4.1368,-54.8661,21.6673,12.6767
300356.SZ,20191030,20190930,-15.6685,151.0484,49.2668,0.2549
002768.SZ,20191030,20190930,11.3377,6.8787,-1.0354,11.5594
603029.SH,20191030,20190930,0.3802,310.0027,-3.1728,-1.1148
000567.SZ,20191030,20190930,36.2806,96.1122,104.0926,3.6765
603937.SH,20191030,20190930,7.4645,1.3873,18.023,5.9492
002126.SZ,20191030,20190930,-2.2323,-33.6355,9.0106,4.4388
002775.SZ,20191030,20190930,-0.4915,-4.3012,10.8265,7.7944
002263.SZ,20191030,20190930,5.3582,861.5803,7.9627,0.9425
601008.SH,20191030,20190930,9.8377,-46.647,92.0321,-0.392
600823.SH,20191030,20190930,0.8114,-211.445,-328.4886,5.4309
002074.SZ,20191030,20190930,3.6847,17.2184,-7.3039,4.6707
002331.SZ,20191030,20190930,4.137,-14.1206,10.4505,3.5989
600452.SH,20191030,20190930,0.1417,35.9177,29.2459,19.5055
000999.SZ,20191030,20190930,1.6256,-13.5992,11.0237,10.1131
600233.SH,20191030,20190930,16.8684,13.5129,11.5367,11.1259
300335.SZ,20191030,20190930,-13.4052,-38.3518,30.9153,3.9342
000837.SZ,20191030,20190930,-14.9911,54.86,2.3734,-1.9215
002256.SZ,20191030,20190930,-23.1943,-138.0557,52.6376,-2.0864
002616.SZ,20191030,20190930,26.3142,47.8521,22.2061,8.4387
600586.SH,20191031,20190930,-1.0654,-49.0867,13.5444,3.3554
000918.SZ,20191031,20190930,345.8098,79.0668,16.9036,-14.96
603823.SH,20191031,20190930,3.4749,-3.3133,10.0227,10.9866
603203.SH,20191031,20190930,6.7649,15.1896,37.2226,11.5988
601107.SH,20191031,20190930,7.0056,10.9138,22.9093,7.3973
600477.SH,20191031,20190930,9.6392,27.1221,-1.9364,8.4315
600026.SH,20191031,20190930,6.7856,313.0315,25.7189,2.105
000976.SZ,20191031,20190930,-28.8253,-1.1804,-65.5835,4.9441
000656.SZ,20191031,20190930,50.6923,-8.7986,10.9014,16.9217
002266.SZ,20191031,20190930,-0.7971,-56.7821,-18.6172,1.5036
688099.SH,20191031,20190930,-6.2737,-52.6459,13.1923,6.1969
688010.SH,20191031,20190930,6.0013,-60.9734,9.7947,3.6445
603786.SH,20191031,20190930,29.0805,12.7301,37.902,15.7906
002523.SZ,20191031,20190930,-3.5148,-50.0326,34.9529,1.54
000100.SZ,20191031,20190930,-49.3964,-46.3352,9.6997,1.6533
688066.SH,20191031,20190930,190.1977,276.6083,-9.7594,-0.3592
002622.SZ,20191031,20190930,-74.6406,-98.7825,10.7171,-1.1754
600896.SH,20191031,20190930,-47.9889,-284.1487,-166.6403,-8.5009
600114.SH,20191031,20190930,4.4364,-47.9803,8.2289,2.9636
000663.SZ,20191031,20190930,35.6763,64.5873,11.1102,-6.9673
000665.SZ,20191031,20190930,-0.2718,-29.7146,-12.7931,1.7369
000669.SZ,20191031,20190930,-21.5681,-565.1698,-2.9207,-10.9176
600653.SH,20191031,20190930,-13.2435,-135.3799,-2.5438,-4.6615
600678.SH,20191031,20190930,-60.7011,2.8504,35.6731,32.9032
600685.SH,20191031,20190930,39.6247,-43.6801,-22.014,-5.8975
002517.SZ,20191031,20190930,-28.11,-79.5103,6.059,1.2038
603225.SH,20191031,20190930,-10.1412,-19.658,2.6351,11.5355
002631.SZ,20191031,20190930,2.8801,-35.5565,5.6361,4.3463
603888.SH,20191030,20190930,-12.9327,-36.4142,20.0432,2.0718
000591.SZ,20191030,20190930,60.9582,58.6542,81.4331,6.8196
002482.SZ,20191030,20190930,-14.0871,-17.6565,-13.8708,3.6796
603809.SH,20191030,20190930,-10.0877,-34.6768,36.5228,4.7367
600246.SH,20191030,20190930,-52.1806,11.0392,34.5482,-2.1699
002757.SZ,20191030,20190930,56.0127,21.4825,23.0845,7.7517
600362.SH,20191030,20190930,13.9521,-0.3089,4.938,4.3897
300533.SZ,20191030,20190930,20.8425,16.6074,12.6736,5.7844
300312.SZ,20191030,20190930,35.4485,283.208,11.9054,-2.6078
603022.SH,20191030,20190930,6.3359,-6.5047,16.0278,3.5438
601969.SH,20191030,20190930,36.6915,124.3246,5.5503,3.3576
600358.SH,20191030,20190930,134.1835,207.0611,-15.8509,-0.8779
600190.SH,20191030,20190930,38.5245,98.2,18.3004,1.6149
601116.SH,20191030,20190930,-7.9369,6.2902,11.8145,2.7679
000727.SZ,20191030,20190930,-7.746,-35.5142,-24.3497,-20.6198
603713.SH,20191030,20190930,46.1246,32.9191,5.8761,10.4226
603996.SH,20191030,20190930,-99.3577,-245.3029,-1792.5803,-20.2054
688036.SH,20191030,20190930,9.723,436.6893,23.4683,18.9957
603301.SH,20191030,20190930,44.1271,5.5916,13.8084,5.6688
603338.SH,20191030,20190930,10.4119,-3.8718,45.6425,14.8797
002787.SZ,20191030,20190930,6.4077,12.7142,16.041,2.5264
603630.SH,20191030,20190930,-10.9395,-79.3002,28.1291,2.795
603768.SH,20191030,20190930,-16.4161,-246.4112,-22.1368,1.0166
603960.SH,20191030,20190930,67.2208,69.9472,19.0444,12.4396
600282.SH,20191030,20190930,5.1308,-53.4953,6.5793,13.4379
000682.SZ,20191030,20190930,20.6943,69.8671,-19.5888,5.2868
300408.SZ,20191030,20190930,-40.0891,-47.7642,81.6937,8.5924
300769.SZ,20191030,20190930,2.9439,-43.1019,19.2242,6.6145
300787.SZ,20191030,20190930,-8.2222,-31.5282,-3.5127,8.0546
300625.SZ,20191030,20190930,4.1091,144.3073,23.4663,5.8673
002159.SZ,20191031,20190930,1.1038,-11.3957,50.8148,1.2258
600039.SH,20191031,20190930,46.0385,10.0754,-0.6254,4.0485
600587.SH,20191031,20190930,-17.9001,12.8179,7.6528,0.6283
600531.SH,20191031,20190930,6.101,196.0323,14.5733,1.4927
600521.SH,20191031,20190930,4.1802,580.1788,47.3393,7.7444
600031.SH,20191031,20190930,18.1482,61.3173,12.0839,25.0723
000989.SZ,20191031,20190930,-11.2342,60.4682,23.2309,4.0267
002501.SZ,20191031,20190930,-63.2383,-34.633,31.7654,-32.0163
600398.SH,20191031,20190930,31.0032,-12.6396,-7.4938,18.4899
002905.SZ,20191031,20190930,0.8064,-2.5955,15.9068,3.4331
002537.SZ,20191031,20190930,11.564,-237.0099,8.7037,-0.5468
002658.SZ,20191031,20190930,-10.8937,-46.8184,24.1645,4.5468
601866.SH,20191031,20190930,-31.5876,-18.9973,40.1979,5.5124
002699.SZ,20191031,20190930,74.8496,73.4846,-8.6566,2.0541
002565.SZ,20191031,20190930,-25.2269,-22.259,27.3357,2.5984
603038.SH,20191031,20190930,12.3374,29.4731,19.1693,4.4863
601991.SH,20191031,20190930,1.8994,53.6041,23.639,2.9706
000652.SZ,20191031,20190930,0.1203,27.7436,37.6443,1.6242
000673.SZ,20191031,20190930,45.0655,242.0751,38.5488,-3.6153
000679.SZ,20191031,20190930,-43.4823,28.2851,64.7266,-19.025
001696.SZ,20191031,20190930,-2.8461,-0.2531,12.078,8.0808
000717.SZ,20191031,20190930,8.453,-71.7858,7.3166,17.4553
000731.SZ,20191031,20190930,4.642,-52.5326,17.4977,3.6676
600713.SH,20191031,20190930,20.7841,124.0468,-4.4353,6.1326
600718.SH,20191031,20190930,14.8651,-3.6712,5.6841,-0.5857
600738.SH,20191031,20190930,-2.3252,-92.8587,39.4518,6.3056
600739.SH,20191031,20190930,-4.0924,19.9776,5.7264,4.6519
600745.SH,20191031,20190930,87.0902,4120.6703,-0.2008,12.9917
603032.SH,20191031,20190930,-21.9328,16.0456,-16.0568,-1.6507
603165.SH,20191031,20190930,-25.4634,242.4739,61.5364,13.1887
002729.SZ,20191031,20190930,-11.6997,0.6375,14.0665,2.9984
002636.SZ,20191031,20190930,-14.0261,-33.8795,54.1193,4.8426
002833.SZ,20191031,20190930,2.0669,3.5937,31.6293,16.6243
603369.SH,20191031,20190930,32.409,28.2987,23.822,19.4858
603577.SH,20191031,20190930,59.4266,627.7114,-34.8361,4.0566
603982.SH,20191030,20190930,3.4385,-30.3337,29.4452,3.2408
000408.SZ,20191030,20190930,-49.2301,-64.1579,3.7888,4.0894
603933.SH,20191030,20190930,-28.923,-76.0206,12.153,2.2773
002819.SZ,20191030,20190930,14.6859,11.8643,1.3233,7.8762
603681.SH,20191030,20190930,25.59,-18.1715,7.4044,10.594
300178.SZ,20191030,20190930,-40.1383,-250.1555,-24.9389,-4.8677
600894.SH,20191030,20190930,10.8421,-34.8076,14.0639,4.6643
002603.SZ,20191030,20190930,21.0606,5.6359,-7.0106,6.9734
300193.SZ,20191030,20190930,1.1153,21.3238,24.8933,5.9214
300608.SZ,20191030,20190930,7.3462,-30.65,13.4159,0.3183
600249.SH,20191030,20190930,-10.3218,-242.0933,-9.4165,-2.4125
601872.SH,20191030,20190930,27.8786,78.2536,35.3528,3.2925
601000.SH,20191030,20190930,-5.7877,14.8887,5.76,7.776
000782.SZ,20191030,20190930,-31.9663,-378.0682,38.1389,-3.2447
002180.SZ,20191030,20190930,10.4685,80.3248,13.583,11.7065
600383.SH,20191030,20190930,9.1974,-37.1046,33.9651,11.1466
300467.SZ,20191030,20190930,-33.5613,-81.3428,43.3319,3.8924
002867.SZ,20191030,20190930,0.2185,4.3224,23.8403,16.4518
600539.SH,20191030,20190930,-41.2619,-51.1147,39.814,1.6061
603687.SH,20191030,20190930,-6.5009,-31.6682,21.342,5.9237
603030.SH,20191030,20190930,8.9274,13.9212,-1.9977,7.3274
600726.SH,20191030,20190930,26.7629,52.94,20.6664,-16.5452
601698.SH,20191030,20190930,-6.6143,18.4325,81.1153,2.8142
603997.SH,20191030,20190930,7.0303,-13.9614,13.1686,9.6341
300695.SZ,20191030,20190930,23.2634,33.8039,22.2362,7.4526
300526.SZ,20191030,20190930,21.092,92.1619,10.2171,3.6004
603587.SH,20191030,20190930,18.7846,23.0116,35.905,13.8414
002889.SZ,20191030,20190930,15.627,28.4307,-6.5662,6.0951
603555.SH,20191030,20190930,-53.0727,-486.6761,-81.6443,-13.0791
300065.SZ,20191030,20190930,-7.5246,13.7461,33.3949,3.8091
000955.SZ,20191030,20190930,1.5946,52.1169,-5.0351,-2.9393
002183.SZ,20191030,20190930,0.8122,-80.1762,3.9413,0.6853
600960.SH,20191031,20190930,0.743,-11.8334,9.5529,-0.1288
600460.SH,20191031,20190930,1.0816,-113.066,13.4628,-1.3254
600563.SH,20191031,20190930,-11.819,-13.4992,64.7197,11.6631
600967.SH,20191031,20190930,6.9015,43.822,13.239,4.414
000592.SZ,20191031,20190930,-3.1227,-72.4213,67.3688,0.0122
000593.SZ,20191031,20190930,62.134,21.5474,-11.6235,2.3956
600363.SH,20191031,20190930,51.0712,-4.2298,2.3821,5.6035
603329.SH,20191031,20190930,-21.3335,-485.8334,-8.3268,-3.599
601003.SH,20191031,20190930,3.1511,-81.9975,13.0325,13.8105
002064.SZ,20191031,20190930,2.0214,8.3428,18.595,8.8386
603366.SH,20191031,20190930,-6.893,210.0923,6.0232,0.295
603690.SH,20191031,20190930,112.4189,280.1961,-8.6732,6.4915
601618.SH,20191031,20190930,25.3749,2.2827,-7.8223,4.1803
002770.SZ,20191031,20190930,-70.8956,-208.1105,-78.9142,1.6766
002354.SZ,20191031,20190930,-55.0879,-575.3295,-56.2973,-26.9349
002120.SZ,20191031,20190930,160.0364,-32.8111,10.8906,14.74
603989.SH,20191031,20190930,-5.8359,-11.3024,19.0813,8.4223
000736.SZ,20191031,20190930,403.8519,16830.9594,-53.4635,0.0059
000757.SZ,20191031,20190930,-9.1293,-40.5746,-19.7361,0.8922
000792.SZ,20191031,20190930,15.744,-134.0475,-8.4504,-3.5017
000800.SZ,20191031,20190930,20.0901,-609.6499,23.9484,-4.6923
000801.SZ,20191031,20190930,-26.7195,-213.4205,13.2738,-1.7101
600705.SH,20191031,20190930,28.7993,0.5588,271.5528,6.9381
600759.SH,20191031,20190930,-16.2526,-82.3366,17.5566,0.5049
600775.SH,20191031,20190930,-2.0484,-81.7442,-2.0808,0.8771
600568.SH,20191031,20190930,88.7926,-26.2768,91.48,-1.9751
600599.SH,20191031,20190930,-74.0676,81.6322,-805.6485,-6.1479
600611.SH,20191031,20190930,-19.596,-50.6217,25.9772,2.8435
600622.SH,20191031,20190930,30.7703,-41.6582,74.9611,3.9603
600623.SH,20191031,20190930,-1.7693,-93.7978,-0.7703,1.9225
601179.SH,20191031,20190930,17.3547,3144.043,-23.8743,1.048
002503.SZ,20191031,20190930,-11.5039,-10.6237,6.3407,5.1542
002465.SZ,20191031,20190930,7.5641,20.0733,-0.901,2.0198
002374.SZ,20191031,20190930,-6.6654,25.1766,20.9229,-0.4588
002532.SZ,20191031,20190930,19.9916,-17.6399,22.7377,6.8947
002422.SZ,20191031,20190930,-9.0917,-25.4059,14.8986,6.1911
000912.SZ,20191030,20190930,27.47,-8.3333,11.0819,3.5603
300111.SZ,20191030,20190930,25.2389,16.1776,-3.7788,-102.9236
603580.SH,20191030,20190930,3.0575,-20.8474,6.3929,5.4566
600556.SH,20191030,20190930,-48.6305,-1063.2563,-33.6933,
000680.SZ,20191030,20190930,-16.7034,355.7397,29.4998,0.9591
002858.SZ,20191030,20190930,29.8084,32.1986,2.9111,3.195
603028.SH,20191030,20190930,1.3796,31.6969,18.1571,0.5182
300580.SZ,20191030,20190930,4.5864,6.0011,7.0496,7.414
300281.SZ,20191030,20190930,-21.0337,-53.51,-10.788,-0.6933
603355.SH,20191030,20190930,-1.6138,9.3091,8.2525,12.8757
603368.SH,20191030,20190930,22.4625,41.5158,-5.8345,13.4278
300572.SZ,20191030,20190930,64.4396,43.8906,33.0149,19.1604
000960.SZ,20191030,20190930,6.6354,-54.8767,0.8971,4.7338
002769.SZ,20191030,20190930,-36.0799,-57.8513,4.8595,4.147
603881.SH,20191030,20190930,-0.7426,-19.3573,91.175,8.3176
002505.SZ,20191030,20190930,-33.4482,17.1472,3.4743,0.0199
601238.SH,20191030,20190930,-9.6517,-51.9487,-39.4516,5.5886
002865.SZ,20191030,20190930,-21.2521,20.2587,-1.6493,-3.7492
601188.SH,20191030,20190930,-16.1398,18.5618,90.3152,6.5042
603866.SH,20191030,20190930,15.178,-0.2358,15.4122,13.8954
