ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002320.SZ,20171020,20170930,22.6889,113.1513,40.5226,6.5899
000560.SZ,20171020,20170930,2.6678,-17.6982,16.1469,0.8405
002262.SZ,20171020,20170930,12.3883,64.6742,12.338,13.8277
002233.SZ,20171020,20170930,18.2192,65.7513,22.8461,7.2946
002757.SZ,20171020,20170930,47.671,45.1556,0.5498,8.4641
600439.SH,20171020,20170930,19.586,23.216,24.1056,6.4647
603003.SH,20171020,20170930,18.5391,443.3031,3.9911,1.4768
000026.SZ,20171020,20170930,16.1019,3.8559,9.8846,5.5979
002519.SZ,20171020,20170930,-13.0445,-50.0939,-22.069,3.122
600681.SH,20171020,20170930,94.5029,32.1632,30.4815,16.0382
300713.SZ,20171031,20170930,,,16.7639,23.9973
002768.SZ,20171012,20170930,74.0964,91.6032,-3.1981,14.7716
002109.SZ,20171020,20170930,-15.1572,187.5785,8.7584,4.0603
002652.SZ,20171020,20170930,61.0458,-66.1645,12.4108,8.1151
000559.SZ,20171020,20170930,2.3406,29.3685,7.9954,13.1701
300263.SZ,20171020,20170930,52.3345,5.6116,71.424,1.7512
300318.SZ,20171020,20170930,33.5012,-29.4975,-24.2404,0.731
600733.SH,20171020,20170930,6289.7795,194.7535,35.7208,-3.1142
000639.SZ,20171020,20170930,75.4643,184.5113,10.882,10.0787
603637.SH,20171020,20170930,7.2731,-5.4331,54.906,4.1788
002879.SZ,20171020,20170930,28.7711,8.9783,1.3505,8.5715
002713.SZ,20171020,20170930,23.2734,75.9332,14.2824,4.3074
601003.SH,20171020,20170930,70.6902,1826.7998,9.0195,26.9161
600083.SH,20171020,20170930,-29.122,-57.7192,-1.2357,-0.9128
002688.SZ,20171020,20170930,-7.313,-23.2304,-1.7857,5.4604
002395.SZ,20171020,20170930,27.3835,-170.9492,8.2897,0.9919
600987.SH,20171020,20170930,15.3917,10.5418,15.484,10.5591
002096.SZ,20171020,20170930,-12.3488,-31.8001,5.4455,1.1226
002328.SZ,20171020,20170930,-4.4653,13.6772,7.8031,2.298
002083.SZ,20171020,20170930,5.498,24.7533,20.1038,9.1335
300353.SZ,20171020,20170930,9.9587,3.513,-17.874,3.4796
600829.SH,20171020,20170930,7.157,0.8058,-8.1681,12.6958
600888.SH,20171020,20170930,18.9765,165.9714,-31.121,2.8657
600873.SH,20171020,20170930,-6.8744,-71.2461,19.6784,6.0809
002481.SZ,20171020,20170930,-3.2598,-32.3378,14.8448,1.1909
600280.SH,20171020,20170930,52.2206,415.5977,-3.4665,16.535
002884.SZ,20171020,20170930,31.1907,39.5056,16.8899,13.493
300201.SZ,20171020,20170930,12.3945,52.9716,-16.6809,5.8791
000766.SZ,20171020,20170930,74.9954,17.7181,10.448,4.0442
002302.SZ,20171020,20170930,33.4183,12.9349,-5.6413,2.194
002007.SZ,20171020,20170930,18.8512,-4.5757,9.9979,13.1268
002086.SZ,20171020,20170930,18.4361,54.6765,23.1653,3.0856
300239.SZ,20171020,20170930,18.9075,-26.8072,-31.8695,1.8129
601860.SH,20171019,20170930,0.4446,-9.286,,9.8264
002093.SZ,20171020,20170930,23.7648,111.1628,35.1425,2.7693
002482.SZ,20171020,20170930,47.8041,24.6757,0.4915,6.0091
002898.SZ,20171020,20170930,98.3114,9.845,-4.5786,10.0439
002762.SZ,20171020,20170930,12.3919,22.1856,-3.3693,6.1259
000802.SZ,20171020,20170930,-24.6461,-571.5506,-223.8448,0.3272
002418.SZ,20171020,20170930,32.7323,205.358,-165.2941,8.0586
002488.SZ,20171020,20170930,38.9823,722.0296,8.1279,-0.3262
002241.SZ,20171020,20170930,20.2374,18.5547,-2.1787,9.4966
002880.SZ,20171020,20170930,-12.194,-23.5689,-8.3249,12.3969
600478.SH,20171020,20170930,-17.2878,108.188,-13.5849,-5.807
002060.SZ,20171020,20170930,23.928,16.2966,-8.7813,2.5234
002443.SZ,20171020,20170930,77.7502,782.2009,-14.9255,2.5613
600410.SH,20171020,20170930,31.951,633.7347,3.6371,1.6119
002150.SZ,20171020,20170930,17.2056,-22.2938,10.3235,5.9203
002391.SZ,20171020,20170930,23.2658,55.4662,33.749,5.7299
002014.SZ,20171020,20170930,5.7748,-9.8807,6.5051,7.463
002271.SZ,20171020,20170930,41.7109,5.2506,4.6899,14.7235
002885.SZ,20171020,20170930,3.5629,-39.2219,-5.9175,9.9436
300288.SZ,20171020,20170930,-2.6954,61.0881,11.9386,6.6489
002731.SZ,20171020,20170930,63.5676,-81.6944,5.9314,3.6007
600816.SH,20171013,20170930,26.4635,32.1946,-24.0416,18.531
002818.SZ,20171013,20170930,8.1397,18.1274,87.5737,12.4061
603737.SH,20171014,20170930,46.9754,173.0523,13.2052,6.7333
300174.SZ,20171014,20170930,29.9483,97.1465,15.0204,5.7839
600231.SH,20171014,20170930,25.1162,531.824,13.0501,17.1871
002445.SZ,20171020,20170930,-6.1627,-52.5978,-9.5982,4.3041
002105.SZ,20171020,20170930,28.1481,220.6875,9.8158,7.6103
000703.SZ,20171020,20170930,120.6006,230.8738,0.5978,11.5801
002056.SZ,20171020,20170930,35.769,75.1312,23.5607,8.1984
002668.SZ,20171020,20170930,27.7822,11.5568,-12.903,11.3462
002799.SZ,20171020,20170930,19.1965,371.5374,10.3324,2.918
002165.SZ,20171020,20170930,21.2279,25.9342,9.6166,3.2771
002827.SZ,20171020,20170930,-21.2737,-14.0257,46.9132,11.1325
300245.SZ,20171020,20170930,-24.1709,-17.2658,-21.4782,3.2969
600251.SH,20171020,20170930,22.0334,569.837,-0.3139,4.1558
600256.SH,20171020,20170930,94.8624,43.0261,37.2654,1.9588
002650.SZ,20171020,20170930,1.4399,-1.4137,-0.9077,6.0577
002598.SZ,20171020,20170930,28.9156,18.1078,6.345,6.6385
300147.SZ,20171021,20170930,0.2924,-7.5036,4.0176,0.5221
002592.SZ,20171021,20170930,-23.0084,-10.8887,40.6036,4.4533
300045.SZ,20171021,20170930,1.4977,-15.7136,-41.4405,1.9249
002398.SZ,20171021,20170930,37.5057,33.1808,11.5735,5.144
300018.SZ,20171021,20170930,14.8323,-8.5524,34.1662,3.0578
002494.SZ,20171023,20170930,59.9162,4960.7971,20.8996,0.3344
002276.SZ,20171023,20170930,18.7631,-9.6282,-2.8261,1.8416
601108.SH,20171023,20170930,194.787,-20.0519,-373.5382,7.6095
002146.SZ,20171027,20170930,12.9434,26.9042,-1.1721,9.3526
300388.SZ,20171027,20170930,58.9923,14.8713,-25.4127,6.0246
300177.SZ,20171027,20170930,43.0356,266.2363,3.1381,1.3876
300700.SZ,20171027,20170930,241.8488,289.5988,8.4727,18.4618
002779.SZ,20171027,20170930,18.2992,-4.0439,3.8822,4.3537
000925.SZ,20171027,20170930,140.5069,468.8085,-20.9658,1.8279
002528.SZ,20171027,20170930,76.3808,644.5803,-3.1815,0.2488
002848.SZ,20171027,20170930,37.9343,-427.246,-16.324,-2.574
002076.SZ,20171027,20170930,23.4302,-14.7793,-158.7836,2.0109
300695.SZ,20171027,20170930,37.4198,30.0281,34.0635,11.4018
300377.SZ,20171027,20170930,16.1474,222.5407,-33.3525,3.0391
002717.SZ,20171027,20170930,51.1871,49.6311,-12.0818,10.7642
300122.SZ,20171023,20170930,262.7446,2249.5518,28.3476,10.5278
603717.SH,20171027,20170930,33.376,135.9752,4.7039,5.3645
002692.SZ,20171027,20170930,26.6356,-40.8029,-6.8509,3.3027
300487.SZ,20171027,20170930,36.1584,17.9,17.1402,7.0961
002856.SZ,20171027,20170930,5.5489,11.958,-20.9708,6.766
600688.SH,20171027,20170930,42.4023,47.6711,10.8182,16.1793
002204.SZ,20171027,20170930,-1.4074,-120.7102,29.993,-0.9148
600020.SH,20171031,20170930,16.8949,19.2278,99.8484,8.4044
600727.SH,20171031,20170930,18.504,235.7716,-4.1003,4.5675
600186.SH,20171031,20170930,15.6326,-24.3865,6.5761,-141.7078
000552.SZ,20171031,20170930,47.3669,110.0369,39.833,5.6974
002324.SZ,20171031,20170930,15.4611,-42.9712,-7.8717,5.4087
601881.SH,20171031,20170930,-2.6617,-1.7631,-565.3304,5.5419
000729.SZ,20171031,20170930,-5.4846,-28.6033,9.7616,3.7061
603078.SH,20171021,20170930,2.8178,-20.0904,-8.4723,7.5266
002392.SZ,20171021,20170930,-6.0846,-47.9861,-12.4056,1.4172
600777.SH,20171021,20170930,692.1903,322.4151,41.7156,0.9049
002197.SZ,20171021,20170930,-0.0605,-22.1165,-8.4272,0.7526
002510.SZ,20171021,20170930,-12.4493,-56.2793,41.5723,3.3237
002579.SZ,20171021,20170930,30.315,-45.0065,15.4382,0.4574
002072.SZ,20171021,20170930,367.6221,146.8474,21.1208,5.522
002408.SZ,20171021,20170930,469.7447,109.5029,1.2329,8.9708
000419.SZ,20171021,20170930,7.5375,73.063,-2.164,4.3194
002389.SZ,20171021,20170930,21.2425,-22.6488,15.1768,2.193
002485.SZ,20171021,20170930,15.5573,269.1196,4.7734,-0.8268
300444.SZ,20171021,20170930,47.722,-50.7427,-10.7432,2.8151
002584.SZ,20171021,20170930,23.1293,2.1136,2.971,2.7855
000715.SZ,20171021,20170930,11.6148,167.5196,13.2176,4.5463
002772.SZ,20171021,20170930,28.843,-7.7521,34.6795,2.7108
600671.SH,20171021,20170930,46.4015,102.7443,49.589,-19.6879
600225.SH,20171021,20170930,-64.8755,-17.9864,170.9417,-32.0039
600318.SH,20171021,20170930,-27.4136,-100.2678,325.6092,2.9128
600601.SH,20171021,20170930,-29.8447,-209.3964,13.0662,-5.4255
300092.SZ,20171027,20170930,-47.7947,-96.0641,-5.6776,0.2281
600096.SH,20171027,20170930,41.3347,162.0677,5.2246,-21.582
603980.SH,20171027,20170930,44.0436,23.6006,20.0048,9.5658
002628.SZ,20171027,20170930,11.2303,14.8919,-28.8495,0.65
600081.SH,20171027,20170930,38.7528,155.027,10.2668,10.0686
002641.SZ,20171027,20170930,26.0504,-28.8561,-3.8651,4.2217
601939.SH,20171027,20170930,8.507,4.101,169.1688,12.2149
600993.SH,20171028,20170930,-11.4586,26.248,24.296,9.475
600814.SH,20171028,20170930,20.3228,60.6632,19.1741,5.046
600283.SH,20171028,20170930,33.6467,117.0027,33.6715,1.7608
600312.SH,20171028,20170930,-7.3713,-68.6764,-30.2679,5.1754
600168.SH,20171028,20170930,6.2934,25.9202,25.7947,5.1655
000836.SZ,20171028,20170930,7.7959,171.8568,4.8582,1.6594
600421.SH,20171028,20170930,16.1874,-657.7085,11.9534,-29.7564
600566.SH,20171017,20170930,21.7566,38.0766,20.051,22.2045
600415.SH,20171017,20170930,-0.4562,-21.3546,24.5869,11.4243
600449.SH,20171017,20170930,10.4522,33.9407,22.0096,6.9487
300125.SZ,20171017,20170930,66.2221,399.9548,17.2783,-0.5504
600720.SH,20171017,20170930,16.1001,77.522,11.6306,10.2158
600844.SH,20171017,20170930,59.9058,174.5419,-2.0285,3.4877
000036.SZ,20171031,20170930,292.193,-33.4122,89.1045,28.9947
002173.SZ,20171031,20170930,9.3358,252.3635,8.3037,2.5449
000897.SZ,20171031,20170930,235.3204,-135.8503,-13.8834,-3.9242
600386.SH,20171031,20170930,17.0782,-8.1291,-1.684,4.0126
600775.SH,20171031,20170930,14.2898,-74.2236,2.8344,0.9159
603136.SH,20171031,20170930,14.4938,13.1245,59.7987,14.5575
000976.SZ,20171031,20170930,-11.7598,106.1963,-8.6305,4.3782
600988.SH,20171031,20170930,81.5958,15.4177,-42.7166,5.8893
601989.SH,20171031,20170930,-30.4947,289.0149,9.7626,-0.1366
000930.SZ,20171031,20170930,19.1325,-109.3291,27.6814,-1.0375
603198.SH,20171031,20170930,-0.9841,-31.2882,31.0924,10.929
600365.SH,20171031,20170930,-10.6802,221.511,7.3044,0.5038
600774.SH,20171031,20170930,17.3593,-73.3072,12.7338,1.2567
601566.SH,20171031,20170930,15.2142,3.3566,12.8319,7.5961
002051.SZ,20171021,20170930,20.2835,20.2717,-13.4395,11.4881
002791.SZ,20171021,20170930,13.8194,-4.9335,-24.1243,6.911
002694.SZ,20171021,20170930,36.2302,104.5678,-9.4619,1.5638
000001.SZ,20171021,20170930,-5.2906,2.6762,-115.7104,9.1034
600970.SH,20171021,20170930,9.2625,57.6716,-11.0719,9.4817
300369.SZ,20171027,20170930,-14.611,-200.6821,9.1164,-3.7945
000600.SZ,20171027,20170930,7.2204,-99.3171,27.3605,1.9768
300434.SZ,20171027,20170930,384.4902,365.3681,8.348,2.0086
603616.SH,20171027,20170930,-8.6113,-89.0446,43.6521,-3.0699
600327.SH,20171027,20170930,4.3681,3.4865,3.3452,7.0713
000498.SZ,20171027,20170930,62.2633,32.1061,3.9562,10.5165
600501.SH,20171028,20170930,19.0966,552.6204,-6.9671,-0.2236
600692.SH,20171028,20170930,-17.7365,-23.4799,-9.4734,5.6169
600527.SH,20171028,20170930,50.7684,168.3037,6.8378,2.0933
600272.SH,20171028,20170930,15.8435,51.9307,-9.8819,1.7632
600305.SH,20171028,20170930,5.3878,24.2925,29.3815,8.0231
600479.SH,20171028,20170930,8.2814,83.524,8.5592,4.8524
603977.SH,20171028,20170930,29.4141,-22.4574,7.3996,4.2894
603197.SH,20171027,20170930,34.458,40.8423,-4.4243,14.6252
603990.SH,20171027,20170930,14.0117,38.1466,-7.8976,5.886
603879.SH,20171027,20170930,-6.6653,14.8832,-8.3908,8.5171
603166.SH,20171027,20170930,37.5267,13.3861,71.4898,2.8243
601882.SH,20171027,20170930,32.5214,118.4807,23.6097,5.5097
603081.SH,20171027,20170930,19.9978,33.1916,-2.3649,11.6064
600706.SH,20171027,20170930,21.7864,22.9347,12.2149,8.0692
603042.SH,20171027,20170930,8.138,-37.7082,-22.4378,8.3386
600249.SH,20171027,20170930,11.7928,19.4863,-7.3747,-3.6547
000710.SZ,20171027,20170930,12.2461,81.2229,11.1635,18.6942
600103.SH,20171027,20170930,18.4277,11.8857,4.7613,2.147
601311.SH,20171027,20170930,15.9861,-2.2255,-12.293,5.2338
603696.SH,20171027,20170930,14.3333,-11.8473,18.2817,3.3815
601808.SH,20171027,20170930,22.0413,132.4084,15.2299,-1.3672
000156.SZ,20171031,20170930,-3.9467,0.959,44.7859,4.2426
000561.SZ,20171031,20170930,-13.5659,-130.1198,-22.3285,0.3696
600650.SH,20171031,20170930,2.8146,14.1688,12.5534,5.2241
600828.SH,20171028,20170930,3.8449,45.3582,8.8123,14.009
603968.SH,20171028,20170930,22.0597,-11.5264,7.6813,7.0567
601958.SH,20171028,20170930,3.9006,-63.5567,-10.1737,0.077
601985.SH,20171028,20170930,16.6166,23.3173,62.379,9.77
300679.SZ,20171028,20170930,-9.2276,-29.5317,33.1408,13.0964
002222.SZ,20171028,20170930,43.8644,106.902,33.5068,14.6285
002437.SZ,20171028,20170930,-1.4062,-68.5636,25.5697,7.0089
600380.SH,20171027,20170930,12.531,1359.199,23.9687,6.3232
603129.SH,20171027,20170930,57.8691,8.2903,15.2238,11.4823
603906.SH,20171027,20170930,24.1903,4.3246,1.5734,7.8543
601127.SH,20171027,20170930,14.8296,5.178,-2.4607,11.4635
600962.SH,20171027,20170930,28.4704,77.938,-52.5348,-0.0948
600618.SH,20171027,20170930,-6.9325,699.2779,6.8401,27.4271
600592.SH,20171027,20170930,74.296,704.1395,-17.1473,1.7859
300675.SZ,20171027,20170930,103.8958,99.8205,15.7147,0.2561
000783.SZ,20171027,20170930,1.3886,-21.9765,80.9915,5.6544
300525.SZ,20171027,20170930,84.3786,1.7115,-12.4495,2.8979
300516.SZ,20171027,20170930,-58.1144,-1392.9936,-409.8471,1.8009
300179.SZ,20171027,20170930,100.7712,333.1649,33.8327,7.6575
300476.SZ,20171027,20170930,27.3012,21.5999,3.5001,9.214
600691.SH,20171027,20170930,25.9937,106.6088,-1.2549,0.1814
002074.SZ,20171027,20170930,32.6919,-4.6506,-10.1241,12.2388
002468.SZ,20171031,20170930,26.1974,26.4794,6.4591,18.1167
000592.SZ,20171031,20170930,-14.999,437.6961,11.2451,0.1765
603117.SH,20171031,20170930,85.7818,45.5216,-138.867,3.2763
002653.SZ,20171028,20170930,71.888,1.1316,9.6886,5.3109
300113.SZ,20171028,20170930,-1.5184,-0.2918,35.5935,12.9932
300519.SZ,20171028,20170930,-2.4526,-13.6577,20.9331,10.9867
001267.SZ,20171028,20170930,-25.7675,-99.1657,-77.034,4.8154
001696.SZ,20171028,20170930,15.0611,-19.182,-34.5854,5.3667
600817.SH,20171027,20170930,194.4274,110.8045,-4.4902,-1.1262
300291.SZ,20171027,20170930,-23.1417,-39.8074,15.3849,1.7554
600604.SH,20171027,20170930,-69.8626,-85.5984,-64.9695,1.1847
603258.SH,20171027,20170930,10.1159,1.3466,46.5705,9.1372
300558.SZ,20171027,20170930,0.5031,-30.8774,30.2275,7.7512
600361.SH,20171027,20170930,-7.1104,103.5837,9.5425,0.3256
601086.SH,20171027,20170930,2.4799,-1.7615,11.2,5.855
002839.SZ,20171027,20170930,13.0418,12.5937,243.7703,6.8796
300518.SZ,20171027,20170930,1.5027,-66.7556,37.4319,5.2733
300293.SZ,20171027,20170930,531.9492,473.6333,27.2513,2.6767
300697.SZ,20171027,20170930,36.8252,24.9322,-11.6613,8.181
300387.SZ,20171027,20170930,2.235,-17.1437,60.2561,8.2297
002333.SZ,20171031,20170930,6.7713,14.075,-9.1206,-3.0139
002167.SZ,20171031,20170930,93.6891,-66.3037,-22.8448,1.8776
603578.SH,20171031,20170930,16.7258,49.5608,11.496,11.8001
000652.SZ,20171031,20170930,15.8846,-22.5853,18.4046,1.8275
600629.SH,20171031,20170930,26.7831,68.4826,27.8473,6.9993
000301.SZ,20171028,20170930,41.8678,-0.2482,25.3005,3.8021
002055.SZ,20171028,20170930,18.0806,33.3286,-0.5158,1.434
000608.SZ,20171028,20170930,-57.9211,290.9806,-1.9362,10.356
002158.SZ,20171028,20170930,45.2284,6.343,18.613,6.1294
000078.SZ,20171028,20170930,82.0394,37.4141,-4.3422,7.5427
000803.SZ,20171028,20170930,-55.6285,5.1057,-151.0176,-85.4308
000813.SZ,20171028,20170930,41.0596,5.3477,23.1931,15.4491
600903.SH,20171106,20170930,8.074,-17.0591,-9.9226,4.1451
300003.SZ,20171027,20170930,30.5384,46.2848,21.127,11.94
603577.SH,20171027,20170930,21.7967,-32.1849,-5.9328,4.0863
600436.SH,20171027,20170930,49.0977,37.5167,26.4996,17.2366
603886.SH,20171027,20170930,-0.619,8.28,51.3436,16.1432
603887.SH,20171027,20170930,103.8246,40.8836,-39.518,7.0988
002870.SZ,20171027,20170930,9.3586,-36.7673,8.6655,9.9093
002736.SZ,20171027,20170930,-6.1537,-10.7199,-139.4785,6.984
600573.SH,20171027,20170930,-2.9379,-64.0612,0.1196,-2.2222
601500.SH,20171031,20170930,14.7485,-12.0611,37.4578,3.9446
000995.SZ,20171031,20170930,-97.041,85.7202,-202.5112,
000573.SZ,20171031,20170930,-53.6297,-326.1533,-19.7095,3.2886
600104.SH,20171031,20170930,17.3191,8.0809,2.5255,11.708
000408.SZ,20171031,20170930,47.9214,69.0209,9.6021,11.1736
000025.SZ,20171031,20170930,-7.4354,89.0516,41.8738,3.3666
600547.SH,20171031,20170930,-0.0127,30.3799,-2.8177,5.6792
600611.SH,20171031,20170930,-11.6968,69.069,18.4284,2.4869
601200.SH,20171031,20170930,-8.7449,7.6943,29.1244,7.8038
600983.SH,20171031,20170930,-13.9563,-44.5854,12.5019,-7.2504
000068.SZ,20171031,20170930,65.9879,201.4926,-2.1306,-1.6017
000927.SZ,20171031,20170930,-20.2646,-42.8641,-75.7226,-99.2188
601595.SH,20171031,20170930,14.1447,-13.612,19.9042,7.0353
600197.SH,20171028,20170930,24.5135,1.358,40.0572,12.2579
002765.SZ,20171028,20170930,-18.057,-48.7899,37.5864,5.6839
601579.SH,20171028,20170930,15.3877,192.5968,28.1562,3.1046
600821.SH,20171028,20170930,-30.7762,-5427.9585,-69.3314,-29.3019
002058.SZ,20171028,20170930,11.5925,37.0254,-2.7971,-1.9954
300465.SZ,20171028,20170930,61.6548,-2.5179,-4.9669,0.8331
300270.SZ,20171028,20170930,83.4737,319.365,-59.1527,4.9244
603089.SH,20171027,20170930,23.1532,-17.5068,21.6801,9.8757
600444.SH,20171027,20170930,-1.7151,-10.0762,2.963,-2.073
600373.SH,20171027,20170930,-3.9218,-13.3921,-0.7327,9.2929
603569.SH,20171027,20170930,32.9914,26.6275,2.1596,11.4475
600979.SH,20171027,20170930,19.1261,22.8919,36.4693,5.4455
600057.SH,20171027,20170930,78.7325,-11.0222,1.0645,3.9029
300359.SZ,20171027,20170930,5.7576,136.6176,-27.2608,-0.463
000509.SZ,20171031,20170930,2756.1249,47.9215,-0.4738,-29.1899
600169.SH,20171031,20170930,28.0708,100.7554,37.2998,-0.8379
603360.SH,20171031,20170930,-1.2249,-7.6525,18.7806,13.5409
600202.SH,20171031,20170930,131.7974,80.7493,31.0788,-8.1025
000698.SZ,20171031,20170930,30.3013,-45.3478,6.9655,2.5185
600653.SH,20171031,20170930,-21.5625,-32.1975,-20.2998,-14.0835
000912.SZ,20171031,20170930,30.1497,58.4299,7.8385,-219.6671
601999.SH,20171031,20170930,28.0463,24.6778,2.8266,3.0606
000901.SZ,20171031,20170930,10.6592,-47.2716,-1.2145,2.2352
000697.SZ,20171031,20170930,63070.1154,-212.7494,20.8153,-14.5798
000413.SZ,20171031,20170930,133.9304,52.5201,54.1308,4.1593
600807.SH,20171031,20170930,94.4971,48.9024,87.4651,-7.0396
300602.SZ,20171028,20170930,31.4083,36.6293,66.2448,9.3882
000589.SZ,20171028,20170930,28.8573,-137.553,5.3619,-4.5321
300035.SZ,20171028,20170930,209.0227,118.5737,-28.9433,4.0274
002350.SZ,20171028,20170930,25.0214,-91.5087,2.2364,0.8416
000722.SZ,20171028,20170930,-9.7841,-39.2768,58.0637,3.387
600059.SH,20171028,20170930,13.1059,-44.3175,17.7152,2.4706
300252.SZ,20171027,20170930,21.7732,-74.6258,-16.3431,5.376
603676.SH,20171027,20170930,26.2793,-17.1496,-7.7173,9.6302
000892.SZ,20171027,20170930,132.3556,-43.1939,249.2029,-2.1275
300470.SZ,20171027,20170930,61.2927,42.1304,9.709,8.4852
002868.SZ,20171027,20170930,22.874,29.3678,40.1288,14.3912
603222.SH,20171027,20170930,37.3544,56.9905,7.4514,5.1771
603727.SH,20171027,20170930,-102.1744,-116.3006,,2.3909
000524.SZ,20171031,20170930,11.5669,66.4985,11.5744,7.9341
603001.SH,20171031,20170930,-1.0443,-62.0047,-23.1749,3.8615
000510.SZ,20171031,20170930,11.7208,-66.4928,9.0873,6.1353
000876.SZ,20171031,20170930,-2.8653,18.4082,5.5521,9.2283
600121.SH,20171031,20170930,-40.8662,308.1145,22.262,18.3721
600602.SH,20171028,20170930,-17.3329,-78.3714,2.1558,2.9039
603633.SH,20171028,20170930,15.7379,21.2632,9.8142,5.4458
000623.SZ,20171028,20170930,19.3714,3.3694,9.2872,6.6101
000551.SZ,20171028,20170930,11.497,27.4213,10.3878,3.5493
600266.SH,20171028,20170930,-12.8376,-12.7751,-219.4968,2.4761
600642.SH,20171028,20170930,26.8681,-24.5849,5.7358,4.5547
300429.SZ,20171028,20170930,9.2961,-16.5498,25.7747,9.7597
600989.SH,20171019,20170930,49.3265,15.3445,27.6985,
002466.SZ,20171027,20170930,45.18,30.1595,64.6955,27.5934
601788.SH,20171027,20170930,13.0559,18.4204,-269.2473,4.1732
300676.SZ,20171027,20170930,13.7772,12.4578,7.9247,7.1526
000878.SZ,20171027,20170930,-26.5313,184.8064,-1.9724,1.6075
600996.SH,20171027,20170930,21.4941,-77.2368,24.7184,8.2878
603300.SH,20171027,20170930,25.0244,-25.4539,58.8453,2.9309
600528.SH,20171027,20170930,-79.7212,1.8335,9.0299,8.3348
600336.SH,20171031,20170930,42.4296,-124.3907,10.2956,0.716
600029.SH,20171031,20170930,9.9159,29.4047,22.8801,13.9303
600622.SH,20171031,20170930,28.691,63.1661,127.4524,5.9994
603098.SH,20171031,20170930,26.3236,0.6826,-27.8033,8.0367
600596.SH,20171031,20170930,20.1232,334.9883,-1.1324,3.4198
601929.SH,20171031,20170930,6.5017,-16.1553,18.6461,3.1507
000615.SZ,20171031,20170930,14.0299,-204.9311,378.6879,-7.7
002059.SZ,20171021,20170930,-15.9971,-42.9392,78.9216,1.9051
002459.SZ,20171021,20170930,14.8206,-71.9437,-29.9751,-1.3799
002492.SZ,20171028,20170930,-1.0551,372.9844,78.7714,3.462
000902.SZ,20171028,20170930,25.3601,134.1986,-7.8677,10.9479
000937.SZ,20171028,20170930,54.7132,276.3815,29.662,4.75
300383.SZ,20171028,20170930,73.2493,44.7341,20.6427,5.1898
000516.SZ,20171028,20170930,4.912,-3.1124,-3.9257,5.1148
000016.SZ,20171028,20170930,45.7626,271.3868,-14.8278,-2.6538
000534.SZ,20171028,20170930,1076.0357,120.5547,-138.6943,0.768
300013.SZ,20171027,20170930,24.6269,83.9191,-24.5121,5.2507
600456.SH,20171027,20170930,36.0226,198.9506,5.2272,-0.9599
600316.SH,20171027,20170930,-51.0673,-8234.7321,32.1551,-1.9852
603380.SH,20171027,20170930,29.9912,18.5304,15.5426,14.8283
002098.SZ,20171027,20170930,26.0218,-6.1061,18.5403,7.5635
300266.SZ,20171027,20170930,112.4154,477.2853,-50.0384,11.9723
300262.SZ,20171027,20170930,-41.4467,3.9334,-120.2583,9.7308
600161.SH,20171031,20170930,-24.9366,22.9006,4.7634,11.2022
600898.SH,20171031,20170930,103.5441,-539.7996,-22.5168,-5.8399
601949.SH,20171031,20170930,36.118,33.4134,6.2466,1.2825
600004.SH,20171031,20170930,9.993,9.3646,-0.9539,9.4649
601007.SH,20171031,20170930,19.4193,30.0126,31.2287,4.3222
600731.SH,20171031,20170930,0.1687,127.0434,10.2435,1.8603
600722.SH,20171021,20170930,26.6193,4.6667,-2.7512,3.5001
600506.SH,20171021,20170930,-38.4314,98.1181,-310.2088,-1.4607
600097.SH,20171021,20170930,20.4308,242.0058,15.8382,2.5211
002899.SZ,20171021,20170930,1.9514,-36.892,-5.5648,8.7044
600351.SH,20171021,20170930,66.9768,301.2334,8.862,5.3528
600812.SH,20171021,20170930,-15.9939,-126.2146,3.4109,0.8841
000096.SZ,20171028,20170930,44.334,3.1697,12.5377,5.0051
300366.SZ,20171028,20170930,55.3588,5.5193,-15.7957,2.3886
601231.SH,20171028,20170930,11.2782,14.7926,0.6258,8.9836
600009.SH,20171028,20170930,15.233,42.7118,40.3169,11.6003
300571.SZ,20171028,20170930,74.0273,4.4716,16.3775,20.2734
600616.SH,20171028,20170930,-12.1874,-18.1055,30.8607,2.4113
300455.SZ,20171027,20170930,-21.2548,5.5814,80.0114,6.0435
600704.SH,20171027,20170930,37.3574,5.8123,-3.1702,3.9415
600038.SH,20171027,20170930,-7.7201,-8.3513,-30.7412,3.9086
601238.SH,20171027,20170930,29.1073,70.8118,1.4803,18.5758
600010.SH,20171027,20170930,72.61,294.1492,8.4182,2.6168
600115.SH,20171027,20170930,1.4067,3.0916,24.6091,11.105
603058.SH,20171027,20170930,44.9279,-11.8755,38.5293,7.0478
603226.SH,20171031,20170930,15.108,16.3363,19.3322,11.0898
600841.SH,20171031,20170930,48.3519,116.0795,-31.0494,2.3436
000607.SZ,20171031,20170930,-4.8479,-20.8031,-4.5562,1.9029
600600.SH,20171031,20170930,0.386,-6.485,9.7328,9.9252
600734.SH,20171031,20170930,-18.9048,-20.911,4.9035,2.5136
000539.SZ,20171031,20170930,21.5818,-11.4959,23.7114,3.3916
000725.SZ,20171031,20170930,27.8944,230.6845,31.6587,7.2857
300396.SZ,20171021,20170930,19.5221,60.7058,28.3934,10.2483
002301.SZ,20171021,20170930,9.3067,-14.2692,-15.3442,4.4456
