ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
601186.SH,20220831,20220630,8.4297,7.5415,7.787,4.6455
002172.SZ,20220831,20220630,-50.674,101.6885,31.145,51.6756
601636.SH,20220831,20220630,-12.3081,-58.1778,18.1253,7.8392
600705.SH,20220831,20220630,0.3446,35.929,843.3591,3.0826
600416.SH,20220831,20220630,37.2014,134.7625,-5.1884,3.1058
688239.SH,20220831,20220630,52.063,42.068,2.5159,7.9504
601021.SH,20220831,20220630,-59.9722,-373.8696,15.0459,-10.0254
002723.SZ,20220831,20220630,-13.9944,-67.458,24.2516,0.2713
000683.SZ,20220831,20220630,-9.3609,-10.7645,47.0961,9.9107
600033.SH,20220831,20220630,-18.958,7.2653,74.2269,4.6204
601330.SH,20220831,20220630,-13.7844,3.3115,16.5454,6.1169
603258.SH,20220831,20220630,-15.7551,-30.3141,21.7396,5.2533
002206.SZ,20220831,20220630,4.6923,-47.1572,0.4013,5.6298
603026.SH,20220831,20220630,-15.5704,-44.0642,35.9679,18.7358
000525.SZ,20220831,20220630,76.4671,3606.8587,15.3842,72.8334
000046.SZ,20220831,20220630,-41.84,-230.2352,5.9828,-29.4464
600637.SH,20220831,20220630,-46.0479,-79.6889,-19.6989,0.413
600166.SH,20220831,20220630,-32.8309,-65.1617,-10.9959,0.6942
600751.SH,20220831,20220630,-99.9668,-85.3927,48.9892,1.0589
600350.SH,20220831,20220630,9.3859,1.3324,38.2934,3.9647
600774.SH,20220831,20220630,-7.1029,-1.4611,24.3848,2.3413
600369.SH,20220831,20220630,-30.1533,-26.5248,155.4838,0.7819
688071.SH,20220831,20220630,-63.2116,-333.2414,-28.36,-4.411
002032.SZ,20220831,20220630,-11.0456,9.3911,20.0369,12.4596
600213.SH,20220831,20220630,8.589,28.6576,8.6487,-48.1163
002503.SZ,20220831,20220630,-63.3984,53.5539,1.0105,-1994.3577
601390.SH,20220831,20220630,12.4836,14.0397,3.9893,4.9432
600466.SH,20220831,20220630,-69.5768,11.0311,24.2725,
605488.SH,20220831,20220630,8.6805,-48.3424,2.9843,3.2524
002511.SZ,20220831,20220630,15.7428,-30.6862,18.2045,4.4379
002721.SZ,20220831,20220630,-33.5511,-108.2025,33.854,-44.5151
600269.SH,20220831,20220630,-6.6016,-34.5747,82.5745,3.2779
603885.SH,20220831,20220630,-74.253,-453.6714,9.9849,-20.9969
601615.SH,20220831,20220630,4.0673,28.6641,23.1413,11.2664
688331.SH,20220831,20220630,651.8348,22.0625,-173.9965,-11.1354
000606.SZ,20220831,20220630,-77.2778,66.9993,-222.4759,
002149.SZ,20220831,20220630,40.6437,75.2168,-4.0894,2.4083
600639.SH,20220831,20220630,-40.1854,-83.601,27.0362,7.5466
600545.SH,20220831,20220630,-5.6805,-95.2109,9.2531,-2.6586
600199.SH,20220831,20220630,2.5672,13.3232,-55.7185,-2.4986
603535.SH,20220831,20220630,-1.7239,3.2834,13.6687,4.7978
600526.SH,20220831,20220630,-0.7294,-44.4214,10.2337,-0.6704
601377.SH,20220831,20220630,-29.8488,-2.1242,77.0655,2.9368
688155.SH,20220831,20220630,-65.7178,-204.7359,-229.9,-4.1906
600758.SH,20220831,20220630,7.8835,119.2441,50.3286,4.6896
601595.SH,20220831,20220630,-80.861,-1355.5075,-52.8132,-9.5908
601717.SH,20220831,20220630,0.5887,21.196,5.2792,7.563
601066.SH,20220831,20220630,7.5474,0.9391,192.4771,5.1757
002019.SZ,20220831,20220630,-26.6459,-51.4278,26.6182,1.2277
002572.SZ,20220831,20220630,9.5625,-9.3493,15.5105,6.6159
600811.SH,20220831,20220630,-36.3967,-78.321,13.4014,0.0535
600260.SH,20220831,20220630,55.1042,97.8149,0.0291,
688772.SH,20220831,20220630,-2.8493,-96.412,16.0187,0.383
688365.SH,20220831,20220630,-8.4795,-181.4394,-28.4543,-7.8695
600228.SH,20220831,20220630,-16.4843,-45.6975,-1.2296,0.7187
688059.SH,20220831,20220630,29.186,16.2483,48.2359,8.7674
603357.SH,20220831,20220630,-7.699,-5.1152,29.1405,7.3367
000068.SZ,20220831,20220630,116.3822,19.2904,17.727,-10.1847
603860.SH,20220831,20220630,34.6686,144.2762,-25.6559,-0.649
000987.SZ,20220831,20220630,-23.9876,9.453,75.6719,4.9299
603577.SH,20220831,20220630,42.4822,8.6489,-46.5869,1.4966
600029.SH,20220831,20220630,-36.2002,-925.2199,23.4726,-18.9901
601868.SH,20220831,20220630,8.4388,19.902,0.5847,1.8342
000851.SZ,20220831,20220630,-14.4837,4024.4802,-13.1202,-1.7594
600337.SH,20220831,20220630,-7.1071,-147.2998,18.848,-4.6266
002486.SZ,20220831,20220630,45.5297,557.4374,-10.9924,2.2594
600516.SH,20220831,20220630,6.1595,-16.6288,28.0411,2.7938
002524.SZ,20220831,20220630,-53.8791,-232.595,8.6065,-20.6852
002993.SZ,20220831,20220630,6.1665,76.48,21.9935,9.1843
002620.SZ,20220831,20220630,-39.2622,-114.3498,6.2775,0.582
603598.SH,20220831,20220630,-14.2923,216.3131,-1.7671,5.4519
002265.SZ,20220831,20220630,-23.4369,-120.0293,38.2106,-1.4931
600814.SH,20220831,20220630,-16.3627,-45.4224,33.2632,4.299
603578.SH,20220831,20220630,-13.5562,-10.9632,-2.8142,6.6822
600208.SH,20220831,20220630,-44.2978,-59.7364,-10.772,2.8689
002714.SZ,20220831,20220630,21.5288,-158.6586,0.9566,-13.4263
000800.SZ,20220831,20220630,-76.9692,-119.0361,49.2807,-0.4273
603628.SH,20220831,20220630,8.3395,-11.9624,-22.2351,2.6875
600568.SH,20220831,20220630,-4.2076,0.9788,33.0328,-0.9619
688001.SH,20220831,20220630,29.4425,15.8812,13.0542,4.233
603608.SH,20220831,20220630,-29.5623,-198.4877,22.1021,-3.319
600685.SH,20220831,20220630,8.5979,142.1408,-55.9813,0.0139
600387.SH,20220831,20220630,9.8314,139.9378,-9.3013,0.9878
688175.SH,20220831,20220630,34.4564,8.1019,-25.1124,1.3902
603949.SH,20220831,20220630,-47.98,-72.3608,47.0593,1.8293
600207.SH,20220831,20220630,37.1498,44.6411,0.4317,2.6938
000756.SZ,20220831,20220630,2.8109,-13.9471,11.5936,4.7124
002980.SZ,20220831,20220630,-11.1998,-20.7853,-10.2489,5.4874
601929.SH,20220831,20220630,-25.7029,-458.7685,-24.4632,-1.7414
600613.SH,20220831,20220630,1.8422,-62.3093,7.7827,1.2548
603197.SH,20220831,20220630,13.3669,-62.3413,1.1918,1.9084
600555.SH,20220831,20220630,-57.0437,7.8843,211.5055,-4.4331
600870.SH,20220831,20220630,17956.7732,63.7697,-27.1682,6.8184
601698.SH,20220831,20220630,1.3399,4.6358,-14.3976,2.2407
002498.SZ,20220831,20220630,13.3411,-1.512,-5.8142,7.3472
603078.SH,20220831,20220630,26.4794,379.7019,69.97,4.7941
603839.SH,20220831,20220630,-34.4473,-233.0348,-3.6087,0.4463
688425.SH,20220831,20220630,7.4465,11.1746,25.6049,6.6206
600085.SH,20220831,20220630,-2.7242,12.3657,26.7154,6.7807
601877.SH,20220831,20220630,37.6345,-35.1372,-17.5336,5.1499
601828.SH,20220831,20220630,-13.9294,-58.4411,20.6932,1.7311
600250.SH,20220831,20220630,61.3355,-219.5665,-13.0634,-16.8833
600340.SH,20220831,20220630,-22.3879,42.8627,9.966,-143.0969
603980.SH,20220831,20220630,9.0201,-146.4499,-3.5379,-1.074
601778.SH,20220831,20220630,-15.5554,-39.0393,88.7671,0.5966
600006.SH,20220831,20220630,-44.3566,-107.7294,40.4298,0.9079
002762.SZ,20220831,20220630,-8.8688,-53.769,-25.3524,0.984
601665.SH,20220831,20220630,20.0888,15.868,415.5393,5.2641
600867.SH,20220831,20220630,-40.4294,4.2026,44.1361,6.8176
600088.SH,20220831,20220630,-51.8704,-173.7469,-88.7006,-4.4558
002157.SZ,20220831,20220630,-74.3259,-12.8311,4.5274,-379.5044
600359.SH,20220831,20220630,107.7863,-36.0322,22.5637,9.4492
003003.SZ,20220831,20220630,12.3217,-60.3587,9.4469,0.0822
605179.SH,20220831,20220630,-0.1582,-152.5779,7.4701,-5.931
002325.SZ,20220831,20220630,-27.865,-188.468,59.6495,-4.893
688021.SH,20220831,20220630,-45.9823,-130.6714,113.597,0.1647
600060.SH,20220831,20220630,-5.2016,58.99,20.9371,2.4654
000971.SZ,20220831,20220630,-43.0247,-195.3323,-67.8719,-17.2879
600775.SH,20220831,20220630,-17.3726,-7.8592,4.5614,0.0271
000596.SZ,20220831,20220630,29.547,45.3211,37.9588,11.1669
002442.SZ,20220831,20220630,39.5005,10.2894,10.3995,3.6928
002122.SZ,20220831,20220630,-14.4352,-152.544,5.8577,-11.9781
600322.SH,20220831,20220630,464.1857,-148.3381,-2.0161,-112.4533
000409.SZ,20220831,20220630,102.5228,-38.3896,0.5147,1.5502
600808.SH,20220831,20220630,-9.6783,-94.4399,5.8453,3.552
600671.SH,20220831,20220630,-32.6055,-400.7218,5.8615,-60.6264
002352.SZ,20220831,20220630,46.7066,-14.7898,17.7482,2.6088
002224.SZ,20220831,20220630,8.1496,3.941,32.35,2.3139
000002.SZ,20220831,20220630,37.5809,10.6515,14.9375,4.9857
002375.SZ,20220831,20220630,0.6311,9.5011,-0.1156,1.2408
688353.SH,20220831,20220630,-29.727,-40.3847,110.872,17.5772
002131.SZ,20220831,20220630,6.357,23.7523,3.6146,0.3861
600928.SH,20220831,20220630,2.9558,-12.7309,1166.9407,4.4043
600242.SH,20220831,20220630,-99.0215,-41.337,401.5532,-402.6802
002768.SZ,20220831,20220630,29.1656,7.8236,7.5591,10.0373
688180.SH,20220831,20220630,-36.6095,-40.2298,-324.9805,-12.5562
600628.SH,20220831,20220630,-57.474,-212.1265,-92.3382,-1.2745
002309.SZ,20220831,20220630,-5.2169,94.7682,-1.9966,-17.8409
000008.SZ,20220831,20220630,-3.4987,47.6027,48.2531,-1.9587
002120.SZ,20220831,20220630,14.1417,-8.6441,19.822,3.3122
000540.SZ,20220831,20220630,50.6518,-815.3237,9.2213,-21.6455
000552.SZ,20220831,20220630,10.5533,53.1592,-18.7264,7.0567
002067.SZ,20220831,20220630,3.066,-74.0462,14.5845,1.9561
002693.SZ,20220831,20220630,-40.4,-127.1371,17.4515,-4.0819
002616.SZ,20220831,20220630,16.6687,-98.9723,42.6044,0.0753
600172.SH,20220831,20220630,-2.975,202.1327,38.0485,1.7409
603085.SH,20220831,20220630,-29.5682,-55.4937,6.9732,2.2426
601212.SH,20220831,20220630,12.6804,112.1996,4.7729,0.1221
601228.SH,20220831,20220630,3.8322,32.0582,40.3291,4.3019
002473.SZ,20220831,20220630,70.4691,55.7257,0.2873,-185.7893
002447.SZ,20220831,20220630,-87.6129,-6.3489,-24.4402,-13.6856
002871.SZ,20220831,20220630,37.0146,566.7193,18.2794,5.5143
000880.SZ,20220831,20220630,-12.3969,-6.9549,19.5529,4.1847
600316.SH,20220831,20220630,-39.2235,-62.4093,19.7109,0.2399
002919.SZ,20220831,20220630,5.9651,-29.5813,14.3669,2.6871
600072.SH,20220831,20220630,47.1131,-45.2638,-4.2559,0.8517
600876.SH,20220831,20220630,40.6528,71.6084,2.8038,0.582
002081.SZ,20220831,20220630,-31.6887,-38.848,18.3155,5.2828
000790.SZ,20220831,20220630,6.0659,-26.9759,9.0396,1.642
600697.SH,20220831,20220630,-27.1295,-1761.2486,-2.7595,-3.8704
002097.SZ,20220831,20220630,-42.5653,-64.5234,-9.2424,-0.9186
002605.SZ,20220831,20220630,-12.3715,-41.3327,7.1352,7.2818
603019.SH,20220831,20220630,13.1779,36.277,-14.6806,2.3321
002893.SZ,20220831,20220630,455.0098,24.8525,420.7308,11.7127
002170.SZ,20220831,20220630,24.0664,13.0954,6.4722,3.1114
600372.SH,20220831,20220630,7.0454,29.8278,-6.9237,3.8198
000157.SZ,20220831,20220630,-51.7612,-66.7517,11.2276,2.1513
600992.SH,20220831,20220630,1.384,-65.4847,1.1405,0.2689
002368.SZ,20220831,20220630,44.6791,113.3401,-14.5095,0.7272
600682.SH,20220831,20220630,4.2329,-43.1361,23.5944,2.0666
601888.SH,20220831,20220630,-37.5105,-45.2233,-20.2639,12.9223
688005.SH,20220831,20220630,190.4561,120.1374,16.6915,12.5419
600004.SH,20220831,20220630,-34.4328,-70.1887,-1.3809,-2.969
002094.SZ,20220831,20220630,-5.8977,-60.8813,0.02,1.0456
605133.SH,20220831,20220630,3.3654,-46.8029,6.5302,2.4679
600966.SH,20220831,20220630,19.6898,-64.2025,10.6264,6.1269
001218.SZ,20220831,20220630,9.0843,-42.4091,12.3075,2.1993
002490.SZ,20220831,20220630,-25.4057,-356.6053,13.5241,-13.669
000592.SZ,20220831,20220630,-20.8296,-84.9934,32.3111,-0.1
002753.SZ,20220831,20220630,21.7824,-61.7749,-9.6355,2.0965
002747.SZ,20220831,20220630,-8.1334,-46.2439,-8.5758,1.3235
600109.SH,20220831,20220630,1.3834,-22.3314,369.9712,1.9266
003016.SZ,20220831,20220630,-21.6169,-62.2057,10.6564,3.0128
600936.SH,20220831,20220630,12.1407,-55.7517,5.0902,-8.4092
600139.SH,20220831,20220630,-99.9375,14.0451,-27638.1517,
000523.SZ,20220831,20220630,1.2611,35.3984,-2.6166,-3.2711
002860.SZ,20220831,20220630,2.1145,9.3568,-13.0603,5.366
600781.SH,20220831,20220630,-16.4305,8.3189,12.4259,-70.5491
601881.SH,20220831,20220630,43.8249,22.0803,353.338,4.3302
603825.SH,20220831,20220630,-47.9132,-43.6831,-11.706,2.404
600982.SH,20220831,20220630,68.7781,24.4119,14.4025,3.2974
688168.SH,20220831,20220630,26.4949,-312.6113,-10.3507,-3.4564
688701.SH,20220831,20220630,-1.3827,517.3353,-83.0852,-0.5299
002617.SZ,20220831,20220630,-2.6304,-103.1139,32.4918,-0.4774
600112.SH,20220831,20220630,-23.118,1648.867,-157.5294,23.0498
600887.SH,20220831,20220630,11.2464,4.9125,15.7538,12.4584
003009.SZ,20220831,20220630,22.1262,10.7485,-0.9378,6.1681
002868.SZ,20220831,20220630,-1.6098,-763.3832,2.9512,-4.5408
600212.SH,20220831,20220630,27.2564,346.3713,-5.807,-6.3315
688157.SH,20220831,20220630,9.6821,-21.149,30.8434,2.9434
603518.SH,20220831,20220630,-13.9226,-114.3574,3.269,0.635
601800.SH,20220831,20220630,1.6581,9.9977,-6.4438,3.0726
605288.SH,20220831,20220630,-22.486,5.7538,3.2644,1.245
000626.SZ,20220831,20220630,-3.47,-29.1188,-1.9954,-1.5863
600735.SH,20220831,20220630,47.9624,11.8924,18.8824,2.6058
600661.SH,20220831,20220630,-64.7004,-109.0215,-27.256,-18.1073
000989.SZ,20220831,20220630,-25.6971,117.5817,20.3733,3.3414
000425.SZ,20220831,20220630,-35.6944,-55.9283,10.7922,6.3534
600295.SH,20220831,20220630,27.1742,114.112,31.1548,16.9492
600008.SH,20220831,20220630,15.1329,-52.8415,37.8658,2.7382
688049.SH,20220831,20220630,-13.3767,-13.6235,-47.7912,1.4429
600321.SH,20220831,20220630,-37.7719,-8882.6731,37.8131,-3.8201
601996.SH,20220831,20220630,-20.8233,-82.2622,26.2736,1.2684
600320.SH,20220831,20220630,29.3488,-99.8039,9.8512,0.4741
000548.SZ,20220831,20220630,-16.1989,-71.1052,205.4427,0.6539
002940.SZ,20220831,20220630,16.1112,22.0149,33.4801,5.536
000921.SZ,20220831,20220630,8.1913,-10.9059,4.6123,4.0659
688679.SH,20220831,20220630,27.1046,15.8271,30.3432,2.1948
605081.SH,20220831,20220630,-30.3368,-36.0235,-23.2417,1.3803
002537.SZ,20220831,20220630,-17.9993,-70.8678,5.0445,1.5098
600348.SH,20220831,20220630,15.0667,192.9103,27.8808,14.5703
002866.SZ,20220831,20220630,6.852,-25.65,9.552,4.0695
600843.SH,20220831,20220630,0.3137,-37.6319,-3.9448,1.5657
600500.SH,20220831,20220630,18.6374,-68.486,9.2257,6.9092
600856.SH,20220831,20220630,-229.8371,109.3944,,
600687.SH,20220831,20220630,-75.304,49.9841,-48.6214,
601688.SH,20220831,20220630,-5.5369,-29.1486,207.3025,3.5273
002905.SZ,20220831,20220630,-60.8694,-77.4633,17.2067,-56.8513
600742.SH,20220831,20220630,-7.0193,-30.7486,-16.658,2.8146
000623.SZ,20220831,20220630,9.7612,-23.7354,23.2257,3.1545
000625.SZ,20220831,20220630,-11.1466,50.8887,23.1068,5.3257
002314.SZ,20220831,20220630,-65.326,-101.0671,31.5186,-1.875
002346.SZ,20220831,20220630,4.9646,-8.8778,-4.0899,3.63
600209.SH,20220831,20220630,-68.9532,-20.485,-252.6512,-8.7874
600875.SH,20220831,20220630,16.5066,18.5595,44.3964,4.3486
002310.SZ,20220831,20220630,-68.8829,-138.5924,5.3589,-8.3975
000717.SZ,20220831,20220630,-15.8778,-87.4288,6.2187,1.7921
688349.SH,20220831,20220630,10.7737,-42.9832,-2.7632,10.4131
688267.SH,20220831,20220630,1.5218,-6.1429,-5.5196,3.605
601618.SH,20220831,20220630,9.3212,13.9125,8.5935,5.139
688669.SH,20220831,20220630,79.734,49.6697,-0.3092,3.6457
000012.SZ,20220831,20220630,3.4794,-20.7581,21.4476,7.6362
000689.SZ,20220831,20220630,,-0.5237,,
002602.SZ,20220831,20220630,-11.5458,-85.1646,33.5506,1.3984
002708.SZ,20220831,20220630,-33.841,-435.2545,-7.5261,-6.4508
002099.SZ,20220831,20220630,21.3566,2450.2493,9.1232,2.5908
603998.SH,20220831,20220630,14.6601,53.69,8.041,3.3402
002292.SZ,20220831,20220630,2.8133,117.3775,-11.9249,-1.1172
000669.SZ,20220831,20220630,-33.0147,-302.986,41.9394,-17.7525
000776.SZ,20220831,20220630,-18.1255,-13.5046,179.8962,3.3912
002115.SZ,20220831,20220630,-3.2238,103.3791,2.938,1.5904
600651.SH,20220831,20220630,-9.5159,1875.073,6.7692,-8.4347
000806.SZ,20220831,20220630,45.9263,104.6562,-0.9549,
600136.SH,20220831,20220630,-38.9351,-548.4148,11.0245,-344.5151
601155.SH,20220831,20220630,-60.753,-33.585,39.3163,4.2349
600686.SH,20220831,20220630,3.1149,-34.3563,-15.2168,-7.0252
600654.SH,20220831,20220630,0.1154,-350.1154,12.7717,
603030.SH,20220831,20220630,-64.0162,-218.5588,2.0658,-81.9556
002775.SZ,20220831,20220630,-81.3513,-230.1987,-66.0404,-11.7157
605287.SH,20220831,20220630,11.2702,-15.5121,11.8027,5.291
002567.SZ,20220831,20220630,11.5397,109.161,3.7475,-2.3821
600837.SH,20220827,20220630,-35.0666,-28.4437,211.6742,2.5962
000333.SZ,20220831,20220630,1.0671,3.2447,14.5381,12.3296
002751.SZ,20220831,20220630,-73.19,-740.0388,57.8092,-15.7848
002725.SZ,20220831,20220630,-8.69,3957.479,10.0307,1.7246
002798.SZ,20220831,20220630,-37.3766,-180.1364,5.2682,-6.0538
000951.SZ,20220831,20220630,-59.4631,-51.9794,14.1181,2.173
002218.SZ,20220831,20220630,-4.2051,-39.3887,41.5064,1.3477
000034.SZ,20220831,20220630,-11.0343,170.7663,3.0015,5.9054
002460.SZ,20220831,20220630,269.42,296.408,10.5926,30.856
002153.SZ,20220831,20220630,-10.2371,-79.02,1.3446,0.0461
002140.SZ,20220831,20220630,-7.6437,24.2909,38.8016,6.2026
603725.SH,20220831,20220630,93.5951,-17.6053,7.4705,1.7209
605123.SH,20220831,20220630,47.3841,60.4386,-19.4064,11.4178
603737.SH,20220831,20220630,-5.9785,28.2493,15.0742,0.3765
601900.SH,20220831,20220630,-0.9995,25.1261,48.4755,4.5283
600823.SH,20220831,20220630,-88.5902,-149.0486,95.1137,-1.4119
000981.SZ,20220831,20220630,-58.7867,61.6171,67.1167,-13.0356
000517.SZ,20220831,20220630,-57.2597,-65.5222,150.6311,8.2292
601949.SH,20220831,20220630,-12.6028,-15.9676,23.3259,1.8033
601236.SH,20220831,20220630,-38.1632,103.7236,47.6116,1.3659
601336.SH,20220831,20220630,-1.7314,-9.3846,42.3864,4.8639
000066.SZ,20220831,20220630,-12.2602,-338.8085,0.688,-2.7957
600816.SH,20220831,20220630,,2.5621,,
600426.SH,20220831,20220630,27.3753,-6.4949,25.4634,18.9096
600678.SH,20220831,20220630,-10.7168,-64.6982,-10.4133,6.787
688019.SH,20220831,20220630,65.0763,24.4271,11.109,10.7275
603196.SH,20220831,20220630,-15.0963,-136.7363,-5.0155,-0.5975
600331.SH,20220831,20220630,11.2055,-56.0761,1.4913,25.7333
601298.SH,20220831,20220630,18.7861,7.1793,46.5876,6.3841
002206.SZ,20220831,20220630,4.6923,-47.1572,0.4013,5.6298
600751.SH,20220831,20220630,-99.9668,-85.3927,48.9892,1.0589
600350.SH,20220831,20220630,9.3859,1.3324,38.2934,3.9647
600369.SH,20220831,20220630,-30.1533,-26.5248,155.4838,0.7819
688071.SH,20220831,20220630,-63.2116,-333.2414,-28.36,-4.411
600026.SH,20220831,20220630,32.7994,-33.4163,28.9739,0.5242
600269.SH,20220831,20220630,-6.6016,-34.5747,82.5745,3.2779
600521.SH,20220831,20220630,33.3084,65.1373,18.9974,8.5407
600852.SH,20220831,20220630,,,,
601919.SH,20220831,20220630,41.431,71.4204,47.5131,40.2951
002060.SZ,20220831,20220630,-10.6863,25.2793,2.5281,4.7274
000606.SZ,20220831,20220630,-77.2778,66.9993,-222.4759,
600639.SH,20220831,20220630,-40.1854,-83.601,27.0362,7.5466
600545.SH,20220831,20220630,-5.6805,-95.2109,9.2531,-2.6586
688155.SH,20220831,20220630,-65.7178,-204.7359,-229.9,-4.1906
603598.SH,20220831,20220630,-14.2923,216.3131,-1.7671,5.4519
002265.SZ,20220831,20220630,-23.4369,-120.0293,38.2106,-1.4931
002316.SZ,20220831,20220630,-43.3992,37.0647,13.7267,
600031.SH,20220831,20220630,-42.0244,-76.9749,5.0621,3.4877
002936.SZ,20220831,20220630,10.3269,2.7115,32.1464,4.2454
002420.SZ,20220831,20220630,-30.2214,-24.3232,4.8551,0.8567
000671.SZ,20220831,20220630,-66.9858,-237.1145,-7.9978,-28.8623
600098.SH,20220831,20220630,39.2257,-1.7403,10.7731,2.9332
600100.SH,20220831,20220630,-29.7023,128.0499,-6.5808,-4.1833
600739.SH,20220831,20220630,-0.7161,-18.2278,-5.8706,3.2995
600613.SH,20220831,20220630,1.8422,-62.3093,7.7827,1.2548
603839.SH,20220831,20220630,-34.4473,-233.0348,-3.6087,0.4463
601778.SH,20220831,20220630,-15.5554,-39.0393,88.7671,0.5966
600359.SH,20220831,20220630,107.7863,-36.0322,22.5637,9.4492
000596.SZ,20220831,20220630,29.547,45.3211,37.9588,11.1669
002442.SZ,20220831,20220630,39.5005,10.2894,10.3995,3.6928
600808.SH,20220831,20220630,-9.6783,-94.4399,5.8453,3.552
002224.SZ,20220831,20220630,8.1496,3.941,32.35,2.3139
002375.SZ,20220831,20220630,0.6311,9.5011,-0.1156,1.2408
688353.SH,20220831,20220630,-29.727,-40.3847,110.872,17.5772
688180.SH,20220831,20220630,-36.6095,-40.2298,-324.9805,-12.5562
000540.SZ,20220831,20220630,50.6518,-815.3237,9.2213,-21.6455
000552.SZ,20220831,20220630,10.5533,53.1592,-18.7264,7.0567
002845.SZ,20220831,20220630,-37.835,-80.1431,8.9373,-0.915
688567.SH,20220831,20220630,623.6617,268.934,-10.0893,-2.9452
605069.SH,20220831,20220630,-65.739,-124.563,-26.6985,-2.4405
600821.SH,20220831,20220630,79.9917,71.7937,178.8223,7.0916
600115.SH,20220831,20220630,-68.6183,-682.3236,37.2552,-44.8361
601995.SH,20220831,20220630,-17.2072,-30.3379,273.6502,4.297
603163.SH,20220831,20220630,,,18.3321,13.1817
002466.SZ,20220831,20220630,524.7051,1997.803,35.7065,51.7157
600958.SH,20220831,20220630,-48.4162,-72.4997,64.9667,0.6907
002059.SZ,20220831,20220630,-71.8964,-425.9345,57.7197,-1.6751
605196.SH,20220831,20220630,11.7634,74.5404,-2.0376,3.2254
002607.SZ,20220831,20220630,-63.8426,-79.5381,42.8115,-62.607
601398.SH,20220831,20220630,1.7984,4.0261,85.443,5.1608
002822.SZ,20220831,20220630,-13.3492,-66.9641,-5.8695,0.1071
000058.SZ,20220831,20220630,-24.7096,-488.2828,6.9097,-1.416
600259.SH,20220831,20220630,78.9951,152.7084,-2.9389,7.412
001208.SZ,20220831,20220630,10.5383,-12.9662,0.1584,3.5741
601866.SH,20220831,20220630,-33.3936,-40.5374,8.7256,8.6282
603048.SH,20220831,20220630,-38.8207,-90.9241,36.0051,0.7726
601939.SH,20220831,20220630,1.9674,3.8698,164.7006,6.1556
000612.SZ,20220831,20220630,11.1931,-39.3219,24.9173,6.1111
002640.SZ,20220831,20220630,-16.2269,-96.4071,6.6321,-0.1416
688026.SH,20220831,20220630,-29.4919,-35.403,20.1287,6.8961
600539.SH,20220831,20220630,7.6257,-41.3701,15.5908,0.4456
600783.SH,20220831,20220630,-9.7171,-52.9954,-168.9275,3.8435
002886.SZ,20220831,20220630,-12.3895,-71.8476,9.5237,0.5815
003043.SZ,20220831,20220630,9.943,64.5116,19.6852,8.1771
000541.SZ,20220831,20220630,15.3552,36.6047,9.2714,2.8791
300418.SZ,20220831,20220630,-12.537,-60.4489,9.0716,6.3618
000488.SZ,20220831,20220630,17.1428,-86.197,9.5027,0.9053
000656.SZ,20220831,20220630,-40.9337,-135.2157,33.4908,-4.7862
600619.SH,20220831,20220630,-3.8878,-39.0092,11.9861,-0.5751
688047.SH,20220831,20220630,-39.4607,89.3008,11.4414,-0.9839
002355.SZ,20220831,20220630,-50.6362,-501.2167,73.9111,-9.7098
688375.SH,20220831,20220630,46.3843,21.8834,-25.028,9.4523
002836.SZ,20220831,20220630,22.728,-10.3937,9.8343,2.0218
000166.SZ,20220831,20220630,7.5358,9.6234,211.9759,3.3618
002044.SZ,20220831,20220630,-23.3245,-16306.9343,2.9837,-9.0634
000651.SZ,20220831,20220630,3.6293,24.0982,16.2601,11.6669
600172.SH,20220831,20220630,-2.975,202.1327,38.0485,1.7409
002168.SZ,20220831,20220630,8.4277,40.9563,-30.2984,-63.3376
002382.SZ,20220831,20220630,-36.8685,-107.4267,11.3996,-1.9899
000555.SZ,20220831,20220630,-12.7624,-38.1374,-2.9503,1.541
000531.SZ,20220831,20220630,5.3477,102.3454,-2.2586,0.8091
688235.SH,20220831,20220630,135.1638,-34.4629,-60.8316,-17.6769
601988.SH,20220831,20220630,4.8252,5.6933,110.0312,5.2729
002647.SZ,20220831,20220630,-12.514,-1661.622,13.9892,-15.8172
000539.SZ,20220831,20220630,-4.2202,-325.6026,3.6708,-6.2073
600905.SH,20220831,20220630,39.8825,18.5722,65.2586,6.9486
000338.SZ,20220831,20220630,-34.7145,-57.7513,7.59,2.2635
002024.SZ,20220831,20220630,-54.9616,56.1964,-2.2394,-8.8835
601860.SH,20220831,20220630,2.0072,9.7021,-235.3984,5.0272
001309.SZ,20220831,20220630,7.1229,0.5013,-35.2627,4.6734
000918.SZ,20220831,20220630,-55.7975,1.2154,35.1199,-55.1869
002910.SZ,20220831,20220630,2.3933,-207.6881,9.4778,-0.6114
601872.SH,20220831,20220630,29.0561,92.07,26.6598,9.6608
601991.SH,20220831,20220630,1.8874,114.2002,28.4388,1.7626
600009.SH,20220831,20220630,-65.3437,-146.1502,48.4575,-5.1372
688086.SH,20220831,20220630,-61.1322,-350.8892,-118.3218,-5.1425
000796.SZ,20220831,20220630,-79.4398,-42.1657,-389.0642,-157.1787
835640.BJ,20220831,20220630,50.5748,83.7267,13.0552,11.2319
300064.SZ,20220831,20220630,-12.3661,43.1622,-49.3941,
830799.BJ,20220831,20220630,25.2125,-11.8504,6.6435,4.4841
600992.SH,20220831,20220630,1.384,-65.4847,1.1405,0.2689
