ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600618.SH,20190418,20181231,7.9288,-2.3341,18.2022,30.5864
002216.SZ,20190410,20181231,-1.7045,257.1799,28.9418,3.3981
300580.SZ,20190410,20181231,15.6631,15.9594,53.9672,11.0159
300610.SZ,20190410,20181231,-1.9622,32.2871,25.4618,10.2666
002139.SZ,20190410,20181231,21.4404,-66.0139,22.5535,9.5874
603129.SH,20190410,20181231,36.9567,77.9756,17.35,14.0991
001965.SZ,20190410,20181231,39.1247,57.6528,69.8856,8.3673
600864.SH,20190419,20181231,-1.3847,172.0705,944.6642,-2.0181
000761.SZ,20190419,20181231,32.5401,-20.5036,-24.6777,6.5371
600746.SH,20190419,20181231,-47.5603,-28.83,9.3665,-0.6957
300020.SZ,20190419,20181231,39.4395,-16.4953,70.0728,3.7301
002338.SZ,20190419,20181231,7.5514,200.7991,30.4633,4.0743
002788.SZ,20190419,20181231,31.7367,26.1526,6.6917,11.5909
002034.SZ,20190419,20181231,-23.4792,21.9309,142.0893,8.5808
300759.SZ,20190419,20181231,28.7716,43.7718,33.5808,15.0507
000657.SZ,20190419,20181231,20.8887,242.3123,19.1071,5.2761
688178.SH,20191224,20181231,,,43.8468,21.9841
600683.SH,20190420,20181231,45.5901,-14.393,14.982,11.7939
600425.SH,20190420,20181231,-12.9418,-280.3581,118.8459,3.6933
000501.SZ,20190420,20181231,-6.5125,-26.9862,17.6729,14.1762
603311.SH,20190420,20181231,13.1852,105.9669,7.8816,7.7903
000831.SZ,20190420,20181231,207.0744,436.8843,-10.9198,4.8952
600590.SH,20190420,20181231,0.6986,-23.0453,15.8334,6.1891
600737.SH,20190416,20181231,-19.7392,-225.0022,-31.9836,5.3006
600305.SH,20190416,20181231,7.3409,-36.559,16.7727,11.4389
603089.SH,20190416,20181231,56.8191,272.3761,22.0169,12.3215
002682.SZ,20190423,20181231,130.4186,26.36,-18.352,4.7581
600619.SH,20190412,20181231,-17.502,32.0322,68.0642,7.0024
600889.SH,20190412,20181231,-23.2109,124.3767,7.3739,-7.2084
300553.SZ,20190412,20181231,2.0779,-142.5813,-0.8652,4.087
603289.SH,20190412,20181231,19.0097,48.2796,42.9569,10.3584
600628.SH,20190412,20181231,-7.4746,10.2159,14.8953,5.299
002516.SZ,20190412,20181231,-23.1277,-89.6616,17.0059,5.2631
002489.SZ,20190423,20181231,18.3275,104.9358,-13.923,-1.2015
002634.SZ,20190423,20181231,-1.1036,-161.7304,11.148,1.7724
601567.SH,20190423,20181231,-12.56,-80.3194,22.7867,5.7115
600370.SH,20190423,20181231,3.4375,24.6902,-5.7975,3.9023
300039.SZ,20190423,20181231,10.8336,-249.5609,23.2599,9.8484
300471.SZ,20190423,20181231,121.7084,-903.5119,18.6267,-33.5251
301062.SZ,20210826,20181231,,,,8.3472
300122.SZ,20190404,20181231,202.247,148.08,33.5635,40.9915
300080.SZ,20190404,20181231,-17.6942,50.0945,2.9746,-30.2324
600667.SH,20190404,20181231,18.6673,69.6034,21.2033,8.0533
002722.SZ,20190404,20181231,-5.8097,392.4891,15.4415,6.4637
603056.SH,20190404,20181231,22.2425,27.7743,5.3637,12.8596
000422.SZ,20190404,20181231,-4.5665,98.0997,25.1049,-67.2003
000096.SZ,20190404,20181231,8.8072,-61.4387,15.5882,4.5948
688333.SH,20190703,20181231,,,41.2417,10.5221
688100.SH,20191227,20181231,,,54.8875,13.0675
300554.SZ,20190417,20181231,-49.911,-158.2488,87.6814,7.1939
603557.SH,20190417,20181231,5.8228,-38.6111,28.2606,9.676
600070.SH,20190417,20181231,83.6998,110.9067,7.353,7.1402
000960.SZ,20190417,20181231,21.213,-8.0946,4.4742,6.5254
000695.SZ,20190417,20181231,-59.959,-101.2345,-1.3242,-9.8583
002339.SZ,20190418,20181231,4.3926,-3.5823,31.5808,4.1888
600220.SH,20190418,20181231,16.5942,2.5604,-2.9824,5.968
002214.SZ,20190418,20181231,73.9159,590.9748,36.1434,3.778
603637.SH,20190418,20181231,77.4045,41.0977,14.51,4.6666
300385.SZ,20190410,20181231,27.9899,-137.7103,35.1321,4.7661
300057.SZ,20190410,20181231,12.9787,402.0332,23.1304,3.8487
300036.SZ,20190410,20181231,13.1023,-51.2565,94.7524,7.3762
300389.SZ,20190410,20181231,-1.6989,26.0345,20.7476,19.9749
300349.SZ,20190410,20181231,-7.8432,-11.7293,52.2911,13.9962
002327.SZ,20190410,20181231,7.2029,-0.0939,52.9913,14.6387
002373.SZ,20190410,20181231,37.1739,79.0424,19.4882,11.1876
002287.SZ,20190419,20181231,-1.2859,-21.3421,26.8284,14.1022
601021.SH,20190419,20181231,15.2081,22.8618,12.0021,11.1795
301246.SZ,20220304,20181231,,,,1.2208
600082.SH,20190419,20181231,187.9384,-76.4507,80.341,0.3681
600148.SH,20190419,20181231,33.2535,2474.2849,-0.4212,7.9174
002693.SZ,20190419,20181231,-9.3707,-332.2117,46.6584,-14.5015
600033.SH,20190420,20181231,10.3956,90.9847,68.4045,8.1426
002222.SZ,20190420,20181231,-3.7462,-37.7885,29.0581,17.8616
300540.SZ,20190420,20181231,71.5399,-1480.2154,4.1415,-20.3217
000021.SZ,20190420,20181231,-0.9853,23.4325,-6.0412,-1.0115
000590.SZ,20190420,20181231,-54.2475,-690.4695,21.3501,-8.2177
000530.SZ,20190420,20181231,-26.1837,-33.1219,5.4584,1.3501
002830.SZ,20190420,20181231,4.1482,-4.337,20.1511,7.1234
600550.SH,20190416,20181231,-49.2939,-2765.2323,50.9391,-150.0043
002282.SZ,20190416,20181231,17.254,371.0392,19.4715,4.0564
600137.SH,20190416,20181231,16.0243,214.7282,48.292,4.7488
002311.SZ,20190416,20181231,87.0269,187.2227,9.5675,19.6132
603239.SH,20190416,20181231,-28.6613,-82.3055,29.1998,11.648
002378.SZ,20190423,20181231,16.2523,51.8816,55.8333,1.3249
603978.SH,20190423,20181231,20.9243,95.5637,-5.2938,7.1477
002550.SZ,20190423,20181231,2.995,-8.7966,18.5613,4.3649
601137.SH,20190423,20181231,4.8506,7.9257,21.6785,9.6578
688388.SH,20190706,20181231,128.9183,236.6722,1.556,28.3496
600089.SH,20190416,20181231,12.5781,-67.8624,24.5006,6.1401
603629.SH,20190416,20181231,-16.9608,-28.4704,-4.1041,12.9008
300062.SZ,20190412,20181231,10.7885,97.6287,8.0073,-4.1838
603229.SH,20190412,20181231,-10.806,-46.0757,3.4464,5.852
300074.SZ,20190412,20181231,13.738,3.0129,7.8867,0.7922
300257.SZ,20190412,20181231,18.7926,-23.8053,-0.1135,3.3633
300846.SZ,20200610,20181231,,,,10.069
300235.SZ,20190423,20181231,-30.3569,-194.052,217.7932,-0.4618
603010.SH,20190423,20181231,55.9947,-314.3789,10.1489,4.0648
601100.SH,20190423,20181231,36.7446,10.9726,40.6592,17.7969
300671.SZ,20190404,20181231,-15.1255,-77.6665,33.7281,7.8578
000031.SZ,20190404,20181231,12.7214,14.6065,20.3925,16.8994
000525.SZ,20190409,20181231,26.9291,-50.306,-3.6888,11.0422
002395.SZ,20190409,20181231,14.1125,23.8498,20.1483,2.1287
600444.SH,20190409,20181231,6.0165,-90.385,38.6555,5.0985
002986.SZ,20200417,20181231,,,,26.3943
603565.SH,20200818,20181231,,,,18.9411
688558.SH,20200609,20181231,,,,17.9395
688025.SH,20191014,20181231,,,28.776,17.9514
831039.BJ,20190417,20181231,,,,10.2058
300508.SZ,20190417,20181231,19.8157,-367.1431,-6.4624,5.5069
603351.SH,20190417,20181231,12.6043,11.7328,2.8872,17.7675
600229.SH,20190417,20181231,2.026,6.0087,45.6522,11.653
300548.SZ,20190417,20181231,-11.4779,-298.3895,14.2632,-1.2095
002621.SZ,20190417,20181231,119.9816,324.1954,145.2637,1.2968
603889.SH,20190417,20181231,17.1833,-32.2471,-5.732,8.8796
603768.SH,20190418,20181231,-21.1099,-78.7684,-2.8975,3.1118
600986.SH,20190418,20181231,22.0294,-230.1513,3.667,1.6029
600796.SH,20190418,20181231,-11.1033,-29939.0349,8.3412,-10.8081
688186.SH,20200113,20181231,,,29.3335,16.8668
688363.SH,20191016,20181231,,,40.1635,25.0293
600160.SH,20190419,20181231,-2.6404,396.3194,24.7989,16.9439
002805.SZ,20190419,20181231,-30.2429,-96.5636,14.1568,1.9192
002088.SZ,20190420,20181231,24.3366,3.1075,20.0199,15.5769
300683.SZ,20190420,20181231,3.2073,-46.1783,19.8506,4.0101
600647.SH,20190420,20181231,2.0363,-36583.8833,-39.0056,-20.5636
300110.SZ,20190420,20181231,-5.1553,-23.8906,22.231,1.8647
002758.SZ,20190420,20181231,10.8109,-8.0697,10.72,5.0049
002344.SZ,20190420,20181231,-7.1097,46.0115,-45.4768,4.0596
603033.SH,20190420,20181231,-2.8812,-64.3313,62.5589,6.8941
603100.SH,20190420,20181231,30.4858,370.7453,24.6518,6.0248
603208.SH,20190416,20181231,29.7735,-7.6562,27.3283,11.7814
600130.SH,20190416,20181231,-49.7741,97.6192,-12.4834,-0.5133
000968.SZ,20190420,20181231,21.034,16.3005,45.391,19.2318
000509.SZ,20190420,20181231,-97.7734,-262.4311,66.5634,-266.2354
300626.SZ,20190423,20181231,-10.8891,-34.7762,31.633,7.8049
300174.SZ,20190423,20181231,55.9167,-104.2426,-14.915,12.1007
300775.SZ,20190429,20181231,,,55.4213,11.1558
002025.SZ,20190416,20181231,7.6591,10.0848,34.4203,12.89
000868.SZ,20190416,20181231,-50.367,-334.1287,-12.1952,-125.6325
300708.SZ,20190416,20181231,23.3277,498.7177,62.188,-16.89
603517.SH,20190416,20181231,14.7053,23.6006,-2.8684,22.1949
002006.SZ,20190412,20181231,-31.1252,-138.2298,-36.9055,-5.647
688016.SH,20190704,20181231,,,45.8212,41.4272
000938.SZ,20190412,20181231,15.1471,21.3383,27.2115,5.0712
601968.SH,20190412,20181231,9.1084,-50.2438,18.6591,1.5636
000837.SZ,20190412,20181231,2.8605,-3932.5522,-1.5239,-12.6096
000617.SZ,20190412,20181231,64.0926,-20.0792,7115.7185,9.5665
600959.SH,20190423,20181231,-3.8281,-8.841,82.9135,2.4269
300354.SZ,20190423,20181231,9.04,374.356,58.3634,3.4636
600589.SH,20190423,20181231,-13.2451,-20.2213,87.6066,3.6656
300662.SZ,20190423,20181231,140.1158,46.2777,12.556,15.9493
300649.SZ,20190423,20181231,65.9855,28.7376,38.4893,15.2687
300386.SZ,20190423,20181231,-7.5353,-21.1381,65.4926,5.5599
603917.SH,20190409,20181231,5.1328,6.561,5.9035,9.8049
600868.SH,20190409,20181231,-0.9145,237.5695,44.91,0.7477
603268.SH,20190409,20181231,-9.0882,-89.0976,22.8156,4.9566
002903.SZ,20190410,20181231,-33.616,-170.6222,0.7903,1.6592
603811.SH,20190410,20181231,28.0726,8.9413,30.2111,15.1424
603538.SH,20190410,20181231,65.0382,251.8507,10.6045,5.1709
688022.SH,20190705,20181231,,,23.5348,42.2691
688168.SH,20190820,20181231,,,56.8154,26.1243
688068.SH,20190909,20181231,,,36.771,20.1956
000586.SZ,20190409,20181231,73.2737,-845.7848,14.0983,-3.8942
002611.SZ,20190417,20181231,28.4599,-1576.9507,3.7322,-66.7741
600277.SH,20190417,20181231,-10.8262,38.8251,30.1499,3.9646
002321.SZ,20190417,20181231,-2.8914,143.9227,83.752,2.611
002493.SZ,20190417,20181231,51.156,-134.9366,7.1746,8.3714
002635.SZ,20190417,20181231,-0.4017,154.8447,26.1852,-3.3809
000713.SZ,20190418,20181231,58.0969,42.626,0.9033,-4.1096
300321.SZ,20190418,20181231,19.8427,13.0164,25.9058,4.1375
300383.SZ,20190418,20181231,30.4588,73.6674,32.1316,9.5069
603036.SH,20190412,20181231,85.1264,89.7686,13.7869,2.5431
603985.SH,20190412,20181231,95.5247,15.9988,9.2164,11.4236
603938.SH,20190412,20181231,-1.181,-45.8988,0.4025,9.6871
300705.SZ,20190412,20181231,30.0486,24.047,24.9777,9.7792
300622.SZ,20190412,20181231,25.3619,3.8999,2.6511,10.1132
002307.SZ,20190412,20181231,4.9286,10.2251,5.4284,2.1693
603535.SH,20190412,20181231,3.1395,-3.7976,8.4512,8.3388
002661.SZ,20190419,20181231,27.7125,52.392,0.2308,6.1095
002158.SZ,20190419,20181231,13.854,-13.9518,28.027,9.5193
603790.SH,20190419,20181231,-9.6334,13.7792,18.4065,14.4307
002827.SZ,20190419,20181231,-23.5765,-73.5253,7.8342,6.5078
300098.SZ,20190419,20181231,15.0622,24.2876,22.8064,9.8508
300456.SZ,20190419,20181231,-21.3011,-68.5061,62.1044,5.2752
300262.SZ,20190419,20181231,305.5681,44.5791,-66.8289,5.0729
002221.SZ,20190419,20181231,54.7123,-29.0471,0.567,10.8069
603218.SH,20190419,20181231,38.7181,84.6803,9.8576,8.9323
300419.SZ,20190419,20181231,12.4545,-5014.504,35.0822,-54.9415
600097.SH,20190420,20181231,-4.4498,-81.2791,-18.2687,8.6121
600895.SH,20190420,20181231,-17.2426,18.6185,105.5218,6.0339
002250.SZ,20190420,20181231,25.5121,49.1265,25.2273,2.0116
300167.SZ,20190420,20181231,-76.4587,-2491.3451,109.8955,-24.5151
002482.SZ,20190420,20181231,13.7349,-142.997,13.7506,4.2602
002429.SZ,20190420,20181231,8.8307,-21.3351,16.6283,2.9412
600883.SH,20190420,20181231,-51.635,99.9758,-78.3728,0.7319
002213.SZ,20190420,20181231,58.9846,36.461,310.8116,-1.2965
603533.SH,20190420,20181231,10.7182,-6.9733,7.5501,12.2296
688101.SH,20191028,20181231,,,22.7793,13.1033
600389.SH,20190423,20181231,-13.1819,-18.0092,13.4301,20.8443
002394.SZ,20190423,20181231,-8.4001,-1.0098,13.0656,10.6742
603233.SH,20190423,20181231,20.6681,8.67,14.7004,17.5932
002008.SZ,20190423,20181231,-10.294,-61.9762,60.3137,18.9978
603015.SH,20190423,20181231,-27.371,-77.6503,-22.0482,4.2194
002669.SZ,20190416,20181231,58.96,486.8844,2.7419,4.2969
600345.SH,20190416,20181231,-52.9104,-73.6856,-23.1279,12.3001
300375.SZ,20190416,20181231,70.6034,10.0323,12.0323,4.0267
600380.SH,20190416,20181231,-0.1431,-46.0318,32.4089,7.4142
000736.SZ,20190412,20181231,10.9306,14.7224,46.3738,13.0657
601668.SH,20190412,20181231,26.6968,52.8273,20.9769,16.3655
603121.SH,20190412,20181231,,,16.4067,13.2048
002828.SZ,20190412,20181231,36.857,-139.0886,103.108,4.1833
002896.SZ,20190412,20181231,16.023,-4.2627,38.8446,10.3209
300149.SZ,20190412,20181231,366.2286,502.3639,23.9813,9.9738
000561.SZ,20190412,20181231,-12.341,24.8182,29.9702,5.3021
002300.SZ,20190411,20181231,14.6829,36.6627,36.9287,6.2778
600499.SH,20190411,20181231,-10.2277,-1316.9343,20.5206,-13.8305
300729.SZ,20190423,20181231,22.529,-23.2307,17.9186,5.8597
603183.SH,20190423,20181231,7.5011,-10.5244,47.8528,8.5679
603616.SH,20190423,20181231,56.3936,116.9113,45.2531,-1.6872
300319.SZ,20190423,20181231,33.2752,108.4853,-9.3128,5.7156
603366.SH,20190423,20181231,5.1741,-1570.9518,13.7217,-11.6993
000826.SZ,20190423,20181231,-24.4209,-170.0173,24.6483,3.5317
600267.SH,20190423,20181231,-0.5206,-6008.3697,20.337,-9.4773
300521.SZ,20190423,20181231,8.0373,-6.2225,25.4915,3.7419
000887.SZ,20190423,20181231,-7.9222,-62.6433,11.5428,11.8581
603444.SH,20190410,20181231,31.9958,29.9712,59.4288,25.005
603833.SH,20190410,20181231,18.0201,4.5125,15.1318,21.7164
600330.SH,20190410,20181231,14.6316,671.6305,29.4219,5.9526
600075.SH,20190410,20181231,-13.924,533.9221,-4.9687,8.8618
300342.SZ,20190410,20181231,-15.3791,-102.8839,-10.1111,7.0356
600622.SH,20190410,20181231,7.6252,112.4528,7.5482,14.49
002353.SZ,20190410,20181231,48.4205,1228.4877,8.973,7.1955
300829.SZ,20200401,20181231,14.076,35.8125,8.1829,16.7489
603613.SH,20190709,20181231,101.2311,44.0303,19.1611,23.78
002269.SZ,20190409,20181231,4.9623,100.123,19.4087,0.444
601010.SH,20190409,20181231,-12.2875,-46.194,11.2988,4.9725
300196.SZ,20190409,20181231,18.1988,82.4506,4.2278,9.7052
002009.SZ,20190409,20181231,38.3233,-74.9735,36.2582,5.7634
002398.SZ,20190409,20181231,24.8675,-20.9809,0.4024,9.4886
688133.SH,20200930,20181231,,,,15.9464
688080.SH,20200114,20181231,,,24.3567,19.2614
002890.SZ,20190412,20181231,54.9533,-29.6788,40.3114,1.2667
600136.SH,20190412,20181231,165.6705,-38.7153,2.3548,5.0265
603586.SH,20190412,20181231,-5.2958,-66.5542,26.6935,4.7688
600397.SH,20190412,20181231,15.2535,97.0833,16.0165,13.3113
300535.SZ,20190412,20181231,-8.2255,-39.0914,-10.0669,4.9757
300479.SZ,20190412,20181231,13.6637,-31.6116,44.47,0.1213
002915.SZ,20190419,20181231,-10.4201,-14.0331,48.737,6.3294
002487.SZ,20190426,20181231,-28.6615,-20.9769,39.2032,2.3157
300109.SZ,20190426,20181231,55.1648,-46.6818,19.1395,6.8651
300482.SZ,20190426,20181231,27.793,48.0374,39.052,18.112
300641.SZ,20190426,20181231,3.6882,-140.3299,0.3979,3.3899
603116.SH,20190426,20181231,-23.5057,-130.9281,27.0231,3.4914
603878.SH,20190426,20181231,25.2353,55.9601,-8.9986,8.7587
002553.SZ,20190426,20181231,-2.1428,-135.7563,-9.3843,3.9727
002500.SZ,20190423,20181231,152.0873,256.1884,-65.9874,1.6953
002341.SZ,20190423,20181231,0.6682,-133.3069,74.0519,5.4827
002848.SZ,20190423,20181231,-49.598,-450.0884,-68.1873,-13.1074
603703.SH,20190423,20181231,-18.2078,-3234.1249,63.26,-19.56
688399.SH,20191115,20181231,,,79.5821,19.0731
603385.SH,20190425,20181231,8.49,-20.957,1.8138,6.789
300323.SZ,20190426,20181231,-47.6842,-294.3508,-0.0494,0.5963
002812.SZ,20190426,20181231,55.8756,163.8899,54.7567,11.6013
300496.SZ,20190426,20181231,22.3255,1161.2721,32.9562,7.5137
002109.SZ,20190426,20181231,-4.1065,-36.8986,68.8231,6.7356
300004.SZ,20190426,20181231,14.7616,-944.9441,2.4983,-24.5041
600926.SH,20190426,20181231,10.0309,13.0038,971.0386,9.9554
300111.SZ,20190426,20181231,-79.3905,-8778.7083,-105.2658,-106.0769
600892.SH,20190426,20181231,-57.9333,-650.6855,53.5236,-91.3601
300402.SZ,20190426,20181231,65.4957,-22.4301,7.8338,0.6864
300256.SZ,20190423,20181231,-75.6469,-58150.315,-53.1897,-71.9457
002439.SZ,20190423,20181231,10.5942,13.5839,44.3257,12.9577
600262.SH,20190423,20181231,-39.1171,74.6753,84.6121,6.7044
002363.SZ,20190423,20181231,15.4905,464.439,19.563,3.0858
300415.SZ,20190423,20181231,-10.2662,-77.4413,7.8599,13.4313
300710.SZ,20190425,20181231,10.388,-79.0199,60.2119,0.5202
002779.SZ,20190425,20181231,14.1879,115.2888,19.5771,0.3116
300267.SZ,20190425,20181231,44.6649,-150.8229,11.7674,4.8021
002508.SZ,20190425,20181231,0.0753,-7.7546,15.1797,24.5994
002217.SZ,20190424,20181231,-21.1448,-40.6143,13.7554,9.1775
002386.SZ,20190424,20181231,-16.5656,-61.9944,4.4332,2.3386
300206.SZ,20190424,20181231,24.1882,116.2947,22.0784,3.1038
300608.SZ,20190424,20181231,2.4062,40.5153,34.3,11.8937
300505.SZ,20190424,20181231,29.8921,3.5889,14.0192,8.35
300702.SZ,20190424,20181231,51.7487,1530.1141,16.2214,13.0462
002763.SZ,20190425,20181231,12.3025,-202.3155,-7.2623,10.0522
002741.SZ,20190425,20181231,-15.1057,-82.2451,14.6111,9.8983
300208.SZ,20190425,20181231,-41.4154,-438.5158,-34.3139,9.4567
300291.SZ,20190425,20181231,-73.8093,-43569.38,-115.691,-39.4726
002531.SZ,20190425,20181231,33.1184,-0.2144,25.5563,8.7042
300599.SZ,20190425,20181231,17.5254,12.378,15.1898,14.4672
300134.SZ,20190425,20181231,3.4027,164.8944,14.7568,-5.8512
300381.SZ,20190425,20181231,0.5048,5.5942,4.4246,2.4184
300137.SZ,20190426,20181231,32.4807,19.8023,54.6556,14.7305
002091.SZ,20190426,20181231,-17.4663,58.3426,28.9543,9.5761
000913.SZ,20190426,20181231,-45.2971,-132.1216,-33.2265,1.4637
600165.SH,20190426,20181231,-32.1845,-76.7494,-20.0598,0.7642
600313.SH,20190426,20181231,-23.592,113.9342,13.0249,-1.285
002160.SZ,20190426,20181231,0.5784,-860.4115,-15.2425,-14.3464
603016.SH,20190426,20181231,10.5416,29.179,28.4891,6.3164
600782.SH,20190423,20181231,11.8878,12.7612,-12.6182,36.0003
600708.SH,20190423,20181231,11.6279,-69.8594,-18.41,11.0611
600817.SH,20190423,20181231,435.5355,1473.1698,-47.1085,4.7317
600238.SH,20190423,20181231,-21.019,285.5835,-15.3344,-26.6257
603798.SH,20190425,20181231,-7.7737,-47.7581,18.8419,8.3095
300192.SZ,20190426,20181231,94.2211,12.1827,28.2035,3.6485
601222.SH,20190426,20181231,19.6162,-17.0378,6.5219,7.7265
301042.SZ,20210722,20181231,,,,19.9154
600248.SH,20190426,20181231,-15.68,68.4055,3.2392,7.8704
300397.SZ,20190426,20181231,13.0389,-332.031,15.7999,-16.1656
300246.SZ,20190426,20181231,11.6475,862.6172,32.7914,10.4052
601700.SH,20190426,20181231,-58.7867,54.0863,124.3238,0.2656
300388.SZ,20190426,20181231,26.8505,-44.0309,10.181,13.3712
300113.SZ,20190426,20181231,-27.6663,-182.4966,46.5558,9.8031
300236.SZ,20190426,20181231,52.7301,-39.3702,9.2639,0.1064
603185.SH,20190426,20181231,-62.1799,-71.9453,-5.973,19.5738
300712.SZ,20190423,20181231,30.1032,-9.6107,55.9196,7.1873
603083.SH,20190423,20181231,37.6065,270.7563,-3.0418,3.9097
300251.SZ,20190423,20181231,-29.841,-588.3174,-85.6573,-3.3395
300530.SZ,20190425,20181231,102.6716,11.3773,2.4917,6.0624
002328.SZ,20190425,20181231,27.032,28.4617,6.8483,3.2934
002198.SZ,20190425,20181231,15.6417,108.2505,23.1807,4.4907
300442.SZ,20190425,20181231,-25.7079,-2888.5727,-23.7321,-28.1966
002651.SZ,20190424,20181231,-25.4715,-63.5274,37.364,4.966
002568.SZ,20190424,20181231,2.3652,-110.146,46.5355,4.6778
300502.SZ,20190424,20181231,4.8478,82.5714,8.1918,2.0087
300333.SZ,20190424,20181231,-20.1441,33.6983,55.8514,0.2533
002941.SZ,20190424,20181231,8.7692,-62.1241,47.1764,9.021
002385.SZ,20190424,20181231,-5.0905,-84.4204,15.2477,1.1707
300008.SZ,20190424,20181231,-63.3695,-2761.711,13.9968,-113.4615
300032.SZ,20190424,20181231,4.7451,-16.5148,19.7585,-84.5154
002388.SZ,20190424,20181231,-18.5451,134.8188,89.8103,1.7486
300514.SZ,20190425,20181231,12.066,16.2992,27.8037,9.25
834765.BJ,20190425,20181231,23.9055,-43.4198,13.9919,13.994
300676.SZ,20190425,20181231,11.3437,-22.3898,23.4584,7.4379
300680.SZ,20190425,20181231,221.5919,-173.3605,29.5619,0.2585
002893.SZ,20190425,20181231,2.7814,40.5212,74.6738,5.6845
002176.SZ,20190426,20181231,-54.6454,-4130.7198,-66.6847,-48.2236
002650.SZ,20190426,20181231,-10.5164,-61.0834,30.9893,5.0373
300370.SZ,20190426,20181231,-37.1855,-737.4084,20.0854,-52.718
601985.SH,20190426,20181231,33.8888,124.706,43.9209,10.6907
002536.SZ,20190426,20181231,-8.3526,-8.7928,-2.1657,10.3664
002555.SZ,20190426,20181231,21.6555,-151.2764,26.9736,7.3122
000961.SZ,20190423,20181231,-12.295,213.7015,105.1571,10.4018
000851.SZ,20190423,20181231,-55.3031,-101.315,48.234,0.2708
300083.SZ,20190423,20181231,-23.5452,-6591.2215,10.4004,-68.4653
831856.BJ,20190423,20181231,,,,4.5306
300344.SZ,20190426,20181231,-8.493,44.0876,14.9798,3.9644
300010.SZ,20190426,20181231,-21.8075,-1121.4922,21.6739,-31.8222
300230.SZ,20190426,20181231,1.8882,-53.1461,10.6186,10.7512
000762.SZ,20190426,20181231,-42.0624,-449.9785,-9.506,-7.996
002739.SZ,20190426,20181231,4.5812,-89.4574,10.1062,9.3081
831406.BJ,20190426,20181231,,,,2.2163
300407.SZ,20190426,20181231,28.008,148.3446,29.2971,0.8741
000004.SZ,20190426,20181231,63.7234,-226.27,-45.9649,-19.282
002613.SZ,20190426,20181231,-100.0866,-20.0423,,-6.4928
300486.SZ,20190426,20181231,255.3168,406.0428,2.5655,6.7633
000566.SZ,20190426,20181231,-25.5476,-22.3228,-119.4501,-0.0141
000821.SZ,20190426,20181231,3.5521,-602.8166,20.2096,-2.2267
300587.SZ,20190423,20181231,47.091,50.6455,48.3507,8.1539
300736.SZ,20190423,20181231,90.0704,-19.3391,76.9141,6.1049
603583.SH,20190423,20181231,72.0148,99.3885,24.119,23.8283
300495.SZ,20190423,20181231,-48.48,-105.0818,43.7838,5.1111
002790.SZ,20190423,20181231,18.4333,23.7235,27.051,9.6336
002719.SZ,20190425,20181231,-13.5249,-3769.0162,9.109,-15.3458
002870.SZ,20190425,20181231,5.2504,38.6951,27.9478,-1.2165
300252.SZ,20190425,20181231,-0.5323,148.1424,22.8948,4.1869
000005.SZ,20190425,20181231,-52.3842,351.3619,-59.3644,-8.5175
300667.SZ,20190424,20181231,28.3649,7.5154,47.5844,11.1723
600351.SH,20190424,20181231,-5.0881,15.2338,8.8898,8.9782
603398.SH,20190424,20181231,39.5225,-28.8508,10.9039,5.7796
300380.SZ,20190424,20181231,1.2117,43.5101,86.0892,6.3603
002371.SZ,20190424,20181231,81.644,43.4406,-6.0473,2.2265
600928.SH,20190424,20181231,,,253.7563,12.4356
002662.SZ,20190424,20181231,-29.4206,-919.0989,5.9989,-10.2504
300294.SZ,20190424,20181231,27.2792,37.4177,-4.4482,14.4761
000582.SZ,20190424,20181231,5.4087,39.6678,56.2657,8.395
300332.SZ,20190424,20181231,-3.1789,18.4812,20.5673,0.7127
300603.SZ,20190425,20181231,-31.6364,-76.6213,-8.7176,8.0011
300663.SZ,20190425,20181231,15.2382,2.1371,48.5931,5.4085
300621.SZ,20190425,20181231,11.0949,-129.2606,4.9434,11.4724
300427.SZ,20190425,20181231,-13.8785,-35.2248,32.8118,10.802
600467.SH,20190426,20181231,-41.5297,14.9425,-16.9075,1.522
002663.SZ,20190426,20181231,11.2775,-551.8019,25.8643,-0.143
835174.BJ,20190426,20181231,,,,17.0515
002919.SZ,20190426,20181231,-4.5505,-66.9379,26.935,3.6247
301227.SZ,20220216,20181231,,,,10.4941
002431.SZ,20190426,20181231,-5.4253,-71.5897,-4.8525,-5.2227
000838.SZ,20190426,20181231,89.3096,-17.9753,30.6832,3.7254
603028.SH,20190426,20181231,-56.3678,56710.8417,2.8354,1.1214
300231.SZ,20190425,20181231,18.6514,-63.1421,74.5227,10.4554
603829.SH,20190425,20181231,33.5982,97.0723,10.5222,8.3052
300707.SZ,20190425,20181231,1.0063,-82.4443,-6.0006,12.5789
300075.SZ,20190425,20181231,0.7406,-71.6647,49.2372,5.4893
002329.SZ,20190426,20181231,-15.1778,-914.4333,24.8741,-25.8504
300219.SZ,20190426,20181231,-4.8562,-253.1845,12.7606,2.2991
300049.SZ,20190426,20181231,17.7972,-292.1674,24.4803,2.7898
600366.SH,20190426,20181231,-7.577,-78.9045,39.1031,1.2663
600307.SH,20190426,20181231,-12.4246,107.8044,6.2656,9.5214
002759.SZ,20190426,20181231,16.8595,125.782,1.9471,-9.3455
300409.SZ,20190426,20181231,58.943,-81.2121,52.1509,11.3512
