ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002416.SZ,20181024,20180930,-10.2813,-75.3764,13.0499,2.7961
002802.SZ,20181024,20180930,33.4731,4.2715,12.304,8.1146
601939.SH,20181024,20180930,5.6317,6.642,293.9767,11.5285
002321.SZ,20181024,20180930,28.9199,11.4068,20.1646,2.1514
002466.SZ,20181024,20180930,-4.9264,-36.1251,66.2331,17.0601
300210.SZ,20181030,20180930,-16.0825,-108.795,34.3479,1.4145
000720.SZ,20181030,20180930,-41.0196,98.4972,75.1209,-0.8675
600523.SH,20181030,20180930,-1.5274,41.0896,1.71,3.7306
600371.SH,20181030,20180930,32.4733,407.7239,-8.1989,7.8132
300174.SZ,20181030,20180930,78.4363,275.0398,34.9353,12.5667
002571.SZ,20181030,20180930,-5.9519,-401.1572,-6.7688,-2.582
300644.SZ,20181030,20180930,10.5875,-68.7197,-8.2603,1.6019
600307.SH,20181030,20180930,18.3039,55.6956,12.9127,10.0467
600315.SH,20181030,20180930,9.9475,31.6846,12.1258,6.6536
600335.SH,20181030,20180930,11.3987,-30.039,22.9764,5.8924
600390.SH,20181030,20180930,-4.1708,-53.0356,88.9475,5.1025
600550.SH,20181030,20180930,-34.583,-482.454,17.3078,-22.1917
002698.SZ,20181030,20180930,-1.0607,6.9606,34.8278,5.8056
300097.SZ,20181030,20180930,-22.4273,-46.2696,8.493,6.3524
002242.SZ,20181020,20180930,0.082,12.2849,10.8352,12.996
002384.SZ,20181020,20180930,43.6185,66.0682,5.2429,5.3161
601168.SH,20181020,20180930,-14.7009,80.0467,-9.0603,6.0328
002322.SZ,20181020,20180930,46.4059,2.8255,-5.3006,5.099
000008.SZ,20181020,20180930,36.2347,-6.0646,-1.2709,1.6233
002706.SZ,20181020,20180930,7.6139,30.6012,5.0067,10.8172
601608.SH,20181025,20180930,23.3261,488.2776,20.0906,0.0154
002658.SZ,20181025,20180930,35.433,26.4387,16.0608,6.8483
000554.SZ,20181025,20180930,34.2539,-69.7162,9.0699,0.4551
002508.SZ,20181025,20180930,5.9802,-3.1384,4.1573,17.1141
002428.SZ,20181025,20180930,15.0184,4.5354,27.7305,-0.024
002909.SZ,20181025,20180930,8.487,-88.2793,11.7646,1.479
002681.SZ,20181025,20180930,11.4344,-21.6411,-3.3741,3.7209
600116.SH,20181026,20180930,10.1488,-42.7015,32.9636,4.5956
600038.SH,20181026,20180930,13.4339,-25.3956,-27.772,4.063
600225.SH,20181026,20180930,261.6647,-47.5808,30.3221,-16.8538
600249.SH,20181026,20180930,-14.29,225.8773,-1.6075,-0.8215
600986.SH,20181026,20180930,34.7026,-44.5324,2.3786,4.1537
600980.SH,20181026,20180930,-9.1009,-19.2563,9.0754,3.7231
600279.SH,20181026,20180930,-0.7348,-17.7296,4.0071,2.4382
603366.SH,20181030,20180930,16.6673,-577.7882,-11.1291,-2.174
603580.SH,20181030,20180930,32.1225,58.2041,22.8948,7.8625
603356.SH,20181030,20180930,38.9233,9.6053,5.5848,8.4939
000023.SZ,20181030,20180930,15.7245,-33.3956,15.0302,2.804
600969.SH,20181030,20180930,11.7822,-42.5977,26.2413,1.5796
601828.SH,20181030,20180930,36.4821,41.1595,56.8663,5.3822
300540.SZ,20181027,20180930,177.8407,-136.1591,-47.9703,0.7883
000572.SZ,20181027,20180930,-26.8682,-131.9512,4.4038,-8.609
000735.SZ,20181027,20180930,154.7737,203.7566,7.9471,0.5677
000930.SZ,20181027,20180930,-6.5003,1884.786,5.2892,15.8625
300717.SZ,20181027,20180930,19.7068,10.1623,9.3795,5.6318
000951.SZ,20181027,20180930,-12.7978,6.4667,5.0854,12.1671
300556.SZ,20181027,20180930,26.0714,60.5088,-9.3869,1.8285
300160.SZ,20181027,20180930,2.0406,3.1349,27.9511,5.5215
300146.SZ,20181027,20180930,44.9369,59.9527,25.8305,18.7494
000785.SZ,20181027,20180930,3.4014,22.3071,9.0,4.2015
300737.SZ,20181027,20180930,39.3654,-45.3097,13.7022,6.372
600188.SH,20181027,20180930,10.8871,-28.1201,7.2051,10.2869
300013.SZ,20181027,20180930,-5.2771,-79.1658,4.2251,2.3187
600456.SH,20181027,20180930,15.0711,146.9814,-4.72,2.5198
600017.SH,20181027,20180930,8.6316,68.1696,25.8026,4.9081
002316.SZ,20181027,20180930,1126.9446,322.8544,17.9135,6.1079
600223.SH,20181027,20180930,87.7587,7.7345,7.3515,4.1487
002279.SZ,20181027,20180930,49.9845,-12.9231,18.7946,6.4787
002819.SZ,20181027,20180930,15.414,69.9728,-11.6138,4.5171
600858.SH,20181027,20180930,-2.8613,-95.7449,15.0321,0.5431
600802.SH,20181027,20180930,73.2963,360.1207,34.7313,38.2817
002152.SZ,20181029,20180930,25.8956,-18.0039,18.8433,4.2672
300411.SZ,20181029,20180930,61.8263,2.916,-57.4797,1.3935
300360.SZ,20181029,20180930,-6.3975,14.8222,-9.6491,5.3119
300626.SZ,20181029,20180930,4.0009,-26.6087,-13.9429,6.4677
300605.SZ,20181029,20180930,21.3011,6.4969,-11.5896,6.2432
300464.SZ,20181029,20180930,40.8113,-7.1454,-3.1153,-0.7912
300633.SZ,20181029,20180930,17.5912,27.3163,3.1205,12.62
300429.SZ,20181030,20180930,-5.3029,4.4387,9.5795,8.3758
300344.SZ,20181030,20180930,1.0412,247.1084,7.5241,4.8888
300105.SZ,20181030,20180930,-21.5648,-886.4641,-47.5535,-1.115
600365.SH,20181030,20180930,27.44,-354.9201,-122.6944,0.3186
600667.SH,20181030,20180930,18.1251,25.2858,11.7162,5.7846
600269.SH,20181030,20180930,-3.9522,1.6185,57.5996,3.5025
600009.SH,20181030,20180930,13.4986,12.3117,52.5052,12.0136
002053.SZ,20181023,20180930,-17.5359,-39.3856,-1.8638,2.7613
600603.SH,20181023,20180930,108.2441,88.7169,208.2084,4.3866
300162.SZ,20181023,20180930,10.4351,25.9835,14.2079,0.7004
300495.SZ,20181023,20180930,3.1593,53.022,-37.0811,7.6045
600050.SH,20181023,20180930,4.42,66.2291,43.5912,3.25
002913.SZ,20181024,20180930,37.331,114.0608,15.8104,8.3146
000629.SZ,20181026,20180930,72.9074,252.6536,18.1858,38.4834
000672.SZ,20181026,20180930,37.5764,111.1586,33.053,33.9965
300061.SZ,20181030,20180930,16.1202,60.0469,25.833,5.9178
300253.SZ,20181030,20180930,40.5608,65.9631,13.6592,6.2099
300477.SZ,20181030,20180930,-9.3163,-39.5487,-28.3992,3.7525
000700.SZ,20181030,20180930,34.7781,-108.4213,-11.6594,-1.8844
300706.SZ,20181030,20180930,5.2129,-40.6759,4.0174,3.5337
002505.SZ,20181030,20180930,147.0235,49.3774,-0.4253,-1.9586
300284.SZ,20181030,20180930,6.4343,19.6595,-15.3037,9.1714
002502.SZ,20181030,20180930,-77.2873,-99.4187,-3.1803,1.0041
603589.SH,20181030,20180930,8.1517,8.7733,37.5193,20.3652
300009.SZ,20181030,20180930,37.3274,31.7471,12.4196,12.3702
300111.SZ,20181030,20180930,-31.1955,-1968.2684,38.9517,-30.2793
603301.SH,20181030,20180930,8.064,29.5105,10.6282,6.3698
002286.SZ,20181030,20180930,8.4393,4.7268,-1.5473,1.938
002280.SZ,20181030,20180930,-11.414,-755.5599,-1.2347,-4.3351
002512.SZ,20181024,20180930,-28.5966,-484.8811,-2.7257,-14.9287
600216.SH,20181024,20180930,19.4752,10.881,13.2768,6.7647
000665.SZ,20181024,20180930,1.183,-45.3655,10.7376,3.1529
000555.SZ,20181024,20180930,13.4606,21.5471,6.3223,2.5167
002497.SZ,20181024,20180930,14.5318,-38.4208,2.6776,5.7529
603138.SH,20181024,20180930,-5.17,-20.258,18.9172,9.798
002645.SZ,20181024,20180930,49.6341,-13.2596,13.1135,6.417
300631.SZ,20181025,20180930,93.0487,21.4531,48.7015,4.2292
600148.SH,20181025,20180930,-14.164,-19.2958,19.0955,5.4005
000822.SZ,20181025,20180930,6.4196,-38.5043,12.5662,13.733
300746.SZ,20181025,20180930,8.3034,-15.2851,24.7154,5.0938
002598.SZ,20181025,20180930,47.0251,21.535,5.6358,7.5269
002350.SZ,20181025,20180930,14.7439,4302.8634,2.3666,4.3631
300584.SZ,20181025,20180930,42.3388,30.635,10.5655,11.3032
300422.SZ,20181026,20180930,101.0552,131.5306,-7.8449,13.559
300369.SZ,20181026,20180930,45.7776,246.0426,6.0278,-2.4546
300212.SZ,20181026,20180930,39.816,-62.9259,4.2287,3.6827
300251.SZ,20181026,20180930,8.502,-21.7621,-20.9707,4.3495
000755.SZ,20181026,20180930,-74.5123,-12.6983,202.9532,-12.7194
002884.SZ,20181026,20180930,7.6874,18.1218,12.9414,10.6706
002123.SZ,20181026,20180930,-4.0072,-19.1538,2.8272,3.0139
002528.SZ,20181030,20180930,53.4203,-58.4417,-2.3552,0.7971
002364.SZ,20181030,20180930,22.0061,141.4126,14.3355,3.4655
000561.SZ,20181030,20180930,28.6093,-22.7121,-26.2571,0.0965
002709.SZ,20181030,20180930,-7.2262,-73.7371,-0.6918,0.7872
002818.SZ,20181030,20180930,2.8661,2.1435,87.3321,12.8015
002399.SZ,20181030,20180930,55.7503,162.9753,37.24,6.4039
600476.SH,20181027,20180930,-5.5963,-1180.4395,43.2585,-7.4866
300710.SZ,20181027,20180930,-28.0994,-121.3555,-7.6912,0.3167
000032.SZ,20181027,20180930,-15.0067,9.1043,19.6547,5.1096
300259.SZ,20181027,20180930,-3.3794,-19.4539,7.5293,4.7581
300118.SZ,20181027,20180930,23.3671,-43.9042,2.2942,3.1496
300247.SZ,20181027,20180930,-30.3426,-8.2692,10.585,1.4854
000089.SZ,20181027,20180930,4.8685,11.3804,34.3593,4.7013
601918.SH,20181027,20180930,5.0044,798.1209,40.9113,15.6199
603958.SH,20181027,20180930,-12.5239,-34.594,-5.3548,-2.6183
300226.SZ,20181027,20180930,39.0298,226.905,2.2343,11.0381
300630.SZ,20181027,20180930,121.0456,71.9122,76.5095,15.2057
300472.SZ,20181027,20180930,167.74,159.619,35.5988,1.7647
300381.SZ,20181027,20180930,33.645,91.2186,30.0456,2.4358
601008.SH,20181027,20180930,-10.9793,44.0554,18.2419,-1.0489
600239.SH,20181027,20180930,11.8925,546.2854,23.014,-4.4391
300304.SZ,20181027,20180930,15.8917,52.309,3.5839,4.1006
603041.SH,20181027,20180930,-9.1183,-21.1582,24.8199,2.7625
600753.SH,20181027,20180930,176.0647,-68.9888,-27.9573,2.7252
002631.SZ,20181027,20180930,14.8843,115.1748,14.2039,7.5579
000623.SZ,20181027,20180930,7.1614,-37.2439,15.5526,4.2282
002675.SZ,20181027,20180930,60.5735,24.9811,31.833,5.7552
002422.SZ,20181029,20180930,49.5617,91.3435,17.7772,7.7638
300669.SZ,20181029,20180930,13.983,1.6189,15.6833,5.7051
300638.SZ,20181029,20180930,140.9214,223.7324,9.3885,14.1396
002254.SZ,20181029,20180930,37.044,434.3135,10.0214,6.2797
002050.SZ,20181029,20180930,14.5551,-6.2147,14.3915,12.5667
000713.SZ,20181029,20180930,16.2329,-39.0961,-26.7595,-1.9146
603116.SH,20181030,20180930,-0.9716,-14.7713,-11.6429,5.3091
600737.SH,20181030,20180930,-29.5966,87.047,52.9052,7.6878
600287.SH,20181030,20180930,-0.8136,-34.3787,-11.3913,2.4116
000570.SZ,20181030,20180930,-21.5458,52.0315,-11.2442,0.5178
600235.SH,20181030,20180930,-6.5626,1.2477,9.4556,1.287
300222.SZ,20181030,20180930,24.307,9.9525,-19.3107,4.796
002591.SZ,20181023,20180930,21.2874,44.7807,-3.5239,1.6276
002335.SZ,20181023,20180930,36.0482,-57.2469,21.7576,2.6139
002329.SZ,20181023,20180930,16.7618,18.594,2.9877,-1.9092
002849.SZ,20181023,20180930,62.3609,5.2529,-24.3277,8.0344
002531.SZ,20181023,20180930,-13.2172,-0.0831,50.3249,6.74
300615.SZ,20181023,20180930,30.4348,1024.2175,2.5739,3.4776
000719.SZ,20181026,20180930,9.0059,5.2077,-5.294,6.4536
002110.SZ,20181026,20180930,6.9332,3.7709,19.5515,28.7044
300727.SZ,20181026,20180930,17.4539,12.5275,15.0581,9.3178
002377.SZ,20181026,20180930,26.1244,113.6373,-0.9299,4.4617
002146.SZ,20181026,20180930,35.0024,34.8936,33.9669,12.7484
300623.SZ,20181026,20180930,31.6104,21.6581,35.4129,9.5601
300645.SZ,20181026,20180930,18.9403,-9.8557,-40.884,0.3914
300575.SZ,20181030,20180930,48.0224,231.1786,20.0188,12.5663
002213.SZ,20181030,20180930,-46.341,-98.5857,-806.0679,-0.7922
300320.SZ,20181030,20180930,46.0206,-24.6927,4.1036,10.0769
300691.SZ,20181030,20180930,22.1235,29.4758,18.3015,6.2567
002109.SZ,20181030,20180930,14.0351,118.2495,11.82,5.265
002163.SZ,20181030,20180930,-10.1777,-437.6811,17.8956,-8.4272
300382.SZ,20181030,20180930,57.389,127.7981,14.2697,7.8117
601599.SH,20181030,20180930,26.1606,-124.0124,37.2172,2.1796
603998.SH,20181030,20180930,40.0962,-49.9324,20.7634,5.4459
603368.SH,20181030,20180930,23.7173,38.2619,-8.0042,10.7532
300125.SZ,20181030,20180930,-32.4072,-78.5925,9.4342,1.8405
300141.SZ,20181030,20180930,-17.6535,-108.8592,1.4638,0.0321
300543.SZ,20181030,20180930,12.6117,-47.2748,-25.5573,3.9398
603605.SH,20181030,20180930,36.6364,43.8052,-6.8025,11.0408
002045.SZ,20181024,20180930,10.4627,-225.2077,12.2476,-5.6227
002741.SZ,20181024,20180930,18.3637,78.7409,-2.3463,9.4173
002715.SZ,20181024,20180930,4.2656,-14.9633,28.9295,1.2896
002733.SZ,20181024,20180930,2.9828,260.0449,-8.2875,3.0227
000001.SZ,20181024,20180930,14.2064,7.3496,-63.7766,8.899
002793.SZ,20181024,20180930,3.2997,9.4878,-0.9505,10.209
002866.SZ,20181024,20180930,54.3174,108.4439,-12.7251,9.4917
002358.SZ,20181024,20180930,-41.2734,-17.8766,4.3245,8.2778
300563.SZ,20181025,20180930,11.149,7.3282,24.4166,6.7818
603883.SH,20181025,20180930,29.3923,24.485,9.4996,10.5293
603686.SH,20181025,20180930,8.9529,-0.9577,-12.5919,8.6914
603609.SH,20181025,20180930,15.8929,54.3811,-0.2585,11.2234
002315.SZ,20181025,20180930,-28.9653,2.6306,22.2138,1.9355
603129.SH,20181025,20180930,36.0421,5.4736,11.399,8.829
601965.SH,20181025,20180930,-2.8252,3.6045,22.7099,5.6995
300634.SZ,20181026,20180930,66.0309,36.4397,12.3643,7.0798
000668.SZ,20181026,20180930,2630.1846,99.0618,30.4377,0.4207
603365.SH,20181026,20180930,8.7224,5.5632,5.9406,7.784
002235.SZ,20181026,20180930,-13.9371,-33.2238,-6.7366,1.7621
002292.SZ,20181026,20180930,-15.2604,-116.8413,4.949,-1.0006
600901.SH,20181026,20180930,33.517,10.7867,34.5528,10.584
603999.SH,20181026,20180930,-18.8337,-6.9391,3.3021,1.2713
601998.SH,20181026,20180930,4.1121,3.2721,408.6879,8.8919
300134.SZ,20181030,20180930,7.0356,81.7692,-9.56,-2.9875
300180.SZ,20181030,20180930,0.7276,-36.2648,-4.1994,4.9431
000859.SZ,20181030,20180930,16.0098,664.7343,-0.3052,-1.8152
600975.SH,20181030,20180930,8.292,10.2335,-0.9636,-4.22
000801.SZ,20181030,20180930,24.2605,211.3994,-5.3748,-0.7875
300590.SZ,20181030,20180930,67.1866,106.0595,40.6119,8.7941
603360.SH,20181030,20180930,43.103,69.3636,37.3689,14.3139
002185.SZ,20181027,20180930,-11.8391,-11.8928,14.4241,5.1474
300454.SZ,20181027,20180930,36.1644,15.8492,32.6805,11.2336
603005.SH,20181027,20180930,2.0899,-49.1201,25.5446,0.8513
600821.SH,20181027,20180930,-4.9027,33.4445,15.8038,-23.9116
000716.SZ,20181027,20180930,65.3856,-48.1971,-2.3593,1.5706
000831.SZ,20181027,20180930,-9.8566,13.5288,6.0857,3.8783
002069.SZ,20181027,20180930,-14.927,-81.3771,6.7921,2.0345
002126.SZ,20181027,20180930,9.6908,11.1034,5.7864,7.5313
000615.SZ,20181027,20180930,203.7358,108.2198,-59.7892,-2.4661
300128.SZ,20181027,20180930,-26.44,-186.0588,-4.6184,-0.9343
601137.SH,20181027,20180930,8.686,15.2867,7.6055,7.5376
002323.SZ,20181027,20180930,-87.8134,-120.4112,0.7216,-4.9581
300214.SZ,20181027,20180930,-17.1314,-32.719,-20.9561,2.4764
000419.SZ,20181027,20180930,-7.8202,103.1451,-4.9405,4.0993
300144.SZ,20181027,20180930,4.1325,22.3045,60.2458,14.2377
300676.SZ,20181027,20180930,20.5361,-7.3751,-11.2526,6.3269
603626.SH,20181027,20180930,-5.9066,-112.1371,1.5235,3.2661
000909.SZ,20181027,20180930,-57.2232,2.234,72.5843,2.2121
002426.SZ,20181027,20180930,-8.2185,-123.2026,3.5158,4.525
000582.SZ,20181027,20180930,19.7955,3.5376,52.7072,6.8928
300571.SZ,20181029,20180930,-1.2481,536.6117,8.0224,42.3346
002129.SZ,20181029,20180930,5.9986,-29.7588,11.4468,2.3917
300233.SZ,20181029,20180930,-0.7762,60.3631,12.3709,5.7645
002128.SZ,20181029,20180930,16.139,123.0877,20.2245,13.5036
300391.SZ,20181029,20180930,22.832,95.075,20.6187,7.7555
300483.SZ,20181029,20180930,-15.9232,42.0601,-93.1886,-1.253
300010.SZ,20181029,20180930,41.1003,110.6496,-8.0646,0.0909
300049.SZ,20181030,20180930,14.5634,9.5954,-13.8368,4.1952
600865.SH,20181030,20180930,-22.5697,-45.7676,17.8285,4.0218
600348.SH,20181030,20180930,9.4609,68.7168,9.3915,7.1635
600104.SH,20181030,20180930,-1.1162,0.1162,1.802,11.1043
605368.SH,20181030,20180930,26.7618,21.373,25.121,12.4376
000581.SZ,20181030,20180930,3.5961,-3.2939,6.6957,12.039
600215.SH,20181030,20180930,228.515,-91.4491,48.3194,1.9689
600683.SH,20181024,20180930,-23.5182,0.7042,692.5043,0.7844
002530.SZ,20181024,20180930,23.7476,37.1226,3.7264,4.0381
002333.SZ,20181024,20180930,6.8652,-226.0413,11.8502,-5.0474
600388.SH,20181024,20180930,19.9246,13.993,3.0993,9.9723
002921.SZ,20181024,20180930,6.8214,-6.2964,9.6794,4.6752
002626.SZ,20181024,20180930,60.6466,76.5161,27.7659,22.9884
600864.SH,20181024,20180930,-26.3552,-289.5438,739.4801,-1.984
300417.SZ,20181026,20180930,-22.8261,-53.917,16.1086,4.3926
002752.SZ,20181026,20180930,2.616,155.7149,-26.0863,1.3759
300489.SZ,20181026,20180930,-16.138,-440.737,-23.1555,-0.2376
300358.SZ,20181026,20180930,14.9632,-68.51,-1.3923,2.416
603283.SH,20181026,20180930,-18.2521,-55.8154,-63.6884,12.0234
000513.SZ,20181026,20180930,1.3238,-91.803,28.309,7.4097
603200.SH,20181026,20180930,19.0187,-20.1112,-14.495,7.0805
002824.SZ,20181030,20180930,43.139,-37.7404,-22.4812,2.9261
688508.SH,20181030,20180930,17.6094,30.8626,27.1904,16.0309
300076.SZ,20181030,20180930,8.6921,61.7669,0.2268,-1.993
002862.SZ,20181030,20180930,-21.1113,-25.894,-34.2784,4.0625
300445.SZ,20181030,20180930,28.2355,4.3032,27.373,8.468
600598.SH,20181030,20180930,9.1465,7.7339,-49.0419,15.6481
600596.SH,20181030,20180930,52.2681,2097.4264,12.8437,22.9469
001965.SZ,20181030,20180930,40.4642,-5.038,53.8922,6.7708
000068.SZ,20181030,20180930,-32.6234,-336.1712,-20.4121,-8.2234
000096.SZ,20181030,20180930,24.2867,-34.3873,8.8694,4.0045
000099.SZ,20181030,20180930,6.6701,6.027,44.5306,2.9383
603266.SH,20181030,20180930,9.505,7.1045,0.1091,5.6305
002159.SZ,20181024,20180930,32.3078,30.9119,46.987,3.8564
002535.SZ,20181024,20180930,83.4251,-20.9664,9.163,2.2013
002068.SZ,20181024,20180930,13.6952,29.1398,14.1904,13.2818
002239.SZ,20181024,20180930,-19.4549,191.9702,2.9955,1.7233
300529.SZ,20181024,20180930,48.0639,76.2297,21.0191,17.676
002230.SZ,20181024,20180930,61.4305,44.2901,6.2499,0.3201
002902.SZ,20181024,20180930,3.4252,-68.495,1.881,0.5002
000718.SZ,20181025,20180930,-51.8173,-56.2399,61.5322,6.4306
600299.SH,20181025,20180930,3.3446,-34.1003,13.4741,5.2355
000088.SZ,20181025,20180930,14.5555,-2.5394,52.347,4.6349
300452.SZ,20181025,20180930,28.5047,86.6124,12.8137,9.6712
300455.SZ,20181025,20180930,29.8066,5.7356,18.5897,5.64
002759.SZ,20181025,20180930,14.5722,-15.7144,-18.8507,1.4066
000550.SZ,20181025,20180930,-12.7953,-210.522,-23.4142,0.299
600173.SH,20181026,20180930,88.3949,-2.4771,-15.1296,15.37
603188.SH,20181026,20180930,-49.9712,-50.4963,29.1359,8.4645
603038.SH,20181026,20180930,18.5806,-34.7494,11.826,4.6023
603882.SH,20181026,20180930,20.1526,7.6867,11.9957,7.8028
603758.SH,20181026,20180930,-47.5635,-122.6252,0.2811,-0.8243
300523.SZ,20181026,20180930,99.6402,225.809,-52.1446,8.0314
603668.SH,20181026,20180930,9.8172,-16.8484,17.2265,7.0592
603222.SH,20181030,20180930,14.4189,-57.4214,13.0357,4.3312
300121.SZ,20181030,20180930,13.7316,102.5023,18.8453,24.2715
300393.SZ,20181030,20180930,-40.4784,35.9131,15.8358,4.0091
300385.SZ,20181030,20180930,23.8888,47.0938,5.6315,4.3448
603358.SH,20181030,20180930,1.0988,-15.1115,4.5979,6.9389
300675.SZ,20181030,20180930,23.9427,273.06,69.5974,-1.4944
603035.SH,20181030,20180930,15.3457,2.2567,15.3407,6.9512
002362.SZ,20181027,20180930,21.5525,-52.1549,2.2746,2.9953
002017.SZ,20181027,20180930,-1.4638,56.0419,7.6279,2.1268
300580.SZ,20181027,20180930,-5.2607,6.0433,18.4767,7.7093
300554.SZ,20181027,20180930,-26.6494,-109.6554,49.7901,12.3038
600395.SH,20181027,20180930,3.2043,8.4901,11.9991,10.4667
600067.SH,20181027,20180930,75.1071,1092.8872,28.1111,4.0192
300115.SZ,20181027,20180930,6.0732,-54.2011,16.4794,3.0611
000509.SZ,20181027,20180930,-97.7729,12.0353,37.0997,-48.1425
002112.SZ,20181027,20180930,-3.1148,-9.5709,9.8422,-16.9081
300641.SZ,20181027,20180930,3.5118,-8.4271,-11.323,4.0117
300149.SZ,20181027,20180930,433.0232,243.2855,24.0602,7.035
300303.SZ,20181027,20180930,1.2752,7.3553,6.4317,6.1679
002397.SZ,20181027,20180930,8.6595,113.3804,8.4986,4.5889
600717.SH,20181027,20180930,-1.3838,-20.7138,11.653,3.5254
300218.SZ,20181027,20180930,10.8561,376.7356,-1.6404,0.6914
300648.SZ,20181027,20180930,-1.8484,-62.9085,9.1526,4.2645
603018.SH,20181027,20180930,55.512,27.3509,0.2867,10.0383
600749.SH,20181027,20180930,8.1911,268.6612,-17.1192,1.9351
002712.SZ,20181027,20180930,32.5758,-52.6653,6.9038,5.6436
000802.SZ,20181027,20180930,-34.245,110.2512,1093.2107,0.9444
002062.SZ,20181027,20180930,27.622,9.4624,-25.3086,7.3937
300239.SZ,20181029,20180930,14.6983,74.7506,0.5275,2.8113
300014.SZ,20181029,20180930,75.0241,142.789,8.9045,9.5493
300510.SZ,20181029,20180930,69.0344,11.8066,11.6427,2.6515
300101.SZ,20181029,20180930,87.2718,158.6981,-27.6654,1.1767
002772.SZ,20181029,20180930,38.7744,74.4478,39.5964,2.9514
002337.SZ,20181029,20180930,-40.1351,-23.2701,8.6291,-1.7276
000782.SZ,20181029,20180930,18.5251,47.9165,30.6795,2.8166
603500.SH,20181030,20180930,-6.8263,-19.6037,-7.7616,4.6555
600868.SH,20181030,20180930,3.078,26.1781,54.4995,0.6873
000935.SZ,20181030,20180930,-22.6938,368.3803,52.0646,15.7428
002406.SZ,20181030,20180930,14.7064,57.403,13.2312,6.8489
002346.SZ,20181030,20180930,80.8122,-95.7625,3.6074,3.4101
002782.SZ,20181030,20180930,12.4993,101.9365,3.21,7.7259
002058.SZ,20181030,20180930,12.7991,60.0237,5.009,-0.1485
601177.SH,20181024,20180930,0.3082,114.8695,18.3121,-0.1327
600769.SH,20181024,20180930,-13.5651,0.3712,9.8171,-0.66
603214.SH,20181024,20180930,22.367,18.6539,-4.8116,9.0919
300106.SZ,20181024,20180930,2.6764,290.2142,84.4377,-17.3845
002683.SZ,20181024,20180930,34.9964,140.0983,11.7176,5.0094
002779.SZ,20181024,20180930,-24.5302,-59.5528,-5.4531,0.7715
002040.SZ,20181024,20180930,8.2513,148.4352,42.4126,3.6416
300650.SZ,20181026,20180930,36.3333,-13.5504,20.0267,8.2199
300288.SZ,20181026,20180930,18.9967,-26.0289,22.7939,5.4959
002588.SZ,20181026,20180930,21.2186,-19.4404,40.6178,4.0441
002215.SZ,20181026,20180930,47.2008,-28.5587,-18.5592,12.0825
002270.SZ,20181026,20180930,5.5663,-33.1961,-5.8009,2.0031
300562.SZ,20181026,20180930,-20.3182,-24.781,3.6285,2.0858
000850.SZ,20181030,20180930,15.5957,-84.4582,16.6922,-0.8982
300315.SZ,20181030,20180930,-3.2126,6.9535,51.4092,5.7358
002124.SZ,20181030,20180930,43.4541,-52.2997,13.025,-0.5494
000557.SZ,20181030,20180930,2.5472,173.2789,77.7572,1.7347
002780.SZ,20181030,20180930,6.3425,93.3048,-10.7037,0.185
002555.SZ,20181030,20180930,61.1818,15.5716,18.426,17.6553
603517.SH,20181030,20180930,13.7644,23.0487,15.6007,17.4572
603679.SH,20181030,20180930,-17.238,8.633,-17.172,7.6082
600025.SH,20181030,20180930,84.4914,1338.8493,75.4894,6.0676
600006.SH,20181030,20180930,-28.7982,730.8815,7.7034,5.1204
002029.SZ,20181030,20180930,15.6038,9.6506,-7.2756,2.0016
002483.SZ,20181030,20180930,-26.6104,40.3257,-8.2943,1.6309
300133.SZ,20181030,20180930,86.8416,99.8674,-27.0747,4.3263
300207.SZ,20181024,20180930,55.6905,73.1082,6.9359,9.183
300545.SZ,20181024,20180930,40.1485,102.7532,34.1419,11.845
300037.SZ,20181024,20180930,16.2251,13.7719,2.3611,7.475
002496.SZ,20181024,20180930,-33.2642,-462.2306,64.5075,-5.488
002880.SZ,20181024,20180930,31.5519,24.7964,34.4309,8.2117
603879.SH,20181024,20180930,26.8977,-9.3577,-7.677,5.1215
603086.SH,20181025,20180930,27.5821,132.6375,30.43,14.1496
600446.SH,20181025,20180930,18.8523,164.5945,7.0046,1.6536
603030.SH,20181025,20180930,44.4359,138.1547,11.9002,7.1597
600630.SH,20181025,20180930,1.8692,-89.8535,-19.9553,0.9067
002507.SZ,20181025,20180930,11.0113,65.1831,60.3274,23.5204
002291.SZ,20181025,20180930,16.4024,-213.6339,-3.2033,1.2197
601566.SH,20181025,20180930,2.5338,-26.8646,7.2606,6.5273
300287.SZ,20181026,20180930,3.8851,-63.8047,-4.6483,4.0404
300184.SZ,20181026,20180930,29.0872,-19.6815,0.7124,6.1228
603535.SH,20181026,20180930,8.5658,19.6272,-10.5111,5.9402
300456.SZ,20181026,20180930,60.5611,1028.5234,0.4299,5.6694
002846.SZ,20181026,20180930,55.5367,-6.8817,1.8014,3.8142
300670.SZ,20181026,20180930,13.5039,-28.6594,-11.4732,3.5885
002178.SZ,20181026,20180930,30.696,73.1472,2.5225,-2.8202
300649.SZ,20181030,20180930,12.4911,22.3612,33.8265,9.3565
300652.SZ,20181030,20180930,-13.4954,31.0378,47.6338,8.0466
300475.SZ,20181030,20180930,-24.1378,-30.7974,51.8102,0.8824
300307.SZ,20181030,20180930,19.2449,-35.5188,-14.5666,1.9697
603816.SH,20181030,20180930,34.9477,30.6062,13.2812,14.8802
