ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300640.SZ,20230830,20230630,-22.5854,-103.1303,-2.2802,1.7345
300474.SZ,20230830,20230630,53.6802,32.8509,22.7132,-0.7872
603065.SH,20230830,20230630,-46.7079,-110.1075,-2.6085,1.7898
300408.SZ,20230830,20230630,-3.4909,-6.926,38.7722,3.3024
300795.SZ,20230830,20230630,333.7102,2904.6127,24.0482,15.004
002273.SZ,20230830,20230630,4.1459,-35.5662,10.4308,1.3568
600771.SH,20230830,20230630,27.1557,36598.801,46.3245,3.6997
600776.SH,20230830,20230630,-9.6139,153.6209,17.6676,0.2551
002231.SZ,20230830,20230630,45.4195,220.4028,39.4968,0.4261
688400.SH,20230830,20230630,-3.9884,-13.8601,11.3557,1.7761
000828.SZ,20230830,20230630,6.3271,-21.7779,-5.8723,4.2158
000031.SZ,20230830,20230630,20.5989,-164.5812,40.9723,0.1419
688192.SH,20230830,20230630,,-68.3661,,-34.4948
600076.SH,20230830,20230630,-70.2492,1.514,-14.7466,-1.9939
601996.SH,20230830,20230630,64.8413,387.4367,18.041,1.2938
832982.BJ,20230830,20230630,110.1001,175.5767,38.2582,20.9111
002989.SZ,20230830,20230630,-53.1782,-54.8606,5.7377,1.2982
002855.SZ,20230830,20230630,-37.9609,-1791.062,1.5981,-4.3388
831195.BJ,20230830,20230630,28.9832,27.8867,28.6691,4.9621
688655.SH,20230830,20230630,-7.6884,-84.8592,8.2813,0.61
605178.SH,20230831,20230630,-53.4287,21.5424,-89.9495,-4.2186
600345.SH,20230831,20230630,-71.7884,-20.0294,-42.0729,3.12
600493.SH,20230831,20230630,-34.3531,1.8412,11.4949,-1.2258
600271.SH,20230831,20230630,-29.9881,21.1605,14.7903,
600814.SH,20230831,20230630,10.2159,33.2299,-128.9494,5.5334
603188.SH,20230831,20230630,-21.7299,-292.8201,-43.1832,-14.6396
600104.SH,20230831,20230630,37.0471,208.6335,9.5339,2.0204
600012.SH,20230831,20230630,-36.2837,46.2127,33.8206,
600072.SH,20230831,20230630,21.669,-14.5529,78.0497,
688225.SH,20230831,20230630,6.1199,17.2059,-28.009,-7.7121
688661.SH,20230831,20230630,-28.8149,-157.227,-18.0987,-2.163
600396.SH,20230831,20230630,10.9452,13.314,23.0935,
605117.SH,20230831,20230630,83.3421,111.8053,35.6377,31.3236
603330.SH,20230831,20230630,-23.2204,-107.4763,43.7379,-0.7939
600571.SH,20230831,20230630,13.4772,475.5931,-22.918,-5.6116
600773.SH,20230831,20230630,-38.417,-58.0737,-14.1432,1.0555
688211.SH,20230831,20230630,-19.5688,-34.0004,36.0507,0.8783
002421.SZ,20230831,20230630,24.3357,-23.0159,-3.424,1.9781
000625.SZ,20230831,20230630,40.6328,-48.3243,11.547,2.3073
000058.SZ,20230831,20230630,33.8066,283.28,16.7758,3.25
688443.SH,20230831,20230630,-92.6302,-5.6785,-261881.78,
600875.SH,20230831,20230630,10.4294,15.9251,2.2647,5.1385
603776.SH,20230831,20230630,-25.8565,-50.5582,15.4353,-0.067
600960.SH,20230831,20230630,19.4218,-59.0759,12.3666,-1.3511
000901.SZ,20230831,20230630,10.2296,116.3378,-5.222,
300587.SZ,20230831,20230630,106.4346,-24.3435,-52.7828,1.0762
688025.SH,20230831,20230630,-3.3622,46.3958,10.9484,2.2206
000040.SZ,20230831,20230630,-45.1953,107.7697,25.2474,0.2596
600635.SH,20230831,20230630,22.4685,24.752,-7.5602,
002501.SZ,20230831,20230630,43.5616,46.2995,-75.3472,-7.7965
601169.SH,20230831,20230630,4.2277,8.4231,355.1467,4.5599
600340.SH,20230831,20230630,-53.4414,39.4735,-0.2107,-62.3007
600058.SH,20230831,20230630,-12.0651,-32.3781,-0.3941,2.7919
000596.SZ,20230831,20230630,26.7794,47.5157,34.8957,14.2858
301217.SZ,20230831,20230630,-13.2509,-97.6122,-12.8686,0.2843
600177.SH,20230831,20230630,22.7369,18.0247,126.0143,5.0234
688567.SH,20230831,20230630,-12.0071,-625.6629,19.9198,-6.9769
601212.SH,20230831,20230630,18.1297,-157.8834,1.9149,-0.4294
600248.SH,20230831,20230630,-6.5742,4.0185,-2.2574,8.5927
600217.SH,20230831,20230630,5.1444,-57.9728,-7.0143,0.3454
002486.SZ,20230831,20230630,-17.4696,8.9857,1.404,2.75
603538.SH,20230831,20230630,-15.4007,-118.1494,-18.601,1.2318
603213.SH,20230831,20230630,-32.8894,-79.4691,-10.1891,4.8371
688185.SH,20230831,20230630,-157.2277,-542.8989,,-14.1062
603117.SH,20230831,20230630,-16.2166,-38.9568,27.1105,-1.9308
688165.SH,20230831,20230630,55.5267,51.6849,-24.323,
600321.SH,20230831,20230630,5.8876,4.7651,35.1447,-1.1302
605368.SH,20230831,20230630,7.799,3.7253,13.358,9.0838
600398.SH,20230831,20230630,28.1864,58.4686,24.0985,11.4528
600833.SH,20230831,20230630,-21.0434,-39.7261,25.3957,2.3975
603880.SH,20230831,20230630,12.4853,297.9543,-83.2302,1.3101
600009.SH,20230831,20230630,280.7193,122.7701,43.6051,0.2717
605268.SH,20230831,20230630,13.3318,678.6639,13.104,2.64
600083.SH,20230831,20230630,-32.6832,-627.0885,7.8733,-13.7394
603577.SH,20230831,20230630,-1.8265,4.1136,1.619,0.7329
603165.SH,20230831,20230630,-14.6335,179.9966,13.9101,7.7086
600303.SH,20230831,20230630,20.055,-24.6659,7.1902,-8.1143
600259.SH,20230831,20230630,-30.9251,-8.7496,0.345,1.6399
600743.SH,20230831,20230630,4.3961,-166.9686,-1.773,-8.3884
600694.SH,20230831,20230630,0.2412,-28.3136,29.8767,3.9548
603477.SH,20230831,20230630,36.5665,-402.6039,-16.7565,-8.9166
600170.SH,20230831,20230630,69.3208,163.7099,12.5253,1.5475
300616.SZ,20230831,20230630,3.4973,6599.0525,22.7459,-2.312
600962.SH,20230831,20230630,-21.234,172.5498,84.8224,4.4091
600678.SH,20230831,20230630,-11.5694,-22.8366,32.3468,3.0991
600112.SH,20230831,20230630,138.4946,-178.7773,3.8947,-87.4172
605288.SH,20230831,20230630,1.1005,18.6483,32.2041,2.1318
600308.SH,20230831,20230630,-19.918,-55.3553,-5.1563,1.4686
603139.SH,20230831,20230630,16.1326,-14.4169,-49.548,1.2536
300891.SZ,20230831,20230630,-2.9058,-60.0243,11.5364,0.6426
000935.SZ,20230831,20230630,-2.9815,-5.3095,22.1922,6.5802
301118.SZ,20230831,20230630,-30.8807,-104.674,7.0106,0.0845
600167.SH,20230831,20230630,-1.8033,-37.0319,-42.7778,5.784
600097.SH,20230831,20230630,-10.9986,-196.7142,-3.0768,-3.136
603968.SH,20230831,20230630,-13.2731,-66.9169,27.3003,3.9617
600331.SH,20230831,20230630,-27.5545,-192.1872,4.3614,-18.5421
600844.SH,20230831,20230630,-0.4245,-1019.2858,3.8659,-9.9609
600037.SH,20230831,20230630,1.5529,-1.069,25.7691,0.2718
603258.SH,20230831,20230630,-21.211,-46.8284,27.8431,2.9788
601816.SH,20230831,20230630,359.8993,333.2784,53.9443,2.7565
603466.SH,20230831,20230630,62.5523,222.5776,-4.4587,2.8852
600819.SH,20230831,20230630,31.0707,-161.0356,13.6606,-3.5159
600727.SH,20230831,20230630,-29.3456,-80.2031,18.0398,0.4192
600530.SH,20230831,20230630,30.0835,-162724.9522,19.7344,-7.506
600482.SH,20230831,20230630,30.7966,48.6908,9.0079,0.3808
600619.SH,20230831,20230630,15.0597,-154.4644,4.1685,-1.1572
688032.SH,20230831,20230630,70.1736,50.285,16.0936,5.2163
688147.SH,20230831,20230630,1204.2739,266.4083,81.3077,2.2779
600648.SH,20230831,20230630,141.7339,530.4877,14.1656,3.4262
600337.SH,20230831,20230630,6.4911,58.4735,21.4749,-2.2061
600027.SH,20230831,20230630,32.5257,40.0355,4.6558,3.5989
688265.SH,20230831,20230630,63.1297,225.3405,15.8712,-0.6648
603068.SH,20230831,20230630,18.0519,42.5672,44.9049,-2.955
600611.SH,20230831,20230630,274.7589,64.2359,-0.188,1.0194
002115.SZ,20230831,20230630,29.7272,5.2749,-4.1367,1.8657
002803.SZ,20230831,20230630,24.6513,64.303,13.3983,8.2114
301360.SZ,20230831,20230630,69.1926,-44.9645,-34.0449,0.1235
603823.SH,20230831,20230630,-21.9288,-52.1244,9.2422,2.1531
688660.SH,20230831,20230630,346.8426,-2324.7003,-15.1756,-6.432
002485.SZ,20230831,20230630,-70.2417,-184.4314,6.5058,3.2349
603668.SH,20230831,20230630,-1.9938,-130.1602,-9.9151,
600777.SH,20230831,20230630,-23.1976,-52.5374,85.9386,6.3704
600048.SH,20230831,20230630,25.6992,14.2182,21.9623,5.9273
688141.SH,20230831,20230630,-4.618,-415.4565,-46.026,-6.7478
600733.SH,20230831,20230630,87.1715,11.1214,-11.0406,-32.6691
600064.SH,20230831,20230630,48.9848,-29.8638,5.8133,
002498.SZ,20230831,20230630,-6.2186,-31.7103,-3.6943,5.5898
688623.SH,20230831,20230630,8.5043,43.119,11.6937,4.7869
600905.SH,20230831,20230630,8.0444,-24.5401,47.9023,5.6475
600853.SH,20230831,20230630,9.258,-0.0307,-19.1071,2.0168
300451.SZ,20230831,20230630,12.1435,46.9691,4.2921,0.3996
600322.SH,20230831,20230630,-25.7539,96.1537,46.8832,-170.8277
601156.SH,20230831,20230630,-3.9023,-31.8793,17.8608,8.1914
600738.SH,20230831,20230630,8.8013,128.3313,-6.0852,4.6946
600373.SH,20230831,20230630,-6.713,10.5757,33.6333,4.1126
688151.SH,20230831,20230630,-24.719,-47.8167,-63.2623,-0.1656
688506.SH,20230831,20230630,2.2761,-75.3097,-72.0385,-43.1343
600406.SH,20230831,20230630,14.0731,13.9964,16.9676,5.7105
688189.SH,20230831,20230630,3.3921,164.6481,23.6419,2.599
605081.SH,20230831,20230630,-42.2733,-193.257,-52.4685,-1.0582
600734.SH,20230831,20230630,-39.8326,112.7771,47.0056,3.6342
300814.SZ,20230831,20230630,-13.45,-65.3167,2.1094,1.9346
600783.SH,20230831,20230630,-7.0263,24.719,-182.2759,5.1911
601236.SH,20230831,20230630,-81.4665,-93.3351,-32.7895,1.2316
301045.SZ,20230831,20230630,-28.7825,-80.8633,-2.568,0.6221
688190.SH,20230831,20230630,33.1076,75.3271,12.6695,7.1759
601727.SH,20230831,20230630,26.0228,122.2624,15.4554,
600425.SH,20230831,20230630,-3.6568,5.3593,16.7516,4.5392
688680.SH,20230831,20230630,-33.854,-143.5001,-10.3435,-1.889
600800.SH,20230831,20230630,-22.2929,-33.8639,-28.0649,-9.533
601988.SH,20230831,20230630,6.1073,1.0423,95.5207,4.8502
688368.SH,20230831,20230630,20.9108,41.9807,44.8221,-9.2353
688349.SH,20230831,20230630,15.5677,66.2766,5.9177,6.0034
600744.SH,20230831,20230630,37.6641,68.3716,7.724,-13.0629
002636.SZ,20230831,20230630,-4.0778,-115.3189,13.7253,-0.0836
603628.SH,20230831,20230630,47.8065,153.8004,-4.9125,8.9634
600713.SH,20230831,20230630,8.3408,-20.5221,5.5421,4.9346
600070.SH,20230831,20230630,-3.0117,48.8906,-24.0202,-10.201
600022.SH,20230831,20230630,-24.53,-88.2538,6.4744,-1.8316
600613.SH,20230831,20230630,1.4455,28.6439,19.0841,1.4076
600383.SH,20230831,20230630,52.4498,-23.807,21.324,2.1282
688787.SH,20230831,20230630,-31.7817,-136.2966,-2.6057,-2.8395
603329.SH,20230831,20230630,-40.7868,-122.5024,11.0322,-3.4374
600766.SH,20230831,20230630,-37.7952,104.7763,28.5221,1.4416
688048.SH,20230831,20230630,-62.5947,-138.3802,20.2459,-1.3011
601216.SH,20230831,20230630,-16.9321,-39.8167,7.827,5.8374
603883.SH,20230831,20230630,10.7193,3.3561,3.4985,7.3816
600295.SH,20230831,20230630,-24.8949,-63.9854,27.6349,8.1457
301060.SZ,20230831,20230630,-65.5042,-109.1729,18.069,-0.6046
600503.SH,20230831,20230630,-74.4832,-123.3426,119.2567,-0.7943
603136.SH,20230831,20230630,399.8207,234.4773,45.3444,4.8664
600007.SH,20230831,20230630,29.5489,10.1647,44.2875,7.0999
600827.SH,20230831,20230630,0.3284,142.7295,-14.9105,1.5426
600405.SH,20230831,20230630,-15.9043,-48.6514,17.5453,-6.8731
000880.SZ,20230831,20230630,11.0825,17.6512,14.8875,4.5142
688152.SH,20230831,20230630,-55.4885,-174.442,-133.0329,-2.062
300612.SZ,20230831,20230630,-7.3083,-82.2909,-13.7054,1.1783
688529.SH,20230831,20230630,45.297,58.7092,-26.9058,5.9373
300281.SZ,20230831,20230630,18.7504,790.0531,10.5505,-0.4756
601186.SH,20230831,20230630,-3.0785,-1.6298,7.4284,4.3501
300920.SZ,20230831,20230630,-29.7411,29.6925,23.0446,0.9219
605303.SH,20230831,20230630,30.613,39.5764,-41.0888,-4.5056
837006.BJ,20230831,20230630,,,,11.7188
833334.BJ,20230831,20230630,25.7769,73.0009,118.6614,5.7444
600366.SH,20230831,20230630,-37.3768,-223.6545,1.9625,-3.1895
605296.SH,20230831,20230630,29.9442,-679.8334,10.7696,-5.8008
002996.SZ,20230831,20230630,1.025,-67.7412,-13.8079,0.4408
000673.SZ,20230831,20230630,,,,
000732.SZ,20230831,20230630,-81.1264,10.0658,-13.0864,-62.0407
600370.SH,20230831,20230630,12.9593,-124.2195,6.6131,1.0303
688291.SH,20230831,20230630,11.4027,-12.4795,17.6487,1.7633
600721.SH,20230831,20230630,-12.8258,-29.2481,19.1193,1.8128
600872.SH,20230831,20230630,-1.3558,-1129.4398,20.5721,12.9536
600258.SH,20230831,20230630,74.4614,233.2949,56.7015,2.2123
600426.SH,20230831,20230630,-25.0974,-55.4015,25.0094,6.2783
000952.SZ,20230831,20230630,-5.8182,11.5912,-37.9276,-1.8357
301105.SZ,20230831,20230630,-42.1984,-96.9169,21.5179,0.153
688678.SH,20230831,20230630,32.7736,-41.2987,9.7812,0.9705
000811.SZ,20230831,20230630,52.4203,102.7634,9.7135,6.9325
002624.SZ,20230831,20230630,42.4095,-53.3635,18.5789,3.1641
300801.SZ,20230831,20230630,-23.8751,-75.7745,21.4565,2.1802
688230.SH,20230831,20230630,-22.9739,-42.2144,24.0503,0.5089
688425.SH,20230831,20230630,-0.8559,-4.5063,7.9663,5.9821
600983.SH,20230831,20230630,-17.1651,248.1643,7.2584,2.2043
601155.SH,20230831,20230630,5.7657,-35.1932,20.922,3.2138
002170.SZ,20230831,20230630,-9.4375,-7.7734,4.5933,4.1906
002597.SZ,20230831,20230630,-24.1487,-61.624,25.4118,4.684
600682.SH,20230831,20230630,10.2244,-23.1988,11.5028,1.7725
300683.SZ,20230831,20230630,-33.1239,-186.3542,-7.5304,-1.0722
688429.SH,20230831,20230630,-29.0925,-21.1421,-20.3155,5.759
603398.SH,20230831,20230630,-1.6353,-224.3932,-18.649,0.7415
600975.SH,20230831,20230630,27.1348,-387.113,-10.2872,-19.4592
002945.SZ,20230831,20230630,-34.7579,-70.9378,-1414.5479,1.2747
002414.SZ,20230831,20230630,25.2643,120.3539,-21.5371,2.739
601021.SH,20230831,20230630,222.2525,159.7211,48.3982,5.3926
603001.SH,20230831,20230630,7.2387,-276.3858,11.2547,-0.9981
002383.SZ,20230831,20230630,10.4266,368.1872,11.2172,-0.6388
600582.SH,20230831,20230630,9.7924,5.0267,14.5176,6.3573
603399.SH,20230831,20230630,42.8833,20.8659,10.2716,-0.5958
601200.SH,20230831,20230630,17.7822,29.6975,39.7172,2.8322
000869.SZ,20230831,20230630,6.1208,27.874,23.2667,3.056
300072.SZ,20230831,20230630,-38.3929,-199.5571,-2.9906,-6.2184
601995.SH,20230831,20230630,-12.0181,-40.2491,-44.3093,
603127.SH,20230831,20230630,27.0378,-139.5213,40.4359,0.9491
603179.SH,20230831,20230630,85.8929,166.4498,5.2624,8.9121
600539.SH,20230831,20230630,-2.8794,-190.7731,-59.742,-1.7809
600624.SH,20230831,20230630,15.6395,115.9734,13.0197,-0.3402
000831.SZ,20230831,20230630,-34.9296,-81.0842,-7.7858,1.4332
603722.SH,20230831,20230630,-17.8095,-68.2824,43.2607,1.8566
002695.SZ,20230831,20230630,-0.7693,6.9535,11.034,2.9605
002572.SZ,20230831,20230630,5.6265,32.9269,41.7606,8.1965
000861.SZ,20230831,20230630,-5.0906,96.148,46.4863,-2.8479
600199.SH,20230831,20230630,30.5188,107.8683,-3.3562,-1.6873
601279.SH,20230831,20230630,61.2688,158.3796,2.1666,0.906
688310.SH,20230831,20230630,53.836,223.9576,41.841,4.1016
688633.SH,20230831,20230630,60.3131,50.34,-33.4361,4.7411
600208.SH,20230831,20230630,-14.6604,48.2129,-44.2707,2.7107
603118.SH,20230831,20230630,-18.525,-10.655,15.1426,3.499
600626.SH,20230831,20230630,9.9407,50.9149,-4.0757,-4.928
601618.SH,20230831,20230630,11.0012,20.4861,3.7058,
301182.SZ,20230831,20230630,-0.4586,-175.8023,16.7934,-2.5714
600823.SH,20230831,20230630,19.7653,23.9132,-56.4545,-0.5688
600758.SH,20230831,20230630,-19.5769,-280.2884,25.1001,4.4709
688595.SH,20230831,20230630,-49.0893,-240.8523,30.1431,-7.7376
600599.SH,20230831,20230630,-31.0261,-40.1213,219.1579,4.4988
002809.SZ,20230831,20230630,-15.1439,6.3195,21.0576,2.7907
600125.SH,20230831,20230630,2.9039,14.5657,4.9658,4.5548
600151.SH,20230831,20230630,33.3514,67.1882,-0.4473,-1.2838
002750.SZ,20230831,20230630,-27.7119,-132.1997,-12.7222,-3.3857
600691.SH,20230831,20230630,-31.0649,-271.0778,0.7844,-3.8865
601778.SH,20230831,20230630,1.5789,-26.1878,-32.7652,0.7555
002933.SZ,20230831,20230630,163.3559,230.7974,-37.8351,0.3655
600502.SH,20230831,20230630,11.2115,-0.1328,15.2886,5.4944
002723.SZ,20230831,20230630,32.0412,1441.0759,1.0267,2.3456
002122.SZ,20230831,20230630,4.4727,158.3236,3.9052,2.8093
000638.SZ,20230831,20230630,-54.2485,-68.4273,-0.0788,-5.285
002326.SZ,20230831,20230630,-33.6957,-87.1423,-33.7613,-1.2373
603612.SH,20230831,20230630,-18.2104,-133.0979,4.5119,-7.0328
600017.SH,20230831,20230630,-0.5299,-2.5182,44.3345,3.6181
600936.SH,20230831,20230630,-28.5442,25.5491,32.7061,-11.6371
600149.SH,20230831,20230630,7.3171,14.7856,-175.054,-4.789
603863.SH,20230831,20230630,-31.2141,12.7911,-19.5529,-9.5917
603042.SH,20230831,20230630,-21.6519,-789.2919,9.4031,-4.8385
600141.SH,20230831,20230630,-17.5379,-91.6488,13.3464,2.7346
603660.SH,20230831,20230630,28.179,41.0963,-18.2888,-15.0398
600195.SH,20230831,20230630,-1.8081,4.4506,5.0689,3.8313
603296.SH,20230831,20230630,-18.1691,-21.1952,3.468,7.4747
603266.SH,20230831,20230630,7.8658,-22.8078,13.7954,3.6479
002066.SZ,20230831,20230630,-4.8667,0.9895,-1.0296,3.326
688006.SH,20230831,20230630,1.0293,79.7658,29.5777,11.3002
002407.SZ,20230831,20230630,-17.198,-76.3582,41.0462,3.5981
603825.SH,20230831,20230630,-31.5085,-241.4649,3.0977,-2.9713
603033.SH,20230831,20230630,1.6569,76.7502,14.8036,3.3852
688280.SH,20230831,20230630,15.9577,-16.7185,-33.8528,-17.9181
603439.SH,20230831,20230630,3.9014,14.2841,33.4437,7.5907
300975.SZ,20230831,20230630,-11.5472,-82.0059,-0.176,1.2468
688066.SH,20230831,20230630,27.7834,71.9791,-33.7993,-1.0696
600668.SH,20230831,20230630,-16.8559,-29.0108,4.5625,1.9601
688218.SH,20230831,20230630,201.8595,1131.3026,-3.4349,2.7373
603665.SH,20230831,20230630,17.8753,-162.4855,-19.9218,0.7796
601058.SH,20230831,20230630,11.1891,75.6705,19.6715,9.0988
002455.SZ,20230831,20230630,22.313,-133.2706,21.208,-3.0734
600616.SH,20230831,20230630,33.7748,33.7162,-26.4315,-1.4272
603738.SH,20230831,20230630,-20.2163,-54.9263,30.425,2.1012
002315.SZ,20230831,20230630,3.8815,38.2552,44.8534,8.3734
688543.SH,20230831,20230630,-11.8211,-31.8328,19.0251,2.9846
600469.SH,20230831,20230630,12.2196,128.3316,12.1097,5.534
605198.SH,20230831,20230630,-9.3371,3.1362,81.9966,5.8307
688153.SH,20230831,20230630,25.8567,221.7782,51.5266,
600735.SH,20230831,20230630,17.3621,-2.5019,6.5904,1.8513
603717.SH,20230831,20230630,8.1695,-20785.4027,-24.7849,
300077.SZ,20230831,20230630,-16.3196,-2260.5637,-39.1834,-14.6457
002203.SZ,20230831,20230630,24.4117,13.1397,3.2513,6.5147
000819.SZ,20230831,20230630,-15.49,87.7252,8.3472,4.7735
300051.SZ,20230831,20230630,15.0916,14.2269,11.0234,-6.4392
688348.SH,20230831,20230630,-31.3474,-83.1195,-147.5066,3.0592
000785.SZ,20230831,20230630,-0.6503,-24.1599,21.9361,4.4741
600221.SH,20230831,20230630,207.9514,80.8694,20.6352,
000049.SZ,20230831,20230630,-1.4878,-33.414,11.7273,4.5228
688343.SH,20230831,20230630,-31.9873,-42.9853,-231.309,-9.2872
603818.SH,20230831,20230630,-19.9325,-189.6318,24.7177,-5.9748
601866.SH,20230831,20230630,-69.035,-46.4807,149.1701,3.3255
002835.SZ,20230831,20230630,14.4179,13.4723,45.2006,5.6929
600569.SH,20230831,20230630,-8.8744,-41.8223,7.1215,-12.2914
300128.SZ,20230831,20230630,9.0835,-58.1439,0.1801,-11.5443
600521.SH,20230831,20230630,8.989,-7.9969,23.1165,7.8613
300007.SZ,20230831,20230630,-13.2934,-39.7834,2.2878,1.3217
300895.SZ,20230831,20230630,-51.2472,-55.5556,29.3059,0.1523
002195.SZ,20230831,20230630,-11.3323,28.2347,160.9843,2.6821
688122.SH,20230831,20230630,-0.5838,-36.9167,14.7315,
600900.SH,20230831,20230630,-18.6834,-37.3191,112.3956,4.5863
601118.SH,20230831,20230630,174.7389,-403.528,-0.688,-4.4708
601698.SH,20230831,20230630,-5.1228,-21.5934,65.4181,1.5308
001872.SZ,20230831,20230630,-0.692,-6.78,39.296,3.2749
601949.SH,20230831,20230630,7.7552,15.307,13.3528,2.2548
603126.SH,20230831,20230630,11.7472,11.2237,-17.4615,3.9518
300780.SZ,20230831,20230630,-25.6199,-80.9314,1.712,0.6995
600257.SH,20230831,20230630,6.0539,-94.0696,-23.2461,-1.94
002094.SZ,20230831,20230630,-8.4527,23.0797,-9.8871,1.6922
601066.SH,20230831,20230630,-16.3875,-33.9479,212.9659,5.3218
600365.SH,20230831,20230630,68.1729,-910.1303,-83.7716,-11.3157
603638.SH,20230831,20230630,22.758,71.5788,5.5013,4.8362
601968.SH,20230831,20230630,2.3511,-8.8172,18.5602,3.1604
601933.SH,20230831,20230630,-15.1849,46.1757,8.1815,1.3169
000096.SZ,20230831,20230630,14.3144,-36.6818,6.2227,0.8126
002685.SZ,20230831,20230630,-31.565,-1318.8912,27.1191,-2.524
601860.SH,20230831,20230630,1.6936,5.8558,-835.7894,
002766.SZ,20230831,20230630,-4.7855,-52.8453,21.8905,-0.1465
002032.SZ,20230831,20230630,6.5257,12.172,-3.9441,13.9112
300438.SZ,20230831,20230630,-21.7867,-55.0997,3.6407,5.7777
600876.SH,20230831,20230630,0.162,-14.3937,-13.3085,0.6306
605366.SH,20230831,20230630,-27.0648,-78.6005,13.9628,1.4341
600973.SH,20230831,20230630,14.6452,135.5465,3.0776,1.4693
600266.SH,20230831,20230630,58.8148,-38.4557,53.4295,1.8639
002755.SZ,20230831,20230630,-21.411,-1208.5047,3.9214,
601166.SH,20230831,20230630,-1.4402,1.479,-582.9089,
601963.SH,20230831,20230630,4.4325,6.1852,-296.4726,5.5921
688256.SH,20230831,20230630,-63.9866,13.5003,-586.8659,
000425.SZ,20230831,20230630,0.3929,29.3472,2.6667,6.2785
002440.SZ,20230831,20230630,-14.4906,-53.3775,11.8076,1.3478
002786.SZ,20230831,20230630,-19.1696,-526.9555,11.3155,-41.2089
301049.SZ,20230831,20230630,30.1581,-1639.7357,-32.8341,-4.5385
300167.SZ,20230831,20230630,-23.9791,7.6579,24.1337,-221.824
601360.SH,20230831,20230630,10.4223,92.8129,4.9249,
688501.SH,20230831,20230630,47.9959,-3.1707,-1.613,1.1795
600590.SH,20230831,20230630,-5.0435,-13.1204,15.9514,1.5094
002259.SZ,20230831,20230630,-54.641,120.5783,14.0413,7.6324
000712.SZ,20230831,20230630,-126.353,-1045.3488,,-5.3955
600150.SH,20230831,20230630,97.9541,254.6064,36.4294,-0.2533
603843.SH,20230831,20230630,-42.3348,-271.122,46.0938,-5.691
000799.SZ,20230831,20230630,-32.0248,-38.1895,-14.3063,10.0321
000605.SZ,20230831,20230630,-1.3854,-126.0056,-3.2164,0.3912
688019.SH,20230831,20230630,13.0533,82.0227,27.8177,9.3143
600795.SH,20230831,20230630,-3.0536,58.8517,16.667,5.8726
300214.SZ,20230831,20230630,-11.5256,-17.5425,-3.6468,1.7761
688073.SH,20230831,20230630,41.0042,38.9201,-8.8014,4.4608
600928.SH,20230831,20230630,-5.3647,8.9962,204.1127,4.5096
605196.SH,20230831,20230630,15.9531,236.9041,10.9139,8.0109
603659.SH,20230831,20230630,9.0959,-20.6472,32.3357,8.9242
300317.SZ,20230831,20230630,172.1693,-62.047,-28.3676,-0.2032
600984.SH,20230831,20230630,-9.1071,-740.5837,-11.9789,-3.9347
600289.SH,20230831,20230630,-39.4418,-22.2278,72.1483,
002735.SZ,20230831,20230630,-15.8864,-26.9557,2.0041,0.5832
002382.SZ,20230831,20230630,-8.4892,-24.4771,-6.6831,-3.0697
002462.SZ,20230831,20230630,30.0342,-3.1917,1.8409,3.6408
600830.SH,20230831,20230630,31.5662,-890.8412,-410.6121,0.1007
688275.SH,20230831,20230630,44.0893,-408.2948,-3.289,-10.6628
000155.SZ,20230831,20230630,37.3747,75.6791,65.1745,7.9501
600172.SH,20230831,20230630,-51.2997,-592.817,20.1907,-7.0314
688069.SH,20230831,20230630,-48.9717,-75.2675,-50.659,-0.8775
600506.SH,20230831,20230630,0.8713,44.295,8.3401,
002399.SZ,20230831,20230630,-23.6137,-79.4313,-23.2862,0.6444
002605.SZ,20230831,20230630,30.322,111.8718,8.6213,13.7185
688570.SH,20230831,20230630,26.9535,21.8267,-13.9788,7.7512
300471.SZ,20230831,20230630,34.4856,203.5712,11.461,-0.6124
002932.SZ,20230831,20230630,-94.029,-97.2931,76.8295,0.558
300953.SZ,20230831,20230630,5.6906,-60.3664,-12.5917,0.9464
002441.SZ,20230831,20230630,0.6796,-43.4946,-1.5525,4.6351
605186.SH,20230831,20230630,-0.7797,-3.0405,-21.1773,5.1583
688046.SH,20230831,20230630,15.8793,-9.3397,25.9496,2.4635
600917.SH,20230831,20230630,16.1528,56.2465,21.806,2.7882
603997.SH,20230831,20230630,25.9267,117.1559,2.5662,2.8824
002277.SZ,20230831,20230630,-29.7413,201.7218,28.6356,1.1395
600136.SH,20230831,20230630,-29.8473,-537.275,35.6868,
002445.SZ,20230831,20230630,5.5862,-34.1611,-19.9573,1.8767
002702.SZ,20230831,20230630,6.6099,-973.726,-44.5016,-0.1887
002747.SZ,20230831,20230630,47.5455,234.9216,12.5455,2.5254
301012.SZ,20230831,20230630,-72.3896,-114.0867,-5.7171,-0.5797
601218.SH,20230831,20230630,-16.4498,-1.2263,33.9194,1.7068
002164.SZ,20230831,20230630,16.6444,-96.771,4.0302,0.776
300057.SZ,20230831,20230630,-9.0082,-45.8724,0.6405,0.0097
300249.SZ,20230831,20230630,1.7426,-160.5581,-38.7602,-6.6582
600350.SH,20230831,20230630,18.2781,16.3819,33.1437,4.2981
002272.SZ,20230831,20230630,27.0025,-61.6245,5.7159,-1.8504
600225.SH,20230831,20230630,6.7521,963.7995,73.8749,-0.145
