ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002922.SZ,20201027,20200930,6.1355,4.1419,7.6968,2.2321
300648.SZ,20201027,20200930,71.2458,293.632,15.829,8.2927
000513.SZ,20201024,20200930,20.1398,38.5238,22.7644,10.3575
603000.SH,20201028,20200930,6.3917,37.2002,34.7494,2.7751
600798.SH,20201028,20200930,21.0582,139.721,18.8881,3.1331
688516.SH,20201026,20200930,370.1157,303.0802,29.2344,8.202
603810.SH,20201026,20200930,232.9481,155.3857,6.8153,14.5475
603377.SH,20201026,20200930,2.5426,-29.0189,62.7494,-1.2369
600519.SH,20201026,20200930,8.464,6.8701,53.6926,23.8359
600079.SH,20201026,20200930,-7.0178,-46.1136,15.3264,6.0502
603719.SH,20201026,20200930,-1.8212,-13.8332,2.7599,12.6392
605006.SH,20201026,20200930,13.6931,43.5479,-1.7161,5.4008
002564.SZ,20201024,20200930,-3.7667,-607.0045,-6.8909,-22.8341
603678.SH,20201024,20200930,46.3935,94.6734,-13.4289,12.3333
300690.SZ,20201024,20200930,170.8512,212.9204,22.3295,24.3408
603879.SH,20201024,20200930,10.4484,-139.1196,4.8233,-0.8637
000655.SZ,20201024,20200930,-0.9519,-8.6777,-3.795,7.6501
300534.SZ,20201024,20200930,41.2035,14.6232,18.9871,-2.0774
300358.SZ,20201024,20200930,25.5089,1503.8284,50.6356,0.3907
000875.SZ,20201024,20200930,5.3091,-139.0898,24.3488,4.921
688551.SH,20201024,20200930,-5.6521,-48.4017,13.8736,5.9377
600318.SH,20201024,20200930,-6.5238,17.0918,102.4976,2.3234
002258.SZ,20201024,20200930,4.0418,115.4921,10.6119,11.1196
002158.SZ,20201024,20200930,22.6844,64.4852,4.8585,10.4803
600864.SH,20201024,20200930,-16.8606,75.5545,-635.8269,1.4688
300200.SZ,20201024,20200930,1.6132,32.3334,35.6606,10.3547
603798.SH,20201028,20200930,-4.4361,79.6031,9.2554,8.6981
300703.SZ,20201028,20200930,6.0907,-45.5953,6.5274,4.7491
600285.SH,20201028,20200930,10.0556,17.746,22.4271,11.5361
002880.SZ,20201028,20200930,15.3396,11.8353,9.1735,7.7887
688015.SH,20201028,20200930,48.9349,172.7148,69.6393,9.2519
601003.SH,20201028,20200930,15.6758,111.8745,10.503,10.6528
600796.SH,20201028,20200930,-14.4491,71.173,-16.6665,-3.9323
002406.SZ,20201028,20200930,46.4042,64.8683,1.1499,7.3414
300075.SZ,20201028,20200930,14.7552,195.0452,13.0118,2.6644
002148.SZ,20201028,20200930,-37.8272,1638.6142,16.4073,0.1729
600288.SH,20201028,20200930,-23.1841,18.8904,8.4279,1.0301
603927.SH,20201028,20200930,8.9275,148.9292,-11.0358,9.8645
300357.SZ,20201023,20200930,2.6449,5.1436,30.2404,16.3399
002177.SZ,20201023,20200930,-46.1048,2095.6233,-17.0974,1.1507
300579.SZ,20201023,20200930,40.2816,94.4141,-2.841,1.2997
688128.SH,20201028,20200930,2.6425,36.9623,21.1698,6.562
600297.SH,20201028,20200930,1.6377,10.1034,-5.5415,3.1282
002369.SZ,20201028,20200930,-8.652,-126.4773,-6.2549,-1.8018
300404.SZ,20201028,20200930,37.2078,185.6169,14.4529,3.2946
300645.SZ,20201028,20200930,31.3451,28.1232,-24.2513,-0.9567
002585.SZ,20201028,20200930,14.0362,308.9,38.8505,5.1121
300880.SZ,20201028,20200930,76.896,189.6205,62.9999,12.3706
002123.SZ,20201028,20200930,-4.3908,-76.6169,13.8538,-0.1612
002676.SZ,20201028,20200930,21.0155,549.529,15.5515,1.8909
002453.SZ,20201028,20200930,-7.3385,-22.934,-1.1552,0.8592
002048.SZ,20201028,20200930,7.2695,12.4084,11.2415,5.7303
300878.SZ,20201028,20200930,8.0522,17.6021,-7.1862,8.3201
603519.SH,20201029,20200930,15.9805,-19.3683,0.3723,10.5319
603060.SH,20201029,20200930,45.3571,78.9599,28.387,7.7222
002337.SZ,20201029,20200930,7.1435,-455.9955,-8.4352,-5.9401
603983.SH,20201029,20200930,-13.3994,-32.0313,23.0593,9.891
600346.SH,20201029,20200930,5.8259,56.5979,0.4762,24.2214
002999.SZ,20201023,20200930,2.6721,114.5392,-18.3386,7.4961
000488.SZ,20201023,20200930,-2.2183,0.4064,58.3222,2.1896
002240.SZ,20201023,20200930,11.5385,1071.4003,-11.5057,-6.8133
300593.SZ,20201023,20200930,29.7594,77.3797,-7.5326,9.3842
300761.SZ,20201023,20200930,-3.3827,-52.3696,8.0146,0.913
002320.SZ,20201023,20200930,3.3437,1091.0451,16.3977,5.5949
603043.SH,20201029,20200930,11.1538,33.5448,66.3539,15.5881
603330.SH,20201029,20200930,10.201,386.9974,7.2552,4.7657
603232.SH,20201029,20200930,54.3018,108.8188,20.542,-4.4781
600815.SH,20201029,20200930,-5.8371,100.9431,-7.735,-2.5591
002248.SZ,20201029,20200930,66.8203,-206.5309,-25.7677,-33.917
300129.SZ,20201029,20200930,78.9949,36.1872,0.7638,8.5961
688123.SH,20201029,20200930,3.2217,129.8364,24.2286,4.1672
600496.SH,20201027,20200930,15.5449,72.3932,-1.4847,7.4551
600731.SH,20201027,20200930,-40.1263,24.6782,8.6062,15.961
601177.SH,20201027,20200930,52.1825,606.8941,16.887,2.2867
600178.SH,20201027,20200930,95.1515,261.6424,3.1998,3.327
600903.SH,20201027,20200930,4.0956,115.3317,13.0995,5.8982
002199.SZ,20201027,20200930,17.4827,-91.7197,-2.6492,-0.2049
002448.SZ,20201027,20200930,45.6891,47.3214,4.7576,3.1821
300155.SZ,20201027,20200930,-0.6593,45.8651,-14.6021,5.0464
688111.SH,20201027,20200930,64.623,313.6077,60.9976,6.2616
300671.SZ,20201027,20200930,62.1251,197.782,3.7939,6.4587
300287.SZ,20201027,20200930,-61.0924,-553.6597,43.7317,-3.6008
600327.SH,20201027,20200930,0.3707,-29.1453,9.6537,3.2716
002692.SZ,20201027,20200930,-23.5393,101.3398,-2.7825,1.5295
000661.SZ,20201027,20200930,20.9556,84.9075,35.1047,24.2371
600608.SH,20201027,20200930,-2.9639,104.4023,11.8489,2.7177
300051.SZ,20201027,20200930,-15.3309,-153.2779,-10.2466,-5.3253
300363.SZ,20201027,20200930,23.1609,53.4775,32.3677,6.9093
002428.SZ,20201027,20200930,37.4569,219.9208,21.5303,0.1924
300515.SZ,20201027,20200930,17.5163,5.4892,27.6905,7.6113
000778.SZ,20201027,20200930,8.1144,17.7047,-0.0535,6.4813
002669.SZ,20201027,20200930,151.4364,172.5778,-21.0438,8.59
300635.SZ,20201027,20200930,20.3369,110.005,11.7684,4.4371
300201.SZ,20201027,20200930,3.4496,-1849.39,16.6598,-22.5145
000878.SZ,20201027,20200930,35.8624,-32.023,4.7074,5.3004
300817.SZ,20201028,20200930,27.3561,2.397,8.9472,5.7476
601865.SH,20201028,20200930,12.961,42.5931,58.1908,15.7224
603885.SH,20201028,20200930,-39.2885,-69.6734,39.8403,-5.0802
600558.SH,20201028,20200930,14.5026,118.5099,7.4497,2.4854
300849.SZ,20201028,20200930,-10.3923,-48.884,30.3944,5.9537
002702.SZ,20201028,20200930,18.8142,335.3247,3.8507,7.8381
603679.SH,20201028,20200930,-26.7659,-34.4372,13.1066,6.8808
300869.SZ,20201026,20200930,251.3352,641.3213,21.9582,49.1651
002778.SZ,20201026,20200930,30.863,461.6527,10.4421,6.4965
000430.SZ,20201026,20200930,-55.5689,-94.3796,10.1645,-4.4988
002057.SZ,20201026,20200930,44.9622,69.4388,15.3275,7.4742
000868.SZ,20201026,20200930,-36.2155,223.4715,43.2839,-38.9589
002218.SZ,20201026,20200930,24.3671,60.3337,12.6941,2.8113
002706.SZ,20201024,20200930,53.8706,26.6901,20.3746,15.3322
000417.SZ,20201024,20200930,-36.9534,26.9835,30.0837,1.8937
002857.SZ,20201024,20200930,-13.0871,-31.7155,9.1055,0.8487
000014.SZ,20201024,20200930,141.301,-28.9592,818.7799,0.7554
600980.SH,20201024,20200930,23.1343,53.9386,-11.5672,4.1762
002817.SZ,20201024,20200930,-10.4481,10.2653,22.8157,3.6336
688288.SH,20201024,20200930,80.0549,33.3536,31.5871,5.7988
600674.SH,20201024,20200930,32.8183,-0.733,15.231,9.46
600706.SH,20201024,20200930,2.6241,104.2421,15.202,-7.74
002462.SZ,20201024,20200930,18.1604,29.6333,0.8977,6.873
000915.SZ,20201024,20200930,6.048,40.8225,41.9223,11.9338
600818.SH,20201028,20200930,56.0169,28.5295,2.8448,-0.5431
600794.SH,20201028,20200930,-17.4419,24.6628,-18.9446,7.3961
300320.SZ,20201028,20200930,15.5825,55.5123,2.2622,8.9617
603011.SH,20201028,20200930,48.0426,183.9457,20.6189,0.6245
300416.SZ,20201028,20200930,79.8839,43.7682,15.1392,7.0171
600790.SH,20201028,20200930,-17.006,-35.8401,-8.6798,4.8002
300711.SZ,20201028,20200930,5.192,109.5371,-21.4121,-0.6787
300165.SZ,20201028,20200930,14.9791,555.3331,12.5473,-1.7079
003816.SZ,20201028,20200930,10.6672,-9.0454,55.0184,8.7776
600110.SH,20201028,20200930,-2.6519,-93.3781,-30.0842,-1.6425
300443.SZ,20201028,20200930,33.8439,165.3281,-6.0686,15.7464
300348.SZ,20201028,20200930,30.2788,106.6126,-3.1367,2.0639
605136.SH,20201028,20200930,12.089,-6.2054,-73.7387,8.6306
688095.SH,20201028,20200930,19.4259,56.2621,22.9994,4.8582
002885.SZ,20201024,20200930,7.1909,22.6492,10.7095,3.753
002992.SZ,20201024,20200930,-24.3466,-88.6752,-26.3544,3.5746
000599.SZ,20201024,20200930,25.5904,7766.8933,-2.6073,-3.684
300881.SZ,20201024,20200930,-5.5086,-12.9519,-24.868,6.7953
002842.SZ,20201028,20200930,33.6753,147.4217,-11.8765,-1.0278
000981.SZ,20201028,20200930,-3.6215,103.3306,1.1233,-2.4805
002685.SZ,20201028,20200930,-8.9488,-45.5625,0.8758,1.4104
300752.SZ,20201028,20200930,23.4955,54.4631,8.5003,2.1707
000042.SZ,20201028,20200930,55.1576,-107.8954,-19.3549,1.082
000062.SZ,20201028,20200930,23.8008,23.035,-16.2774,8.1835
300857.SZ,20201028,20200930,42.8061,-25.3338,-8.6151,6.4783
002171.SZ,20201028,20200930,33.7999,1.1268,-3.092,2.4409
002439.SZ,20201028,20200930,-1.7599,8.309,20.3308,0.5809
300799.SZ,20201028,20200930,98.9274,357.3185,98.3676,3.4555
002005.SZ,20201028,20200930,-19.7151,125.0357,14.1678,-8.1061
601369.SH,20201029,20200930,19.83,32.0441,21.8935,5.6128
601952.SH,20201029,20200930,-12.6703,30.0419,-1.7659,7.2958
601000.SH,20201029,20200930,-10.2576,20.1096,23.5374,7.3599
603739.SH,20201029,20200930,17.4647,90.5655,22.9563,6.2614
601958.SH,20201029,20200930,-13.9771,-106.6203,3.8239,0.7503
603421.SH,20201029,20200930,30.523,-7.4484,7.9479,3.4812
000565.SZ,20201029,20200930,-0.7349,-43.6666,7.7333,2.9389
002979.SZ,20201023,20200930,58.1054,122.6207,16.1498,16.4478
300457.SZ,20201023,20200930,30.7331,-85.2203,-14.6457,5.9286
002211.SZ,20201023,20200930,19.9641,3464.8839,-23.6857,3.8665
300783.SZ,20201023,20200930,-10.1614,161.7196,15.8831,11.0123
002542.SZ,20201023,20200930,58.0274,-1.7301,-28.2375,4.014
300390.SZ,20201023,20200930,60.2191,87.5963,7.6231,22.7809
002799.SZ,20201023,20200930,8.6622,48.9101,-6.644,9.1981
603530.SH,20201029,20200930,34.8988,114.6265,14.9863,9.228
002826.SZ,20201029,20200930,31.2122,6.145,22.0327,1.6308
600495.SH,20201029,20200930,-12.4028,-2.8663,4.5707,0.0853
603685.SH,20201029,20200930,10.484,-63.1855,22.2838,5.074
300899.SZ,20201029,20200930,55.5272,111.7312,44.6929,7.7656
603006.SH,20201029,20200930,-7.6593,-7.6326,12.7656,4.972
603657.SH,20201027,20200930,64.493,48.1674,1.071,9.8368
600389.SH,20201027,20200930,-4.4597,-27.5723,6.764,13.3965
601199.SH,20201027,20200930,2.9695,-1.4995,80.1946,4.9714
600148.SH,20201027,20200930,76.101,1477.6165,-12.1274,10.4959
603085.SH,20201027,20200930,4.0492,270.6938,-34.3708,4.1069
603976.SH,20201027,20200930,-18.4619,-57.8469,-26.5995,3.567
603136.SH,20201027,20200930,-26.2271,-37.4159,57.2737,1.7873
002476.SZ,20201027,20200930,-14.6245,83.9412,-6.8242,1.5772
600223.SH,20201027,20200930,16.7173,108.4066,45.9662,12.2706
600456.SH,20201027,20200930,-6.1482,66.9064,20.6108,5.834
002264.SZ,20201027,20200930,-12.8878,117.0689,-3.8374,13.8059
300500.SZ,20201027,20200930,62.5098,-79.332,12.8723,5.7757
002709.SZ,20201027,20200930,47.7635,423.3598,20.2389,16.9602
002025.SZ,20201027,20200930,25.8955,12.0104,2.5292,9.0027
002543.SZ,20201027,20200930,28.9508,26.3454,21.1581,8.5335
000550.SZ,20201027,20200930,19.7287,52.6253,1.5612,1.6542
600239.SH,20201027,20200930,-70.5748,0.7224,69.484,-100.4628
002132.SZ,20201027,20200930,-10.82,-30.9375,28.2482,2.3677
300541.SZ,20201027,20200930,302.5535,32.7564,-17.9137,9.5165
002652.SZ,20201027,20200930,16.9044,-74.7311,12.217,-7.7593
002581.SZ,20201027,20200930,-59.1587,-157.6465,51.1802,-4.8664
002205.SZ,20201027,20200930,17.3448,-119.3172,-11.9922,-3.8432
300634.SZ,20201027,20200930,15.0196,-20.7899,-11.7188,4.9717
603816.SH,20201028,20200930,33.2322,21.0783,22.3463,13.0108
600865.SH,20201028,20200930,-69.7519,316.3539,73.0048,3.5454
603822.SH,20201028,20200930,21.0378,-25.6045,3.8862,3.6393
688078.SH,20201028,20200930,-3.3378,-73.5013,-37.4816,4.8638
600612.SH,20201028,20200930,23.9295,15.2568,-18.383,16.8202
300402.SZ,20201028,20200930,87.2429,303.515,28.7727,3.9567
000530.SZ,20201028,20200930,22.7105,793.9347,-3.9736,0.061
000011.SZ,20201026,20200930,-19.6354,-186.3592,351.8776,6.0606
300380.SZ,20201026,20200930,31.2932,75.1982,-2.2226,3.2845
002254.SZ,20201026,20200930,-0.3676,5.144,6.1817,5.9045
300596.SZ,20201026,20200930,5.2236,-16.1141,-2.2787,10.5364
003010.SZ,20201026,20200930,22.9716,54.4101,-21.4635,7.6867
002643.SZ,20201024,20200930,8.2209,-2.6158,11.7316,6.8528
002908.SZ,20201024,20200930,21.8733,54.3676,-20.9765,4.4367
603636.SH,20201024,20200930,-30.2688,-112.5491,7.0104,-0.7726
600784.SH,20201024,20200930,7.9814,136.4538,6.7338,-2.131
000955.SZ,20201024,20200930,71.6545,1179.0021,27.4587,27.6339
002176.SZ,20201024,20200930,-33.0028,127.7039,-33.6538,-1.5216
600415.SH,20201024,20200930,-20.1765,11.9571,-255.0109,4.6234
002222.SZ,20201024,20200930,19.3314,25.7154,37.9925,10.989
002454.SZ,20201024,20200930,17.917,56.2205,20.4482,3.3689
002394.SZ,20201024,20200930,3.0223,30.5054,21.2138,4.0617
600433.SH,20201024,20200930,3.3899,7.0961,0.2804,3.568
600666.SH,20201024,20200930,11.9142,-626.6051,2.7021,-27.4933
600319.SH,20201024,20200930,-99.0808,-146.8518,-538.7546,-40.5195
603826.SH,20201028,20200930,38.4087,47.0743,11.3515,7.8602
603703.SH,20201028,20200930,-19.3475,50.2957,6.3283,0.3523
600557.SH,20201028,20200930,-34.3703,-66.7984,18.8936,5.2462
600293.SH,20201028,20200930,13.7484,227.9732,11.5466,-16.4347
603022.SH,20201028,20200930,-6.1236,10.1832,34.6535,4.0485
002478.SZ,20201028,20200930,-23.5008,-68.9227,5.0163,5.682
002563.SZ,20201028,20200930,-26.2985,-66.7933,39.4718,1.0975
300818.SZ,20201028,20200930,24.0179,-57.843,-55.569,2.1614
300737.SZ,20201028,20200930,23.9843,175.0757,17.2812,16.6954
603388.SH,20201028,20200930,-36.0246,-40.0631,21.6957,4.6583
002809.SZ,20201028,20200930,20.8834,-1.0969,-0.325,6.7253
300346.SZ,20201028,20200930,110.7944,-94.2632,-3.8544,0.3191
688029.SH,20201028,20200930,5.1407,23.0862,24.8142,6.4072
002197.SZ,20201024,20200930,-18.4883,61.8192,38.3549,-0.353
000862.SZ,20201024,20200930,-0.3337,126.2822,67.2669,0.8561
002191.SZ,20201024,20200930,7.2336,18.2737,26.0443,9.0088
000732.SZ,20201024,20200930,-94.8533,-169.8309,-181.0391,-7.3762
002821.SZ,20201024,20200930,25.7922,38.9351,25.7961,10.3451
002812.SZ,20201028,20200930,56.6283,32.6321,5.3983,7.6838
300313.SZ,20201028,20200930,29.2006,150.9424,-23.8506,-5.8338
300742.SZ,20201028,20200930,27.5513,100.8733,-6.8262,-10.2042
002990.SZ,20201028,20200930,26.3119,4.5393,4.733,11.4708
002575.SZ,20201028,20200930,47.1489,-54.194,-22.5002,-2.3932
600990.SH,20201029,20200930,-31.4293,-106.2697,-31.351,-3.8354
600385.SH,20201029,20200930,-15.487,214.4172,50.8739,-3.4543
000657.SZ,20201029,20200930,34.2605,40.8593,-5.5846,3.3747
603701.SH,20201029,20200930,76.5273,100.6991,-15.8066,6.8104
600559.SH,20201029,20200930,16.3734,49.7014,69.5369,6.5786
300191.SZ,20201029,20200930,227.7918,-93.6314,38.9933,0.3005
603316.SH,20201029,20200930,77.8402,3.5724,-29.1664,2.8598
002969.SZ,20201023,20200930,38.0253,737.2604,9.5812,-1.2471
002147.SZ,20201023,20200930,48.4208,-377.3459,-22.6803,-15.1471
002742.SZ,20201023,20200930,-1.6782,-57.3048,-6.0065,2.6719
002293.SZ,20201023,20200930,11.8703,29.2489,21.4852,8.4672
003012.SZ,20201023,20200930,19.8605,32.5226,30.4248,8.4494
002672.SZ,20201023,20200930,-7.2365,-13.5046,27.6133,4.2833
000757.SZ,20201029,20200930,5.6322,227.5584,-0.7416,0.1514
603195.SH,20201029,20200930,18.6811,15.8526,30.6556,22.2576
002616.SZ,20201029,20200930,11.8929,19.1555,20.5308,10.3051
300843.SZ,20201029,20200930,33.5369,13.6325,-7.3352,10.7286
300254.SZ,20201029,20200930,-34.3399,-3395.8409,7.9925,-17.0265
603238.SH,20201027,20200930,112.8961,231.4718,45.585,21.1942
600202.SH,20201027,20200930,-19.6493,-24.788,5.7542,4.0338
688196.SH,20201027,20200930,-13.7229,-37.1053,36.988,8.2988
603040.SH,20201027,20200930,26.5366,33.3735,22.4585,10.1417
603055.SH,20201027,20200930,-11.6798,-13.4096,16.9053,2.7574
002520.SZ,20201027,20200930,-19.9639,21.0335,23.2128,2.8208
601005.SH,20201027,20200930,20.6481,139.0034,5.7584,1.8066
300800.SZ,20201027,20200930,32.9916,29.5886,41.9057,9.6624
002805.SZ,20201027,20200930,-14.702,-82.0688,25.9291,-0.1378
002270.SZ,20201027,20200930,6.1619,40.686,48.8278,4.5182
002865.SZ,20201027,20200930,26.8651,-77.1069,1.3316,-1.464
000983.SZ,20201027,20200930,-1.5227,-3.8199,25.9351,7.4992
002484.SZ,20201027,20200930,29.8662,23.605,9.5834,5.6837
002534.SZ,20201027,20200930,30.6528,113.7779,2.706,8.6331
002412.SZ,20201027,20200930,4.2073,0.3734,38.5732,4.9347
002303.SZ,20201027,20200930,0.1201,-57.1284,13.0324,2.8018
000953.SZ,20201027,20200930,-9.6698,105.7478,15.0488,44.4433
300235.SZ,20201027,20200930,2.2543,-30.8001,-17.6592,5.1757
002837.SZ,20201027,20200930,2.3006,-2.4931,48.4599,7.9354
603988.SH,20201027,20200930,92.3433,-204.6076,1.4558,11.4106
300279.SZ,20201027,20200930,44.1748,210.3049,6.5375,1.9567
000668.SZ,20201027,20200930,-66.4978,-3099.4576,-87.6507,-3.0228
002154.SZ,20201027,20200930,20.0271,141.1909,6.5381,6.6622
300665.SZ,20201027,20200930,21.7319,104.8278,-4.1021,2.1257
002064.SZ,20201027,20200930,13.3481,16.2155,22.7223,12.8606
300496.SZ,20201027,20200930,36.845,75.2208,11.0352,9.2162
002321.SZ,20201027,20200930,-47.4587,-793.0734,-19.871,-21.5859
605050.SH,20201028,20200930,39.8034,23.9005,-4.8296,7.4497
002114.SZ,20201028,20200930,18.4061,1163.0187,21.3163,-7.8118
600189.SH,20201028,20200930,-1.0771,54.2123,27.6065,-1.3195
601600.SH,20201028,20200930,-3.4701,300.5728,6.7798,0.2515
688050.SH,20201028,20200930,72.2542,152.044,43.4729,6.3365
603639.SH,20201028,20200930,23.9723,6.41,-5.0629,12.8284
600096.SH,20201028,20200930,12.3811,1538.119,7.7981,-1.8995
002425.SZ,20201026,20200930,-18.861,43.0668,55.5857,3.4682
300565.SZ,20201026,20200930,136.8943,136.361,-6.7857,-1.8603
002505.SZ,20201026,20200930,-0.6729,-82.9323,6.1039,0.2193
002481.SZ,20201026,20200930,3.9349,88.3903,64.8433,9.1235
000667.SZ,20201026,20200930,-72.753,-381.868,114.0962,-2.0963
002124.SZ,20201026,20200930,125.6041,239.985,48.0779,50.3963
603787.SH,20201024,20200930,127.6493,105.7962,21.827,11.1264
002146.SZ,20201024,20200930,20.9276,-24.9157,-21.2199,10.4537
000831.SZ,20201024,20200930,-4.6965,-286.2449,11.5039,0.8687
000809.SZ,20201024,20200930,-91.1008,-322.2828,1433.0484,-2.4697
002918.SZ,20201024,20200930,44.4836,17.0172,8.0443,11.8743
603351.SH,20201024,20200930,-19.5503,-46.4045,5.873,5.5476
603059.SH,20201024,20200930,8.1982,-30.5441,20.1117,7.1135
600126.SH,20201024,20200930,34.2085,227.7726,14.0895,3.7723
002690.SZ,20201028,20200930,14.9779,-7.798,36.8098,12.8135
688599.SH,20201028,20200930,22.4139,42.7217,-3.6835,5.6837
603033.SH,20201028,20200930,-12.4531,-63.314,-15.8657,3.9053
600572.SH,20201028,20200930,-22.703,-28.6635,17.6863,3.2287
603709.SH,20201028,20200930,14.5647,28.0701,5.4254,3.2958
002757.SZ,20201028,20200930,42.7526,34.452,11.5529,9.5097
600361.SH,20201028,20200930,-37.2893,413.0723,18.9464,3.3875
000702.SZ,20201028,20200930,-9.0476,14.5413,-31.8055,0.5843
600217.SH,20201028,20200930,11.6847,55.1651,-9.7158,16.2941
600655.SH,20201028,20200930,17.9996,137.5577,-15.5614,4.4633
603383.SH,20201028,20200930,40.3516,25.3422,41.367,4.2883
600699.SH,20201028,20200930,-10.8685,36.4756,10.1502,2.1866
603718.SH,20201028,20200930,-1.1961,-35.03,6.5781,0.38
000050.SZ,20201028,20200930,-2.2743,24.6105,35.8303,2.2964
601068.SH,20201028,20200930,-13.7499,-399.3124,4.1044,-2.4355
002420.SZ,20201024,20200930,-13.0019,130.7104,4.6382,4.2945
300487.SZ,20201024,20200930,-18.2108,-45.6682,33.9821,10.8905
300781.SZ,20201024,20200930,-49.4885,-96.3488,12.4268,1.5083
002335.SZ,20201024,20200930,24.6619,241.9397,6.972,6.9787
002346.SZ,20201024,20200930,23.0108,-2.9014,-5.8703,2.7912
300374.SZ,20201024,20200930,38.7073,-32.6725,18.8308,2.134
300829.SZ,20201028,20200930,8.9058,2.4428,19.1888,9.5511
002743.SZ,20201028,20200930,42.9331,209.1953,1.1284,4.3376
300323.SZ,20201028,20200930,3.6782,103.0937,7.7353,-6.4663
300130.SZ,20201028,20200930,-38.013,-74.1244,2.4745,5.2176
300603.SZ,20201028,20200930,-19.4485,-129.3353,16.3881,0.2179
603010.SH,20201029,20200930,39.5256,86.5692,21.2967,16.3301
600301.SH,20201029,20200930,-23.2899,-38.9642,-5.6038,2.2099
603967.SH,20201029,20200930,6.8063,-11.9167,2.0608,5.9362
603871.SH,20201029,20200930,4.0577,28.2524,11.8413,13.5982
600868.SH,20201029,20200930,-43.2408,-42.7724,93.3478,1.2004
600885.SH,20201029,20200930,14.6455,19.3011,10.9197,11.0453
603023.SH,20201029,20200930,-57.7542,-97.4241,37.1019,-0.3567
603779.SH,20201029,20200930,-30.1346,-2325.6437,18.6336,-9.2371
002727.SZ,20201029,20200930,23.3904,27.8707,3.0379,11.5141
688299.SH,20201029,20200930,24.9599,43.1484,24.3798,7.43
002294.SZ,20201023,20200930,-50.4677,-16.0181,11.5158,3.7681
002363.SZ,20201023,20200930,12.4394,-17.9881,6.5866,2.0567
003000.SZ,20201023,20200930,7.3397,15.9314,-4.9372,8.1929
002776.SZ,20201023,20200930,-13.932,-2.1924,18.7942,4.8905
002560.SZ,20201023,20200930,51.3082,94.9617,14.902,4.9219
002492.SZ,20201023,20200930,45.0494,83.1252,-12.0732,4.6093
000155.SZ,20201023,20200930,6.0718,116.9176,-15.131,4.8282
600375.SH,20201029,20200930,61.6071,-311.8909,13.1275,-7.019
601717.SH,20201029,20200930,12.1341,-76.3069,10.9874,12.8574
002126.SZ,20201029,20200930,28.9997,39.4145,2.2867,6.263
000060.SZ,20201029,20200930,-6.6757,54.0326,0.9714,5.1867
300463.SZ,20201029,20200930,29.6825,76.7343,18.6343,16.6128
300440.SZ,20201029,20200930,8.3235,-15.9366,-39.7608,4.75
002295.SZ,20201029,20200930,43.6161,380.9878,4.7326,2.2273
603080.SH,20201027,20200930,-7.701,115.9795,43.723,2.7026
600520.SH,20201027,20200930,17.1007,218.7224,-26.8208,-6.4897
603618.SH,20201027,20200930,35.3645,44.0183,12.896,3.7566
600176.SH,20201027,20200930,11.509,4.5236,3.4047,7.1414
600510.SH,20201027,20200930,12.398,-3.6432,-14.9041,7.9608
605369.SH,20201027,20200930,72.3265,105.6965,37.7318,19.5661
688065.SH,20201027,20200930,-24.8338,-3.789,13.432,4.2485
002034.SZ,20201027,20200930,51.0748,44.0703,61.2712,8.7408
002208.SZ,20201027,20200930,952.6517,2516.9645,-7.487,13.2564
002109.SZ,20201027,20200930,-6.4851,265.9263,51.5931,2.3306
603677.SH,20201027,20200930,13.9727,6.4375,18.8073,4.0739
603926.SH,20201027,20200930,15.0651,50.3419,12.6833,7.1749
603609.SH,20201027,20200930,39.7489,-9.0123,-2.4051,15.1472
605009.SH,20201027,20200930,18.9301,54.7443,10.0543,28.9949
688550.SH,20201027,20200930,7.6527,14.438,32.0738,6.8422
002705.SZ,20201027,20200930,46.2286,72.0917,18.1617,18.1956
002186.SZ,20201027,20200930,-53.081,-364.6039,-0.5381,-15.4211
002389.SZ,20201027,20200930,46.6101,17.8899,-2.6987,1.2538
002246.SZ,20201027,20200930,8.1621,8.509,-6.2758,1.7612
002773.SZ,20201027,20200930,7.1508,15.3205,41.3949,10.589
002728.SZ,20201027,20200930,-36.1921,-96.782,17.3912,2.2706
000078.SZ,20201027,20200930,10.4327,-55.3641,-5.2919,3.8252
000410.SZ,20201027,20200930,66.2304,84.3735,-40.4776,-83.3555
300743.SZ,20201027,20200930,-4.196,-52.1116,21.6905,2.0576
300740.SZ,20201027,20200930,53.5965,2398.1735,14.5958,5.4435
600801.SH,20201028,20200930,-2.9451,5.4165,27.4139,18.4503
300383.SZ,20201028,20200930,-9.222,5.2108,17.4064,7.7727
603906.SH,20201028,20200930,40.7168,54.5051,-3.5424,9.3858
603987.SH,20201028,20200930,55.3061,29.5245,9.7561,8.471
600237.SH,20201028,20200930,21.2534,287.5846,8.2534,-0.4942
600252.SH,20201028,20200930,25.6959,-48.6418,18.7343,5.5244
002075.SZ,20201026,20200930,5.9042,111.7976,1.8828,6.9231
000828.SZ,20201026,20200930,0.8554,23.7893,59.7292,8.4103
000017.SZ,20201026,20200930,63.6534,137.0401,4.6398,46.9411
002768.SZ,20201026,20200930,72.812,56.5368,1.9224,24.2432
000620.SZ,20201026,20200930,-22.2214,-302.1303,80.5072,-9.8471
000581.SZ,20201026,20200930,73.4915,92.2785,18.7934,10.0721
002886.SZ,20201026,20200930,9.3964,71.8402,1.5331,4.592
002136.SZ,20201024,20200930,2.9265,1.8828,-3.0267,5.9074
