ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600429.SH,20231028,20230930,-7.1348,8.8711,7.34,0.4794
688433.SH,20231028,20230930,32.371,30.1994,-10.1813,4.7863
688229.SH,20231028,20230930,-8.1123,-1266.4733,-102.4445,-12.8441
600917.SH,20231028,20230930,14.97,-22.2413,8.5059,4.7427
601616.SH,20231028,20230930,-41.9191,-99.312,12.3397,0.4421
603079.SH,20231028,20230930,-2.3674,-56.3581,21.3365,-0.7724
603155.SH,20231028,20230930,-47.7522,-74.0037,36.6942,4.5469
603596.SH,20231028,20230930,28.0458,21.0951,19.088,
603882.SH,20231028,20230930,-48.6295,-63.8462,7.7047,
603023.SH,20231028,20230930,-27.2525,-110.2099,96.5283,-0.2759
603051.SH,20231028,20230930,21.4869,-80.3559,2.9311,-6.14
600592.SH,20231028,20230930,5.4641,298.8686,10.7359,4.875
600848.SH,20231028,20230930,-21.1701,32.0417,-278.2331,3.6809
603956.SH,20231028,20230930,62.1965,104.9529,-5.3216,-3.7413
002240.SZ,20231028,20230930,-37.7669,-63.684,-35.5758,3.6391
300854.SZ,20231028,20230930,34.088,194.1353,18.4353,1.7618
688009.SH,20231028,20230930,-6.6307,11.2611,0.8773,5.375
688028.SH,20231028,20230930,59.8794,192.6714,4.4765,3.1235
600061.SH,20231028,20230930,24.2478,167.3246,-3154.1112,4.5577
600290.SH,20231028,20230930,69.637,-80.6183,24.5282,
600400.SH,20231028,20230930,-15.0206,-42.8199,-6.8394,0.9307
600533.SH,20231028,20230930,-43.5983,-2175.664,-60.4202,-0.2671
600658.SH,20231028,20230930,20.3361,14.8235,29.4931,-0.017
600668.SH,20231028,20230930,-17.5825,-58.5795,4.1115,
603626.SH,20231028,20230930,-32.9801,-627.3733,12.4665,-5.745
603789.SH,20231028,20230930,-7.876,-16.4778,-84.7698,
601916.SH,20231028,20230930,3.0419,9.7962,-111.1887,
688409.SH,20231028,20230930,35.371,-42.1259,-29.2754,0.7969
600969.SH,20231028,20230930,13.7961,-155.5998,13.4638,
831961.BJ,20231028,20230930,-19.8649,65.4255,44.695,0.9076
600962.SH,20231028,20230930,-21.6696,85.5059,-40.7427,
600097.SH,20231028,20230930,-2.4567,569.8836,31.6961,-1.1062
300842.SZ,20231028,20230930,178.6592,761.1604,-17.5335,23.0769
002760.SZ,20231028,20230930,-17.1406,-324.5943,-1.2721,-3.9925
688728.SH,20231028,20230930,1.302,73.6724,13.6629,-0.4057
002950.SZ,20231028,20230930,-36.5769,92.8835,42.6484,6.7231
600336.SH,20231028,20230930,-5.4104,-16.3224,14.9555,2.3973
600395.SH,20231028,20230930,-17.3021,-62.9174,18.7978,5.9598
600267.SH,20231028,20230930,-12.1849,210.0253,21.9375,3.988
600302.SH,20231028,20230930,-20.1637,-489.5866,-15.352,-8.2581
600684.SH,20231028,20230930,-55.2342,99.0718,1.884,-25.624
600807.SH,20231028,20230930,-78.2207,-120.8029,38.2893,-15.6525
600882.SH,20231028,20230930,-18.2968,-54.3902,9.6419,-0.0435
605060.SH,20231028,20230930,-1.0937,-14.1934,26.263,9.1006
603667.SH,20231028,20230930,-0.7832,-20.5111,11.0943,3.9505
688326.SH,20231028,20230930,13.1476,-206.0654,-24.7263,-3.2688
002397.SZ,20231028,20230930,4.8349,118.3273,7.6375,2.2617
688538.SH,20231028,20230930,-56.5533,-116.4493,-21.7836,
601127.SH,20231028,20230930,-47.2532,-0.2463,38.6905,-29.1365
603515.SH,20231028,20230930,6.656,21.2007,17.6649,9.0786
603486.SH,20231028,20230930,2.5784,-92.004,-2.8848,7.9721
600711.SH,20231028,20230930,0.9562,48.6547,-4.4986,1.7539
688066.SH,20231028,20230930,-7.9292,-168.9217,-40.6838,-3.8412
601615.SH,20231028,20230930,40.0375,-48.6518,9.8018,3.7958
603355.SH,20231028,20230930,-4.1096,-34.6862,0.465,19.8103
688488.SH,20231028,20230930,4.1709,-159.7491,15.123,-3.8751
301448.SZ,20231028,20230930,-9.7588,-18.6534,0.9191,7.8711
430556.BJ,20231028,20230930,6.1611,40.3022,26.2743,5.9903
688077.SH,20231028,20230930,-24.8358,-86.8848,15.8122,-3.7989
300987.SZ,20231028,20230930,23.0968,-27.2002,19.5278,2.1146
688485.SH,20231028,20230930,-57.3579,-93.4503,-38.1318,-1.4194
870299.BJ,20231028,20230930,10.6719,20.6627,33.5307,4.7219
603359.SH,20231028,20230930,-1.7105,27.6686,-67.8878,0.9219
603786.SH,20231028,20230930,31.7219,10.7331,6.6736,
605366.SH,20231028,20230930,-7.5073,-72.3149,21.5898,1.7798
601633.SH,20231028,20230930,32.6303,41.9428,1.142,5.815
688371.SH,20231028,20230930,-10.4631,-188.9646,-3.9834,-3.0692
300449.SZ,20231028,20230930,-50.4169,36.2605,-23.6268,
300667.SZ,20231028,20230930,-9.3421,246.5974,6.503,0.6432
688061.SH,20231028,20230930,-43.5746,-111.5687,-22.7747,-1.8537
600475.SH,20231028,20230930,44.7053,6.2088,16.8964,6.1408
600476.SH,20231028,20230930,-42.7082,46.7933,-36.4701,
603516.SH,20231028,20230930,18.9229,74.4524,-22.422,0.3104
834950.BJ,20231028,20230930,3.4784,-1.7455,6.7201,15.8776
603960.SH,20231028,20230930,-40.2216,-55.7345,43.9172,4.0204
000005.SZ,20231028,20230930,-42.9487,-286.168,10.2158,-0.1688
000520.SZ,20231028,20230930,-5.6586,-186.4594,-1.2564,-3.46
000533.SZ,20231028,20230930,33.7778,456.3739,4.9325,6.2532
000836.SZ,20231028,20230930,-74.9632,-768.219,103.165,-11.1715
000860.SZ,20231028,20230930,0.3297,-1606.5123,7.4079,
600131.SH,20231028,20230930,-34.003,-50.7327,9.1376,5.235
600141.SH,20231028,20230930,10.0666,-74.2143,5.1265,4.342
603489.SH,20231028,20230930,-47.8813,-86.9954,20.0339,3.8167
600185.SH,20231028,20230930,43.3199,-271.994,76.107,-5.4359
600501.SH,20231028,20230930,-18.2624,-77.9079,-2.8795,
600712.SH,20231028,20230930,-3.128,-386.7385,8.9391,-2.5395
600728.SH,20231028,20230930,-11.5089,52.6936,-4.7489,-1.8957
600811.SH,20231028,20230930,-37.8016,134.7993,0.9869,-1.1695
603316.SH,20231028,20230930,-34.4933,-997.7014,25.4297,
300318.SZ,20231028,20230930,30.402,142.0257,8.3199,0.8646
002506.SZ,20231028,20230930,93.3972,122.2952,4.4046,5.3249
300097.SZ,20231028,20230930,55.1973,102.6657,48.37,-2.8051
300111.SZ,20231028,20230930,21.8894,1103.7919,107.5531,-2.954
603267.SH,20231028,20230930,-36.5768,-87.1484,-16.9984,5.9887
002394.SZ,20231028,20230930,6.087,679.2435,20.0136,3.1109
603660.SH,20231028,20230930,-20.2064,12.3061,11.3754,-28.3047
002659.SZ,20231028,20230930,12.4324,10.9719,168.9595,-1.2412
605398.SH,20231028,20230930,3.6127,-23.2472,11.9376,2.5764
688116.SH,20231028,20230930,-16.7273,-42.0809,22.8066,5.5882
603043.SH,20231028,20230930,11.7703,-1.0188,51.6027,13.7605
688169.SH,20231028,20230930,57.5577,160.3836,30.7475,12.3883
830832.BJ,20231028,20230930,-32.1912,-84.9488,-3.0742,1.0097
601061.SH,20231028,20230930,16.7066,64.3539,12.264,8.6665
605300.SH,20231028,20230930,13.8785,162.545,7.0998,
300153.SZ,20231028,20230930,-8.8496,-39.4045,11.109,1.5661
603528.SH,20231028,20230930,-32.9322,-138.4025,4.9649,
600597.SH,20231028,20230930,-6.443,-117.3623,6.4265,
603666.SH,20231028,20230930,-2.1584,33.3654,-81.605,-4.5882
603390.SH,20231028,20230930,-4.6323,47.8239,26.2829,-0.163
830946.BJ,20231028,20230930,-13.4194,-36.1696,41.0439,8.9753
603881.SH,20231028,20230930,-3.1473,1.9333,79.1873,2.7424
603061.SH,20231028,20230930,-36.0551,-83.2304,-24.3466,4.8529
300350.SZ,20231028,20230930,-28.9621,1580.9246,-35.4711,-3.3438
002706.SZ,20231028,20230930,9.673,3.4181,13.5011,
603232.SH,20231028,20230930,-0.7194,631.6475,-11.8528,
603212.SH,20231028,20230930,16.2959,-34.7166,0.466,2.5088
873665.BJ,20231028,20230930,13.4079,16.5756,1.846,9.3384
688520.SH,20231028,20230930,108.206,46.0815,-34.7432,
300518.SZ,20231028,20230930,-45.4175,-35.2268,-58.2429,
300676.SZ,20231028,20230930,-20.9107,-86.8211,16.2237,
688045.SH,20231028,20230930,38.7579,7.0608,-22.2539,-2.895
600576.SH,20231028,20230930,37.7184,79.3184,24.8036,4.2644
832651.BJ,20231028,20230930,6.3127,4.0132,33.268,10.4935
600107.SH,20231028,20230930,0.7665,120.584,-21.1667,-4.9305
600199.SH,20231028,20230930,43.2758,103.6674,41.7695,
600252.SH,20231028,20230930,-2.0142,-13.8179,19.6761,1.4461
600289.SH,20231028,20230930,18.7795,-1380.8417,-75.3435,-12.189
600300.SH,20231028,20230930,-0.5108,48.5015,33.3956,4.3289
002912.SZ,20231028,20230930,32.4891,-93.8545,16.5661,2.9555
603188.SH,20231028,20230930,-16.2932,35.9637,1.1066,-19.1803
603776.SH,20231028,20230930,-20.3613,-164.6205,75.3769,
839790.BJ,20231028,20230930,16.2523,-96.9819,-10.8408,0.3058
834058.BJ,20231028,20230930,-8.4568,-56.8327,-6.0115,10.988
688798.SH,20231028,20230930,108.572,49.3384,20.999,-6.297
600565.SH,20231028,20230930,-52.2414,-6463.6284,-5.1766,-0.375
600021.SH,20231028,20230930,-4.2759,146.232,12.6324,6.3973
600996.SH,20231028,20230930,-20.7756,-13.4012,9.4427,-10.0826
300416.SZ,20231028,20230930,20.4761,16.6197,-1.4608,
603335.SH,20231028,20230930,-6.8677,-339.5891,7.0076,-18.8118
300770.SZ,20231028,20230930,10.5883,-2.6456,107.6518,
301408.SZ,20231028,20230930,14.4499,13.9808,10.5278,5.1498
688161.SH,20231028,20230930,-17.6798,-79.7082,12.6138,
603719.SH,20231028,20230930,-4.5328,-97.8771,13.6568,
600346.SH,20231028,20230930,24.376,236.7133,18.5577,8.9206
600350.SH,20231028,20230930,40.3407,10.644,31.3614,6.2345
833819.BJ,20231028,20230930,-30.1868,-98.4889,15.6357,2.5129
688081.SH,20231028,20230930,-18.6716,8.5477,-24.88,-7.2862
603586.SH,20231028,20230930,-27.4501,-75.0121,25.9267,5.4574
688037.SH,20231028,20230930,30.1844,14.8491,-45.446,8.2133
836263.BJ,20231028,20230930,50.9603,54.4082,11.2011,11.2016
838670.BJ,20231028,20230930,-61.9931,-77.9977,-8.5029,1.5926
002045.SZ,20231028,20230930,-7.7717,130.3223,9.9862,
000004.SZ,20231028,20230930,-21.087,65.9996,2.624,-10.6985
000591.SZ,20231028,20230930,2.4852,42.5271,21.6738,6.2824
000710.SZ,20231028,20230930,-18.2641,-1746.1703,4.1124,-5.1311
000906.SZ,20231028,20230930,-2.0762,-69.8868,-5.9279,9.6295
600321.SH,20231028,20230930,11.3528,12.1675,97.3263,-3.3411
600673.SH,20231028,20230930,5.0897,-190.7915,-2.0023,-2.9554
839719.BJ,20231028,20230930,15.3365,-51.0378,-50.1412,5.9828
603982.SH,20231028,20230930,18.9294,-313.7865,-15.6013,-13.9693
600748.SH,20231028,20230930,154.8095,161.1194,-95.0963,1.304
600801.SH,20231028,20230930,12.2865,6.8905,16.5091,6.549
600892.SH,20231028,20230930,32.5532,-58.385,-11.2096,-15.1405
834639.BJ,20231028,20230930,-25.0122,-55.7508,8.5411,4.9671
002403.SZ,20231028,20230930,-12.2217,-2010.3077,-7.6286,-8.0219
002313.SZ,20231028,20230930,-12.3896,87.0394,-2.3859,-34.4606
603113.SH,20231028,20230930,-29.8907,-22.2048,20.0578,
603698.SH,20231028,20230930,98.6499,3.394,12.5667,
833873.BJ,20231028,20230930,51.3257,166.8785,-31.0994,-4.3525
603506.SH,20231028,20230930,-4.9398,-57.7009,-21.2892,8.2929
605133.SH,20231028,20230930,22.7194,4.6305,5.0241,4.5009
605151.SH,20231028,20230930,-17.0751,1.0682,-0.1735,6.0675
603324.SH,20231028,20230930,-26.6482,-53.1868,-10.4216,6.3423
688788.SH,20231028,20230930,-4.3017,-285.998,-149.3246,
300147.SZ,20231028,20230930,-5.0095,37.5358,7.4826,-6.0565
838810.BJ,20231028,20230930,-18.7446,-98.502,40.2,3.5988
300032.SZ,20231028,20230930,-44.4848,-249.1284,5.1811,0.0482
601179.SH,20231028,20230930,-4.0539,4.0129,29.1791,
300123.SZ,20231028,20230930,24.399,96.9078,-25.6307,
688322.SH,20231028,20230930,51.5189,36.7956,-42.3228,-7.4969
838924.BJ,20231028,20230930,-7.9179,-41.8681,-0.8788,6.2648
601512.SH,20231028,20230930,7.3361,36.258,152.8674,
601665.SH,20231028,20230930,3.2962,17.8276,102.5808,
601225.SH,20231028,20230930,-21.313,27.0652,31.2536,20.1064
601678.SH,20231028,20230930,-10.4191,-60.1601,8.5788,
600537.SH,20231028,20230930,8.1154,-31.4169,4.6246,
600015.SH,20231028,20230930,-4.2593,5.3191,204.517,
600458.SH,20231028,20230930,28.3233,7.657,2.6035,5.8098
002571.SZ,20231028,20230930,16.2448,-107.9185,14.1255,-4.7188
300506.SZ,20231028,20230930,91.97,-51.4813,50.0393,-23.3121
603388.SH,20231028,20230930,-53.4753,-299.0993,44.9285,-0.7216
300536.SZ,20231028,20230930,-95.6031,-355.1577,121.9482,
301018.SZ,20231028,20230930,49.7736,84.0871,-1.2059,7.8849
300252.SZ,20231028,20230930,-26.3062,-358.4134,14.5382,-1.1112
300654.SZ,20231028,20230930,22.8071,19.6525,9.1095,3.7324
000010.SZ,20231028,20230930,-58.7614,-269.3743,-14.7808,-25.7993
000056.SZ,20231028,20230930,36.7092,39.7099,56.6976,-18.0021
000400.SZ,20231028,20230930,18.8683,15.5075,15.4383,6.9071
000551.SZ,20231028,20230930,-5.2834,46.1625,3.7823,5.3898
000570.SZ,20231028,20230930,-15.9535,-83.4237,-23.8425,-0.3002
000628.SZ,20231028,20230930,-4.2436,976.0332,-33.2309,5.7027
000630.SZ,20231028,20230930,26.302,-20.2114,13.194,6.3922
000683.SZ,20231028,20230930,7.3383,-37.8418,27.161,11.7635
000756.SZ,20231028,20230930,2.0258,23.3282,3.0743,8.4297
000759.SZ,20231028,20230930,-3.2328,20.0436,8.566,-3.4148
000799.SZ,20231028,20230930,-36.6552,-77.6535,-4.2852,11.2856
000818.SZ,20231028,20230930,-6.4386,187.6643,0.6423,2.246
000860.SZ,20231028,20230930,0.3297,-1606.5123,7.4079,-4.2141
000892.SZ,20231028,20230930,-55.2421,-103.3312,21.6038,-1.079
000925.SZ,20231028,20230930,-7.5345,410.2722,-10.3403,-1.5395
001322.SZ,20231028,20230930,-5.8088,-36.855,15.8327,5.4444
002045.SZ,20231028,20230930,-7.7717,130.3223,9.9862,7.0528
002168.SZ,20231028,20230930,21.9632,103.2701,37.0008,
002180.SZ,20231028,20230930,-15.4904,-128.5327,12.0062,1.6939
002194.SZ,20231028,20230930,-44.9232,-83.7208,56.6567,3.1529
002198.SZ,20231028,20230930,-28.5797,-51.279,10.196,3.0638
002254.SZ,20231028,20230930,13.8744,372.6577,10.4838,4.2586
002304.SZ,20231028,20230930,11.0308,7.4647,48.4941,20.4117
002309.SZ,20231028,20230930,-42.3367,-5.0665,10.7867,-33.1926
002330.SZ,20231028,20230930,38.9633,57.1665,-10.8658,1.1463
002354.SZ,20231028,20230930,-22.6675,109.6216,8.3342,0.1129
002492.SZ,20231028,20230930,-3.1438,-21.0689,75.0918,4.7904
002505.SZ,20231028,20230930,-19.5424,-714.6007,-0.6017,-6.6992
002528.SZ,20231028,20230930,-28.8009,-134.0254,18.5117,-35.7682
002548.SZ,20231028,20230930,1.0332,-147.9671,4.0246,-14.7197
002564.SZ,20231028,20230930,58.4113,-27.2302,14.0438,
002582.SZ,20231028,20230930,8.6263,59.476,25.263,-1.3141
002586.SZ,20231028,20230930,-11.0007,41.2493,32.6708,-3.2201
002600.SZ,20231028,20230930,-5.138,-16.5404,3.712,9.5545
002614.SZ,20231028,20230930,-8.7953,-3.9711,21.3094,0.8758
002643.SZ,20231028,20230930,-12.3438,21.6818,28.9217,8.6888
002668.SZ,20231028,20230930,44.5726,13.623,35.8696,51.6399
002678.SZ,20231028,20230930,-42.845,-152.0215,-10.4319,0.0842
002693.SZ,20231028,20230930,-39.1471,-476.3096,-16.9151,-2.8462
002698.SZ,20231028,20230930,-15.1558,-39.2782,18.1897,12.3093
002706.SZ,20231028,20230930,9.673,3.4181,13.5011,9.195
002734.SZ,20231028,20230930,-11.4728,-228.3769,4.4663,0.4095
002797.SZ,20231028,20230930,-19.8672,-77.4407,23.0346,2.1598
002836.SZ,20231028,20230930,73.1541,-90.6774,-31.4778,1.852
002958.SZ,20231028,20230930,-1.8835,9.9501,139.3389,7.753
002995.SZ,20231028,20230930,-56.4837,-54.5452,-0.7819,-3.2166
003040.SZ,20231028,20230930,-49.4454,-83.651,-7.1956,4.6058
300020.SZ,20231028,20230930,-43.3548,-523.7966,-57.7344,-1.3077
300078.SZ,20231028,20230930,-22.3277,-3399.7218,-9.8963,-20.9186
300123.SZ,20231028,20230930,24.399,96.9078,-25.6307,-2.4856
300212.SZ,20231028,20230930,-54.6586,-736.3414,-99.1749,-15.7444
300266.SZ,20231028,20230930,-8.1644,-53.7739,-14.8321,-23.7904
300276.SZ,20231028,20230930,-24.3987,-14.2979,88.4929,1.7029
300315.SZ,20231028,20230930,-17.466,-65.2047,-4.3364,2.618
300416.SZ,20231028,20230930,20.4761,16.6197,-1.4608,8.8285
300449.SZ,20231028,20230930,-50.4169,36.2605,-23.6268,-291.4273
300461.SZ,20231028,20230930,72.3503,104.7831,-16.0434,-0.0001
300474.SZ,20231028,20230930,-33.0569,-51.9784,127.4961,-0.9659
300490.SZ,20231028,20230930,60.524,152.6441,-12.8891,0.6411
300518.SZ,20231028,20230930,-56.719,-65.9129,-89.1863,-0.7163
300536.SZ,20231028,20230930,-95.6031,-355.1577,121.9482,-0.2505
300676.SZ,20231028,20230930,-20.9107,-86.8211,16.2237,0.8643
300687.SZ,20231028,20230930,-2.3159,25.1456,11.8837,4.4138
300769.SZ,20231028,20230930,-21.0648,-91.2844,43.8575,-12.4686
300770.SZ,20231028,20230930,10.5883,-2.6456,107.6518,14.0502
300825.SZ,20231028,20230930,-36.1465,-298.6671,5.9595,1.2104
300884.SZ,20231028,20230930,18.3419,21.9422,22.5008,3.1346
300921.SZ,20231028,20230930,7.3106,-104.6198,3.412,0.2419
300928.SZ,20231028,20230930,18.3995,-168.127,37.2563,-1.1013
300933.SZ,20231028,20230930,8.1364,16.0582,-13.9841,2.8373
300937.SZ,20231028,20230930,8.9934,-63.7422,-4.0668,5.6713
300960.SZ,20231028,20230930,28.2409,604.9393,14.5711,1.8576
301046.SZ,20231028,20230930,456.3656,2017.6561,-22.5046,3.7929
301052.SZ,20231028,20230930,-3.7033,-24.3448,24.4276,6.0954
301180.SZ,20231028,20230930,-27.1189,-84.2898,0.3577,1.9751
301212.SZ,20231028,20230930,-54.1606,-85.5458,80.9645,4.7271
301328.SZ,20231028,20230930,-7.4329,-16.4967,29.4017,4.3357
301503.SZ,20231028,20230930,3.9676,-43.5284,25.4705,6.9729
430198.BJ,20231028,20230930,-505.9005,-90.7089,,-6.7448
600006.SH,20231028,20230930,33.6446,-1629.5239,-11.4435,-1.2979
600078.SH,20231028,20230930,-25.6784,101.4692,15.9074,-5.4954
600100.SH,20231028,20230930,48.8156,-70.9292,-0.8642,
600108.SH,20231028,20230930,2.2901,10.5137,0.3772,0.7061
600115.SH,20231028,20230930,118.9197,138.8273,28.1921,-11.5391
600188.SH,20231028,20230930,-26.437,-52.3083,20.4315,17.9835
600243.SH,20231028,20230930,-22.2181,0.0996,-24.5282,-3.7592
600277.SH,20231028,20230930,-16.5133,-97.379,16.0871,0.1249
600299.SH,20231028,20230930,-8.8437,-124.7279,18.803,-0.4096
600303.SH,20231028,20230930,-35.6895,-6.9109,-67.4442,-12.6347
600322.SH,20231028,20230930,-35.6471,-69.2027,12.1868,
600326.SH,20231028,20230930,27.9273,63.3911,-15.5434,-4.642
600336.SH,20231028,20230930,-5.4104,-16.3224,14.9555,2.3973
600340.SH,20231028,20230930,-5.8502,39.9356,-20.6087,-83.4308
600365.SH,20231028,20230930,15.2357,97.7945,-63.829,-10.8806
600387.SH,20231028,20230930,-53.2475,-76.6501,-29.7552,1.1691
600395.SH,20231028,20230930,-17.3021,-62.9174,18.7978,5.9598
600418.SH,20231028,20230930,18.2257,140.0801,27.196,-3.9344
600422.SH,20231028,20230930,-6.3601,4.2015,13.7386,6.0707
600478.SH,20231028,20230930,-24.5138,-106.9349,15.5503,0.5574
600537.SH,20231028,20230930,8.1154,-31.4169,4.6246,12.8886
600543.SH,20231028,20230930,91.0897,41.1844,-49.1815,-2.3294
600606.SH,20231028,20230930,-21.5384,-105.333,-2.2376,
600619.SH,20231028,20230930,9.73,-79.4159,25.2721,-1.9086
600622.SH,20231028,20230930,72.1514,-3198.833,5.7733,-8.4266
600668.SH,20231028,20230930,-17.5825,-58.5795,4.1115,2.1818
600679.SH,20231028,20230930,24.8726,-39.4487,-3.3344,1.0725
600692.SH,20231028,20230930,83.4071,121.6222,125.5495,-2.8617
600726.SH,20231028,20230930,-11.706,-56.1059,36.9456,-8.3605
600760.SH,20231028,20230930,9.6956,40.1594,-25.7455,16.8372
600782.SH,20231028,20230930,-27.1351,33.6607,3.3796,0.8454
600808.SH,20231028,20230930,8.6828,183.5598,-0.2871,-7.0673
600855.SH,20231028,20230930,-26.243,-6076.8283,-19.9691,-4.4928
600893.SH,20231028,20230930,12.1822,-3.5773,-34.5094,2.1921
601011.SH,20231028,20230930,19.0839,-1018.8573,43.1461,
601088.SH,20231028,20230930,-2.22,-16.6759,34.1716,12.0933
601127.SH,20231028,20230930,-47.2532,-0.2463,38.6905,-29.1365
601212.SH,20231028,20230930,7.9062,106.7444,5.6531,-0.3798
601328.SH,20231028,20230930,-4.6181,-2.9826,21.0953,6.5877
601336.SH,20231028,20230930,-47.5953,-120.7422,109.224,9.0541
601360.SH,20231028,20230930,5.8681,91.2013,4.1073,-1.1986
601456.SH,20231028,20230930,-10.3556,-38.6966,-610.9721,3.8154
601777.SH,20231028,20230930,-18.7686,-59.2151,5.6027,
601798.SH,20231028,20230930,71.0901,102.7865,13.3993,-4.1273
601827.SH,20231028,20230930,11.0521,30.0213,13.7072,9.5804
601899.SH,20231028,20230930,4.0991,45.2226,12.9837,15.8248
603007.SH,20231028,20230930,-1.4797,207.0103,-37.0326,-21.3196
603216.SH,20231028,20230930,-7.0171,-55.0528,32.714,1.8526
603219.SH,20231028,20230930,21.1433,-29.7509,3.0848,12.2129
603318.SH,20231028,20230930,-23.5786,94.9209,29.3844,2.7841
603399.SH,20231028,20230930,23.401,-215.8286,-7.4867,-10.2013
603501.SH,20231028,20230930,44.3506,279.611,37.3473,0.7194
603515.SH,20231028,20230930,6.656,21.2007,17.6649,9.0786
603559.SH,20231028,20230930,-43.0065,12.1167,-26.7952,-16.2806
603698.SH,20231028,20230930,98.6499,3.394,12.5667,2.9915
603843.SH,20231028,20230930,-5.0247,-32306.2783,-26.5141,-7.591
603868.SH,20231028,20230930,-7.9693,-23.5632,26.0799,20.9649
603895.SH,20231028,20230930,8.7842,202.4486,-16.1112,1.5358
603900.SH,20231028,20230930,-39.899,-109065.5966,-49.032,-1.0728
603988.SH,20231028,20230930,5.6688,-67.6169,-10.3913,2.2482
688141.SH,20231028,20230930,4.9769,-1241.1817,-20.9805,-12.7199
688211.SH,20231028,20230930,-49.5162,-499.1904,61.0759,-1.7801
688220.SH,20231028,20230930,56.5696,7.7717,-14.818,-7.6616
688256.SH,20231028,20230930,-66.1456,18.4458,-81.6955,-17.7899
688275.SH,20231028,20230930,4.4368,-136.8293,4.2037,-12.3143
688291.SH,20231028,20230930,18.5121,33.1323,17.9771,1.9835
688343.SH,20231028,20230930,13.5165,18.8353,-82.3259,-13.5798
688349.SH,20231028,20230930,58.0293,-12.8853,38.1071,6.5472
688538.SH,20231028,20230930,-56.5533,-116.4493,-21.7836,-16.8694
688551.SH,20231028,20230930,34.9908,-16.1121,12.2132,6.3554
688567.SH,20231028,20230930,24.6341,-546.3868,2.1339,-13.1096
688607.SH,20231028,20230930,65.5163,637.7348,19.8564,-0.7528
688612.SH,20231028,20230930,27.019,-15.3976,17.1933,13.1271
832149.BJ,20231028,20230930,-6.0839,-138.6818,-6.3813,-1.2419
833266.BJ,20231028,20230930,9.7217,19.3026,19.0141,-0.3969
833751.BJ,20231028,20230930,9.7484,-9.1019,19.0376,7.9989
873223.BJ,20231028,20230930,9.3997,-308.7314,2.4485,-8.541
600273.SH,20231028,20230930,-22.4973,16.2943,4.4873,9.0397
600126.SH,20231028,20230930,30.3189,246.6282,-0.2756,-0.1008
300940.SZ,20231028,20230930,5.2575,15.3475,-8.0682,-13.9687
300488.SZ,20231028,20230930,6.9985,-2.788,25.6114,6.6072
603073.SH,20231028,20230930,-5.0027,4.2028,40.5854,6.9682
600219.SH,20231028,20230930,-16.5783,-18.9638,24.6431,4.4982
600520.SH,20231028,20230930,-31.1002,-43.5565,21.8784,-23.2888
600503.SH,20231028,20230930,928.9926,242.197,46.6901,0.1325
603096.SH,20231028,20230930,-15.7657,-7.0007,26.0942,5.8271
300230.SZ,20231028,20230930,-12.0406,-30.3469,13.0496,6.2078
300883.SZ,20231028,20230930,12.6042,-84.6899,18.8734,0.2651
603595.SH,20231028,20230930,-1.8964,-481.0831,-25.9296,-16.1697
000811.SZ,20231028,20230930,15.185,29.3102,12.527,10.4007
600604.SH,20231028,20230930,-6.7127,-4025.9577,-20.8494,-0.8232
600691.SH,20231028,20230930,-4.5112,59.0862,-1.0987,-4.1941
600859.SH,20231028,20230930,5.9938,277.3058,29.4241,3.0376
688395.SH,20231028,20230930,15.4155,-15.675,9.0142,5.6516
603279.SH,20231028,20230930,4.869,13.9087,5.9866,17.6177
600362.SH,20231028,20230930,16.9324,25.482,1.336,5.3727
600787.SH,20231028,20230930,-16.2586,646.3794,3.1134,1.7914
600844.SH,20231028,20230930,-34.6713,-132.1673,-57.67,-21.3231
603125.SH,20231028,20230930,-3.1808,9.0203,15.4324,10.9697
603268.SH,20231028,20230930,-29.0303,58.219,-25.6931,-40.4099
603928.SH,20231028,20230930,-12.6813,-34.4852,16.3675,4.0343
301376.SZ,20231028,20230930,13.9156,64.7852,23.3733,13.0352
001337.SZ,20231028,20230930,160.6134,61.2591,65.165,13.9454
688307.SH,20231028,20230930,-23.2698,5.2712,41.9817,1.6363
688456.SH,20231028,20230930,29.7787,45.7159,-1.1995,2.0311
600935.SH,20231028,20230930,-9.0527,-85.0561,33.1503,-0.9768
601801.SH,20231028,20230930,0.5296,13.3017,20.0641,8.0669
605266.SH,20231028,20230930,26.9614,13.9368,7.2556,10.2255
688181.SH,20231028,20230930,5.6839,-10.5378,39.1101,4.0261
601969.SH,20231028,20230930,24.3341,10.5525,29.9464,6.2138
600479.SH,20231028,20230930,-11.9996,10.7243,19.6435,8.399
603712.SH,20231028,20230930,5.2129,3.9016,18.7934,6.7481
600506.SH,20231028,20230930,27.7652,77.9399,26.0353,-12.3563
600665.SH,20231028,20230930,-54.6638,-141.5181,-30.7106,0.1521
601318.SH,20231028,20230930,0.0546,-19.5956,69.557,9.9825
603585.SH,20231028,20230930,-42.2488,-105.9961,4.2756,1.4098
603392.SH,20231028,20230930,-70.4037,-91.5254,90.028,13.0411
603163.SH,20231028,20230930,27.5092,29.2833,-18.7266,10.8089
603256.SH,20231028,20230930,72.7801,-389.8673,-15.2322,-3.8328
603317.SH,20231028,20230930,16.3868,44.0587,43.6132,6.8727
