ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
000428.SZ,20200429,20200331,-70.2797,-78.2714,-71.1885,-5.4336
300653.SZ,20200429,20200331,-26.9562,-28.2156,28.6921,2.8976
601001.SH,20200429,20200331,3.5733,23.606,13.8526,4.4431
000776.SZ,20200429,20200331,-21.2252,-29.0704,-114.3921,2.2521
002545.SZ,20200429,20200331,33.6678,101.1057,23.6928,0.5916
600784.SH,20200429,20200331,10.3225,-176.4001,0.8502,-0.6115
600110.SH,20200429,20200331,-32.6515,-129.9634,0.3023,-0.56
300787.SZ,20200429,20200331,-3.2915,-24.5152,-27.0323,1.9182
603628.SH,20200429,20200331,-32.4909,249.7955,21.074,0.2013
603833.SH,20200429,20200331,-35.0889,-210.2982,-55.7464,-1.3134
600961.SH,20200430,20200331,84.6538,188.0405,3.6608,0.9553
000928.SZ,20200430,20200331,-12.1922,-94.6218,-38.0365,1.2684
600356.SH,20200430,20200331,-19.5599,-35.6571,-4.4854,0.6106
002893.SZ,20200430,20200331,3.3517,9.5929,-39.3344,17.5368
600302.SH,20200430,20200331,-25.2041,46.7761,-15.2291,-1.2988
600770.SH,20200430,20200331,-32.3728,51.9209,-2.5633,-0.4867
600203.SH,20200430,20200331,-37.1833,-512.5878,-13.0713,-2.9038
002591.SZ,20200430,20200331,-6.2259,-46.0769,23.0336,1.2054
000156.SZ,20200430,20200331,3.4725,-37.1234,-10.1277,0.9315
002612.SZ,20200430,20200331,-18.7376,-106.0152,35.5576,-0.3266
000548.SZ,20200430,20200331,-55.9003,-304.8968,-436.1881,-0.9073
002421.SZ,20200430,20200331,5.9397,14.5083,-48.2811,0.766
002467.SZ,20200430,20200331,-5.8422,-3.4592,10.1626,1.3973
000544.SZ,20200430,20200331,32.7974,99.7596,-32.7449,2.0267
600303.SH,20200430,20200331,-42.7433,24.0667,15.7097,-1.0254
603118.SH,20200430,20200331,-16.6906,-40.2457,5.7096,0.7463
600162.SH,20200430,20200331,-26.5616,-377.4749,-11.9676,-0.7697
002314.SZ,20200430,20200331,20.5605,37.1566,-578.0417,-1.1688
002313.SZ,20200430,20200331,-52.4964,-356.6201,-43.7199,-1.8793
600545.SH,20200430,20200331,-31.4939,-134.8674,-106.9095,-0.9598
002120.SZ,20200430,20200331,-15.857,-41.0599,-10.0376,1.9061
600990.SH,20200429,20200331,-50.0199,-6.0034,-269.6367,-2.761
300070.SZ,20200429,20200331,-19.0628,-11.6314,-33.1838,0.3597
600882.SH,20200429,20200331,32.6563,319.1067,5.3202,0.7563
002742.SZ,20200429,20200331,-26.0613,-43.5394,21.0736,1.0623
600508.SH,20200429,20200331,-6.1389,-6.0894,2.5473,2.2802
600580.SH,20200429,20200331,-6.313,-59.3541,2.2854,1.1857
600863.SH,20200429,20200331,6.1863,-27.5106,27.7321,0.8597
002292.SZ,20200429,20200331,-25.7423,-166.5268,0.6422,-1.0605
300086.SZ,20200429,20200331,-35.9816,-142.2781,-73.8766,-0.7751
600297.SH,20200429,20200331,-31.356,-149.5828,-46.382,-1.0457
002750.SZ,20200429,20200331,-36.5609,-179.9894,-24.8343,-0.9813
300334.SZ,20200429,20200331,-47.0367,-107.7845,113.1167,-6.1258
002773.SZ,20200429,20200331,-11.7561,-16.3043,5.4606,3.1427
603777.SH,20200429,20200331,10.079,12.9371,6.9557,3.6345
603978.SH,20200429,20200331,-22.5732,-34.612,2.1333,0.5167
688169.SH,20200429,20200331,-29.4764,-7.9437,38.901,3.1674
000886.SZ,20200429,20200331,-88.7635,-133.4111,-456.6462,-0.5823
000697.SZ,20200429,20200331,-18.2039,23.4628,-6.7132,-1.6322
002621.SZ,20200429,20200331,-53.5234,-127.8992,-149.5907,-0.2634
002445.SZ,20200429,20200331,-59.5163,-37.2602,-18.9352,-50.8924
601965.SH,20200429,20200331,-1.9059,-34.4283,-16.6296,1.2643
603658.SH,20200429,20200331,0.4401,-23.084,11.5161,2.9202
002022.SZ,20200429,20200331,6.1335,0.8371,10.3338,1.9414
300468.SZ,20200429,20200331,-7.5605,-48.5928,-70.2626,0.6312
603109.SH,20200429,20200331,-1.6007,59.5007,-3.5088,1.3138
603927.SH,20200429,20200331,-23.261,-249.4792,-88.3977,-1.6141
300256.SZ,20200429,20200331,22.1115,156.009,15.5154,2.8022
603456.SH,20200429,20200331,-1.6069,-25.2823,20.6631,1.0815
300415.SZ,20200429,20200331,-27.1546,-125.6464,-2.2875,-1.35
603131.SH,20200429,20200331,-37.9699,-48.0392,-54.2755,0.3365
000520.SZ,20200429,20200331,-15.9556,-87.1805,11.9053,0.5291
300015.SZ,20200429,20200331,-26.8646,-73.4139,-0.6048,0.3889
002289.SZ,20200429,20200331,-57.0385,71.5386,2.1846,-2.0026
300493.SZ,20200429,20200331,-20.0758,-16.5891,34.6907,0.6481
002533.SZ,20200429,20200331,-24.1303,-133.2481,-19.9571,-0.6208
002452.SZ,20200429,20200331,22.9936,557.7266,6.6768,1.2968
600199.SH,20200429,20200331,-32.9425,-391.8342,-47.6169,-1.1848
300154.SZ,20200429,20200331,-54.0741,10.8087,-16.8105,0.6555
600371.SH,20200429,20200331,3.6314,6.7963,2.8432,2.6341
000813.SZ,20200429,20200331,-2.2073,-24.2057,96.895,1.2906
603819.SH,20200429,20200331,-11.1216,-38.3153,-10.2805,0.104
600035.SH,20200429,20200331,-64.7577,-107.2573,56.1274,-0.2123
000600.SZ,20200429,20200331,-2.7881,26.7559,12.8033,3.3513
601878.SH,20200429,20200331,51.1877,16.8423,256.5786,2.0824
600776.SH,20200429,20200331,-3.6021,-72.9477,-51.0483,-1.4854
000793.SZ,20200429,20200331,-17.2492,-334.442,-12.0435,-1.3695
600715.SH,20200429,20200331,-76.3675,-5245.7173,13.7045,-2.6906
300274.SZ,20200429,20200331,-16.7837,-6.8301,-50.9054,1.6953
603392.SH,20200428,20200331,24.0917,75.0156,-11.3238,3.5576
300583.SZ,20200429,20200331,-22.6751,-175.6529,3.5126,-1.4374
002077.SZ,20200429,20200331,67.5263,104.2574,-1.1447,-0.6938
000932.SZ,20200429,20200331,-9.6322,-4.5204,-2.2072,3.9063
000715.SZ,20200429,20200331,-71.7404,-211.9874,-21.5665,-0.0276
300698.SZ,20200429,20200331,-59.0028,-783.7475,-107.9373,-2.9294
300332.SZ,20200429,20200331,-12.4504,-403.7245,13.4284,-0.4065
300598.SZ,20200429,20200331,8.271,-319.2306,-39.2627,-4.2235
000902.SZ,20200430,20200331,-10.4799,-43.2624,25.8486,2.8902
600331.SH,20200430,20200331,-25.6996,-125.4201,6.5079,-0.6955
000717.SZ,20200430,20200331,-5.6623,-8.3652,-0.5931,4.3772
000581.SZ,20200430,20200331,22.1123,-20.1954,11.5149,2.8935
600137.SH,20200430,20200331,-19.0896,-11.143,-55.2305,0.8926
002242.SZ,20200430,20200331,-5.369,-9.9078,8.408,3.7465
002511.SZ,20200430,20200331,8.4642,48.6725,19.7825,4.4839
601816.SH,20200430,20200331,-35.754,-86.332,50.8442,0.25
000809.SZ,20200430,20200331,-19.9741,-1.7899,335.7522,-0.9573
000729.SZ,20200430,20200331,-41.8595,-518.0305,12.4528,-1.819
000547.SZ,20200430,20200331,1.8123,19.2936,-33.3897,1.5738
600689.SH,20200430,20200331,-32.4537,-193.0381,9.0103,-0.1474
600158.SH,20200430,20200331,-11.8015,-2977.8254,-144.7818,-1.7493
601021.SH,20200430,20200331,-34.4989,-147.9062,-37.4491,-1.9798
600795.SH,20200430,20200331,-11.6904,-151.5206,36.8155,-5.9302
600506.SH,20200430,20200331,171.2776,236.4604,-27.7995,0.6794
601919.SH,20200430,20200331,2.9474,-57.5883,4.2485,0.2128
688233.SH,20200430,20200331,-79.3928,-94.5877,6.1774,0.2868
600502.SH,20200429,20200331,-7.5894,-39.7684,-48.583,0.7835
002440.SZ,20200429,20200331,-36.5464,-11.5397,45.4998,0.6342
688002.SH,20200429,20200331,129.5388,265.8713,8.9282,3.4223
002791.SZ,20200429,20200331,-0.1546,22.7782,-57.7709,0.1693
300255.SZ,20200429,20200331,-13.1654,-13.8989,-77.083,1.8301
002016.SZ,20200429,20200331,-28.9629,-33.0868,99.2082,4.101
300217.SZ,20200429,20200331,-27.4154,-105.4888,11.6988,-0.2766
300032.SZ,20200429,20200331,-42.3727,-277.3951,-0.1881,-2.1717
000812.SZ,20200429,20200331,-18.3118,-7.5199,-33.0343,0.1176
601298.SH,20200429,20200331,-7.9657,1.4559,19.3128,3.0582
603309.SH,20200429,20200331,-19.1384,-59.8986,10.6591,1.3299
603681.SH,20200429,20200331,0.8635,-30.9559,5.663,1.6447
603012.SH,20200429,20200331,-10.2425,5.5753,-4.2291,1.2886
300022.SZ,20200429,20200331,-10.4434,69.1912,24.2766,-15.7591
002819.SZ,20200429,20200331,4.8111,6.4632,-9.8488,1.1042
603663.SH,20200429,20200331,6.5659,8.0515,22.3017,3.3328
300687.SZ,20200429,20200331,16.3857,1018.8875,-20.4437,0.1574
001896.SZ,20200429,20200331,-17.178,-23.9246,30.9061,0.4825
300410.SZ,20200429,20200331,17.9839,17.4301,-2.7119,1.7667
000906.SZ,20200429,20200331,15.2869,-46.5151,-43.9885,1.7967
000900.SZ,20200429,20200331,36.8639,-126.8779,-9.4809,-0.8644
600173.SH,20200429,20200331,-30.1158,-41.2898,9.4314,3.1334
002183.SZ,20200429,20200331,-12.4178,-44.967,0.9412,-1.1049
300099.SZ,20200429,20200331,-64.0455,-125.0724,44.4167,-0.5
603308.SH,20200429,20200331,-15.5478,1.2564,-20.5849,0.7219
300527.SZ,20200429,20200331,-60.3856,-430.9096,-136.2043,-1.0595
000509.SZ,20200429,20200331,-30.5162,-149.4393,56.647,
603096.SH,20200429,20200331,-13.8062,4.8082,7.4459,2.6447
002097.SZ,20200429,20200331,-3.2158,-14.2909,-32.6926,1.8452
601158.SH,20200429,20200331,2.7423,-20.6863,36.9964,1.5635
002471.SZ,20200429,20200331,-59.8161,-1189.7725,-20.6166,-3.4818
002803.SZ,20200429,20200331,-3.3158,1.745,-6.6653,4.887
600063.SH,20200429,20200331,-17.7383,4.4595,22.9603,0.8248
002129.SZ,20200429,20200331,18.143,34.4709,13.5023,1.4077
300026.SZ,20200429,20200331,7.8706,-37.6496,-1.5497,1.4717
600312.SH,20200429,20200331,-11.6533,-7.9816,-28.9563,0.2437
300756.SZ,20200429,20200331,-84.4045,-265.8444,-150.1242,-2.4863
002483.SZ,20200429,20200331,43.6944,-53.603,-3.1501,0.0985
600335.SH,20200429,20200331,-43.9576,-96.6091,-48.3156,0.3026
000831.SZ,20200429,20200331,-23.1574,-3.226,15.5323,0.0396
002062.SZ,20200429,20200331,-5.6214,1.2583,-12.9931,2.9057
300364.SZ,20200429,20200331,8.0068,105.0061,-7.2412,-3.3247
300063.SZ,20200429,20200331,60.0048,30.2706,-1.3429,1.2976
601139.SH,20200429,20200331,-8.8496,-8.9122,-0.6991,1.9529
600227.SH,20200429,20200331,-32.5321,16.1352,26.7523,-0.8754
601588.SH,20200429,20200331,-50.74,-75.955,-26.6057,1.0977
603730.SH,20200429,20200331,-9.9939,-2.6598,19.8104,4.4258
002836.SZ,20200429,20200331,-50.0849,-62.4059,19.3343,1.2832
601933.SH,20200429,20200331,31.5736,39.4674,14.3993,6.1701
603006.SH,20200429,20200331,-54.7105,-96.6967,50.2534,0.6545
002671.SZ,20200429,20200331,-68.8062,-36.5568,-230.7358,-2.499
300228.SZ,20200429,20200331,3.0984,22.0798,-18.8058,0.1898
300159.SZ,20200429,20200331,36.5058,77.903,-70.7106,-0.4705
000679.SZ,20200430,20200331,-53.5991,-10.9888,-6.4625,-11.8943
002214.SZ,20200430,20200331,334.1178,880.8096,70.9895,9.6516
600537.SH,20200430,20200331,-31.3859,-259.4459,-6.3697,-1.9514
600663.SH,20200430,20200331,7.7834,-12.6999,-53.7384,3.9752
600403.SH,20200430,20200331,-0.2796,-76.2612,8.646,-0.9618
600269.SH,20200430,20200331,-31.7279,-138.4898,38.4115,-0.1796
601857.SH,20200430,20200331,-14.4107,-258.4578,-3.5545,-1.2434
600629.SH,20200430,20200331,-7.0125,-28.0418,-34.5213,0.8526
600521.SH,20200430,20200331,30.98,62.7371,22.6154,3.4507
000573.SZ,20200430,20200331,-22.4591,-107.6153,-48.0924,-0.2784
603602.SH,20200430,20200331,-3.3699,-165.8678,-132.4796,-1.766
000005.SZ,20200430,20200331,-45.4093,-18.2349,54.5984,-1.3853
601366.SH,20200430,20200331,-32.9438,-170.2281,19.3966,-1.5375
002444.SZ,20200430,20200331,-9.5939,18.9909,-0.1037,2.3352
601928.SH,20200430,20200331,-11.087,-18.7462,21.1368,1.828
300300.SZ,20200430,20200331,-64.2378,-141.938,-37.0394,-2.932
601200.SH,20200430,20200331,38.611,1.4446,16.6536,2.03
300725.SZ,20200429,20200331,12.2951,-15.8124,31.0062,3.3707
600547.SH,20200429,20200331,28.705,57.9365,4.5599,2.4124
603871.SH,20200429,20200331,-35.8779,-30.5861,-4.9183,2.499
300645.SZ,20200429,20200331,-31.8689,-806.7434,-232.9602,-3.9801
600837.SH,20200429,20200331,-31.9322,-39.4506,55.6049,1.5416
600985.SH,20200429,20200331,-10.4367,-9.5174,3.8552,4.1066
688333.SH,20200429,20200331,-66.085,-643.6861,52.7754,-1.8598
300100.SZ,20200429,20200331,0.0,-9.2268,24.6692,0.3795
600969.SH,20200429,20200331,-8.2868,-47.5586,16.9992,0.2779
002787.SZ,20200429,20200331,-34.7004,-46.067,9.0684,0.1102
601898.SH,20200429,20200331,-6.9036,-57.9195,16.6965,0.6401
300731.SZ,20200429,20200331,-27.5668,-29.4785,5.8129,1.4606
002124.SZ,20200429,20200331,51.604,242.0507,21.9981,15.4025
300338.SZ,20200429,20200331,-61.0032,-650.3379,-65.2434,-9.0293
002574.SZ,20200429,20200331,-37.8334,-80.8868,25.7127,0.2118
002389.SZ,20200429,20200331,-22.3475,-14.673,-17.0049,0.0663
002592.SZ,20200429,20200331,-34.2501,-13.4952,1.0559,-0.7595
002713.SZ,20200429,20200331,-75.6868,-192.6786,-102.0578,-39.7163
300257.SZ,20200429,20200331,-14.913,-7.3203,3.1421,0.6464
600996.SH,20200429,20200331,-15.18,-319.8819,10.0946,-2.7334
002358.SZ,20200429,20200331,-36.1803,-93.408,-37.8503,-0.2854
002496.SZ,20200429,20200331,-42.3652,-766.4796,-5.1616,-2.8746
300418.SZ,20200429,20200331,17.281,33.9497,37.5511,9.2857
002726.SZ,20200429,20200331,116.3071,77.8283,-4.6382,5.6568
002343.SZ,20200429,20200331,-99.081,-346.1547,-3175.4688,-1.0385
300182.SZ,20200429,20200331,-33.543,-67.9783,37.651,0.4801
603619.SH,20200429,20200331,20.2699,-74.8703,0.5971,0.2641
600702.SH,20200429,20200331,-42.0237,-73.4604,-18.365,1.1032
688398.SH,20200429,20200331,-4.5829,52.2643,12.4608,2.5246
000920.SZ,20200429,20200331,-33.2814,-109.6907,35.8896,-0.4323
300475.SZ,20200429,20200331,-18.0541,-42.4581,63.2188,0.492
002977.SZ,20200429,20200331,-95.0082,-119.4378,-663.6222,-0.4061
600119.SH,20200429,20200331,-47.5028,-220.9745,-11.89,-9.318
300171.SZ,20200429,20200331,14.7241,195.982,18.6737,0.886
603920.SH,20200429,20200331,-1.1201,47.8363,18.9111,1.9815
000591.SZ,20200429,20200331,16.6621,23.1177,-8.952,1.117
000969.SZ,20200429,20200331,-13.812,-84.8669,9.0124,-0.3063
600766.SH,20200429,20200331,-47.097,84.43,7.3075,-0.0927
300305.SZ,20200429,20200331,-2.2341,39.6844,17.8648,1.3912
601800.SH,20200429,20200331,-6.6525,-40.4278,-44.7739,0.9746
300406.SZ,20200429,20200331,-34.5724,-78.8538,-24.1031,0.8243
000430.SZ,20200429,20200331,-79.8965,-342.702,-937.5604,-2.6659
601600.SH,20200429,20200331,-7.9956,-93.0959,5.0039,-0.5332
603030.SH,20200429,20200331,-47.8791,-54.4708,-34.5651,0.6099
000887.SZ,20200429,20200331,-5.4995,-47.0957,7.9253,1.3678
300805.SZ,20200429,20200331,5.449,-123.99,1.6744,-0.414
300244.SZ,20200429,20200331,-16.4989,-90.8349,-20.8688,0.0538
603050.SH,20200429,20200331,-0.8081,100.4427,-59.6723,-0.4205
000531.SZ,20200429,20200331,-6.5745,420.0974,40.4813,8.6765
601208.SH,20200429,20200331,1.5936,891.7707,-14.6634,0.81
688218.SH,20200429,20200331,-24.1952,-148.6548,28.3575,-0.4853
300222.SZ,20200429,20200331,-53.7079,-160.597,-26.0575,-2.0945
002573.SZ,20200429,20200331,-20.3541,-27.6324,3.9562,1.4384
300184.SZ,20200429,20200331,-6.525,-28.1867,1.8796,1.1083
000157.SZ,20200430,20200331,0.5537,2.393,3.5196,2.2052
600094.SH,20200430,20200331,42.8659,-25.0774,87.2825,0.8414
002709.SZ,20200430,20200331,-3.4835,45.0774,17.8,1.4586
600329.SH,20200430,20200331,-5.5587,-10.5876,8.3382,2.8747
600084.SH,20200430,20200331,-83.5937,-391.2544,-265.2452,-0.8915
000980.SZ,20200430,20200331,-94.714,-494.104,-458.5624,-5.8958
688003.SH,20200430,20200331,-4.0318,-339.9707,-84.244,-0.3123
688365.SH,20200430,20200331,-2.9428,1.7162,9.6771,1.6476
002265.SZ,20200430,20200331,-45.9313,-291.6375,-26.7881,-2.0912
600283.SH,20200430,20200331,6.3706,-16.5401,14.635,0.3207
002458.SZ,20200430,20200331,-15.2781,-48.7523,19.7869,4.899
002158.SZ,20200430,20200331,1.0097,7.8225,-11.2433,0.9984
002833.SZ,20200430,20200331,1.0175,-37.4763,1.1439,2.2137
603938.SH,20200430,20200331,-21.3427,-54.7472,22.3021,0.9834
600600.SH,20200430,20200331,-20.8556,-33.4787,9.8416,2.3836
300157.SZ,20200430,20200331,-81.0155,-1796.4424,71.1575,-2.6175
002640.SZ,20200430,20200331,-7.1612,-41.0831,-14.7567,2.6294
600630.SH,20200429,20200331,-29.4506,-1227.5122,-10.3144,-5.2456
600362.SH,20200429,20200331,15.0372,-78.4119,0.8148,-0.9341
000710.SZ,20200429,20200331,11.1417,-62.7915,-41.1235,2.6735
300187.SZ,20200429,20200331,-23.0227,62.4587,7.482,0.9106
600556.SH,20200429,20200331,55.2796,45.4059,-8.4848,5.6274
603069.SH,20200429,20200331,-68.8316,-549.875,-58.5305,-6.663
002783.SZ,20200429,20200331,-51.9826,-232.4632,-23.2478,-1.0841
603991.SH,20200429,20200331,-47.9437,-440.9867,7.8162,-3.151
600031.SH,20200429,20200331,-18.9165,-31.8962,-5.1828,4.2875
002808.SZ,20200429,20200331,-15.8369,12.0362,28.2572,0.3576
002457.SZ,20200429,20200331,-47.9541,-2882.4893,-108.2641,-1.77
603505.SH,20200429,20200331,-8.1299,-17.7924,9.0255,3.2618
000620.SZ,20200429,20200331,-61.1044,-4309.6645,66.8364,-4.1751
300290.SZ,20200429,20200331,-29.4871,-310.488,-144.8191,-1.355
300045.SZ,20200429,20200331,9.0196,103.1056,-44.5648,1.0365
002249.SZ,20200429,20200331,-26.9661,210.2111,-7.6421,0.2848
688007.SH,20200429,20200331,-14.6001,-52.1613,-12.4761,-0.4019
000978.SZ,20200429,20200331,-76.3417,-3346.5333,-155.4421,-4.8064
002268.SZ,20200429,20200331,-64.2249,-71.5067,-719.7653,-3.0264
002170.SZ,20200429,20200331,6.4365,177.1199,23.0758,0.1795
300610.SZ,20200429,20200331,-18.2611,35.5384,25.6395,1.9879
000833.SZ,20200429,20200331,54.3208,-689.4538,-29.2454,-1.1694
000797.SZ,20200429,20200331,-33.7639,-37.1846,-345.0104,0.5259
300783.SZ,20200429,20200331,18.996,-24.5835,30.5045,9.287
300097.SZ,20200429,20200331,585.6335,146.6017,40.304,1.3343
000778.SZ,20200429,20200331,-22.5069,12.6342,-6.5847,1.672
300424.SZ,20200429,20200331,25.8057,-44.1188,-17.5828,-0.1295
603933.SH,20200429,20200331,-15.2788,-94.0147,-2.3764,-0.4668
300122.SZ,20200429,20200331,14.8706,2.8477,-18.4208,8.734
300420.SZ,20200429,20200331,-15.9349,-30.6749,-38.0056,1.3485
600159.SH,20200429,20200331,-93.2454,-217.0771,-2191.3279,-0.8043
600222.SH,20200429,20200331,49.3933,190.2761,3.7931,3.0865
002455.SZ,20200429,20200331,-43.6983,-166.6864,21.6162,-1.327
601326.SH,20200429,20200331,-15.165,113.8129,42.188,1.6503
000822.SZ,20200429,20200331,-19.2868,-122.6703,-8.1134,-0.6411
300298.SZ,20200429,20200331,14.3588,29.6299,10.1143,2.3451
300616.SZ,20200429,20200331,-47.4593,-589.2555,-160.4214,-4.8731
000898.SZ,20200429,20200331,-16.8663,-29.976,-15.0661,0.5207
300188.SZ,20200429,20200331,-6.776,-211.2151,-215.8222,-1.8109
600027.SH,20200429,20200331,-6.0092,54.4446,29.1349,1.7453
002698.SZ,20200429,20200331,38.7042,30.4058,-14.6285,4.6114
002144.SZ,20200429,20200331,-16.2814,-28.2002,2.7118,0.8258
600037.SH,20200429,20200331,-14.0947,-92.2675,18.3786,0.2408
603897.SH,20200429,20200331,-19.839,8.8405,35.0783,1.2687
603103.SH,20200429,20200331,-89.52,-186.5997,-100.0216,-6.9422
300403.SZ,20200429,20200331,-10.0251,-11.4914,7.6069,2.7337
002628.SZ,20200429,20200331,-23.2754,38.6391,-81.2382,0.4436
603886.SH,20200429,20200331,-7.8512,-352.374,-10.71,-2.9089
002588.SZ,20200429,20200331,22.4684,56.5104,33.8124,1.1163
600657.SH,20200429,20200331,469.619,18590.2296,-14.5957,2.0794
300009.SZ,20200429,20200331,-9.2055,22.6818,18.0124,2.7375
603899.SH,20200429,20200331,-11.548,-10.9548,-12.4157,4.0304
000601.SZ,20200429,20200331,0.7274,-27.319,5.4523,0.9767
002403.SZ,20200429,20200331,-45.601,-168.8662,8.4659,-1.3839
002875.SZ,20200429,20200331,-27.3103,-101.9805,4.8272,-0.1364
300512.SZ,20200429,20200331,-18.8464,-54.5824,-34.3125,0.7761
002094.SZ,20200429,20200331,-39.3031,-170.8481,-28.1664,-0.7403
300051.SZ,20200429,20200331,-26.1863,-133.2325,-2.9895,-1.1795
002666.SZ,20200429,20200331,-31.5503,-11.7934,35.7935,0.6056
601238.SH,20200429,20200331,-24.485,-95.7345,-60.1297,-0.0994
300197.SZ,20200429,20200331,-67.1778,-97.235,-266.8235,-2.9895
300695.SZ,20200429,20200331,31.5673,34.9697,27.0143,2.2902
603655.SH,20200429,20200331,-25.1438,-48.8425,7.272,0.3468
002693.SZ,20200430,20200331,-32.3723,40.782,-57.2905,-1.1659
603610.SH,20200430,20200331,1.5205,6.4743,1.3763,2.2738
603127.SH,20200430,20200331,107.8952,59.0328,22.1798,1.7553
600221.SH,20200430,20200331,-63.0306,-652.1424,-29.5021,-10.2687
601099.SH,20200430,20200331,-53.6892,-72.2782,326.7226,0.974
688368.SH,20200430,20200331,9.5861,-75.5636,-24.7808,-0.3085
605183.SH,20200430,20200331,-24.958,-14.6757,21.4589,1.9941
600859.SH,20200430,20200331,-78.7871,-150.1581,-102.1893,-1.2025
002323.SZ,20200430,20200331,266.2226,72.454,-5.9954,-3.3946
601231.SH,20200430,20200331,-0.806,-14.2512,4.3105,1.3897
600073.SH,20200430,20200331,-0.863,-16.2068,0.737,3.4321
000975.SZ,20200430,20200331,71.8448,61.0511,49.2329,2.9164
603329.SH,20200430,20200331,-39.4623,30.0164,-21.1727,1.4839
002468.SZ,20200430,20200331,-20.7234,-85.6021,-19.1581,0.2453
600975.SH,20200430,20200331,8.4072,441.2659,10.3717,8.2993
000409.SZ,20200429,20200331,-6.4608,61.1382,-21.469,-3.4902
688189.SH,20200429,20200331,39.8894,28.2178,2.2604,2.8481
002593.SZ,20200429,20200331,-6.2477,51.3146,-19.5309,0.4006
000912.SZ,20200429,20200331,10.2433,11.4907,9.5416,0.6203
600501.SH,20200429,20200331,18.9861,-59.9469,111.1579,-0.9224
600161.SH,20200429,20200331,7.3551,0.2767,52.932,3.2203
002194.SZ,20200429,20200331,-23.3003,14.9242,53.4237,1.6031
000680.SZ,20200429,20200331,-22.0846,-43.326,1.0475,0.4925
300680.SZ,20200429,20200331,1.7744,-31.0533,-2.5468,0.5957
002537.SZ,20200429,20200331,-22.0214,-124.9404,-10.151,-0.9236
603133.SH,20200429,20200331,28.9679,-66.844,-12.5961,-1.8841
300132.SZ,20200429,20200331,113.8566,2.8187,28.5069,2.6828
000519.SZ,20200429,20200331,-13.8535,-72.5028,-5.0468,0.1848
603718.SH,20200429,20200331,-29.9888,-6.4737,-22.2594,0.4727
000536.SZ,20200429,20200331,-2.1027,-8.9438,54.3827,-8.9196
603085.SH,20200429,20200331,-28.7662,-85.5279,-17.437,-0.075
603839.SH,20200429,20200331,2.9062,-23.8453,-60.6819,1.743
300726.SZ,20200429,20200331,-22.4649,-25.2622,-12.1136,2.2801
000917.SZ,20200429,20200331,-15.2071,-1751.0988,4.0481,-1.5738
300735.SZ,20200429,20200331,-7.7336,-74.3934,25.1728,0.5987
300207.SZ,20200429,20200331,10.9973,-176.7931,3.3453,-1.844
603838.SH,20200429,20200331,-21.0375,-64.4637,21.9836,0.1001
300503.SZ,20200429,20200331,115.0968,542.5051,9.2029,0.9522
002849.SZ,20200429,20200331,5.563,5.6169,-31.6004,2.0974
002122.SZ,20200429,20200331,-57.6641,98.8178,-10.5928,-1.5879
300074.SZ,20200429,20200331,-33.1222,-111.8823,-62.8608,-2.1772
002139.SZ,20200429,20200331,-4.1123,21.1418,3.6021,0.9656
300673.SZ,20200429,20200331,48.7411,91.6653,11.7959,0.9581
300003.SZ,20200429,20200331,-11.2627,-34.1319,6.322,4.8769
600375.SH,20200429,20200331,-44.1484,-1941.7268,1.159,-4.2312
000733.SZ,20200429,20200331,-23.3293,2.5402,-24.7875,1.825
600022.SH,20200429,20200331,40.0759,-80.782,-3.4589,0.0466
600121.SH,20200429,20200331,-43.2734,-1878.3992,-97.9141,-5.6143
600909.SH,20200429,20200331,-16.6189,-33.4429,41.0394,2.3343
002703.SZ,20200429,20200331,-10.2112,76.3398,11.4765,-0.5109
603789.SH,20200429,20200331,-75.722,-454.2028,-56.8023,-1.51
300760.SZ,20200429,20200331,21.3865,30.5832,29.9468,6.5089
000869.SZ,20200429,20200331,-51.9866,-48.9179,-14.6268,2.1684
600287.SH,20200429,20200331,-37.1413,-65.7298,-48.9852,0.81
000782.SZ,20200429,20200331,-43.305,-522.194,-51.3952,-4.4405
600148.SH,20200429,20200331,3.4225,64.1357,-17.662,2.0871
601233.SH,20200429,20200331,-34.1151,-17.8077,-54.1216,2.1782
300485.SZ,20200429,20200331,-14.3201,-43.1862,20.985,0.797
600277.SH,20200429,20200331,-22.3524,-68.8148,1.4257,0.4892
000568.SZ,20200429,20200331,-14.7931,12.7156,-8.9032,8.4657
002003.SZ,20200429,20200331,-20.9619,18.6039,16.2572,0.3258
300179.SZ,20200429,20200331,-8.6819,200.316,29.6556,3.413
300105.SZ,20200429,20200331,-82.9223,26.615,-75.3797,-1.327
600268.SH,20200429,20200331,-38.0104,-6.5705,-95.4631,-4.4454
600461.SH,20200429,20200331,0.0587,20.891,-2.1825,2.7985
300137.SZ,20200429,20200331,-32.8921,-56.7434,-61.5015,0.4481
000753.SZ,20200429,20200331,-20.7179,13.0955,9.5193,1.299
300243.SZ,20200429,20200331,-36.1149,-48.3372,-29.012,1.2946
002355.SZ,20200429,20200331,-53.1128,-278.7416,-10.6166,-1.2113
002432.SZ,20200429,20200331,99.033,230.1243,19.0958,2.736
603009.SH,20200429,20200331,-7.938,-57.1446,40.4237,-0.2906
000593.SZ,20200429,20200331,43.67,-1248.1325,-5.7551,-1.5815
300427.SZ,20200429,20200331,1.5567,32.7111,-9.3216,3.2075
