ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
430564.BJ,20220526,20211231,,,26.7474,25.6578
301286.SZ,20220524,20211231,,,12.7861,23.8918
000420.SZ,20220528,20211231,14.5059,-463.1986,9.9372,-4.5046
600601.SH,20220430,20211231,-13.9887,-1.355,3.455,-7032.988
301238.SZ,20220530,20211231,,,7.5818,26.1603
000420.SZ,20220528,20211231,14.5059,-463.1986,9.9372,-4.5046
301153.SZ,20220425,20211231,,,122.3673,31.3018
600891.SH,20220531,20211231,-58.0221,113.2816,-20.2354,
831278.BJ,20220601,20211231,9.8315,31.0972,20.3191,12.39
600891.SH,20220531,20211231,-58.0221,113.2816,-20.2354,
301220.SZ,20220601,20211231,,,5.1392,12.734
000787.SZ,20220601,20211231,3.1395,27.4238,-7.6595,-11.255
688290.SH,20220411,20211231,,,56.5262,24.0946
000787.SZ,20220601,20211231,3.1395,27.4238,-7.6595,-11.255
301302.SZ,20220602,20211231,19.8788,13.7406,53.0384,11.8478
301112.SZ,20220602,20211231,,,9.0,15.7248
600614.SH,20220602,20211231,-94.0356,-1626.0995,128.5129,
688349.SH,20220602,20211231,6.3845,-27.4546,43.1307,51.4944
600614.SH,20220602,20211231,-94.0356,-1626.0995,128.5129,
301156.SZ,20220606,20211231,,,37.9935,22.2432
001323.SZ,20220606,20211231,,,27.1212,30.4642
688047.SH,20220607,20211231,,,11.5484,13.4818
688297.SH,20220607,20211231,,,-35.5405,32.4796
833943.BJ,20220609,20211231,27.4682,2156.92,20.6592,8.9152
301233.SZ,20220609,20211231,4.3024,15.7738,25.8466,16.5349
301289.SZ,20220609,20211231,,,65.2476,19.8757
301239.SZ,20220610,20211231,0.7656,-485.0572,22.5263,9.5112
001270.SZ,20220516,20211231,,,24.2726,17.0812
301257.SZ,20220429,20211231,,,42.6408,29.2538
601089.SH,20220613,20211231,,,16.9049,27.501
001268.SZ,20220613,20211231,,,2.802,22.0376
688237.SH,20220614,20211231,,,70.3455,15.5214
688400.SH,20220615,20211231,,,17.6918,10.6121
301298.SZ,20220517,20211231,,,-14.1129,12.7203
002433.SZ,20220616,20211231,-22.6971,-7308.8244,33.3519,-15.9326
002433.SZ,20220616,20211231,-22.6814,-9135.1271,33.3451,-24.7757
301175.SZ,20220617,20211231,,,34.5759,10.9574
838670.BJ,20220618,20211231,71.6765,118.7001,41.9838,48.2429
688322.SH,20220620,20211231,,,-25.4633,-12.7437
301139.SZ,20220620,20211231,,,34.7833,16.2161
001309.SZ,20220620,20211231,,,31.9244,18.4284
837821.BJ,20220621,20211231,61.4865,-17.3601,15.0947,10.858
688053.SH,20220621,20211231,,,61.059,33.9757
600687.SH,20220622,20211231,-74.4215,65.6275,3.7239,
301234.SZ,20220622,20211231,,,6.4158,27.8693
600687.SH,20220622,20211231,-74.4215,65.6275,3.7239,
301208.SZ,20220623,20211231,,,44.5876,23.9393
834639.BJ,20220624,20211231,-3.3568,138.8018,32.6982,9.8137
834062.BJ,20220624,20211231,,,45.5434,9.1467
603235.SH,20220623,20211231,,,20.0821,45.8451
688353.SH,20220624,20211231,,,51.7835,50.7366
839725.BJ,20220625,20211231,,,30.322,28.2235
600432.SH,20220625,20211231,95.4872,-20.2627,14.3124,18.5748
301312.SZ,20220627,20211231,,,20.974,40.131
001230.SZ,20220627,20211231,,,34.4665,28.4429
001236.SZ,20220628,20211231,,,25.5045,4.7115
688332.SH,20220628,20211231,,,11.4806,25.2772
603170.SH,20220628,20211231,,,16.5154,30.8443
300108.SZ,20220629,20211231,44.5728,20.2107,-18.0493,
000699.SZ,20220630,20211231,,133.0677,,
300108.SZ,20220629,20211231,44.5728,20.2107,-18.0493,
836871.BJ,20220630,20211231,3.3038,-22.6039,13.8709,26.2742
600670.SH,20220630,20211231,,-3081.5925,,-14.9584
600240.SH,20220630,20211231,139.7558,-125.6646,9.3636,
600670.SH,20220630,20211231,,-3081.5925,,-14.9584
600781.SH,20220630,20211231,-72.9389,-92.7688,5.378,-116.9306
002118.SZ,20220630,20211231,-0.899,-53.147,-224.0966,-30.6044
600532.SH,20220630,20211231,-102.7356,-2000.4738,,-19.1528
002411.SZ,20220630,20211231,15.0862,-30.0062,16.7649,-7.7896
002118.SZ,20220630,20211231,-0.899,-53.147,-224.0966,-30.6044
002411.SZ,20220630,20211231,15.0862,-30.0062,16.7649,-7.7896
600532.SH,20220630,20211231,-102.7356,-2000.4738,,-19.1528
600781.SH,20220630,20211231,-72.9389,-92.7688,5.378,-116.9306
688375.SH,20220701,20211231,,,84.36,14.8452
688231.SH,20220701,20211231,,,28.4363,6.0091
002776.SZ,20220702,20211231,-71.8273,-230.3,279.7162,-164.115
001336.SZ,20220704,20211231,,,23.8186,35.0689
001336.SZ,20220704,20211231,,,23.8186,35.0689
001258.SZ,20220705,20211231,,,90.5673,7.7781
001258.SZ,20220705,20211231,,,90.5673,7.7781
301306.SZ,20220706,20211231,,,53.1328,18.7618
688382.SH,20220706,20211231,,,,-42.7961
603211.SH,20220706,20211231,,,9.5836,12.5168
301238.SZ,20220530,20211231,,,7.5818,26.1603
001323.SZ,20220606,20211231,,,27.1212,30.4642
603211.SH,20220706,20211231,,,9.5836,12.5168
688253.SH,20220711,20211231,,,93.7999,15.4499
301269.SZ,20220711,20211231,,,15.9026,5.7499
001231.SZ,20220711,20211231,,,59.4171,19.6438
603255.SH,20220711,20211231,,,8.0804,19.0809
688130.SH,20220712,20211231,,,-2.2707,27.6625
301195.SZ,20220712,20211231,,,34.5884,32.2003
600065.SH,20220430,20211231,1403.9332,-1107.8827,-16.6989,
688371.SH,20220714,20211231,,,7.0845,8.8007
600709.SH,20220429,20211231,-14.2771,3.5211,-59.4812,-8.7123
301121.SZ,20220715,20211231,,,11.7679,16.8155
301308.SZ,20220715,20211231,,,1.2803,23.6926
301095.SZ,20220718,20211231,,,10.5943,15.5898
603201.SH,20220718,20211231,,,0.3658,24.501
301318.SZ,20220719,20211231,-36.4183,-21.2564,54.0139,29.729
301197.SZ,20220719,20211231,,,64.5092,14.1267
688373.SH,20220719,20211231,,,-2506.3509,-49.9297
688380.SH,20220719,20211231,,,15.6703,58.3055
001229.SZ,20220719,20211231,,,39.7581,33.5962
301333.SZ,20220720,20211231,,,54.9166,25.3346
688205.SH,20220721,20211231,,,4.5317,18.3494
301278.SZ,20220722,20211231,,,28.3602,17.3472
835985.BJ,20220722,20211231,62.8729,680.3927,-8.5216,19.5899
688273.SH,20220722,20211231,,,48.0428,34.65
301132.SZ,20220722,20211231,,,14.8534,14.3894
688041.SH,20220726,20211231,,,61.697,5.1872
001222.SZ,20220726,20211231,,,62.8847,25.9997
001222.SZ,20220726,20211231,,,62.8847,25.9997
688292.SH,20220727,20211231,,,56.6381,15.0973
301338.SZ,20220727,20211231,,,-7.2941,24.9208
301300.SZ,20220727,20211231,,,24.7245,28.6431
001339.SZ,20220727,20211231,,,-5.1824,26.8981
301330.SZ,20220728,20211231,,,16.1708,11.439
301171.SZ,20220728,20211231,,,-8.4816,16.0123
688203.SH,20220728,20211231,,,36.8994,5.3004
688271.SH,20220729,20211231,,,45.3859,26.9915
688403.SH,20220729,20211231,,,53.4217,7.4077
688401.SH,20220729,20211231,,,35.3772,10.8948
301336.SZ,20220729,20211231,,,34.5645,14.2548
001330.SZ,20220801,20211231,,,77.0021,5.4265
001331.SZ,20220801,20211231,,,11.3537,25.1857
001331.SZ,20220801,20211231,,,11.3537,25.1857
688381.SH,20220803,20211231,,,29.3248,35.9386
301282.SZ,20220803,20211231,,,19.3362,19.456
600233.SH,20220427,20211231,27.2151,201.8346,16.6186,10.401
301192.SZ,20220810,20211231,-35.4004,-59.7115,56.4733,11.1874
831834.BJ,20220804,20211231,7.3537,-4.0488,27.1003,26.682
688370.SH,20220805,20211231,,,46.2777,15.4397
688247.SH,20220808,20211231,,,104.8565,13.8013
301152.SZ,20220808,20211231,42.1771,111.8182,-12.1873,13.9562
688439.SH,20220809,20211231,,,-17.4501,41.5961
301270.SZ,20220809,20211231,,,62.2727,13.7721
688416.SH,20220810,20211231,,,18.7769,40.4703
688351.SH,20220811,20211231,,,8.8681,-5.072
301115.SZ,20220811,20211231,,,31.0827,21.9482
301209.SZ,20220811,20211231,,,-1.2983,20.2798
836395.BJ,20220812,20211231,-18.987,49.0929,1.7578,54.6376
301296.SZ,20220815,20211231,61.4482,8.3895,15.2862,13.8267
603237.SH,20220815,20211231,,,-90.341,18.5907
001259.SZ,20220815,20211231,,,40.1433,19.1402
688293.SH,20220816,20211231,,,66.8011,9.3793
001259.SZ,20220815,20211231,,,40.1433,19.1402
836270.BJ,20220816,20211231,11.3477,108.5585,40.3288,23.5857
301283.SZ,20220816,20211231,,,3.7919,15.0982
603237.SH,20220815,20211231,,,-90.341,18.5907
301349.SZ,20220817,20211231,,,7.2574,28.7909
831152.BJ,20220818,20211231,27.5939,-20.2144,30.106,11.6385
301321.SZ,20220817,20211231,19.545,-52.2065,27.0952,6.8755
301328.SZ,20220817,20211231,,,13.7903,27.7027
301231.SZ,20220819,20211231,-0.3628,-9.5036,68.4539,8.8732
688391.SH,20220822,20211231,,,49.8075,35.8261
301276.SZ,20220822,20211231,,,33.4291,27.2877
001269.SZ,20220822,20211231,,,16.5476,31.2799
001283.SZ,20220822,20211231,,,5.5521,17.7122
002619.SZ,20220823,20211231,-43.4055,43.1485,,-49.2817
688114.SH,20220823,20211231,4.0045,-74.9604,44.4893,13.1481
301339.SZ,20220823,20211231,,,203.0034,13.8254
603182.SH,20220823,20211231,,,-6.1368,17.6318
002619.SZ,20220823,20211231,-43.4055,43.1485,,-49.2817
301161.SZ,20220825,20211231,,,2.3873,16.0898
688455.SH,20220826,20211231,,,21.2224,23.6997
601528.SH,20220331,20211231,16.6137,19.7199,560.226,10.1587
001255.SZ,20220826,20211231,,,35.0288,23.4297
001255.SZ,20220826,20211231,,,35.0288,23.4297
301309.SZ,20220829,20211231,,,36.352,29.0939
301205.SZ,20220829,20211231,,,20.2901,17.9153
301327.SZ,20220829,20211231,,,20.1624,73.0491
688035.SH,20220830,20211231,,,16.0263,12.7667
688184.SH,20220830,20211231,,,15.4003,7.5141
301326.SZ,20220830,20211231,,,29.11,19.2718
001339.SZ,20220727,20211231,,,-5.1824,26.8981
001231.SZ,20220711,20211231,,,59.4171,19.6438
001238.SZ,20220830,20211231,,,-2.6741,12.6113
688448.SH,20220831,20211231,,,4.6751,14.0298
603163.SH,20220831,20211231,,,-1.1794,33.2009
000611.SZ,20220430,20211231,48.0396,193.9007,-522.0541,-5.2454
000018.SZ,20220901,20211231,-386.3829,346.9848,,
688428.SH,20220901,20211231,,,-183.3074,-1.2324
002711.SZ,20220901,20211231,-121.8995,2574.4076,,
000018.SZ,20220901,20211231,-386.3829,346.9848,,
301331.SZ,20220902,20211231,2.3552,-4.3138,12.6023,13.7619
301227.SZ,20220902,20211231,,,35.7701,13.3645
688132.SH,20220905,20211231,,,47.5317,10.9191
001332.SZ,20220905,20211231,,,41.2676,24.457
603057.SH,20220905,20211231,,,1.0866,23.1849
001238.SZ,20220830,20211231,,,-2.6741,12.6113
839790.BJ,20220819,20211231,5.039,27.0614,30.043,12.2983
688392.SH,20220906,20211231,,,39.3409,27.5329
301366.SZ,20220906,20211231,,,26.9324,21.407
688387.SH,20220906,20211231,,,25.1668,-58.4589
001332.SZ,20220905,20211231,,,41.2676,24.457
688252.SH,20220907,20211231,,,19.0002,45.3898
301319.SZ,20220907,20211231,,,-1.0818,22.7226
001322.SZ,20220907,20211231,,,30.1679,19.9341
838402.BJ,20220908,20211231,0.97,-80.5298,-12.0179,10.28
835207.BJ,20220908,20211231,,,27.3765,14.8663
301369.SZ,20220907,20211231,,,33.3262,32.7078
873122.BJ,20220908,20211231,-0.3342,5.7706,11.3367,12.9511
688275.SH,20220908,20211231,,,-27.072,27.3127
001322.SZ,20220907,20211231,,,30.1679,19.9341
301176.SZ,20220908,20211231,,,5.7346,25.1183
301285.SZ,20220908,20211231,,,24.6651,19.5308
688137.SH,20220909,20211231,,,35.5687,64.3242
301313.SZ,20220909,20211231,,,18.0713,14.7542
600965.SH,20220429,20211231,-11.5116,-87.6951,2.038,6.8865
001298.SZ,20220913,20211231,,,15.4902,34.5008
001298.SZ,20220913,20211231,,,15.4902,34.5008
688409.SH,20220914,20211231,,,21.931,7.6179
838971.BJ,20220914,20211231,,,40.7745,43.1135
430139.BJ,20220915,20211231,34.4291,18.6457,92.6662,16.0782
688073.SH,20220915,20211231,,,-9.4716,18.1002
688459.SH,20220916,20211231,,,27.4715,8.0837
430685.BJ,20220916,20211231,,,69.171,29.7724
301363.SZ,20220916,20211231,,,11.2799,23.6615
301316.SZ,20220916,20211231,,,24.0749,11.2832
001299.SZ,20220919,20211231,,,43.7888,15.6489
603052.SH,20220921,20211231,,,21.2992,27.0752
688061.SH,20220922,20211231,,,37.8235,29.8829
688031.SH,20220922,20211231,,,-1.742,-40.278
837046.BJ,20220922,20211231,11.0424,75.4992,6.9241,22.2424
301273.SZ,20220922,20211231,,,-2.6806,25.7439
430476.BJ,20220922,20211231,,,40.3321,10.6599
835892.BJ,20220923,20211231,-47.5042,-76.2972,36.6574,29.7052
688244.SH,20220923,20211231,,,39.6146,7.772
301223.SZ,20220923,20211231,10.8963,87.0335,7.3789,16.9041
001300.SZ,20220923,20211231,,,7.9852,32.5483
603151.SH,20220923,20211231,,,16.1452,35.376
301299.SZ,20220926,20211231,,,66.4152,21.7158
688291.SH,20220928,20211231,,,18.4347,22.9565
301380.SZ,20220928,20211231,,,8.5438,19.5193
301389.SZ,20220928,20211231,,,43.9633,32.2051
688426.SH,20220929,20211231,,,98.8182,23.2466
688152.SH,20220929,20211231,,,30.1287,31.764
873527.BJ,20220929,20211231,,,31.5622,14.8491
301379.SZ,20220929,20211231,,,8.5281,23.1792
688372.SH,20220930,20211231,,,50.9626,17.408
871753.BJ,20220930,20211231,11.2896,28.4071,47.1155,13.2667
301230.SZ,20220930,20211231,86.0927,321.3189,32.9853,22.9648
301367.SZ,20220930,20211231,,,32.908,31.2346
000979.SZ,20221001,20211231,-63.1537,36.1164,38.9305,
000979.SZ,20221001,20211231,-63.1537,36.1164,38.9305,
300362.SZ,20220430,20211231,6.3716,-559.3661,-41.1128,-102.6449
603130.SH,20221011,20211231,,,38.7775,25.9689
603130.SH,20221011,20211231,,,38.7775,25.9689
301267.SZ,20221014,20211231,9.4627,9.6368,33.1395,29.28
301388.SZ,20221014,20211231,,,29.2504,21.1441
301359.SZ,20221018,20211231,,,29.1172,14.4263
688419.SH,20221019,20211231,,,55.71,28.55
603280.SH,20221019,20211231,,,8.0456,32.2553
600063.SH,20220310,20211231,-20.1262,5.6363,3.1571,16.4639
301356.SZ,20221021,20211231,,,22.5575,28.1621
001300.SZ,20220923,20211231,,,7.9852,32.5483
688432.SH,20221024,20211231,,,36.8549,8.5362
832876.BJ,20221025,20211231,,,,24.9112
301396.SZ,20221025,20211231,,,48.7567,23.37
001338.SZ,20221025,20211231,,,51.9543,6.758
001338.SZ,20221025,20211231,,,51.9543,6.758
301361.SZ,20221026,20211231,,,51.6206,31.1444
688273.SH,20220722,20211231,,,48.0428,34.65
833914.BJ,20221027,20211231,,,,20.0849
688362.SH,20221028,20211231,,,37.7081,35.0653
301277.SZ,20221028,20211231,,,7.1241,31.6257
001333.SZ,20221028,20211231,,,3.2461,28.9739
001333.SZ,20221028,20211231,,,3.2461,28.9739
600677.SH,20220330,20211231,-28.3718,68.5536,46.5355,
872808.BJ,20221029,20211231,,,,46.3952
002313.SZ,20220430,20211231,57.4388,73.9132,35.4722,-10.4632
688376.SH,20221031,20211231,9.4286,55.1453,1.7156,25.9658
301335.SZ,20221031,20211231,,,20.2,13.4605
301377.SZ,20221031,20211231,,,28.2992,27.7359
301165.SZ,20221031,20211231,,,,31.1764
301365.SZ,20221031,20211231,,,6.9157,43.8183
601022.SH,20221031,20211231,,,6.1145,15.955
300372.SZ,20221103,20211231,30.1635,14.4519,-257.2766,
870357.BJ,20221104,20211231,146.4975,218.2475,19.9638,49.4244
603280.SH,20221019,20211231,,,8.0456,32.2553
688480.SH,20221108,20211231,,,17.7478,9.6929
301290.SZ,20221110,20211231,,,55.4506,10.0212
301311.SZ,20221111,20211231,,,55.2251,10.2932
601136.SH,20221114,20211231,,,810.7547,9.0204
301391.SZ,20221114,20211231,,,58.5275,24.4173
001256.SZ,20221114,20211231,,,26.9908,18.374
688489.SH,20221115,20211231,,,23.4922,20.9251
872374.BJ,20221115,20211231,,,23.8947,41.0156
831641.BJ,20221117,20211231,,,12.112,14.8439
870199.BJ,20221117,20211231,,,23.2067,88.7023
688143.SH,20221118,20211231,,,8.9685,18.3896
001301.SZ,20221118,20211231,,,18.1593,33.859
836414.BJ,20221119,20211231,84.7973,852.8576,8.3793,34.3337
688420.SH,20221121,20211231,,,45.3005,24.6727
688084.SH,20221121,20211231,,,116.3527,11.394
688503.SH,20221122,20211231,,,-9.5041,21.9865
832110.BJ,20221122,20211231,,,10.3878,23.3419
833230.BJ,20221122,20211231,,,2.2901,31.1932
832110.BJ,20221122,20211231,,,10.3878,23.3419
834014.BJ,20221123,20211231,-7.8074,-72.1772,32.7329,16.3234
430300.BJ,20221123,20211231,30.4784,425.3153,62.3504,10.9913
831087.BJ,20221123,20211231,0.406,-4.6627,33.4438,13.7316
836942.BJ,20221124,20211231,,,-0.4927,25.8304
601868.SH,20220330,20211231,14.8262,17.1798,15.5317,6.2378
603860.SH,20220310,20211231,25.6231,7.5177,56.1952,5.0149
688023.SH,20220423,20211231,44.0546,68.1181,35.0685,-3.3437
870866.BJ,20221125,20211231,,,20.1433,15.7993
601001.SH,20220429,20211231,141.5775,1728.7074,57.2625,46.4803
301368.SZ,20221125,20211231,,,35.0858,19.8141
002323.SZ,20220305,20211231,-22.0852,-1944.8866,-259.9408,-39.6377
000068.SZ,20220305,20211231,289.0487,40.3974,-22.7381,-32.9709
600565.SH,20220428,20211231,-38.0431,-252.3837,32.6451,-21.5858
832662.BJ,20221110,20211231,46.6526,-19.8222,31.9105,19.8089
835237.BJ,20221111,20211231,,,7.7908,19.9475
871634.BJ,20221110,20211231,19.9955,71.49,18.3407,30.0523
873339.BJ,20221028,20211231,78.3825,373.849,11.3964,33.4561
301398.SZ,20221128,20211231,,,93.5976,14.3379
301265.SZ,20221128,20211231,,,32.4655,16.585
833075.BJ,20221129,20211231,32.2672,31.6656,16.449,17.9753
836957.BJ,20221130,20211231,-14.6274,-44.794,3.6897,11.4598
833429.BJ,20221130,20211231,,,35.187,9.0792
688172.SH,20221130,20211231,,,48.1892,5.0766
833171.BJ,20221201,20211231,,,58.9912,70.063
870508.BJ,20221202,20211231,,,85.3804,12.0944
834033.BJ,20221202,20211231,,,23.4415,25.2102
688498.SH,20221202,20211231,,,14.3621,15.4394
301280.SZ,20221202,20211231,,,7.5053,28.7026
838810.BJ,20221203,20211231,60.8324,719.3314,19.2106,38.1823
830879.BJ,20221206,20211231,10.2634,11.6962,59.0176,11.0096
836807.BJ,20221206,20211231,,,-2.8452,14.8307
688141.SH,20221206,20211231,,,-13.2838,19.4661
688147.SH,20221206,20211231,,,-19.6846,3.4909
873305.BJ,20221207,20211231,-4.3216,-10.3107,4.9908,19.0646
301301.SZ,20221207,20211231,,,47.049,3.8322
430718.BJ,20221208,20211231,,,4.2363,13.4789
688475.SH,20221208,20211231,,,13.463,34.2055
831526.BJ,20221208,20211231,,,8.6319,17.8044
301255.SZ,20221208,20211231,,,30.7152,24.3509
688496.SH,20221209,20211231,,,-5.4044,7.4849
872190.BJ,20221209,20211231,,,-3.6008,17.8199
001203.SZ,20220304,20211231,16.7732,-24.3406,15.4936,44.7157
300568.SZ,20220301,20211231,53.4694,279.9404,22.1592,8.2115
002945.SZ,20220326,20211231,-1.8173,-98.1436,-982.1087,7.1913
300631.SZ,20220301,20211231,-10.4411,-0.1624,9.324,2.7597
605020.SH,20220330,20211231,65.8993,311.5952,1.4366,16.3
002379.SZ,20220228,20211231,36.4867,36.399,5.15,-6.6289
601377.SH,20220331,20211231,24.6116,25.207,7.185,11.8129
603918.SH,20220413,20211231,5.406,-12.2431,30.547,8.841
601696.SH,20220330,20211231,10.2484,-47.4867,93.0752,5.5991
601236.SH,20220331,20211231,-43.659,6.6155,-163.0912,8.2956
600681.SH,20220308,20211231,2.3925,3.4881,53.835,12.1525
600481.SH,20220308,20211231,84.2799,61.7833,6.2042,10.3478
688037.SH,20220310,20211231,140.6396,485.7192,-4.5623,7.5289
603289.SH,20220408,20211231,-11.9976,-53.3811,27.3304,10.0521
601558.SH,20220331,20211231,-8.1384,100.6577,25.1321,-2.2263
601162.SH,20220331,20211231,60.4624,80.4569,201.4312,2.4214
601555.SH,20220409,20211231,41.0138,125.8332,114.6849,7.3158
601901.SH,20220331,20211231,19.0016,72.5355,294.9721,4.3402
002939.SZ,20220412,20211231,-7.5204,18.6419,-80.1195,9.3552
600926.SH,20220416,20211231,13.5036,42.6968,-123.7771,10.7357
002797.SZ,20220329,20211231,-19.8736,-52.4479,-222.6928,5.1659
601187.SH,20220330,20211231,-19.6619,15.4004,-134.8532,10.0977
002344.SZ,20220416,20211231,7.8867,201.3689,31.992,2.6731
002966.SZ,20220329,20211231,11.7504,37.2113,-34.6437,9.7634
000686.SZ,20220415,20211231,56.5153,13.2589,104.6,9.1482
000552.SZ,20220302,20211231,44.5857,358.4171,63.1883,8.3539
000728.SZ,20220329,20211231,141.205,101.3071,9.7892,6.031
300873.SZ,20220303,20211231,34.7568,25.0026,35.711,11.1383
605136.SH,20220303,20211231,-22.5554,0.9563,16.8029,14.415
300890.SZ,20220303,20211231,405.9217,652.1326,1.4617,9.4592
002839.SZ,20220329,20211231,8.3419,41.2569,343.6133,9.6939
603093.SH,20220315,20211231,74.1089,170.9034,4.3121,8.9562
300146.SZ,20220305,20211231,32.0645,58.6395,61.2154,17.6762
002736.SZ,20220419,20211231,42.5853,102.7777,18.703,11.0788
000939.SZ,20220428,20211231,,,,
000563.SZ,20220428,20211231,-23.7896,0.2257,-320.1121,5.9395
002500.SZ,20220428,20211231,71.8694,445.3043,-147.9691,4.754
000556.SZ,20220428,20211231,940.9067,-223.1465,2.186,6.4669
600625.SH,20220428,20211231,,,,-2.4585
600633.SH,20220428,20211231,-1.8583,-42.4371,49.4426,3.5154
000405.SZ,20220427,20211231,-100.0,-430.0481,,-40.0654
000730.SZ,20220430,20211231,-9.6879,-161.3143,22.284,1.432
000413.SZ,20220430,20211231,-31.1864,39.2636,39.1202,-10.3463
688410.SH,20221208,20211231,,,26.7292,4.1777
688051.SH,20220430,20211231,-54.3427,-239.7208,91.0776,-10.7939
000564.SZ,20220430,20211231,-21.9919,92.0243,-5.0913,-7.9713
600843.SH,20220430,20211231,9.408,-158.4874,12.8425,1.4603
603895.SH,20220430,20211231,4.9134,2.0293,-17.7973,0.0239
002211.SZ,20220430,20211231,-43.9574,-930.1805,2.8011,-152.8931
002717.SZ,20220430,20211231,-24.4851,113.0261,21.7797,1.5172
000038.SZ,20220430,20211231,-56.9329,-1793.1844,9.8217,-9.9572
603117.SH,20220429,20211231,-24.8176,-3062.7219,-422.9067,-12.8221
000627.SZ,20220430,20211231,115.3538,2433.5914,45.2343,2.0538
688529.SH,20220429,20211231,79.6878,90.856,24.5706,3.9265
600656.SH,20220430,20211231,,,,
600701.SH,20220430,20211231,303.2417,48.7106,117.6349,
600432.SH,20220625,20211231,95.4872,-20.2627,14.3124,18.5748
836247.BJ,20221209,20211231,-10.6025,-6.9276,13.2103,27.7327
833781.BJ,20221210,20211231,,,23.4271,30.9537
301297.SZ,20221212,20211231,,,27.7029,13.4246
873001.BJ,20221213,20211231,,,35.3055,20.304
603938.SH,20220310,20211231,75.7658,192.6176,33.7856,23.8606
688525.SH,20221213,20211231,,,-31.8892,8.1087
831855.BJ,20221215,20211231,,,0.2991,11.1862
831195.BJ,20221216,20211231,,,2.967,16.0862
838262.BJ,20221216,20211231,-2.6962,-3.7802,9.5883,20.2372
301105.SZ,20221216,20211231,,,20.524,14.7163
601059.SH,20221216,20211231,,,,9.8289
872392.BJ,20221217,20211231,,,22.691,21.876
002028.SZ,20220416,20211231,11.6446,206.7126,31.2583,14.9343
688506.SH,20221219,20211231,,,-43.2418,-39.3653
001223.SZ,20221129,20211231,,,19.6619,41.156
838227.BJ,20221214,20211231,,,61.2462,28.0251
872351.BJ,20221215,20211231,,,6.4118,16.5789
834950.BJ,20221223,20211231,1.9396,80.605,3.912,58.8732
688485.SH,20221228,20211231,,,71.9163,9.6519
603173.SH,20221229,20211231,,,-3.8756,30.9842
603173.SH,20221229,20211231,,,-3.8756,30.9842
688435.SH,20221230,20211231,,,49.6895,7.9928
301317.SZ,20221230,20211231,,,15.904,18.6031
839371.BJ,20221231,20211231,31.9346,303.324,15.2162,6.4554
873152.BJ,20230104,20211231,48.5567,83.9502,2.0629,40.4607
603281.SH,20230105,20211231,,,11.3723,63.8142
603281.SH,20230105,20211231,,,11.3723,63.8142
832023.BJ,20230107,20211231,,,-22.0809,6.9867
430425.BJ,20230110,20211231,,,81.9136,35.4786
301260.SZ,20230110,20211231,,,-26.0284,20.3321
301373.SZ,20230110,20211231,,,22.7081,15.8877
603307.SH,20230110,20211231,,,11.1018,22.7475
832802.BJ,20230112,20211231,,,26.4782,11.7124
301358.SZ,20230113,20211231,,,-12.0387,56.2457
688515.SH,20230113,20211231,,,80.2171,-5.6514
301419.SZ,20230116,20211231,,,20.0124,23.8875
001314.SZ,20230116,20211231,,,,34.8755
001314.SZ,20230116,20211231,,,,34.8755
873167.BJ,20230120,20211231,28.5422,25.8308,24.3173,18.1922
688307.SH,20230120,20211231,,,45.0275,10.0573
001260.SZ,20230130,20211231,,,14.3073,20.1449
688486.SH,20230131,20211231,,,52.7812,29.7706
832149.BJ,20230131,20211231,,,-1.0458,28.9779
834407.BJ,20230131,20211231,,,3.2569,14.6401
839273.BJ,20230131,20211231,,,-36.5339,17.2837
603190.SH,20230131,20211231,,,32.3248,15.7821
301303.SZ,20230131,20211231,,,16.841,24.7578
603190.SH,20230131,20211231,,,32.3248,15.7821
301303.SZ,20230131,20211231,,,16.841,24.7578
001225.SZ,20230206,20211231,,,,30.8274
001311.SZ,20230206,20211231,,,,31.0885
603073.SH,20230206,20211231,,,,21.6893
001311.SZ,20230206,20211231,,,,31.0885
603073.SH,20230206,20211231,,,,21.6893
831906.BJ,20230208,20211231,,,-0.3179,12.0421
430478.BJ,20230209,20211231,,,46.2901,12.3829
603065.SH,20230209,20211231,,,,18.3386
603065.SH,20230209,20211231,,,,18.3386
301408.SZ,20230210,20211231,,,-4.5938,8.1588
001278.SZ,20230210,20211231,,,,16.3435
688522.SH,20230210,20211231,,,,21.4555
834770.BJ,20230211,20211231,,,36.2428,12.2113
001366.SZ,20230214,20211231,,,,19.8732
001337.SZ,20230214,20211231,,,34.6031,22.9361
001337.SZ,20230214,20211231,,,34.6031,22.9361
836422.BJ,20230215,20211231,,,-2.2245,21.8491
301322.SZ,20230215,20211231,,,,36.9381
688502.SH,20230216,20211231,,,,14.9457
001260.SZ,20230130,20211231,,,14.3073,20.1449
603291.SH,20230216,20211231,,,,9.6929
603061.SH,20230216,20211231,,,,43.7507
603291.SH,20230216,20211231,,,,9.6929
603061.SH,20230216,20211231,,,,43.7507
601121.SH,20230217,20211231,,,,15.3226
301157.SZ,20230217,20211231,,,,26.7271
603162.SH,20230217,20211231,,,,50.7152
600925.SH,20230217,20211231,,,80.8652,24.1789
600925.SH,20230217,20211231,,,80.8652,24.1789
001368.SZ,20230220,20211231,,,,22.9709
603153.SH,20230221,20211231,,,,9.0781
872541.BJ,20230222,20211231,,,24.9059,11.6397
603282.SH,20230222,20211231,,,,25.1191
