ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
000050.SZ,20221031,20220930,-0.1234,62.4422,10.014,-1.4579
002555.SZ,20221031,20220930,-21.5646,-35.2639,23.3874,19.7651
000736.SZ,20221031,20220930,170.8744,-61.7229,34.1171,-10.3496
003026.SZ,20221031,20220930,-47.3226,-104.8376,59.4958,3.0327
002990.SZ,20221031,20220930,-39.6323,-90.7011,-46.455,3.063
002195.SZ,20221031,20220930,-33.2047,2.1719,52.3322,3.2109
002716.SZ,20221031,20220930,-2.6412,-296.2112,12.561,-6.7804
002563.SZ,20221031,20220930,-5.785,-39.8199,4.7408,1.5302
003020.SZ,20221031,20220930,12.4977,73.33,-1.097,10.1812
002897.SZ,20221031,20220930,34.1667,22.9697,20.3645,12.88
002950.SZ,20221031,20220930,12.2885,-202.038,36.6353,12.7039
001269.SZ,20221031,20220930,69.3599,54.1111,-2.1471,20.0614
605056.SH,20221031,20220930,20.9034,115.6795,5.4413,6.7323
605128.SH,20221031,20220930,64.792,-16.9124,-2.4511,2.8285
002547.SZ,20221031,20220930,-12.9604,113.7435,-3.3119,4.5416
000908.SZ,20221031,20220930,-14.7891,73.5352,25.3981,-11.646
002806.SZ,20221031,20220930,-16.0761,-255.5727,0.926,-2.6848
000606.SZ,20221031,20220930,-25.3565,-231.7337,-77.1515,
002138.SZ,20221031,20220930,-10.2891,-40.6049,22.3141,6.4853
000903.SZ,20221031,20220930,-16.0652,-1926.1521,-19.6991,-9.1932
603036.SH,20221031,20220930,10.6222,15.7441,21.552,3.2483
002467.SZ,20221031,20220930,5.475,-22.7576,25.2559,1.4655
688559.SH,20221031,20220930,147.9198,3268.9646,28.4501,10.9386
000488.SZ,20221031,20220930,1.0572,-93.5284,1.739,0.8107
002884.SZ,20221031,20220930,-40.4594,-27.808,50.0938,15.2214
600221.SH,20221031,20220930,-14.2503,-212.4056,12.2344,
600577.SH,20221031,20220930,-14.5121,-41.9651,8.4945,5.2524
000957.SZ,20221031,20220930,21.8215,130.4062,0.0204,-1.131
002868.SZ,20221031,20220930,14.6812,-149.2219,-23.301,-8.7582
002529.SZ,20221031,20220930,10.9075,-91.0273,0.0137,-11.9152
002441.SZ,20221031,20220930,2.2148,-20.3042,-1.1171,7.1024
000981.SZ,20221031,20220930,14.3385,14.1172,-11.0914,-19.2249
002510.SZ,20221031,20220930,128.8464,11610.9737,-0.3785,5.3712
002471.SZ,20221031,20220930,-1.3574,1205.4154,8.9495,-2.6767
002099.SZ,20221031,20220930,0.1596,119.4745,14.9031,3.7743
000423.SZ,20221031,20220930,7.1448,34.9546,47.4934,4.514
001330.SZ,20221031,20220930,-46.5932,-422.4541,-102.2719,0.2182
600671.SH,20221031,20220930,16.9024,-0.1351,-49.0263,-100.3507
002314.SZ,20221031,20220930,149.1411,-401.0413,-78.7232,-3.5029
002751.SZ,20221031,20220930,-65.1735,-558.9146,-210.4239,-24.4721
000851.SZ,20221031,20220930,-39.5794,-396.3083,0.8289,-3.0118
601678.SH,20221031,20220930,1.0192,-24.5405,16.8942,9.2456
688091.SH,20221031,20220930,,646.842,74.1319,6.677
002822.SZ,20221031,20220930,-27.1868,-130.7765,-10.5466,-0.5369
002688.SZ,20221031,20220930,6.1801,98.0463,19.2464,4.0305
000338.SZ,20221031,20220930,-1.7725,-40.3416,-2.9154,2.9136
002356.SZ,20221031,20220930,-42.2977,74.2307,4.4515,-9.0876
600260.SH,20221031,20220930,-13.3458,86.7862,8.0861,
002269.SZ,20221031,20220930,-55.9666,16.0062,-107.9251,-112.1166
002418.SZ,20221031,20220930,-4.7968,1510.117,23.2605,0.0198
000688.SZ,20221031,20220930,20.7939,-4.0281,54.1882,6.2075
603051.SH,20221031,20220930,48.4696,-30.6536,-34.1267,7.1153
002905.SZ,20221031,20220930,7.2846,33.1558,46.2335,-91.7466
000901.SZ,20221031,20220930,7.1835,220.1397,-7.04,0.3751
002789.SZ,20221031,20220930,14.0245,54.3323,-26.6498,-18.9853
600689.SH,20221031,20220930,54.6275,-26.7998,-12.4529,-0.1734
002775.SZ,20221031,20220930,-25.4814,130.6625,-51.3137,-10.4572
002679.SZ,20221031,20220930,-24.944,-75.1435,-0.8464,-5.0632
000023.SZ,20221031,20220930,-75.4542,-100.2083,-174.5933,-25.6126
002589.SZ,20221031,20220930,-32.0647,-78.9282,1.4532,-1.9847
002325.SZ,20221031,20220930,-50.2349,-1120.6297,-20.7182,-8.4021
002927.SZ,20221031,20220930,-16.7819,-8.1238,6.566,7.9837
000725.SZ,20221031,20220930,-26.7873,-118.0134,7.0949,1.1226
600821.SH,20221031,20220930,64.3503,114.95,31.0473,11.7956
603085.SH,20221031,20220930,-11.2711,-35.9105,12.1318,2.5467
000918.SZ,20221031,20220930,87.3408,-60.6372,52.8795,-97.2851
002609.SZ,20221031,20220930,17.5846,106.401,43.2256,-0.615
002007.SZ,20221031,20220930,-39.5441,-47.333,7.9646,8.1734
002809.SZ,20221031,20220930,-35.8563,26.5976,-7.0768,2.8232
002558.SZ,20221031,20220930,0.4533,-7.9639,38.9523,7.5494
688001.SH,20221031,20220930,-3.0658,2.5401,5.4041,7.6765
002610.SZ,20221031,20220930,151.5245,-111.5326,-7.1785,-9.617
002502.SZ,20221031,20220930,-66.8068,16.7794,20.1442,-7.1098
002002.SZ,20221031,20220930,-41.5763,-98.4702,-1.4933,2.9235
002717.SZ,20221031,20220930,-16.9842,-5125.1134,-44.5255,-9.4581
002672.SZ,20221031,20220930,-17.3521,-317.9075,2.7203,-2.7566
603388.SH,20221031,20220930,-34.9055,-32.7479,-30.6703,2.465
002755.SZ,20221031,20220930,-35.6434,-162.6639,15.2265,-2.7974
000961.SZ,20221031,20220930,-54.8011,-142.1541,-2.2084,-9.643
000576.SZ,20221031,20220930,-32.7912,73.9807,-41.0072,4.0656
000031.SZ,20221031,20220930,25.0784,-99.0569,29.8678,0.2274
601058.SH,20221031,20220930,35.5249,17.1677,9.2064,9.5781
600250.SH,20221031,20220930,49.9955,100.8024,34.505,-17.0175
605116.SH,20221031,20220930,38.818,37.8265,6.2786,11.6011
002146.SZ,20221031,20220930,-19.4265,-229.9892,-17.9556,-8.7123
688071.SH,20221031,20220930,55.6943,96.4765,-17.3693,4.3904
002120.SZ,20221031,20220930,19.1776,-34.6644,2.0583,4.3188
001965.SZ,20221031,20220930,-7.3634,0.0716,64.4046,5.6185
688159.SH,20221031,20220930,-15.2136,-233.4786,-12.8022,-4.447
002512.SZ,20221031,20220930,-15.5895,36.6967,5.9625,-17.4802
601258.SH,20221031,20220930,15.9255,-699.1123,-9.7564,-3.5177
000603.SZ,20221031,20220930,48.0789,-7.2694,66.9366,8.1686
002504.SZ,20221031,20220930,63.8411,48.305,-1.8263,-43.1309
002115.SZ,20221031,20220930,-0.0401,56.2776,4.7825,3.125
002224.SZ,20221031,20220930,-27.248,-58.9268,20.0949,3.5903
000975.SZ,20221031,20220930,3.1342,-2.0931,26.6366,8.472
002460.SZ,20221031,20220930,340.48,614.0453,44.5248,45.7499
688448.SH,20221031,20220930,19.3424,47.3622,16.3447,2.2995
601778.SH,20221031,20220930,-1.2176,16.6865,31.0294,2.014
600172.SH,20221031,20220930,-7.5306,-36.5401,24.1587,2.038
002666.SZ,20221031,20220930,19.8985,-79.1709,-6.3084,1.8853
000048.SZ,20221031,20220930,255.0268,221.6857,70.0115,2.9411
002885.SZ,20221031,20220930,24.4579,278.9627,-11.1757,11.2565
000525.SZ,20221031,20220930,77.3265,5554.2298,10.3073,96.2235
600973.SH,20221031,20220930,-1.5933,-64.2869,5.3263,-0.5611
600635.SH,20221031,20220930,16.5047,-46.4573,24.7238,0.366
603871.SH,20221031,20220930,91.5799,90.4635,23.8135,13.3685
600765.SH,20221031,20220930,26.3333,4.9913,1.3096,9.3166
002739.SZ,20221031,20220930,24.3432,113.796,20.0729,-7.6652
002845.SZ,20221031,20220930,-27.7283,-170.3313,9.7786,-4.0428
002086.SZ,20221031,20220930,89.6315,70.1164,-11.2812,1.5626
600112.SH,20221031,20220930,334.2925,-50.1594,-22.2992,6.81
002808.SZ,20221031,20220930,-35.9346,93.2298,-68.442,-0.2972
000027.SZ,20221031,20220930,35.9579,-29.5822,16.3179,4.0256
002989.SZ,20221031,20220930,-25.7944,-106.4371,17.546,1.6597
600583.SH,20221031,20220930,72.9095,136.7776,1.2156,2.7043
002858.SZ,20221031,20220930,9.9496,-85.6604,-6.6881,-6.0004
000806.SZ,20221031,20220930,19.5734,-241.4647,-8.7028,
002581.SZ,20221031,20220930,-3.9172,-80.6741,-9.7987,2.4794
000638.SZ,20221031,20220930,-36.9737,111.7863,-0.208,-4.5408
002575.SZ,20221031,20220930,-59.8319,-24.5092,2.9262,0.8738
000592.SZ,20221031,20220930,-47.7373,-9.3929,-3.9516,0.1601
002156.SZ,20221031,20220930,39.8059,-63.1656,9.8643,3.6348
000413.SZ,20221031,20220930,31.9352,32.6412,-7.1608,-5.2585
002340.SZ,20221031,20220930,52.3117,81.2717,5.1645,5.7162
002203.SZ,20221031,20220930,18.2104,-6.1859,4.5298,6.0948
002857.SZ,20221031,20220930,56.8209,738.9863,-36.9496,-0.812
603100.SH,20221031,20220930,14.7443,40.4333,13.8761,11.6144
002169.SZ,20221031,20220930,34.1185,436.2443,25.3768,-5.9598
600551.SH,20221031,20220930,-6.856,52.5981,-1.9472,4.3888
000589.SZ,20221031,20220930,20.9299,91.9029,6.4986,4.3669
002703.SZ,20221031,20220930,27.1519,-31.5368,6.6856,-1.048
601005.SH,20221031,20220930,-15.8823,-531.2092,2.161,-1.2896
000695.SZ,20221031,20220930,-60.6878,-185.712,-35.2547,-27.8653
002870.SZ,20221031,20220930,15.7059,33.2772,4.5232,8.0856
002980.SZ,20221031,20220930,-24.4765,-22.8168,31.2723,8.4177
002188.SZ,20221031,20220930,19.5351,1005.3589,-12.6701,27.4631
000976.SZ,20221031,20220930,-39.4222,-36.7745,-55.9316,6.2746
688707.SH,20221031,20220930,205.7875,210.6305,2.0334,29.355
600527.SH,20221031,20220930,-13.6094,-13.65,-13.931,2.0683
002615.SZ,20221031,20220930,2.5367,50.8747,7.3256,16.945
002946.SZ,20221031,20220930,15.6768,10.1886,3.1571,9.4151
000504.SZ,20221031,20220930,32.3527,22.6728,40.5951,-36.7372
002984.SZ,20221031,20220930,19.2615,4.7333,23.3548,11.3401
002766.SZ,20221031,20220930,4.5527,100.8298,5.1884,-0.161
002873.SZ,20221031,20220930,18.3574,12.6943,5.4953,10.705
002649.SZ,20221031,20220930,20.4899,5.432,8.4059,6.7564
301207.SZ,20221031,20220930,-63.8684,-62.9324,3.6647,10.9601
603488.SH,20221031,20220930,6.1046,31.8926,16.515,4.4962
002313.SZ,20221031,20220930,-23.6798,-192.225,-13.9935,-52.0275
000949.SZ,20221031,20220930,-25.6041,-154.9059,6.6554,-5.2411
605099.SH,20221031,20220930,9.1323,39.5961,40.2818,16.2817
600555.SH,20221101,20220930,18.6408,14.9947,-186.8124,-6.3461
831039.BJ,20221101,20220930,-3.1287,-12.6574,115.9714,7.4773
836270.BJ,20221101,20220930,-17.3985,76.3779,17.3331,8.7903
000832.SZ,20221101,20220930,,-637.6217,,
600891.SH,20221101,20220930,-4.7883,30.8557,-52.7724,
600175.SH,20221101,20220930,-78.737,217.1111,1.1635,9.4419
300202.SZ,20221101,20220930,-29.6932,-52.5283,-24.0579,-4.3557
600652.SH,20221101,20220930,-62.7254,118.7783,-1574.5874,-1.9467
000556.SZ,20221101,20220930,-17.3302,-95.3925,-1.519,6.5444
300064.SZ,20221101,20220930,2.7506,-22.0341,17.0659,
600209.SH,20221101,20220930,-68.8591,3.627,-680.5966,-11.4124
600870.SH,20221101,20220930,1.3034,-2626.6418,37.3559,-69.2108
600068.SH,20221031,20220930,18.2483,-22.1813,-21.9397,
600687.SH,20221101,20220930,-78.4393,-0.4812,-9.6923,
600747.SH,20221101,20220930,112.3033,-3.2843,-3.1783,
603996.SH,20221101,20220930,-100.0,51.9931,,
002147.SZ,20221101,20220930,-25.7371,-104.4651,21.3519,-625.1564
836149.BJ,20221101,20220930,-19.2895,-158.5576,-0.8929,-5.3465
600978.SH,20221101,20220930,69.7251,-81.7083,-31.4105,-127.8116
000018.SZ,20221101,20220930,-100.0,99.8145,,
832566.BJ,20221101,20220930,3.3155,17.9466,42.6272,8.653
834021.BJ,20221101,20220930,42.3795,-58.4943,-21.1609,3.7833
836720.BJ,20221101,20220930,12.1664,63.8042,14.0378,10.1115
000730.SZ,20221101,20220930,1.7586,33.9949,13.9408,0.0873
000787.SZ,20221101,20220930,-6.6049,31.7519,6.5975,1.9792
002147.SZ,20221101,20220930,-25.7371,-104.4651,21.3519,-625.1564
000611.SZ,20221101,20220930,32.9533,19.7538,136.4104,-6.9281
000730.SZ,20221101,20220930,1.7586,33.9949,13.9408,0.0873
300064.SZ,20221101,20220930,2.7506,-22.0341,17.0659,
600652.SH,20221101,20220930,-62.7254,118.7783,-1574.5874,-1.9467
600555.SH,20221101,20220930,18.6408,14.9947,-186.8124,-6.3461
835184.BJ,20221029,20220930,-47.8362,-583.3505,-24.1285,-6.8598
600275.SH,20221101,20220930,-95.9107,65.1123,212.6045,
430139.BJ,20221029,20220930,3.2605,45.0906,46.8496,5.9526
835892.BJ,20221029,20220930,-8.2085,-11.5132,9.6439,18.6653
300372.SZ,20221103,20220930,-84.7593,27.9643,-331.9144,
870357.BJ,20221101,20220930,13.2861,20.0201,9.0014,25.8668
301267.SZ,20221104,20220930,15.8132,36.074,21.787,21.3369
688419.SH,20221115,20220930,88.8204,312.3249,5.3622,18.8921
603280.SH,20221107,20220930,,,17.7543,14.1609
839725.BJ,20221029,20220930,138.7984,58.9425,-59.4022,14.067
688480.SH,20221108,20220930,72.0822,55.7967,10.0974,9.5659
301359.SZ,20221108,20220930,-25.9027,-38.649,52.6592,6.4159
301388.SZ,20221108,20220930,-10.6679,-27.2186,6.5229,10.6776
301388.SZ,20221108,20220930,-10.6679,-27.2186,6.5229,10.6776
688480.SH,20221108,20220930,72.0822,55.7967,10.0974,9.5659
688432.SH,20221109,20220930,31.8851,23.9887,34.2975,12.3189
600068.SH,20221031,20220930,18.2483,-22.1813,-21.9397,
832662.BJ,20221013,20220930,22.638,92.1683,10.6004,16.0687
871553.BJ,20221029,20220930,-4.5821,8.9569,4.9406,3.7429
871634.BJ,20221108,20220930,-4.5856,-20.9765,1.5911,13.0076
301290.SZ,20221110,20220930,-5.7717,-7.7275,27.1221,6.1441
301396.SZ,20221110,20220930,29.5161,34.835,-28.575,6.0453
835237.BJ,20221102,20220930,25.7269,-27.4865,40.9638,15.2332
301311.SZ,20221111,20220930,15.3679,54.586,-15.9169,3.5017
688981.SH,20221111,20220930,41.9229,51.0739,50.627,6.5874
831856.BJ,20221028,20220930,42.1633,83.1872,8.5096,3.8886
301359.SZ,20221108,20220930,-25.9027,-38.649,52.6592,6.4159
301311.SZ,20221111,20220930,15.3679,54.586,-15.9169,3.5017
301356.SZ,20221111,20220930,-10.3035,365.1277,29.6621,26.7427
688235.SH,20221112,20220930,99.0542,-25.3608,-117.4173,-28.8722
688428.SH,20221114,20220930,-77.7608,-232.1124,-103.1073,-12.9234
301391.SZ,20221114,20220930,,,14.2832,13.144
001256.SZ,20221114,20220930,-2.4666,-22.1214,27.6723,10.5743
688362.SH,20221115,20220930,-0.5633,-4.9096,60.1685,8.7894
872374.BJ,20221111,20220930,-29.7386,-47.1357,20.9204,14.2448
688489.SH,20221115,20220930,27.3107,24.2438,-4.8012,5.8536
001338.SZ,20221115,20220930,39.5971,77.5485,74.3615,3.7943
301361.SZ,20221115,20220930,-0.43,-30.9799,25.8603,15.4641
603130.SH,20221117,20220930,-2.5586,-52.2063,-35.2761,12.3287
831641.BJ,20221109,20220930,46.6323,18.2039,16.3035,22.5513
301335.SZ,20221117,20220930,25.6759,32.7712,-10.7576,12.4811
870199.BJ,20221116,20220930,-11.8641,-19.8327,5.1451,34.1168
688376.SH,20221117,20220930,,,-6.603,16.5464
688143.SH,20221118,20220930,35.0954,-1.526,-18.2883,9.9262
001301.SZ,20221118,20220930,95.82,116.7977,-51.5162,43.8968
836414.BJ,20221115,20220930,-16.7783,-30.9074,-26.4811,11.7263
688084.SH,20221121,20220930,2746.0106,691.8993,-19.2633,2.3891
301377.SZ,20221121,20220930,-8.5577,-12.5033,21.4889,15.6701
301365.SZ,20221121,20220930,-9.4437,36.6407,16.1381,18.3608
688420.SH,20221121,20220930,,,-35.0573,16.6562
832110.BJ,20221115,20220930,-0.5047,-21.7642,1.0323,13.7248
833230.BJ,20221108,20220930,13.5719,-63.3511,26.7917,17.0982
688420.SH,20221121,20220930,,,-35.0573,16.6562
601136.SH,20231028,20220930,-38.0363,-34.9433,-425.0835,4.3488
301377.SZ,20221121,20220930,-8.5577,-12.5033,21.4889,15.6701
301365.SZ,20221121,20220930,-9.4437,36.6407,16.1381,18.3608
688503.SH,20221122,20220930,,,0.7228,19.5372
834014.BJ,20221117,20220930,-4.6923,14.2034,-19.9328,9.5728
430300.BJ,20221029,20220930,13.9232,128.4863,-4.8738,2.7085
688503.SH,20221122,20220930,,,0.7228,19.5372
831087.BJ,20221112,20220930,35.6271,197.2958,56.717,1.9578
836942.BJ,20221116,20220930,-15.7412,-15.0271,5.1497,12.423
870866.BJ,20221115,20220930,-7.6363,-2.8104,6.206,10.8115
688432.SH,20221109,20220930,31.8851,23.9887,34.2975,12.3189
688981.SH,20221111,20220930,41.9229,51.0739,50.627,6.5874
688235.SH,20221112,20220930,99.0542,-25.3608,-117.4173,-28.8722
301368.SZ,20221125,20220930,-28.9514,1.5022,26.7107,10.2581
301265.SZ,20221128,20220930,-9.6201,-41.2916,19.1687,8.9687
301398.SZ,20221128,20220930,60.8255,8.2571,3.4184,11.4266
833075.BJ,20221104,20220930,7.2501,43.3384,1.9322,15.4449
301265.SZ,20221128,20220930,-9.6201,-41.2916,19.1687,8.9687
001223.SZ,20221129,20220930,-9.0358,-4.2125,-7.0511,22.981
301398.SZ,20221128,20220930,60.8255,8.2571,3.4184,11.4266
833429.BJ,20221101,20220930,34.8185,38.0605,-4.6533,7.4952
836957.BJ,20221026,20220930,-20.2153,-21.5587,3.1039,9.4939
688172.SH,20221130,20220930,7.2907,-12.9019,19.8488,3.688
833171.BJ,20221122,20220930,-21.7402,-52.471,19.1199,22.8007
834033.BJ,20221101,20220930,283.9568,433.6749,43.4272,30.7615
870508.BJ,20221116,20220930,3.6698,7.0345,-26.6566,7.8529
688498.SH,20221202,20220930,6.5296,-9.968,20.9701,10.1279
301280.SZ,20221202,20220930,-16.2758,-51.5625,-3.1937,13.2425
873122.BJ,20221029,20220930,6.1922,36.3992,30.4673,8.2598
871753.BJ,20221029,20220930,-6.2984,3.3403,32.797,8.2475
870299.BJ,20221028,20220930,15.8779,-4.7176,29.1126,5.6169
873527.BJ,20221028,20220930,-7.1835,47.3396,-6.3532,9.7326
838810.BJ,20221029,20220930,10.7033,12.3367,53.6185,26.6544
834062.BJ,20221029,20220930,56.0299,40.909,-34.934,5.2682
833580.BJ,20221029,20220930,-34.7601,-58.7619,31.7704,5.3731
838670.BJ,20221026,20220930,43.783,64.1148,54.3808,13.9278
835207.BJ,20221029,20220930,-10.7721,-1353.7834,-9.8712,5.7691
837046.BJ,20221029,20220930,12.2367,29.4286,-2.2145,9.2539
833533.BJ,20221029,20220930,97.228,506.9973,13.4185,24.1471
839790.BJ,20221028,20220930,-21.6595,-65.9102,-20.4093,2.3162
836270.BJ,20221101,20220930,-17.3985,76.3779,17.3331,8.7903
837821.BJ,20221029,20220930,-14.9942,-34.5506,4.9033,4.0205
688147.SH,20221206,20220930,,,28.5683,-2.014
300090.SZ,20221020,20220930,-52.7721,9.38,64.9759,
836807.BJ,20221109,20220930,-4.493,9.1641,7.3231,8.5235
830879.BJ,20221112,20220930,3.0726,61.0988,-8.2746,7.9292
831278.BJ,20221027,20220930,-1.8311,-43.6147,9.754,4.0376
430564.BJ,20221027,20220930,-23.8447,181.658,62.1263,4.9066
688141.SH,20221206,20220930,12.3909,-76.0538,-47.0977,7.896
873305.BJ,20221021,20220930,1.1952,46.9242,32.6114,8.9228
601022.SH,20221207,20220930,35.9015,25.2495,34.8901,13.6513
301301.SZ,20221207,20220930,8.8489,71.9012,-17.1031,7.5049
001333.SZ,20221207,20220930,6.1104,-7.3762,-10.9628,14.8502
835368.BJ,20221028,20220930,186.9057,951.4633,-30.8485,6.743
837344.BJ,20221029,20220930,-13.7527,-86.111,6.1913,1.1715
835305.BJ,20221029,20220930,19.649,44.7649,-46.6894,2.5443
836433.BJ,20221029,20220930,45.5402,-4.5651,9.9508,1.4529
430718.BJ,20221108,20220930,-3.9857,12.1554,-5.2376,8.1411
838030.BJ,20221029,20220930,2.8254,-39.5421,0.6183,2.7117
836720.BJ,20221101,20220930,12.1664,63.8042,14.0378,10.1115
831526.BJ,20221118,20220930,-20.1916,-8.2915,17.7182,10.8477
688475.SH,20221208,20220930,-2.4098,-35.647,10.4835,13.9665
688410.SH,20221208,20220930,84.4783,3839.246,34.9658,6.8481
301255.SZ,20221208,20220930,1.1766,16.9345,34.0109,14.0685
872190.BJ,20221029,20220930,-8.5243,-0.2543,4.1195,7.1694
839680.BJ,20221028,20220930,16.6866,29.0284,20.8081,7.3981
835670.BJ,20221029,20220930,-12.682,-70.2504,29.3258,-5.5251
831167.BJ,20221029,20220930,-18.7389,-31.2698,15.3515,6.6796
836892.BJ,20221029,20220930,19.3132,36.1362,0.0264,11.5783
832885.BJ,20221029,20220930,15.0195,-5.5568,-30.1253,3.9848
831832.BJ,20221029,20220930,23.2356,32.4535,-102.3735,1.1763
833873.BJ,20221029,20220930,-44.0624,-173.687,-63.8197,-4.1068
836263.BJ,20221026,20220930,-13.6691,166.4082,121.2279,7.4131
872925.BJ,20221029,20220930,27.8291,56.9628,51.5734,8.1697
833819.BJ,20221029,20220930,23.7281,136.9507,41.6476,17.8201
839946.BJ,20221029,20220930,3.4394,-1158.0914,-1.2328,-3.7907
832278.BJ,20221029,20220930,-6.1623,7.2155,18.4359,7.3395
300033.SZ,20221022,20220930,3.3177,-3.8659,57.8518,13.1166
839167.BJ,20221028,20220930,16.882,-7.7136,59.7938,8.6779
430685.BJ,20221028,20220930,22.0073,23.6581,52.8295,9.0703
830964.BJ,20221028,20220930,20.0217,-10.8587,0.8839,4.2543
600701.SH,20221029,20220930,-1.3181,-1.2863,27.1869,
830946.BJ,20221029,20220930,8.9693,82.7115,43.3426,12.3724
833266.BJ,20221029,20220930,3.8186,-55.7767,6.6925,-0.919
871857.BJ,20221029,20220930,-35.3722,9.4464,9.5379,11.0207
603130.SH,20221117,20220930,-2.5586,-52.2063,-35.2761,12.3287
301335.SZ,20221117,20220930,25.6759,32.7712,-10.7576,12.4811
837242.BJ,20221029,20220930,-10.4926,93.2094,20.705,7.5188
600890.SH,20221029,20220930,52.8038,-91.2007,-323.1535,-13.9499
835508.BJ,20221029,20220930,-66.7614,-266.9316,-78.9109,-3.1804
835640.BJ,20221029,20220930,43.3578,70.7942,-2.144,16.0763
873169.BJ,20221029,20220930,-11.4625,22.1508,6.7205,12.3404
836826.BJ,20221029,20220930,-7.7976,-18.65,13.7554,10.1022
833427.BJ,20221029,20220930,46.3789,25.3431,40.1306,6.6713
430198.BJ,20221029,20220930,-47.5855,-120.9528,-260.2445,-7.4442
002684.SZ,20221029,20220930,-4.5467,-56.8515,9.2846,
832171.BJ,20221029,20220930,18.8464,-1018.8854,-36.5219,-10.2024
832225.BJ,20221029,20220930,38.0456,225.4547,39.9608,10.9362
301290.SZ,20221110,20220930,-5.7717,-7.7275,27.1221,6.1441
301396.SZ,20221110,20220930,29.5161,34.835,-28.575,6.0453
300202.SZ,20221101,20220930,-29.6932,-52.5283,-24.0579,-4.3557
600111.SH,20221021,20220930,-16.0232,35.1258,4.8713,27.5407
601952.SH,20221021,20220930,-0.6623,18.3732,23.6775,8.3323
600687.SH,20221101,20220930,-78.4393,-0.4812,-9.6923,
836149.BJ,20221101,20220930,-19.2895,-158.5576,-0.8929,-5.3465
832566.BJ,20221101,20220930,3.3155,17.9466,42.6272,8.653
834021.BJ,20221101,20220930,42.3795,-58.4943,-21.1609,3.7833
834765.BJ,20221027,20220930,1.9694,221.6905,18.5804,6.5838
600432.SH,20221026,20220930,-15.3444,-61.2993,11.518,10.9396
601089.SH,20221028,20220930,14.0579,28.0221,26.1635,14.3096
832089.BJ,20221028,20220930,49.0605,27.6955,-19.5673,7.0202
830799.BJ,20221028,20220930,49.7389,9.2579,-26.1787,7.713
000502.SZ,20221028,20220930,-80.6525,-203.5146,66.8305,-8.9416
871245.BJ,20221028,20220930,8.7906,-33.3265,10.6443,8.2847
838275.BJ,20221028,20220930,9.7755,-17.8953,22.7432,3.217
830839.BJ,20221014,20220930,154.7126,286.4264,2.4471,8.9005
871642.BJ,20221028,20220930,231.6397,692.4511,-20.272,4.903
831961.BJ,20221027,20220930,-13.6152,-30.0518,62.3961,0.7096
831689.BJ,20221027,20220930,14.9959,-6.3426,8.4845,9.8568
836247.BJ,20221026,20220930,2.5506,197.4866,2.6692,11.794
835185.BJ,20221027,20220930,178.6406,22.1824,-6.3843,15.1706
831010.BJ,20221027,20220930,-0.8534,25.4381,11.7654,7.6867
836239.BJ,20221027,20220930,-22.2022,-65.2807,5.874,12.2987
832735.BJ,20221027,20220930,24.4482,32.8964,32.3128,8.2548
688496.SH,20221209,20220930,97.5604,16142.0322,-14.3962,4.0403
688376.SH,20221117,20220930,,,-6.603,16.5464
833781.BJ,20221108,20220930,-17.3588,-3.6308,-10.8394,21.6034
301297.SZ,20221212,20220930,8.8714,18.7232,21.5102,7.9014
873001.BJ,20221029,20220930,-4.3609,-16.2424,16.5786,12.3921
688525.SH,20221213,20220930,,,-5.8908,4.091
300201.SZ,20221213,20220930,-35.7968,1.0164,-3.805,4.8133
838227.BJ,20221207,20220930,-4.2975,-18.2952,42.053,15.2243
831855.BJ,20221119,20220930,-9.8342,-4.4754,37.5728,8.7937
872351.BJ,20221122,20220930,23.7275,18.4055,-0.5467,17.0563
300201.SZ,20221213,20220930,-35.7968,1.0164,-3.805,4.8133
831195.BJ,20221029,20220930,39.3885,-21.7938,-6.7743,11.4292
838262.BJ,20221111,20220930,18.6223,13.7778,-5.57,8.5414
301105.SZ,20221216,20220930,-47.5557,-64.438,-17.1033,7.9193
601059.SH,20231028,20220930,,,-16.9853,5.5902
872392.BJ,20221126,20220930,-34.6843,-44.034,32.1822,11.7986
301105.SZ,20221216,20220930,-47.5557,-64.438,-17.1033,7.9193
688506.SH,20221219,20220930,-7.9365,-22668.2609,-43.9366,-122.3779
834950.BJ,20221203,20220930,-29.6977,-7.4358,34.3536,31.0695
688485.SH,20221228,20220930,37.747,89.4107,-14.8173,2.7418
603173.SH,20221229,20220930,167.8937,1422.2944,17.3959,19.2836
301317.SZ,20221230,20220930,-27.309,-8.9562,11.7002,16.2079
688435.SH,20221230,20220930,78.8318,493.7341,-22.8887,0.7173
839371.BJ,20221027,20220930,5.2261,801.5577,9.1071,7.66
600022.SH,20221029,20220930,-19.0141,-200.5364,-3.5703,0.9554
873152.BJ,20221026,20220930,-5.2022,-5.4613,-1.4461,12.553
603281.SH,20230105,20220930,29.4511,62.2846,49.9246,50.5683
832023.BJ,20221122,20220930,5.5407,-21.2776,20.7502,4.2714
430425.BJ,20221105,20220930,-51.6082,-59.6162,143.763,17.744
603307.SH,20230110,20220930,52.5866,202.4326,46.2904,35.7662
301373.SZ,20230110,20220930,,,20.4852,11.4286
301260.SZ,20230110,20220930,17.1271,61.5785,-14.0512,12.3795
832802.BJ,20221015,20220930,2.0984,-1.3517,19.6644,6.5338
