ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600009.SH,20250830,20250630,4.8389,22.3863,57.8878,2.4564
600036.SH,20250830,20250630,-0.3583,2.6673,45.7387,
600058.SH,20250830,20250630,-27.6042,-74.3501,-0.6696,
600083.SH,20250830,20250630,,,,
600086.SH,20250830,20250630,,,,
600107.SH,20250830,20250630,-26.8255,2.4272,-25.1434,
600112.SH,20250830,20250630,,,,
600125.SH,20250830,20250630,-21.4717,172.5034,7.1904,
605155.SH,20250830,20250630,15.4742,3.3567,20.4063,
603868.SH,20250830,20250630,-16.2482,3.4549,15.8098,
688236.SH,20250830,20250630,62.8455,136.7048,84.1233,3.7079
688567.SH,20250830,20250630,-49.9241,-135.173,12.421,-1.9448
600128.SH,20250830,20250630,2.9332,39.0717,3.3059,
600138.SH,20250830,20250630,15.7979,-0.9958,0.9886,
600149.SH,20250830,20250630,-39.9883,0.086,-126.4018,
600150.SH,20250830,20250630,17.9349,79.8765,20.5676,
600170.SH,20250830,20250630,-9.1443,65.9378,7.4158,
600177.SH,20250830,20250630,-3.4581,-2.8098,18.9954,
600208.SH,20250830,20250630,-96.5061,-114.1163,-31.7667,1.5101
600220.SH,20250830,20250630,,,,-12.877
600221.SH,20250830,20250630,9.0844,83.7189,17.073,
600225.SH,20250830,20250630,,,,-38.6652
600240.SH,20250830,20250630,1.9639,19.0426,-66.1779,
600246.SH,20250830,20250630,-54.9122,147.2259,80.6863,
600247.SH,20250830,20250630,,,,
600248.SH,20250830,20250630,-12.9398,-38.3554,11.7894,
600287.SH,20250830,20250630,-15.4646,-0.6668,-14.7269,0.8865
600316.SH,20250830,20250630,-7.4386,1.2266,48.4631,
600331.SH,20250830,20250630,-5.5515,-161.2163,18.7107,
600372.SH,20250830,20250630,10.63,20.4718,-6.6231,1.5399
600378.SH,20250830,20250630,26.0732,25.5567,8.786,
600393.SH,20250830,20250630,,,,
600589.SH,20250830,20250630,-3.3767,141.1353,60.6747,
600629.SH,20250830,20250630,-12.1095,-28.5073,6.382,
600649.SH,20250830,20250630,1447.1905,234.2483,63.9945,
600678.SH,20250830,20250630,136.2373,304.1377,35.8957,
688221.SH,20250830,20250630,14.7825,49.1841,-163.4966,-10.5007
688307.SH,20250830,20250630,21.6855,10.6851,22.5215,2.0974
605555.SH,20250830,20250630,2.8236,-75.6382,10.8486,
688613.SH,20250830,20250630,8.8828,203.5892,19.2667,-0.0001
688799.SH,20250830,20250630,3.2229,-43.3036,10.7447,3.246
002975.SZ,20250830,20250630,56.9584,446.6574,5.2246,0.7168
600039.SH,20250830,20250630,-13.2114,-30.0971,-5.9873,
600026.SH,20250830,20250630,-1.0786,-16.4452,34.8227,
600680.SH,20250830,20250630,,,,-0.228
600682.SH,20250830,20250630,-1.6763,7.0879,16.8434,
600695.SH,20250830,20250630,,,,-1.8521
600730.SH,20250830,20250630,-40.0239,-131.2084,52.3523,
600745.SH,20250830,20250630,-29.4066,7215.9667,14.1921,
600767.SH,20250830,20250630,,,,
600787.SH,20250830,20250630,-3.6743,156.2054,0.8458,
600804.SH,20250830,20250630,,,,
600806.SH,20250830,20250630,,,,8.5567
600811.SH,20250830,20250630,,,,
600819.SH,20250830,20250630,-4.2434,-13.4633,20.7127,
600876.SH,20250830,20250630,-49.2794,-568.7172,-56.9524,
600883.SH,20250830,20250630,77.3274,-46.1855,67.6198,
600886.SH,20250830,20250630,-3.2224,0.4766,54.2387,
600891.SH,20250830,20250630,,,,
600892.SH,20250830,20250630,40.6547,-241.4612,-78.8436,
603557.SH,20250830,20250630,-59.3999,-28.9148,-95.1348,
688234.SH,20250830,20250630,-20.6349,-95.7661,37.7111,-0.2057
603269.SH,20250830,20250630,35.9763,6.5988,-3.6642,
600986.SH,20250830,20250630,-4.4335,-95.1685,9.96,
002042.SZ,20250830,20250630,-26.2742,-48.6251,61.0139,-0.9454
688627.SH,20250830,20250630,4.6527,-11.1032,-18.3204,1.6089
601727.SH,20250830,20250630,9.6349,-18.1741,,
002736.SZ,20250830,20250630,47.3451,59.0885,464.2173,
601688.SH,20250830,20250630,27.2992,29.3931,230.7392,
600958.SH,20250830,20250630,21.7841,65.4843,-114.2208,
601288.SH,20250830,20250630,1.3544,3.1646,968.3537,
601988.SH,20250830,20250630,5.002,0.9822,45.1638,
601901.SH,20250830,20250630,55.3234,109.7121,153.8793,
601390.SH,20250830,20250630,-5.6581,-14.6454,-0.8499,
601377.SH,20250830,20250630,43.5945,32.6428,174.0931,
603903.SH,20250830,20250630,3.7817,163.8356,21.5209,
002786.SZ,20250830,20250630,8.05,75.7084,-4.1595,
688193.SH,20250830,20250630,-3.1228,30.3287,4.4446,-0.47
688566.SH,20250830,20250630,5.7151,43.5905,44.6182,4.6351
603098.SH,20250830,20250630,42.3431,5.4871,18.3771,
002668.SZ,20250830,20250630,2.3605,0.7753,16.2685,
688576.SH,20250830,20250630,15.466,-30.6155,23.9489,1.6664
002727.SZ,20250830,20250630,-1.371,124.0282,10.0017,3.2623
300542.SZ,20250830,20250630,46.168,-507.662,-31.4728,-2.5617
688767.SH,20250829,20250630,-12.2677,-88.7231,16.8294,0.2889
603393.SH,20250829,20250630,18.8181,-10.4591,70.4018,6.4541
688275.SH,20250830,20250630,20.3438,59.9282,15.9039,-6.5469
600502.SH,20250830,20250630,-21.4846,-20.1581,-1.0062,3.2084
835640.BJ,20250830,20250630,16.996,21.6717,21.4258,4.1311
688318.SH,20250830,20250630,1.8817,20.5943,4.5395,1.8558
601816.SH,20250830,20250630,0.3118,-1.2243,50.5395,
002336.SZ,20250830,20250630,,,,
603169.SH,20250830,20250630,-8.9127,-5.3297,-6.4872,-0.4627
002805.SZ,20250830,20250630,-15.4946,-268.524,5.7097,-15.4253
002433.SZ,20250830,20250630,,,,
603357.SH,20250830,20250630,9.4554,-24.6583,8.6959,
605303.SH,20250830,20250630,-34.8484,-37.8326,12.0241,
002088.SZ,20250830,20250630,-30.9228,-86.6785,8.8357,2.7165
600387.SH,20250830,20250630,-69.3699,-1086.1593,58.8027,-1.7651
600284.SH,20250830,20250630,-13.4871,-5.4873,-2.0749,
002120.SZ,20250830,20250630,4.5284,-66.9427,6.5291,2.2119
601577.SH,20250830,20250630,-0.638,6.3279,99.1724,
002327.SZ,20250830,20250630,-15.3188,-47.7113,19.4946,
002502.SZ,20250830,20250630,,,,-4.1849
601007.SH,20250830,20250630,14.3391,3.299,3.5555,1.3515
002133.SZ,20250830,20250630,155.0836,299.9827,11.8342,2.9977
002157.SZ,20250830,20250630,115.3561,139.4596,2.0884,0.5143
601999.SH,20250830,20250630,-14.2804,72.438,45.412,
002253.SZ,20250830,20250630,-51.4474,-122.9648,63.1194,
002196.SZ,20250830,20250630,8.0078,-14.619,-7.8525,-0.8816
603717.SH,20250830,20250630,-11.8714,-5.3827,22.9215,
688750.SH,20250830,20250630,-10.861,-29.7176,25.4832,
002665.SZ,20250830,20250630,,,,
603297.SH,20250830,20250630,4.1624,-2.5484,14.1216,4.5071
601155.SH,20250830,20250630,-36.7561,-45.8773,1.5566,1.5438
002636.SZ,20250830,20250630,-3.9703,-48.0917,4.6095,
601238.SH,20250830,20250630,-7.9513,-710.3619,1.9591,
601118.SH,20250830,20250630,35.13,49.9837,12.9782,-2.235
002279.SZ,20250830,20250630,-47.36,231.3854,-18.0194,-5.859
002211.SZ,20250830,20250630,70.7948,53.9699,3.3078,-27.9588
002100.SZ,20250830,20250630,10.6798,-14.5867,32.0366,4.4748
002462.SZ,20250830,20250630,-6.939,-34.0636,9.8943,2.2195
688573.SH,20250830,20250630,-70.2371,-236.1349,222.6948,-9.7448
688380.SH,20250830,20250630,33.2385,266.6755,31.9234,2.5366
688376.SH,20250830,20250630,27.7313,-2.4244,12.9679,4.0763
002325.SZ,20250830,20250630,,,,-24.6095
601801.SH,20250830,20250630,-19.2776,2.3797,63.7618,
601989.SH,20250830,20250630,70.9339,208.3043,-9.9327,
002599.SZ,20250830,20250630,0.0226,142.5569,9.5943,-0.7716
603818.SH,20250830,20250630,-6.8622,5.646,19.6715,
603031.SH,20250830,20250630,3.9163,24.3379,14.5319,
002640.SZ,20250830,20250630,-16.1804,-133.1029,-7.0394,-0.8092
603833.SH,20250830,20250630,-3.3861,-7.9646,18.6701,
603908.SH,20250830,20250630,-43.3575,-65.2849,59.2225,
603843.SH,20250830,20250630,-37.3699,-66.073,-69.8156,-34.7127
002781.SZ,20250830,20250630,,,,
002802.SZ,20250830,20250630,-26.7077,-57.2078,36.6372,3.0701
000007.SZ,20250830,20250630,177.9798,-34.1849,83.1067,1.3724
000018.SZ,20250830,20250630,,,,
000028.SZ,20250830,20250630,-1.0292,-4.7383,9.9029,3.5908
000078.SZ,20250830,20250630,-18.8166,187.7442,0.1535,
000151.SZ,20250830,20250630,37.3297,58.0486,-26.0901,
000156.SZ,20250830,20250630,0.698,-6.0045,10.9171,1.4316
000301.SZ,20250830,20250630,-15.2034,-37.1157,17.9791,0.7925
000531.SZ,20250830,20250630,-5.3126,97.3444,32.7654,3.0423
603989.SH,20250830,20250630,-8.2513,10.1059,-3.8906,
002512.SZ,20250830,20250630,-7.8588,-123.2695,4.0197,-16.4648
002335.SZ,20250830,20250630,-1.1861,14.8066,-2.3356,
603003.SH,20250830,20250630,-66.653,-93329.4315,85.5658,-0.8449
002538.SZ,20250830,20250630,-10.2913,-37.5113,-7.1473,1.7209
002442.SZ,20250830,20250630,2.502,-44.0597,16.9322,2.4174
002486.SZ,20250830,20250630,-3.2534,-32.4013,8.2233,2.7212
300104.SZ,20250830,20250630,,,,
002880.SZ,20250830,20250630,-1.1824,1.3459,6.2637,4.7403
830946.BJ,20250830,20250630,0.599,11.6855,39.3114,5.5311
688651.SH,20250830,20250630,10.2092,-168.7115,15.6741,-3.8795
002731.SZ,20250830,20250630,10.9186,11.6897,-2.7916,6.2758
688777.SH,20250830,20250630,-11.5631,-36.9646,-1.5987,2.8245
000538.SZ,20250830,20250630,7.5908,14.2157,31.1793,8.7354
000576.SZ,20250830,20250630,15.3587,111.5245,0.138,0.0794
000606.SZ,20250830,20250630,,,,
000611.SZ,20250830,20250630,,,,-3.8383
000637.SZ,20250830,20250630,-4.4221,5.0227,1.0537,-13.2349
000671.SZ,20250830,20250630,,,,
000685.SZ,20250830,20250630,-8.5566,12.8662,5.0708,4.0666
000687.SZ,20250830,20250630,,,,
300330.SZ,20250830,20250630,,,,-8.6212
601696.SH,20250830,20250630,19.4917,28.1547,848.8291,
688001.SH,20250830,20250630,16.6453,66.3067,-2.7987,
688083.SH,20250830,20250630,10.5917,-114.044,8.1266,
688455.SH,20250830,20250630,2.1916,165.5185,-31.0907,-4.3062
603377.SH,20250830,20250630,-34.8875,-56.5403,14.9716,
603628.SH,20250830,20250630,60.5496,29.0331,-15.5037,6.5487
600905.SH,20250830,20250630,-0.7886,-15.4069,57.7206,
603004.SH,20250830,20250630,15.0417,71.7247,9.0894,
874075.BJ,20250830,20250630,,,,14.2869
002707.SZ,20250830,20250630,7.3431,-50.8575,19.9044,4.0077
002629.SZ,20250830,20250630,-74.5534,8.5915,4.071,-23.3047
605287.SH,20250830,20250630,-47.8665,-88.7707,7.9095,
688530.SH,20250830,20250630,25.8513,-214.956,-20.1983,-1.2882
688018.SH,20250830,20250630,29.0176,71.455,5.7367,10.4444
600459.SH,20250830,20250630,17.3416,-1.2692,9.6668,4.0219
600960.SH,20250830,20250630,-38.9691,541.7364,27.644,0.1562
600479.SH,20250830,20250630,-11.9718,4.257,9.8283,4.8081
688611.SH,20250830,20250630,-60.4356,-52.2902,2.7816,1.7945
688156.SH,20250830,20250630,8.3224,-243.6539,2.7466,-1.727
600436.SH,20250830,20250630,-9.7943,-40.7622,-24.1559,10.0558
688478.SH,20250830,20250630,-90.246,-108.1888,117.6247,-1.0578
600167.SH,20250830,20250630,-14.335,-7.8092,-92.8495,4.6157
600191.SH,20250830,20250630,21.5891,-214.7349,46.5495,0.2588
600206.SH,20250830,20250630,-0.9081,55.2841,4.0741,3.1113
600230.SH,20250830,20250630,-8.8968,72.3888,15.831,0.6385
600261.SH,20250830,20250630,-23.1886,72.4293,5.2014,1.559
600518.SH,20250830,20250630,0.3927,1.2859,1.5076,-0.0504
600609.SH,20250830,20250630,-18.2641,-78.8635,2.5286,5.4227
600616.SH,20250830,20250630,-3.2749,45.4035,-42.5875,-0.4092
002399.SZ,20250830,20250630,-2.8038,-47.8494,35.4703,3.506
002928.SZ,20250830,20250630,15.0738,11283.6735,37.1162,6.5044
002315.SZ,20250830,20250630,16.3844,16.4387,45.8297,11.0718
688200.SH,20250830,20250630,39.0316,50.3079,14.4393,4.8245
603123.SH,20250830,20250630,2.5175,5.8983,2.6292,-9.975
002666.SZ,20250830,20250630,22.1459,10.6288,12.3798,1.5272
002678.SZ,20250830,20250630,-22.2574,-60.6111,-18.5872,-4.0895
688609.SH,20250830,20250630,-17.7525,-13.0626,13.2777,-13.6593
002301.SZ,20250830,20250630,-8.7493,-14.7741,3.6763,2.5821
688186.SH,20250830,20250630,42.8482,190.888,-6.7152,4.8739
002348.SZ,20250830,20250630,54.9047,42.3029,-8.725,-6.8253
002485.SZ,20250830,20250630,-32.9033,1.337,-24.2816,-1.8265
688539.SH,20250830,20250630,43.3728,129.262,11.7449,1.3376
002390.SZ,20250830,20250630,-4.1187,17.6581,12.2812,1.5831
600621.SH,20250830,20250630,3.4854,-4.8203,531.0171,2.426
600636.SH,20250830,20250630,67.6468,210.9912,6.1819,0.3295
600638.SH,20250830,20250630,-21.3037,32.0804,754.6378,1.7554
600642.SH,20250830,20250630,0.2082,3.2917,32.1764,4.9164
600684.SH,20250830,20250630,16.6775,478.3213,-0.7657,2.0223
600691.SH,20250830,20250630,15.9571,64.3485,-8.3496,-6.1935
600713.SH,20250830,20250630,3.3206,-25.1729,-3.1416,3.8205
600791.SH,20250830,20250630,-71.6322,-4038.2054,-6.0161,-12.1349
603629.SH,20250830,20250630,76.2823,144.3849,14.337,3.0591
603179.SH,20250830,20250630,26.4081,1.1862,2.1371,7.1867
301629.SZ,20250830,20250630,-54.2104,-76.8883,-26.8032,2.0816
605167.SH,20250830,20250630,-32.1716,-5.8737,0.8522,6.1991
002170.SZ,20250830,20250630,59.94,192.9842,30.1802,13.2285
603863.SH,20250830,20250630,-43.2445,26.2252,15.7246,-10.5222
002763.SZ,20250830,20250630,1.2656,10.9787,13.8427,5.8228
002382.SZ,20250830,20250630,-15.9992,-245.5322,10.5637,-2.5797
601990.SH,20250830,20250630,0.3061,21.3663,287.493,3.4168
601162.SH,20250830,20250630,9.3875,-86.1245,1043.8299,0.094
688590.SH,20250830,20250630,-6.5612,138.5074,-19.4555,1.2795
601186.SH,20250830,20250630,-3.6282,-5.5548,-17.4287,2.9518
002263.SZ,20250830,20250630,-2.8444,151.2065,13.2911,0.1636
603344.SH,20250830,20250630,1.8315,-11.9041,9.4214,4.2421
603922.SH,20250830,20250630,-45.6466,3.7126,-26.9448,0.5627
600966.SH,20250830,20250630,2.7924,20.0873,-4.917,0.8482
603680.SH,20250830,20250630,32.9731,109.6478,40.4075,7.5138
603172.SH,20250830,20250630,13.2072,102.6578,15.2047,2.2864
601616.SH,20250830,20250630,-10.345,-88.7692,2.6384,0.0482
603115.SH,20250830,20250630,18.2111,22.7547,12.5592,3.2436
605368.SH,20250830,20250630,-17.3989,-47.6936,8.9943,5.6217
603037.SH,20250830,20250630,-10.7328,-22.3342,26.3553,3.1824
601126.SH,20250830,20250630,13.4433,-3.2442,-8.53,10.1609
002467.SZ,20250830,20250630,-6.7179,-17.6448,12.1953,1.6157
002160.SZ,20250830,20250630,12.7466,-80.1447,-2.8253,0.6555
002266.SZ,20250830,20250630,-2.5869,69.8743,4.1124,3.7173
002188.SZ,20250830,20250630,17.1395,12.1089,-2.123,5.7833
002228.SZ,20250830,20250630,-10.234,20.1664,-1.3763,3.4917
603330.SH,20250830,20250630,-32.4031,18.7125,-2.0858,-0.6085
601633.SH,20250830,20250630,7.7155,19.4683,34.7791,4.3826
605123.SH,20250830,20250630,12.3749,6.6897,16.6958,3.7729
688601.SH,20250830,20250630,-2.0512,-73.0773,17.1936,0.7682
002735.SZ,20250830,20250630,3.9116,8.8573,-6.9658,0.759
002617.SZ,20250830,20250630,-20.3434,-47.7553,17.826,2.2592
605588.SH,20250830,20250630,-7.0042,-128.5842,10.16,-2.0527
688116.SH,20250830,20250630,-6.0774,-5.0579,24.4947,3.1178
688057.SH,20250830,20250630,-31.6377,-48.7866,4.2346,1.5322
688276.SH,20250830,20250630,-64.7799,-196.8825,63.7203,-1.9841
603051.SH,20250830,20250630,-26.6218,-70.879,4.8385,0.115
601019.SH,20250830,20250630,-27.1029,-36.2497,4.112,4.043
600482.SH,20250830,20250630,13.9699,35.2016,20.0806,2.1922
002203.SZ,20250830,20250630,8.2627,20.8028,5.7243,5.6747
002277.SZ,20250830,20250630,-14.7232,-59.4506,-23.842,0.7271
002370.SZ,20250830,20250630,-19.8649,1233.3201,18.6484,-4.6506
002314.SZ,20250830,20250630,23.5777,-2565.8052,48.9547,1.0225
002280.SZ,20250830,20250630,,,,
688502.SH,20250830,20250630,35.695,42.7249,11.5255,2.4629
603350.SH,20250830,20250630,22.4063,7.1932,39.7844,5.2306
002721.SZ,20250830,20250630,317.099,47.54,3.9394,0.5912
688297.SH,20250830,20250630,-3.6959,230.9815,-178.8585,0.3847
688531.SH,20250830,20250630,42.5478,10.4361,17.8657,1.8148
603876.SH,20250830,20250630,7.7681,-32.9974,8.9233,2.4913
603565.SH,20250830,20250630,-6.2521,42.5042,32.3946,7.6617
603860.SH,20250830,20250630,33.3511,106.4686,-58.0023,-0.0699
603258.SH,20250830,20250630,-31.792,-184.6501,2.9553,-0.7115
001336.SZ,20250830,20250630,-7.2049,-2.3442,-7.5137,1.1552
688515.SH,20250830,20250630,71.3934,19.8859,-11.9696,-7.3988
002097.SZ,20250830,20250630,-4.1061,29.0311,24.8651,-0.2368
600973.SH,20250830,20250630,6.4513,2445.6423,3.844,1.6777
002099.SZ,20250830,20250630,-14.0387,-11.7148,5.9563,0.3747
688789.SH,20250830,20250630,24.9986,25.1165,13.2221,7.0441
000014.SZ,20250830,20250630,-89.5985,-221.9658,1249.3395,-1.1741
000060.SZ,20250830,20250630,19.1428,-5.5488,6.6871,3.7098
000066.SZ,20250830,20250630,2.7968,273.4209,-7.7417,-3.8046
688196.SH,20250830,20250630,-43.3404,-22.3038,-14.1584,3.824
688178.SH,20250830,20250630,1.8642,-94.9242,-20.0537,-3.112
603982.SH,20250830,20250630,18.4615,32.0315,21.8728,-9.3373
001238.SZ,20250830,20250630,35.8545,25.1336,21.5925,6.2408
603165.SH,20250830,20250630,-8.3896,-47.4703,-26.0034,3.3023
603800.SH,20250830,20250630,-27.3032,-133.1985,26.2253,-5.2551
002616.SZ,20250830,20250630,-0.0465,49.3648,-12.6143,5.1037
000157.SZ,20250830,20250630,-0.193,-1.2861,7.9447,3.3692
000505.SZ,20250830,20250630,8.0101,294.7023,24.8783,0.5324
000507.SZ,20250830,20250630,-19.9371,-29.563,21.185,2.5536
000546.SZ,20250830,20250630,44.769,-143.624,4.174,-3.468
000592.SZ,20250830,20250630,38.7733,-52.3688,14.0866,0.6845
000623.SZ,20250830,20250630,-8.4756,94.1869,19.263,3.9569
000720.SZ,20250830,20250630,17.5692,53.4353,-37.2934,0.0307
603798.SH,20250830,20250630,-18.7653,-114.666,1.107,4.3804
603273.SH,20250830,20250630,-0.9748,-12.4283,-24.6103,1.6058
603698.SH,20250830,20250630,31.5916,-19.181,-45.9584,2.7873
688606.SH,20250830,20250630,12.6114,-10.4868,22.861,2.8091
603328.SH,20250830,20250630,16.4693,-7.19,27.4222,5.9748
603665.SH,20250830,20250630,-20.8149,-113.6817,6.1945,4.1498
001201.SZ,20250830,20250630,68.9292,132.887,11.343,0.0771
605009.SH,20250830,20250630,26.0663,-46.5497,-9.3089,4.3974
000837.SZ,20250830,20250630,2.648,-5.2089,3.6339,0.1685
000935.SZ,20250830,20250630,12.9351,-88.4922,38.6662,2.1457
000938.SZ,20250830,20250630,27.1687,18.0103,-7.4164,8.1477
000980.SZ,20250830,20250630,33.8847,66.061,-19.7078,-67.2792
688271.SH,20250830,20250630,18.6035,6.9894,11.3691,4.7454
688443.SH,20250830,20250630,398555.518,14.9357,-21.299,-16.0038
300674.SZ,20250830,20250630,0.091,24.0102,1.0565,5.0012
688468.SH,20250830,20250630,-27.0415,-74.3842,29.4968,1.134
603066.SH,20250830,20250630,-28.6073,-38.4853,3.6325,4.0109
688206.SH,20250830,20250630,11.1971,1112.5671,7.6111,-0.2509
688511.SH,20250830,20250630,459.919,245.7318,3.6419,2.4281
688219.SH,20250830,20250630,6.7351,6.4761,20.4269,3.9946
002899.SZ,20250830,20250630,-14.8675,-53.099,35.3859,1.6782
002596.SZ,20250830,20250630,-10.2664,-61.2726,1.9073,-10.9992
002181.SZ,20250830,20250630,-4.5245,296.6538,10.3538,1.1971
603595.SH,20250830,20250630,-2.9708,34.4031,17.0624,-3.4759
002510.SZ,20250830,20250630,-24.0095,-98.486,1.9706,0.3038
688787.SH,20250830,20250630,67.7955,226.776,-20.4587,0.1336
603168.SH,20250830,20250630,35.6923,144.8441,41.1047,1.3541
601658.SH,20250830,20250630,3.1182,4.7752,119.8939,4.5504
600007.SH,20250830,20250630,-4.4114,-8.5777,37.5644,6.675
600008.SH,20250830,20250630,-6.1884,-4.8663,19.4496,2.8625
603018.SH,20250830,20250630,-5.8184,-29.3034,-26.4042,1.7986
003030.SZ,20250830,20250630,26.6014,81.5909,4.8751,-1.0353
688015.SH,20250830,20250630,21.0786,288.9402,-21.0658,1.5242
002816.SZ,20250830,20250630,1703.2258,54.8457,16.8137,-3.7366
603991.SH,20250830,20250630,-13.6143,-1166.4924,12.4258,-10.9024
601882.SH,20250830,20250630,0.0973,-15.3415,31.3586,7.7801
603949.SH,20250830,20250630,18.0326,69.7428,37.5001,3.3124
600016.SH,20250830,20250630,8.2699,-4.4786,-285.5922,3.2307
600033.SH,20250830,20250630,1.5515,4.2575,91.0685,4.5806
600037.SH,20250830,20250630,-9.8487,-24.0858,17.2065,-0.1994
600038.SH,20250830,20250630,63.796,-51.9945,-78.8836,1.2358
600059.SH,20250830,20250630,9.7356,-4.5382,-2.8287,1.3775
600084.SH,20250830,20250630,14.6606,80.6133,-42.6205,-0.1671
600097.SH,20250830,20250630,32.097,143.7803,13.6665,1.0739
600106.SH,20250830,20250630,-0.4616,-17.4161,117.9137,1.4806
603306.SH,20250830,20250630,14.4556,-36.05,19.2895,3.5449
603690.SH,20250830,20250630,22.8786,38.5141,-56.8906,-1.3684
603119.SH,20250830,20250630,8.3591,18.0349,18.4465,6.0102
688316.SH,20250830,20250630,-23.6099,37.8894,12.9575,-64.2552
603918.SH,20250830,20250630,43.7999,24.8694,-13.9138,-4.0546
603315.SH,20250830,20250630,5.0316,-38.7711,15.9224,3.4679
603933.SH,20250830,20250630,6.5661,-33.5867,-2.7023,2.5364
600110.SH,20250830,20250630,20.1518,46.2729,22.9412,-1.4991
600136.SH,20250830,20250630,391.7206,79.9972,-39.9342,-1.3771
600158.SH,20250830,20250630,39.5423,15.2423,45.8891,-1.0585
600212.SH,20250830,20250630,59.9561,-10.5158,-17.5748,0.0238
600217.SH,20250830,20250630,-52.1452,-328.8618,-8.3051,-11.4665
600256.SH,20250830,20250630,-5.0191,-74.7319,30.2295,3.2902
600259.SH,20250830,20250630,-65.3453,966.4636,-3.4674,2.7
688190.SH,20250830,20250630,20.7222,-0.826,14.5631,6.4856
688596.SH,20250830,20250630,6.059,-25.2662,-6.9207,1.6431
603266.SH,20250830,20250630,-2.7931,23.7455,8.9017,3.421
001260.SZ,20250830,20250630,-0.7793,4.2838,21.8574,2.6051
688681.SH,20250830,20250630,17.4102,54.9147,-5.2884,2.6804
600266.SH,20250830,20250630,16.2573,193.7372,24.6085,2.1781
600292.SH,20250830,20250630,-17.3687,-221.4506,14.8296,0.1818
600299.SH,20250830,20250630,11.8891,-16.724,12.0388,4.5859
600303.SH,20250830,20250630,70.2115,0.5917,12.5638,-11.4758
600308.SH,20250830,20250630,7.3193,-88.9153,-4.0593,0.5186
600350.SH,20250830,20250630,-17.5762,3.0405,20.4416,3.9555
600359.SH,20250830,20250630,-35.686,-412.7861,13.5304,3.3862
600383.SH,20250830,20250630,-31.4034,1.3374,-1.9553,-6.2097
600528.SH,20250830,20250630,5.6089,-20.6548,3.2486,2.4054
600533.SH,20250830,20250630,672.6302,154.0767,9.6539,1.8673
600539.SH,20250830,20250630,-5.2251,98.948,-4.9394,-0.0549
600611.SH,20250830,20250630,-28.7824,19.7162,52.3128,-0.5418
600613.SH,20250830,20250630,-10.2483,28.2267,15.8547,1.3679
600619.SH,20250830,20250630,5.0316,68.7145,7.1601,0.3718
600624.SH,20250830,20250630,0.9759,121.6475,7.6937,-1.8282
600626.SH,20250830,20250630,-11.9616,-102.0612,11.8919,-1.9129
600635.SH,20250830,20250630,-8.2318,47.0226,26.6268,3.0343
600644.SH,20250830,20250630,2.333,-36.883,8.6837,0.3224
600654.SH,20250830,20250630,14.9815,-214.4381,2.1546,0.2319
600658.SH,20250830,20250630,20.0938,34.6453,-2.8499,-3.0571
600668.SH,20250830,20250630,-5.6194,-21.7246,12.6031,-0.9992
600676.SH,20250830,20250630,6.8898,88.3581,8.7724,-2.5505
600681.SH,20250830,20250630,16.6747,69.7433,6.2706,3.2688
600689.SH,20250830,20250630,36.2725,31.3972,12.0177,0.9544
600715.SH,20250830,20250630,-39.9676,90.7602,-21.5979,-0.0645
600734.SH,20250830,20250630,121.7412,-155.2659,-27.584,-13.9693
600822.SH,20250830,20250630,-73.267,-63.0732,11.09,0.4229
600827.SH,20250830,20250630,-10.7153,46.9343,2.8145,0.9308
600830.SH,20250830,20250630,33.0796,17.6901,-549.984,2.1781
600854.SH,20250830,20250630,13.4304,-2.945,50.1848,4.7209
603458.SH,20250830,20250630,8.5955,-59.2777,24.0691,-3.3411
688068.SH,20250830,20250630,-16.5907,-23.6322,24.6026,-2.995
688061.SH,20250830,20250630,8.3537,-639.3271,-5.405,-1.6941
688218.SH,20250830,20250630,-16.2511,-135.2713,8.8404,-2.7584
603203.SH,20250830,20250630,12.5399,12.7304,38.5603,8.0848
688092.SH,20250830,20250630,-3.3053,-38.7579,25.3741,3.96
601099.SH,20250830,20250630,16.1611,57.5184,380.9767,1.2234
601375.SH,20250830,20250630,-6.1959,123.2639,-96.6505,1.7902
600880.SH,20250830,20250630,40.9259,333.3645,-58.5408,0.0582
600884.SH,20250830,20250630,-0.2636,91.6932,31.9255,0.7763
601800.SH,20250830,20250630,1.0343,-21.9942,-15.5654,2.5503
600295.SH,20250830,20250630,-7.2712,-19.7942,5.0593,4.6993
688081.SH,20250830,20250630,11.394,29.7557,0.1553,-7.2325
600965.SH,20250830,20250630,17.6279,53.8075,-16.2931,1.7613
600420.SH,20250830,20250630,-19.9455,-19.7735,15.9925,4.7462
002981.SZ,20250830,20250630,19.9731,-5.9385,-9.6952,4.666
688680.SH,20250830,20250630,-48.0658,36.5644,41.8927,-8.7218
688357.SH,20250830,20250630,8.3243,57.6035,18.8436,2.5321
688155.SH,20250830,20250630,10.0814,15.6422,14.9351,7.1403
600493.SH,20250830,20250630,-7.9916,19.4201,-20.0124,0.2311
600527.SH,20250830,20250630,-1.0064,-37.8339,9.2995,0.6294
600597.SH,20250830,20250630,-3.0585,-29.4943,10.1936,2.5854
600462.SH,20250830,20250630,26.276,-124.2082,-9.1226,-25.8079
600085.SH,20250830,20250630,-0.055,-18.3776,24.9388,7.0777
600159.SH,20250830,20250630,-40.1687,-483.5003,-27.8295,-0.712
