ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600101.SH,20240430,20240331,7.061,20.4583,23.8973,2.4244
000700.SZ,20240429,20240331,2.3845,116.6602,8.3155,2.6544
000998.SZ,20240429,20240331,16.5594,-48.9494,-52.4773,1.295
300757.SZ,20240426,20240331,1.5238,39.2339,-45.4865,0.5788
301229.SZ,20240426,20240331,27.3555,55.966,12.5677,2.4338
003007.SZ,20240426,20240331,19.8704,44.0263,-18.808,-1.7572
688766.SH,20240429,20240331,98.517,277.4059,-12.4886,3.1499
002185.SZ,20240429,20240331,38.724,153.6183,17.8318,-0.484
600735.SH,20240427,20240331,-16.2833,-28.6352,16.337,0.4785
300652.SZ,20240429,20240331,17.7648,95.9702,18.1058,2.1187
002476.SZ,20240429,20240331,36.5652,266.3119,8.784,0.7047
300483.SZ,20240429,20240331,-27.4115,-271.0627,38.7651,-0.6502
001219.SZ,20240427,20240331,0.7275,6.6048,-0.3008,2.5186
002247.SZ,20240429,20240331,7.0876,-498.9969,-39.1099,0.7913
002209.SZ,20240429,20240331,79.2848,187.201,37.8431,0.4381
002542.SZ,20240429,20240331,-42.1003,-36.9688,-70.5075,-2.2757
300536.SZ,20240429,20240331,-36.5846,215.5454,13.8074,2.0517
603019.SH,20240426,20240331,7.8609,8.8648,-19.9122,0.3024
002096.SZ,20240427,20240331,4.4642,4.2008,-13.9921,1.8561
300521.SZ,20240429,20240331,35.668,79.0558,-34.4799,-0.2761
301148.SZ,20240426,20240331,-19.9625,-33.2838,-19.7922,0.3374
605116.SH,20240429,20240331,11.0835,79.1369,26.645,4.0829
002656.SZ,20240430,20240331,-30.1885,-0.3107,-2.7818,-15.4832
002875.SZ,20240430,20240331,-9.9596,273.9012,-13.1848,1.163
873696.BJ,20240430,20240331,23.8812,47.7504,-72.9696,-2.9382
301429.SZ,20240418,20240331,7.4193,31.2535,-20.7369,1.2955
002467.SZ,20240430,20240331,23.2258,37.8923,16.2193,0.9797
002214.SZ,20240430,20240331,-25.7829,-66.9502,-165.1667,-4.036
002756.SZ,20240430,20240331,-31.069,-49.7019,-7.551,2.3484
002126.SZ,20240430,20240331,16.2158,50.85,-21.484,3.1859
002049.SZ,20240426,20240331,-26.1577,-47.4365,-23.8448,1.9197
301536.SZ,20240430,20240331,20.5431,9.0183,17.0413,1.906
603023.SH,20240430,20240331,52.4103,876.0606,63.6704,0.5301
600637.SH,20240430,20240331,-6.5414,-53.3206,-37.1279,0.3131
000797.SZ,20240430,20240331,45.4146,151.4763,-28.5433,1.0309
000932.SZ,20240430,20240331,-7.1676,-43.1346,0.4974,0.6036
002184.SZ,20240430,20240331,-21.6081,-161.4096,-64.6346,-1.2648
600300.SH,20240427,20240331,1.2351,251.4804,-21.0133,1.0342
000936.SZ,20240430,20240331,-3.8117,81.0633,-3.7927,0.782
600039.SH,20240430,20240331,-28.4444,-35.7297,-13.4727,3.7797
003041.SZ,20240427,20240331,-3.6,105.5608,-6.232,1.2798
001360.SZ,20240419,20240331,24.0297,-5.7546,-16.6217,0.9332
301129.SZ,20240419,20240331,-13.6824,-233.3348,0.3094,-0.8826
600100.SH,20240427,20240331,-32.6825,-157.5527,-45.5951,-4.4864
000062.SZ,20240430,20240331,15.7226,-54.1881,15.4199,0.7657
300449.SZ,20240427,20240331,-14.8567,127.9121,-285.6787,-1.0803
002569.SZ,20240430,20240331,-14.8366,-289.4901,-60.4896,-9.1162
002485.SZ,20240430,20240331,-11.0419,-110.7033,-16.5451,-0.6303
002149.SZ,20240430,20240331,-2.0789,4.4338,-0.856,1.105
002304.SZ,20240427,20240331,8.0333,5.0153,29.84,11.0079
000599.SZ,20240430,20240331,9.8725,78.5975,10.2386,-1.4307
603037.SH,20240427,20240331,6.4512,47.3438,8.958,1.1455
605305.SH,20240427,20240331,37.2421,285.8728,7.1657,2.2244
603322.SH,20240430,20240331,81.12,211.3051,-15.7677,7.0793
688565.SH,20240430,20240331,16.0357,114.4698,-1.3595,-1.2361
603997.SH,20240430,20240331,3.4501,-68.2267,3.8037,0.3892
300141.SZ,20240427,20240331,31.942,139.063,40.2171,0.0487
000157.SZ,20240430,20240331,12.9264,13.0551,2.6079,1.3687
002663.SZ,20240430,20240331,-7.4632,1.1286,-53.3193,-0.599
000659.SZ,20240426,20240331,-15.5018,59.4192,2.5181,-5.5818
002458.SZ,20240418,20240331,-24.75,-65.1599,23.5081,2.5019
000633.SZ,20240418,20240331,-4.0824,11.1295,20.7855,0.6829
002562.SZ,20240430,20240331,21.3053,-335.1512,-7.8879,-0.8487
000695.SZ,20240418,20240331,17.4911,97.4645,89.4459,-0.4883
600276.SH,20240418,20240331,9.1985,10.477,20.9186,3.4989
002627.SZ,20240418,20240331,-72.0426,-53.1967,-31.1998,0.2274
603658.SH,20240419,20240331,5.0873,33.9332,30.1509,3.6269
000925.SZ,20240430,20240331,-26.8536,0.8298,-127.0109,-1.123
603980.SH,20240430,20240331,-11.6285,717.2186,-12.0185,-0.289
000639.SZ,20240427,20240331,-8.6009,220.4011,-7.834,1.5293
001323.SZ,20240427,20240331,25.4971,39.482,-1.9444,2.8551
300368.SZ,20240427,20240331,-17.2932,-644.4936,-41.4091,-4.6918
000056.SZ,20240430,20240331,-5.2995,20.1091,33.7863,-8.8626
000705.SZ,20240430,20240331,-4.868,3.6722,4.2049,0.9377
002887.SZ,20240430,20240331,33.211,13.0139,-56.6956,1.5305
002068.SZ,20240430,20240331,8.0983,103.611,3.1858,-0.0829
000837.SZ,20240430,20240331,-2.6231,-56.1151,-12.0153,0.0942
002425.SZ,20240430,20240331,74.2757,126.4858,-0.5994,0.1381
002201.SZ,20240430,20240331,-17.3999,6.6854,0.8918,0.5761
002221.SZ,20240430,20240331,-0.6631,7.5276,-3.0708,0.2377
300129.SZ,20240427,20240331,-18.3779,-39.6945,-127.7764,1.1896
688530.SH,20240508,20240331,5.3827,2.4004,-21.6923,1.5742
874018.BJ,20240509,20240331,28.7017,138.4933,11.8612,5.8338
873652.BJ,20240509,20240331,20.0112,53.2032,-15.2217,2.7958
301596.SZ,20240510,20240331,-2.3094,6.3582,20.7396,5.3683
688981.SH,20240510,20240331,,,,
873879.BJ,20240510,20240331,,,15.0745,8.1222
688347.SH,20240510,20240331,,,,
301596.SZ,20240510,20240331,-2.3094,6.3582,20.7396,5.3683
688981.SH,20240510,20240331,23.3608,-68.0166,28.3201,0.4365
688347.SH,20240510,20240331,-24.6213,-78.7648,13.4519,0.4813
688235.SH,20240511,20240331,74.7768,22.0113,-44.702,-8.3156
832861.BJ,20240511,20240331,10.6174,18.7639,-3.7192,3.9337
000005.SZ,20240514,20240331,30.4781,45.69,14.4942,-0.2908
688428.SH,20240514,20240331,-12.442,-1047.8159,-50.6824,-1.8903
873843.BJ,20240515,20240331,-0.5549,31.5209,-1.609,2.6145
871108.BJ,20240516,20240331,-2.3945,-32.1672,-36.7359,3.7353
873809.BJ,20240516,20240331,69.4611,747.7077,18.1305,5.1522
873712.BJ,20240516,20240331,33.0651,93.3999,-27.2979,2.5453
301392.SZ,20240516,20240331,1.2172,55.1548,5.6623,1.6235
873989.BJ,20240517,20240331,6.5514,-6.125,-7.2573,3.9493
920002.BJ,20240515,20240331,-0.5549,31.5209,-1.609,2.6145
873727.BJ,20240518,20240331,21.1163,488.2421,11.6587,2.6598
839036.BJ,20240518,20240331,11.622,27.4823,-13.8857,1.9075
873918.BJ,20240518,20240331,-5.1539,-4.672,-30.3453,1.6652
831490.BJ,20240521,20240331,591.311,1461.8725,-46.5298,10.3568
874063.BJ,20240521,20240331,53.0058,64.3627,8.6066,3.1879
873384.BJ,20240522,20240331,27.6179,-1.2427,5.0717,6.1831
834549.BJ,20240522,20240331,29.8436,107.8237,119.8032,5.4305
873718.BJ,20240522,20240331,7.8332,48.6063,23.0827,4.7513
873788.BJ,20240523,20240331,-62.8817,-75.5777,172.1994,0.2491
873766.BJ,20240523,20240331,10.3949,47.6877,-0.8185,2.5191
688692.SH,20240523,20240331,26.7874,65.855,-33.0425,3.5356
871108.BJ,20240516,20240331,-2.3945,-32.1672,-36.7359,3.7353
873743.BJ,20240524,20240331,7.0521,3.8007,-55.2831,3.4534
300784.SZ,20240524,20240331,10.872,1.0057,16.6141,3.9452
873384.BJ,20240522,20240331,27.6179,-1.2427,5.0717,6.1831
873918.BJ,20240518,20240331,-5.1539,-4.672,-30.3453,1.6652
874021.BJ,20240525,20240331,79.0731,20.5311,-3.7441,3.2366
873669.BJ,20240528,20240331,37.6017,77.3673,15.7661,6.1111
873444.BJ,20240530,20240331,13.7615,125.6227,6.9643,-0.1075
873864.BJ,20240531,20240331,-2.5111,28.1739,97.8536,0.5326
301565.SZ,20240531,20240331,18.6623,-16.8106,4.3698,3.2511
301580.SZ,20240606,20240331,18.8914,40.7475,-7.4493,2.0718
603381.SH,20240606,20240331,22.021,7.722,-40.2333,2.163
874289.BJ,20240606,20240331,2.3292,-2.1143,22.896,4.8179
873707.BJ,20240608,20240331,-12.6938,154.8026,12.3749,5.8243
873741.BJ,20240613,20240331,2.8687,11.1514,9.7594,3.2658
871037.BJ,20240613,20240331,30.421,51.498,-2.3823,3.1923
873908.BJ,20240614,20240331,43.4036,81.2629,8.8459,7.4782
603350.SH,20240614,20240331,-10.3333,-4.4724,-40.7981,4.5164
873976.BJ,20240614,20240331,13.8602,1.3592,-13.5755,4.1056
833339.BJ,20240614,20240331,-33.9414,-56.1485,-92.0066,-4.5274
837758.BJ,20240615,20240331,-20.8523,-49.9763,2.7586,5.4772
873811.BJ,20240618,20240331,-37.5425,-84.671,-10.1306,0.4608
603285.SH,20240618,20240331,6.6424,5.6614,24.6843,4.4834
873234.BJ,20240619,20240331,-14.7485,57.4323,74.7034,1.6543
873783.BJ,20240620,20240331,10.6825,15.4051,-3.7413,3.235
873885.BJ,20240621,20240331,-6.3681,590.4156,63.8665,1.6499
301603.SZ,20240621,20240331,5.119,31.6597,-2.7114,3.9694
874085.BJ,20240518,20240331,26.086,246.5833,20.0534,8.6418
430073.BJ,20240622,20240331,-5.8198,-117.024,-104.0422,-0.4492
873044.BJ,20240517,20240331,57.5444,521.8994,15.8582,3.6493
873134.BJ,20240608,20240331,24.5861,66.4765,49.4484,6.6466
874325.BJ,20240620,20240331,54.191,178.6186,0.7538,12.474
874096.BJ,20240514,20240331,17.7445,39.8346,-2.8026,2.7256
872709.BJ,20240625,20240331,51.5215,34.7111,-0.3901,2.1408
870840.BJ,20240625,20240331,22.0412,12.3924,-12.6728,2.0158
835203.BJ,20240625,20240331,-79.9123,-804.4568,-281.8837,-5.9253
831075.BJ,20240625,20240331,53.7692,270.8732,33.9271,7.8599
874327.BJ,20240625,20240331,-12.004,-31.4094,90.5072,1.9661
839258.BJ,20240625,20240331,8.5812,396.5422,-63.496,0.3274
873688.BJ,20240626,20240331,-6.4568,35.7858,-19.6398,1.2875
874232.BJ,20240626,20240331,-0.1518,-4.1401,-15.0295,-1.0916
873324.BJ,20240626,20240331,255.2895,746.1779,-22.2231,4.9623
874087.BJ,20240523,20240331,58.3408,1594.9849,5.9379,2.3488
873739.BJ,20240626,20240331,-59.6692,-70.123,75.1685,-1.3088
873755.BJ,20240529,20240331,-1.3058,-3.7446,3.6275,2.9989
873911.BJ,20240608,20240331,22.5671,80.3894,-4.0667,2.1093
873760.BJ,20240626,20240331,27.1261,60.8302,6.4318,2.8403
873715.BJ,20240619,20240331,17.1467,128.9597,11.5098,4.6333
873731.BJ,20240627,20240331,50.9927,90.0983,-25.19,4.2732
874047.BJ,20240619,20240331,43.5335,57.1771,-1.079,-1.0188
873805.BJ,20240627,20240331,-33.7087,-80.5697,-17.9565,1.2867
870355.BJ,20240619,20240331,0.6748,32.7627,-46.8374,7.5285
874105.BJ,20240621,20240331,9.8729,56.457,6.2614,2.1826
874134.BJ,20240625,20240331,-5.5687,-30.6514,9.3649,2.2165
874280.BJ,20240618,20240331,28.6642,967.2683,-1.7943,3.6386
873702.BJ,20240601,20240331,77.7121,129.096,-6.1107,9.0135
301552.SZ,20240627,20240331,37.2253,60.9331,19.0475,6.5118
873689.BJ,20240628,20240331,18.0014,-25.0808,4.3006,1.0129
874195.BJ,20240613,20240331,42.9592,123.8198,-8.3564,2.1747
874400.BJ,20240619,20240331,-16.1223,-29.4505,13.2928,3.2851
874242.BJ,20240605,20240331,23.5533,24.0082,3.5894,2.9205
874399.BJ,20240622,20240331,42.439,58.789,7.2129,
839418.BJ,20240628,20240331,-41.78,-101.3923,-45.0979,-0.0826
874308.BJ,20240615,20240331,85.2845,157.1483,-23.8915,3.1885
874185.BJ,20240619,20240331,-10.0072,-22.5013,34.624,2.0551
873896.BJ,20240531,20240331,15.0651,12.8898,2.7787,5.3975
874397.BJ,20240615,20240331,-1.8436,49.5366,36.4395,3.284
873682.BJ,20240530,20240331,26.9834,89.008,-0.3586,3.6417
873437.BJ,20240629,20240331,8.5104,13.9032,-26.9625,5.3221
837611.BJ,20240621,20240331,-47.806,-40.7395,95.3966,2.4039
874450.BJ,20240625,20240331,6.622,21.2942,-5.9235,5.2932
874094.BJ,20240622,20240331,37.7306,457.9052,22.2968,4.5135
874435.BJ,20240622,20240331,-22.0748,-47.8089,-19.7297,2.7971
833070.BJ,20240703,20240331,852.2854,2093.8498,1.9741,14.9586
873437.BJ,20240629,20240331,8.5104,13.9032,-26.9625,5.3221
301606.SZ,20240705,20240331,27.0627,10.4427,9.1051,5.4742
874016.BJ,20240705,20240331,27.8522,596.4569,-82.8624,1.3265
000040.SZ,20240705,20240331,-60.3844,-199.8736,-13.1073,-0.1772
000413.SZ,20240705,20240331,-11.1943,-31.9701,11.1625,-1.4951
300630.SZ,20240705,20240331,42.6935,0.4447,-36.6231,2.1862
603391.SH,20240712,20240331,17.33,33.2771,19.9847,5.8778
301608.SZ,20240712,20240331,0.8936,9.8644,9.7537,3.2054
688721.SH,20240718,20240331,25.292,36.3874,39.3668,4.3691
603310.SH,20240726,20240331,-32.645,-47.9035,8.8644,3.5716
301611.SZ,20240726,20240331,41.4573,251.5316,25.4914,6.4785
873738.BJ,20240727,20240331,14.7098,-2.7221,1.4295,0.976
000018.SZ,20240731,20240331,-85.8815,29.5266,-947.3463,
301571.SZ,20250429,20240331,,,-53.3452,0.8677
920118.BJ,20240524,20240331,7.0521,3.8007,-55.2831,3.4534
688710.SH,20250430,20240331,,,-7.5957,3.2963
920008.BJ,20240521,20240331,591.311,1461.8725,-46.5298,10.3568
874134.BJ,20240625,20240331,-5.5687,-30.6514,9.3649,2.2165
873223.BJ,20240427,20240331,14.836,17.8058,-35.9467,-2.7472
874325.BJ,20240620,20240331,54.191,178.6186,0.7538,12.474
920016.BJ,20240508,20240331,23.6051,92.1666,22.248,3.3957
301551.SZ,20250421,20240331,,,-9.4116,2.8079
920099.BJ,20240427,20240331,-10.2651,-82.5841,-32.8663,2.9059
920019.BJ,20240518,20240331,21.1163,488.2421,11.6587,2.6598
873908.BJ,20240614,20240331,43.4036,81.2629,8.8459,7.4782
874087.BJ,20240523,20240331,58.3408,1594.9849,5.9379,2.3488
301556.SZ,20250421,20240331,,,-54.6177,0.6668
874096.BJ,20240514,20240331,17.7445,39.8346,-2.8026,2.7256
873884.BJ,20240621,20240331,27.2191,247.8996,-5.8904,6.0592
872924.BJ,20241001,20240331,,,-8.0838,5.5639
873755.BJ,20240529,20240331,-1.3058,-3.7446,3.6275,2.9989
873682.BJ,20240530,20240331,26.9834,89.008,-0.3586,3.6417
920088.BJ,20240619,20240331,-14.7485,57.4323,74.7034,1.6543
920111.BJ,20240525,20240331,79.0731,20.5311,-3.7441,3.2366
873134.BJ,20240608,20240331,24.5861,66.4765,49.4484,6.6466
870355.BJ,20240619,20240331,0.6748,32.7627,-46.8374,7.5285
873715.BJ,20240619,20240331,17.1467,128.9597,11.5098,4.6333
301631.SZ,20250424,20240331,,,3.9643,5.3091
920060.BJ,20240522,20240331,7.8332,48.6063,23.0827,4.7513
873702.BJ,20240601,20240331,77.7121,129.096,-6.1107,9.0135
688449.SH,20250417,20240331,,,-22.2479,1.2479
874047.BJ,20240619,20240331,43.5335,57.1771,-1.079,-1.0188
874085.BJ,20240518,20240331,26.086,246.5833,20.0534,8.6418
301622.SZ,20241114,20240331,,,7.9147,2.625
920128.BJ,20240620,20240331,10.6825,15.4051,-3.7413,3.235
873896.BJ,20240531,20240331,15.0651,12.8898,2.7787,5.3975
873669.BJ,20240528,20240331,37.6017,77.3673,15.7661,6.1089
688605.SH,20241122,20240331,,,5.0681,6.0864
920098.BJ,20240518,20240331,-5.1539,-4.672,-30.3453,1.6652
920106.BJ,20240530,20240331,26.9834,89.008,-0.3586,3.6417
920082.BJ,20240614,20240331,43.4036,81.2629,8.8459,7.4782
301581.SZ,20250422,20240331,,,5.09,5.9624
874399.BJ,20240622,20240331,42.439,58.789,7.2129,
920116.BJ,20240705,20240331,27.8522,596.4569,-82.8624,1.3265
874127.BJ,20240426,20240331,-14.9925,-24.9441,-10.4154,0.9875
874392.BJ,20240430,20240331,9.16,14.3571,-12.4911,9.7826
688583.SH,20250426,20240331,,,-7.289,3.9428
874175.BJ,20240802,20240331,5.7693,8.0942,-0.4834,3.2011
874552.BJ,20240824,20240331,,,13.7807,2.2586
920108.BJ,20240625,20240331,53.7692,270.8732,33.9271,7.8599
834044.BJ,20240622,20240331,40.1369,2135.8884,20.2269,4.6956
833339.BJ,20240614,20240331,-33.9414,-56.1485,-92.0066,-4.5274
302132.SZ,20240426,20240331,-8.9724,-11.84,-32.7315,0.6449
920029.BJ,20240510,20240331,,,15.0745,8.1222
301560.SZ,20250424,20240331,,,19.6114,3.2415
301585.SZ,20250418,20240331,,,20.3166,
301628.SZ,20250418,20240331,,,4.3582,4.2637
603409.SH,20250418,20240331,,,15.0769,
001382.SZ,20250421,20240331,,,-28.1736,2.4744
001395.SZ,20250422,20240331,,,69.0327,
603205.SH,20250423,20240331,,,30.432,2.6295
301626.SZ,20250423,20240331,,,13.4289,
301613.SZ,20250424,20240331,,,-29.5437,
301633.SZ,20250424,20240331,,,-90.0618,
301586.SZ,20250424,20240331,,,-0.982,
603271.SH,20250424,20240331,,,-0.2013,
301607.SZ,20250424,20240331,,,-36.4532,
301535.SZ,20250425,20240331,,,9.5041,
688757.SH,20250425,20240331,,,43.8794,
301522.SZ,20250425,20240331,,,-11.6064,2.4058
301592.SZ,20250425,20240331,,,-64.69,-0.5839
301557.SZ,20250425,20240331,,,-76.5386,
301600.SZ,20250425,20240331,,,-45.217,6.0169
001279.SZ,20250425,20240331,,,-11.1401,
920068.BJ,20240522,20240331,29.8436,107.8237,119.8032,5.4305
301617.SZ,20250425,20240331,,,21.7042,
301598.SZ,20250425,20240331,,,71.6862,
301275.SZ,20250425,20240331,,,-1.9632,7.6845
301173.SZ,20250425,20240331,,,20.8675,
301501.SZ,20250425,20240331,,,32.6261,
301458.SZ,20250425,20240331,,,26.9306,
603395.SH,20250426,20240331,,,-7.0802,
603072.SH,20250426,20240331,,,-1.5175,
301665.SZ,20250428,20240331,,,,
001277.SZ,20250428,20240331,,,16.8367,
603194.SH,20250428,20240331,,,-10.9429,
301479.SZ,20250428,20240331,,,-8.2543,
301601.SZ,20250428,20240331,,,-101.7795,
001356.SZ,20250428,20240331,,,17.694,
301665.SZ,20250428,20240331,,,-7.9184,
688758.SH,20250429,20240331,,,21.1391,
603257.SH,20250429,20240331,,,-92.9061,
688726.SH,20250429,20240331,,,7.8801,
301629.SZ,20250429,20240331,,,18.6834,
688411.SH,20250429,20240331,,,-3.445,
688545.SH,20250429,20240331,,,15.3962,
301616.SZ,20250429,20240331,,,-14.6649,
603091.SH,20250429,20240331,,,23.7927,
688708.SH,20250429,20240331,,,73.1578,
603124.SH,20250429,20240331,,,-15.1399,2.2978
833137.BJ,20240622,20240331,22.6508,137.6678,38.4806,3.5884
301662.SZ,20250429,20240331,,,-3.891,
301658.SZ,20250429,20240331,,,-26.3979,
001335.SZ,20250429,20240331,,,,
603202.SH,20250429,20240331,,,,
920066.BJ,20250429,20240331,,,-30.2835,
603120.SH,20250429,20240331,,,4.5357,
001391.SZ,20250429,20240331,,,14.9858,
301602.SZ,20250429,20240331,,,32.3571,
301618.SZ,20250429,20240331,,,-11.5853,
001335.SZ,20250429,20240331,,,-10.4042,
603202.SH,20250429,20240331,,,26.6913,
603210.SH,20250430,20240331,,,-21.3916,
688615.SH,20250430,20240331,,,28.4821,
001400.SZ,20250430,20240331,,,,5.6963
603207.SH,20250430,20240331,,,44.3796,
688750.SH,20250430,20240331,,,-49.4825,
000732.SZ,20250430,20240331,-52.2777,6.1479,-40.3548,
874513.BJ,20250430,20240331,,,17.0255,
001400.SZ,20250430,20240331,,,-5.5471,5.6963
920445.BJ,20240427,20240331,-14.8394,202.5363,-3.1563,0.849
920167.BJ,20240430,20240331,15.0648,54.734,27.9045,5.4895
920819.BJ,20240426,20240331,-16.3452,-142.1917,-11.5938,-0.5573
920489.BJ,20240427,20240331,18.4345,-0.0732,-13.6861,1.6252
920682.BJ,20240427,20240331,2.2815,3.2562,8.3862,1.9006
920799.BJ,20240427,20240331,6.8743,74.1783,-67.7411,2.8815
874652.BJ,20250501,20240331,,,30.1429,
874111.BJ,20250501,20240331,,,-18.0008,
600068.SH,20250429,20240331,-10.6361,-9.8258,-45.5655,
831305.BJ,20240427,20240331,282.9207,134.2787,24.3863,3.764
000046.SZ,20250501,20240331,-39.4843,-44.8168,-11.9794,
833755.BJ,20240627,20240331,-1.0721,1.4088,34.3669,2.3444
001390.SZ,20250509,20240331,,,-17.6304,4.2038
832567.BJ,20250430,20240331,,,-4.0572,
874475.BJ,20250510,20240331,,,-2.9027,
874560.BJ,20250510,20240331,,,26.7403,
874555.BJ,20250513,20240331,,,19.0172,
873694.BJ,20250513,20240331,,,24.2236,
301636.SZ,20250515,20240331,,,-31.2908,6.2789
603049.SH,20250515,20240331,,,10.1001,7.4847
688755.SH,20250515,20240331,,,15.3335,0.8238
301590.SZ,20250515,20240331,,,7.3567,8.8955
301595.SZ,20250516,20240331,,,7.7555,4.9056
603014.SH,20250516,20240331,,,-6.2301,1.9559
874500.BJ,20250517,20240331,,,7.0981,
874637.BJ,20250517,20240331,,,24.2729,
873981.BJ,20250520,20240331,25.6844,-2.6472,-6.4992,
874603.BJ,20250521,20240331,,,31.3427,
688775.SH,20250522,20240331,,,2.4846,7.7238
872893.BJ,20250522,20240331,,,44.0576,
874553.BJ,20250516,20240331,,,9.2978,
603382.SH,20250523,20240331,,,-13.2396,2.2188
920027.BJ,20240619,20240331,43.5335,57.1771,-1.079,-1.0188
832958.BJ,20250526,20240331,,,,
833243.BJ,20250528,20240331,21.054,-58.2487,-9.481,
873794.BJ,20250513,20240331,,,2.5274,
603400.SH,20250530,20240331,,,-3.6765,6.1539
301678.SZ,20250530,20240331,,,18.337,4.3572
839962.BJ,20250530,20240331,,,30.4025,
874194.BJ,20250531,20240331,,,-27.3818,
873827.BJ,20250604,20240331,,,-5.532,
874378.BJ,20250604,20240331,,,-9.152,
301613.SZ,20240617,20240331,,,-29.5437,
874287.BJ,20250101,20240331,,,37.7296,6.6864
874433.BJ,20250607,20240331,,,6.8556,
874070.BJ,20250610,20240331,,,-1030.4356,
874502.BJ,20250510,20240331,,,-0.7974,
874380.BJ,20250612,20240331,,,-216.2768,
874456.BJ,20250612,20240331,,,-3.1454,
001388.SZ,20250612,20240331,,,-39.8075,0.5885
600068.SH,20250429,20240331,-10.6361,-9.8258,-45.5655,
920037.BJ,20240622,20240331,37.7306,457.9052,22.2968,4.5135
874202.BJ,20241213,20240331,,,-29.2601,4.3154
874249.BJ,20250523,20240331,31.6135,57.9173,13.8996,
874431.BJ,20240615,20240331,22.7707,11.2822,16.7133,9.1825
874202.BJ,20241213,20240331,,,-29.2601,4.3154
874391.BJ,20250614,20240331,,,-25.2221,
874617.BJ,20250617,20240331,,,-45.8325,
874688.BJ,20241106,20240331,,,6.4992,5.6018
873808.BJ,20250618,20240331,,,30.3354,
874548.BJ,20250531,20240331,,,17.7794,
874588.BJ,20250605,20240331,,,15.7868,
874546.BJ,20250527,20240331,,,32.0007,
688729.SH,20250619,20240331,,,9.6466,1.7141
874149.BJ,20240430,20240331,28.837,156.8869,3.8749,4.3436
874520.BJ,20250610,20240331,,,-49.2157,
873855.BJ,20250610,20240331,,,-5.0926,
874302.BJ,20250527,20240331,,,-18.573,
874549.BJ,20250530,20240331,,,-5.2908,
833748.BJ,20250430,20240331,,,-22.7758,
874200.BJ,20250618,20240331,,,82.6401,
874522.BJ,20250607,20240331,,,-6.3264,
874339.BJ,20240430,20240331,16.529,27.5468,-19.3775,3.0461
874023.BJ,20250520,20240331,,,31.5234,
874570.BJ,20250517,20240331,,,14.5866,
874628.BJ,20250618,20240331,,,-26.99,
874343.BJ,20250621,20240331,,,8.3167,
874611.BJ,20250531,20240331,,,-116.9109,
874318.BJ,20250618,20240331,,,8.5928,
874519.BJ,20250612,20240331,,,2.0238,
874142.BJ,20250607,20240331,,,14.138,
874669.BJ,20250619,20240331,,,22.9666,
874649.BJ,20250614,20240331,,,18.9894,
874239.BJ,20250621,20240331,,,11.483,
874339.BJ,20240430,20240331,16.529,27.5468,-19.3775,3.0461
874142.BJ,20250607,20240331,,,14.138,
873772.BJ,20250612,20240331,,,18.6313,
874222.BJ,20250513,20240331,,,-4.1557,
872824.BJ,20250619,20240331,,,8.4094,
874468.BJ,20250619,20240331,,,-26.5606,
874709.BJ,20250612,20240331,,,-43.2688,
874772.BJ,20250617,20240331,,,23.1973,
874178.BJ,20250613,20240331,,,0.8004,
688755.SH,20250515,20240331,,,15.3335,0.8238
301590.SZ,20250515,20240331,,,7.3567,8.8955
874508.BJ,20250621,20240331,,,-12.0554,
301595.SZ,20250516,20240331,,,7.7555,4.9056
603014.SH,20250516,20240331,,,-6.2301,1.9559
001235.SZ,20250626,20240331,,,,
874326.BJ,20250621,20240331,,,-33.124,
001235.SZ,20250626,20240331,,,82.7932,
874538.BJ,20250620,20240331,,,0.3129,
301630.SZ,20250627,20240331,,,25.7946,5.2257
874677.BJ,20250531,20240331,,,-0.7606,
600930.SH,20250627,20240331,14.1946,-2.3788,52.0535,
874573.BJ,20250614,20240331,,,7.8262,
874250.BJ,20250604,20240331,,,37.1729,
874550.BJ,20250516,20240331,,,-0.1383,
874075.BJ,20250621,20240331,,,29.1916,
874572.BJ,20250617,20240331,,,6.5825,
874668.BJ,20250618,20240331,,,-16.5129,
600930.SH,20250627,20240331,14.1946,-2.3788,52.0535,3.2235
874058.BJ,20250628,20240331,,,-1.1407,
874565.BJ,20250612,20240331,,,4.9093,
874103.BJ,20250618,20240331,,,-31.2683,
834948.BJ,20250528,20240331,,,25.9088,
874387.BJ,20250617,20240331,,,34.1924,
874600.BJ,20250611,20240331,,,9.6226,
874627.BJ,20250611,20240331,,,22.4255,
874492.BJ,20250604,20240331,,,33.5007,
874558.BJ,20250606,20240331,,,0.4804,
873254.BJ,20250614,20240331,,,-4.2922,
874510.BJ,20250621,20240331,,,-0.222,
874495.BJ,20250628,20240331,,,13.2748,
874747.BJ,20250624,20240331,,,20.2416,
874251.BJ,20250620,20240331,,,7.5081,
873534.BJ,20250501,20240331,,,13.5246,
874396.BJ,20250613,20240331,,,-0.3631,
430428.BJ,20250619,20240331,,,-45.2018,
874162.BJ,20250621,20240331,,,-105.7907,
874569.BJ,20250625,20240331,,,8.1247,
874670.BJ,20250618,20240331,,,22.3274,
874687.BJ,20241121,20240331,,,13.3843,2.8225
873524.BJ,20241213,20240331,,,-3.8351,3.0187
874693.BJ,20250430,20240331,,,8.7624,
874360.BJ,20250531,20240331,-8.5939,-17.4149,-1.2932,
874226.BJ,20241226,20240331,,,-6.6195,4.7055
