ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300193.SZ,20180418,20180331,-0.6327,22.6423,3.7631,0.2695
002342.SZ,20180425,20180331,2.2979,-39.1234,-28.5297,0.0581
300231.SZ,20180425,20180331,44.0538,4.9966,-41.6562,1.8309
600216.SH,20180425,20180331,61.6805,1838.0565,-7.7569,6.2793
002313.SZ,20180410,20180331,45.1997,73.5395,-65.7535,-0.2772
002641.SZ,20180425,20180331,11.9051,23.8684,3.3162,0.3753
300313.SZ,20180425,20180331,-11.0445,-8.6759,-32.2434,-1.6572
300613.SZ,20180425,20180331,2.3835,-44.2197,48.6354,1.5506
002871.SZ,20180425,20180331,3.1351,20.3623,20.0418,1.176
002753.SZ,20180425,20180331,55.0813,105.7479,4.7529,6.6854
002712.SZ,20180425,20180331,99.1411,82.6794,-7.6419,2.7594
603557.SH,20180425,20180331,4.0614,9.1484,-20.5889,1.9639
002621.SZ,20180425,20180331,145.0749,-59.9116,5.3918,-0.1284
002623.SZ,20180425,20180331,-20.2847,6.6936,-75.1553,0.3546
600980.SH,20180426,20180331,11.5084,-4.26,-29.8956,0.3511
603559.SH,20180426,20180331,29.612,284.602,-68.9724,-0.1436
300338.SZ,20180426,20180331,174.9557,32.7146,-5.4304,0.6271
603689.SH,20180426,20180331,8.7037,12.9666,11.5908,2.2027
300424.SZ,20180426,20180331,-4.5192,7.4463,-1.2505,0.1408
300046.SZ,20180426,20180331,78.9259,82.5489,1.4687,2.719
300580.SZ,20180426,20180331,22.1675,2.2911,-7.7055,2.1568
603067.SH,20180426,20180331,35.2631,32.2297,-14.9862,3.9993
002696.SZ,20180426,20180331,29.0337,1629.7154,1.6298,0.5105
600409.SH,20180427,20180331,-7.71,-14.1816,9.1098,4.1983
600750.SH,20180427,20180331,7.2709,6.2483,23.0605,3.8258
600688.SH,20180427,20180331,14.1223,-8.1571,6.3482,6.0626
000029.SZ,20180427,20180331,-45.0307,-117.2802,137.3156,-0.2226
300648.SZ,20180427,20180331,20.7934,-70.8488,-60.2928,0.2141
002037.SZ,20180427,20180331,43.4729,-21.9084,-24.998,0.1161
300697.SZ,20180427,20180331,17.6001,4.0875,5.4475,2.2289
002474.SZ,20180427,20180331,7.7178,34.2549,-21.1703,0.2944
603887.SH,20180427,20180331,37.1105,6.9417,-24.2929,2.1206
603398.SH,20180427,20180331,2.3802,-41.3686,-4.6248,0.9057
600858.SH,20180427,20180331,3.0739,75.0531,8.6565,1.8624
600600.SH,20180427,20180331,3.008,15.1639,32.0189,3.2393
002179.SZ,20180427,20180331,3.8577,-8.8921,-19.0954,3.2787
002274.SZ,20180428,20180331,-1.5164,-93.7247,-5.3607,0.0166
601969.SH,20180428,20180331,2.9815,-317.0442,27.3074,-1.1197
601952.SH,20180428,20180331,3.8479,4.4733,12.3317,2.4181
603123.SH,20180428,20180331,1.4328,20.7367,0.6258,1.4851
603096.SH,20180428,20180331,6.3134,20.0253,-58.7026,2.9997
600847.SH,20180428,20180331,53.8423,313.5288,8.3951,0.3572
002188.SZ,20180428,20180331,-82.4352,-2178.969,-68.7397,
000526.SZ,20180428,20180331,2.0744,-67.154,34.6258,-3.1195
600190.SH,20180428,20180331,62.1881,6.4741,12.1857,0.6623
600200.SH,20180428,20180331,-43.4585,-16.9373,16.3403,0.6332
600135.SH,20180428,20180331,3.3623,-33.6299,-7.2913,0.8994
600121.SH,20180428,20180331,-23.3375,-81.7979,5.8878,0.3967
600105.SH,20180428,20180331,45.6829,-23.8452,-6.6286,1.2868
600483.SH,20180428,20180331,53.2769,5.7664,20.6811,1.9725
603229.SH,20180428,20180331,28.0548,-83.2892,13.4874,0.3568
000430.SZ,20180417,20180331,-18.2449,-240.6739,-68.6301,-1.0067
603089.SH,20180417,20180331,7.2488,-90.8697,-29.8544,0.1812
300484.SZ,20180417,20180331,-58.9126,-89.424,-58.1337,0.0852
300508.SZ,20180417,20180331,23.6685,-29.5086,-9.1146,1.0327
000656.SZ,20180417,20180331,15.3076,12.9703,-18.9012,0.5746
002549.SZ,20180418,20180331,52.4215,259.4739,29.6704,1.9534
300041.SZ,20180418,20180331,41.6852,35.1674,-4.6166,3.0072
000600.SZ,20180418,20180331,39.4685,-11.1371,16.6052,1.8368
300285.SZ,20180418,20180331,53.7207,69.699,21.93,3.5555
002225.SZ,20180418,20180331,54.6228,58.61,6.1841,2.3996
002730.SZ,20180425,20180331,29.5835,60.6442,-17.8007,0.8294
002727.SZ,20180425,20180331,20.1222,35.0067,-11.6389,3.5145
002254.SZ,20180425,20180331,3.8102,27.9951,12.7116,1.611
300712.SZ,20180423,20180331,17.4444,4.9052,-81.4229,2.0115
002627.SZ,20180423,20180331,22.9803,-1.2148,-22.5613,0.495
600251.SH,20180424,20180331,99.7134,35.0968,89.8324,3.6047
300035.SZ,20180424,20180331,87.6838,161.2388,-27.518,0.9533
603628.SH,20180424,20180331,26.4438,-74.8607,-40.8528,0.0622
300446.SZ,20180417,20180331,0.2696,0.153,17.7459,4.7346
603707.SH,20180417,20180331,94.7954,116.8666,13.523,5.5419
300253.SZ,20180425,20180331,22.9259,50.0426,-111.8814,1.324
600011.SH,20180425,20180331,15.1118,86.9642,21.6424,1.5203
000533.SZ,20180425,20180331,906.353,138.2291,-13.7169,0.5137
002472.SZ,20180425,20180331,36.0646,20.7564,-10.4638,1.504
002346.SZ,20180425,20180331,183.8391,-7.0734,16.8014,0.4994
002138.SZ,20180425,20180331,36.6963,57.0703,40.1202,1.8521
300148.SZ,20180425,20180331,-1.1772,-0.1053,-57.0129,1.3088
300667.SZ,20180425,20180331,9.4996,14.4718,-117.2418,0.3552
603928.SH,20180426,20180331,64.5119,86.9301,-7.7844,2.8711
002441.SZ,20180426,20180331,20.7165,-25.3558,-6.0637,1.6778
603042.SH,20180426,20180331,-5.2695,-69.2829,-48.2796,0.8657
002748.SZ,20180426,20180331,-9.4538,-81.59,-12.2535,0.9694
300661.SZ,20180426,20180331,32.9087,21.668,-1.2376,2.1425
300215.SZ,20180426,20180331,13.9096,48.0695,58.3339,0.3108
002481.SZ,20180426,20180331,81.6042,102.0103,-22.8354,2.161
002561.SZ,20180426,20180331,1.6392,11.2223,7.9359,2.9168
002393.SZ,20180427,20180331,38.1931,0.5398,16.2788,1.3183
603036.SH,20180427,20180331,-2.1499,-29.2647,-34.5409,0.1668
000014.SZ,20180427,20180331,-30.1976,193.5133,112.8739,-0.2043
002381.SZ,20180427,20180331,9.4541,87.3758,26.6052,0.9466
002598.SZ,20180427,20180331,22.2151,6.8857,0.895,1.6313
601001.SH,20180427,20180331,11.5128,587.4784,29.9194,2.2098
600283.SH,20180427,20180331,20.4887,448.1415,26.6975,0.9643
600285.SH,20180427,20180331,34.2152,8.2362,24.807,3.5262
002215.SZ,20180427,20180331,20.32,40.3574,-31.5039,6.0266
603035.SH,20180427,20180331,4.7911,54.9106,-4.9144,3.7437
002582.SZ,20180427,20180331,37.7051,102.0354,27.7396,3.1844
600958.SH,20180427,20180331,-8.6703,-48.339,-402.6535,0.6963
600873.SH,20180427,20180331,17.0701,-27.3871,10.9354,2.3017
000573.SZ,20180428,20180331,-9.9986,-250.0645,80.9971,-0.786
000823.SZ,20180428,20180331,14.1337,-96.2111,7.3441,0.0078
000551.SZ,20180428,20180331,14.2901,12.7857,5.2888,0.9016
600055.SH,20180428,20180331,11.2824,52.5624,-87.4737,0.0975
600850.SH,20180428,20180331,8.8775,-4.1758,-40.9249,3.5103
600165.SH,20180428,20180331,-31.2667,-69.3411,-4.45,-0.0823
002387.SZ,20180428,20180331,110.3589,-540.3796,-1049.0563,-2.4334
600006.SH,20180428,20180331,-35.9242,84.1663,-13.5535,1.7037
000639.SZ,20180428,20180331,-8.7681,10.7036,37.6001,2.686
000858.SZ,20180428,20180331,36.804,38.3484,17.2549,8.886
601519.SH,20180428,20180331,-12.0374,101.7471,-17.1856,-0.2549
600988.SH,20180428,20180331,27.3894,304.5339,107.4257,0.7284
601288.SH,20180428,20180331,5.0388,5.4317,-75.6668,4.056
603080.SH,20180428,20180331,7.6895,-8.774,-14.9636,2.1633
300080.SZ,20180417,20180331,194.1288,381.6466,-0.7494,0.2424
603278.SH,20180417,20180331,43.2756,18.8096,3.9237,2.5917
000798.SZ,20180418,20180331,-21.3319,683.3247,-14.179,-0.6331
000922.SZ,20180418,20180331,59.9145,802.0261,8.9226,2.3668
603578.SH,20180418,20180331,9.5612,21.7251,-18.9534,2.8643
603499.SH,20180418,20180331,19.0963,11.228,21.7561,2.3475
002667.SZ,20180418,20180331,69.9748,7.4212,-0.8019,0.844
002469.SZ,20180418,20180331,79.9246,48.1672,-12.0762,0.5546
603966.SH,20180425,20180331,25.8862,23.254,-21.6232,0.1863
603737.SH,20180425,20180331,15.9374,39.1963,-24.7157,-2.0407
603879.SH,20180425,20180331,-6.1066,7.5822,-15.9692,1.2595
002273.SZ,20180425,20180331,-18.7216,-9.1719,16.5985,1.4544
600017.SH,20180425,20180331,6.9949,59.0818,21.4885,1.5854
600742.SH,20180425,20180331,-0.1887,-23.4684,8.3503,2.3579
002816.SZ,20180424,20180331,24.2077,-2.8165,8.4726,-0.806
002457.SZ,20180424,20180331,-30.0354,-74.1994,-229.5735,-0.8234
002882.SZ,20180424,20180331,54.0392,110.5044,-14.7855,3.0327
603859.SH,20180424,20180331,644.1188,162.7958,-54.5992,0.2267
002702.SZ,20180424,20180331,42.9404,408.9973,33.0855,1.5179
002811.SZ,20180424,20180331,21.5143,16.3516,9.5217,1.4075
603637.SH,20180410,20180331,63.7887,435.0368,59.4237,-0.0405
300328.SZ,20180417,20180331,0.1345,-71.0156,-16.55,0.2125
002211.SZ,20180424,20180331,21.5161,-36.59,8.5125,0.2794
002057.SZ,20180424,20180331,2.9516,-8.6361,-24.8525,2.6736
002585.SZ,20180424,20180331,24.5375,50.2602,-5.5515,0.8668
002099.SZ,20180425,20180331,4.5383,-61.5104,26.4437,0.8469
603016.SH,20180425,20180331,18.2669,6.0501,2.6441,1.4213
300344.SZ,20180425,20180331,93.6686,1211.0432,38.6225,0.7518
300230.SZ,20180425,20180331,6.5813,-27.7566,9.7174,1.746
000976.SZ,20180425,20180331,-41.6745,25.0463,-81.6815,0.5223
000829.SZ,20180425,20180331,18.2297,-35.9064,13.0914,0.1909
002646.SZ,20180425,20180331,5.0412,-14.9252,19.4412,3.668
002675.SZ,20180425,20180331,26.3334,38.9256,19.0862,1.5755
002428.SZ,20180425,20180331,26.2222,18.8186,-38.884,0.0535
300092.SZ,20180426,20180331,36.6648,106.5625,-17.4503,0.4068
300057.SZ,20180426,20180331,48.3706,3.1241,0.0214,0.2161
601878.SH,20180426,20180331,-19.9355,-24.2176,204.6564,1.4234
002590.SZ,20180426,20180331,-0.5044,-7.84,10.647,1.4579
300290.SZ,20180426,20180331,10.6069,52.3345,-49.324,0.6501
601225.SH,20180426,20180331,2.5542,6.2695,25.647,6.2085
603288.SH,20180426,20180331,17.0379,23.1143,9.6702,9.3081
300404.SZ,20180426,20180331,207.3523,273.4657,65.0394,1.2106
000011.SZ,20180427,20180331,-47.5907,-82.2755,-17.7647,1.7982
603367.SH,20180427,20180331,73.2612,134.009,8.7453,2.9848
000811.SZ,20180427,20180331,-6.3968,-125.4648,-19.2689,-0.8914
000762.SZ,20180427,20180331,50.5231,21.5139,-8.3646,-0.8097
000410.SZ,20180427,20180331,85.4172,104.7883,-21.7579,1.1117
600802.SH,20180427,20180331,41.5695,298.6331,6.2979,8.5776
000970.SZ,20180427,20180331,18.8181,-41.9552,21.7365,0.9168
002765.SZ,20180427,20180331,-1.4732,-3.6642,22.8219,1.8038
600265.SH,20180427,20180331,-22.0675,-0.3523,-10.4714,-26.3366
000488.SZ,20180427,20180331,15.4207,11.3851,17.505,2.5941
600749.SH,20180427,20180331,30.9707,12.0495,-156.7562,-3.1122
300094.SZ,20180427,20180331,20.0513,423.8452,-2.336,1.0008
601128.SH,20180427,20180331,12.5041,16.7583,500.548,3.3517
002167.SZ,20180427,20180331,1.4188,293.427,145.0658,1.1213
002081.SZ,20180427,20180331,16.5125,15.6643,-21.2024,4.6058
600316.SH,20180427,20180331,-41.5497,34.9797,10.616,-0.3913
000803.SZ,20180427,20180331,518.3132,66.0665,-40.3172,-5.3434
600211.SH,20180427,20180331,-13.4045,26.8398,27.09,2.0676
002686.SZ,20180428,20180331,32.959,18.352,-9.5894,1.2166
000608.SZ,20180428,20180331,-67.755,13.3005,-152.5094,-0.9939
000525.SZ,20180428,20180331,14.6412,30.5089,10.407,4.1627
000023.SZ,20180428,20180331,13.4536,-146.1815,4.7485,-0.7444
002132.SZ,20180428,20180331,0.7589,-89.1288,27.7789,0.0201
601021.SH,20180428,20180331,25.6349,27.1203,16.9038,3.7491
600033.SH,20180428,20180331,4.4296,-14.5567,69.3896,2.047
600085.SH,20180428,20180331,-0.0877,7.812,12.4543,3.6782
600960.SH,20180428,20180331,24.5591,-45.3959,-11.7581,0.7032
603876.SH,20180428,20180331,25.1772,29.9842,-3.6118,2.4469
603661.SH,20180428,20180331,6.2538,-62.7662,-15.3984,0.357
600811.SH,20180428,20180331,35.0914,94.6683,21.7017,0.8219
600807.SH,20180428,20180331,-44.3735,-1721.469,14.323,-7.019
600828.SH,20180428,20180331,2.4108,41.0928,10.232,5.3392
600337.SH,20180417,20180331,32.6938,32.7473,-16.9628,1.267
300673.SZ,20180417,20180331,50.1474,120.1067,9.5796,2.4915
603103.SH,20180417,20180331,39.9141,63.7533,31.0472,8.7499
300258.SZ,20180417,20180331,21.7194,16.0008,19.0707,3.7963
300592.SZ,20180417,20180331,30.178,6374.2308,-5.4337,0.1395
603605.SH,20180418,20180331,10.9282,29.5843,29.1105,4.5044
002741.SZ,20180418,20180331,37.5323,205.8427,-26.1769,2.3129
002827.SZ,20180425,20180331,-23.1845,-65.7463,-10.7537,0.4735
603757.SH,20180425,20180331,18.287,19.5349,-19.3818,3.8846
002796.SZ,20180425,20180331,144.8875,30.1982,-17.8851,0.6118
000822.SZ,20180425,20180331,10.1416,-48.5033,5.092,3.3849
300284.SZ,20180425,20180331,10.9426,25.5108,-46.5174,1.808
002777.SZ,20180425,20180331,30.6475,21.1091,-78.7337,0.8243
300314.SZ,20180425,20180331,-11.2911,-25.8191,-43.9918,1.7231
600599.SH,20180424,20180331,-35.1287,35.7705,-227.8793,1.9308
002008.SZ,20180424,20180331,11.1954,140.7283,-8.8587,2.3801
000055.SZ,20180424,20180331,13.3357,45.1869,-6.2495,2.7014
300385.SZ,20180424,20180331,21.1708,49.1522,-12.6563,1.4046
002389.SZ,20180424,20180331,489.3954,149.7062,-13.3787,0.2233
002171.SZ,20180425,20180331,38.2381,23.5685,-7.9601,1.4437
603612.SH,20180425,20180331,47.4289,-12.6038,5.156,3.8371
000925.SZ,20180425,20180331,85.4849,105.895,-45.9932,-0.0743
300126.SZ,20180425,20180331,22.109,-436.3773,23.2563,-1.3238
300581.SZ,20180425,20180331,-49.8959,-136.8251,-41.8496,-0.3971
002479.SZ,20180425,20180331,-17.204,-42.2118,3.0419,1.5521
002866.SZ,20180425,20180331,51.5012,17.4164,17.5002,2.6705
601166.SH,20180425,20180331,2.154,4.9394,-594.2007,3.8864
300005.SZ,20180425,20180331,-29.4913,-55.8156,-30.0035,0.7463
300355.SZ,20180425,20180331,58.8875,48.3769,-214.8146,0.3486
002852.SZ,20180425,20180331,27.9495,4.9113,-8.3757,2.2469
603031.SH,20180426,20180331,10.9843,-28.5842,-1.0206,0.8871
601100.SH,20180426,20180331,74.3787,163.5325,2.2822,4.4666
300227.SZ,20180426,20180331,49.688,124.9086,54.6562,1.0933
002546.SZ,20180426,20180331,25.7244,29.0666,-46.184,0.4224
300717.SZ,20180426,20180331,21.2068,23.5185,-17.5423,1.8281
002690.SZ,20180426,20180331,0.425,5.6288,4.7436,1.3463
603099.SH,20180426,20180331,66.7436,-13.6224,-91.2949,-3.4154
603090.SH,20180426,20180331,45.9597,-38.9295,1.0452,0.8362
000301.SZ,20180427,20180331,-8.3077,764.2176,5.6243,0.6038
002657.SZ,20180427,20180331,7.0257,-15.1938,-133.0273,0.0477
603308.SH,20180427,20180331,15.0248,4.5692,8.5757,0.8991
000615.SZ,20180427,20180331,-26.2357,-106.6291,-43.6844,-2.5267
603389.SH,20180427,20180331,-15.2877,-220.8086,-110.7995,-1.0281
000682.SZ,20180427,20180331,9.8612,-8.98,-9.5832,0.0316
000663.SZ,20180427,20180331,-35.7716,-38.8089,-114.1445,-1.1833
300514.SZ,20180427,20180331,24.7694,-6.1665,-31.7116,1.4142
300263.SZ,20180427,20180331,19.1395,30.5511,-37.6757,0.527
600287.SH,20180427,20180331,0.083,-14.2302,4.0005,0.8272
300315.SZ,20180427,20180331,5.7499,-18.7065,11.3802,1.5039
000625.SZ,20180427,20180331,13.263,-42.0411,13.1745,1.8573
002052.SZ,20180427,20180331,-1.5485,-1877.4891,3.3662,-3.0421
603970.SH,20180427,20180331,13.3041,34.0994,-14.3874,2.6833
002093.SZ,20180428,20180331,31.9943,34.3909,-13.8822,1.7606
600059.SH,20180428,20180331,11.1839,26.697,-1.4869,1.9466
601019.SH,20180428,20180331,20.1339,3.3987,-13.6934,1.9226
002541.SZ,20180428,20180331,42.2672,8.411,44.2519,1.1674
002251.SZ,20180428,20180331,13.9459,10.3499,20.4887,2.5434
600303.SH,20180428,20180331,-3.4921,-96.8914,8.989,0.3217
600037.SH,20180428,20180331,-3.8789,-3.3023,38.3983,0.7679
600210.SH,20180428,20180331,2.2698,-85.9832,3.4084,1.3465
600446.SH,20180428,20180331,28.1505,3.373,-13.0633,-1.4728
601399.SH,20180428,20180331,39.2634,-512.7867,-38.4488,-5.024
600875.SH,20180428,20180331,18.0482,39.645,-23.897,0.8963
600228.SH,20180428,20180331,10.7238,105.4265,-3.3173,-0.7635
002572.SZ,20180417,20180331,30.3245,33.4806,-20.1081,2.1507
000779.SZ,20180417,20180331,10.8967,104.2718,51.9389,-1.7008
600148.SH,20180419,20180331,22.5851,30.6341,-3.4032,3.5411
000791.SZ,20180419,20180331,24.5088,31.7228,146.4916,-1.6753
603577.SH,20180419,20180331,17.697,-6.743,-16.007,0.0655
603933.SH,20180419,20180331,2.3217,-4.657,-13.8639,3.7263
002407.SZ,20180425,20180331,26.6481,10.1326,-11.5371,2.6772
300371.SZ,20180425,20180331,24.9247,269.9456,-12.4979,0.7465
300211.SZ,20180425,20180331,0.915,3.9364,-4.4256,0.3616
300617.SZ,20180425,20180331,-9.0487,-14.4908,-15.9411,2.8314
002918.SZ,20180425,20180331,5.507,11.9488,-7.4216,1.8994
000554.SZ,20180425,20180331,2.6517,41.2954,-2.4808,0.1578
603387.SH,20180424,20180331,55.2843,62.6901,16.1348,5.0232
600206.SH,20180424,20180331,7.4749,-75.7341,-26.4821,-0.1342
002463.SZ,20180424,20180331,8.992,42.3468,9.3848,1.6558
600606.SH,20180424,20180331,27.2096,30.3047,6.1399,5.5484
600062.SH,20180424,20180331,39.9037,27.9356,18.0516,3.843
300621.SZ,20180424,20180331,48.9701,267.8627,5.7361,4.2553
002511.SZ,20180425,20180331,18.6529,30.9285,-17.1127,2.9555
002480.SZ,20180425,20180331,214.0372,111.3833,-36.9483,-0.5049
300705.SZ,20180425,20180331,87.7197,26.0925,-16.982,1.8884
300586.SZ,20180425,20180331,38.9202,25.9179,13.834,1.5566
603388.SH,20180425,20180331,95.2494,110.8882,-121.219,0.6808
002721.SZ,20180425,20180331,65.0422,310.7228,8.7397,2.5139
300181.SZ,20180425,20180331,-15.7809,-13.7848,-26.6809,0.4087
600477.SH,20180425,20180331,9.4484,6.7554,2.2176,4.2868
603023.SH,20180426,20180331,34.1268,38.5039,-10.2401,2.6685
002553.SZ,20180426,20180331,8.8181,-1.3487,17.1972,2.9274
601882.SH,20180426,20180331,18.3406,24.775,-0.975,1.0898
300158.SZ,20180426,20180331,7.6006,-11.8268,-23.2148,0.8821
300275.SZ,20180426,20180331,-74.6123,-84.8191,5.2904,0.7307
000961.SZ,20180427,20180331,98.6489,205.5728,-23.1959,2.5635
002878.SZ,20180427,20180331,62.2294,90.0343,26.5249,3.2513
002337.SZ,20180427,20180331,167.6492,-222.1126,-42.5448,-1.3876
603129.SH,20180427,20180331,26.7799,-47.6972,-1.4511,0.9203
603360.SH,20180427,20180331,31.3972,-0.6236,21.0387,3.7948
000869.SZ,20180427,20180331,-4.8787,-7.1986,28.1179,5.0986
002759.SZ,20180427,20180331,-31.1498,-89.3997,-13.5612,0.2487
300002.SZ,20180427,20180331,-48.0789,-346.6415,-8.4739,-0.9119
002334.SZ,20180427,20180331,16.9756,194.9681,-19.346,1.0322
002419.SZ,20180427,20180331,9.8914,33.7277,-0.2098,4.4166
002034.SZ,20180427,20180331,14.0147,1485.2394,53.2083,1.4966
002150.SZ,20180427,20180331,-2.5863,-36.4687,-11.5467,1.0987
600831.SH,20180427,20180331,13.5402,26.0836,-10.6599,1.4961
688300.SH,20180427,20180331,41.8323,62.2797,30.113,5.8936
603279.SH,20180427,20180331,63.7152,99.6984,-8.7082,3.7399
300111.SZ,20180427,20180331,-0.0499,-50.0026,32.8598,-3.1122
600825.SH,20180428,20180331,-24.5707,18.5065,-33.717,-0.3529
002067.SZ,20180428,20180331,34.5572,-20.4836,8.86,2.5483
601137.SH,20180428,20180331,-0.9266,21.8998,-7.1185,1.8846
601018.SH,20180428,20180331,33.2437,9.819,29.1707,1.9128
600467.SH,20180428,20180331,43.6604,3.9626,2.1028,0.2762
601231.SH,20180428,20180331,-3.7718,-34.7198,8.2752,1.7863
601811.SH,20180428,20180331,2.4625,-4.4143,-9.6673,2.0344
600340.SH,20180428,20180331,21.4793,30.3258,-101.2516,5.6833
600518.SH,20180428,20180331,27.6815,33.2773,10.7502,4.3242
603127.SH,20180428,20180331,172.6881,226.7959,13.5615,1.0149
601155.SH,20180428,20180331,154.2126,752.6076,-57.9019,1.6575
603901.SH,20180428,20180331,21.5572,-18.1355,-18.811,1.4242
600054.SH,20180428,20180331,-9.7861,66.8179,-9.2545,0.7747
600666.SH,20180428,20180331,43.4655,11.4873,9.6252,1.2322
601108.SH,20180428,20180331,-5.6768,-6.6612,370.3522,1.7124
300125.SZ,20180417,20180331,105.4203,175.6034,-74.1681,0.5047
603979.SH,20180417,20180331,21.0402,42.7792,-13.0909,1.9405
300087.SZ,20180419,20180331,21.2157,125.2704,-112.4496,0.58
603086.SH,20180419,20180331,10.6294,16.8904,-5.4202,2.4571
000782.SZ,20180425,20180331,-1.5316,-43.0905,-13.3043,1.503
601689.SH,20180425,20180331,28.3636,15.5206,5.7042,2.8818
002545.SZ,20180425,20180331,-10.7561,25.3729,-20.251,0.3777
600112.SH,20180425,20180331,-2.9802,-178.5651,9.9613,-1.8446
603606.SH,20180425,20180331,61.1161,160.4942,-19.1628,1.2681
300363.SZ,20180424,20180331,-40.5723,-60.8838,14.4782,0.3071
002471.SZ,20180424,20180331,23.104,-42.7293,8.7703,0.2821
002102.SZ,20180424,20180331,85.9576,684.1962,-1.7237,4.4615
600577.SH,20180424,20180331,26.4533,12.4599,-0.6823,2.4042
000691.SZ,20180411,20180331,,25.7353,-13.3624,-1.8609
000739.SZ,20180411,20180331,9.2391,38.3298,13.9796,2.0632
002163.SZ,20180424,20180331,39.2401,60.9378,-2.7553,-1.2984
002724.SZ,20180424,20180331,30.1624,38.857,-33.1176,0.4981
300405.SZ,20180425,20180331,35.0792,3.1271,15.4117,0.2315
002652.SZ,20180425,20180331,3.8439,-29.7289,19.7158,2.646
300155.SZ,20180425,20180331,-28.6852,68.4073,-27.945,-0.3333
002475.SZ,20180425,20180331,37.4077,10.5128,34.4512,1.9031
002403.SZ,20180425,20180331,9.3959,-19.3612,8.793,1.8113
002121.SZ,20180425,20180331,12.954,-35.23,-1.4883,0.2578
300034.SZ,20180425,20180331,5.2654,5.675,-21.0446,1.3682
300373.SZ,20180425,20180331,31.0517,16.7004,10.6073,2.3357
300502.SZ,20180425,20180331,-7.3233,-112.1749,34.9864,-0.5295
300332.SZ,20180425,20180331,12.8857,-678.1643,18.6462,-0.4683
002766.SZ,20180425,20180331,63.9189,35.7965,-37.976,1.4474
300175.SZ,20180425,20180331,-9.796,-107.9741,24.6429,-0.5796
603969.SH,20180426,20180331,6.3889,-86.5067,-1.3365,0.1797
300395.SZ,20180426,20180331,41.9371,38.3988,15.5311,1.8014
601011.SH,20180426,20180331,34.0523,177.3616,22.4932,0.9246
603726.SH,20180426,20180331,38.3423,-6.5272,-14.9143,3.6084
603239.SH,20180426,20180331,-1.1998,-36.4518,9.9229,3.8316
603260.SH,20180426,20180331,55.25,132.2617,-6.8931,10.3122
603006.SH,20180426,20180331,2.3269,-8.6789,20.0441,2.6843
601929.SH,20180427,20180331,-0.7457,-42.1099,1.9823,0.5271
000531.SZ,20180427,20180331,-6.8495,-91.1797,8.5271,0.1732
603118.SH,20180427,20180331,-8.7719,-99.0325,9.4551,0.012
603165.SH,20180427,20180331,-10.3521,-38.0725,9.8704,5.1289
603286.SH,20180427,20180331,7.3035,1.3208,15.587,1.2745
603496.SH,20180427,20180331,35.8719,7.639,-29.8835,2.6992
300352.SZ,20180427,20180331,38.8505,48.8173,-90.4322,-0.1196
300433.SZ,20180427,20180331,9.393,-50.1458,30.941,0.2151
300212.SZ,20180427,20180331,3.8427,47.7503,-65.4012,1.3765
002123.SZ,20180427,20180331,-17.8818,2.3075,0.909,0.83
002637.SZ,20180427,20180331,9.6673,115.344,-4.4564,2.2404
300116.SZ,20180427,20180331,-59.8805,-225.8551,26.6202,-10.8713
603789.SH,20180428,20180331,-70.3199,-198.186,-191.5846,-1.4859
603989.SH,20180428,20180331,13.4019,-33.021,19.1499,2.0199
600370.SH,20180428,20180331,11.0057,-42.0603,21.9914,0.664
000598.SZ,20180428,20180331,14.5282,15.1139,28.6858,2.3356
600735.SH,20180428,20180331,8.3313,-6.2396,15.2472,1.9998
600449.SH,20180428,20180331,-34.7695,-49.0634,26.7594,-2.1428
600838.SH,20180428,20180331,-17.5246,-1.1085,-38.5543,1.7487
603333.SH,20180428,20180331,26.2417,-291.341,-44.6835,-0.5931
603860.SH,20180428,20180331,5.4718,21.0154,-120.2188,0.2482
603533.SH,20180428,20180331,23.2529,0.1053,1.6137,3.0582
600595.SH,20180428,20180331,-4.8625,-5095.9394,1.0662,-3.641
600363.SH,20180428,20180331,31.5114,-18.5319,-1.5288,1.6398
600880.SH,20180428,20180331,-10.1906,173.146,-38.9425,-0.0857
603926.SH,20180428,20180331,-3.0618,-17.5632,-24.1057,1.449
600512.SH,20180428,20180331,-10.8811,-487.0546,-49.7586,-2.9545
600699.SH,20180428,20180331,7.0271,-85.0399,-1.4696,0.0957
600496.SH,20180428,20180331,56.1855,16.8137,-15.362,0.5962
600193.SH,20180428,20180331,-91.4879,-185.9088,-429.2932,-1.9218
600016.SH,20180428,20180331,1.3626,5.2328,-333.6426,3.9559
300596.SZ,20180417,20180331,13.6,16.4129,-12.6727,3.7437
603030.SH,20180425,20180331,122.6095,119.2283,-40.6429,2.3256
603179.SH,20180425,20180331,18.5211,37.6551,16.785,5.3572
600322.SH,20180425,20180331,27.0199,37.311,11.8659,1.6937
603330.SH,20180425,20180331,39.6699,30.0522,-11.6538,0.8396
300595.SZ,20180425,20180331,33.2549,32.0764,48.7097,3.7008
002392.SZ,20180425,20180331,50.17,45.9556,-13.4252,1.4978
300016.SZ,20180425,20180331,5.2324,8.8458,32.3225,2.6325
603609.SH,20180425,20180331,16.3149,30.4001,-4.6283,2.5701
300042.SZ,20180425,20180331,1.1962,0.0736,-9.2412,1.1622
002625.SZ,20180424,20180331,-12.2809,-37.4339,37.7798,0.0795
601101.SH,20180424,20180331,-8.8632,-13.2245,53.3069,3.444
