ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002647.SZ,20190828,20190630,-29.3108,355.9695,21.7121,3.0985
002387.SZ,20190829,20190630,75.8189,126.0602,13.9075,-2.7713
002375.SZ,20190829,20190630,17.7965,-13.1626,8.8296,2.0956
002545.SZ,20190826,20190630,55.015,52.7408,25.2788,3.0024
002069.SZ,20190824,20190630,4.6931,-17.3119,8.567,-8.9299
002348.SZ,20190823,20190630,-43.3261,-172.5114,-11.6139,-0.2765
002467.SZ,20190829,20190630,11.8774,4.2027,6.7057,3.2027
002219.SZ,20190829,20190630,0.0924,-520.9381,7.7601,-2.8044
300469.SZ,20190829,20190630,21.5174,-8.4442,-6.9085,-1.4625
300096.SZ,20190826,20190630,-3.9397,1318.2569,-39.0364,-3.2428
002582.SZ,20190824,20190630,11.992,64.4754,11.3508,2.4983
002161.SZ,20190826,20190630,62.0167,187.2525,-26.6029,2.6055
002487.SZ,20190826,20190630,98.0066,287.9774,-9.6395,2.9935
300336.SZ,20190827,20190630,-20.5665,-83.7432,7.0728,1.213
002761.SZ,20190829,20190630,-27.7652,-163.053,-2.8398,-1.082
002473.SZ,20190829,20190630,-11.6927,-158.1249,3.069,-7.7676
002275.SZ,20190828,20190630,0.5085,0.1661,13.7807,9.5098
002310.SZ,20190824,20190630,-69.9853,-195.4852,-45.5142,-5.9479
300024.SZ,20190824,20190630,-0.0383,-2.757,-2.864,2.3467
300530.SZ,20190823,20190630,-14.6835,-48.725,17.16,1.7652
002263.SZ,20190829,20190630,2.1062,7.9489,5.8719,-0.1593
002061.SZ,20190829,20190630,6.0954,-50.9365,1.6485,3.0946
002170.SZ,20190824,20190630,-19.4698,-54.4766,40.6534,0.1695
002492.SZ,20190824,20190630,-4.4323,-56.9421,67.0122,1.7827
002871.SZ,20190824,20190630,-0.2833,-26.0641,9.848,3.4997
002707.SZ,20190823,20190630,-1.298,-37.5995,8.9438,4.6087
002435.SZ,20190828,20190630,13.4288,-17.6493,-14.9722,2.4906
002153.SZ,20190829,20190630,12.4849,-1.213,33.3936,2.4307
300353.SZ,20190824,20190630,-7.2256,-401.2208,-16.4819,-2.8877
002414.SZ,20190827,20190630,167.7446,41.9424,-29.8626,4.2982
002618.SZ,20190828,20190630,1.7932,-12.5238,44.0096,0.5369
002160.SZ,20190828,20190630,12.2949,158.0087,0.2148,0.2018
300199.SZ,20190829,20190630,-31.8195,-77.9365,19.115,1.9388
300157.SZ,20190828,20190630,-11.3096,-159.9564,-5.3731,-0.6727
002919.SZ,20190827,20190630,-14.4328,-58.6997,10.4177,1.6949
002676.SZ,20190828,20190630,-3.7662,123.0689,3.4679,0.2825
002769.SZ,20190830,20190630,44.572,-38.9839,-0.0815,3.4019
002729.SZ,20190830,20190630,-10.5418,-30.4475,8.8609,2.1747
300147.SZ,20190830,20190630,3.8183,-10.1269,19.9786,0.2286
002679.SZ,20190830,20190630,88.8324,108.714,35.186,0.6744
002499.SZ,20190830,20190630,3.8142,-417.8572,-334.2703,-12.6261
002869.SZ,20190830,20190630,142.836,430.3554,1.2581,3.3978
002326.SZ,20190830,20190630,38.6956,-89.2274,11.5735,4.6308
300203.SZ,20190830,20190630,0.6568,2.0458,1.7188,4.411
002562.SZ,20190830,20190630,-7.265,92.9312,-14.9612,-0.6236
002856.SZ,20190831,20190630,-6.8305,-42.2668,-25.9565,1.6953
300613.SZ,20190830,20190630,7.2626,172.6845,13.4659,0.465
300225.SZ,20190830,20190630,-3.2002,609.5849,-0.5124,1.7266
300109.SZ,20190830,20190630,40.5881,6.9437,-12.5434,2.7473
600816.SH,20190831,20190630,-1756.8422,-1433.918,,-0.7594
002266.SZ,20190831,20190630,9.3487,-54.6629,-23.5374,1.4459
002584.SZ,20190830,20190630,-28.0564,-7.5968,5.573,0.7146
002440.SZ,20190831,20190630,-19.1975,41.8927,58.2906,7.7363
002304.SZ,20190831,20190630,2.0771,2.0327,-12.3906,15.2409
300044.SZ,20190830,20190630,6.997,-47.7867,-34.6843,2.9355
002615.SZ,20190831,20190630,-4.1205,8.0881,2.1513,6.3156
002495.SZ,20190830,20190630,-14.3937,-23.7858,30.0105,1.5413
002256.SZ,20190830,20190630,-25.2052,-87.3537,44.1884,-1.5161
002212.SZ,20190830,20190630,-12.9627,-65.166,-11.8265,-1.1105
002780.SZ,20190830,20190630,-2.3379,-41.4005,0.1759,0.2201
002343.SZ,20190830,20190630,42.7096,-25.5079,11.5518,5.4321
300209.SZ,20190830,20190630,384.5826,39464.0857,-4.8322,2.2099
002811.SZ,20190830,20190630,-8.5828,13.1244,-14.4934,3.2784
002065.SZ,20190830,20190630,13.4043,16.5072,-1.4922,3.8515
300004.SZ,20190830,20190630,-40.4205,-1779.7622,53.9898,0.9804
300300.SZ,20190830,20190630,21.4463,-137.8683,6.7039,-0.9936
300278.SZ,20190830,20190630,-40.2295,-4271.9052,0.1904,-11.9051
300478.SZ,20190830,20190630,-30.0952,-68.11,26.8717,0.0885
002210.SZ,20190830,20190630,-99.6091,-482.5347,118.3639,-19.8152
002842.SZ,20190830,20190630,-26.2168,-54.1406,-0.1598,4.3176
002960.SZ,20190831,20190630,,,-8.8931,9.439
002055.SZ,20190830,20190630,-12.3222,-70.9456,5.6824,0.3099
002199.SZ,20190831,20190630,2.4679,-62.4414,-13.469,-2.9308
300411.SZ,20190830,20190630,-45.3482,-119.2474,-88.4206,-0.2192
002650.SZ,20190830,20190630,18.3608,14.577,9.1208,3.8009
003005.SZ,20200901,20190630,,,,28.1565
003029.SZ,20200116,20190630,,,,2.4678
603071.SH,20190827,20190630,,,,
300495.SZ,20190830,20190630,-29.431,-15.9282,0.7129,3.7994
301211.SZ,20190710,20190630,,,,
001227.SZ,20190827,20190630,18.4923,58.405,,
301113.SZ,20190730,20190630,,,,11.5806
000001.SZ,20190808,20190630,21.0098,17.4118,-75.6711,6.1678
002958.SZ,20190822,20190630,29.2779,14.5255,-189.2677,6.4846
600919.SH,20190821,20190630,25.4009,15.328,-371.0407,6.2549
002961.SZ,20190819,20190630,,,-161.055,3.9591
002839.SZ,20190820,20190630,19.6004,16.5877,-902.0995,4.4583
600015.SH,20190813,20190630,19.5451,8.2574,560.4545,4.4353
002807.SZ,20190802,20190630,-0.8111,12.6256,707.6891,3.753
601577.SH,20190819,20190630,23.0357,13.0935,-278.907,8.4674
002966.SZ,20190823,20190630,22.8202,11.9468,-370.5433,5.9591
601108.SH,20190829,20190630,22.727,51.5304,-115.5943,3.6455
601162.SH,20190829,20190630,9.895,-71.9559,11.7007,1.0538
601990.SH,20190823,20190630,61.0555,127.5957,-241.3022,3.5946
601009.SH,20190827,20190630,16.9533,15.0763,9.3793,8.609
601128.SH,20190828,20190630,8.6558,19.2892,208.2931,6.0128
300402.SZ,20190828,20190630,0.7038,-48.0609,49.2333,1.3792
603323.SH,20190823,20190630,5.9387,16.5364,379.1688,5.6489
601860.SH,20190829,20190630,12.0204,20.6169,-56.8723,5.5105
601997.SH,20190827,20190630,15.0508,20.6277,372.5076,7.4605
601838.SH,20190828,20190630,8.3962,13.4557,-539.7753,7.9031
601166.SH,20190828,20190630,11.1292,1.3686,-33.4658,7.3344
001267.SZ,20190829,20190630,52.7951,-18.0316,77.0281,2.0341
600926.SH,20190828,20190630,24.8158,21.2107,316.9685,6.1982
600928.SH,20190828,20190630,24.1962,6.9357,656.8661,6.2517
002948.SZ,20190824,20190630,16.9134,8.3023,84.4517,5.084
600016.SH,20190831,20190630,14.8129,7.87,-37.8246,7.0463
002142.SZ,20190830,20190630,16.2429,19.9974,584.5076,7.929
000563.SZ,20190831,20190630,18.5025,29.6111,63.6734,3.3207
301185.SZ,20190828,20190630,2.2266,1.7529,20.6685,6.6425
301118.SZ,20190820,20190630,,,,11.1863
301149.SZ,20190831,20190630,,,,7.4164
001317.SZ,20190828,20190630,,,,8.7758
301178.SZ,20190829,20190630,,,,1.4032
871245.BJ,20190827,20190630,,,,6.4987
300001.SZ,20190829,20190630,-9.1449,-27.6081,-16.5344,2.1954
688259.SH,20190830,20190630,,,,
002740.SZ,20190823,20190630,-6.3652,-2.3429,24.1716,1.0186
301116.SZ,20200103,20190630,,,,17.2713
301158.SZ,20190806,20190630,,,,3.6622
300182.SZ,20190830,20190630,-33.2261,-78.6194,59.1228,2.1757
870204.BJ,20190827,20190630,,,,4.9879
832566.BJ,20190827,20190630,18.4768,6.9057,-5.2119,7.842
301206.SZ,20190822,20190630,,,,29.7729
688283.SH,20190823,20190630,,,,2.7845
300420.SZ,20190806,20190630,13.087,4.3704,5.4797,4.8179
600459.SH,20190822,20190630,13.4425,42.5784,8.3838,3.9277
300310.SZ,20190810,20190630,4.605,101.8618,0.8216,0.8839
300566.SZ,20190829,20190630,23.5781,-34.975,8.2474,1.6106
603919.SH,20190824,20190630,-1.9194,-29.1832,15.1311,5.9265
688518.SH,20200108,20190630,39.5585,62.3857,37.7734,3.4178
300558.SZ,20190827,20190630,30.4752,49.199,35.2689,3.3923
600358.SH,20190829,20190630,44.5353,45.5646,-35.4223,-2.6283
600776.SH,20190826,20190630,26.369,1.9664,-19.6564,1.2963
300217.SZ,20190827,20190630,-15.3771,-45.8972,-25.4057,2.5098
300515.SZ,20190827,20190630,14.5685,17.2361,19.5356,2.9648
601068.SH,20190823,20190630,-6.7079,-121.8809,1.3846,0.0084
300290.SZ,20190828,20190630,23.7743,107.3255,10.7524,0.8918
601330.SH,20190829,20190630,68.6485,21.7717,5.462,6.5329
002250.SZ,20190829,20190630,35.7661,258.8999,49.8182,4.0218
002428.SZ,20190828,20190630,27.4613,-254.1536,28.4798,-0.8535
002937.SZ,20190826,20190630,-4.7865,-7.5036,29.779,6.8466
600562.SH,20190826,20190630,-8.5987,-58.2092,-27.3087,0.9127
601326.SH,20190829,20190630,0.1808,12.2597,51.2306,3.7028
300573.SZ,20190828,20190630,24.0318,588.9849,18.3553,0.7404
600624.SH,20190824,20190630,51.9528,44.7866,15.3762,1.6361
000032.SZ,20190824,20190630,-40.7143,-29.0039,1.3452,3.0303
300362.SZ,20190830,20190630,70.1687,-252.709,-13.9893,
600068.SH,20190831,20190630,11.3853,19.3556,10.1004,4.5092
600723.SH,20190831,20190630,-0.7258,-15.5823,2.8522,4.3737
002711.SZ,20190831,20190630,-96.2004,-646.7054,0.8935,
600676.SH,20190830,20190630,-9.0915,-93.3779,1.8141,0.4896
603690.SH,20190831,20190630,88.1558,88.1674,6.8288,3.1316
300571.SZ,20190830,20190630,201.0713,30.6144,-8.0595,24.5039
300425.SZ,20190830,20190630,-26.2475,-66.2262,19.0921,2.163
601279.SH,20191226,20190630,,,,2.5764
300948.SZ,20191227,20190630,,,,8.264
001289.SZ,20190829,20190630,7.1531,0.5946,54.4679,
002315.SZ,20190826,20190630,12.9264,89.3704,49.3388,2.462
603948.SH,20190822,20190630,,,11.0072,9.7525
835174.BJ,20190824,20190630,,,,7.1206
835670.BJ,20190823,20190630,,,,0.7666
430090.BJ,20190817,20190630,14.5367,-15.9896,15.8707,1.8276
831768.BJ,20190827,20190630,,,,2.0638
835508.BJ,20190822,20190630,-9.5734,-51.2941,-15.663,3.9161
831370.BJ,20190829,20190630,31.8916,36.8609,9.5327,6.8866
839167.BJ,20190817,20190630,-2.2925,127.8055,3.8512,11.9324
833819.BJ,20190822,20190630,5.1783,-45.2867,29.6543,2.7911
833509.BJ,20190823,20190630,,,-14.5776,9.5292
832171.BJ,20190827,20190630,,,,-7.547
833873.BJ,20190827,20190630,,,,-4.6026
830799.BJ,20190816,20190630,15.2926,22.9949,-6.1147,9.0084
831039.BJ,20190821,20190630,,,,7.5203
834682.BJ,20190829,20190630,-5.845,24.0323,4.1237,6.3931
430489.BJ,20190827,20190630,-8.496,14.8266,22.7181,7.8013
835640.BJ,20190824,20190630,54.9044,520.0706,12.6013,11.8425
831445.BJ,20190817,20190630,5.3249,24.5172,18.7676,13.5529
838163.BJ,20190817,20190630,-5.6603,-20.2517,18.0328,6.4093
834475.BJ,20190822,20190630,112.2433,-62.9968,46.1401,12.1096
835185.BJ,20190831,20190630,13.3454,53.2157,23.6895,6.0029
871396.BJ,20190817,20190630,-22.8928,-68.2823,1.6329,6.0644
832278.BJ,20190828,20190630,6.0963,14.6696,7.6176,7.657
834415.BJ,20190829,20190630,15.7284,43.6062,-16.713,6.1084
837242.BJ,20190822,20190630,,,,7.2194
835184.BJ,20190824,20190630,-5.4053,-11.7002,-12.9597,3.795
835368.BJ,20190822,20190630,-10.0096,-11.6947,26.7342,9.8043
836433.BJ,20190829,20190630,64.3162,287.6268,93.2763,10.845
872925.BJ,20190830,20190630,,,,19.127
838924.BJ,20190828,20190630,2.1327,-27.0467,-12.8306,-0.6625
871981.BJ,20190822,20190630,,,,2.366
832145.BJ,20190816,20190630,,,,1.993
837092.BJ,20190829,20190630,-6.6171,-8.8146,-9.3217,7.7828
831832.BJ,20190815,20190630,,,,1.5718
836892.BJ,20190827,20190630,,,,15.5201
836260.BJ,20190824,20190630,,,,11.1227
301200.SZ,20190819,20190630,,,,
836826.BJ,20190817,20190630,,,16.7397,18.4653
833523.BJ,20190807,20190630,,,,14.0453
839729.BJ,20190817,20190630,-9.8925,-22.4207,7.2249,4.0005
838030.BJ,20190829,20190630,15.8754,23.1108,5.2169,8.7536
430510.BJ,20190821,20190630,,,,4.7685
000821.SZ,20190823,20190630,-9.9443,-82.3987,0.3332,2.8604
835305.BJ,20190829,20190630,,,,9.0809
836263.BJ,20190731,20190630,7.0429,-70.5946,-42.5119,7.2234
830839.BJ,20190820,20190630,,,30.4893,7.1552
831961.BJ,20190731,20190630,18.868,120.2429,59.0172,1.879
838275.BJ,20190827,20190630,,,,1.1823
836675.BJ,20190827,20190630,36.3244,60.1744,2.7142,13.8154
430418.BJ,20190820,20190630,0.352,-15.5771,8.6428,8.577
830946.BJ,20190824,20190630,33.6831,74.0961,24.5221,10.2977
832000.BJ,20190828,20190630,,,,5.3561
870436.BJ,20190822,20190630,,,,0.1201
430198.BJ,20190830,20190630,-63.8299,-76.0466,-27.2058,0.4516
830964.BJ,20190827,20190630,-5.3025,5.338,-4.1581,4.4683
834021.BJ,20190827,20190630,43.7658,23.3256,87.2557,6.7019
831010.BJ,20190810,20190630,,,-26.4598,11.684
836149.BJ,20190828,20190630,38.5967,-34.4725,-8.2858,11.3389
430047.BJ,20190816,20190630,,,-641.7788,-18.1352
833266.BJ,20190828,20190630,6.5418,1.4708,-5.6878,2.4174
833427.BJ,20190824,20190630,,,,20.8293
836720.BJ,20190829,20190630,,,,21.0118
832089.BJ,20190827,20190630,,,,3.1346
833346.BJ,20190829,20190630,,,,7.898
871857.BJ,20190822,20190630,,,,5.5304
002391.SZ,20190821,20190630,19.9573,16.4558,10.291,5.7766
300041.SZ,20190808,20190630,-0.0402,82.2377,-1.3032,5.6536
300285.SZ,20190808,20190630,21.5171,-37.4592,19.8271,7.273
600315.SH,20190816,20190630,9.0805,26.7701,14.0422,4.3767
300699.SZ,20190820,20190630,5.7817,18.83,93.5919,9.6676
600309.SH,20190821,20190630,-21.5182,-46.9786,24.2469,14.059
600062.SH,20190822,20190630,14.4993,9.3787,16.2745,7.4888
000553.SZ,20190822,20190630,-0.7792,-37.7255,14.4185,1.9226
002206.SZ,20190822,20190630,14.6576,-27.4817,25.8411,5.3954
002258.SZ,20190817,20190630,12.868,-39.8271,5.127,5.0518
603980.SH,20190816,20190630,-10.1103,-5.5273,-1.813,6.7584
002643.SZ,20190816,20190630,1.7805,0.4691,14.8816,4.9685
300037.SZ,20190730,20190630,1.3699,4.608,37.0686,4.3847
601678.SH,20190820,20190630,-4.5396,-43.4341,21.5409,3.8348
000990.SZ,20190727,20190630,-1.5627,-59.8884,-1.246,1.1195
600299.SH,20190725,20190630,-4.0807,73.1127,41.5263,3.5573
002004.SZ,20190822,20190630,8.2656,-8.9715,22.5564,3.051
002455.SZ,20190814,20190630,-22.8288,-44.601,-7.7193,2.864
002538.SZ,20190822,20190630,19.7764,-1.947,7.154,2.4594
000902.SZ,20190820,20190630,-1.2637,12.9085,38.9681,9.7734
600623.SH,20190827,20190630,-14.5873,-65.2326,-6.885,2.122
603928.SH,20190823,20190630,-14.8395,-19.3876,13.4202,5.3406
603599.SH,20190828,20190630,2.265,1.8778,13.2015,4.8326
601216.SH,20190828,20190630,-8.9149,6.22,10.0479,7.6058
000703.SZ,20190823,20190630,-22.0041,71.0246,5.8076,5.5192
600160.SH,20190823,20190630,-7.2587,-47.6371,5.6524,4.1841
000525.SZ,20190827,20190630,-2.3203,-28.9247,2.9227,4.7598
300196.SZ,20190828,20190630,4.9466,33.6856,17.4715,5.5103
000999.SZ,20190823,20190630,19.1721,37.6366,23.1896,8.493
600755.SH,20190828,20190630,8.681,-13.9152,9.7645,3.7902
002246.SZ,20190823,20190630,2.433,5.1742,-9.7186,1.9612
002064.SZ,20190827,20190630,-21.6389,-8.5539,20.1823,5.9035
600143.SH,20190827,20190630,0.3513,72.4391,3.5132,3.6886
300073.SZ,20190827,20190630,-28.4703,18.0022,6.0471,3.7731
600409.SH,20190828,20190630,0.6764,-73.2324,2.0535,3.4853
002734.SZ,20190827,20190630,96.5903,162.3915,14.8246,10.0776
600277.SH,20190827,20190630,-36.1633,73.5479,23.5064,1.7905
600500.SH,20190831,20190630,-13.5937,-8.2977,1.3574,3.9748
300429.SZ,20190830,20190630,25.7201,29.5113,13.0077,5.1795
002408.SZ,20190831,20190630,109.4052,-35.2869,1.8715,4.2957
300180.SZ,20190830,20190630,-22.1129,-129.9275,33.7405,1.7659
837212.BJ,20190823,20190630,,,,11.9917
000670.SZ,20190827,20190630,-92.4074,45.8951,-78.5141,-22.127
002984.SZ,20200824,20190630,,,,11.4592
835179.BJ,20190817,20190630,,,,9.5101
002092.SZ,20190822,20190630,28.5942,-77.3104,8.1473,1.8896
688020.SH,20190720,20190630,,,13.6383,12.6787
603169.SH,20190820,20190630,3.1047,194.3536,13.1102,1.1974
300083.SZ,20190830,20190630,-9.8936,-73.0945,-3.0154,-0.1484
832419.BJ,20190821,20190630,,,,5.4211
301219.SZ,20190823,20190630,,,,
301102.SZ,20190827,20190630,,,,
688238.SH,20190831,20190630,,,,-15.5692
831689.BJ,20190813,20190630,,,,4.7775
301263.SZ,20190827,20190630,-4.5895,-31.0881,19.5123,5.1225
301212.SZ,20190821,20190630,,,,14.8261
301109.SZ,20190827,20190630,,,,14.2484
301120.SZ,20190821,20190630,,,,4.9272
873169.BJ,20190822,20190630,,,,8.8015
688072.SH,20190822,20190630,,,,
001289.SZ,20190829,20190630,7.1531,0.5946,54.4679,
833580.BJ,20190810,20190630,,,,11.6834
871970.BJ,20190814,20190630,,,,6.0831
833533.BJ,20190822,20190630,38.5873,-38.4227,1.9239,3.6354
831167.BJ,20190730,20190630,,,,11.4943
301107.SZ,20190824,20190630,,,,4.6613
873223.BJ,20190829,20190630,,,,5.1472
001270.SZ,20190816,20190630,,,,
301298.SZ,20190821,20190630,,,,6.5159
838171.BJ,20190828,20190630,23.5537,52.0025,27.888,23.1244
688287.SH,20190829,20190630,86.8081,41.1873,21.2761,9.2624
870299.BJ,20190822,20190630,,,,14.0522
430564.BJ,20190817,20190630,,,,3.4801
301238.SZ,20190827,20190630,,,,
831278.BJ,20190829,20190630,-28.9682,-97.5108,9.6531,0.765
301302.SZ,20190828,20190630,,,,-5.3743
301156.SZ,20200825,20190630,,,,
833943.BJ,20190823,20190630,,,,4.1137
301233.SZ,20190827,20190630,,,,6.7526
838670.BJ,20190816,20190630,,,,6.8003
837821.BJ,20190801,20190630,,,,11.459
834062.BJ,20190824,20190630,,,,3.1753
834639.BJ,20190827,20190630,,,,2.824
839725.BJ,20190822,20190630,,,,5.3579
001236.SZ,20190828,20190630,,,,
301318.SZ,20190829,20190630,,,,16.0105
301197.SZ,20190813,20190630,,,,5.709
835985.BJ,20190828,20190630,,,,5.5566
688041.SH,20190816,20190630,,,,
301300.SZ,20190827,20190630,,,,11.0034
688292.SH,20190815,20190630,,,,5.0088
301192.SZ,20190817,20190630,-23.1623,-23.2814,13.2986,13.2871
831834.BJ,20190824,20190630,,,,6.1946
301152.SZ,20190831,20190630,15.6967,116.6774,7.9084,8.6788
301115.SZ,20190827,20190630,,,,4.9045
836395.BJ,20190808,20190630,,,,24.1733
001259.SZ,20190829,20190630,,,,9.9022
836270.BJ,20190814,20190630,,,,4.0207
831152.BJ,20190810,20190630,22.4955,209.0958,10.3139,8.1374
301321.SZ,20190831,20190630,-13.8325,51.6203,25.4125,8.5326
001269.SZ,20190822,20190630,,,,8.3874
301227.SZ,20190827,20190630,,,,6.1951
873122.BJ,20190823,20190630,,,,6.6033
838402.BJ,20190824,20190630,,,,4.5951
835207.BJ,20190727,20190630,,,,8.1315
301313.SZ,20190827,20190630,48.0221,96.5556,7.4661,2.1311
838971.BJ,20190821,20190630,,,,3.8921
430139.BJ,20190824,20190630,37.9822,30.426,52.8653,0.7541
301231.SZ,20190821,20190630,,,,5.9699
430685.BJ,20190824,20190630,,,,9.3149
001299.SZ,20191122,20190630,,,,8.2906
837046.BJ,20190814,20190630,,,,15.0789
430476.BJ,20190807,20190630,,,,-1.05
835892.BJ,20190719,20190630,,,,3.5302
301299.SZ,20191101,20190630,,,,29.7005
688291.SH,20190829,20190630,,,,10.5686
301380.SZ,20190824,20190630,,,,15.9115
871753.BJ,20190831,20190630,,,,11.3081
301230.SZ,20190821,20190630,,,,12.756
832876.BJ,20190822,20190630,,,,1.0802
833914.BJ,20190823,20190630,-5.3058,36.1596,76.0432,7.5283
688362.SH,20190801,20190630,,,,
872808.BJ,20190816,20190630,,,,21.6284
301165.SZ,20190828,20190630,,,,
601022.SH,20190830,20190630,,,,
870357.BJ,20190828,20190630,,,,5.2485
301290.SZ,20190821,20190630,,,,6.2116
601136.SH,20190830,20190630,,,,5.2424
872374.BJ,20190822,20190630,,,,22.5004
831641.BJ,20190823,20190630,,,,10.212
870199.BJ,20190827,20190630,,,,8.3253
836414.BJ,20190821,20190630,,,,4.4704
832110.BJ,20190813,20190630,30.9778,3.2658,22.2998,7.5575
833230.BJ,20190829,20190630,,,,7.0397
834014.BJ,20190806,20190630,,,,10.3387
430300.BJ,20190820,20190630,-9.3744,17.3316,-23.9345,2.9968
831087.BJ,20190824,20190630,,,,2.7553
836942.BJ,20190829,20190630,,,,11.4797
870866.BJ,20190827,20190630,,,,8.9913
833075.BJ,20190821,20190630,,,,7.9576
836957.BJ,20190829,20190630,,,,13.8628
833429.BJ,20190824,20190630,,,,3.818
833171.BJ,20190827,20190630,,,,3.1733
870508.BJ,20190828,20190630,,,,2.2578
834033.BJ,20190829,20190630,,,,-1.1332
838810.BJ,20190823,20190630,-22.3265,-18.1217,-33.7011,0.3263
836807.BJ,20190824,20190630,,,,2.165
836871.BJ,20190823,20190630,,,,13.6714
830879.BJ,20190827,20190630,17.8455,96.8832,25.4477,2.2286
839790.BJ,20190817,20190630,,,,7.6158
835237.BJ,20190828,20190630,,,,7.0292
832662.BJ,20190816,20190630,,,,10.9943
873305.BJ,20190821,20190630,,,,10.0353
301301.SZ,20190828,20190630,,,,
430718.BJ,20190829,20190630,-11.2126,-54.7093,-2.9075,3.9353
831526.BJ,20190820,20190630,,,,5.8794
872190.BJ,20190820,20190630,,,-8.6622,10.746
301361.SZ,20190809,20190630,,,,12.7636
873339.BJ,20190813,20190630,,,,21.6478
871634.BJ,20190822,20190630,,,,11.3467
836247.BJ,20190829,20190630,,,,19.2649
833781.BJ,20190816,20190630,,,,5.7437
873001.BJ,20190824,20190630,,,,7.7816
838262.BJ,20190829,20190630,,,,5.7924
601059.SH,20190829,20190630,,,,2.1327
872392.BJ,20190824,20190630,,,28.0878,13.7854
831855.BJ,20190821,20190630,,,,8.0171
839371.BJ,20190823,20190630,,,,4.3513
873152.BJ,20190821,20190630,,,,5.9387
832023.BJ,20190823,20190630,,,,2.0945
430425.BJ,20190828,20190630,,,,7.0649
832802.BJ,20190827,20190630,18.4857,42.3653,34.983,10.116
301358.SZ,20190824,20190630,,,,
873167.BJ,20190828,20190630,,,,7.3346
832149.BJ,20190815,20190630,7.9183,-6.2602,-4.0024,2.4748
834407.BJ,20190828,20190630,,,,6.9953
839273.BJ,20190827,20190630,,,,13.148
831906.BJ,20190829,20190630,,,,2.8586
430478.BJ,20190829,20190630,,,,9.5542
001278.SZ,20190827,20190630,,,,3.5352
834770.BJ,20190829,20190630,23.6241,72.331,17.9438,5.0008
836422.BJ,20190809,20190630,,,,6.6133
603153.SH,20190831,20190630,,,,
872541.BJ,20190823,20190630,,,,-4.8316
837663.BJ,20190813,20190630,,,,9.4156
301246.SZ,20190821,20190630,,,,21.9321
835857.BJ,20190828,20190630,,,,4.4497
833575.BJ,20190824,20190630,,,,-266.2182
830809.BJ,20190824,20190630,-80.4793,-217.4681,298.7903,-4.218
834261.BJ,20190829,20190630,,,,16.385
301314.SZ,20200114,20190630,,,,
688535.SH,20190829,20190630,,,,-2.0646
872895.BJ,20190815,20190630,,,,9.0797
838227.BJ,20190827,20190630,,,,12.2225
301281.SZ,20190820,20190630,,,,6.543
872869.BJ,20190827,20190630,,,,4.022
836208.BJ,20190827,20190630,,,,7.5166
830896.BJ,20190829,20190630,,,,4.9124
831304.BJ,20190817,20190630,,,,6.1142
838758.BJ,20190830,20190630,,,,18.8366
838812.BJ,20190824,20190630,,,,5.6225
871694.BJ,20190817,20190630,,,,21.5818
838837.BJ,20190823,20190630,,,,3.2973
688479.SH,20190817,20190630,-23.3131,-13.0842,12.9144,9.0317
836699.BJ,20190814,20190630,,,,8.7674
871478.BJ,20190827,20190630,,,,5.9162
873588.BJ,20190829,20190630,,,,
831892.BJ,20190822,20190630,,,,8.7485
837006.BJ,20190829,20190630,,,,2.9769
839719.BJ,20190830,20190630,19.0479,-56.0449,-16.2029,7.5061
832471.BJ,20190821,20190630,,,,4.2084
832522.BJ,20190801,20190630,11.2214,6.4667,4.5657,8.7831
872967.BJ,20190828,20190630,,,,5.9288
873437.BJ,20200818,20190630,,,,
836961.BJ,20190824,20190630,,,,9.208
430017.BJ,20190831,20190630,,,,3.6263
830779.BJ,20190809,20190630,,,,21.4954
688570.SH,20190831,20190630,,,,
301355.SZ,20190824,20190630,,,,6.8923
836221.BJ,20190816,20190630,,,,5.3046
430547.BJ,20190823,20190630,,,,2.827
873703.BJ,20190823,20190630,,,,9.9661
301232.SZ,20190807,20190630,,,,23.1635
831934.BJ,20190827,20190630,,,,5.7825
833334.BJ,20190807,20190630,,,,-2.9018
430073.BJ,20190821,20190630,,,,4.3487
430556.BJ,20190821,20190630,41.7365,425.8835,9.5783,5.1324
831195.BJ,20190830,20190630,,,,3.5892
830974.BJ,20190807,20190630,92.2307,371.025,3.9687,8.9762
872495.BJ,20190829,20190630,,,,11.0643
872351.BJ,20190822,20190630,43.7968,107.4513,8.5926,9.6607
834950.BJ,20190821,20190630,,,,17.1201
833455.BJ,20190829,20190630,,,,12.1427
831288.BJ,20190813,20190630,,,,1.767
837654.BJ,20190821,20190630,,,,-0.5518
301295.SZ,20190823,20190630,,,,20.808
832651.BJ,20191219,20190630,,,,6.7376
839792.BJ,20190829,20190630,,,,14.1144
833394.BJ,20190813,20190630,,,,3.4062
833746.BJ,20190809,20190630,,,,-18.8972
838194.BJ,20190824,20190630,,,,2.3356
836717.BJ,20190831,20190630,,,,3.5353
872320.BJ,20190828,20190630,,,,4.9863
837592.BJ,20190828,20190630,,,,-5.9954
301329.SZ,20190822,20190630,,,,3.6875
873576.BJ,20190831,20190630,,,,
873709.BJ,20190817,20190630,,,,8.7941
872709.BJ,20190828,20190630,,,,28.8849
871643.BJ,20190830,20190630,,,,3.828
831406.BJ,20190824,20190630,,,,4.3296
