ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
301083.SZ,20230428,20230331,-6.6568,-33.7366,-9.1797,0.6754
301086.SZ,20230428,20230331,-3.5865,12.9809,43.7627,1.6127
301092.SZ,20230428,20230331,-8.7111,4.3566,11.0392,1.0619
301095.SZ,20230427,20230331,59.412,132.0324,-206.5263,-0.0317
301096.SZ,20230428,20230331,67.972,79.5642,-2.0926,1.3779
301111.SZ,20230428,20230331,31.7782,13.1347,-25.2541,1.4131
301118.SZ,20230428,20230331,-21.6002,-79.2118,-5.7905,0.5299
301119.SZ,20230428,20230331,0.9143,26.3686,20.5231,2.2623
301122.SZ,20230428,20230331,-52.7937,-59.622,57.1712,0.4724
301131.SZ,20230429,20230331,-15.5266,-49.2784,4.6512,0.7394
301135.SZ,20230427,20230331,-19.2106,-23.8295,-8.6748,0.5321
301139.SZ,20230428,20230331,5.3171,7.93,-43.9779,0.9255
301141.SZ,20230428,20230331,-26.0748,-53.9055,63.6811,1.4505
301185.SZ,20230427,20230331,76.1792,195.5926,-40.321,1.3932
301206.SZ,20230427,20230331,-57.3451,-87.5598,2.2558,0.1576
301211.SZ,20230428,20230331,50.7153,42.7629,-8.1493,1.7218
301212.SZ,20230428,20230331,6.2508,85.0893,18.4691,2.4723
301220.SZ,20230428,20230331,-33.8413,-33.0482,13.3208,0.982
301226.SZ,20230428,20230331,3.604,4.2333,12.6066,1.4635
301227.SZ,20230428,20230331,-17.6079,33.4969,38.4103,-0.4596
301237.SZ,20230428,20230331,-60.6551,-91.7656,-37.4643,-0.0533
301238.SZ,20230428,20230331,-44.1096,-54.6997,40.1343,1.9133
301268.SZ,20230428,20230331,68.463,63.5452,-19.9755,4.0063
301278.SZ,20230428,20230331,22.4947,84.5931,-8.7967,3.548
301280.SZ,20230428,20230331,0.7921,20.7981,20.503,2.0539
301282.SZ,20230428,20230331,-2.4881,5.874,6.8056,0.8966
301297.SZ,20230427,20230331,-9.1954,-11.6935,17.8839,0.8224
301306.SZ,20230428,20230331,-1.1074,-174.064,-68.004,-0.6055
301309.SZ,20230428,20230331,-28.7233,-37.8865,24.6895,1.0339
301317.SZ,20230427,20230331,-35.8915,7.1699,22.5596,1.2816
301321.SZ,20230429,20230331,-35.6558,-88.3431,-14.1459,-0.4719
301335.SZ,20230428,20230331,0.7179,-29.2661,-87.6828,0.6449
301336.SZ,20230428,20230331,-36.181,-57.2063,-9.302,0.5043
301367.SZ,20230427,20230331,131.853,192.0338,15.869,5.4953
301373.SZ,20230428,20230331,12.0056,29.1149,0.4875,2.0802
301379.SZ,20230428,20230331,10.4843,18.3879,2.2363,1.439
301387.SZ,20230428,20230331,-13.4163,-8.54,13.8342,4.2922
301396.SZ,20230428,20230331,38.7531,162.8331,-174.2408,-0.3556
430198.BJ,20230427,20230331,292.3316,6.7346,-179.9647,-4.8825
430476.BJ,20230427,20230331,50.2224,42.1007,-62.4257,-0.9026
430718.BJ,20230428,20230331,-5.5929,90.7725,7.3719,2.1283
600006.SH,20230429,20230331,-26.4884,-19.407,-48.5093,0.5796
600010.SH,20230428,20230331,-15.0041,-12.1477,1.7888,0.5211
600012.SH,20230428,20230331,18.5082,13.1536,89.9025,3.8625
600017.SH,20230428,20230331,4.9816,-11.2508,26.6799,1.5608
600019.SH,20230428,20230331,-8.5804,-50.5648,-6.7724,0.8401
600022.SH,20230428,20230331,2.6518,-152.4193,-7.1895,-1.506
600023.SH,20230428,20230331,-3.6409,61.1919,-7.261,1.3455
600026.SH,20230429,20230331,61.9094,4272.5654,32.7169,2.7502
600027.SH,20230429,20230331,10.975,82.2974,7.6451,1.5744
600029.SH,20230429,20230331,58.6093,57.7847,25.864,-5.3929
600030.SH,20230428,20230331,0.8672,3.5984,-14.3669,2.0837
600033.SH,20230429,20230331,4.0167,3.0079,42.742,2.1265
600035.SH,20230428,20230331,0.1567,43.0404,61.7148,4.4829
600053.SH,20230428,20230331,-86.6951,-152.087,-291.4531,-0.7996
600055.SH,20230428,20230331,21.1222,23.5693,-17.4937,0.6337
600057.SH,20230429,20230331,13.4253,14.52,-19.9825,0.2607
600058.SH,20230429,20230331,13.3368,-75.0962,-14.8337,0.4354
600060.SH,20230429,20230331,12.7525,107.8969,16.3554,2.7096
600062.SH,20230428,20230331,8.7573,12.1901,4.2547,3.5226
600064.SH,20230429,20230331,177.3251,-4.0574,-31.9691,3.9598
600071.SH,20230428,20230331,-6.9197,-66.2209,6.89,-5.4517
600073.SH,20230428,20230331,-11.2083,-0.6848,-5.5692,3.7781
600079.SH,20230428,20230331,20.0831,-27.2352,-8.3215,3.3039
600083.SH,20230428,20230331,-5.5595,-111.7549,-19.0025,-7.238
600085.SH,20230429,20230331,30.0825,30.8515,22.2713,4.3083
600095.SH,20230428,20230331,-85.1941,346.1765,532.844,1.2509
600096.SH,20230428,20230331,6.1723,-4.4518,9.6539,8.8383
600098.SH,20230429,20230331,20.5542,58.166,7.2909,1.6198
600099.SH,20230428,20230331,2.1117,10.1128,-11.197,0.477
600100.SH,20230429,20230331,10.4812,150.1769,-39.3405,-2.2796
600103.SH,20230428,20230331,-9.9033,-7.3884,-11.8261,1.2424
600106.SH,20230429,20230331,-4.1194,118.4074,148.762,0.4658
600110.SH,20230429,20230331,-0.8532,-60.4344,3.1222,0.1394
600112.SH,20230429,20230331,376.3406,25.9446,-26.9493,-26.2494
600115.SH,20230429,20230331,75.7679,50.9923,29.9403,-14.5286
600117.SH,20230429,20230331,-56.3762,-24.5597,4.0708,
600120.SH,20230428,20230331,-56.0512,433.2804,18.779,1.3185
600122.SH,20230429,20230331,-9.6383,15195.6278,-5.4144,
600128.SH,20230429,20230331,-5.6999,42.5805,-6.6532,-0.4942
600129.SH,20230428,20230331,25.2671,991.1597,-3.785,7.5074
600132.SH,20230428,20230331,4.5217,13.6313,21.2843,16.9508
600138.SH,20230429,20230331,20.0005,95.715,-3.4069,-0.1227
600141.SH,20230429,20230331,-25.0192,-74.2135,-7.5557,1.9956
600152.SH,20230428,20230331,-33.9593,-318.5599,37.3214,-1.7763
600156.SH,20230428,20230331,-22.6872,139.9858,-7.8139,-3.1701
600159.SH,20230429,20230331,-41.5684,54.1509,-366.6946,0.0429
600160.SH,20230428,20230331,-0.6803,-34.8936,5.6112,0.8485
600162.SH,20230428,20230331,11.1292,127.5274,24.9172,1.0613
600163.SH,20230428,20230331,0.7261,-5.285,48.7111,4.5388
600167.SH,20230429,20230331,-4.956,2.742,-19.4009,6.153
600168.SH,20230429,20230331,3.5238,-161.1593,-15.4287,-0.5063
600177.SH,20230429,20230331,-56.0223,-59.0355,-21.8493,2.082
600179.SH,20230429,20230331,-15.3238,-84.2869,5.9359,0.5386
600182.SH,20230429,20230331,7.4056,563.4092,11.7272,2.4458
600185.SH,20230429,20230331,-26.3994,-92.2574,351.3789,-0.212
600187.SH,20230429,20230331,-18.6465,-98.0218,24.4152,-0.5647
600189.SH,20230429,20230331,-13.4784,-78.7436,26.4769,-1.3974
600191.SH,20230428,20230331,9643.764,229.4076,16.7721,2.8607
600192.SH,20230429,20230331,31.6403,26.66,19.7065,-1.0598
600196.SH,20230429,20230331,4.6786,116.1709,8.033,2.0435
600197.SH,20230428,20230331,18.531,36.9678,32.9299,3.9725
600206.SH,20230428,20230331,-22.6423,-62.7422,-13.1012,0.807
600210.SH,20230428,20230331,-4.7229,-2.2578,7.5225,2.0754
600211.SH,20230428,20230331,38.2239,73.586,42.311,9.21
600213.SH,20230429,20230331,-45.2688,26.9737,8.4607,-22.9294
600215.SH,20230429,20230331,10.2757,109.0791,-19.9478,2.5782
600217.SH,20230429,20230331,3.6069,-146.1119,-10.8904,-0.3484
600218.SH,20230429,20230331,-5.0885,-11.4136,-13.7966,0.7403
600221.SH,20230429,20230331,106.3594,104.3906,20.8015,5.8592
600223.SH,20230428,20230331,-14.1706,95.0867,7.4239,0.4017
600226.SH,20230428,20230331,-18.4797,-87.1141,-18.6984,1.377
600229.SH,20230429,20230331,10.2169,10.4539,-16.0386,3.1479
600231.SH,20230429,20230331,-8.0863,-63.6547,0.785,0.5674
600234.SH,20230428,20230331,-68.5382,74.0984,64.1026,-1.1881
600237.SH,20230428,20230331,4.6615,6.0594,-9.9145,1.744
600240.SH,20230429,20230331,-94.6136,49.0867,29.0797,
600243.SH,20230428,20230331,-52.1242,-75.3652,-27.2805,-1.8418
600250.SH,20230429,20230331,44.1424,117.5501,8.7869,1.1499
600258.SH,20230428,20230331,36.5714,133.2181,53.539,0.4576
600259.SH,20230429,20230331,27.379,-93.0503,-8.0581,-0.2397
600261.SH,20230429,20230331,-20.8477,1663.0743,-1.5761,0.5495
600265.SH,20230428,20230331,123.5286,89.184,-20.5835,-1.4193
600271.SH,20230429,20230331,-17.1003,308.3614,-33.2422,-0.5826
600272.SH,20230428,20230331,11.5043,16.0552,-12.4058,0.5636
600277.SH,20230429,20230331,-14.1432,-88.7174,9.7021,0.0613
600280.SH,20230428,20230331,-7.0072,-374.1142,25.9542,-3.2568
600281.SH,20230429,20230331,-11.5821,-1144.8523,-67.3422,-6.6782
600283.SH,20230429,20230331,8.4323,84.7822,14.9833,2.1117
600287.SH,20230429,20230331,15.5853,11.7867,-12.0769,0.4896
600289.SH,20230429,20230331,-1.6832,17.5182,-151.883,-3.5584
600298.SH,20230429,20230331,12.0321,12.7587,3.7125,3.4971
600300.SH,20230429,20230331,-2.9377,18.8799,3.5849,0.8811
600301.SH,20230428,20230331,-18.9559,-18.509,8.462,3.7657
600305.SH,20230428,20230331,7.1494,-5.657,8.9883,3.1655
600320.SH,20230429,20230331,26.1876,747.0895,-15.3436,0.1889
600322.SH,20230429,20230331,841.6131,32.8835,13.3098,-128.3615
600326.SH,20230429,20230331,-23.4106,-49.7836,-0.1341,-2.4165
600327.SH,20230428,20230331,5.9609,-55.0297,22.2164,0.4162
600332.SH,20230428,20230331,5.3072,5.7021,-13.1256,5.5349
600336.SH,20230429,20230331,12.2039,-19.6398,-4.4155,1.0007
600338.SH,20230429,20230331,-3.4155,-94.6408,57.5985,0.137
600339.SH,20230428,20230331,-14.2318,32.8008,-61.9268,0.8051
600340.SH,20230429,20230331,40.4855,-73.3969,2.8085,-28.4249
600343.SH,20230429,20230331,-37.6712,-9.786,-40.1408,-0.6892
600345.SH,20230429,20230331,-1.9076,28.3553,-87.519,1.3114
600350.SH,20230428,20230331,24.2666,12.9509,26.5524,1.9723
600352.SH,20230428,20230331,-16.8009,-26.8144,40.5665,0.7023
600353.SH,20230428,20230331,11.5506,71.0676,-35.98,0.9944
600358.SH,20230429,20230331,-21.5236,-113.6818,31.3034,-0.6117
600359.SH,20230428,20230331,-0.8138,2.6706,16.3178,8.0187
600360.SH,20230428,20230331,-25.8197,-79.6983,2.2054,0.1489
600367.SH,20230428,20230331,-30.7262,-107.0639,1.6921,-0.8176
600369.SH,20230429,20230331,1795.8484,275.6655,-86.8771,0.87
600373.SH,20230428,20230331,-3.8621,10.6006,-30.4832,1.786
600376.SH,20230429,20230331,54.9145,-146.0051,40.078,-3.602
600377.SH,20230429,20230331,32.9482,46.1291,44.7243,3.6239
600378.SH,20230429,20230331,11.0098,2.3742,-2.4172,2.7016
600381.SH,20230429,20230331,-25.0928,-21.8515,-49.1376,-1.9023
600383.SH,20230429,20230331,7.6858,-18.8907,-31.8817,0.7473
600386.SH,20230428,20230331,16.5361,-199.3301,-1.4163,-0.6408
600387.SH,20230429,20230331,-53.2669,-1.8143,-31.6711,0.4528
600392.SH,20230429,20230331,10.668,-89.1414,-3.1245,0.54
600405.SH,20230428,20230331,-33.8445,-140.3229,2.6586,-5.3795
600406.SH,20230428,20230331,7.6501,38.6797,-32.7342,1.0855
600409.SH,20230428,20230331,-7.0364,-140.4939,1.0024,-0.6976
600418.SH,20230429,20230331,10.3171,151.0004,16.7504,-0.7415
600422.SH,20230428,20230331,-19.1901,14.4673,-29.1557,2.0492
600425.SH,20230429,20230331,21.3306,181.5661,-6.3018,0.0647
600428.SH,20230428,20230331,6.0956,23.0654,18.2899,2.6475
600439.SH,20230428,20230331,-5.9719,-69.0319,17.6352,0.0486
600448.SH,20230429,20230331,-23.2666,-27.4122,18.026,0.0037
600452.SH,20230428,20230331,-2.4293,-38.4849,23.864,2.3417
600462.SH,20230428,20230331,-11.9907,42.1515,22.253,-32.1467
600470.SH,20230429,20230331,-7.4247,-77.9475,-21.3995,0.5353
600476.SH,20230429,20230331,30.8611,83.1688,-23.4168,-5.7487
600496.SH,20230428,20230331,0.2347,0.7108,-5.2562,2.2049
600501.SH,20230429,20230331,0.8557,-12.1494,-104.4792,-0.5744
600505.SH,20230428,20230331,19.7397,-65.9927,7.3403,-2.6053
600506.SH,20230429,20230331,1.8415,102.8588,9.3226,-0.3358
600508.SH,20230428,20230331,0.5061,7.0535,20.2589,6.6306
600513.SH,20230429,20230331,11.7028,2.3354,-3.5482,2.276
600518.SH,20230429,20230331,22.4981,54.7589,-17.7652,-1.2842
600525.SH,20230429,20230331,17.3181,-66.9801,-9.4496,0.2057
600528.SH,20230429,20230331,4.5156,4.2421,-21.9349,2.1287
600531.SH,20230428,20230331,18.7056,81.6762,1.6552,3.2794
600532.SH,20230429,20230331,-27.6435,-87.7117,6747.4554,-1.486
600536.SH,20230428,20230331,-20.0726,-93.9468,-96.4126,-8.3297
600539.SH,20230428,20230331,-24.1736,-3744.3568,-35.2975,-1.2347
600547.SH,20230428,20230331,-2.8372,39.3362,4.6311,1.3296
600548.SH,20230428,20230331,7.3847,7.1302,53.256,2.0177
600551.SH,20230428,20230331,5.1607,6.7831,-30.9457,1.2263
600552.SH,20230428,20230331,-10.0484,13.7643,1.6416,-0.4448
600558.SH,20230428,20230331,-0.5158,37.4351,-6.7714,1.2086
600560.SH,20230428,20230331,38.6939,18.0273,-15.7159,1.7915
600563.SH,20230428,20230331,10.6171,13.1028,2.4115,5.4811
600567.SH,20230429,20230331,-20.2201,-270.6651,5.724,-2.8149
600568.SH,20230428,20230331,-3.8152,-577.437,-47.4316,-1.0253
600570.SH,20230428,20230331,16.0464,637.7443,-90.4992,1.0782
600575.SH,20230428,20230331,-1.4955,-22.0328,-5.4325,1.1324
600577.SH,20230428,20230331,-12.919,-1.1103,-5.0751,1.8934
600579.SH,20230429,20230331,33.4191,-87.9489,-19.6596,-10.2377
600582.SH,20230428,20230331,11.0635,48.944,-11.5209,2.9404
600583.SH,20230428,20230331,46.9144,279.5603,-1.3649,1.3543
600586.SH,20230428,20230331,6.8498,-39.4688,20.9654,1.5588
600587.SH,20230428,20230331,15.4246,54.0052,0.6616,2.9935
600594.SH,20230428,20230331,-0.5926,-12.9562,8.5983,1.0693
600595.SH,20230428,20230331,-15.3069,-52.9438,7.2608,1.5392
600596.SH,20230428,20230331,-40.3227,-91.3339,-10.5637,0.3907
600597.SH,20230428,20230331,-2.4193,13.0517,-1.969,2.1648
600605.SH,20230429,20230331,8.5522,146.5485,-895.3417,0.4263
600609.SH,20230428,20230331,43.4401,94.5183,-3.9,5.8524
600612.SH,20230428,20230331,33.1688,76.0961,27.5625,6.9933
600613.SH,20230429,20230331,-0.926,1.3884,4.0295,1.0046
600619.SH,20230428,20230331,-0.4117,-164.2509,-8.4891,-0.6174
600620.SH,20230428,20230331,1594.9904,130.8748,-51.8242,0.809
600622.SH,20230429,20230331,-26.8821,-84.8304,-1.1069,-0.0743
600623.SH,20230428,20230331,0.4257,-98.4336,-12.9219,-0.1494
600639.SH,20230429,20230331,67.7638,51.3438,-25.8487,10.0654
600641.SH,20230429,20230331,27.5606,194.8782,-148.1504,0.1525
600642.SH,20230428,20230331,-4.6401,263.9266,37.8139,1.5272
600643.SH,20230428,20230331,-26.4841,-28.6918,83.2795,0.813
600644.SH,20230428,20230331,1.1258,-137.2778,-14.6879,-0.6125
600647.SH,20230429,20230331,-78.0667,-121.2583,-1520.0023,-0.468
600650.SH,20230429,20230331,-7.714,-97.4028,-40.8369,0.3077
600655.SH,20230429,20230331,22.6138,3.6072,23.9732,0.7611
600657.SH,20230428,20230331,-68.1462,-26.0286,-55.2513,-0.4236
600660.SH,20230428,20230331,7.7075,4.9734,19.9594,2.9857
600663.SH,20230428,20230331,-26.6571,-31.4949,-15.1538,1.8903
600664.SH,20230428,20230331,17.9286,21.7498,4.6451,2.5336
600665.SH,20230428,20230331,783.6653,158.3562,-55.4729,0.3678
600666.SH,20230429,20230331,-68.0381,82.9295,33.9554,-0.8258
600673.SH,20230429,20230331,-5.4641,-77.1958,5.8869,0.8788
600676.SH,20230428,20230331,-36.276,28.8631,4.2391,-0.9841
600678.SH,20230429,20230331,-5.201,-80.3871,-12.6565,0.6604
600682.SH,20230429,20230331,4.6346,-14.9444,14.1201,0.9741
600683.SH,20230428,20230331,1254.1613,81.5169,-59.5706,1.2818
600686.SH,20230429,20230331,27.777,175.3228,-4.4969,-1.2496
600689.SH,20230428,20230331,145.6311,159.7559,-8.6196,0.2551
600691.SH,20230428,20230331,-17.5932,-82.2653,2.5385,0.1546
600693.SH,20230429,20230331,1.8302,6.1329,46.4659,0.8759
600702.SH,20230428,20230331,7.279,7.3351,11.2728,8.4647
600703.SH,20230428,20230331,-6.4224,-50.2171,8.1721,-0.4754
600706.SH,20230428,20230331,65.144,118.0946,10.628,0.6927
600707.SH,20230428,20230331,-4.047,37.9189,0.2412,-2.4731
600708.SH,20230428,20230331,-61.1536,46.5819,-135.1658,-0.0227
600711.SH,20230429,20230331,-4.8531,-88.2021,8.8156,0.3162
600716.SH,20230428,20230331,-55.5759,-38.7311,-57.5046,0.6767
600717.SH,20230428,20230331,10.7951,115.1528,12.3794,1.518
600722.SH,20230428,20230331,4.052,-17.451,1.6081,0.8835
600724.SH,20230428,20230331,11.7473,-14.7363,-11.8625,1.9961
600727.SH,20230429,20230331,-18.2968,-97.0904,4.6649,0.0364
600728.SH,20230429,20230331,4.9967,3542.108,-9.6053,0.1103
600731.SH,20230429,20230331,-2.7826,29.2514,9.9189,3.4065
600735.SH,20230428,20230331,25.7615,-22.2403,2.4693,0.6151
600736.SH,20230429,20230331,209.1756,126.3216,-30.2512,0.4302
600739.SH,20230429,20230331,-41.9123,9.8998,-18.6501,1.0098
600741.SH,20230428,20230331,-1.4855,-16.0119,1.5336,2.1865
600749.SH,20230428,20230331,139.6936,61.6731,-107.0537,-0.9882
600751.SH,20230429,20230331,106.8531,-75.6407,-190.231,0.2781
600753.SH,20230429,20230331,-91.1173,-754.12,66.4533,-2.1972
600761.SH,20230429,20230331,5.2144,35.6096,11.2219,3.1447
600763.SH,20230428,20230331,3.0404,1.4892,23.2409,4.8177
600766.SH,20230429,20230331,88.782,414.8501,14.2006,0.7833
600767.SH,20230429,20230331,-24.7425,-36.4715,-203.1806,-2.9336
600773.SH,20230429,20230331,12.2041,2.024,-101.6417,0.7342
600775.SH,20230428,20230331,-47.3641,-79.6081,-31.1725,-1.0053
600776.SH,20230429,20230331,-2.0393,145.6861,-26.8718,0.3794
600781.SH,20230429,20230331,32.3913,30.6705,1.4035,
600790.SH,20230428,20230331,13.8309,-5.2919,-28.8877,1.1296
600795.SH,20230428,20230331,-3.1015,-8.7274,17.1812,2.0053
600797.SH,20230428,20230331,-10.161,-69.4174,-25.9913,-0.1178
600798.SH,20230428,20230331,-4.6383,-87.1819,37.1039,-0.1215
600800.SH,20230428,20230331,-38.9592,-69.2819,-36.8563,-3.8525
600807.SH,20230429,20230331,-39.5118,104.9974,-69.3234,3.0606
600808.SH,20230428,20230331,-14.4608,-140.632,7.2877,-1.8856
600809.SH,20230428,20230331,20.4379,29.8889,27.0696,20.2802
600815.SH,20230428,20230331,-40.9308,-2052.9062,-7.6989,-1.2515
600818.SH,20230428,20230331,42.8963,156.6985,-4.5187,0.2996
600819.SH,20230429,20230331,-4.8284,-271.3177,-16.7967,-2.3512
600820.SH,20230428,20230331,7.3436,51.2236,-28.3542,1.4082
600822.SH,20230429,20230331,6.7977,1823.8718,16.409,0.9193
600828.SH,20230429,20230331,9.1392,158.309,33.8349,0.6189
600831.SH,20230428,20230331,0.9119,-36.5988,2.6499,0.1728
600845.SH,20230428,20230331,0.987,9.66,14.9521,4.7654
600847.SH,20230429,20230331,20.472,70.0716,-22.8131,-0.5943
600854.SH,20230429,20230331,-24.0725,-24.2987,-31.7854,0.9917
600859.SH,20230429,20230331,1.5825,-39.7715,37.6211,1.1632
600860.SH,20230429,20230331,-1.8038,-1160.3486,1.365,-1.5503
600868.SH,20230429,20230331,28.2113,242.8253,23.5245,0.4049
600873.SH,20230429,20230331,3.5425,-30.8931,4.7984,5.9459
600876.SH,20230429,20230331,41.7534,-88.8908,-14.3545,0.0684
600881.SH,20230429,20230331,-41.4543,25.0604,99.3253,-3.6678
600883.SH,20230429,20230331,-52.8269,128.8305,-668.6139,2.9999
600884.SH,20230428,20230331,-11.5332,-29.0508,-29.7925,0.7141
600885.SH,20230428,20230331,14.0917,16.3519,5.4239,3.7502
600886.SH,20230429,20230331,20.0486,55.5287,36.0546,2.9021
600893.SH,20230429,20230331,13.8963,32.7712,16.7404,-0.0799
600894.SH,20230428,20230331,-17.0185,732.1051,-3.7775,0.2231
600895.SH,20230429,20230331,-78.8705,186.8536,-334.9684,1.6632
600897.SH,20230428,20230331,43.4345,1067.5926,3.9893,1.5701
600908.SH,20230428,20230331,3.6461,23.1843,775.538,2.7363
600917.SH,20230429,20230331,13.2362,-150.0735,-6.5143,-1.2156
600919.SH,20230428,20230331,10.3469,24.8279,592.0054,3.8332
600926.SH,20230428,20230331,7.5478,28.105,71.2486,4.1431
600938.SH,20230428,20230331,7.4952,-6.3788,53.1854,5.1451
600939.SH,20230428,20230331,-19.1123,-36.005,-16.6137,0.6076
600955.SH,20230428,20230331,-14.3675,-91.4126,2.1273,0.2035
600958.SH,20230428,20230331,41.9331,525.6707,-332.9003,1.6393
600963.SH,20230428,20230331,51.1082,-29.5726,0.5673,0.6798
600978.SH,20230429,20230331,68.7874,33.0348,-9.7411,-70.684
600979.SH,20230429,20230331,8.8052,-88.3318,6.1387,-0.056
600982.SH,20230429,20230331,-12.093,-77.3681,7.7882,1.117
600984.SH,20230429,20230331,-15.2487,-147.3176,12.1801,-2.3788
600985.SH,20230428,20230331,6.0405,30.5997,7.2282,5.9864
600990.SH,20230428,20230331,-10.4528,11.3526,-36.9287,-2.6839
600997.SH,20230428,20230331,8.7071,-40.5074,2.249,2.8153
600999.SH,20230429,20230331,28.7366,51.5039,519.5702,1.9305
601000.SH,20230428,20230331,18.2519,30.8835,36.1061,2.6458
601001.SH,20230429,20230331,-9.9114,-21.0345,53.3389,4.7462
601002.SH,20230428,20230331,-27.6422,-64.9571,21.165,0.3905
601008.SH,20230428,20230331,-2.8237,14.8475,2.2825,0.638
601009.SH,20230429,20230331,5.5116,8.2204,499.1921,3.2859
601012.SH,20230428,20230331,52.3547,36.5459,-11.7435,5.6129
601018.SH,20230429,20230331,-7.5294,-7.6615,59.7925,1.2154
601022.SH,20230428,20230331,14.0486,18.7105,34.0442,2.3489
601038.SH,20230428,20230331,-0.5289,1.06,3.6886,7.7303
601066.SH,20230428,20230331,5.8108,57.7822,-140.4744,2.6179
601069.SH,20230428,20230331,140.7086,-29383.7433,-25.3343,-1.048
601086.SH,20230429,20230331,11.2261,105.3672,89.29,3.4206
601088.SH,20230429,20230331,3.7425,-1.9492,33.5505,4.5794
601099.SH,20230428,20230331,88.8163,1503.3498,-60.5067,1.6065
601107.SH,20230428,20230331,-1.2567,73.5799,33.5429,2.3118
601127.SH,20230429,20230331,-0.7912,25.4896,-42.5826,-8.3166
601137.SH,20230428,20230331,1.7239,39.594,5.7146,2.8493
601155.SH,20230429,20230331,-12.9868,29.3129,12.8949,0.8979
601158.SH,20230429,20230331,2.7584,-25.8681,35.8373,1.4627
601166.SH,20230429,20230331,-6.7219,-8.931,1022.4111,3.2982
601169.SH,20230429,20230331,-6.9175,1.904,-204.7308,2.4015
601188.SH,20230428,20230331,49.5262,6.5152,-109.5334,1.5242
601199.SH,20230428,20230331,9.0154,28.237,13.2036,2.1242
601208.SH,20230429,20230331,-5.0953,-30.5596,-31.1785,1.374
601216.SH,20230428,20230331,6.156,-5.4347,3.0385,3.0101
601218.SH,20230429,20230331,-29.7352,-59.741,51.0272,0.3163
601228.SH,20230428,20230331,5.9163,9.8078,27.8433,1.6447
601238.SH,20230429,20230331,14.0305,-48.885,-2.7976,1.2577
601326.SH,20230428,20230331,4.7293,24.4305,41.7833,2.2321
601333.SH,20230428,20230331,22.9569,201.7039,1.6542,1.5695
601366.SH,20230428,20230331,2.7813,175.2238,22.7386,0.0569
601377.SH,20230428,20230331,147.0168,430.0931,-46.0239,1.4523
601456.SH,20230429,20230331,6.6622,9.7903,-54.9998,1.1904
601512.SH,20230428,20230331,-37.5934,-30.0738,-18.9937,2.9858
601519.SH,20230428,20230331,9.0653,749.3894,-47.5526,-1.8071
601558.SH,20230429,20230331,141.6914,307.0167,-40.9959,0.1877
601579.SH,20230428,20230331,-2.0304,1.2634,6.1509,2.0837
601588.SH,20230428,20230331,79.8755,1.9242,20.3111,0.0346
601609.SH,20230429,20230331,12.1052,-37.1026,-17.1513,0.1931
601615.SH,20230429,20230331,-61.8359,-116.0666,-64.8503,-1.0339
601618.SH,20230428,20230331,22.3897,25.7654,-14.9237,2.4947
601669.SH,20230428,20230331,0.6511,8.6957,-24.7308,1.9327
601678.SH,20230428,20230331,-21.6833,-80.6292,8.7193,0.5617
601698.SH,20230429,20230331,0.9182,12.8967,-9.8748,0.8581
601766.SH,20230429,20230331,5.6486,180.011,-22.3373,0.131
601777.SH,20230429,20230331,-12.4531,-19.9887,4.7404,0.385
601788.SH,20230428,20230331,26.0914,43.7911,84.0592,1.3228
601799.SH,20230428,20230331,-9.8368,-24.4618,1.5385,2.0027
601800.SH,20230429,20230331,2.6125,9.5959,-14.5158,1.9103
601808.SH,20230428,20230331,24.388,32.9959,-1.1378,0.9776
601811.SH,20230428,20230331,4.7335,18.0095,7.5485,1.7956
601825.SH,20230428,20230331,7.4881,12.4406,-23.4209,3.372
601827.SH,20230429,20230331,0.0566,14.7424,18.9245,3.542
601828.SH,20230429,20230331,-22.4679,-79.0986,41.1338,0.4092
601858.SH,20230429,20230331,21.6554,124.9467,-57.4686,0.8761
601872.SH,20230429,20230331,-3.4877,-14.0702,38.0015,3.2947
601880.SH,20230428,20230331,-0.8203,-18.6936,11.9548,0.9929
601881.SH,20230428,20230331,18.5407,44.2324,62.1387,2.1673
601882.SH,20230428,20230331,11.0071,22.8443,-10.5883,5.448
601886.SH,20230428,20230331,3.9892,76.3679,-30.7033,2.2582
601888.SH,20230428,20230331,23.7581,-10.2485,35.7479,4.6309
601890.SH,20230429,20230331,38.175,122.0181,-9.6494,1.3835
601899.SH,20230428,20230331,15.7081,-11.1364,10.4464,5.8126
601908.SH,20230428,20230331,40.6027,3298.1274,-0.0499,2.633
601918.SH,20230429,20230331,0.5529,12.4973,24.0671,4.932
601929.SH,20230429,20230331,7.1859,-82.5321,-9.524,0.0201
601933.SH,20230429,20230331,-12.6315,40.2356,4.605,8.0183
601939.SH,20230429,20230331,0.9629,0.2598,179.0584,3.0641
601949.SH,20230429,20230331,22.5584,838.1035,-31.5877,0.0017
601956.SH,20230429,20230331,-4.4362,18.5155,-20.1439,1.2611
601969.SH,20230429,20230331,10.1155,-16.5405,37.1832,2.3743
601990.SH,20230429,20230331,63.3507,73.0192,-167.8367,1.2552
601991.SH,20230428,20230331,-5.8841,133.0915,12.5115,0.0695
601995.SH,20230429,20230331,22.437,35.9532,-30.3291,2.1741
601998.SH,20230429,20230331,-4.9361,10.3401,-24.7902,2.8176
601999.SH,20230429,20230331,-5.5116,49.1977,-32.0124,-0.3684
