ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002713.SZ,20180426,20171231,7.4141,10.9939,2.0541,17.1192
600517.SH,20180427,20171231,-27.2539,-20.2793,33.5989,4.1253
603668.SH,20180427,20171231,80.2905,20.6204,102.7565,12.6561
600745.SH,20180427,20171231,-11.5033,226.7906,9.8487,5.8915
600847.SH,20180427,20171231,-19.4368,130.5627,9.3942,-0.7806
603619.SH,20180427,20171231,8.8822,-37.7969,-14.8413,20.1236
600843.SH,20180417,20171231,10.8422,161.2352,14.9653,7.6204
002010.SZ,20180417,20171231,73.7084,144.5511,13.5702,2.2756
600510.SH,20180417,20171231,32.3955,162.356,-28.1392,3.8277
836807.BJ,20180426,20171231,,,,1.6974
002177.SZ,20180426,20171231,0.863,111.0243,136.8333,-2.4026
600107.SH,20180426,20171231,10.8711,-28.8384,-32.5546,-0.0769
300245.SZ,20180411,20171231,0.9193,-61.0717,95.6583,2.54
002926.SZ,20180411,20171231,,,-47.02,7.5942
600256.SH,20180411,20171231,163.1477,891.5368,32.5373,6.5613
600743.SH,20180411,20171231,42.5127,-11.6478,0.5112,10.1091
603997.SH,20180411,20171231,17.9804,3.0964,-13.5661,17.5263
603365.SH,20180411,20171231,17.0051,19.098,46.3182,16.6236
300457.SZ,20180424,20171231,42.2009,160.1875,37.0034,19.9381
300465.SZ,20180425,20171231,27.7284,109.1345,30.0829,3.231
300689.SZ,20180425,20171231,6.8865,-12.1959,20.8145,12.1762
300543.SZ,20180425,20171231,30.9889,2.8414,22.2053,11.401
002646.SZ,20180425,20171231,-5.9992,-1032.8951,8.4553,-5.4682
300518.SZ,20180425,20171231,118.863,-60.4255,-9.5098,5.3909
600815.SH,20180426,20171231,42.7006,100.7244,35.7531,-74.9093
002759.SZ,20180426,20171231,5.4572,-461.567,-9.7618,0.4814
002705.SZ,20180427,20171231,14.8359,-26.5204,1.1761,11.9619
002791.SZ,20180427,20171231,23.6195,-92.4294,42.7918,6.817
300829.SZ,20200401,20171231,,,9.3276,9.0108
600587.SH,20180428,20171231,17.5829,147.3913,23.3054,-4.1642
601700.SH,20180428,20171231,65.5572,-156.0897,40.1212,3.7488
600613.SH,20180428,20171231,-4.2407,-41.6487,11.124,5.0088
600617.SH,20180428,20171231,22.058,4947.0488,28.4422,-2.6041
600654.SH,20180428,20171231,-35.4746,-2107.7721,-46.5761,-28.1685
600686.SH,20180428,20171231,25.8903,140.3959,-0.2038,7.8974
603885.SH,20180417,20171231,26.2045,628.7576,35.316,14.3375
600288.SH,20180417,20171231,-4.0379,-12.5756,21.4648,1.5766
603128.SH,20180417,20171231,12.8477,621.3126,8.4777,6.6677
600089.SH,20180417,20171231,-26.2908,-19.7652,22.843,7.1938
601113.SH,20180417,20171231,11.7525,-19.0716,-4.5493,2.0138
300540.SZ,20180425,20171231,65.3466,180.2553,47.8208,0.8652
300442.SZ,20180424,20171231,2.2979,58.7247,17.4483,-0.3878
300720.SZ,20180424,20171231,5.0234,-23.1657,39.7606,11.0789
002295.SZ,20180424,20171231,31.4787,7801.5085,-4.6503,4.9535
600297.SH,20180424,20171231,6.2152,22.2357,14.9576,12.3462
300527.SZ,20180424,20171231,18.4148,-12.3998,44.3957,9.438
002735.SZ,20180424,20171231,20.0188,-48.3867,-12.0654,6.8013
300171.SZ,20180425,20171231,55.7287,-74.4192,18.2247,2.7646
601669.SH,20180425,20171231,7.3366,18.4282,19.418,9.7425
600758.SH,20180425,20171231,-30.7795,-102.3553,49.4384,8.3384
300452.SZ,20180425,20171231,34.1515,26.7533,42.6256,9.6554
002855.SZ,20180425,20171231,-14.0071,-30.0313,-21.324,4.6716
600119.SH,20180426,20171231,-64.5538,-906.5715,-32.1079,-16.4008
002167.SZ,20180427,20171231,-25.0031,-369.2808,67.4275,-4.7597
002209.SZ,20180427,20171231,35.7806,261.6076,33.1765,-1.15
600088.SH,20180428,20171231,24.2843,114.229,17.0249,7.0323
600098.SH,20180428,20171231,20.1781,126.7326,15.3083,4.1498
601100.SH,20180417,20171231,90.8127,260.7534,5.2965,9.8839
603316.SH,20180417,20171231,-0.033,5.4906,-7.2794,10.5588
603043.SH,20180417,20171231,22.4642,57.0695,-47.7826,24.9765
603767.SH,20180417,20171231,6.4392,-29.3003,0.1212,6.257
002790.SZ,20180417,20171231,13.4099,-28.2015,31.9665,9.9231
603339.SH,20180417,20171231,53.9194,32.2369,1.8508,11.628
002285.SZ,20180331,20171231,45.2717,28.3066,-9.2324,20.7983
002106.SZ,20180331,20171231,6.7928,-53.018,5.2393,3.3754
002725.SZ,20180331,20171231,13.4663,-154.0784,5.1942,1.4027
300147.SZ,20180331,20171231,3.8496,58.6528,24.1163,-4.4325
002152.SZ,20180331,20171231,6.9142,-28.3579,55.2711,4.7799
002363.SZ,20180420,20171231,4.5059,-122.2409,-4.8782,2.7114
603359.SH,20180420,20171231,26.3983,56.743,-2.0607,12.4835
002763.SZ,20180420,20171231,6.398,-121.5851,9.2115,12.7534
300510.SZ,20180420,20171231,173.3294,114.7833,10.2414,7.7611
600981.SH,20180420,20171231,-9.434,257.3017,6.5697,-1.9504
300183.SZ,20180424,20171231,1.8589,-55.985,34.8373,8.372
300522.SZ,20180424,20171231,0.262,-52.0785,52.2288,8.0195
300399.SZ,20180424,20171231,-5.2317,-104.1123,27.0353,4.833
300129.SZ,20180424,20171231,-48.4313,-99.6576,26.4488,5.9758
002671.SZ,20180424,20171231,77.8965,4890.8129,7.4799,2.4913
300460.SZ,20180424,20171231,1.2481,-10.6104,63.3461,2.5671
300384.SZ,20180424,20171231,15.0254,30.8765,73.5296,7.4884
300706.SZ,20180424,20171231,11.4168,-37.1583,22.1986,12.6322
300696.SZ,20180424,20171231,-27.5298,-34.1979,91.0062,13.8601
002866.SZ,20180425,20171231,9.751,-35.355,8.7199,11.0885
603045.SH,20180516,20171231,,,5.3245,9.8678
603567.SH,20180426,20171231,29.7889,27.6092,48.1774,10.4566
000938.SZ,20180426,20171231,21.1657,52.2584,4.1927,4.0368
600082.SH,20180426,20171231,-7.3443,272.1292,9.1083,-4.5693
601212.SH,20180427,20171231,-3.0805,-61.5111,-14.3554,0.6914
600156.SH,20180412,20171231,-8.2673,-180.3104,-4.736,-16.7109
603838.SH,20180412,20171231,-3.7978,-48.2441,24.9674,5.8551
600479.SH,20180412,20171231,2.8259,31.8373,11.7146,9.5554
600512.SH,20180412,20171231,32.6757,-77.9211,22.996,2.9488
600477.SH,20180413,20171231,-11.7525,55.9477,25.2011,29.9565
600795.SH,20180417,20171231,-1.366,-79.1627,26.5605,3.0182
300197.SZ,20180417,20171231,62.4299,27.452,-15.4803,12.9771
600708.SH,20180417,20171231,-24.3183,68.0609,7.4864,19.8061
300629.SZ,20180331,20171231,-9.3854,-14.768,18.834,7.2109
002868.SZ,20180420,20171231,-8.2152,11.9524,15.3608,16.2338
600475.SH,20180420,20171231,14.8854,-40.6873,15.0466,11.2071
600010.SH,20180420,20171231,70.5321,535.7152,18.2931,3.9291
300345.SZ,20180424,20171231,-7.2315,-2394.9692,64.0625,-6.4019
300723.SZ,20180424,20171231,-5.3236,0.7809,28.6542,20.3293
002064.SZ,20180424,20171231,25.8115,81.0591,12.8884,10.8729
002540.SZ,20180424,20171231,16.5329,-7.0872,-1.7396,7.0759
002198.SZ,20180424,20171231,-0.346,-757.4814,22.7682,-24.8326
300789.SZ,20190812,20171231,,,,37.9742
300795.SZ,20190923,20171231,,,,25.3341
300694.SZ,20180917,20171231,,,8.3678,16.7147
603915.SH,20190527,20171231,,,,14.5076
601566.SH,20180425,20171231,7.2887,36.7433,27.4846,8.9883
301380.SZ,20201021,20171231,,,,39.824
603329.SH,20180426,20171231,,,24.3179,13.6104
605368.SH,20210112,20171231,,,42.2864,15.9278
000030.SZ,20180426,20171231,22.7834,18.6587,11.785,14.7724
002133.SZ,20180427,20171231,6.0278,791.9979,-7.6084,5.8271
600307.SH,20180427,20171231,41.7756,34.0053,4.3833,5.6433
601208.SH,20180427,20171231,-2.8708,638.1892,20.9063,2.1192
601718.SH,20180427,20171231,-22.3071,-50.0654,-14.3479,-1.7744
603232.SH,20180428,20171231,18.0806,11.644,43.7038,14.2923
600759.SH,20180428,20171231,133.9328,-641.7523,38.0734,-4.5123
600789.SH,20180413,20171231,3.3965,841.7122,13.6763,3.9164
603917.SH,20180413,20171231,12.3842,-14.4362,5.6283,11.4183
601311.SH,20180413,20171231,15.5537,-25.7255,11.699,8.0763
002472.SZ,20180413,20171231,49.4458,18.5865,3.3688,6.7488
300368.SZ,20180413,20171231,-6.5776,-482.6476,36.8247,-26.5566
600051.SH,20180417,20171231,70.541,640.0698,6.7396,5.3997
300379.SZ,20180417,20171231,-17.2255,-620.6779,70.1878,-20.0473
300469.SZ,20180417,20171231,-1.6135,9.913,76.2022,6.1658
002867.SZ,20180417,20171231,33.8034,83.2068,-4.7401,22.7106
600996.SH,20180417,20171231,23.5574,294.4852,39.8509,10.1549
300631.SZ,20180417,20171231,28.2945,46.5288,-19.4059,7.7162
300110.SZ,20180331,20171231,16.9777,45.2337,11.359,2.9494
002532.SZ,20180331,20171231,6.0204,-99.2844,13.9202,7.3649
300223.SZ,20180331,20171231,24.4126,65.3784,17.551,-1.6599
002475.SZ,20180420,20171231,66.9889,27.8564,0.7593,11.8848
300665.SZ,20180424,20171231,-15.1647,-36.0228,45.9683,8.4659
601798.SH,20180424,20171231,148.2891,36.6882,31.7352,-5.5817
002454.SZ,20180424,20171231,44.1985,169.497,13.7777,11.334
300533.SZ,20180424,20171231,-24.3317,-24.8115,29.3465,6.3042
002448.SZ,20180425,20171231,18.8076,37.8182,28.2993,11.2981
300576.SZ,20180425,20171231,20.4527,-13.0066,3.0245,7.9656
603133.SH,20180425,20171231,-11.4621,-71.2583,14.2196,6.1005
300512.SZ,20180425,20171231,13.6614,11.0305,14.1093,11.3495
603277.SH,20180425,20171231,6.6597,-74.9312,16.0509,16.5507
300382.SZ,20180425,20171231,62.0317,44.6845,15.5353,12.2635
603011.SH,20180425,20171231,21.2914,-59.0268,9.2808,1.4132
600633.SH,20180427,20171231,-66.1711,-50.7367,19.7669,2.6252
601388.SH,20180427,20171231,22.213,150.2916,-2.8665,11.37
600354.SH,20180427,20171231,-35.7773,-26.8477,32.364,-36.4149
600500.SH,20180428,20171231,10.0209,59596.3057,1.1149,0.1241
300458.SZ,20180413,20171231,17.2304,10.9455,54.2436,-1.4386
603918.SH,20180413,20171231,27.7486,16.0617,50.9592,6.8351
300638.SZ,20180413,20171231,86.5607,-11.431,-2.7754,15.7356
600173.SH,20180413,20171231,-5.0039,382.7055,85.4118,12.0342
002488.SZ,20180417,20171231,45.3816,162.3174,-19.6634,-1.199
300671.SZ,20180417,20171231,38.1974,59.7777,-31.216,13.9292
600031.SH,20180417,20171231,49.8586,902.8954,16.5582,7.4109
002486.SZ,20180417,20171231,42.6339,18.9653,-103.8811,-7.4682
603990.SH,20180331,20171231,7.3768,-7.3056,44.0938,10.6877
603639.SH,20180331,20171231,171.9651,1093.9607,17.9477,23.6428
300719.SZ,20180331,20171231,6.1216,-3.3971,-6.0927,12.8448
002365.SZ,20180331,20171231,137.8475,6.4429,39.1206,9.9972
300347.SZ,20180420,20171231,57.5186,145.5927,34.4257,11.6165
000887.SZ,20180420,20171231,61.4369,72.1875,13.5014,14.2371
002777.SZ,20180424,20171231,29.576,6.9514,60.4075,17.8632
300603.SZ,20180424,20171231,74.6662,12.8079,45.0146,21.229
600529.SH,20180424,20171231,2.6285,5.8614,27.4874,7.7845
601101.SH,20180424,20171231,-48.9952,-75.932,67.7381,10.1474
600389.SH,20180424,20171231,43.1827,265.0703,45.727,15.3822
000716.SZ,20180424,20171231,12.0931,146.0482,15.7993,3.4838
300246.SZ,20180424,20171231,7.4113,-90.688,21.2953,10.3049
600083.SH,20180425,20171231,73.4525,590.9159,43.708,-1.4453
300605.SZ,20180425,20171231,26.1471,7.4374,12.7445,12.1122
601226.SH,20180425,20171231,30.1508,134.1458,26.062,0.5627
601858.SH,20180426,20171231,2.3972,14.7659,239.5322,13.0598
002387.SZ,20180427,20171231,-11.9251,452.3725,2836.6803,-50.514
601699.SH,20180427,20171231,5.6656,14.9018,-34.078,14.0989
600333.SH,20180414,20171231,10.7507,103.502,15.5775,2.054
600639.SH,20180414,20171231,42.9854,32.4123,-70.1224,7.7409
600387.SH,20180414,20171231,35.5684,317.7248,13.6907,-3.3626
603586.SH,20180414,20171231,3.9139,-43.4823,29.7943,10.0245
300487.SZ,20180417,20171231,23.5736,-4.4449,10.2961,8.9033
300519.SZ,20180417,20171231,3.056,-9.837,51.9879,14.9793
600155.SH,20180417,20171231,-85.8169,28.5951,-4684.3719,0.8321
002416.SZ,20180417,20171231,26.0309,136.3938,4.4446,4.6114
002825.SZ,20180417,20171231,19.1451,-31.7412,9.8873,5.3618
002153.SZ,20180420,20171231,-1.9022,13.1965,44.3395,7.6619
300332.SZ,20180420,20171231,4.9307,255.7152,-18.7619,2.7575
300214.SZ,20180424,20171231,25.0679,32.4133,-2.5751,7.3114
002306.SZ,20180424,20171231,-0.8152,83.1327,31.0805,
002154.SZ,20180424,20171231,38.1719,120.3138,41.7875,0.1895
002197.SZ,20180424,20171231,-33.9721,-27.368,-12.7629,0.9635
603218.SH,20180425,20171231,14.9601,-54.397,5.5525,7.6558
300422.SZ,20180425,20171231,111.4868,178.2403,5.2851,11.4959
601166.SH,20180425,20171231,-3.8877,1.8545,-0.6714,14.2014
002280.SZ,20180425,20171231,1275.1361,-64.932,17.3747,-2.4156
300359.SZ,20180425,20171231,1.2049,14.111,85.9401,1.2814
603813.SH,20180425,20171231,12.1899,-16.8622,12.2444,9.7038
600817.SH,20180426,20171231,317.6393,-109.9535,38.4839,-1.9988
002095.SZ,20180427,20171231,-18.747,69.0836,25.2647,2.1417
002292.SZ,20180427,20171231,16.0666,-471.9924,6.7747,-3.3476
300078.SZ,20180414,20171231,-6.8849,-74.9285,63.636,5.2965
300343.SZ,20180414,20171231,31.6003,253.3239,14.0345,8.3522
002115.SZ,20180417,20171231,14.1577,-45.6718,7.2188,1.2068
601222.SH,20180418,20171231,1.1114,-18.5932,54.1205,7.7819
002216.SZ,20180420,20171231,5.8603,72.5323,14.1836,2.2085
300032.SZ,20180420,20171231,23.5852,-13707.5779,-9.2012,-9.7948
300456.SZ,20180420,20171231,-2.7803,-46.6672,23.3469,2.6266
002041.SZ,20180420,20171231,-61.7155,-73.9822,6.1858,5.7392
300470.SZ,20180420,20171231,69.1683,12.0356,27.858,12.4789
603444.SH,20180403,20171231,-2.642,34.1614,72.0543,26.8448
603383.SH,20180403,20171231,4.4419,14.7677,96.271,12.4351
002765.SZ,20180403,20171231,10.7409,4.6888,0.4494,9.6395
600162.SH,20180411,20171231,-15.9656,106.2703,5.571,12.2754
600166.SH,20180414,20171231,-8.4751,-107.8887,6.5915,-4.3826
600037.SH,20180414,20171231,7.3346,-4.7839,46.5067,4.0743
300004.SZ,20180425,20171231,-9.8413,-241.0271,-4.8194,-9.3563
603991.SH,20180425,20171231,57.804,1.3498,17.4537,8.9059
300591.SZ,20180425,20171231,53.9157,47.3652,2.6972,9.4133
002779.SZ,20180425,20171231,-3.4264,-608.2459,23.0614,2.7024
002852.SZ,20180425,20171231,22.0765,12434.0237,23.6306,11.0317
600185.SH,20180425,20171231,-14.8377,-11.7388,-136.3256,8.8724
603328.SH,20180425,20171231,5.7244,-20.816,30.0495,11.9042
300267.SZ,20180425,20171231,-31.1121,-144.4655,-2.0129,9.0
300048.SZ,20180425,20171231,28.5534,-49.8409,-7.923,2.1042
300566.SZ,20180425,20171231,36.2233,1.683,33.8362,5.6466
300404.SZ,20180426,20171231,30.6228,-2564.8507,55.9847,-6.3635
002546.SZ,20180426,20171231,60.5581,44.4315,61.6255,2.0096
002697.SZ,20180426,20171231,7.3652,208.9854,15.4973,6.6175
002112.SZ,20180426,20171231,70.8107,-423.4036,14.3237,-28.7254
603116.SH,20180426,20171231,7.766,60.7922,41.0318,7.5505
603779.SH,20180426,20171231,2.5103,-1.8819,10.9969,5.7626
002824.SZ,20180426,20171231,7.0172,-20.3618,6.5246,9.7113
002261.SZ,20180427,20171231,1.9318,-278.7751,44.2667,1.33
002397.SZ,20180427,20171231,22.1626,-151.2031,32.019,2.7046
300049.SZ,20180428,20171231,-10.8129,-66.306,25.9938,4.9477
002126.SZ,20180414,20171231,34.0107,-9.6976,14.3418,10.3759
002819.SZ,20180414,20171231,9.1569,8.8745,22.5381,4.7659
300017.SZ,20180414,20171231,28.699,-22.7975,2.9367,9.1045
600881.SH,20180414,20171231,223.6458,7284.9518,37.8126,5.4419
301015.SZ,20201124,20171231,,,,23.9068
603326.SH,20180418,20171231,24.2755,3.4819,30.6223,14.7798
002750.SZ,20180418,20171231,23.7618,-74.6109,20.0503,2.9253
300160.SZ,20180425,20171231,21.584,-172.8692,48.7811,3.7409
603165.SH,20180420,20171231,40.3601,118.1532,7.6379,52.7933
603200.SH,20180420,20171231,-1.9852,-28.0836,36.1633,9.1374
300737.SZ,20180420,20171231,66.965,101.7476,16.3129,16.0407
300555.SZ,20180420,20171231,-7.5361,20.995,28.1845,5.6654
300261.SZ,20180420,20171231,84.7031,528.5686,21.7465,4.8602
600526.SH,20180420,20171231,-21.6654,-2553.1885,43.5303,-7.7203
002338.SZ,20180404,20171231,-0.6683,-38.7682,40.7874,3.0832
002900.SZ,20180404,20171231,112.0506,-7.9687,23.7418,12.3835
002062.SZ,20180404,20171231,-24.5091,17.8984,26.3363,10.3402
603005.SH,20180404,20171231,8.1673,37.9011,41.558,3.8982
600084.SH,20180404,20171231,53.445,-120.6058,-67.7071,-4.8931
600681.SH,20180414,20171231,98.8205,80.0861,51.1213,28.3001
600476.SH,20180414,20171231,53.5048,-104.0619,2.4902,-1.0387
600739.SH,20180414,20171231,57.1563,83.6999,4.3659,6.4912
002510.SZ,20180414,20171231,7.2175,-83.0413,4.683,3.7325
600039.SH,20180414,20171231,68.1627,34.0302,13.8899,9.3405
300613.SZ,20180425,20171231,74.335,41.7885,27.3075,15.4364
002878.SZ,20180425,20171231,13.8455,99.7388,26.894,17.6917
002346.SZ,20180425,20171231,45.8659,82.5382,-19.9387,3.5318
300525.SZ,20180425,20171231,98.8503,62.2762,59.0128,11.9451
002808.SZ,20180425,20171231,-11.5342,-38.2059,4.0992,4.981
300337.SZ,20180425,20171231,34.5975,160.9508,-3.2268,-1.3492
603557.SH,20180425,20171231,11.5123,-5.4309,32.9597,13.6841
603960.SH,20180426,20171231,4.7325,-8.4036,36.7767,13.7121
600573.SH,20180426,20171231,-27.3026,1470.3669,-70.2695,-4.1947
600979.SH,20180426,20171231,1.2717,60.8565,61.6633,7.0935
601611.SH,20180426,20171231,14.2259,16.0663,26.0826,8.5964
600172.SH,20180426,20171231,84.7518,-561.7104,0.3251,0.8649
002558.SZ,20180426,20171231,30.964,-9.3032,41.6836,15.4705
603076.SH,20180427,20171231,-26.4131,-39.9988,26.2206,9.7677
300022.SZ,20180427,20171231,-31.6352,-276.0294,28.4713,-23.4675
600559.SH,20180428,20171231,2.964,68.686,2.9333,9.2369
600674.SH,20180428,20171231,-18.0009,-43.0877,-0.8746,15.0732
603616.SH,20180428,20171231,-5.0013,-268.4006,-18.9604,-7.4338
600250.SH,20180428,20171231,94.5983,152.7227,-16.443,21.5501
603992.SH,20190806,20171231,,,,15.9394
688350.SH,20210111,20171231,,,,9.9375
301296.SZ,20210303,20171231,,,,14.6731
300759.SZ,20190107,20171231,,,30.3005,11.6294
002940.SZ,20180926,20171231,,,29.6552,26.525
603023.SH,20180418,20171231,29.6766,25.3486,-7.5938,11.8005
002086.SZ,20180418,20171231,-3.7098,-32.3569,28.6636,2.2638
600712.SH,20180418,20171231,11.3029,174.9586,15.0941,-0.8655
600355.SH,20180425,20171231,37.6208,-667.2815,13.1451,-17.182
300231.SZ,20180425,20171231,-9.2751,21.9079,-5.6544,18.2943
600216.SH,20180425,20171231,35.8485,170.1829,12.8968,2.9919
600732.SH,20180420,20171231,-84.8504,-109.6734,-22.6466,3.1259
300636.SZ,20180420,20171231,-1.4889,-38.2964,13.2549,12.2165
002921.SZ,20180423,20171231,23.335,9.5673,7.942,7.9484
000703.SZ,20180423,20171231,67.1804,-17.2689,12.0486,14.4138
002627.SZ,20180423,20171231,-23.505,90.5433,3.4165,2.9386
300775.SZ,20190429,20171231,,,,10.0642
300627.SZ,20180410,20171231,39.133,20.5029,54.9757,18.3896
600336.SH,20180414,20171231,51.5283,89.0334,9.4068,0.0433
600498.SH,20180414,20171231,12.1077,-0.5793,44.2281,9.387
603988.SH,20180414,20171231,63.7365,1324.989,24.7062,4.0655
603699.SH,20180414,20171231,19.881,106.7159,14.4893,7.1059
600550.SH,20180417,20171231,12.0124,-76.3473,13.686,-30.3569
600361.SH,20180417,20171231,-0.8748,105.6173,13.3594,0.1713
002871.SZ,20180425,20171231,12.3521,31.207,9.0104,11.9337
600797.SH,20180425,20171231,-26.9486,12.0068,27.619,2.4439
002753.SZ,20180425,20171231,84.2745,225.1429,2.1838,21.8737
002712.SZ,20180425,20171231,1.3742,1.1637,-4.7492,9.019
002721.SZ,20180425,20171231,167.5421,8.249,5.6822,4.6878
300151.SZ,20180425,20171231,9.0781,318.7437,9.2773,3.2431
002621.SZ,20180425,20171231,779.1846,26.4224,2.7311,1.209
002623.SZ,20180425,20171231,21.2569,-21.8126,7.0612,-1.6343
600310.SH,20180426,20171231,70.5599,-56.3948,10.6046,-4.4531
600730.SH,20180426,20171231,27.5987,41.069,-32.3184,-2.4984
603012.SH,20180426,20171231,36.1333,238.9993,38.9479,5.2376
600726.SH,20180426,20171231,5.4218,-566.606,35.5836,-39.9876
603323.SH,20180426,20171231,17.8165,28.332,-44.0302,9.0234
601799.SH,20180428,20171231,17.3927,33.7955,17.0828,10.4974
603603.SH,20180428,20171231,108.0756,24.8301,2.8484,11.9033
600783.SH,20180428,20171231,30.8868,-591.5938,-23.5262,0.6303
600234.SH,20180428,20171231,-60.996,-211.8971,-2127.9755,-35.4418
600496.SH,20180428,20171231,-10.6885,97.2664,-11.0722,0.3103
002730.SZ,20180425,20171231,46.0764,67.8457,-6.7693,6.671
002727.SZ,20180425,20171231,25.369,53.2742,17.097,12.5601
002254.SZ,20180425,20171231,-36.317,217.8792,45.4019,3.0188
603966.SH,20180425,20171231,24.3937,0.0542,18.1399,8.2248
300035.SZ,20180424,20171231,220.5501,319.3024,-8.6006,4.2863
600057.SH,20180424,20171231,48.1033,328.1955,4.5114,4.4062
603356.SH,20180410,20171231,,,-0.01,16.975
000526.SZ,20180410,20171231,8.1851,37.7756,-15.8598,17.9226
603466.SH,20180410,20171231,91.9382,1535.4046,48.7039,16.4934
600290.SH,20180410,20171231,134.6525,131.2634,25.498,0.4262
002364.SZ,20180410,20171231,0.8691,-162.9225,29.7026,1.2574
300263.SZ,20180410,20171231,62.6375,95.4764,49.2086,1.3193
002438.SZ,20180417,20171231,37.2769,25.5632,43.4717,3.1412
603989.SH,20180417,20171231,12.5171,6.2379,11.3915,14.6983
834599.BJ,20180417,20171231,,,,15.6063
600305.SH,20180417,20171231,9.0585,154.7202,9.1407,10.7477
300247.SZ,20180425,20171231,64.3345,-66.7268,-19.032,3.757
300148.SZ,20180425,20171231,0.8877,-104.0588,41.9775,2.5427
000523.SZ,20180425,20171231,10.4737,-8.1704,-2.3389,1.0433
300565.SZ,20180425,20171231,-3.9171,175.2694,62.5612,5.9681
300667.SZ,20180425,20171231,23.6578,10.364,47.1283,15.1896
300425.SZ,20180425,20171231,104.6497,63.897,26.7646,6.7832
300030.SZ,20180425,20171231,9.8346,-143.3671,81.6138,0.3363
300209.SZ,20180425,20171231,62.6913,-19.842,31.4793,3.304
601001.SH,20180427,20171231,-22.4905,21.8205,6.976,1.2891
600285.SH,20180427,20171231,38.5551,235.0536,17.9737,9.4336
603035.SH,20180427,20171231,0.9793,-5.9613,-2.3366,10.0437
002582.SZ,20180427,20171231,12.1641,-23.209,-39.1476,1.9635
600850.SH,20180428,20171231,-0.1312,-2.4663,42.3107,14.1016
000858.SZ,20180428,20171231,19.9446,60.939,44.7427,19.2058
600241.SH,20180428,20171231,-22.7706,103.0326,24.8529,-1.3804
601399.SH,20180417,20171231,5.7864,-95.6866,-6.9287,7.7551
002434.SZ,20180417,20171231,-18.4914,-25.0389,-8.9384,7.9922
002511.SZ,20180417,20171231,20.3882,29.2332,17.0458,11.3714
300560.SZ,20180417,20171231,25.9074,-26.1951,44.1308,7.7586
603605.SH,20180418,20171231,-5.6532,-4.149,14.3736,18.3319
601339.SH,20180425,20171231,0.3661,-51.453,16.4086,5.8858
603161.SH,20180410,20171231,35.3425,15.5566,-31.1839,16.3537
603501.SH,20180410,20171231,43.8964,4.5197,-19.5413,12.1263
002436.SZ,20180410,20171231,2.6109,-88.7355,22.1573,5.4567
603637.SH,20180410,20171231,134.8145,-16.2382,-37.7404,5.723
300085.SZ,20180424,20171231,22.5748,-115.2067,20.3896,1.4183
002057.SZ,20180424,20171231,15.9012,111.1284,52.5105,4.9445
603016.SH,20180425,20171231,-1.0954,-35.5926,32.5135,5.4801
300344.SZ,20180425,20171231,22.3023,-244.3321,28.3018,-4.437
300230.SZ,20180425,20171231,26.4246,23.5498,7.9403,10.582
300628.SZ,20180425,20171231,35.3441,-14.5124,53.6325,29.8456
002322.SZ,20180425,20171231,-9.0838,35.4034,35.6433,8.3412
300191.SZ,20180425,20171231,123.332,223.6341,136.0777,-1.4741
002089.SZ,20180425,20171231,88.312,-654.1298,63.7465,-12.896
300175.SZ,20180425,20171231,-38.4822,-300.4807,-14.3795,-2.7345
300094.SZ,20180427,20171231,40.7685,2.7081,-2.2586,7.3756
002239.SZ,20180427,20171231,-8.8,-33.4874,12.0991,7.0344
601021.SH,20180428,20171231,36.136,133.6342,20.7319,13.8447
600337.SH,20180417,20171231,21.1981,-5.055,37.0037,8.1728
603100.SH,20180417,20171231,-19.4026,44.06,11.8854,6.7287
603709.SH,20180418,20171231,,,17.4606,47.8254
002826.SZ,20180419,20171231,-17.9269,36.3292,46.3887,9.3679
603880.SH,20180419,20171231,14.2226,-56.7819,2.8005,11.5652
000791.SZ,20180419,20171231,43.4794,108.1785,87.187,4.2955
600148.SH,20180419,20171231,-20.2337,-126.7302,10.5256,3.5846
300061.SZ,20180424,20171231,42.0173,70.7831,32.6365,7.8112
600480.SH,20180424,20171231,26.4954,59.2702,31.1123,8.2461
000055.SZ,20180424,20171231,-63.6678,34.1759,18.2839,13.0715
600557.SH,20180410,20171231,19.1448,-9.8606,9.4217,10.9058
000778.SZ,20180410,20171231,-48.3805,33.5925,37.5884,3.0811
600596.SH,20180410,20171231,-0.5027,233.8506,7.8996,4.603
300316.SZ,20180410,20171231,64.5721,80.0442,-24.8586,10.3112
001210.SZ,20210202,20171231,,,,17.9432
300757.SZ,20181224,20171231,,,-5.0887,47.4282
002413.SZ,20180424,20171231,34.3159,13.1111,26.3163,3.1699
603079.SH,20180424,20171231,37.48,123.8044,5.8875,10.5427
300678.SZ,20180425,20171231,19.0498,10.7397,40.0923,7.2161
300118.SZ,20180425,20171231,39.9499,29.8177,18.1736,11.4553
300550.SZ,20180425,20171231,30.4433,-27.7207,77.6188,5.3112
300289.SZ,20180425,20171231,25.7327,-24.6644,38.1584,5.323
002802.SZ,20180425,20171231,21.4923,33.3624,14.6573,9.3358
603308.SH,20180427,20171231,36.8859,-320.7696,-8.203,1.4411
600897.SH,20180427,20171231,14.8514,11.1652,63.4805,11.9249
002052.SZ,20180427,20171231,12.4954,108.3964,17.1783,-9.2892
600825.SH,20180428,20171231,-10.2168,-7.8921,38.6966,-4.2338
