ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
831378.BJ,20250429,20241231,,,,4.6332
430623.BJ,20250429,20241231,,,,10.809
832075.BJ,20250429,20241231,,,,-0.9552
833302.BJ,20250426,20241231,,,,-24.7138
831394.BJ,20250429,20241231,,,,-5.1084
837305.BJ,20250429,20241231,,,,18.8864
839559.BJ,20250426,20241231,,,,11.4955
837506.BJ,20250429,20241231,,,,2.8504
870298.BJ,20250426,20241231,,,,1.94
836479.BJ,20250426,20241231,,,,8.1129
836027.BJ,20250429,20241231,,,,-2.584
831928.BJ,20250429,20241231,,,,-57.3792
872249.BJ,20250426,20241231,,,,-6.6163
838504.BJ,20250426,20241231,,,,-33.562
835363.BJ,20250426,20241231,,,,13.0267
838394.BJ,20250426,20241231,,,,11.3943
833936.BJ,20250430,20241231,,,,16.3903
430539.BJ,20250501,20241231,,,,0.2746
430208.BJ,20250501,20241231,,,,-174.9844
831237.BJ,20250430,20241231,,,,0.7421
836312.BJ,20250501,20241231,,,,27.8675
430034.BJ,20250430,20241231,,,,-20.2927
870790.BJ,20250430,20241231,,,,-8.2697
001390.SZ,20250509,20241231,,,51.0131,19.8808
874281.BJ,20250408,20241231,31.966,36.9992,99.8851,11.2013
430555.BJ,20250416,20241231,,,26.9726,15.8403
835092.BJ,20250403,20241231,,,,3.2604
871167.BJ,20250419,20241231,,,,30.2224
832513.BJ,20250419,20241231,,,,8.3633
836109.BJ,20250410,20241231,,,,0.1508
831074.BJ,20250425,20241231,,,,-4.0581
833694.BJ,20250329,20241231,,,,5.912
430372.BJ,20250311,20241231,,,,104.6496
430220.BJ,20250311,20241231,,,,12.7266
835787.BJ,20250329,20241231,,,,16.3444
871936.BJ,20250329,20241231,,,,15.4516
873425.BJ,20250419,20241231,,,,8.5518
430330.BJ,20250423,20241231,,,,-7.8376
870307.BJ,20250423,20241231,,,,39.3892
838564.BJ,20250411,20241231,,,,0.0312
832859.BJ,20250411,20241231,,,,12.7262
872247.BJ,20250424,20241231,,,,-22.3811
831873.BJ,20250424,20241231,,,,1.4834
871757.BJ,20250401,20241231,,,,6.8774
836625.BJ,20250401,20241231,,,,10.6985
872504.BJ,20250415,20241231,,,,19.5212
839574.BJ,20250422,20241231,,,,11.8151
839120.BJ,20250422,20241231,,,,2.0443
870892.BJ,20250424,20241231,,,,14.5547
430046.BJ,20250419,20241231,58.2254,1771.9894,33.1423,7.4474
873459.BJ,20250423,20241231,,,,4.8741
831463.BJ,20250429,20241231,,,,1.421
837899.BJ,20250429,20241231,,,,-14.6704
430588.BJ,20250425,20241231,,,,14.7447
837062.BJ,20250429,20241231,,,,-15.6846
872230.BJ,20250425,20241231,,,-7.0942,2.2855
870512.BJ,20250429,20241231,,,,-10.6439
838804.BJ,20250429,20241231,,,,-92.4394
832646.BJ,20250429,20241231,,,,6.2271
839768.BJ,20250429,20241231,,,,-2.6162
832958.BJ,20250526,20241231,,,,18.9882
832350.BJ,20250429,20241231,,,,12.6721
835193.BJ,20250429,20241231,,,,1.0243
870382.BJ,20250426,20241231,,,,0.6516
836030.BJ,20250429,20241231,,,,-0.3555
832236.BJ,20250429,20241231,,,,2.3637
832077.BJ,20250426,20241231,,,,10.9
832389.BJ,20250426,20241231,,,,5.082
831621.BJ,20250429,20241231,,,,-0.4817
837950.BJ,20250426,20241231,,,,-2.4527
834857.BJ,20250426,20241231,,,,-44.8922
837891.BJ,20250426,20241231,,,,6.9774
872516.BJ,20250426,20241231,,,,-8.0554
830818.BJ,20250426,20241231,,,,14.3433
830978.BJ,20250429,20241231,34.976,71.8764,40.9657,10.7421
831511.BJ,20250429,20241231,,,,-10.7904
832567.BJ,20250426,20241231,,,,-8.1285
871691.BJ,20250426,20241231,,,,-6.787
837879.BJ,20250426,20241231,,,,3.8829
838641.BJ,20250426,20241231,,,,3.4426
833243.BJ,20250426,20241231,,,,11.9585
835333.BJ,20250426,20241231,,,,14.0039
837919.BJ,20250426,20241231,,,,2.2392
835852.BJ,20250426,20241231,,,,-7.6556
834845.BJ,20250426,20241231,,,,-10.4598
873233.BJ,20250426,20241231,,,,6.7329
838795.BJ,20250430,20241231,,,,2.0377
870801.BJ,20250430,20241231,,,,28.5275
835483.BJ,20250501,20241231,,,,-1.9214
832196.BJ,20250430,20241231,,,,-4.7558
430223.BJ,20250430,20241231,,,,-2.2534
870040.BJ,20250430,20241231,,,,-10.8019
430376.BJ,20250430,20241231,,,,-0.0311
838858.BJ,20250430,20241231,,,,8.3554
838798.BJ,20250430,20241231,,,,0.7695
600811.SH,20250513,20241231,134.0726,-6.4019,-133.8797,-7.8727
301292.SZ,20250424,20241231,24.5976,-69.4291,13.2823,-9.028
688390.SH,20250429,20241231,5.4119,-72.9754,12.8845,-6.7534
300051.SZ,20250429,20241231,138.9991,-116.696,28.0855,-49.0586
300094.SZ,20250429,20241231,-38.5939,-123.4869,-31.8501,-34.3833
601233.SH,20250426,20241231,20.8627,283.2132,13.4857,2.5948
002480.SZ,20250426,20241231,-37.9517,-18.3091,49.5746,-35.0506
603108.SH,20250426,20241231,-5.3852,147.8078,20.532,0.7286
600202.SH,20250429,20241231,28.16,373.2468,-20.6887,-0.5553
603716.SH,20250429,20241231,-18.0602,0.9966,25.373,-12.5937
603157.SH,20250501,20241231,,,,
600200.SH,20250430,20241231,-106.6249,130.643,,2.8744
601611.SH,20250430,20241231,12.4075,-6.4712,29.8193,6.4735
870355.BJ,20250501,20241231,-6.287,25.1056,-7.9943,17.6363
600579.SH,20250430,20241231,-22.1944,26.2371,21.5906,-197.3013
688709.SH,20250430,20241231,-39.0493,-70.4244,56.819,4.251
603358.SH,20250430,20241231,-9.9143,-60.3492,7.5237,5.9786
002341.SZ,20250430,20241231,,,,
301590.SZ,20250515,20241231,,,28.0023,27.3777
603049.SH,20250515,20241231,,,,
603049.SH,20250515,20241231,,,8.5942,20.9874
874327.BJ,20250516,20241231,-19.4429,-98.6825,-15.7416,14.62
430139.BJ,20250326,20241231,2.0117,-98.4424,77.1306,-3.794
873789.BJ,20250429,20241231,,,,17.8868
832063.BJ,20250429,20241231,,,,-4.9583
300089.SZ,20250426,20241231,,,,
600695.SH,20250501,20241231,,,,-20.2957
603555.SH,20250501,20241231,,,,-19.2922
000961.SZ,20250501,20241231,,,,-150.0161
832093.BJ,20250501,20241231,,,,7.9638
000836.SZ,20250501,20241231,,,,-36.6119
002473.SZ,20250425,20241231,,,,
688775.SH,20250522,20241231,,,11.9652,35.241
874553.BJ,20250228,20241231,,,,25.3396
874579.BJ,20250401,20241231,-15.3963,-45.0578,33.081,9.3643
603382.SH,20250523,20241231,,,19.4316,14.442
874553.BJ,20250228,20241231,,,14.919,25.3396
874579.BJ,20250401,20241231,-15.3963,-45.0578,33.081,9.3643
874450.BJ,20250326,20241231,5.0596,-25.008,30.0489,19.9844
920027.BJ,20250524,20241231,,,27.5816,22.1824
874530.BJ,20250322,20241231,,,,20.754
874325.BJ,20250222,20241231,0.1517,24.9561,24.8704,35.4348
874530.BJ,20250322,20241231,,,,20.754
874157.BJ,20250315,20241231,,,56.7982,21.6967
870892.BJ,20250424,20241231,,,,14.5547
874127.BJ,20250318,20241231,-13.8613,-5.6791,42.0795,9.6091
873794.BJ,20250412,20241231,,,,18.1321
002464.SZ,20250530,20241231,,,,
603400.SH,20250530,20241231,,,11.6892,23.0071
301678.SZ,20250530,20241231,,,39.8104,15.3358
873794.BJ,20250412,20241231,,,41.7322,18.1321
874489.BJ,20250403,20241231,,,0.259,22.5756
874457.BJ,20250530,20241231,,,-13.121,14.8411
832532.BJ,20250409,20241231,,,,25.1985
000535.SZ,20250531,20241231,,,,-63.9451
874287.BJ,20250606,20241231,,,44.84,31.7213
874502.BJ,20250401,20241231,,,12.3008,13.2932
001388.SZ,20250612,20241231,,,40.7775,16.0633
873414.BJ,20250613,20241231,,,,14.4707
600532.SH,20250430,20241231,,,,-16.8235
920037.BJ,20250614,20241231,24.0397,69.6376,24.5955,25.613
874202.BJ,20250329,20241231,,,,23.369
874249.BJ,20250328,20241231,,,12.5607,45.5955
874590.BJ,20250429,20241231,,,,13.0033
874431.BJ,20250614,20241231,,,16.7715,21.9668
874202.BJ,20250614,20241231,,,46.8181,23.369
874588.BJ,20250409,20241231,,,21.6558,15.5934
874688.BJ,20250327,20241231,,,24.471,20.0943
874548.BJ,20250410,20241231,27.5571,19.8551,9.6625,22.0612
300240.SZ,20250419,20241231,8.0001,-70.9997,11.8316,-2.8997
874546.BJ,20250417,20241231,13.2194,-4.6567,-12.4116,18.3277
688729.SH,20250619,20241231,,,-6.387,8.6067
874302.BJ,20250620,20241231,22.34,6.3677,19.6196,14.2986
874149.BJ,20250410,20241231,,,12.0681,21.4962
874549.BJ,20250426,20241231,,,36.5606,13.6817
874520.BJ,20250416,20241231,,,21.6027,21.8714
873855.BJ,20250426,20241231,83.658,58.0794,33.6245,23.3763
300106.SZ,20250426,20241231,-4.5991,-79.3118,4.5943,-33.3314
002688.SZ,20250426,20241231,18.049,18.35,16.6597,3.7294
833748.BJ,20250621,20241231,,,31.1104,31.3082
874343.BJ,20250401,20241231,,,,8.15
688385.SH,20250326,20241231,13.5747,109.5913,68.0697,8.2906
874611.BJ,20250429,20241231,,,55.3749,22.5201
874200.BJ,20250624,20241231,,,29.872,31.9596
874522.BJ,20250430,20241231,,,,12.3646
874339.BJ,20250429,20241231,-14.9697,-198.127,53.065,5.3142
874023.BJ,20250429,20241231,,,,21.1331
874570.BJ,20250329,20241231,,,,43.452
874628.BJ,20250430,20241231,,,,35.4347
874522.BJ,20250430,20241231,,,10.0908,12.3646
874339.BJ,20250429,20241231,-14.9697,-198.127,53.065,5.3142
874023.BJ,20250429,20241231,,,,21.1331
874570.BJ,20250329,20241231,,,16.1041,43.452
874628.BJ,20250624,20241231,,,1.6023,35.4347
874239.BJ,20250321,20241231,,,27.9872,22.4872
874318.BJ,20250625,20241231,,,6.6571,13.2512
874519.BJ,20250429,20241231,,,,24.5789
874142.BJ,20250429,20241231,,,25.4677,12.6331
874669.BJ,20250422,20241231,,,,19.3838
874649.BJ,20250419,20241231,,,,22.7782
874519.BJ,20250625,20241231,,,6.4321,24.5789
874142.BJ,20250625,20241231,,,25.4677,12.6331
874669.BJ,20250422,20241231,,,18.5147,19.3838
874649.BJ,20250419,20241231,,,-0.6795,22.7782
000003.SZ,20250626,20241231,,,,-34.6861
873772.BJ,20250321,20241231,,,,28.8454
874222.BJ,20250429,20241231,,,,11.9551
872824.BJ,20250426,20241231,,,,13.0568
874468.BJ,20250424,20241231,17.2102,-29.463,26.3498,17.1925
874709.BJ,20250430,20241231,,,,13.2704
874772.BJ,20250426,20241231,,,,26.0692
874178.BJ,20250321,20241231,,,,20.2534
874445.BJ,20250416,20241231,,,,16.4667
874508.BJ,20250401,20241231,,,,15.5575
874025.BJ,20250430,20241231,,,,13.9528
874538.BJ,20250626,20241231,,,3.518,13.0275
873772.BJ,20250626,20241231,,,31.0503,28.8454
874222.BJ,20250429,20241231,,,40.1449,11.9551
872824.BJ,20250426,20241231,,,9.5485,13.0568
874468.BJ,20250626,20241231,17.2102,-29.463,26.3498,17.1925
874709.BJ,20250430,20241231,,,14.1635,13.2704
874772.BJ,20250426,20241231,,,,26.0692
874178.BJ,20250321,20241231,78.1326,-4.9387,27.2967,20.2534
874445.BJ,20250416,20241231,41.5135,40.484,36.4109,16.4667
874508.BJ,20250401,20241231,,,3.6576,15.5575
874025.BJ,20250626,20241231,,,,13.9528
873264.BJ,20250429,20241231,,,48.3136,23.8376
874326.BJ,20250626,20241231,,,19.7382,21.7757
301630.SZ,20250627,20241231,,,-12.1195,19.5293
874578.BJ,20250423,20241231,18.0806,64.005,43.2541,8.434
600930.SH,20250627,20241231,15.8462,-21.0864,82.5816,8.9799
874677.BJ,20250429,20241231,,,29.1976,12.2701
874668.BJ,20250401,20241231,,,37.8217,17.6489
874573.BJ,20250627,20241231,60.9212,473.3122,36.4202,30.8442
874250.BJ,20250425,20241231,,,23.5913,15.0855
874550.BJ,20250429,20241231,10.6699,56.8299,11.7569,10.3686
873700.BJ,20250627,20241231,,,58.2945,19.568
874426.BJ,20250627,20241231,,,18.7367,17.2991
874075.BJ,20250627,20241231,,,30.2666,39.167
874572.BJ,20250429,20241231,,,28.042,14.0742
002665.SZ,20250628,20241231,,,,-6.6655
874565.BJ,20250412,20241231,,,,31.6363
874103.BJ,20250422,20241231,,,,13.2376
600286.SH,20250628,20241231,,,,-100.8948
834948.BJ,20250408,20241231,,,21.328,18.6746
874387.BJ,20250628,20241231,,,64.8066,14.3581
430293.BJ,20250430,20241231,,,14.7987,26.8239
874558.BJ,20250501,20241231,,,,23.3448
874492.BJ,20250628,20241231,,,29.7651,19.6937
874600.BJ,20250628,20241231,,,8.3341,33.8413
874510.BJ,20250628,20241231,,,,31.5999
874627.BJ,20250628,20241231,,,4.6281,23.1148
873254.BJ,20250429,20241231,,,,17.5656
874565.BJ,20250412,20241231,,,-1.8799,31.6363
874103.BJ,20250422,20241231,,,24.8096,13.2376
874085.BJ,20250211,20241231,-20.3264,-31.1056,3.0855,27.1978
873885.BJ,20250430,20241231,,,,11.2691
874747.BJ,20250430,20241231,,,,13.6455
874251.BJ,20250416,20241231,,,,18.8672
874679.BJ,20250501,20241231,,,,14.8624
874484.BJ,20250315,20241231,,,,12.0054
873514.BJ,20250423,20241231,37.5364,832.9543,25.1178,11.5554
874396.BJ,20250701,20241231,,,-2.5157,9.1894
874569.BJ,20250429,20241231,15.5062,179.0592,10.866,22.0615
874527.BJ,20250430,20241231,,,65.5262,20.7341
874417.BJ,20250429,20241231,,,,15.5365
874162.BJ,20250426,20241231,,,,7.0151
874697.BJ,20250701,20241231,,,,26.2665
873534.BJ,20250426,20241231,,,23.8346,10.6204
830852.BJ,20250701,20241231,,,46.7698,5.4943
430428.BJ,20250430,20241231,,,31.2361,9.6415
874747.BJ,20250701,20241231,,,36.3615,13.6455
001235.SZ,20250430,20241231,,,37.2216,9.9676
874670.BJ,20250416,20241231,,,18.0997,19.9112
874687.BJ,20250701,20241231,,,39.9797,14.997
873524.BJ,20250701,20241231,,,8.3475,13.0411
874537.BJ,20250329,20241231,,,,23.555
874133.BJ,20250426,20241231,,,,40.027
874693.BJ,20250701,20241231,,,,12.6074
002618.SZ,20250701,20241231,,,,-116.8685
874360.BJ,20250426,20241231,,,39.2994,22.9448
874226.BJ,20250426,20241231,,,-9.0311,13.2581
873024.BJ,20250430,20241231,,,,14.4278
874118.BJ,20250426,20241231,,,27.4445,18.7627
873294.BJ,20250318,20241231,,,16.0743,11.2641
874580.BJ,20250701,20241231,,,12.1216,31.0971
873124.BJ,20250701,20241231,,,,11.6528
874662.BJ,20250426,20241231,,,72.9476,13.2871
873994.BJ,20250416,20241231,,,,19.2208
874685.BJ,20250430,20241231,,,22.1154,12.3196
874251.BJ,20250416,20241231,,,46.1685,18.8672
300225.SZ,20250702,20241231,4.8666,24.6786,21.012,2.9346
874075.BJ,20250429,20241231,,,,39.167
002070.SZ,20250426,20241231,,,,
301609.SZ,20250704,20241231,,,36.653,22.0853
603262.SH,20250704,20241231,,,39.821,20.0644
600677.SH,20250422,20241231,-23.1938,62.267,12.7751,
873694.BJ,20250419,20241231,56.736,-5.3548,41.0296,17.8764
600777.SH,20250705,20241231,-18.3212,-46.8437,85.8594,10.3338
601939.SH,20250329,20241231,-0.0921,3.3705,-340.5562,10.3618
603281.SH,20250429,20241231,-2.6707,20.5676,26.9001,11.6843
688066.SH,20250429,20241231,-0.8084,-250.9307,79.7598,-91.9616
600537.SH,20250429,20241231,-48.9517,-548.5664,-16.2056,-141.4077
688244.SH,20250429,20241231,-18.5436,-34.956,20.6073,-0.1966
600438.SH,20250430,20241231,-14.3103,-12.3853,-7.7764,-12.8333
688165.SH,20250430,20241231,-22.8636,-847.4579,4.5835,-13.8065
001221.SZ,20250711,20241231,,,23.826,35.1404
300480.SZ,20250429,20241231,8.3399,-1000.3325,13.0077,-8.8939
001205.SZ,20250426,20241231,-3.8729,-96.3159,43.1766,6.3094
301491.SZ,20250717,20241231,,,68.1706,26.7486
603406.SH,20250718,20241231,,,11.4277,13.8986
920005.BJ,20250719,20241231,20.4885,41.8426,15.3925,15.7918
874194.BJ,20250423,20241231,,,,24.5693
301632.SZ,20250724,20241231,,,40.1687,5.2585
600203.SH,20250412,20241231,-5.3891,-64.1529,11.6731,-23.6454
920007.BJ,20250726,20241231,0.1517,24.9561,24.8704,35.4348
603185.SH,20250430,20241231,-13.7846,-84.7777,-55.6414,-22.488
603668.SH,20250430,20241231,-20.1867,57.2744,34.8326,0.4431
600423.SH,20250321,20241231,-22.8689,-101.4137,14.3052,6.3526
000687.SZ,20250801,20241231,,,,
920101.BJ,20250802,20241231,5.0596,-25.008,30.0489,19.9844
874643.BJ,20250322,20241231,,,8.7584,15.2943
600777.SH,20250705,20241231,-18.3212,-46.8437,85.8594,10.3338
920018.BJ,20250808,20241231,37.9539,54.6478,23.6857,18.586
873739.BJ,20250430,20241231,30.8872,3.1787,-0.3098,12.8435
002711.SZ,20250809,20241231,,,,
920056.BJ,20250812,20241231,11.232,20.9826,7.4384,14.4619
603070.SH,20250426,20241231,-13.9607,-5.6137,57.1528,4.4615
600970.SH,20250326,20241231,0.7491,1.0199,17.7165,13.5343
603370.SH,20250815,20241231,,,-1.6523,15.597
920112.BJ,20250816,20241231,20.9433,2.4907,12.1915,28.8161
301575.SZ,20250821,20241231,,,29.7587,18.9882
002260.SZ,20250819,20241231,,,,
300208.SZ,20250430,20241231,-51.3993,83.4278,57.4057,
920100.BJ,20250823,20241231,13.4281,16.4475,28.3517,20.9289
603727.SH,20250321,20241231,92.1503,-43.1705,5.1825,3.5869
873688.BJ,20250321,20241231,,,,9.7399
871108.BJ,20250322,20241231,,,,16.1743
874280.BJ,20250308,20241231,13.0491,28.322,10.4633,35.2986
873374.BJ,20250308,20241231,,,,10.786
601918.SH,20250322,20241231,12.2116,201.2816,25.8244,16.4271
002516.SZ,20250322,20241231,3.1969,-8.2888,24.2032,3.6851
688323.SH,20250322,20241231,48.2501,27.8791,95.7592,-5.9335
831718.BJ,20250326,20241231,,,,5.5995
874018.BJ,20250326,20241231,17.0677,-4.8092,13.0896,21.3649
873911.BJ,20250326,20241231,,,,11.5938
874435.BJ,20250326,20241231,-11.9836,-8.401,32.8073,20.4246
603909.SH,20250322,20241231,-0.9309,-11.3911,18.3956,8.6631
688239.SH,20250408,20241231,-0.0028,121.5056,40.3103,9.7761
600806.SH,20250416,20241231,,,,-137.4751
870840.BJ,20250416,20241231,,,,12.691
300337.SZ,20250418,20241231,31.8396,-1037.5701,-13.4882,2.6654
873848.BJ,20250408,20241231,,,,-32.7206
839583.BJ,20250416,20241231,,,,4.0173
839335.BJ,20250416,20241231,,,,7.6537
873324.BJ,20250416,20241231,7.2657,1.8701,12.3468,28.7411
688199.SH,20250419,20241231,6.2621,23.9842,26.3115,-2.4251
430547.BJ,20250412,20241231,,,,5.5519
600926.SH,20250412,20241231,30.3804,15.6333,462.52,13.5535
688419.SH,20250412,20241231,14.6046,-69.3785,25.246,5.1169
002417.SZ,20250419,20241231,,,,-44.2908
874105.BJ,20250226,20241231,28.791,-10.7858,13.2302,10.5573
874175.BJ,20250416,20241231,,,11.9828,10.7041
870757.BJ,20250417,20241231,,,,0.7783
000978.SZ,20250412,20241231,-10.9313,-893.1456,26.5011,-17.0053
600862.SH,20250315,20241231,8.1319,28.6749,28.3409,17.0679
603093.SH,20250311,20241231,-10.5602,-3.6606,407.8114,11.6241
000613.SZ,20250419,20241231,,,,18.3598
600069.SH,20250419,20241231,,,,-223.7616
600657.SH,20250412,20241231,-39.5633,-382.5388,33.6687,-3.3704
874433.BJ,20260314,20241231,-17.0247,-71.3119,13.1836,14.093
600722.SH,20250412,20241231,-7.5842,210.9062,22.1401,3.758
873697.BJ,20250307,20241231,6.7425,57.3364,8.8308,35.262
600865.SH,20250419,20241231,-20.0086,116.8762,70.9563,3.4012
688667.SH,20250419,20241231,18.2878,8.544,25.0362,0.4128
839515.BJ,20250419,20241231,,,,4.4543
000585.SZ,20250329,20241231,,,,
600175.SH,20250329,20241231,,,,-7.5789
300990.SZ,20250418,20241231,51.6527,101.2379,-2.7138,7.9773
603109.SH,20250418,20241231,34.5022,43.819,15.787,10.0335
873778.BJ,20250419,20241231,,,,-32.5081
300715.SZ,20250419,20241231,-21.0598,-865.8576,65.6655,-27.0739
688475.SH,20250412,20241231,11.0549,-20.028,28.2042,8.9869
601136.SH,20250412,20241231,-10.2611,-2.5681,357.8187,7.5766
300984.SZ,20250412,20241231,20.957,-6.8738,10.4077,3.1072
001318.SZ,20250418,20241231,-9.2809,38.1911,41.5521,8.7226
600662.SH,20250418,20241231,22.9598,432.3912,13.6594,9.8167
688003.SH,20250412,20241231,-1.5118,-20.538,17.8004,5.3457
603658.SH,20250418,20241231,-9.1571,-24.7193,33.0213,12.8127
002566.SZ,20250418,20241231,-19.5579,-55.2679,10.9073,1.2113
301429.SZ,20250418,20241231,43.2482,-20.6249,6.4566,4.0631
300386.SZ,20250418,20241231,-5.7234,12.1937,36.044,-5.9882
301359.SZ,20250418,20241231,18.0594,20.0146,19.2496,4.9424
873788.BJ,20250419,20241231,,,,17.2868
603650.SH,20250418,20241231,13.0143,38.1442,-7.9025,12.3019
002828.SZ,20250418,20241231,11.8284,-345.6717,34.3959,7.0441
874552.BJ,20250419,20241231,1.1677,-23.6395,35.6662,12.7137
874603.BJ,20250419,20241231,,,14.7519,26.2006
603637.SH,20250418,20241231,-16.5213,-7.0426,35.4412,8.0521
605169.SH,20250418,20241231,29.4684,-81.6672,19.7431,8.8879
603338.SH,20250418,20241231,6.0673,-70.6502,26.983,17.2468
003036.SZ,20250418,20241231,47.4919,-27.0674,0.7812,3.5111
600118.SH,20250412,20241231,8.5357,599.6435,15.9176,0.0755
600935.SH,20250412,20241231,-15.9841,-381.6682,20.5099,-7.2523
872924.BJ,20250320,20241231,22.5086,13.8166,32.3744,23.245
300485.SZ,20250329,20241231,13.118,131.3489,32.5989,0.3462
301102.SZ,20250424,20241231,0.8128,-38.458,62.8158,2.094
301552.SZ,20250424,20241231,14.1235,-16.6428,67.8826,17.3434
300579.SZ,20250329,20241231,16.6692,244.4679,39.3854,0.5753
603312.SH,20250329,20241231,56.0402,45.9831,-1.0733,18.8144
601881.SH,20250329,20241231,2.7518,140.4758,-277.3796,7.378
873931.BJ,20250425,20241231,,,,12.8939
873707.BJ,20250425,20241231,-15.1944,-98.9449,2.1663,12.1387
838812.BJ,20250425,20241231,,,,-2.3787
001260.SZ,20250424,20241231,-1.781,-34.6614,15.6554,5.9335
839010.BJ,20250306,20241231,,,,13.3275
836249.BJ,20250325,20241231,,,,13.0342
874056.BJ,20250425,20241231,,,,-1.6731
831934.BJ,20250329,20241231,,,,0.2799
837611.BJ,20250318,20241231,61.1867,42.1539,32.4425,16.3403
874476.BJ,20250318,20241231,-13.8992,-20.6306,23.9654,14.8576
600823.SH,20250329,20241231,24.9362,-100.4598,-3.8419,-60.1209
874007.BJ,20250423,20241231,,,,-1.0056
300855.SZ,20250419,20241231,-44.2031,-87.2186,42.6628,14.1776
872893.BJ,20250419,20241231,7.9407,7.2228,33.4008,39.182
832861.BJ,20250329,20241231,,,,9.0853
874070.BJ,20250329,20241231,-80.7638,-24.8298,-717.3676,-80.2458
603318.SH,20250423,20241231,-20.2094,42.6048,18.1449,0.7044
873712.BJ,20250327,20241231,-0.228,-48.4022,-3.8654,7.8633
833746.BJ,20250424,20241231,,,,5.8345
600625.SH,20250424,20241231,,,,
002023.SZ,20250424,20241231,26.6253,-33.5979,40.9677,0.9697
837601.BJ,20250424,20241231,,,,12.4793
301303.SZ,20250424,20241231,47.7594,-28.3236,50.032,7.2979
873860.BJ,20250424,20241231,,,,7.4851
872325.BJ,20250424,20241231,,,,16.2426
833453.BJ,20250424,20241231,,,,36.5245
874391.BJ,20250424,20241231,1.8626,59.5386,10.1561,10.2072
873738.BJ,20250423,20241231,,,,3.9438
600919.SH,20250419,20241231,18.5493,16.5275,221.2403,11.3589
600368.SH,20250329,20241231,-20.881,19.1086,65.8867,9.7494
300442.SZ,20250424,20241231,-45.6351,-56.8932,103.8748,19.2398
002564.SZ,20250424,20241231,-13.5336,-99.1061,40.6342,-18.3823
300252.SZ,20250424,20241231,41.4264,102.0922,6.5571,-2.2769
300439.SZ,20250419,20241231,-19.1506,26.4676,86.0172,7.7954
688425.SH,20250329,20241231,23.3098,26.6005,35.5547,8.3608
601288.SH,20250329,20241231,5.4951,9.2113,-306.4041,9.4167
874058.BJ,20250329,20241231,,,,6.5339
600216.SH,20250424,20241231,17.9798,142.2887,23.4811,11.4418
002781.SZ,20250404,20241231,,,,
600093.SH,20250423,20241231,,,,
600714.SH,20250411,20241231,2.2665,568.3201,8.4726,4.882
605007.SH,20250411,20241231,18.0599,-78.8406,-20.1857,10.9901
001337.SZ,20250411,20241231,-13.795,-4.8456,42.4128,17.1021
601958.SH,20250403,20241231,29.6763,3.321,68.7262,18.2316
603767.SH,20250403,20241231,-29.2868,-352.8028,5.4594,2.2699
601236.SH,20250329,20241231,22.1324,14.6664,194.7843,3.2102
874187.BJ,20250322,20241231,27.0108,6.4976,10.2605,26.9195
874481.BJ,20250322,20241231,13.1256,18.5639,34.4039,35.5161
002774.SZ,20250326,20241231,0.0528,-3.3168,2.7406,8.1511
002089.SZ,20250415,20241231,,,,-57.0341
002306.SZ,20250415,20241231,302.3167,-89.1324,31.7623,-2658.3216
874500.BJ,20260314,20241231,0.3764,-15.9955,8.2278,22.3951
600558.SH,20250328,20241231,9.3931,130.0331,7.1247,5.8614
603444.SH,20250328,20241231,-0.0773,8.1293,48.0529,18.7312
603182.SH,20250416,20241231,-12.8712,34.4106,44.408,10.0542
874475.BJ,20250401,20241231,22.7644,-7.1042,10.0162,22.7998
873444.BJ,20250401,20241231,-0.9829,-25.8075,0.2831,8.1806
601177.SH,20250417,20241231,46.5477,33.5543,6.4442,8.2964
300139.SZ,20250417,20241231,115.6408,107.7352,67.8163,2.7879
603339.SH,20250417,20241231,-28.1992,-38.2732,9.5532,8.692
300540.SZ,20250417,20241231,13.5161,161.929,51.3915,3.6622
873312.BJ,20250401,20241231,,,,18.1774
873735.BJ,20250301,20241231,,,,36.1201
300865.SZ,20250417,20241231,-74.6601,20.1577,25.4167,-0.6276
300275.SZ,20250417,20241231,9.6238,0.6406,49.5276,6.4981
870536.BJ,20250328,20241231,,,,9.9704
605003.SH,20250424,20241231,30.1153,-95.0268,18.8162,5.3412
873919.BJ,20250424,20241231,,,,12.6517
301079.SZ,20250409,20241231,40.2559,10.7201,23.5696,0.3605
688099.SH,20250411,20241231,-15.002,23.7883,22.996,12.6011
688126.SH,20250424,20241231,13.612,-1569.5045,-20.1958,-9.0689
601878.SH,20250411,20241231,-21.8627,57.612,-43.4199,6.1458
603383.SH,20250411,20241231,-15.2094,-18.1424,130.6542,12.0254
301565.SZ,20250424,20241231,0.5729,-104.8626,-14.4535,5.2812
600385.SH,20250422,20241231,,,,18.1198
601952.SH,20250423,20241231,-2.3193,-4.1127,31.7194,9.7979
601077.SH,20250326,20241231,11.4066,27.1647,-225.2424,8.7945
603230.SH,20250411,20241231,-7.9544,392.9593,112.2113,9.9362
834565.BJ,20250424,20241231,,,,28.3172
833334.BJ,20250419,20241231,,,,14.467
873777.BJ,20250419,20241231,,,,7.7772
873760.BJ,20250422,20241231,,,,8.6836
002961.SZ,20250423,20241231,27.6053,73.0593,821.0267,13.5324
600288.SH,20250423,20241231,-20.4676,27.9457,26.1608,-1.1108
002450.SZ,20250418,20241231,,,,
831288.BJ,20250422,20241231,,,,23.7283
