ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300573.SZ,20240829,20240630,35.8508,96.7267,19.062,10.5581
300883.SZ,20240829,20240630,5.8795,-402.1339,-38.8942,0.1117
603709.SH,20240829,20240630,46.2241,-125.2719,-9.4641,0.6771
002454.SZ,20240829,20240630,-6.4287,-24.6655,29.907,1.9404
300473.SZ,20240829,20240630,10.1818,-59.4069,7.3367,0.9873
300912.SZ,20240829,20240630,-39.3689,-731.0585,16.5268,-8.4211
003037.SZ,20240829,20240630,-18.6362,-63.4687,-1.2268,-0.3005
300397.SZ,20240829,20240630,-37.3045,-33.325,-46.2057,-1.8449
837212.BJ,20240829,20240630,45.6971,1.1615,-22.4511,1.9696
300919.SZ,20240829,20240630,15.278,13.505,4.8443,3.8562
301152.SZ,20240829,20240630,-28.1162,45.3137,-28.7425,-4.7294
300839.SZ,20240829,20240630,-18.4885,-110.7614,31.8188,-15.7932
600559.SH,20240829,20240630,9.0043,46.6934,-13.9611,5.7944
601333.SH,20240829,20240630,1.4428,34.1497,3.3261,3.381
000955.SZ,20240829,20240630,-2.7065,-213.9261,13.5553,-2.2475
600861.SH,20240829,20240630,15.0668,556.0013,3.3194,4.537
300547.SZ,20240829,20240630,33.6619,39.3867,13.6195,8.4737
002626.SZ,20240829,20240630,2.497,-38.9188,17.4504,3.2753
301459.SZ,20240829,20240630,10.5245,-3.7701,2.4746,6.6454
000417.SZ,20240829,20240630,2.4197,-44.9352,-4.8518,3.3291
000905.SZ,20240829,20240630,2.5581,-23.8887,5.4241,1.0545
600981.SH,20240829,20240630,13.0931,-558.0044,-6.6678,-3.3186
600536.SH,20240829,20240630,-2.6748,48.849,-29.5615,-12.6863
300551.SZ,20240829,20240630,-50.1472,-803.1716,42.8545,-13.8019
000520.SZ,20240829,20240630,11.622,-7137.9813,-5.4466,-2.778
300195.SZ,20240829,20240630,-3.066,-888.6468,4.0537,-0.4811
002527.SZ,20240829,20240630,-0.1758,179.1879,12.836,-2.1184
301161.SZ,20240829,20240630,113.8423,122.773,10.427,3.6391
300247.SZ,20240829,20240630,39.0512,-20.302,-8.6756,2.7268
300159.SZ,20240829,20240630,-73.2143,-164.2761,87.343,
603310.SH,20240829,20240630,-22.8018,-44.5945,17.1675,6.9361
301365.SZ,20240829,20240630,-1.9288,-6.3594,12.4848,0.8861
601065.SH,20240829,20240630,2.5807,33.0776,37.5988,6.3193
002796.SZ,20240829,20240630,-2.0355,1506.6227,35.4013,-0.2893
300255.SZ,20240829,20240630,-14.1286,109.2024,31.942,-3.0011
300677.SZ,20240829,20240630,34.0848,-21.8244,4.9362,2.9867
300252.SZ,20240829,20240630,8.3764,158.589,-11.897,-1.9342
300194.SZ,20240829,20240630,-2.1776,25.5284,14.8767,4.8059
600881.SH,20240829,20240630,-37.7102,21.4944,25.3427,-17.8218
002122.SZ,20240829,20240630,5.8704,73.5605,-7.5941,2.2552
002222.SZ,20240829,20240630,21.1662,6.7886,30.9483,7.9126
002259.SZ,20240829,20240630,-43.7234,-528.868,7.9977,5.8465
002215.SZ,20240829,20240630,30.9653,-18.0129,-7.7032,13.8711
301106.SZ,20240829,20240630,62.949,17.0926,-4.3057,4.3827
300040.SZ,20240829,20240630,80.9178,137.4835,18.8405,0.8864
688262.SH,20240829,20240630,-2.0592,-247.7958,242.2486,-4.0479
688685.SH,20240829,20240630,43.3146,100.0503,42.3927,3.5736
603312.SH,20240829,20240630,-3.8369,-1.3353,18.3314,7.7644
002932.SZ,20240829,20240630,-43.5045,-10.8058,-218.2507,-0.4834
688259.SH,20240829,20240630,5.5182,4.543,6.4259,1.9174
603291.SH,20240829,20240630,-12.1543,0.6064,38.6193,2.8719
301362.SZ,20240829,20240630,17.0046,4.7383,14.3526,4.0783
600375.SH,20240829,20240630,-8.3516,-142.3206,1.796,
600054.SH,20240829,20240630,-0.3603,-21.4918,40.2251,2.7839
600736.SH,20240829,20240630,-48.3654,-75.9553,0.6916,0.9761
600741.SH,20240829,20240630,0.2887,13.6957,9.5688,4.5066
603360.SH,20240829,20240630,-22.3728,-43.4841,45.4561,9.7055
430139.BJ,20240829,20240630,-21.0832,-129.721,69.0864,-1.4039
605336.SH,20240829,20240630,-58.444,-75.6333,-20.7668,1.6573
688580.SH,20240829,20240630,-16.3765,-31.1506,21.904,2.7155
605366.SH,20240829,20240630,4.0577,-85.0339,57.1486,0.1385
300153.SZ,20240829,20240630,3.0107,73.1376,11.1668,1.8359
603122.SH,20240829,20240630,-18.7437,-29.1005,12.1063,1.7808
300955.SZ,20240829,20240630,-4.822,-130.8126,3.1582,-0.6303
603390.SH,20240829,20240630,-5.9623,48.8752,40.6748,0.485
301359.SZ,20240829,20240630,33.0934,49.7083,3.0196,2.6573
002873.SZ,20240829,20240630,-16.6397,-30.4578,4.4858,2.7724
300763.SZ,20240829,20240630,22.6418,9.5315,30.694,4.0382
603222.SH,20240829,20240630,4.6709,92.1827,12.5231,1.5498
603368.SH,20240829,20240630,-2.8338,-9.9283,11.979,6.4491
600996.SH,20240829,20240630,-20.7867,-46.848,6.163,-13.0414
002821.SZ,20240829,20240630,-45.3085,-79.436,29.509,2.644
688032.SH,20240829,20240630,18.8985,-30.1115,14.4564,2.9462
300447.SZ,20240829,20240630,3.799,-70.6975,2.0177,2.0421
688391.SH,20240829,20240630,6.2809,-19.1069,24.6421,1.7077
688819.SH,20240829,20240630,13.7684,45.7054,-1.5425,4.8353
300419.SZ,20240829,20240630,-33.5805,-32.4943,8.2455,0.3799
002348.SZ,20240829,20240630,-28.7793,-39.7572,-28.0852,-6.8607
603028.SH,20240829,20240630,-36.4227,-125.5069,11.6113,-1.8921
688500.SH,20240829,20240630,-19.3655,-76.5885,-3.0484,-5.303
300667.SZ,20240829,20240630,-0.6061,26703.2451,14.8533,-0.1154
839273.BJ,20240829,20240630,24.0284,-24.5331,38.4074,5.2096
600081.SH,20240829,20240630,-7.1608,9.3243,10.0158,0.1791
603998.SH,20240829,20240630,12.7703,55.2639,4.1198,7.4561
601113.SH,20240829,20240630,4.745,-3.783,14.037,4.4897
300486.SZ,20240829,20240630,-25.8601,-289.2857,-2.3313,-3.6351
688459.SH,20240829,20240630,7.7501,925.7309,18.6112,0.6299
002881.SZ,20240829,20240630,26.0845,-11.4789,-9.2432,2.1684
002672.SZ,20240829,20240630,-35.1935,-24.8916,16.0321,-6.2654
835184.BJ,20240829,20240630,18.4849,-42.7175,1.9254,1.3453
600938.SH,20240829,20240630,22.2028,26.4282,50.8022,11.4299
002120.SZ,20240829,20240630,8.9816,23.1541,12.4827,4.2777
300613.SZ,20240829,20240630,-5.3944,-1.3864,13.356,3.806
603928.SH,20240829,20240630,-4.1436,-54.3391,6.2874,1.7792
688237.SH,20240829,20240630,73.5412,-131.4359,14.8008,1.1308
603135.SH,20240829,20240630,-35.1107,-60.1723,-35.6321,0.594
603098.SH,20240829,20240630,-35.1991,-9.6026,-4.0744,1.687
688280.SH,20240829,20240630,43.1922,-49.4131,2.5054,-35.7
603689.SH,20240829,20240630,-5.3499,9.0192,15.6691,6.0829
688317.SH,20240829,20240630,-30.6877,-103.5242,52.1637,0.6159
834765.BJ,20240829,20240630,12.4485,-3.2224,-37.7821,3.2391
300591.SZ,20240829,20240630,-16.123,-242.9512,-46.6265,-5.4642
605555.SH,20240829,20240630,33.4174,-5.8009,8.3848,7.0678
836260.BJ,20240829,20240630,16.0954,51.0129,-1.2726,4.8192
601006.SH,20240829,20240630,-10.988,-27.4429,-1.2163,4.0838
688143.SH,20240829,20240630,-1.943,-62.1327,-2.6426,0.7068
002903.SZ,20240829,20240630,-5.2677,-234.6349,-34.5534,0.2169
688318.SH,20240829,20240630,-6.9847,-19.766,56.5282,2.2712
300451.SZ,20240829,20240630,-1.3224,10.219,2.3317,0.5459
600113.SH,20240829,20240630,3.5881,36.9784,11.8027,2.5757
301529.SZ,20240829,20240630,54.6604,-2.0776,-4.9059,3.2625
002687.SZ,20240829,20240630,-26.3773,-46.5525,-8.5563,1.6501
301499.SZ,20240829,20240630,9.4972,-29.5266,8.1452,1.3447
301053.SZ,20240829,20240630,7.6438,516.5038,36.5539,3.0438
300004.SZ,20240829,20240630,52.1966,103.6224,-15.4042,0.7654
002328.SZ,20240829,20240630,-11.7994,-58.8206,19.3665,2.5448
600403.SH,20240829,20240630,-22.1558,-133.5395,39.9306,-7.4621
600278.SH,20240829,20240630,-20.6508,-5.6692,-0.3104,1.7162
830896.BJ,20240829,20240630,-10.9611,-33.9592,28.9257,3.2132
300338.SZ,20240829,20240630,-44.3161,-23.0138,-33.4168,
300101.SZ,20240829,20240630,-11.5657,-45.2318,31.1073,1.7269
870436.BJ,20240829,20240630,-10.5358,-180.1642,-30.5818,-2.1219
603176.SH,20240829,20240630,35.5144,45.7277,6.6405,3.1692
300958.SZ,20240829,20240630,10.8916,-72.8978,1.6628,-0.1971
002352.SZ,20240829,20240630,9.083,17.867,13.0129,4.5743
301302.SZ,20240829,20240630,-63.3585,-212.4531,-115.8462,-3.4193
871970.BJ,20240829,20240630,-19.6504,-96.0356,20.2709,-4.291
301517.SZ,20240829,20240630,-37.5458,-57.4827,18.7564,1.7398
688039.SH,20240829,20240630,1.5774,54.0416,-1.1869,-3.6192
300751.SZ,20240829,20240630,54.8393,-1.3096,5.0216,5.623
603396.SH,20240829,20240630,-6.3774,-15.2959,-10.7671,2.4659
688692.SH,20240829,20240630,18.759,19.454,33.1443,4.2283
601229.SH,20240829,20240630,0.0639,0.3927,-85.1953,5.3087
300656.SZ,20240829,20240630,-13.2306,-202.1102,45.5761,-0.7006
603218.SH,20240829,20240630,-17.6511,109.4484,20.6257,1.523
300621.SZ,20240829,20240630,-8.3088,-60.752,11.25,2.0443
300545.SZ,20240829,20240630,15.8612,81.0284,73.7445,6.4758
002789.SZ,20240829,20240630,19.5602,-101.9496,11.4037,-46.9342
002901.SZ,20240829,20240630,49.8455,116.5968,15.1301,3.9657
831396.BJ,20240829,20240630,-1.7828,-73.3707,-23.9187,0.8498
300986.SZ,20240829,20240630,8.3836,-23.9985,-5.9614,-0.8563
000503.SZ,20240829,20240630,101.7228,20.6583,-20.9184,-5.6622
000672.SZ,20240829,20240630,-18.436,-56.4589,25.1346,2.4264
000998.SZ,20240829,20240630,-39.1414,111.0472,-175.4617,-4.8231
831641.BJ,20240829,20240630,25.0858,-69.7422,-7.3615,-1.1874
832469.BJ,20240829,20240630,69.1752,-19.8588,4.85,5.5108
600525.SH,20240829,20240630,-10.8871,-183.9054,-4.7248,-1.2275
002232.SZ,20240829,20240630,-43.8191,-43.6751,-42.8854,-0.2026
002068.SZ,20240829,20240630,14.0403,55.8571,-12.2089,-2.3729
002216.SZ,20240829,20240630,-4.7397,-34.3589,10.5704,6.2736
000514.SZ,20240829,20240630,-21.2218,-143.4701,-10.7444,-1.3525
301178.SZ,20240829,20240630,-18.6762,-178.9463,7.7132,-1.2615
300088.SZ,20240829,20240630,58.4836,17.0252,-11.0962,1.9813
300434.SZ,20240829,20240630,-25.6116,-512.5027,0.9171,1.5445
300052.SZ,20240829,20240630,-28.4678,-440.3923,15.8152,-5.7279
603917.SH,20240829,20240630,-29.2734,-120.2736,-14.8542,-0.2518
002326.SZ,20240829,20240630,25.7925,35.9237,-2.5889,0.8331
601200.SH,20240829,20240630,2.5425,11.8572,23.8717,2.875
002688.SZ,20240829,20240630,8.1369,-12.5131,17.683,3.8031
002392.SZ,20240829,20240630,28.0402,15.2654,5.0705,3.9377
300034.SZ,20240829,20240630,10.2871,-9.6346,-5.1677,5.0746
300745.SZ,20240829,20240630,-0.3407,-281.7411,-8.4803,-2.397
002125.SZ,20240829,20240630,-8.1187,-1.8311,33.6503,5.0138
601228.SH,20240829,20240630,1.8658,-3.4233,23.1487,3.0976
002713.SZ,20240829,20240630,-43.4745,-612.5459,-5.1665,
300511.SZ,20240829,20240630,-12.3134,18.0298,-2.3038,-10.5534
300726.SZ,20240829,20240630,-0.4825,-25.2708,64.2654,3.1063
002898.SZ,20240829,20240630,11.9223,166.9999,-31.2803,0.2567
300798.SZ,20240829,20240630,-10.0849,-94.7449,-0.2774,0.2457
300748.SZ,20240829,20240630,2.5761,-88.3518,51.8243,0.4928
001333.SZ,20240829,20240630,27.2683,22.0429,-3.154,3.9857
002640.SZ,20240829,20240630,-13.266,21.5098,-5.7256,-1.7853
300220.SZ,20240829,20240630,-14.3586,75.6414,-17.2179,-1.7066
300947.SZ,20240829,20240630,11.7891,0.858,58.6771,0.9115
301486.SZ,20240829,20240630,108.9372,0.7525,-5.3725,1.3946
605136.SH,20240829,20240630,-40.1284,3441.5983,27.7064,0.0932
300259.SZ,20240829,20240630,-23.2167,-8.1187,-6.6415,1.7734
301329.SZ,20240829,20240630,3.9804,-0.78,15.5146,2.3979
300298.SZ,20240829,20240630,-0.5255,0.7842,23.1496,5.7375
688118.SH,20240829,20240630,-37.3624,-125.6056,-54.1461,-7.7131
300601.SZ,20240829,20240630,-23.5984,-63.5142,17.817,1.277
000561.SZ,20240829,20240630,16.0992,-60.7732,-6.7832,-3.0294
300020.SZ,20240829,20240630,-74.4307,-13.4514,-34.7334,-1.6484
002472.SZ,20240829,20240630,18.6413,27.4171,28.4466,5.5951
002806.SZ,20240829,20240630,29.8946,97.8387,6.1973,-0.4271
605199.SH,20240829,20240630,8.1979,-34.3106,9.3984,0.4443
300820.SZ,20240829,20240630,2.8518,-9.113,51.9024,7.7971
837611.BJ,20240829,20240630,-49.5627,-49.9838,8.376,7.4069
873788.BJ,20240829,20240630,46.7035,63.7876,33.9001,4.2752
874134.BJ,20240829,20240630,-11.3669,20.1095,32.8216,4.9999
600565.SH,20240829,20240630,-64.5093,-785.2029,0.8381,-87.5286
000535.SZ,20240829,20240630,,,,-10.5468
000540.SZ,20240829,20240630,,,,
002418.SZ,20240829,20240630,5.3484,-107.9414,8.6664,-0.0543
300167.SZ,20240829,20240630,95.7955,65.7361,-6.0426,
002460.SZ,20240829,20240630,-47.9624,-109.3084,84.39,-0.3512
301600.SZ,20240829,20240630,,,49.3261,13.4603
000615.SZ,20240829,20240630,-29.6657,-48.7426,12.4217,-63.722
000928.SZ,20240829,20240630,-25.2899,52.0442,29.6324,4.7184
300771.SZ,20240829,20240630,27.3526,1279.5743,-50.8174,-0.8311
832471.BJ,20240829,20240630,20.5711,92.4073,7.8371,3.1561
002046.SZ,20240829,20240630,-24.5707,-24.3716,9.7673,4.5442
000761.SZ,20240829,20240630,-8.2912,38.679,4.2404,-9.9877
600053.SH,20240829,20240630,-18.8401,-96.9018,-19.085,0.0823
000732.SZ,20240829,20240630,31.1596,22.0163,33.2758,
600065.SH,20240829,20240630,-91.3531,1.9295,-2661.439,
000526.SZ,20240829,20240630,24.8072,32.9511,-24.0406,21.9829
300806.SZ,20240829,20240630,35.8358,-68.2965,10.7065,1.0224
301268.SZ,20240829,20240630,-49.7896,-176.3695,-44.1057,-4.1928
301296.SZ,20240829,20240630,-11.2559,-10.3822,41.5451,3.246
838402.BJ,20240829,20240630,-30.9567,-55.3844,41.2249,4.8786
688368.SH,20240829,20240630,18.7913,96.2131,32.8119,-1.3204
002985.SZ,20240829,20240630,-66.0419,-105.9557,-28.0779,2.1135
605378.SH,20240829,20240630,36.8056,67.4287,13.2507,5.0974
300190.SZ,20240829,20240630,-13.2823,-11.6038,8.5441,-1.3483
300379.SZ,20240829,20240630,-21.1066,-6.7366,-335.9099,-5.0969
002878.SZ,20240829,20240630,-13.7063,-176.3866,-3.4191,-1.6985
002956.SZ,20240829,20240630,29.8859,-17.3586,-3.6153,4.2003
872925.BJ,20240829,20240630,-34.3972,-239.3782,10.1441,-1.573
603165.SH,20240829,20240630,-1.5281,11.2553,11.5636,6.6838
600275.SH,20240829,20240630,,,,
600306.SH,20240829,20240630,-63.9855,-3.4052,-210.5162,-12.3118
600647.SH,20240829,20240630,54759.7654,323.5691,-7.0004,-1.4489
874242.BJ,20240829,20240630,18.5399,-11.1028,-62.952,6.5063
300039.SZ,20240829,20240630,-8.6069,-2.5907,16.4369,3.788
301030.SZ,20240829,20240630,56.1835,-26.6964,3.4468,6.1706
301318.SZ,20240829,20240630,24.3881,18.2597,3.5836,2.5773
002621.SZ,20240829,20240630,-78.3869,48.9158,-118.3973,
600956.SH,20240829,20240630,21.2638,-0.2498,26.6032,6.5358
836077.BJ,20240829,20240630,-29.0134,-49.4056,23.1121,1.7501
300459.SZ,20240829,20240630,-19.68,-86.7107,33.8538,2.0687
300741.SZ,20240829,20240630,-6.229,-68.4107,29.958,0.8411
300723.SZ,20240829,20240630,-47.3077,-157.6077,46.5995,1.3963
002053.SZ,20240829,20240630,32.7329,67.0674,50.5071,7.7952
688358.SH,20240829,20240630,-18.4926,-39.7753,26.0997,5.4417
688013.SH,20240829,20240630,6.6057,17.5242,15.3274,4.4093
837326.BJ,20240829,20240630,-19.228,-52.8432,35.2143,5.0647
870840.BJ,20240829,20240630,2.23,-1.1215,-6.6254,4.6385
300075.SZ,20240829,20240630,-47.5563,-82.8056,-3.9943,1.7553
300137.SZ,20240829,20240630,1.4939,-52.9636,-14.8194,0.8199
300223.SZ,20240829,20240630,-4.5488,2.5525,13.6348,1.6836
301193.SZ,20240829,20240630,29.2007,-31.3583,10.0443,1.1978
002893.SZ,20240829,20240630,-32.1894,6.173,-364.3393,9.5709
300287.SZ,20240829,20240630,12.4888,39.5825,-5.5386,-8.18
301088.SZ,20240829,20240630,-10.7002,-2.6779,-15.4379,0.8201
002692.SZ,20240829,20240630,17.4503,89.3319,-10.768,3.0735
830974.BJ,20240829,20240630,-14.7076,93.0695,34.8481,0.664
873689.BJ,20240829,20240630,14.2578,10.7973,2.045,6.6068
874450.BJ,20240829,20240630,9.7965,13.4515,8.5055,9.5623
002504.SZ,20240829,20240630,,,,
300216.SZ,20240829,20240630,17.2202,67.7605,5.0431,
833339.BJ,20240829,20240630,44.6381,83.2251,-7.9173,-5.9251
300987.SZ,20240829,20240630,5.6333,-32.0534,15.1428,0.6595
300345.SZ,20240829,20240630,-0.252,25.1499,35.5776,-16.9671
002992.SZ,20240829,20240630,12.6408,-63.286,6.8981,-6.886
002594.SZ,20240829,20240630,25.889,32.8012,2.2422,8.7468
301148.SZ,20240829,20240630,1.782,-25.0011,16.0753,0.7159
301314.SZ,20240829,20240630,20.6545,167.0036,22.4414,0.736
600547.SH,20240829,20240630,87.176,55.0217,15.0851,4.2429
835203.BJ,20240829,20240630,-7.113,-776.4242,-111.9772,-9.3033
831075.BJ,20240829,20240630,1.2855,-7.4768,43.2181,14.4522
874094.BJ,20240829,20240630,41.7976,202.8412,24.4901,11.7117
874308.BJ,20240829,20240630,14.1937,30.4504,32.2636,6.7759
301369.SZ,20240829,20240630,9.7743,-65.3296,-20.7562,0.1127
002367.SZ,20240829,20240630,-20.2669,-14.151,14.739,4.6407
300125.SZ,20240829,20240630,-97.7293,-3664.3679,-5.9244,-30.4588
300804.SZ,20240829,20240630,31.4423,-34.2675,0.7721,0.7305
688176.SH,20240829,20240630,102223.061,17.4342,-202.4645,-8.6164
300355.SZ,20240829,20240630,27.0732,-56.483,-2.7858,-0.2176
301578.SZ,20240829,20240630,35.2296,-60.4483,0.1795,2.4856
874289.BJ,20240829,20240630,3.445,17.8914,40.5739,9.8894
874397.BJ,20240829,20240630,16.0902,-3.513,7.8756,7.258
874185.BJ,20240829,20240630,3.8247,-51.9161,15.0714,3.879
600382.SH,20240829,20240630,-27.239,-106.5515,12.9187,1.6789
600894.SH,20240829,20240630,-5.9893,-13.6261,-10.8173,3.3758
688148.SH,20240829,20240630,-0.6762,-380.3606,-1.8775,-8.9766
838758.BJ,20240829,20240630,,,,11.2389
873755.BJ,20240829,20240630,-0.6027,0.6095,19.6096,8.4765
873652.BJ,20240829,20240630,19.3414,23.0385,13.6243,5.7037
605277.SH,20240829,20240630,9.0285,-31.328,5.4772,5.4033
601022.SH,20240829,20240630,14.4567,-26.8245,26.0914,4.6703
834565.BJ,20240829,20240630,-17.5607,-38.0801,49.3373,13.9525
300969.SZ,20240829,20240630,3.0296,0.595,16.249,9.5326
002604.SZ,20240829,20240630,,,,
000059.SZ,20240829,20240630,-0.593,-36.1993,9.0617,-5.425
835305.BJ,20240829,20240630,12.4564,-191.4444,14.0683,-1.7726
300450.SZ,20240829,20240630,-35.9576,-116.5219,-44.3123,3.7885
600776.SH,20240829,20240630,11.8503,-181.9065,-0.8455,-0.2013
600926.SH,20240829,20240630,7.3271,18.9747,213.229,8.212
300710.SZ,20240829,20240630,1.4601,132.7339,10.5449,0.3702
002074.SZ,20240829,20240630,15.1845,51.3531,1.1627,0.1973
603091.SH,20240829,20240630,,,-4.857,11.9325
301205.SZ,20240829,20240630,115.4291,1137.3823,3.3462,1.7883
002104.SZ,20240829,20240630,-31.1875,-41.7219,37.5961,2.091
001330.SZ,20240829,20240630,-38.4004,7.9654,-54.3921,-2.4178
002142.SZ,20240829,20240630,8.5755,4.5204,215.4182,6.5315
300785.SZ,20240829,20240630,-0.9928,5.2503,-3.1182,0.6495
002780.SZ,20240829,20240630,-7.4815,154.0312,-1.8853,0.5236
002840.SZ,20240829,20240630,1.7155,115.1872,3.4182,-6.1998
831152.BJ,20240829,20240630,43.9067,-814.9545,-10.2396,-2.3915
301197.SZ,20240829,20240630,-23.1023,-182.4884,-8.4436,-0.8576
000799.SZ,20240829,20240630,-13.27,-60.8736,11.2166,2.7943
002059.SZ,20240829,20240630,26.0537,65.9234,-27.075,-3.5141
001268.SZ,20240829,20240630,13.8027,1.4633,9.6544,3.3455
838275.BJ,20240829,20240630,-35.4674,19.3711,41.453,2.4361
301061.SZ,20240829,20240630,25.1995,31.8752,25.6032,8.2698
831175.BJ,20240829,20240630,-27.6831,-54.2582,-1.6766,0.1659
874399.BJ,20240829,20240630,11.7645,-18.3247,10.1148,3.3375
873731.BJ,20240829,20240630,-6.61,0.3575,62.4696,8.8194
832586.BJ,20240829,20240630,,,,-45.2666
300630.SZ,20240829,20240630,-48.7105,-504.1715,4.3089,-2.5153
000498.SZ,20240829,20240630,-5.1725,-10.8171,0.8663,3.9469
000593.SZ,20240829,20240630,6.7804,-45.1103,8.7828,3.1545
000856.SZ,20240829,20240630,-28.0386,-31.7923,2.3985,2.4846
001289.SZ,20240829,20240630,-9.9257,-45.3838,39.2165,5.2078
301248.SZ,20240829,20240630,-38.0131,-560.181,-42.6396,-2.2753
300303.SZ,20240829,20240630,20.9069,24.9829,45.6915,2.9656
002422.SZ,20240829,20240630,8.6615,31.3335,22.361,8.3528
002271.SZ,20240829,20240630,-13.7668,-37.2297,6.9571,2.9998
300494.SZ,20240829,20240630,-25.2527,-114.0802,-11.0199,-0.1227
300666.SZ,20240829,20240630,35.253,4.2742,-4.6734,4.0204
300350.SZ,20240829,20240630,-3.6588,-54.0435,-41.124,-1.9621
002633.SZ,20240829,20240630,32.2961,383.4124,-15.44,1.3246
002868.SZ,20240829,20240630,27.8637,-52.6178,47.4322,-28.301
836422.BJ,20240829,20240630,-5.1904,-54.1854,8.0303,1.4787
301606.SZ,20240829,20240630,31.3511,12.1404,4.6599,10.7871
000617.SZ,20240829,20240630,8.0582,-23.3314,21032.7041,2.9332
300502.SZ,20240829,20240630,129.2279,199.4524,-28.2372,14.7701
600432.SH,20240829,20240630,-12.0142,0.408,24.0895,-0.2447
874280.BJ,20240829,20240630,-10.0576,-39.9204,27.3421,12.749
873696.BJ,20240829,20240630,-2.8537,-0.9404,9.242,5.836
600878.SH,20240829,20240630,,,,1.2227
873444.BJ,20240829,20240630,1.2852,-51.9633,0.7468,2.7561
838194.BJ,20240829,20240630,,,,-0.1332
872709.BJ,20240829,20240630,10.4147,-3.4968,-28.8942,7.5874
836266.BJ,20240829,20240630,,,,-3.1638
839258.BJ,20240829,20240630,-6.4109,-12.0904,-2.685,4.4094
002665.SZ,20240829,20240630,,,,-0.9985
873688.BJ,20240829,20240630,12.2863,56.3418,18.4459,3.9812
831860.BJ,20240829,20240630,,,,0.1465
872325.BJ,20240829,20240630,,,,13.9984
301608.SZ,20240829,20240630,27.9672,1.1975,10.6803,8.0861
002211.SZ,20240829,20240630,6.962,-62.7221,-1.6413,-13.5425
002239.SZ,20240829,20240630,21.0542,297.2486,12.5523,1.0543
835508.BJ,20240829,20240630,0.989,-821.3134,-46.0019,-1.9073
301211.SZ,20240829,20240630,-51.1427,-57.4451,16.9801,2.8006
601998.SH,20240829,20240630,0.7991,-3.6873,-15.8736,4.6569
836892.BJ,20240829,20240630,-3.2285,6.203,26.542,11.0347
300582.SZ,20240829,20240630,-13.9595,167.0266,13.3696,2.6761
300462.SZ,20240829,20240630,-12.5471,-327.1955,-87.5834,-2.7135
300889.SZ,20240829,20240630,-13.272,-627.3257,19.5155,-3.76
603698.SH,20240829,20240630,90.1536,120.6166,12.8836,2.6959
301380.SZ,20240829,20240630,21.6783,53.9331,-34.7853,3.2906
002793.SZ,20240829,20240630,-3.7975,-42.0113,-8.6107,-4.5333
300782.SZ,20240829,20240630,14.8354,-37.386,-33.3253,3.557
301370.SZ,20240829,20240630,-7.7554,-10.8046,5.6344,2.5794
301016.SZ,20240829,20240630,8.4168,73.3241,39.9359,2.0691
002537.SZ,20240829,20240630,0.5543,-127.2277,-3.3321,3.0904
000425.SZ,20240829,20240630,-7.0363,1.8942,5.7923,5.6869
000676.SZ,20240829,20240630,15.2605,21.3124,-0.5689,1.0487
000858.SZ,20240829,20240630,10.0755,11.5041,81.6417,14.5657
600363.SH,20240829,20240630,-4.7383,2.5636,20.9263,5.0998
002771.SZ,20240829,20240630,8.7658,-32.6676,-38.8533,-1.9997
001368.SZ,20240829,20240630,27.8726,27.9928,33.6752,4.037
301339.SZ,20240829,20240630,21.3193,6.8391,22.644,3.7133
300945.SZ,20240829,20240630,49.9095,0.6433,1.911,3.3522
300600.SZ,20240829,20240630,90.6955,-7.1473,11.748,-1.0664
300900.SZ,20240829,20240630,39.5803,-62.7026,-2.131,2.3811
000039.SZ,20240829,20240630,37.5775,228.1103,1.1038,1.6787
000547.SZ,20240829,20240630,-29.2782,11.0592,6.1552,-5.6952
301228.SZ,20240829,20240630,23.5827,59.6032,-3.1472,-3.4942
300854.SZ,20240829,20240630,-18.7695,626.3455,-38.3733,0.9373
688093.SH,20240829,20240630,33.6916,26.6466,20.6506,4.9131
002897.SZ,20240829,20240630,27.6633,71.3306,14.4202,7.6468
000923.SZ,20240829,20240630,34.5694,22.8513,-14.8816,5.1658
002082.SZ,20240829,20240630,-8.4073,108.4902,4.6003,0.6752
002153.SZ,20240829,20240630,17.3075,10.7136,22.7709,0.2778
300684.SZ,20240829,20240630,4.4654,141.212,8.8577,2.363
301276.SZ,20240829,20240630,-16.1304,22.9733,-16.4934,2.998
300439.SZ,20240829,20240630,-3.7661,-3.9499,19.5231,5.4114
003037.SZ,20240829,20240630,-18.6362,-63.4687,-1.2268,-0.3005
300397.SZ,20240829,20240630,-37.3045,-33.325,-46.2057,-1.8449
300919.SZ,20240829,20240630,15.278,13.505,4.8443,3.8562
300547.SZ,20240829,20240630,33.6619,39.3867,13.6195,8.4737
000905.SZ,20240829,20240630,2.5581,-23.8887,5.4241,1.0545
301365.SZ,20240829,20240630,-1.9288,-6.3594,12.4848,0.8861
603291.SH,20240829,20240630,-12.1543,0.6064,38.6193,2.8719
601113.SH,20240829,20240630,4.745,-3.783,14.037,4.4897
301568.SZ,20240829,20240630,-13.0942,-27.1751,-3.2391,2.7713
870656.BJ,20240829,20240630,-57.8557,-79.6207,48.4864,5.1159
000917.SZ,20240829,20240630,-22.0812,43.7307,-17.592,0.5674
000980.SZ,20240829,20240630,-34.9303,-34.7907,31.2894,-23.6626
300633.SZ,20240829,20240630,-6.4792,-47.7042,8.1795,4.8843
