ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
301192.SZ,20251029,20250930,16.0362,-23.2527,13.9045,6.2028
603072.SH,20251029,20250930,0.0427,61.9938,0.4312,4.7733
300026.SZ,20251029,20250930,-6.315,-89.4014,11.3257,1.0265
601958.SH,20251029,20250930,12.0377,31.4151,38.7485,12.9627
300474.SZ,20251029,20250930,230.6485,246.6601,-29.2875,-1.2285
300583.SZ,20251029,20250930,21.6958,-1199.9757,6.2659,-4.0157
002157.SZ,20251029,20250930,46.1107,-145.169,6.888,-1.6277
002222.SZ,20251029,20250930,43.2062,53.7284,31.7778,12.3714
002201.SZ,20251029,20250930,53.991,250.7281,15.7505,6.2231
002169.SZ,20251029,20250930,32.6308,107.634,-2.7884,-1.9988
002246.SZ,20251029,20250930,81.8464,200.5539,-15.6097,5.5631
603602.SH,20251029,20250930,19.6073,43.49,-21.6621,0.9138
301117.SZ,20251029,20250930,-6.5383,41.346,-222.3304,-0.8222
300989.SZ,20251029,20250930,2.5501,109.8446,41.2838,0.4083
603277.SH,20251029,20250930,-1.5414,-9.2787,26.8452,12.9903
603856.SH,20251029,20250930,8.0764,300.0481,9.0909,6.4495
688217.SH,20251029,20250930,-37.3527,-162.558,27.2894,-1.3457
603039.SH,20251029,20250930,-1.7789,-11.508,24.2129,3.8728
601038.SH,20251029,20250930,-5.2872,15.1357,25.0065,12.0571
002088.SZ,20251029,20250930,-35.1992,-80.106,0.1427,3.6455
002337.SZ,20251029,20250930,-8.1409,-28.7671,22.3696,3.6464
600249.SH,20251029,20250930,6.8286,-67.3378,5.8404,0.7086
002350.SZ,20251029,20250930,0.489,-12.7652,12.6104,1.4714
600983.SH,20251029,20250930,24.2122,360.0274,2.1662,10.9763
002211.SZ,20251029,20250930,6.2902,58.5862,1.0695,-18.5835
603927.SH,20251029,20250930,1.7153,-34.2108,-10.2587,5.19
002490.SZ,20251029,20250930,-0.8085,93.5719,-7.8461,-1.4276
002329.SZ,20251029,20250930,-12.7436,-172.7909,9.8827,-8.2607
002295.SZ,20251029,20250930,21.3728,-69.4672,7.8839,0.6583
002198.SZ,20251029,20250930,19.0113,161.2562,-48.5106,2.7457
601231.SH,20251029,20250930,-1.1649,21.9772,2.3247,6.1348
300996.SZ,20251029,20250930,-11.5775,-82.0655,-22.8173,-0.5362
300995.SZ,20251029,20250930,-5.7689,157.887,10.7317,2.0045
601133.SH,20251029,20250930,-36.16,-16.4085,-5.1972,4.3428
300827.SZ,20251029,20250930,20.7438,-21.8094,-8.8052,13.1404
603065.SH,20251029,20250930,-0.8743,57.1945,12.2707,0.0611
920832.BJ,20251029,20250930,-24.4707,-297.1974,-10.6762,0.0169
301439.SZ,20251029,20250930,6.2208,35.952,-0.4614,4.515
300404.SZ,20251029,20250930,3.7769,-51.7292,-6.0351,1.5029
300798.SZ,20251029,20250930,15.8,-1080.0796,-18.1828,-1.166
002046.SZ,20251029,20250930,32.188,17.0426,-27.1191,4.0297
600930.SH,20251029,20250930,23.6351,-0.2994,159.7517,6.48
000030.SZ,20251029,20250930,9.6454,6.9149,4.6463,5.0375
000048.SZ,20251029,20250930,-32.2548,-80.4109,16.6484,6.9124
000059.SZ,20251029,20250930,205.2689,64.7184,-7.4632,-13.1066
000062.SZ,20251029,20250930,12.0535,39.8787,-6.8264,4.8461
000158.SZ,20251029,20250930,-33.2012,-38.5602,-20.6038,-3.9905
605033.SH,20251029,20250930,9.1735,101.4162,227.7411,2.6078
300171.SZ,20251029,20250930,6.3924,120.9079,3.7091,1.347
301255.SZ,20251029,20250930,9.7917,-4.7629,27.9844,2.6089
301216.SZ,20251029,20250930,-6.5006,115.6429,4.3718,0.9823
002810.SZ,20251029,20250930,-7.0006,-64.671,14.0701,5.7233
300248.SZ,20251029,20250930,4.8747,-9.1343,20.7749,-0.2815
002824.SZ,20251029,20250930,22.2382,120.6125,15.3555,4.6212
000507.SZ,20251029,20250930,-27.6796,61.263,34.1592,4.0831
000558.SZ,20251029,20250930,-9.1473,-57.7969,-763.8402,-1.8705
000659.SZ,20251029,20250930,-6.6778,11.7693,21.3942,-25.487
000691.SZ,20251029,20250930,24.8147,-111.0358,14.9711,
000713.SZ,20251029,20250930,-4.2265,-28.6997,64.2717,-4.9083
000758.SZ,20251029,20250930,-17.8422,83.3718,-78.0895,5.1704
000761.SZ,20251029,20250930,-11.35,50.5565,-4.4805,-21.3043
000762.SZ,20251029,20250930,-64.5444,-80.3551,28.973,-0.6587
301320.SZ,20251029,20250930,7.3794,-107.8483,9.0374,1.1541
002859.SZ,20251029,20250930,12.1895,38.5296,17.6156,5.7128
603345.SH,20251029,20250930,6.6137,11.804,32.7375,6.1781
001311.SZ,20251029,20250930,2.1327,-72.1324,2.4061,3.8357
300599.SZ,20251029,20250930,-16.4974,-21.9461,0.8922,-1.5214
300656.SZ,20251029,20250930,-4.84,-763.0089,22.8647,-6.3385
301590.SZ,20251029,20250930,-16.1425,-65.0727,-18.6595,7.6177
300419.SZ,20251029,20250930,-44.1572,-557.2213,22.959,-3.9394
001267.SZ,20251029,20250930,356.134,6.7994,-17.7869,2.737
000819.SZ,20251029,20250930,7.7407,-111.9209,1.7505,-1.5231
000839.SZ,20251029,20250930,-7.0567,636.3925,6.811,-7.1796
000880.SZ,20251029,20250930,64.5172,33.4023,14.8677,8.9977
000886.SZ,20251029,20250930,53.4221,128.9228,-61.9824,-0.3793
000895.SZ,20251029,20250930,-1.8084,8.449,19.1271,18.4535
001896.SZ,20251029,20250930,3.9807,497.2755,49.0972,8.5667
603505.SH,20251029,20250930,45.2077,32.2949,17.7817,13.5918
603031.SH,20251029,20250930,-7.8857,19.4984,29.508,6.8846
002867.SZ,20251029,20250930,-16.7126,13.5666,8.1472,13.5179
920523.BJ,20251029,20250930,-13.6974,-13.1596,39.0069,17.5065
688292.SH,20251029,20250930,17.943,-512.0901,-16.252,-1.5772
300500.SZ,20251029,20250930,1.9206,138.642,13.2845,6.2683
300767.SZ,20251029,20250930,76.1862,79.89,30.0856,-1.7437
000897.SZ,20251029,20250930,-61.7726,-59.4243,14.8879,0.5932
000920.SZ,20251029,20250930,21.0916,31.7474,19.4299,10.0338
000921.SZ,20251029,20250930,1.1621,-5.3977,7.4763,14.373
000997.SZ,20251029,20250930,17.4269,11.7499,-11.3555,13.3384
688229.SH,20251029,20250930,-19.751,-11.309,-55.0648,-10.1356
301205.SZ,20251029,20250930,66.3769,48.0877,0.1949,4.1001
002907.SZ,20251029,20250930,-6.3004,-32.3692,-1.4858,3.1178
603386.SH,20251029,20250930,2.1072,-1207.6926,12.2844,0.6314
001314.SZ,20251029,20250930,30.458,-129.1893,-7.9153,0.2802
603210.SH,20251029,20250930,35.1962,-5.2956,-8.7236,10.0118
603680.SH,20251029,20250930,-6.861,-12.2892,-0.7172,9.6293
301276.SZ,20251029,20250930,2.1194,-69.7784,-17.9793,1.9728
688049.SH,20251029,20250930,46.6444,101.0877,32.0992,7.5973
920087.BJ,20251029,20250930,-7.5892,-67.557,0.833,-5.6742
688022.SH,20251029,20250930,283.4507,110.9333,-12.2799,4.5631
300735.SZ,20251029,20250930,57.4635,99.6838,13.0507,3.6999
300781.SZ,20251029,20250930,-1.8471,-69.5243,11.0565,3.417
605122.SH,20251029,20250930,-27.567,-2105.8957,7.6962,-2.7174
605196.SH,20251029,20250930,13.9379,44.129,-0.1976,7.5925
605318.SH,20251029,20250930,-10.2036,199.1173,14.465,-0.697
600054.SH,20251029,20250930,3.0503,-17.1722,44.9268,5.2312
600081.SH,20251029,20250930,1.6023,-215.0661,10.1185,-0.3749
600118.SH,20251029,20250930,177.3059,294.919,-15.4939,0.0862
600196.SH,20251029,20250930,-5.4562,4.5151,12.6306,3.302
600232.SH,20251029,20250930,-9.9922,5.3511,1.7005,0.7551
600265.SH,20251029,20250930,-85.5251,-2355.5571,-146.315,-218.5968
600336.SH,20251029,20250930,-8.2787,0.6533,44.2325,-1.2403
688380.SH,20251029,20250930,21.8811,-3.6557,27.2662,3.5007
301500.SZ,20251029,20250930,15.6225,-57.7885,1.0697,5.031
688392.SH,20251029,20250930,20.1571,136.8141,5.6051,4.363
002430.SZ,20251029,20250930,13.1176,16.7867,17.8545,7.6777
300002.SZ,20251029,20250930,-5.2869,-53.5513,20.2368,9.5337
301361.SZ,20251029,20250930,14.6747,31.1377,36.9219,5.4441
300032.SZ,20251029,20250930,1.5297,186.0706,11.9725,-0.012
300426.SZ,20251029,20250930,2634.0092,-917.2192,-83.4831,-284.9691
300928.SZ,20251029,20250930,-1.4188,-79.5126,-20.7276,-5.307
301557.SZ,20251029,20250930,22.0804,-12.3642,30.6447,6.5529
920237.BJ,20251029,20250930,-2.2347,-38.8218,32.0647,5.5072
688582.SH,20251029,20250930,10.2584,3.4339,31.9719,9.6712
603920.SH,20251029,20250930,17.1602,33.7734,23.9529,8.2075
688036.SH,20251029,20250930,22.598,-11.0606,16.0002,8.5763
000565.SZ,20251029,20250930,18.6823,46.0423,-10.743,0.8076
300633.SZ,20251029,20250930,28.415,78.0488,-26.396,0.7705
600281.SH,20251029,20250930,113.1527,65.3512,-33.4764,-57.2717
603110.SH,20251029,20250930,-11.0644,-63.8217,-3.567,0.2672
002448.SZ,20251029,20250930,20.218,64.7154,3.7619,8.8347
002527.SZ,20251029,20250930,34.9378,110.506,1.1329,-1.7951
002661.SZ,20251029,20250930,-1.8949,-55.2147,19.1733,4.7368
601177.SH,20251029,20250930,3.1722,7.2623,12.2333,6.5823
002534.SZ,20251029,20250930,-18.6431,-64.5987,11.1172,3.1436
002778.SZ,20251029,20250930,-71.1912,185.8386,128.818,4.3801
002697.SZ,20251029,20250930,-10.8593,-17.4721,20.1687,8.0322
002440.SZ,20251029,20250930,5.3535,62.5259,20.2799,2.0615
002195.SZ,20251029,20250930,3.5133,2047.0495,-53.9971,1.8566
002286.SZ,20251029,20250930,12.2321,30.2135,18.5611,5.9071
300265.SZ,20251029,20250930,-9.8766,73.7023,12.9277,1.0992
603311.SH,20251029,20250930,0.1232,7.8662,14.005,3.8246
002826.SZ,20251029,20250930,10.3694,1934.1202,49.0821,5.1841
002991.SZ,20251029,20250930,4.3717,-26.3132,20.0914,8.2701
003037.SZ,20251029,20250930,-8.9515,-25.9717,-10.3441,2.0609
001358.SZ,20251029,20250930,21.2286,-42.6157,8.2831,2.3422
301017.SZ,20251029,20250930,13.482,294.9755,18.9649,0.4528
603601.SH,20251029,20250930,-5.375,42.4247,34.2883,2.1434
603037.SH,20251029,20250930,13.7275,21.4994,14.9673,4.7065
920075.BJ,20251029,20250930,-28.6095,-70.5765,9.0888,5.6022
603238.SH,20251029,20250930,23.1802,20.9154,9.3534,6.5324
920392.BJ,20251029,20250930,-11.8998,-43.3572,8.1462,4.7786
002531.SZ,20251029,20250930,17.7978,-79.0064,4.996,0.6476
300639.SZ,20251029,20250930,-15.1375,79.4091,38.5109,-3.4059
301578.SZ,20251029,20250930,-14.0276,-124.1375,22.9322,1.777
002767.SZ,20251029,20250930,8.5831,3124.5606,17.4827,2.0644
002552.SZ,20251029,20250930,24.1568,164.2758,14.4301,3.7532
002870.SZ,20251029,20250930,5.8432,-18.0099,8.9987,5.268
300791.SZ,20251029,20250930,18.1078,16.1984,20.1309,9.4748
301580.SZ,20251029,20250930,15.0203,44.2517,23.7109,6.2007
301029.SZ,20251029,20250930,17.5198,28.587,18.8486,9.7813
002331.SZ,20251029,20250930,90.9286,-77.7527,-36.7741,-3.7487
000529.SZ,20251029,20250930,-17.6595,-144.3859,-0.6955,1.5201
301379.SZ,20251029,20250930,21.2062,-4.8027,2.5915,7.3288
920950.BJ,20251029,20250930,-30.9827,-60.6008,17.5752,9.6203
600409.SH,20251029,20250930,-13.457,-27.8327,9.7996,0.4911
601059.SH,20251029,20250930,30.1444,21.4385,-307.7331,5.3865
002279.SZ,20251029,20250930,-24.1361,159.6234,12.4812,-2.4592
603257.SH,20251029,20250930,-37.0086,-11.4896,30.7568,3.6548
300136.SZ,20251029,20250930,4.1957,-1.7678,7.8455,5.7273
300128.SZ,20251029,20250930,40.4378,-16.9331,-26.4362,-22.412
301163.SZ,20251029,20250930,12.7112,1844.4478,6.4565,1.8999
301063.SZ,20251029,20250930,35.8234,118.3297,-7.4816,2.7607
300113.SZ,20251029,20250930,-15.3526,38.9911,23.576,12.247
601512.SH,20251029,20250930,4.8128,115.4606,32.4824,5.242
601528.SH,20251029,20250930,-4.4073,6.2179,-226.1065,7.5745
300031.SZ,20251029,20250930,16.0573,47.0237,3.8716,4.5848
603970.SH,20251029,20250930,11.1645,-46.7476,-17.6959,9.482
002779.SZ,20251029,20250930,1.6686,-482.9867,-18.3395,2.559
603713.SH,20251029,20250930,2.0985,-3.5081,-8.3854,10.8256
002775.SZ,20251029,20250930,-3.788,160.5056,-37.8252,-57.8282
688819.SH,20251029,20250930,10.8283,81.9186,8.6589,6.053
603416.SH,20251029,20250930,22.1782,11.3456,0.1704,6.7579
300444.SZ,20251029,20250930,4.8723,-28.283,-19.0466,7.3579
002099.SZ,20251029,20250930,8.823,73.9559,3.5556,0.0977
002041.SZ,20251029,20250930,-15.3634,222.8599,187.4245,-0.1163
920651.BJ,20251029,20250930,7.1118,27.9486,16.1338,9.6606
002653.SZ,20251029,20250930,22.0455,-23.3179,3.0419,7.3723
000012.SZ,20251029,20250930,4.8575,42.2325,11.3634,0.3796
000049.SZ,20251029,20250930,5.2185,12.7937,1.4637,2.6671
301383.SZ,20251029,20250930,-17.3143,-120.1934,-27.8863,-1.2287
300050.SZ,20251029,20250930,-16.8846,231.269,-7.9651,1.2889
300085.SZ,20251029,20250930,-14.7052,54.3866,27.9632,-14.1457
300037.SZ,20251029,20250930,13.6034,-7.5149,14.9168,7.1358
603999.SH,20251029,20250930,6.8246,9.7654,-16.6156,3.0693
605599.SH,20251029,20250930,19.9274,21.8852,8.7171,14.365
002673.SZ,20251029,20250930,40.3317,510.1626,256.3055,4.2047
300140.SZ,20251029,20250930,5.2036,49.1133,64.9941,6.2447
920058.BJ,20251029,20250930,29.7162,-34.2117,1.5454,12.9117
688681.SH,20251029,20250930,28.3615,101.6257,15.4995,5.7382
301042.SZ,20251029,20250930,-46.8027,-89.8466,-3.977,1.277
000055.SZ,20251029,20250930,-10.4125,-104.251,7.5011,0.1838
000060.SZ,20251029,20250930,36.442,9.5111,7.5378,5.377
000403.SZ,20251029,20250930,-16.2345,-43.7362,15.226,4.0545
000411.SZ,20251029,20250930,2.0544,-24.193,-4.9752,6.7458
000429.SZ,20251029,20250930,-2.116,-2.5785,92.1657,12.0687
000514.SZ,20251029,20250930,-49.0804,-153.3742,20.1451,-1.5312
000636.SZ,20251029,20250930,13.1478,5.823,-7.8073,1.8785
002298.SZ,20251029,20250930,33.99,120.5199,12.3799,0.7643
300920.SZ,20251029,20250930,34.1177,1439.1362,-3.3806,2.375
688648.SH,20251029,20250930,82.6789,37.8371,-20.6193,-4.149
688009.SH,20251029,20250930,7.9085,-12.6304,9.2476,4.5614
603883.SH,20251029,20250930,0.0693,2.6207,10.0218,7.3889
600909.SH,20251029,20250930,137.0868,97.613,63.4133,8.1372
002617.SZ,20251029,20250930,13.9933,78.5718,-15.318,3.6846
000688.SZ,20251029,20250930,5.0734,-878.954,3.846,-6.2958
000709.SZ,20251029,20250930,-0.9559,44.6124,8.6947,0.7479
000727.SZ,20251029,20250930,-2.2009,-511.5938,-10.8477,-20.1762
000908.SZ,20251029,20250930,-3.9684,23.9073,36.0707,-57.5557
000958.SZ,20251029,20250930,-11.0498,-32.3653,-59.2257,2.9671
000993.SZ,20251029,20250930,15.6827,31.8599,82.2703,5.5526
301518.SZ,20251029,20250930,3.6242,330.6623,-2.493,5.1841
920271.BJ,20251029,20250930,21.3332,80.9754,45.6337,10.7054
688231.SH,20251029,20250930,45.5778,29.0156,30.8641,2.4207
688531.SH,20251029,20250930,54.5663,48.8434,14.2452,2.9312
002679.SZ,20251029,20250930,-28.6978,-142.6076,-15.2548,-3.1818
002898.SZ,20251029,20250930,2.6043,-368.4416,-44.5564,-8.2609
002634.SZ,20251029,20250930,-43.8695,-1437.5038,5.4898,
301193.SZ,20251029,20250930,13.117,-268.2705,-12.028,-4.8018
600066.SH,20251029,20250930,32.2708,78.9806,0.7975,19.4939
600096.SH,20251029,20250930,-14.4169,24.3047,28.9331,19.8341
600120.SH,20251029,20250930,68.964,51.7606,40.2388,
600150.SH,20251029,20250930,21.8914,122.7967,1.1034,
600168.SH,20251029,20250930,-7.9449,32.0502,-29.9034,1.0445
600183.SH,20251029,20250930,55.097,131.1766,15.526,15.6351
600233.SH,20251029,20250930,8.7316,10.9702,11.1476,8.53
300884.SZ,20251029,20250930,-5.5176,107.4998,4.0307,-1.1808
688578.SH,20251029,20250930,42.0329,38.7723,46.915,24.6406
688695.SH,20251029,20250930,-18.6781,-249.7582,-47.6113,-3.3128
002558.SZ,20251029,20250930,115.6296,81.1907,64.9674,10.6051
603755.SH,20251029,20250930,27.7482,13.1466,17.4675,8.6652
920195.BJ,20251029,20250930,6.4943,86.1064,22.4079,9.4523
603137.SH,20251029,20250930,-46.1009,-92.0846,-28.4219,3.6189
603128.SH,20251029,20250930,-14.9493,-53.3331,-0.225,5.0609
600323.SH,20251029,20250930,36.6995,28.0789,36.2531,11.1211
600332.SH,20251029,20250930,9.7366,30.275,7.2082,7.7751
600360.SH,20251029,20250930,-0.5897,24.274,331.7885,4.226
600362.SH,20251029,20250930,14.0861,35.1992,2.4564,7.8434
600506.SH,20251029,20250930,4.2208,294.0411,20.6429,9.8268
600722.SH,20251029,20250930,0.5147,-26.5214,30.2386,2.5886
600737.SH,20251029,20250930,10.0589,23.5659,25.2381,6.5073
688019.SH,20251029,20250930,30.2383,46.7388,4.5036,17.8076
301263.SZ,20251029,20250930,1.0203,-118.5688,-14.1043,1.7924
300527.SZ,20251029,20250930,-38.7749,-54.8227,7.0182,0.1596
601033.SH,20251029,20250930,23.3556,25.6066,46.7411,6.7467
920123.BJ,20251029,20250930,15.0943,-12.7737,-6.5925,6.3241
300864.SZ,20251029,20250930,-13.7233,-7.1208,19.7507,8.3052
603288.SH,20251029,20250930,2.4758,3.4034,25.6853,14.6361
600798.SH,20251029,20250930,32.4939,-21.14,24.055,-0.843
600816.SH,20251029,20250930,,89.1919,,1.0365
600871.SH,20251029,20250930,0.2701,-21.1818,5.2455,6.0218
300602.SZ,20251029,20250930,34.3943,120.5152,10.0383,6.3063
002570.SZ,20251029,20250930,1.1663,59.2482,3.2506,5.2458
001266.SZ,20251029,20250930,35.4434,72.4817,74.4919,0.9172
301007.SZ,20251029,20250930,-9.0327,-4.3208,17.3202,5.1861
603192.SH,20251029,20250930,-9.4031,-19.1971,10.3303,4.6571
603106.SH,20251029,20250930,-3.8678,309.9568,-25.514,1.0523
603096.SH,20251029,20250930,-13.737,-41.7261,12.0917,3.1975
300594.SZ,20251029,20250930,-2.8811,30.2328,33.3932,-1.7769
002439.SZ,20251029,20250930,-44.825,-339.9629,3.5679,-2.5307
003010.SZ,20251029,20250930,123.3855,73.207,-31.8803,10.7625
002768.SZ,20251029,20250930,18.8104,46.6668,1.1285,11.3926
002908.SZ,20251029,20250930,-11.6575,11.1062,11.8394,0.218
920475.BJ,20251029,20250930,-64.4111,-153.9549,14.0504,-2.2769
301056.SZ,20251029,20250930,2.394,-2.105,28.3041,5.9498
688755.SH,20251029,20250930,1.6703,30.6357,31.4533,3.1397
600410.SH,20251029,20250930,10.2948,563.5826,3.1825,-0.7274
002017.SZ,20251029,20250930,-6.6839,-19.3246,15.5009,5.9649
603069.SH,20251029,20250930,-32.6481,-1030.7949,1.4708,-6.9887
688627.SH,20251029,20250930,51.2313,-17.4008,13.9209,2.2066
688435.SH,20251029,20250930,36.0658,49.8469,-35.7566,-2.3942
300239.SZ,20251029,20250930,-13.289,-23.1028,6.7943,2.4332
603729.SH,20251029,20250930,32.0656,-568.8731,8.0287,-20.102
300483.SZ,20251029,20250930,64.9723,30.0528,37.0803,-0.3022
688225.SH,20251029,20250930,294.6414,-170.0539,-14.3064,-15.4446
301658.SZ,20251029,20250930,9.7871,-73.7163,16.0943,5.1518
603788.SH,20251029,20250930,2.9669,-13.037,40.3468,7.0621
920670.BJ,20251029,20250930,105.5362,508.8331,21.9119,-0.8873
001212.SZ,20251029,20250930,-12.6107,-91.5538,14.1932,0.0326
001308.SZ,20251029,20250930,-19.7356,-20.5808,-3.0916,5.6543
920171.BJ,20251029,20250930,24.7042,67.3037,9.1767,-5.3436
300832.SZ,20251029,20250930,3.2785,-9.7227,48.5,13.1121
920896.BJ,20251029,20250930,27.7956,119.7628,19.9432,10.5704
601988.SH,20251029,20250930,0.576,5.0855,10.8427,
603501.SH,20251029,20250930,14.8135,17.2619,10.068,11.7902
300948.SZ,20251029,20250930,61.5638,71.747,-49.2503,-1.467
920261.BJ,20251029,20250930,15.8313,30.0918,-1.9985,9.6382
601326.SH,20251029,20250930,9.508,22.607,46.8294,6.9762
002820.SZ,20251029,20250930,-4.6493,-61.986,21.2635,0.0715
601298.SH,20251029,20250930,-2.1665,3.7881,31.4869,9.0781
002884.SZ,20251029,20250930,3.7922,3.9378,,14.4684
301630.SZ,20251029,20250930,37.9391,4.5788,-0.0468,8.261
002888.SZ,20251029,20250930,-14.3616,-79.8561,7.1272,2.208
300833.SZ,20251029,20250930,0.615,1.9569,17.0946,5.1721
920019.BJ,20251029,20250930,12.7597,-91.9001,-2.1672,4.8655
002153.SZ,20251029,20250930,7.1944,-40.0731,-8.888,0.0199
920068.BJ,20251029,20250930,-57.7258,-97.7407,73.6567,5.1522
603181.SH,20251029,20250930,2.0357,25.1469,25.0011,9.6714
920002.BJ,20251029,20250930,4.0974,-8.9723,29.7185,5.8527
002620.SZ,20251029,20250930,-43.1825,-28.3564,42.1522,-709.892
688638.SH,20251029,20250930,38.7201,-115.624,16.2969,-11.922
920924.BJ,20251029,20250930,-1.2022,-98.4244,19.1654,4.5976
603131.SH,20251029,20250930,-15.2621,-187.1172,-1.9792,-1.1304
300779.SZ,20251029,20250930,16.0093,167.2358,-8.8877,1.43
601368.SH,20251029,20250930,5.475,63.7482,23.6262,2.525
603099.SH,20251029,20250930,17.7789,19.4262,51.9332,12.2095
601218.SH,20251029,20250930,11.8352,1065.5441,9.2057,3.5862
301173.SZ,20251029,20250930,15.7519,22.5536,23.656,9.3032
601077.SH,20251029,20250930,1.0975,1.5291,224.5608,
300142.SZ,20251029,20250930,-20.2546,40.1921,-6.5472,0.7381
603980.SH,20251029,20250930,-11.5306,-60.9465,11.8646,-0.6119
002806.SZ,20251029,20250930,5.9693,-186.7163,-19.6551,-1.5009
301533.SZ,20251029,20250930,-24.5298,-24.0856,-1.1585,3.0742
301662.SZ,20251029,20250930,-46.7348,-150.442,55.9827,2.2921
300439.SZ,20251029,20250930,-12.7052,-91.9389,12.1898,1.0586
920873.BJ,20251029,20250930,54.349,63.3128,66.0469,-11.6078
688269.SH,20251029,20250930,27.0816,26.8137,2.1663,8.6336
002528.SZ,20251029,20250930,-39.6889,-826.5363,-25.2827,-68.3664
605089.SH,20251029,20250930,2.6149,-17.6379,70.3939,3.5812
920139.BJ,20251029,20250930,20.7383,-22.5969,45.5903,-2.7546
920943.BJ,20251029,20250930,-9.1518,-26.3101,6.5744,7.6802
002910.SZ,20251029,20250930,-6.5217,32.0133,28.0888,-6.3916
002376.SZ,20251029,20250930,5.6219,9.5517,-2.3891,1.4408
300346.SZ,20251029,20250930,2.1962,6.9656,34.3797,6.682
002638.SZ,20251029,20250930,-30.5254,-685.9075,-9.8089,-2.7394
300851.SZ,20251029,20250930,63.9685,301.6825,-4.5353,1.5422
603506.SH,20251029,20250930,1.5564,-38.3804,-24.0312,7.0291
688516.SH,20251029,20250930,-48.6485,-79.0699,5.7445,8.7378
603061.SH,20251029,20250930,137.9692,832.5837,19.1608,8.5087
300738.SZ,20251029,20250930,29.8588,90.3619,24.7801,4.1777
301085.SZ,20251029,20250930,-28.9863,-196.3904,86.1395,0.2915
002692.SZ,20251029,20250930,-25.3825,-14.6829,17.418,3.0007
920429.BJ,20251029,20250930,-8.6736,-103.2159,24.9395,1.522
002773.SZ,20251029,20250930,4.7479,7.7146,42.0858,11.4892
601212.SH,20251029,20250930,70.7224,100.6932,2.7841,-0.0123
002474.SZ,20251029,20250930,11.3923,-232.3245,-5.2113,-2.5914
002339.SZ,20251029,20250930,22.0671,-80.8911,-2.6213,-4.5943
301318.SZ,20251029,20250930,-15.5781,-43.3758,34.8027,3.7584
301067.SZ,20251029,20250930,-29.1701,-170.4648,11.5468,-0.7583
002780.SZ,20251029,20250930,20.7426,1033.9781,-9.8942,2.8131
601068.SH,20251029,20250930,1.6379,-82.897,5.0567,0.8885
603583.SH,20251029,20250930,3.7048,4.7943,9.8874,7.9015
301136.SZ,20251029,20250930,12.7377,439.408,20.0723,0.256
300751.SZ,20251029,20250930,-31.3034,-9.4185,1.2557,7.6691
601330.SH,20251029,20250930,1.6404,24.2415,76.9503,7.5666
300867.SZ,20251029,20250930,9.8945,113.8488,61.6948,5.2451
920082.BJ,20251029,20250930,8.9791,-9.2699,30.894,9.193
688281.SH,20251029,20250930,12.8481,3.7272,53.974,4.6196
001387.SZ,20251029,20250930,9.2885,-26.7823,7.9253,3.4729
002123.SZ,20251029,20250930,-46.0064,-418.3888,9.6843,-5.0467
002125.SZ,20251029,20250930,-4.1996,-65.1441,21.4244,4.6321
002126.SZ,20251029,20250930,27.3802,14.4829,7.3135,9.8768
002132.SZ,20251029,20250930,12.1613,-114.544,4.3238,-0.1443
688660.SH,20251029,20250930,-16.5768,-404.14,-51.6288,-15.8349
300370.SZ,20251029,20250930,-40.471,-3853.8898,12.5398,-13.8352
601139.SH,20251029,20250930,1.9711,-11.8663,12.5718,5.6483
603986.SH,20251029,20250930,31.4015,61.1336,31.2467,6.0077
300355.SZ,20251029,20250930,64.2067,-1.6506,3.376,0.7004
001228.SZ,20251029,20250930,54.3542,44.69,12.6325,5.4843
601022.SH,20251029,20250930,19.233,21.1509,12.4315,8.4225
920227.BJ,20251029,20250930,4.5482,-4.6399,37.69,6.6158
300567.SZ,20251029,20250930,25.3719,123.4367,-0.4891,1.3941
605300.SH,20251029,20250930,-3.8745,2.6993,5.5228,0.4164
603255.SH,20251029,20250930,-0.5847,-10.5711,-27.9267,0.4944
920971.BJ,20251029,20250930,2.0188,-14.6131,16.2318,2.2091
603319.SH,20251029,20250930,7.5532,-47.3796,8.3285,5.401
300894.SZ,20251029,20250930,-35.8056,-265.0776,-28.8235,-17.4064
920146.BJ,20251029,20250930,-43.8152,-365.4212,-20.8672,-3.9538
301314.SZ,20251029,20250930,-2.8318,115.7441,3.1298,0.4276
603341.SH,20251029,20250930,-9.6202,64.4558,1.6597,4.7748
600927.SH,20251029,20250930,-57.3597,173.3933,-12.4895,3.6639
002221.SZ,20251029,20250930,-24.952,-57.5743,5.7084,0.4614
002272.SZ,20251029,20250930,-17.8838,-92.5185,-1.8263,-1.6981
002419.SZ,20251029,20250930,-2.0137,-156.9028,25.3195,0.5991
002265.SZ,20251029,20250930,-14.8886,-120.0341,-15.2971,0.1491
002544.SZ,20251029,20250930,14.8447,282.0651,-5.3075,0.1771
688573.SH,20251029,20250930,-73.3794,-150.5779,-795.278,-22.1004
603869.SH,20251029,20250930,24.5999,1115.3673,79.1933,0.8423
300352.SZ,20251029,20250930,-94.3853,-480.1519,184.0777,-12.6671
301296.SZ,20251029,20250930,85.7496,-76.7448,28.9508,1.877
300606.SZ,20251029,20250930,34.7563,50.2043,17.1752,3.198
603515.SH,20251029,20250930,-0.5855,-12.2244,13.1976,6.9017
300281.SZ,20251029,20250930,-22.4261,-78.4223,10.6251,-0.5456
