ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
301288.SZ,20260421,20251231,270.5989,-228.2908,-34.1528,-3.1132
600929.SH,20260421,20251231,16.8806,224.6434,13.0474,0.0232
301049.SZ,20260421,20251231,-30.8601,-56.5786,5.7134,-23.7493
300240.SZ,20260421,20251231,10.7229,30.9926,10.0544,-0.8688
600185.SH,20260421,20251231,-1.4418,49.7396,2.7953,-147.9308
000017.SZ,20260421,20251231,-47.3372,8.1586,22.4384,11.2097
000635.SZ,20260421,20251231,-8.6199,-25.133,-34.4314,-50.6853
000728.SZ,20260421,20251231,-33.1592,-39.007,-1.368,6.5056
688088.SH,20260421,20251231,22.333,32.0081,19.472,7.8554
300354.SZ,20260421,20251231,-1.402,56.1949,108.722,16.1402
300514.SZ,20260421,20251231,13.4547,-113.2713,42.758,5.5991
920839.BJ,20260421,20251231,2.751,-8.8383,28.8936,19.7614
000572.SZ,20260421,20251231,-18.3225,62.2324,-17.8853,-11.9815
002939.SZ,20260421,20251231,-8.1746,-12.6019,-322.3514,7.6117
300319.SZ,20260421,20251231,16.4959,-22.5696,32.3641,4.9844
300258.SZ,20260421,20251231,-1.997,-15.9299,25.3843,1.8206
874637.BJ,20260422,20251231,14.9325,11.8939,29.7917,27.4578
002549.SZ,20260422,20251231,-11.2455,55.2319,19.2239,2.6487
605003.SH,20260422,20251231,1.398,57.2265,29.4474,3.773
688186.SH,20260422,20251231,8.6155,-221.3748,-42.1456,4.9252
002481.SZ,20260422,20251231,-19.9094,-105.6266,-7.0584,1.1394
688758.SH,20260422,20251231,3.6973,8.6497,56.7992,9.58
002735.SZ,20260422,20251231,-12.6422,-116.2913,9.0698,-9.6886
603339.SH,20260422,20251231,6.8541,-3.1856,45.6305,5.4067
300936.SZ,20260422,20251231,-7.7657,156.4359,0.8414,-0.6942
001333.SZ,20260422,20251231,-5.844,-26.9791,8.5611,6.0343
605368.SH,20260422,20251231,-13.9687,-61.6233,23.6541,7.8907
300466.SZ,20260422,20251231,-30.7668,49.9688,26.2794,-4.747
603070.SH,20260422,20251231,-15.7258,-10.3164,74.6305,3.8477
603969.SH,20260422,20251231,-10.3515,36.2177,7.4351,14.0253
300993.SZ,20260422,20251231,-12.2351,-33.4885,54.5086,9.4474
002522.SZ,20260422,20251231,-7.5222,-64.2655,9.5539,2.1911
605169.SH,20260422,20251231,5.9278,255.3848,5.7183,6.0399
300667.SZ,20260422,20251231,15.6287,29.1445,35.2238,-9.8815
002983.SZ,20260422,20251231,-38.8986,-28.3385,11.0933,7.941
688386.SH,20260422,20251231,36.8644,-45.1156,2.3379,13.4869
000661.SZ,20260422,20251231,-26.0312,-390.6587,3.5236,1.6776
000766.SZ,20260422,20251231,-21.5449,-71.3258,12.3301,1.1923
000782.SZ,20260422,20251231,-22.7834,-69.5629,13.3654,-7.6701
600159.SH,20260422,20251231,-16.7289,-32.1421,21.6727,-16.782
600468.SH,20260422,20251231,8.3653,102.9629,53.0884,4.2028
600509.SH,20260422,20251231,-2.772,48.4076,42.653,2.5016
600851.SH,20260422,20251231,-16.0251,160.9466,17.3862,3.8274
603897.SH,20260422,20251231,-9.6062,112.9021,-8.5625,12.5171
301469.SZ,20260422,20251231,36.3762,66.1188,24.1427,5.1242
300970.SZ,20260422,20251231,43.0065,852.9439,42.3262,7.2068
603181.SH,20260422,20251231,-4.2744,-11.5848,21.0217,12.2667
603917.SH,20260422,20251231,56.1619,128.0031,0.8025,0.5757
300829.SZ,20260422,20251231,3.9055,72.8548,10.4714,4.0827
002588.SZ,20260422,20251231,25.5761,34.7424,8.3537,13.0033
300546.SZ,20260422,20251231,9.1152,2.8818,45.3125,2.8408
300045.SZ,20260422,20251231,116.7168,31.1446,73.6861,-4.2195
601311.SH,20260422,20251231,-2.3025,73.1005,13.5244,5.716
603605.SH,20260422,20251231,-8.2062,-14.6051,28.4232,25.5132
301629.SZ,20260422,20251231,-9.9131,2.4085,50.8637,5.1161
605167.SH,20260422,20251231,-29.2609,0.9305,17.293,10.8482
688611.SH,,20251231,-75.455,-108.9952,97.4897,
600638.SH,,20251231,6.2608,-368.0849,25.3217,
605336.SH,20260422,20251231,-47.8193,-465.8914,-39.1774,-3.7532
920000.BJ,20260422,20251231,-13.0972,-6.1805,23.399,9.8108
920855.BJ,20260422,20251231,-12.4308,-85.5822,19.0118,6.0138
603406.SH,20260422,20251231,-11.1769,-8.5998,32.6128,10.898
920943.BJ,20260422,20251231,-8.2722,-27.7713,15.8574,
688162.SH,,20251231,15.44,-30.1556,2.3652,
871451.BJ,20260422,20251231,,,,-0.9793
603686.SH,20260422,20251231,6.296,39.4104,27.4356,4.4625
002991.SZ,20260422,20251231,-13.5988,-47.1947,5.1344,11.0978
300955.SZ,20260422,20251231,19.8774,70.4311,26.6994,-4.4497
002631.SZ,20260422,20251231,-15.4721,-65.2463,3.2352,-10.2186
920092.BJ,20260422,20251231,-83.9109,-264.5237,285.2134,-11.0017
688552.SH,20260422,20251231,70.8566,71.7387,71.6065,1.1156
601133.SH,20260422,20251231,-39.0793,34.7963,89.1918,6.6862
874159.BJ,20260422,20251231,,,,14.419
301099.SZ,20260422,20251231,45.8068,102.1176,-4.0823,9.1485
300698.SZ,20260422,20251231,-4.3152,42.4131,20.2934,8.9758
301098.SZ,20260422,20251231,-39.1151,-2000.8687,37.1542,-20.1157
874684.BJ,20260422,20251231,,,,
603131.SH,20260422,20251231,-18.3717,52.9122,20.3611,-3.0673
300796.SZ,20260422,20251231,15.7832,79.8123,-4.4265,1.1804
688059.SH,20260422,20251231,31.637,64.5317,41.3746,12.5518
688267.SH,20260422,20251231,22.0833,-0.2714,30.4369,6.6912
688372.SH,20260422,20251231,46.2428,52.1905,41.8939,8.1124
002846.SZ,20260422,20251231,15.8572,99.7955,17.9823,1.6854
603506.SH,20260422,20251231,5.4322,-43.729,47.7432,3.9832
603086.SH,20260422,20251231,-33.1502,-84.4898,-5.2047,5.9787
300892.SZ,20260422,20251231,-15.1473,-156.0841,12.5737,0.382
688719.SH,20260422,20251231,-13.5428,-104.5161,22.0669,-2.9996
603298.SH,20260422,20251231,-3.2947,0.3954,26.4179,19.7389
688039.SH,20260422,20251231,-18.4725,-112.7702,40.3631,-9.594
603638.SH,20260422,20251231,19.6702,22.1918,6.4045,10.3431
002795.SZ,20260422,20251231,-46.9326,64.2224,51.3049,-25.7533
300270.SZ,20260422,20251231,32.2175,-20.3829,12.6581,-12.0524
002685.SZ,20260422,20251231,-21.3608,-70.0522,35.4355,3.6987
688300.SH,20260422,20251231,9.3799,9.2052,42.2384,16.4454
870307.BJ,20260422,20251231,,,,21.4399
839120.BJ,20260421,20251231,,,,7.0727
601016.SH,20260422,20251231,-10.7952,-143.2327,71.3802,3.7472
300573.SZ,20260422,20251231,12.9,104.9713,31.4288,39.037
873896.BJ,20260422,20251231,,,,23.4191
688311.SH,20260422,20251231,428.8199,121.6359,17.0734,-2.4916
688260.SH,20260422,20251231,11.4268,0.0159,12.8791,-115.8664
300398.SZ,20260422,20251231,18.3576,144.3705,31.3767,8.2292
688198.SH,20260422,20251231,13.7779,15.1035,41.0633,14.0981
605001.SH,20260422,20251231,-27.6061,-47.2685,17.1776,2.8481
600515.SH,20260422,20251231,-10.6891,-37.2201,30.8325,-1.287
688789.SH,20260422,20251231,27.607,34.6185,12.2227,14.333
300601.SZ,20260422,20251231,-3.7685,114.1678,44.7979,0.7592
000030.SZ,20260422,20251231,6.2247,13.1418,7.5749,7.7503
000426.SZ,20260422,20251231,49.4774,47.8868,-17.4284,19.8405
000586.SZ,20260422,20251231,4.308,-146.9514,13.513,-1.1353
301221.SZ,20260422,20251231,3.103,59.2538,25.4265,2.4055
837654.BJ,20260422,20251231,,,,13.5666
600596.SH,20260422,20251231,3.1756,192.8463,14.8107,-0.6368
600743.SH,20260422,20251231,-91.9562,89.7864,31.7838,-19.2294
600792.SH,20260422,20251231,-0.3197,13.4741,-9.0234,-19.3022
600869.SH,20260422,20251231,0.3352,50.2663,5.9605,0.9828
601952.SH,20260422,20251231,-5.8486,-10.9416,45.1005,6.8498
300498.SZ,20260422,20251231,-5.8235,-99.6284,12.8718,11.9351
688359.SH,20260422,20251231,-39.2969,-540.6796,7.2004,-11.3807
002108.SZ,20260422,20251231,-1.6778,-15.488,32.6313,2.5642
300016.SZ,20260422,20251231,31.0252,552.0107,8.222,2.0405
605158.SH,20260422,20251231,13.8822,-101.9448,72.1034,2.0267
874697.BJ,20260422,20251231,,,,19.725
603237.SH,20260422,20251231,26.4474,21.9808,2.8783,6.1029
920953.BJ,20260422,20251231,24.5656,-4.7641,32.2469,10.1599
603856.SH,20260422,20251231,57.1447,10370.2931,55.777,8.281
688513.SH,20260422,20251231,0.7871,201.2504,14.7709,7.3879
920925.BJ,20260422,20251231,41.8999,-123.263,0.8503,3.5132
301287.SZ,20260422,20251231,-8.1327,-66.8491,22.8321,4.3841
300628.SZ,20260422,20251231,14.769,10.1624,21.4839,26.5424
688619.SH,20260422,20251231,-72.0925,-36.0191,64.814,-29.8855
688611.SH,20260422,20251231,-75.455,-108.9952,97.4897,-0.799
600638.SH,20260422,20251231,6.2608,-368.0849,25.3217,1.1954
300251.SZ,20260422,20251231,194.7686,-292.9138,-98.2578,17.0764
002645.SZ,20260422,20251231,55.2546,102.1728,-4.0066,4.9325
001301.SZ,20260422,20251231,51.4611,-9.9296,58.7019,14.5228
300858.SZ,20260422,20251231,17.1926,-21.0564,51.6,4.6878
920943.BJ,20260422,20251231,-8.2722,-27.7713,15.8574,10.5
688162.SH,20260422,20251231,15.44,-30.1556,2.3652,2.2486
688378.SH,20260422,20251231,172.202,478.4341,19.3467,0.1173
603719.SH,20260422,20251231,-19.8715,61.3221,16.8145,-8.3821
920237.BJ,20260422,20251231,-15.4044,-53.1198,3.8154,6.9994
002774.SZ,20260422,20251231,9.3659,-58.3567,12.0644,4.1924
920003.BJ,20260422,20251231,,,,18.4975
603890.SH,20260422,20251231,24.1246,-23.4223,13.7908,7.4908
300870.SZ,20260422,20251231,-5.1967,-79.9345,0.7209,9.3274
600595.SH,20260422,20251231,6.7605,1922.6095,13.4578,10.0846
920509.BJ,20260422,20251231,26.0373,9.4328,35.9974,18.355
688080.SH,20260422,20251231,11.7628,-0.0698,26.2895,12.9755
301678.SZ,20260422,20251231,-10.5577,-87.4827,37.4435,7.1741
300578.SZ,20260422,20251231,7.4641,-470.5755,30.2629,-1.5969
603518.SH,20260422,20251231,-7.0826,-22.3568,28.2775,5.6655
002596.SZ,20260422,20251231,1.8117,13.5765,18.495,-37.4725
300710.SZ,20260422,20251231,-17.0302,91.0694,30.6903,-7.0001
000025.SZ,20260422,20251231,-46.0495,-32.5088,53.1794,7.7897
000060.SZ,20260422,20251231,-8.1479,-113.855,3.1446,4.6658
000070.SZ,20260422,20251231,41.6507,-23.7345,37.5555,-40.9216
000609.SZ,20260422,20251231,248.0527,-85.8926,28.6646,
000759.SZ,20260422,20251231,-23.0909,-91.5864,0.6493,-75.2862
000913.SZ,20260422,20251231,-10.7238,212.8998,-60.5285,5.6133
300761.SZ,20260422,20251231,3.8714,-19.2943,9.6847,6.5908
300257.SZ,20260422,20251231,14.0552,-40.0015,39.9944,5.1726
603813.SH,20260422,20251231,20.6053,-28.3515,33.604,-13.5137
688276.SH,20260422,20251231,-35.6729,-749.8718,188.3305,-6.9246
874684.BJ,20260422,20251231,18.9986,14.5048,5.9826,16.8199
001369.SZ,20260422,20251231,3.2583,5.4742,25.981,8.7988
603848.SH,20260422,20251231,-0.7453,3.3636,15.8917,7.8653
688136.SH,20260422,20251231,4.8064,209.7663,24.1431,3.298
920245.BJ,20260422,20251231,9.0244,-518.0166,16.2449,2.6267
300952.SZ,20260422,20251231,-12.7068,-11.3832,23.4833,5.8991
300890.SZ,20260422,20251231,58.7658,599.2661,16.8959,1.611
688549.SH,20260422,20251231,18.0059,-111.9995,31.2785,-1.1465
300545.SZ,20260422,20251231,-39.5273,-69.6892,23.9275,5.0749
603150.SH,20260422,20251231,27.1684,-36.8158,31.6367,6.1795
301550.SZ,20260422,20251231,-4.8356,-38.3656,15.8368,9.2206
301293.SZ,20260422,20251231,21.9128,16.0352,16.4877,3.8841
600288.SH,20260422,20251231,-27.5929,238.3349,20.1394,3.97
600301.SH,20260422,20251231,36.9497,161.2172,34.5972,17.4575
600382.SH,20260422,20251231,84.0712,-192.6655,7.8577,6.6304
600589.SH,20260422,20251231,23.9459,-1108.286,26.2593,-17.6852
603687.SH,20260422,20251231,-0.7753,-158.6687,19.0783,1.6371
300553.SZ,20260422,20251231,-28.9439,-334.2638,-6.1533,0.317
600925.SH,20260422,20251231,3.9228,-71.9881,2.3501,1.3105
300496.SZ,20260422,20251231,55.6124,-13.4621,10.5898,3.4234
603300.SH,20260422,20251231,6.3728,-102.3303,51.7056,7.8045
600663.SH,20260422,20251231,-20.8342,-63.8119,46.4469,4.8182
600873.SH,20260422,20251231,-6.1873,-65.671,-11.7116,14.2644
301528.SZ,20260422,20251231,41.7121,26.0096,41.113,3.0547
301368.SZ,20260422,20251231,-2.5171,-2898.4351,16.8054,-2.8371
301225.SZ,20260422,20251231,62.6226,-5.2997,-1.4733,8.1737
002141.SZ,20260422,20251231,-43.1339,76.8016,19.4354,-2.6917
002069.SZ,20260422,20251231,-53.2027,661.3008,-11.1468,-139.7748
002942.SZ,20260422,20251231,31.2079,52.4248,-5.9442,6.6886
002637.SZ,20260422,20251231,7.1381,115.2123,9.0457,4.8747
002384.SZ,20260422,20251231,26.69,790.1596,18.0884,4.7955
833665.BJ,20260421,20251231,,,,-6.5561
002526.SZ,20260422,20251231,-6.9776,233.5365,-24.8991,1.6423
300185.SZ,20260422,20251231,-1.1836,-37.7808,46.4951,0.8764
300339.SZ,20260422,20251231,27.5919,-63.516,38.3358,3.3493
300437.SZ,20260422,20251231,-6.0733,-11.5347,51.7857,-3.2644
300187.SZ,20260422,20251231,13.8628,-6.7686,-8.7468,2.7777
300111.SZ,20260422,20251231,-30.3525,-212.868,-9.4132,-0.6768
002340.SZ,20260422,20251231,15.593,304.7345,15.9073,6.6956
301319.SZ,20260422,20251231,24.2312,-43.1619,0.6884,5.8457
002391.SZ,20260422,20251231,-16.4043,92.8237,5.0556,0.7916
002219.SZ,20260422,20251231,-6.8522,14.6513,17.9612,1.6947
600092.SH,20260422,20251231,,,,
600810.SH,20260422,20251231,-19.3779,-771.5151,26.0771,-4.7475
839036.BJ,20260422,20251231,,,,10.7281
874175.BJ,20260422,20251231,-1.0023,-20.0312,29.5493,11.0898
002163.SZ,20260422,20251231,-11.4953,26.7105,25.1549,-56.5641
002238.SZ,20260422,20251231,-8.4523,-1300.064,39.9742,-10.1451
002247.SZ,20260422,20251231,-2.5659,341.7381,38.8694,6.0866
920541.BJ,20260422,20251231,22.0567,13.8063,14.9146,15.2454
300247.SZ,20260422,20251231,32.0493,-20.587,26.1156,6.2314
300025.SZ,20260422,20251231,-31.534,-179.9508,53.0932,-28.5807
300725.SZ,20260422,20251231,-0.9459,-19.834,22.3034,3.1225
300041.SZ,20260422,20251231,19.7783,107.6244,14.0618,5.9798
300197.SZ,20260422,20251231,254.7951,39.0188,19.1075,-122.262
300232.SZ,20260422,20251231,4.9695,-126.5493,15.1475,0.3515
300244.SZ,20260422,20251231,-13.8752,97.4081,45.7081,0.182
300113.SZ,20260422,20251231,-46.8294,136.4335,59.9788,12.8159
300065.SZ,20260422,20251231,4.8327,124.0979,114.3733,0.6747
300148.SZ,20260422,20251231,30.6833,-0.6931,20.2666,5.8087
002298.SZ,20260422,20251231,-58.2891,61.5905,-6.1472,-37.1377
603380.SH,20260422,20251231,-6.9972,1.8755,13.9784,14.1639
603618.SH,20260422,20251231,6.4748,-571.9652,22.3204,-10.9687
300888.SZ,20260422,20251231,4.9727,-74.6706,31.4161,6.2258
603209.SH,20260422,20251231,26.3012,5.2853,25.8791,8.899
873952.BJ,20260423,20251231,1.3362,158.6876,80.5064,15.1813
874652.BJ,20260423,20251231,,,,15.1936
605389.SH,20260423,20251231,58.2786,412.0444,15.8113,4.7804
300784.SZ,20260423,20251231,8.3391,-49.0598,4.8537,6.0853
002965.SZ,20260423,20251231,21.1279,-103.9796,-2.0563,3.1266
603878.SH,20260423,20251231,9.8556,84.0617,8.6747,2.2038
300263.SZ,20260423,20251231,-4.1559,140.5741,38.3856,4.5705
301367.SZ,20260423,20251231,45.4859,50.8399,11.9144,6.3034
002349.SZ,20260423,20251231,3.0135,-11.3706,31.6333,7.8005
688293.SH,20260423,20251231,2.4583,-24.9774,3.72,0.9935
300953.SZ,20260423,20251231,48.6969,23.863,4.1334,13.336
603309.SH,20260423,20251231,-1.9835,-318.9524,38.6676,3.7094
301371.SZ,20260423,20251231,8.2465,-26.9856,20.6926,5.9404
688501.SH,20260423,20251231,-1.0138,-14.149,18.0997,16.2988
603009.SH,20260423,20251231,7.8178,152.9365,16.1631,6.454
603216.SH,20260423,20251231,-2.7486,-58.1814,23.696,2.3035
301498.SZ,20260423,20251231,29.1083,3.78,16.953,15.1321
603823.SH,20260423,20251231,-16.2039,-2.2508,14.638,6.6239
688083.SH,20260423,20251231,-5.3835,15.787,43.1119,-4.3125
601568.SH,20260423,20251231,-15.4081,-1077.1185,27.4703,1.0196
600562.SH,20260423,20251231,-12.3582,-2.0985,35.1779,9.6438
600463.SH,20260423,20251231,-32.9694,-10.597,7.8141,-11.6367
920931.BJ,20260423,20251231,-37.0897,-85.9905,71.0321,2.0849
301234.SZ,20260423,20251231,-16.2936,-93.1913,3.8175,1.8918
688231.SH,20260423,20251231,56.803,-51.2395,-13.6866,2.3478
301596.SZ,20260423,20251231,-4.4422,-6.7083,11.9607,10.4816
688683.SH,20260423,20251231,104.1241,10.5632,-7.807,3.4954
002331.SZ,20260423,20251231,2.61,-575.0985,23.0757,-21.0105
002337.SZ,20260423,20251231,29.5596,91.2904,-64.4794,3.6668
002041.SZ,20260423,20251231,-11.8803,2023.6868,6.675,0.5376
000059.SZ,20260423,20251231,13.569,59.1722,10.7886,-16.7979
605177.SH,20260423,20251231,46.1814,93.1547,-4.691,-5.1359
688578.SH,20260423,20251231,41.9611,56.2633,40.7195,32.6947
603137.SH,20260423,20251231,-57.5643,-1501.3194,-28.8258,-3.2155
300387.SZ,20260423,20251231,20.0914,-1408.9199,20.9752,7.2409
000411.SZ,20260423,20251231,1.6562,4.8143,16.8455,10.2272
000767.SZ,20260423,20251231,-10.7409,-135.2474,12.8043,1.6396
600064.SH,20260423,20251231,120.5773,-438.123,30.2904,7.2737
600067.SH,20260423,20251231,84.0619,98.6016,0.3636,1.3022
600136.SH,20260423,20251231,-69.8001,87.093,98.0274,-12.4567
600395.SH,20260423,20251231,3.2978,402.9214,13.9765,2.5483
600617.SH,20260423,20251231,-8.0952,16.5051,6.6586,-12.693
603211.SH,20260423,20251231,4.2107,84.9017,-1.7018,4.6822
603220.SH,20260423,20251231,19.1648,-1321.3282,74.9408,3.8866
601678.SH,20260423,20251231,38.5295,9.8293,37.411,0.9667
600630.SH,20260423,20251231,2.0625,691.6916,17.4815,2.5548
600664.SH,20260423,20251231,0.5968,-72.6257,19.6148,5.5734
600726.SH,20260423,20251231,0.0078,76.6003,62.0126,0.3322
600771.SH,20260423,20251231,-5.8921,-554.0371,-1.0996,3.7932
301032.SZ,20260423,20251231,0.6429,48.548,21.4479,8.1629
001311.SZ,20260423,20251231,34.3065,-48.5367,16.0037,4.8142
600820.SH,20260423,20251231,-9.1871,-25.1134,7.796,5.3085
600889.SH,20260423,20251231,-33.1887,83.4717,20.3925,-48.911
300349.SZ,20260423,20251231,4.5501,-5.4465,70.6963,5.2198
920523.BJ,20260423,20251231,-2.6793,-24.0786,20.9479,22.204
601026.SH,20260423,20251231,-28.2813,-13.7634,51.48,7.4598
300549.SZ,20260423,20251231,-23.2917,-152.2358,62.342,0.3672
920896.BJ,20260423,20251231,26.1379,13.5555,20.6293,13.9088
300358.SZ,20260423,20251231,12.5712,164.1234,33.7955,3.1107
603278.SH,20260423,20251231,-0.7779,41.1345,-31.992,-2.3474
688516.SH,20260423,20251231,-24.3203,-47.074,19.6499,10.4487
001218.SZ,20260423,20251231,40.079,83.6061,2.1924,6.627
002606.SZ,20260423,20251231,48.308,73.6102,54.3658,10.542
603589.SH,20260423,20251231,-50.5845,-119.9292,21.3281,6.2714
002218.SZ,20260423,20251231,4.6863,-346.2811,-53.2218,-4.6262
301287.SZ,20260422,20251231,-8.1327,-66.8491,22.8321,4.3841
874800.BJ,20260401,20251231,-25.193,-29.865,50.8467,20.8617
001235.SZ,20260421,20251231,4.5518,-3.8331,36.1961,9.1678
600810.SH,20260422,20251231,-19.3779,-266.4433,26.0771,-4.7492
300324.SZ,20260423,20251231,-53.8159,-128.0621,32.2932,-17.7731
300482.SZ,20260423,20251231,-55.1015,-256.5443,103.4473,-0.2365
603002.SH,20260423,20251231,77.4366,-21.8406,-5.7371,0.8684
688327.SH,20260423,20251231,-15.053,-31.5414,-76.963,
603089.SH,20260423,20251231,6.7002,-207.123,-3.9767,3.9277
603421.SH,20260423,20251231,-47.5022,-40.3582,53.2472,-22.5999
301616.SZ,20260423,20251231,1.9833,-15.2011,27.3539,7.8887
603028.SH,20260423,20251231,-46.6236,71.3179,-72.9824,-9.8268
603087.SH,20260423,20251231,25.5848,202.8382,30.0778,6.8773
002281.SZ,20260423,20251231,17.3614,15.2236,16.2333,9.5373
002265.SZ,20260423,20251231,51.6589,164.2082,54.5868,5.3803
688670.SH,20260423,20251231,-8.7773,-129.2873,-92.4055,-15.49
603330.SH,20260423,20251231,-45.7255,-27.0151,50.5439,-17.5637
603816.SH,20260423,20251231,7.824,334.3944,18.2215,15.9409
002812.SZ,20260423,20251231,51.5181,122.8913,6.5121,0.4438
836464.BJ,20260423,20251231,,,,4.5222
300697.SZ,20260423,20251231,19.0677,-0.4059,11.5214,13.6027
003000.SZ,20260423,20251231,-0.866,-8.7542,13.8357,14.27
688805.SH,20260423,20251231,33.6496,28.2666,8.497,8.4912
002293.SZ,20260423,20251231,7.0099,4.9429,31.9436,10.9921
301258.SZ,20260423,20251231,-5.8418,-455.2788,6.5465,-0.1743
301163.SZ,20260423,20251231,21.2216,214.7147,-19.9827,2.4203
300126.SZ,20260423,20251231,18.5904,-683.3651,1.4674,-6.7659
300631.SZ,20260423,20251231,11.5474,-23.156,53.5913,4.5093
001328.SZ,20260423,20251231,-3.8666,4.5229,7.7054,10.4567
688017.SH,20260423,20251231,47.1977,1252.0575,25.4406,
603883.SH,20260423,20251231,0.6642,-32.1523,15.9875,5.2855
688169.SH,20260423,20251231,34.2278,-35.4511,27.6594,8.1263
688255.SH,20260423,20251231,37.6011,579.7309,40.1916,1.5868
301083.SZ,20260423,20251231,-22.1213,-117.6598,11.8016,0.8098
833070.BJ,20260423,20251231,,,,14.8918
301446.SZ,20260423,20251231,8.2621,-53.0227,21.5537,5.2736
603809.SH,20260423,20251231,18.2947,-85.2037,16.7613,
920699.BJ,20260423,20251231,-31.5541,-58.8121,18.4896,18.9602
603277.SH,20260423,20251231,-10.7988,-68.0383,16.2897,14.6084
300839.SZ,20260423,20251231,2.078,104.081,-14.1195,-22.1056
688330.SH,20260423,20251231,-37.4913,566.5906,194.9371,
600559.SH,20260423,20251231,-37.6844,-87.2025,-21.7262,
600505.SH,20260423,20251231,-9.3887,-113.3548,8.4951,1.8843
603096.SH,20260423,20251231,-5.7,3040.6846,37.9667,3.2589
301129.SZ,20260423,20251231,22.0263,34.0293,39.259,4.8615
920833.BJ,20260423,20251231,-8.791,-87.4672,83.6415,4.4388
603505.SH,20260423,20251231,22.4352,1251.9394,-29.0304,18.7068
600571.SH,20260423,20251231,-3.7825,-43.1098,63.2071,1.462
600551.SH,20260423,20251231,-42.9596,-4.0604,78.2748,
688073.SH,20260423,20251231,18.6033,-4.6665,5.6836,
920950.BJ,20260423,20251231,-10.3441,-26.6515,5.3208,10.0
603171.SH,20260423,20251231,-5.145,869.019,79.2421,3.521
300217.SZ,20260423,20251231,-20.2518,-85.8483,21.9382,2.7591
000049.SZ,20260423,20251231,6.6689,-65.257,8.4716,3.4045
000675.SZ,20260423,20251231,,,,
001696.SZ,20260423,20251231,-11.43,-231.3538,19.3798,12.12
000890.SZ,20260423,20251231,145.8209,30.4605,-0.5168,-295.3272
920946.BJ,20260423,20251231,-5.026,-14.0915,42.9281,10.4109
603901.SH,20260423,20251231,-4.7362,116.6415,31.0091,
601366.SH,20260423,20251231,-22.1503,-23671.3146,8.8866,-7.8389
002725.SZ,20260423,20251231,-7.7928,-109.731,19.2126,0.3183
301228.SZ,20260423,20251231,8.2479,-0.554,37.4924,-13.0061
600022.SH,20260423,20251231,1.9413,97.6537,9.128,0.1329
688778.SH,20260423,20251231,95.4504,42.5912,4.7944,7.8695
600157.SH,20260423,20251231,1.8047,-88.8798,27.5392,0.2923
600160.SH,20260423,20251231,0.6222,-23.4418,39.9115,19.6417
600287.SH,20260423,20251231,-33.1713,3.0675,29.9397,0.9651
603248.SH,20260423,20251231,23.7376,5.068,12.1312,11.4639
838798.BJ,20260423,20251231,,,,
300530.SZ,20260423,20251231,11.6031,96.6856,23.528,-101.3215
833640.BJ,20260423,20251231,,,,7.4214
874670.BJ,20260423,20251231,,,,7.2931
600319.SH,20260423,20251231,-13.2954,-1062.4271,13.7245,-42.8306
600336.SH,20260423,20251231,-20.6353,-298.139,-19.1555,-10.2419
600376.SH,20260423,20251231,-29.1189,8.76,40.9873,-56.9196
600903.SH,20260423,20251231,-3.3546,104.947,4.4495,1.0523
688046.SH,20260423,20251231,22.9752,182.0809,64.2079,5.3758
603305.SH,20260423,20251231,7.8731,-30.0206,8.2693,4.012
873864.BJ,20260423,20251231,,,,12.3528
600790.SH,20260423,20251231,-36.4722,-124.472,-5.8015,-0.3148
600793.SH,20260423,20251231,8.3516,114.4829,27.1254,6.3931
600483.SH,20260423,20251231,-8.8902,-5.0761,40.4498,11.1561
002347.SZ,20260423,20251231,-20.6114,-235.8352,64.8991,-9.091
301119.SZ,20260423,20251231,0.2836,-11.932,48.4097,10.2016
601965.SH,20260423,20251231,16.109,62.5377,61.1727,13.4595
300673.SZ,20260423,20251231,7.0381,-92.4012,54.7893,5.8649
873459.BJ,20260423,20251231,,,,-5.8492
301101.SZ,20260423,20251231,7.5478,10.1652,60.7597,9.6852
603477.SH,20260423,20251231,11.2304,-129.6684,10.4877,1.5517
603737.SH,20260423,20251231,5.9624,139.9266,24.877,19.9596
603363.SH,20260423,20251231,16.438,-124.0509,20.7709,-16.65
301218.SZ,20260423,20251231,-15.7199,-150.8937,20.2256,-3.6914
603658.SH,20260423,20251231,0.7414,-12.4964,45.145,11.3823
601208.SH,20260423,20251231,12.5247,104.5238,32.2944,4.3765
688702.SH,20260423,20251231,16.2659,-2108.8552,-12.7309,-9.5524
301229.SZ,20260423,20251231,4.7801,-10.7812,14.9051,3.1398
688211.SH,20260423,20251231,94.6026,218.9445,8.4829,-3.4672
300355.SZ,20260423,20251231,1.132,-269.8797,63.0421,0.2931
603612.SH,20260423,20251231,28.7127,66.4821,7.8665,13.5578
002470.SZ,20260423,20251231,34.3846,153.1915,9.4018,-0.7734
603585.SH,20260423,20251231,7.5699,375.4357,6.6015,7.2463
300267.SZ,20260423,20251231,-44.1554,-20.5486,28.8696,-9.0975
600122.SH,20260423,20251231,,,,
605108.SH,20260423,20251231,18.9055,331.031,12.9738,4.3648
831873.BJ,20260423,20251231,,,,0.1585
834845.BJ,20260423,20251231,,,,-5.887
874158.BJ,20260423,20251231,31.0356,239.4318,29.9723,10.8462
832236.BJ,20260423,20251231,,,,4.0498
832093.BJ,20260423,20251231,,,,4.3799
838381.BJ,20260423,20251231,,,,15.076
