ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603880.SH,20210415,20201231,15.6038,219.6602,8.0881,13.7518
603087.SH,20210415,20201231,12.3228,7.6531,22.7023,16.7203
688656.SH,20210415,20201231,24.9889,100.5747,37.8069,24.0131
605336.SH,20210415,20201231,4.664,5.113,47.3861,14.8857
300015.SZ,20210423,20201231,48.2137,20.0864,23.6217,25.911
300306.SZ,20210423,20201231,1.9768,203.2082,65.9945,3.4949
300054.SZ,20210410,20201231,59.6984,-180.9873,51.9449,-7.4504
300057.SZ,20210410,20201231,11.9264,-45.9734,8.386,1.5639
300389.SZ,20210410,20201231,-19.9223,-310.989,10.1225,-7.6313
600155.SH,20210410,20201231,-18.0878,416.9589,775.356,4.2004
600963.SH,20210410,20201231,1.3573,-26.1122,21.4074,4.482
600283.SH,20210410,20201231,24.5915,96.716,56.4709,5.9271
600550.SH,20210420,20201231,20.7789,-99.1943,53.1073,-11.1412
003023.SZ,20210420,20201231,30.7114,73.2554,15.4541,10.074
002645.SZ,20210420,20201231,136.5895,99.6227,11.2658,7.5441
002790.SZ,20210420,20201231,54.5222,-29.3029,-3.8737,5.0316
603700.SH,20210420,20201231,15.3098,16.0451,54.6232,18.1771
601388.SH,20210413,20201231,12.527,176.7593,-6.5705,14.6734
002395.SZ,20210413,20201231,-0.4429,174.9542,9.9112,3.4774
600845.SH,20210413,20201231,63.6846,22.3085,1.4942,17.233
603129.SH,20210413,20201231,62.2135,71.5663,6.977,24.5601
002025.SZ,20210413,20201231,19.0512,19.3782,27.3453,12.484
002006.SZ,20210417,20201231,69.3058,120.3077,13.5874,-1.6512
300116.SZ,20210420,20201231,-5.6962,-102.8738,-131.1579,-42.9915
600153.SH,20210420,20201231,32.8925,-42.4214,13.8864,10.9149
002413.SZ,20210420,20201231,8.7088,47.4349,28.739,1.7139
300237.SZ,20210420,20201231,-5.4358,164.9985,17.901,1.11
688369.SH,20210421,20201231,17.1054,-21.2007,61.4328,6.9932
002208.SZ,20210421,20201231,-42.167,33.6346,82.0101,20.2328
300271.SZ,20210421,20201231,39.5977,3.4619,65.3642,4.8614
603698.SH,20210422,20201231,29.0274,87.5746,8.1908,6.1708
603605.SH,20210423,20201231,40.0506,25.1229,8.5302,21.2582
002927.SZ,20210423,20201231,13.3763,-10.5606,17.3291,9.8921
603380.SH,20210423,20201231,17.9335,-2.3136,22.8717,15.709
601199.SH,20210423,20201231,5.4105,59.0169,56.1436,7.7307
600378.SH,20210416,20201231,19.8094,-4.3089,15.6289,9.9555
300703.SZ,20210416,20201231,45.2698,-81.1009,-9.33,5.095
600496.SH,20210416,20201231,27.1366,68.6461,6.4673,9.7898
600694.SH,20210416,20201231,-58.491,2.7213,-7.3364,5.4729
300916.SZ,20210416,20201231,43.2313,39.0912,6.2738,15.5619
603076.SH,20210416,20201231,56.7987,137.6954,-3.0882,10.454
600101.SH,20210416,20201231,15.0652,-252.3914,-9.6634,2.6282
002852.SZ,20210415,20201231,11.1661,-9540.7019,8.2904,4.1965
000816.SZ,20210415,20201231,83.61,101.1936,27.1783,2.0065
002757.SZ,20210415,20201231,45.1261,20.1161,31.4713,12.2323
002987.SZ,20210415,20201231,40.6514,63.1967,53.9,21.4685
002971.SZ,20210415,20201231,16.4174,27.9369,21.6922,9.1098
002946.SZ,20210415,20201231,43.9052,31.7084,14.4543,9.2699
000927.SZ,20210415,20201231,-6.4473,-65.3854,1.0415,32.9336
601012.SH,20210421,20201231,103.363,22.2954,22.9121,25.9605
603319.SH,20210421,20201231,42.6337,129.3482,27.89,10.6629
002766.SZ,20210410,20201231,5.9194,-834.0537,-20.2721,
301228.SZ,20220111,20201231,,,35.8058,12.1663
300994.SZ,20210716,20201231,,,2.1269,36.2337
000038.SZ,20210410,20201231,144.3463,-113.0668,-4.8956,1.3994
002307.SZ,20210423,20201231,27.1994,9.0758,19.1138,0.5604
002334.SZ,20210423,20201231,13.1439,116.0477,20.9142,5.7619
003011.SZ,20210422,20201231,18.1688,3.9889,-6.4911,20.8027
688198.SH,20210422,20201231,59.35,-22.551,35.9487,5.1207
300906.SZ,20210422,20201231,-41.6112,-25.3003,108.199,6.2001
600278.SH,20210415,20201231,13.9794,585.6469,2.2458,2.8846
600355.SH,20210415,20201231,-5.3484,81.646,-10.7795,-14.7607
600327.SH,20210415,20201231,-3.3989,946.0456,4.2012,3.7787
600089.SH,20210415,20201231,26.7572,165.4623,22.5742,5.0664
300597.SZ,20210423,20201231,-13.6362,-38.7303,26.332,3.6589
600187.SH,20210423,20201231,-34.7546,14.4867,-4.1776,-0.7834
002284.SZ,20210423,20201231,2.2592,322.2794,19.2463,-1.8261
601228.SH,20210410,20201231,2.7292,5.4037,18.4987,5.7468
688129.SH,20210410,20201231,-3.6329,5.181,31.8996,12.9236
603869.SH,20210410,20201231,-18.048,261.2456,-4.2956,-8.7658
605008.SH,20210410,20201231,-3.6918,49.0418,27.1453,19.5576
600787.SH,20210410,20201231,118.6805,1769.2176,9.0331,0.5621
688330.SH,20210410,20201231,23.8389,6.8611,149.9199,16.3613
600561.SH,20210410,20201231,-10.3138,55.8775,21.1408,-34.6273
688613.SH,20210428,20201231,,,65.8676,14.2543
300998.SZ,20210514,20201231,,,7.2801,9.6455
688067.SH,20210526,20201231,,,27.2784,10.7923
301178.SZ,20211028,20201231,,,51.1696,21.9232
002197.SZ,20210415,20201231,21.7019,5602.6831,32.152,-1.2023
003004.SZ,20210420,20201231,-21.6388,-37.0751,30.8673,13.4248
300406.SZ,20210420,20201231,19.1232,-78.3809,32.0553,4.6532
000430.SZ,20210420,20201231,-35.8136,-12.5741,122.0629,-7.1169
002692.SZ,20210420,20201231,41.7373,-280.1065,9.8954,1.6282
688027.SH,20210420,20201231,-52.7375,-36.1525,78.8229,-2.279
600346.SH,20210413,20201231,100.5409,11.1632,11.7849,30.9337
600051.SH,20210413,20201231,13.8296,-99.8442,-32.3431,12.5895
688679.SH,20210413,20201231,27.6061,6.9717,32.8018,10.5236
603685.SH,20210413,20201231,38.3931,78.7524,-21.9059,9.069
002191.SZ,20210417,20201231,6.8938,-20.5615,36.0102,10.8596
002028.SZ,20210417,20201231,5.8793,-31.6156,41.3645,14.6424
002229.SZ,20210417,20201231,-23.1481,-110.6713,43.1581,-3.9478
601801.SH,20210417,20201231,11.9081,10.8961,25.2753,5.7165
300705.SZ,20210417,20201231,21.4477,57.3243,16.6895,8.4187
600861.SH,20210417,20201231,-69.7795,5414.9013,7.3485,-3.6493
600463.SH,20210417,20201231,-7.2956,116.951,37.694,-5.0698
600782.SH,20210420,20201231,23.5552,6.0156,-1.2302,10.848
601689.SH,20210420,20201231,37.6192,102.6782,15.4108,7.5803
300204.SZ,20210420,20201231,-6.1075,-152.0202,-26.8583,-8.9558
003032.SZ,20210420,20201231,,,19.3232,4.7973
603538.SH,20210420,20201231,-25.3459,14.8459,11.1888,5.5236
301040.SZ,20210714,20201231,,,5.5081,23.5505
301020.SZ,20210616,20201231,,,5.0406,26.0287
301071.SZ,20210907,20201231,,,66.0831,16.4235
300964.SZ,20210723,20201231,,,33.7862,20.011
605080.SH,20210413,20201231,,,16.9652,23.0081
002476.SZ,20210422,20201231,74.5954,-100.2006,4.3327,1.5679
600820.SH,20210422,20201231,24.8347,26.3007,17.8512,9.3222
600353.SH,20210422,20201231,-21.1985,-64.6633,17.8177,2.4486
600135.SH,20210422,20201231,32.984,-70.8208,24.3123,-0.1957
000650.SZ,20210423,20201231,11.8479,102.2451,47.0528,12.2298
603658.SH,20210423,20201231,18.4499,-1.1699,72.4029,15.0191
300234.SZ,20210416,20201231,-47.2084,1101.3879,25.7518,2.2376
603808.SH,20210416,20201231,-15.3728,27.1923,15.7581,9.322
300063.SZ,20210416,20201231,10.0799,387.1333,4.4067,4.9439
002821.SZ,20210416,20201231,48.689,15.222,20.9167,14.247
300869.SZ,20210416,20201231,106.2438,185.8633,41.7499,55.312
002805.SZ,20210416,20201231,-25.8336,-427.0585,-51.3273,-5.9349
002384.SZ,20210415,20201231,36.9724,409.4504,14.0726,11.9845
300895.SZ,20210415,20201231,-6.1868,-6.9927,60.4984,5.0506
000301.SZ,20210415,20201231,15.9639,-81.0797,7.9783,0.9838
000851.SZ,20210415,20201231,130.8805,-115.5808,33.4495,-6.4411
300843.SZ,20210415,20201231,45.903,35.3849,22.59,15.2044
688555.SH,20210421,20201231,43.2021,-9.0774,63.787,9.8924
600582.SH,20210421,20201231,19.9127,66.0612,17.3924,7.3033
000767.SZ,20210423,20201231,4.0789,377.7414,80.5866,2.1225
600054.SH,20210423,20201231,-22.0857,-62.6926,26.0614,-2.3628
600551.SH,20210423,20201231,5.6358,979.2582,30.7981,3.1563
000899.SZ,20210423,20201231,16.4216,185.7812,43.9089,6.5779
300533.SZ,20210420,20201231,-29.6832,-157.7837,5.6527,1.7323
688179.SH,20210420,20201231,18.5937,30.3625,57.5418,12.0231
603353.SH,20210420,20201231,21.2157,2.7045,40.4515,13.5528
600822.SH,20210420,20201231,-2.2247,465.6248,16.4036,6.9421
600895.SH,20210415,20201231,-73.2333,631.1621,784.4513,18.7047
688359.SH,20210429,20201231,,,3.4391,17.4966
600295.SH,20210415,20201231,19.598,58.7124,15.8772,11.0815
002444.SZ,20210415,20201231,33.6533,52.6059,16.7047,15.1784
600684.SH,20210415,20201231,-42.6526,-434.0054,310.0029,-33.3704
688390.SH,20210423,20201231,141.1564,136.8929,34.7378,25.6653
688022.SH,20210423,20201231,40.5691,-41.7255,-30.7274,3.761
300388.SZ,20210423,20201231,-16.1046,-18.0465,22.4606,8.0575
600481.SH,20210410,20201231,7.8567,5.136,51.2267,4.5143
300244.SZ,20210410,20201231,41.6167,-2063.5397,35.1585,17.0358
300820.SZ,20210410,20201231,29.0877,59.6208,4.9449,11.9696
002858.SZ,20210415,20201231,-52.1236,-586.7891,18.7192,-15.8165
002446.SZ,20210415,20201231,-0.1888,100.3495,29.2415,-0.6176
000630.SZ,20210415,20201231,19.6142,-2.9969,1.2452,3.6771
603388.SH,20210415,20201231,-61.7424,-30.4094,161.5469,6.3247
300365.SZ,20210415,20201231,-2.8855,-106.4985,23.1908,3.8429
603885.SH,20210420,20201231,-21.7338,102.5767,22.8913,-5.6502
002144.SZ,20210420,20201231,-3.8634,-25.6564,41.509,0.1369
002026.SZ,20210420,20201231,50.5475,139.8085,8.9562,8.8426
300471.SZ,20210413,20201231,-15.1355,-745.9915,4.427,-15.3237
601966.SH,20210413,20201231,10.3351,37.1053,35.9127,15.1516
603279.SH,20210413,20201231,39.6607,64.2094,20.4679,17.6705
002264.SZ,20210417,20201231,3.4894,105.7637,-3.4586,16.9762
002566.SZ,20210417,20201231,-14.3592,21.5436,53.602,3.3476
002940.SZ,20210417,20201231,12.831,80.6084,4.8509,11.7338
600383.SH,20210417,20201231,108.7099,16.2392,14.7369,17.5238
002415.SZ,20210417,20201231,20.5568,12.7488,49.1268,25.9495
300081.SZ,20210420,20201231,-72.9671,-790.153,28.3842,-20.7758
300598.SZ,20210420,20201231,74.112,-56.2907,17.0882,5.5281
000546.SZ,20210420,20201231,5.6985,-34.0573,3.1949,9.2407
300422.SZ,20210420,20201231,54.9173,-63.2385,29.3303,6.8181
300200.SZ,20210414,20201231,24.7563,19.0737,15.5609,13.266
300319.SZ,20210414,20201231,25.3797,-18.4909,15.1894,0.2028
000860.SZ,20210414,20201231,-19.4433,-109.3543,77.194,5.6198
002920.SZ,20210414,20201231,39.6063,33.7423,13.6728,10.4357
000638.SZ,20210414,20201231,88.4044,-124.03,158.939,-13.402
000573.SZ,20210414,20201231,76.3529,-49.5091,61.6401,-6.8512
000958.SZ,20210414,20201231,20.263,51.7782,97.1208,7.7882
002067.SZ,20210422,20201231,2.5044,195.3313,20.3778,5.3117
300768.SZ,20210422,20201231,29.0334,27.7668,60.7463,14.2471
600831.SH,20210423,20201231,18.0678,108.757,6.0555,0.6298
002778.SZ,20210423,20201231,56.8957,1052.2269,18.7483,6.9526
603218.SH,20210423,20201231,31.8372,73.5541,-2.1978,16.1929
002557.SZ,20210416,20201231,1.2539,27.7996,-28.4789,17.5279
603611.SH,20210416,20201231,15.3346,-18.8828,4.2537,10.5527
000632.SZ,20210416,20201231,100.0693,-1.1824,-12.6712,2.2666
002877.SZ,20210416,20201231,39.5812,48.5165,-2.5765,7.1642
688099.SH,20210416,20201231,49.4356,396.2464,25.2994,2.9735
002828.SZ,20210416,20201231,2.3807,-34.9347,26.7927,1.9235
002218.SZ,20210416,20201231,13.8072,549.6298,72.069,3.2188
600844.SH,20210415,20201231,-16.0035,32.4102,-26.4954,-24.2736
002141.SZ,20210415,20201231,12.0999,-2134.6182,-17.2162,-18.9122
603085.SH,20210415,20201231,17.4574,101.4605,55.2158,3.1017
003036.SZ,20210415,20201231,62.1848,-18.2076,-2.2446,6.4797
600111.SH,20210415,20201231,42.665,109.3466,5.0393,8.0275
300870.SZ,20210415,20201231,63.7445,77.8988,11.2328,18.3003
600796.SH,20210421,20201231,64.2514,-53.6164,46.42,-5.6304
002240.SZ,20210423,20201231,-45.1682,82.8897,63.8514,-7.9006
600766.SH,20210423,20201231,230.7134,-243.513,13.346,-13.5098
002579.SZ,20210423,20201231,16.3876,26.3125,13.828,7.3311
300817.SZ,20210423,20201231,35.43,25.1774,1.0789,8.9556
603610.SH,20210420,20201231,17.7863,-32.4925,10.4803,8.0365
600855.SH,20210420,20201231,9.8503,61.0924,23.0724,5.942
601789.SH,20210420,20201231,-3.9049,29.854,18.2424,7.2515
300796.SZ,20210415,20201231,28.134,93.5231,51.4542,3.4296
600053.SH,20210415,20201231,-96.2231,-107.6653,-182.7948,3.0481
688200.SH,20210415,20201231,96.1902,202.8906,42.3825,11.5438
002516.SZ,20210415,20201231,4.8169,122.371,19.7997,5.229
300034.SZ,20210423,20201231,25.0232,156.7433,43.6728,8.497
603728.SH,20210423,20201231,14.2773,27.7631,9.3329,9.0564
600532.SH,20210423,20201231,-14.177,-222.0982,30.9555,-14.7586
002725.SZ,20210410,20201231,39.5249,-233.2825,46.0416,-1.9157
003035.SZ,20210410,20201231,26.9073,55.1183,60.068,8.3006
002708.SZ,20210410,20201231,9.4783,58.6794,8.0028,0.3472
002421.SZ,20210410,20201231,75.9655,122.176,20.3174,9.6623
600763.SH,20210410,20201231,24.5499,45.7729,40.307,24.0594
600712.SH,20210410,20201231,-55.2444,-6234.5083,21.7832,-12.3511
000671.SZ,20210415,20201231,51.9728,40.3357,-1.0463,18.0744
002340.SZ,20210415,20201231,-15.4614,-33.9601,19.2738,2.947
601567.SH,20210420,20201231,-14.6819,-5.1006,68.0294,8.4057
002975.SZ,20210420,20201231,75.9257,95.2743,52.8632,34.2099
002992.SZ,20210420,20201231,-1.4179,-192.4262,-15.4393,0.8727
300074.SZ,20210420,20201231,-22.7561,89.5414,64.1941,1.1149
002311.SZ,20210420,20201231,36.5121,90.1377,5.416,21.3167
000027.SZ,20210420,20201231,14.2603,864.752,29.3522,5.5565
300120.SZ,20210413,20201231,19.8398,-96.5758,33.0693,1.5009
600596.SH,20210413,20201231,15.593,708.7564,18.4652,6.5693
300755.SZ,20210413,20201231,42.4332,85.8966,24.7036,12.8616
600438.SH,20210413,20201231,31.3944,-29.6695,7.8775,10.0109
300173.SZ,20210414,20201231,4.5407,81.8015,-22.5674,-6.2863
601668.SH,20210417,20201231,20.7691,16.0162,20.1673,14.7798
000507.SZ,20210417,20201231,29.1189,45.7222,20.5074,5.0389
603568.SH,20210417,20201231,98.3231,52.6651,42.3211,25.2675
300856.SZ,20210417,20201231,-18.9239,-14.143,-10.1202,15.4408
002372.SZ,20210417,20201231,22.0292,57.6002,35.8288,27.9341
300625.SZ,20210417,20201231,9.9704,-17.9696,22.7226,7.7904
002951.SZ,20210412,20201231,-1.0927,1.2539,9.3063,13.1732
300910.SZ,20210412,20201231,28.929,61.0409,35.0336,12.188
002768.SZ,20210412,20201231,-7.1296,-53.9632,-12.4303,26.4682
002572.SZ,20210412,20201231,37.2312,38.4857,20.3962,18.1478
003015.SZ,20210412,20201231,-23.0556,1.9796,52.4377,11.0505
000885.SZ,20210420,20201231,209.5746,368.5083,18.3039,16.2886
300383.SZ,20210421,20201231,2.2734,8.385,22.8355,10.2716
600916.SH,20210421,20201231,-8.7019,-17.3813,0.1832,8.9739
002124.SZ,20210421,20201231,76.3937,375.4783,31.1073,56.8
002737.SZ,20210421,20201231,2.8887,39.3382,41.4514,14.8053
300282.SZ,20210421,20201231,-34.2126,-1062.2084,-627.5558,-34.8642
002693.SZ,20210421,20201231,3.5197,-159.7407,20.1774,-11.2119
603320.SH,20210415,20201231,18.8895,41.2987,-0.785,4.1081
603043.SH,20210415,20201231,16.8078,75.9454,-25.9007,19.082
300622.SZ,20210415,20201231,25.8042,102.7043,13.9826,10.0327
000012.SZ,20210415,20201231,13.9698,766.1172,33.0161,5.4796
603421.SH,20210415,20201231,16.4192,607.5746,26.868,5.4707
688368.SH,20210415,20201231,52.5475,68.3874,10.3618,2.3106
002436.SZ,20210415,20201231,-2.5024,5.1113,7.5632,9.5382
688488.SH,20210415,20201231,-27.8037,-53.0881,-8.9012,2.7165
002905.SZ,20210415,20201231,-27.221,-5866.7027,-23.1417,-30.9426
603898.SH,20210415,20201231,16.2341,-6.8307,42.9591,9.3476
688561.SH,20210415,20201231,33.1905,39.8352,19.3636,-7.1758
300621.SZ,20210415,20201231,14.3702,168.5,15.529,4.3232
002493.SZ,20210415,20201231,29.804,359.0479,46.5317,21.3227
002205.SZ,20210415,20201231,12.8485,1721.7312,55.796,1.2043
002824.SZ,20210415,20201231,36.805,4032.7518,-3.9284,8.3358
300884.SZ,20210415,20201231,,,15.741,18.6187
002009.SZ,20210415,20201231,14.6868,1830.6202,26.3476,0.231
003007.SZ,20210415,20201231,-15.7253,-26.6231,30.1417,8.9509
603848.SH,20210421,20201231,16.1796,9.7421,40.5372,14.5844
600689.SH,20210421,20201231,-25.4935,-518.5672,-1.3715,-0.7585
605488.SH,20210421,20201231,,,26.5923,26.8246
605066.SH,20210423,20201231,20.791,-18.4566,28.1238,17.5044
002427.SZ,20210423,20201231,-26.4792,-723.8897,14.6416,-147.2361
002751.SZ,20210423,20201231,43.464,309.6071,23.2856,1.6446
600080.SH,20210423,20201231,1.5957,120.4188,27.1499,1.5087
000682.SZ,20210423,20201231,-2.3335,28.0677,46.286,6.8413
300913.SZ,20210423,20201231,5.3901,-1.2644,1.8466,11.0357
600491.SH,20210420,20201231,-44.1487,-39.0397,2.8606,5.7393
688526.SH,20210420,20201231,101.505,147.5466,17.2484,22.5319
603970.SH,20210420,20201231,55.6965,10.0916,57.9995,11.932
000962.SZ,20210420,20201231,82.341,8.0324,11.3615,1.9946
600478.SH,20210415,20201231,8.3999,176.4541,40.0746,-6.4662
603977.SH,20210415,20201231,28.977,71.1407,28.1154,8.2249
000570.SZ,20210415,20201231,17.1657,174.8462,42.9873,1.1625
300014.SZ,20210420,20201231,53.8396,94.3215,20.5694,13.9141
300333.SZ,20210423,20201231,-18.6934,-14702.0287,37.0885,-8.6831
603703.SH,20210423,20201231,-12.4941,-73.7493,18.5039,-2.944
603797.SH,20210423,20201231,24.7872,31.8845,96.408,15.1321
002368.SZ,20210410,20201231,53.6403,12.1283,60.2778,8.8759
002433.SZ,20210410,20201231,-15.7597,-203.5651,5.3204,-4.3476
300907.SZ,20210410,20201231,,,5.6356,9.473
600363.SH,20210410,20201231,-17.3324,40.2768,55.5759,7.7587
002031.SZ,20210410,20201231,38.0181,-149.6114,28.8064,-6.2036
002637.SZ,20210410,20201231,34.3226,-117.8453,11.7813,8.8485
600546.SH,20210410,20201231,28.4371,-51.6384,27.8622,9.7444
688117.SH,20210514,20201231,,,17.7291,12.7019
603511.SH,20210415,20201231,,,16.7921,11.8065
601568.SH,20210420,20201231,1.8814,19.4256,12.0857,16.2586
600740.SH,20210420,20201231,50.0116,139.7808,18.2565,10.1736
002376.SZ,20210417,20201231,-9.6077,-38.7502,19.7841,4.5617
603569.SH,20210417,20201231,-6.1668,-2.5598,13.9458,3.6307
600072.SH,20210417,20201231,-42.6451,67.5537,128.0949,-0.7224
600693.SH,20210417,20201231,-57.5474,-59.4014,43.1068,0.8463
605305.SH,20210414,20201231,8.4354,-16.8667,19.1914,21.4612
605100.SH,20210416,20201231,30.7935,5.4066,0.7633,14.088
603790.SH,20210416,20201231,9.5307,-57.7084,12.3754,4.398
603027.SH,20210416,20201231,10.7356,-129.4713,17.1626,11.5317
600287.SH,20210416,20201231,-204.2786,-163.282,,0.0569
300641.SZ,20210416,20201231,1.8502,268.2149,7.6848,2.4977
603383.SH,20210417,20201231,-4.3982,-32.7937,164.6336,7.9092
600571.SH,20210417,20201231,47.8083,25.7347,82.2592,1.3728
000088.SZ,20210417,20201231,9.3204,-16.1661,38.1937,4.6392
002041.SZ,20210420,20201231,3.8211,47.4978,8.2908,1.6316
688100.SH,20210420,20201231,10.7624,20.8307,30.7295,12.9264
002701.SZ,20210420,20201231,-7.952,6115.7716,23.1071,8.4686
300857.SZ,20210420,20201231,40.5049,-48.1879,4.5734,7.8396
002483.SZ,20210420,20201231,-22.0699,35.0913,14.5676,6.3876
002949.SZ,20210421,20201231,88.7205,35.8611,39.8175,12.6492
002633.SZ,20210421,20201231,19.1579,-38.4662,45.0694,-8.021
000762.SZ,20210421,20201231,-42.6637,-106.2432,10.6604,-2.6991
002673.SZ,20210421,20201231,119.8075,117.5225,-6.1231,5.0234
600410.SH,20210422,20201231,8.9675,103.6822,31.888,-7.485
002178.SZ,20210422,20201231,-25.2002,-771.9465,51.5065,-38.4661
300376.SZ,20210422,20201231,198.6489,2306.1878,83.304,7.3608
300901.SZ,20210415,20201231,9.2886,-7.6754,51.3561,13.8431
605168.SH,20210415,20201231,84.051,61.9316,44.5775,33.5809
600628.SH,20210415,20201231,-20.1687,453.5538,68.6291,0.1662
300239.SZ,20210415,20201231,-3.4173,-14.2546,19.9402,1.1966
003003.SZ,20210415,20201231,13.9274,-37.2947,8.0245,5.0843
603356.SH,20210415,20201231,22.7046,-50.0406,25.7496,8.973
000599.SZ,20210415,20201231,19.2198,87.3138,32.7453,-7.0238
002799.SZ,20210415,20201231,47.8113,63.1337,11.1517,14.5351
688686.SH,20210415,20201231,76.4031,118.9371,48.6732,16.1815
605388.SH,20210416,20201231,-47.018,643.5307,24.9262,12.182
300445.SZ,20210416,20201231,8.2927,-36.0472,49.5833,6.748
002631.SZ,20210416,20201231,5.2259,-492.5907,12.3594,-4.1328
605108.SH,20210416,20201231,18.5721,26.5084,24.5186,11.5717
002950.SZ,20210416,20201231,16.3623,83.9068,37.218,42.7664
300373.SZ,20210416,20201231,29.501,50.8655,8.0611,13.5121
002840.SZ,20210416,20201231,16.5284,5.4122,1.583,2.7957
300140.SZ,20210423,20201231,-26.4673,-139.0324,56.2826,-25.6272
300831.SZ,20210423,20201231,-83.4869,-96.9534,397.1465,2.7532
300492.SZ,20210423,20201231,-34.9241,147.8973,40.8545,5.025
688560.SH,20210423,20201231,18.8153,-12.2117,0.4663,7.2307
000709.SZ,20210423,20201231,-0.9491,-29.9329,11.4235,2.8286
000972.SZ,20210423,20201231,-288.4277,-1151.4343,,-42.0272
603187.SH,20210423,20201231,23.9268,33.5689,19.2325,14.8629
002827.SZ,20210420,20201231,148.7162,833.144,10.029,4.8174
600968.SH,20210420,20201231,5.7319,28.1994,27.7942,6.8641
600178.SH,20210420,20201231,68.8394,-1548.8567,4.6088,0.9814
002434.SZ,20210420,20201231,6.4787,106.857,14.9193,6.9868
605186.SH,20210420,20201231,-17.3954,-29.8146,49.1885,16.0239
600395.SH,20210420,20201231,-3.0656,21.3935,7.955,10.0168
600468.SH,20210420,20201231,62.7375,66.9976,32.6001,5.6179
603956.SH,20210420,20201231,26.1898,80.5753,48.557,12.595
603661.SH,20210420,20201231,59.4621,142.691,28.1774,12.1534
003002.SZ,20210423,20201231,12.2042,78.8524,5.0837,10.0973
002093.SZ,20210423,20201231,-26.204,-218.4459,-28.4194,1.2348
603811.SH,20210423,20201231,35.0277,93.6653,29.0723,18.3498
603871.SH,20210423,20201231,-18.6061,21.9772,11.5503,16.9635
300264.SZ,20210410,20201231,-41.3613,73.2146,-25.0255,-25.9139
600894.SH,20210410,20201231,15.0643,181.8809,12.173,7.9085
300452.SZ,20210410,20201231,12.5655,15.4724,45.8445,15.1225
002142.SZ,20210410,20201231,13.8639,25.8437,211.3801,13.7045
002184.SZ,20210410,20201231,-0.9146,26.0499,28.5905,11.4632
600527.SH,20210420,20201231,-24.0099,-20.7933,194.1301,9.445
603059.SH,20210420,20201231,16.7205,-77.4786,4.3798,7.3845
603178.SH,20210420,20201231,-4.9347,115.1038,-4.2586,2.4337
002489.SZ,20210420,20201231,1.2371,-67.5345,-48.6582,11.0647
688096.SH,20210417,20201231,5.4823,-5.3708,15.8842,9.0274
300368.SZ,20210417,20201231,29.2688,38.169,9.6512,5.2421
603656.SH,20210417,20201231,33.55,-10.0555,16.9909,2.3536
600707.SH,20210416,20201231,101.2489,13.0383,31.5817,-4.5066
603501.SH,20210416,20201231,38.5593,196.3748,50.6628,23.4288
002537.SZ,20210416,20201231,65.6917,104.5255,-18.2356,3.7182
600136.SH,20210416,20201231,-32.7251,-2.0185,103.8973,-65.8416
300401.SZ,20210417,20201231,-11.0848,32.1318,117.423,9.6512
600088.SH,20210417,20201231,8.3729,-284.028,73.558,-10.5198
600517.SH,20210417,20201231,10.7384,-129.4762,-6.6488,12.3231
000557.SZ,20210417,20201231,31.2331,-4.2652,-8.1223,3.6236
600356.SH,20210417,20201231,-5.6036,55.1494,59.3749,5.3623
002884.SZ,20210420,20201231,46.87,21.7409,17.3146,19.3603
300702.SZ,20210420,20201231,10.5171,-36.9571,25.0382,21.211
300947.SZ,20210420,20201231,-7.4935,-28.1887,27.9409,7.1537
002198.SZ,20210420,20201231,16.5267,114.0595,34.3878,2.9702
603638.SH,20210420,20201231,72.9162,12.7444,14.1383,22.8477
300939.SZ,20210421,20201231,-2.0198,-7.4347,10.0329,17.2285
000010.SZ,20210421,20201231,-21.738,391.422,1.3666,-3.4198
301062.SZ,20210826,20201231,,,11.5296,15.1455
002556.SZ,20210421,20201231,-27.3585,-82.3169,0.6669,7.983
000666.SZ,20210422,20201231,174.9443,43.8904,426.8884,2.3937
688229.SH,20210422,20201231,-33.8889,-47.1171,75.1723,4.2386
002074.SZ,20210422,20201231,1474.1625,112.2204,56.352,-2.3805
300334.SZ,20210422,20201231,37.3613,91.5296,38.8896,-12.3735
603239.SH,20210415,20201231,0.6895,1.9303,45.5069,10.8069
603920.SH,20210415,20201231,7.3526,-20.5923,35.2478,10.8492
002182.SZ,20210415,20201231,14.7627,-81.6097,12.1417,8.3204
605266.SH,20210415,20201231,24.7299,81.6689,13.7218,20.5084
002305.SZ,20210415,20201231,-53.5641,205.2859,307.008,-8.0198
300943.SZ,20210415,20201231,-6.6589,-24.2885,50.0112,14.8666
000960.SZ,20210415,20201231,2.9173,-12.8429,16.7604,4.9095
300257.SZ,20210415,20201231,15.1286,5.0951,10.0913,5.5067
002216.SZ,20210415,20201231,-3.0308,90.7701,17.9556,21.8514
002991.SZ,20210415,20201231,-1.885,-15.8022,23.8379,15.576
300898.SZ,20210416,20201231,26.6361,63.2364,35.6492,9.2065
603053.SH,20210416,20201231,-2.2246,14.2951,-6.1578,10.762
600867.SH,20210416,20201231,-1.861,41.5526,48.5557,18.0966
600710.SH,20210416,20201231,34.558,37.4462,3.7438,8.8729
600157.SH,20210416,20201231,8.5187,46619.3685,21.414,0.5977
603868.SH,20210423,20201231,2.3568,7.5665,35.2792,21.7665
603238.SH,20210423,20201231,72.1023,243.6924,21.9586,25.48
