ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
920099.BJ,20260429,20260331,-66.4624,-173.5451,-158.3885,-1.6106
301062.SZ,20260429,20260331,-5.5521,-354.1115,19.5033,-0.2741
002105.SZ,20260429,20260331,17.5571,9.4619,3.985,-0.2352
000056.SZ,20260429,20260331,-8.6298,60.6108,67.1877,
000157.SZ,20260429,20260331,6.8936,-37.3021,7.2157,1.0376
000935.SZ,20260429,20260331,-17.7035,-49.5526,-5.4198,0.7406
601233.SH,20260429,20260331,20.296,210.792,-16.5427,4.4762
688314.SH,20260429,20260331,-10.6782,-45.2809,28.6726,1.7798
300042.SZ,20260429,20260331,107.844,744.4263,-11.6004,7.5115
002526.SZ,20260429,20260331,-16.0884,-81.05,-24.2325,0.2954
300566.SZ,20260429,20260331,5.5175,-3.2055,33.7173,2.4216
601018.SH,20260429,20260331,15.6485,-0.4427,-14.1075,1.3951
003037.SZ,20260429,20260331,-6.1939,-36.6576,-20.2836,0.5301
920866.BJ,20260429,20260331,-11.7572,95.8383,-45.5927,0.4774
603977.SH,20260429,20260331,3.2979,-7.3203,-29.732,0.9963
603345.SH,20260429,20260331,30.8432,42.7438,22.1514,3.3282
603458.SH,20260429,20260331,-23.9832,18.1951,21.1185,-0.6419
301568.SZ,20260429,20260331,45.5563,44.1758,25.314,2.3571
688135.SH,20260429,20260331,27.8744,145.0734,45.4902,0.2442
603255.SH,20260429,20260331,53.0304,431.6584,6.6015,0.7031
300915.SZ,20260429,20260331,13.0918,153.719,0.5639,1.0593
688480.SH,20260429,20260331,36.0061,81.2631,-6.7953,2.6627
000803.SZ,20260429,20260331,-2.3906,54.7406,4.3847,2.9091
000860.SZ,20260429,20260331,-26.0021,-59.0132,-15.4196,1.6696
000883.SZ,20260429,20260331,4.9932,42.0351,24.7358,1.1811
000886.SZ,20260429,20260331,153.2658,-72.5299,46.7673,-0.8279
000901.SZ,20260429,20260331,-34.382,512.1292,-7.2051,0.3531
603639.SH,20260429,20260331,-8.092,-28.2247,2.2348,1.9332
688691.SH,20260429,20260331,23.3858,-10.5231,-23.8379,-2.6226
002440.SZ,20260429,20260331,31.5941,284.4141,0.8901,1.482
002339.SZ,20260429,20260331,20.9181,-19.5856,-37.3722,-4.4531
300633.SZ,20260429,20260331,11.7921,-243.7768,-29.0781,-0.438
301293.SZ,20260429,20260331,13.1429,-60.7596,8.7749,0.6925
600262.SH,20260429,20260331,-6.6815,18.5567,44.366,4.0933
600725.SH,20260429,20260331,-23.7867,51.3908,-60.9526,-0.7866
300992.SZ,20260429,20260331,2.6021,-141.5146,-6.2267,-0.9936
688425.SH,20260429,20260331,-7.073,-25.2415,-7.3646,1.2034
300774.SZ,20260429,20260331,-38.5481,-283.5878,-34.9083,-2.4877
002498.SZ,20260429,20260331,39.3715,12.1712,-49.9638,1.5406
920627.BJ,20260429,20260331,25.4538,51.0259,-9.6148,2.0784
002385.SZ,20260429,20260331,4.7446,-230.195,-14.9211,-2.2813
002480.SZ,20260429,20260331,-1.8073,-110.1057,-33.7319,-4.971
002563.SZ,20260429,20260331,12.0292,45.2462,9.6827,2.5826
300421.SZ,20260429,20260331,5.503,-58.8154,9.8398,0.5111
301345.SZ,20260429,20260331,65.6579,104.503,24.0791,4.7116
688698.SH,20260429,20260331,20.9837,-14.7402,-23.3988,1.8852
603505.SH,20260429,20260331,7.1089,-8.3846,16.5934,3.3426
603031.SH,20260429,20260331,-3.4215,87.7803,18.832,4.5721
688813.SH,20260429,20260331,-30.0849,-34.1875,9.2541,4.1945
301230.SZ,20260429,20260331,1.6861,98.5928,17.2663,0.6348
601096.SH,20260429,20260331,5.3114,14.6248,-9.0449,2.0242
301312.SZ,20260429,20260331,19.9714,-42.1519,-14.3094,0.816
688100.SH,20260429,20260331,-4.2388,6.3966,3.3346,4.0908
001236.SZ,20260429,20260331,23.5342,939.6908,-760.3111,0.6681
000923.SZ,20260429,20260331,-26.5915,-82.0209,13.3425,0.2209
000938.SZ,20260429,20260331,34.6088,126.0559,-11.0515,4.0992
000973.SZ,20260429,20260331,160.4598,2694.7377,-27.4303,1.6282
688143.SH,20260429,20260331,29.5365,-28.7248,-0.348,0.2747
688280.SH,20260429,20260331,-19.2,-288.3885,-61.4289,-14.3601
301067.SZ,20260429,20260331,-24.1001,-225.8707,-11.4199,-1.0585
301353.SZ,20260429,20260331,15.1314,-17.2674,2.6927,0.9831
300933.SZ,20260429,20260331,57.8062,10.862,-34.2742,0.6241
300203.SZ,20260429,20260331,-24.9955,-254.0587,-16.2069,-3.1075
002193.SZ,20260429,20260331,2.2261,-25.3355,-1.6803,-10.3947
920834.BJ,20260429,20260331,-0.7363,-7.8689,14.5671,2.1569
300098.SZ,20260429,20260331,35.6057,1277.6638,6.9334,0.6296
301199.SZ,20260429,20260331,-25.1322,-53.761,-0.566,0.7713
301633.SZ,20260429,20260331,28.4707,-130.3278,-100.9839,-1.3373
002715.SZ,20260429,20260331,9.9406,2050.2195,0.1783,1.3321
603267.SH,20260429,20260331,-11.9758,59.9971,-35.6051,0.8762
603002.SH,20260429,20260331,76.8113,-92.7423,-6.2821,-0.023
605167.SH,20260429,20260331,-28.0489,-6.598,-29.5258,1.4573
603020.SH,20260429,20260331,3.1763,2.3855,-5.8162,0.9011
688382.SH,20260429,20260331,419.5082,22.8384,-335.2631,-2.9982
002185.SZ,20260429,20260331,34.487,568.3904,10.1119,0.0639
601326.SH,20260429,20260331,3.9268,1.6865,20.5726,2.0748
920523.BJ,20260429,20260331,4.6217,-25.9957,34.8942,3.4916
300904.SZ,20260429,20260331,107.5436,-41.9703,13.0893,-3.969
301380.SZ,20260429,20260331,9.9252,-33.6995,-4.2408,1.4258
603270.SH,20260429,20260331,38.1555,8.1861,-12.4559,1.7388
603328.SH,20260429,20260331,-1.128,-67.5955,18.0978,0.7946
300660.SZ,20260429,20260331,15.0124,-29.7909,6.9871,1.5273
688680.SH,20260429,20260331,-17.5339,33.7111,24.8206,-3.1035
002871.SZ,20260429,20260331,18.4593,-11.4543,20.8986,1.6111
603076.SH,20260429,20260331,55.7288,-8.1915,-37.8925,0.3962
688271.SH,20260429,20260331,17.3376,7.7786,-32.9863,1.7084
688136.SH,20260429,20260331,-20.6569,-170.1271,2.4659,-1.047
600006.SH,20260429,20260331,-6.893,35.9144,-37.3094,1.4871
600028.SH,,20260331,,28.2117,,
600036.SH,20260429,20260331,3.8077,1.518,144.7539,2.9582
600037.SH,20260429,20260331,50.1196,96.7279,5.4862,0.5133
002123.SZ,20260429,20260331,-22.0896,-1278.2413,-20.6342,-2.8701
002131.SZ,20260429,20260331,7.1779,-71.0611,-11.7683,-0.2826
002132.SZ,20260429,20260331,10.3934,899.1107,5.0027,1.598
300468.SZ,20260429,20260331,18.8172,-17.7621,46.3743,0.6653
920037.BJ,20260429,20260331,29.6446,30.8453,0.8214,6.4751
603926.SH,20260429,20260331,2.8902,11.5566,1.5573,1.4516
603615.SH,20260429,20260331,290.3241,439.5226,-12.0245,0.433
603050.SH,20260429,20260331,-4.9725,-41.6965,-16.5953,1.8257
601065.SH,20260429,20260331,-8.1108,-64.8023,18.048,0.4919
603928.SH,20260429,20260331,14.0956,144.4059,5.6503,1.964
002965.SZ,20260429,20260331,17.1533,-119.8668,-3.3218,-0.4921
300381.SZ,20260429,20260331,5.0627,238.473,5.6012,0.4404
002194.SZ,20260429,20260331,-7.3783,-119.1568,-16.3952,-0.1602
002182.SZ,20260429,20260331,4.8551,-81.943,25.8445,0.0164
601231.SH,20260429,20260331,-2.1924,24.5689,4.515,1.8602
920166.BJ,20260429,20260331,15.526,2.2527,18.6875,2.1859
300872.SZ,20260429,20260331,-8.4237,-70.5399,-73.0793,0.1317
920184.BJ,20260429,20260331,15.5475,-14.5592,-35.3546,0.2219
600475.SH,20260429,20260331,-6.3947,-9.979,-10.6911,1.2881
600012.SH,20260429,20260331,-44.2151,-2.6713,45.296,4.1615
600579.SH,20260429,20260331,-16.3401,-44.7408,-34.6082,-2.3689
600593.SH,20260429,20260331,9.891,292.794,33.4775,-3.756
600060.SH,20260429,20260331,2.5803,6.7138,5.4955,2.109
600101.SH,20260429,20260331,7.1042,0.1655,14.2168,2.2824
600128.SH,20260429,20260331,-27.3315,288.9912,-25.0369,-0.4013
600167.SH,20260429,20260331,-6.7565,-13.8158,-6.4093,4.6564
600168.SH,20260429,20260331,-12.6743,32.1451,-22.5707,0.4675
300979.SZ,20260429,20260331,-19.4013,-49.5957,11.5821,2.2201
002352.SZ,20260429,20260331,6.1449,13.0486,4.5385,2.3206
601801.SH,20260429,20260331,-8.0621,-13.2934,-8.5281,2.7992
002344.SZ,20260429,20260331,-6.618,-37.6439,23.4663,0.4273
002314.SZ,20260429,20260331,-66.3505,-158.3694,40.9691,-2.0569
002291.SZ,20260429,20260331,-35.0698,349.3802,-3.0575,-3.3676
920223.BJ,20260429,20260331,50.9698,-6.1942,-36.4662,-1.9917
002685.SZ,20260429,20260331,156.7937,57.5188,-5.7273,3.2209
300909.SZ,20260429,20260331,28.568,100.2835,0.926,0.3857
601226.SH,20260429,20260331,8.5005,36.626,-39.1814,-1.1974
000591.SZ,20260429,20260331,-18.4022,-36.5131,2.2543,0.6364
000630.SZ,20260429,20260331,83.6064,19.1171,10.2544,1.5011
000631.SZ,20260429,20260331,-24.787,-64.155,12.6598,0.0491
605298.SH,20260429,20260331,-5.2003,6.9667,8.8788,0.6293
605178.SH,20260429,20260331,-18.1287,80.929,0.8305,-0.7165
301220.SZ,20260429,20260331,21.5729,-80.799,14.7489,0.8383
300069.SZ,20260429,20260331,54.7623,487.7571,3.9126,0.8264
600489.SH,20260429,20260331,52.0092,129.2346,-9.6003,7.5687
600561.SH,20260429,20260331,-20.2631,-5.9845,15.686,-3.4649
600938.SH,20260429,20260331,8.6333,7.059,47.509,4.7612
002001.SZ,20260429,20260331,15.7195,-2.8024,26.7475,5.2288
600495.SH,20260429,20260331,-29.7584,-94.293,-47.0235,-0.3377
600497.SH,20260429,20260331,23.661,33.8762,13.8517,3.9568
301061.SZ,20260429,20260331,-3.576,-14.2587,16.5261,3.0845
600183.SH,20260429,20260331,45.0885,105.4724,7.0205,6.2498
600189.SH,20260429,20260331,10.0195,96.5545,30.957,0.6223
600217.SH,20260429,20260331,-36.0441,-1166.0722,103.7727,-0.9481
600258.SH,20260429,20260331,0.6552,18.514,36.936,1.1831
600278.SH,20260429,20260331,-4.6758,-35.9661,-5.1193,0.6183
600279.SH,20260429,20260331,-12.5188,110.6671,9.373,-0.0271
600280.SH,20260429,20260331,-20.3923,-471.3642,13.1564,0.1686
300376.SZ,20260429,20260331,27.6068,-66.2976,-29.7425,0.2083
603069.SH,20260429,20260331,-18.2379,-6.6975,0.196,-3.01
600995.SH,20260429,20260331,18.8012,21.3444,55.493,1.9739
688310.SH,20260429,20260331,-0.7933,-76.2911,,
688356.SH,20260429,20260331,14.5275,88.6733,56.273,1.4188
000665.SZ,20260429,20260331,-18.1427,-3.6434,42.0901,-3.6182
000921.SZ,20260429,20260331,-7.1596,-8.2223,4.0464,4.6734
300617.SZ,20260429,20260331,30.6136,11.8995,-75.0664,1.3129
605376.SH,20260429,20260331,64.0229,49.6387,-36.4023,3.9224
601886.SH,20260429,20260331,7.7495,5.7496,-12.9865,2.5092
600056.SH,20260429,20260331,-3.9684,5.5791,-17.3569,1.4881
600073.SH,20260429,20260331,0.2434,-70.0557,-3.4209,0.9765
301122.SZ,20260429,20260331,94.4017,70.69,14.5531,0.5141
002444.SZ,20260429,20260331,3.1813,11.8677,2.0093,2.6646
002290.SZ,20260429,20260331,-9.5042,-15.4008,7.223,4.3449
688162.SH,20260429,20260331,4.2395,-21.6654,3.5911,0.654
300554.SZ,20260429,20260331,9.1135,38.8976,5.8773,-0.9247
600968.SH,20260429,20260331,-3.2426,7.3095,-16.7162,2.1206
688683.SH,20260429,20260331,89.3833,31.2808,2.9356,1.155
300900.SZ,20260429,20260331,-9.8047,-77.0702,-35.9284,-0.4961
601038.SH,20260429,20260331,2.4749,6.2349,4.9299,7.0663
002377.SZ,20260429,20260331,232.4642,72.3245,-10.0631,1.6815
002148.SZ,20260429,20260331,4.141,131.8144,26.4543,0.1308
002705.SZ,20260429,20260331,-10.3527,-68.0837,-4.672,0.7862
600283.SH,20260429,20260331,5.6365,-29.776,-2.4161,0.9592
600323.SH,20260429,20260331,40.5985,37.8281,13.3028,3.8508
600326.SH,20260429,20260331,6.3497,70.05,-25.5048,-1.5236
600336.SH,20260429,20260331,-15.409,-9.3902,-3.1136,0.2572
600369.SH,20260429,20260331,28.9052,26.3895,259.9823,1.1039
600428.SH,20260429,20260331,26.0014,17.5278,29.5316,2.2813
600530.SH,20260429,20260331,-6.2417,8.3921,11.5097,-2.2003
601991.SH,20260429,20260331,0.2163,29.2645,28.3065,3.5137
001391.SZ,20260429,20260331,0.7335,-18.4458,15.2206,1.4421
603559.SH,20260429,20260331,32.9947,183.0284,-53.0359,0.8566
300715.SZ,20260429,20260331,12.365,118.9446,5.3426,0.4631
301683.SZ,20260429,20260331,15.6933,7.9369,-0.1031,3.4281
002909.SZ,20260429,20260331,-14.8999,-138.1264,-12.3348,-1.5545
600111.SH,20260429,20260331,27.6936,113.1173,-2.2918,3.5164
600135.SH,20260429,20260331,10.1197,17.0427,-51.8584,-1.1098
600141.SH,20260429,20260331,3.089,-17.3743,-14.8857,0.8955
600188.SH,20260429,20260331,1.8306,42.1439,17.8736,
600196.SH,20260429,20260331,6.9308,13.8695,11.4025,1.0227
600207.SH,20260429,20260331,-42.8742,-37.9721,-37.3321,-7.7365
603201.SH,20260429,20260331,1.1001,-36.6624,3.4389,1.7701
300755.SZ,20260429,20260331,-22.3685,-37.8876,32.618,1.8903
601599.SH,20260429,20260331,1.5256,-54.3397,-56.3461,1.0772
300041.SZ,20260429,20260331,8.6018,2.8035,0.8039,2.5049
603701.SH,20260429,20260331,52.411,77.0116,-25.7569,1.0137
301286.SZ,20260429,20260331,7.5342,10.0113,28.2038,2.5732
605186.SH,20260429,20260331,-1.3715,-0.3852,-66.311,0.303
002662.SZ,20260429,20260331,-2.2661,-51.4439,15.716,0.1048
603716.SH,20260429,20260331,-36.7518,-22.3325,-7.9203,-1.797
300779.SZ,20260429,20260331,-5.3422,130.252,-23.8426,0.0561
002791.SZ,20260429,20260331,-8.7786,-18.6653,-24.3918,-0.9852
603803.SH,20260429,20260331,17.2495,135.3287,-21.9,0.3696
601598.SH,20260429,20260331,-9.3487,5.6513,-8.3274,1.4821
601577.SH,20260429,20260331,5.6354,5.7749,-299.9766,2.8266
002594.SZ,20260429,20260331,-11.8191,-55.3844,1.8574,1.6718
600025.SH,20260429,20260331,7.0205,2.3229,65.1263,1.8439
688183.SH,20260429,20260331,52.6209,122.156,25.5268,7.4289
920055.BJ,20260429,20260331,15.7129,22.6137,9.729,3.1902
600503.SH,20260429,20260331,16.2786,-482.7779,-46.2808,-0.1833
600463.SH,20260429,20260331,70.4196,72.4245,-19.5634,0.6979
600560.SH,20260429,20260331,19.5174,-14.4591,-33.0458,0.6183
920505.BJ,20260429,20260331,23.4129,-35.4891,8.9006,1.1155
688069.SH,20260429,20260331,4.0791,-51.7521,27.0078,-0.7431
300026.SZ,20260429,20260331,-18.8503,8.9261,8.0849,0.755
920445.BJ,20260429,20260331,-9.7597,-32.8968,4.5598,0.951
300940.SZ,20260429,20260331,-24.3278,-78.9916,28.6092,0.6031
301131.SZ,20260429,20260331,1.1136,-41.4064,5.4275,0.8974
920981.BJ,20260429,20260331,46.852,288.7055,14.4259,0.5858
002111.SZ,20260429,20260331,32.249,84.2831,30.5062,2.4369
600210.SH,20260429,20260331,-2.0301,29.0177,-7.961,3.0807
600211.SH,20260429,20260331,1.6064,10.9287,52.9959,5.5094
600255.SH,20260429,20260331,18.4407,84.2829,-9.2221,0.8958
600362.SH,20260429,20260331,25.3877,44.3105,3.9594,3.7806
600395.SH,20260429,20260331,0.7358,143.3431,18.6266,0.5253
600500.SH,20260429,20260331,-10.2303,45.5418,4.5435,-1.4873
600598.SH,20260429,20260331,9.5433,7.8438,532.4139,6.6424
688167.SH,20260429,20260331,21.1547,58.6832,9.1251,-0.6161
300197.SZ,20260429,20260331,-4.0419,21.4921,-61.2406,-19.606
300132.SZ,20260429,20260331,14.6455,1048.0918,22.8134,1.4712
300759.SZ,20260429,20260331,15.4772,9.7469,16.8912,2.179
300113.SZ,20260429,20260331,-50.7655,9.5604,5.4443,2.7287
002842.SZ,20260429,20260331,138.6536,2917.126,-50.7222,18.5158
300439.SZ,20260429,20260331,0.5325,11.0819,-15.3779,0.7791
603305.SH,20260429,20260331,16.4521,30.8707,17.0926,1.2232
300838.SZ,20260429,20260331,13.5229,-79.4857,-7.8533,0.1173
600548.SH,20260429,20260331,-0.7027,6.544,58.444,1.8947
600657.SH,20260429,20260331,-16.1457,-126.0521,-73.2151,-3.0039
600666.SH,20260429,20260331,22.6862,-16.3448,-0.5814,-1.025
600681.SH,20260429,20260331,-7.8564,7.5737,-3.1293,3.1042
600712.SH,20260429,20260331,1.0833,141.374,-1.394,0.2202
600717.SH,20260429,20260331,-12.6778,28.2851,14.3949,1.7344
600736.SH,20260429,20260331,-11.2124,46.4847,-20.8229,-0.4509
600017.SH,20260429,20260331,-7.1714,-37.0837,20.169,0.6704
002078.SZ,20260429,20260331,1.871,2.2913,8.1258,2.8712
002058.SZ,20260429,20260331,1.4425,366.658,13.2087,12.5153
002090.SZ,20260429,20260331,5.26,42.9322,5.3298,1.0355
002687.SZ,20260429,20260331,-3.6955,-28.4999,-61.884,0.6426
300338.SZ,20260428,20260331,-20.0001,-28.4039,-45.6578,
600633.SH,20260429,20260331,23.6918,11.3232,-19.3958,0.8802
600654.SH,20260429,20260331,-12.6317,230.6069,-2.9194,0.9132
600686.SH,20260429,20260331,17.0359,220.7656,0.4117,2.7568
600714.SH,20260429,20260331,-37.0131,-107.0825,34.4306,-0.1669
600718.SH,20260429,20260331,2.4624,-1120.0508,-14.7791,-1.4613
600729.SH,20260429,20260331,-4.5596,-41.2896,23.0702,3.661
600741.SH,20260429,20260331,-0.9722,-2.6273,12.9348,1.7006
600758.SH,20260429,20260331,-27.4099,-222.5087,-32.6681,-1.8827
300972.SZ,20260429,20260331,53.7252,193.1214,5.0517,32.3712
002390.SZ,20260429,20260331,-12.3408,17.9717,3.6024,0.6919
002398.SZ,20260429,20260331,-15.1363,-23.9374,20.0626,0.553
300100.SZ,20260429,20260331,-10.4222,-47.0085,1.3793,2.463
002532.SZ,20260429,20260331,6.5539,109.6965,27.7294,7.2224
603536.SH,20260429,20260331,7.8014,103.8861,18.7243,0.047
300537.SZ,20260429,20260331,6.9963,-23.2089,20.676,0.6876
688244.SH,20260429,20260331,4.8088,2.1042,-164.4131,-2.6117
300850.SZ,20260429,20260331,-4.3091,-12.2539,22.0426,2.2457
300892.SZ,20260429,20260331,6.7756,-129.676,-7.0849,-0.2531
601858.SH,20260429,20260331,-19.8443,7.9013,-94.4126,0.5249
603306.SH,20260429,20260331,-4.6312,-86.466,22.8057,0.1986
600738.SH,20260429,20260331,-0.7739,4.3123,55.7027,2.8484
600753.SH,20260429,20260331,137.0358,1806.3823,14.018,28.4651
600757.SH,20260429,20260331,-15.4187,-16.3677,12.2802,3.257
600760.SH,20260429,20260331,-55.2311,-61.6873,241.9491,0.6816
600778.SH,20260429,20260331,-9.9224,2.6696,9.6538,8.5674
600816.SH,20260429,20260331,,3764.9542,,0.2748
600817.SH,20260429,20260331,-7.9501,-13.4521,35.7008,1.3983
600877.SH,20260429,20260331,-20.6163,-109.7158,-58.6137,-0.1664
300815.SZ,20260429,20260331,4.442,1.8291,3.6109,3.5397
300770.SZ,20260429,20260331,-7.3193,-10.9766,143.2259,3.9317
603040.SH,20260429,20260331,12.1569,-1.0291,26.0239,4.0708
301291.SZ,20260429,20260331,-26.2836,-78.0809,-38.9909,0.4269
920422.BJ,20260429,20260331,20.1097,269.1332,32.0287,1.5324
688062.SH,20260429,20260331,184.8887,17.0654,-183.5175,-105.9803
001386.SZ,20260429,20260331,-18.8157,-19.1842,-16.1316,1.1469
301015.SZ,20260429,20260331,-3.0989,45.7925,1.2847,4.6159
301227.SZ,20260429,20260331,11.6047,-164.6122,-5.0219,-1.6097
603126.SH,20260429,20260331,89.5742,227.7819,-24.9293,0.494
301047.SZ,20260429,20260331,18.1092,42.018,25.341,0.2904
002956.SZ,20260429,20260331,25.6454,85.8594,23.361,5.8532
300844.SZ,20260429,20260331,-31.1681,-629.6048,-50.3512,-5.2475
688028.SH,20260429,20260331,27.8868,34.3731,18.4243,1.3653
001209.SZ,20260429,20260331,8.193,8.8885,-19.8578,1.5907
600851.SH,20260429,20260331,-25.6991,-12.3719,-40.8158,0.5567
600854.SH,20260429,20260331,42.0651,-50.4897,-75.9607,0.0579
301007.SZ,20260429,20260331,5.2951,-18.4843,6.4846,1.3173
300965.SZ,20260429,20260331,-38.5154,-166.1542,-104.3994,-0.5686
600027.SH,20260429,20260331,-9.4324,-9.9305,18.5176,2.5436
300885.SZ,20260429,20260331,123.2707,36.7068,16.1484,2.6197
002727.SZ,20260429,20260331,-6.9881,9.8318,16.0883,2.2184
601033.SH,20260429,20260331,22.2405,20.721,31.9791,2.0832
301336.SZ,20260429,20260331,-42.7657,-15.7481,-4.3634,0.5235
688279.SH,20260429,20260331,46.2013,75.0895,20.6889,1.6177
300842.SZ,20260429,20260331,61.9029,-58.1193,-3.8761,12.4061
001368.SZ,20260429,20260331,15.2712,14.6335,2.4954,2.1842
688222.SH,20260429,20260331,50.4043,46.7247,52.2789,2.6082
688122.SH,20260429,20260331,0.6236,-74.2132,-28.7142,0.655
688571.SH,20260429,20260331,5.5125,-1.2303,12.5341,1.5826
605389.SH,20260429,20260331,20.228,22.2863,3.8294,1.6956
920000.BJ,20260429,20260331,-0.5135,7.5514,9.795,1.7077
603172.SH,20260429,20260331,37.7301,34.6408,1.1272,1.24
001256.SZ,20260429,20260331,18.4608,43.7689,1.0842,2.6934
300964.SZ,20260429,20260331,38.0637,15.4632,-25.2968,1.2042
301638.SZ,20260429,20260331,77.7902,654.1945,-53.211,0.6635
002913.SZ,20260429,20260331,12.8255,-84.4576,11.3231,0.3966
601929.SH,20260429,20260331,5.7409,2.8313,-19.4253,-2.1767
300748.SZ,20260429,20260331,16.0504,20.0895,17.5671,2.2883
603284.SH,20260429,20260331,17.9878,-9.7431,13.9494,2.4574
920018.BJ,20260429,20260331,23.6284,8.009,-15.3469,2.865
002495.SZ,20260429,20260331,8.2454,4.8195,47.4351,0.1979
601686.SH,20260429,20260331,-6.6449,-2.6254,-0.129,1.4863
301210.SZ,20260429,20260331,67.0308,172.6667,-1.4853,1.3466
301330.SZ,20260429,20260331,8.9952,-57.0784,1.4049,0.2745
001282.SZ,20260429,20260331,1.5487,-8.6962,16.5466,1.6112
001238.SZ,20260429,20260331,24.7127,4.9061,8.6624,3.678
003025.SZ,20260429,20260331,6.231,-2.971,5.9942,2.9425
920026.BJ,20260429,20260331,29.1073,-10.7586,46.8728,0.5298
301355.SZ,20260429,20260331,21.7791,-73.3924,2.6408,0.0228
688543.SH,20260429,20260331,24.4195,-31.177,-108.5965,0.8076
300485.SZ,20260429,20260331,-2.2668,-88.333,12.1095,0.3031
603225.SH,20260429,20260331,20.4245,20.2048,-13.0392,2.5883
300984.SZ,20260429,20260331,9.4465,18.9977,-5.1177,1.2229
603279.SH,20260429,20260331,-3.5098,-26.0015,4.6882,2.6543
301295.SZ,20260429,20260331,20.9583,147.2663,-18.8324,2.0894
601133.SH,20260429,20260331,-17.0981,-29.6766,-93.0144,0.9878
301257.SZ,20260429,20260331,9.9524,61.7978,-16.2796,0.7952
603185.SH,20260429,20260331,17.061,-370.026,16.146,-0.4748
001322.SZ,20260429,20260331,-6.8638,12.1306,-44.9598,-1.5807
603757.SH,20260429,20260331,-4.2657,-70.7778,-9.229,0.5222
300533.SZ,20260429,20260331,-5.0056,-105.1707,-3.3449,-1.9252
603788.SH,20260429,20260331,-5.5502,1.5042,-39.463,2.0451
002922.SZ,20260429,20260331,17.7074,63.5294,-14.9929,1.3794
300220.SZ,20260429,20260331,-10.3612,-196.182,-17.7389,-4.9057
300369.SZ,20260429,20260331,0.2506,3.6179,2.0278,-4.9421
601366.SH,20260429,20260331,-22.0605,31.5579,37.7679,-0.0555
688459.SH,20260429,20260331,-9.0021,-1025.8989,30.9722,-0.4706
688332.SH,20260429,20260331,10.7984,-113.0743,-5.9479,0.6774
301038.SZ,20260429,20260331,-13.8732,-17.0067,-127.6334,-3.7118
002636.SZ,20260429,20260331,31.3595,763.9096,-0.4949,5.7937
002708.SZ,20260429,20260331,15.1209,25.9988,-8.9014,0.7666
301565.SZ,20260429,20260331,21.907,5.095,7.8719,1.1477
688372.SH,20260429,20260331,71.7901,173.3908,51.6146,1.8461
003019.SZ,20260429,20260331,-6.0214,-44.2387,0.2628,1.4124
688420.SH,20260429,20260331,-9.9764,55.0178,-34.5577,0.2609
920786.BJ,20260429,20260331,-9.4605,16.9652,14.181,1.6933
603367.SH,20260429,20260331,-7.591,-8.9166,22.642,1.8662
002867.SZ,20260429,20260331,-26.9011,16.3787,-9.0343,4.2376
920701.BJ,20260429,20260331,-1.7747,-67.7859,-11.6773,0.2799
603131.SH,20260429,20260331,-4.2269,39.5186,-20.7987,-0.0506
300994.SZ,20260429,20260331,8.2837,-58.2126,-8.6483,1.2344
603719.SH,20260429,20260331,17.7751,231.9604,-6.1537,2.2066
002612.SZ,20260429,20260331,11.9822,-49.4027,10.1198,2.2091
301051.SZ,20260429,20260331,-29.0291,48.0831,5.955,-2.8459
688056.SH,20260429,20260331,-12.4147,-48.2061,-22.105,0.6757
920504.BJ,20260429,20260331,14.8839,20.6489,-50.4712,0.6104
002641.SZ,20260429,20260331,18.2655,16.7807,51.532,-0.0867
002522.SZ,20260429,20260331,11.7055,4.785,5.8946,0.6148
603229.SH,20260429,20260331,0.6643,-18.9067,-11.0262,3.9848
688049.SH,20260429,20260331,23.7392,17.4929,-6.6463,2.1555
301486.SZ,20260429,20260331,-0.0601,-125.7442,-17.5466,-0.3502
603017.SH,20260429,20260331,-7.1774,-1.9691,12.128,1.2102
601368.SH,20260429,20260331,0.8796,1064.8289,11.6425,0.2974
300947.SZ,20260429,20260331,-3.0715,-195.2475,60.2446,-0.7068
002356.SZ,20260429,20260331,-36.782,-33.1735,-7.4066,-1.3091
603099.SH,20260429,20260331,21.3732,84.2323,6.6019,0.5311
603213.SH,20260429,20260331,3.1246,-1.2165,-20.4267,1.7739
301668.SZ,20260429,20260331,-22.4135,-75.8255,14.1684,0.6568
003026.SZ,20260429,20260331,18.4952,95.9274,6.8955,1.9487
603009.SH,20260429,20260331,8.0364,17.8577,-2.8581,1.2654
600512.SH,20260429,20260331,14.3181,-32.2935,-51.4766,0.6405
002350.SZ,20260429,20260331,19.2635,-326.2063,-2.9268,-1.3284
600970.SH,20260429,20260331,-6.3318,-31.4265,-12.8597,1.8658
601199.SH,20260429,20260331,2.7695,-9.3732,5.4157,1.8511
300063.SZ,20260429,20260331,34.5449,20.1046,-3.6147,0.9715
002748.SZ,20260429,20260331,7.4357,59.2202,23.8626,2.6076
002753.SZ,20260429,20260331,12.3649,-95.5024,-12.732,0.0457
603700.SH,20260429,20260331,35.1902,-61.7642,-75.0274,0.527
002067.SZ,20260429,20260331,20.2364,190.557,10.3847,0.1757
603109.SH,20260429,20260331,2.6619,-66.6263,-4.5162,1.5946
000037.SZ,20260429,20260331,54.1848,197.7271,-18.9472,0.5225
000895.SZ,20260429,20260331,1.9592,13.5898,6.8968,5.7952
000910.SZ,20260429,20260331,-2.584,-39.1821,-62.031,-1.5455
