ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
688552.SH,20240426,20231231,-69.3648,-68.6226,12.4592,4.2767
301103.SZ,20240426,20231231,31.17,-8.1979,-9.1083,2.6038
836720.BJ,20240426,20231231,12.5151,-30.6584,19.3973,
002216.SZ,20240426,20231231,-21.8282,-28.6251,20.2113,15.7153
688153.SH,20240426,20231231,168.6022,2988.8994,12.2373,2.6304
688507.SH,20240426,20231231,16.68,-7.2381,15.2599,3.0226
301210.SZ,20240426,20231231,-0.1039,-64.0895,24.5791,3.8175
688277.SH,20240426,20231231,6.1817,-198.5144,-21.1196,-18.7627
301086.SZ,20240426,20231231,6.9496,-90.4969,15.7705,4.9248
836077.BJ,20240426,20231231,-33.1349,-152.537,-18.9746,11.7445
605268.SH,20240426,20231231,84.5807,24.9704,11.0983,2.8381
603739.SH,20240426,20231231,-4.3405,62.4098,33.9441,2.5159
300752.SZ,20240426,20231231,30.1827,115.803,1.58,0.5234
603191.SH,20240426,20231231,-4.3025,-80.3873,29.472,
605005.SH,20240426,20231231,14.3372,-4.5894,29.0904,13.0981
000530.SZ,20240426,20231231,42.5334,-282.8563,11.2388,0.5446
688387.SH,20240426,20231231,0.0032,60.8556,18.2607,-8.4053
000514.SZ,20240426,20231231,39.741,-40.574,2.373,2.4792
000755.SZ,20240426,20231231,-0.7555,-23.5488,57.4719,9.393
688466.SH,20240426,20231231,-50.8415,-79.2013,39.271,6.2045
688231.SH,20240426,20231231,30.9009,-208.516,11.5923,1.0519
002550.SZ,20240426,20231231,-46.7974,-129.0722,40.8597,5.8501
300966.SZ,20240426,20231231,14.9692,-23.3459,32.3825,
688273.SH,20240426,20231231,-35.8929,-78.4615,119.4828,5.3062
002932.SZ,20240426,20231231,-95.9609,-119.015,187.9305,-1.9876
002737.SZ,20240426,20231231,-21.4439,-25.1836,34.2755,22.3784
603878.SH,20240426,20231231,0.3965,9.2915,27.6929,12.0622
002771.SZ,20240426,20231231,-17.5541,-5.1857,53.2369,
600520.SH,20240426,20231231,-22.3754,279.2073,49.3649,-22.8801
600877.SH,20240426,20231231,27.1121,26.4689,23.7503,8.6695
688578.SH,20240426,20231231,145.3047,205.2002,31.7396,16.9105
688006.SH,20240426,20231231,-9.1395,-13.9989,-41.9856,18.6752
300843.SZ,20240426,20231231,-2.3989,493.4187,15.0702,6.6643
688156.SH,20240426,20231231,6.4922,-76.9644,-14.7379,2.4485
301191.SZ,20240426,20231231,12.203,-41.1564,-13.5874,8.0565
300144.SZ,20240426,20231231,343.0167,-626.289,57.7902,-1.1983
601229.SH,20240426,20231231,-1.2914,1.7012,357.7858,9.6762
300875.SZ,20240426,20231231,-42.5839,-652.983,110.7184,-8.6204
002867.SZ,20240426,20231231,74.0068,38.014,6.5139,20.4113
600726.SH,20240426,20231231,-6.4125,90.6833,27.7375,-14.4035
688023.SH,20240426,20231231,2.3814,-13.6003,43.8002,-14.1869
002493.SZ,20240426,20231231,34.5246,149.7816,35.2405,1.7907
300977.SZ,20240426,20231231,-5.9256,-229.5017,38.209,1.5428
870357.BJ,20240426,20231231,61.2053,6.2604,23.3779,7.8874
002889.SZ,20240426,20231231,46.5839,122.999,-8.0141,7.3891
301578.SZ,20240426,20231231,9.0895,-10.2977,5.8528,14.8758
600802.SH,20240426,20231231,-19.9908,-114.7662,4.855,-24.0938
300691.SZ,20240426,20231231,-3.6267,21.2356,14.8509,3.2812
603016.SH,20240426,20231231,-2.9123,1.2166,34.6208,7.688
870976.BJ,20240426,20231231,-5.5216,38.0668,40.6544,17.8403
601825.SH,20240426,20231231,-1.494,-12.705,252.1866,10.7564
600406.SH,20240426,20231231,8.4535,8.318,40.8863,15.504
002351.SZ,20240426,20231231,21.8321,89.8777,12.8077,15.603
300015.SZ,20240426,20231231,41.2493,6.2473,6.887,19.7807
688200.SH,20240426,20231231,-41.1402,-62.284,60.1348,7.8223
002734.SZ,20240426,20231231,-15.2089,0.0601,50.5543,1.6328
300440.SZ,20240426,20231231,39.4768,374.9964,18.1415,2.5193
300145.SZ,20240426,20231231,0.4087,17.3593,19.0131,6.7025
603856.SH,20240426,20231231,-4.1599,478.9158,13.7337,6.8077
603719.SH,20240426,20231231,-16.0163,-122.9131,15.5893,2.6653
603588.SH,20240426,20231231,19.5808,-270.1338,7.9386,4.8658
603617.SH,20240426,20231231,19.8031,-129.7469,62.3401,0.656
688500.SH,20240426,20231231,21.9993,-84.944,18.7878,-13.871
600184.SH,20240426,20231231,-28.6356,26.4838,31.3952,1.7193
688433.SH,20240426,20231231,29.0919,31.8051,27.9358,8.7672
000520.SZ,20240426,20231231,-8.9814,179.7181,-4.4409,-2.9353
600884.SH,20240426,20231231,-25.5944,-190.5599,30.9911,0.9574
300044.SZ,20240426,20231231,-16.3626,9.2827,15.0141,-28.3998
002274.SZ,20240426,20231231,14.356,129.8718,13.3236,13.2637
002446.SZ,20240426,20231231,-36.9141,-315.7052,42.8305,0.7618
601113.SH,20240426,20231231,26.6619,-109.0872,3.3848,3.3939
300594.SZ,20240426,20231231,26.7984,36.8186,-21.69,-0.6008
603882.SH,20240426,20231231,-31.7657,-78.0172,32.4219,4.2904
001319.SZ,20240426,20231231,31.2913,127.4148,12.1247,7.5635
300298.SZ,20240426,20231231,-7.0631,-155.1375,31.7885,9.4425
688681.SH,20240426,20231231,30.5976,263.847,41.791,1.2462
605555.SH,20240426,20231231,60.0242,64.9298,22.149,11.9478
600967.SH,20240426,20231231,-42.813,16.1978,139.6209,7.3695
001278.SZ,20240426,20231231,27.4619,15.351,24.0017,8.455
603385.SH,20240426,20231231,23.5335,-610.3787,18.9635,-8.2253
301267.SZ,20240426,20231231,28.1659,-6.5723,25.9623,12.3004
002917.SZ,20240426,20231231,56.406,196.461,19.0378,6.3219
002426.SZ,20240426,20231231,7.3808,-163.3799,10.186,-19.8361
002298.SZ,20240426,20231231,334.224,51.9991,11.2103,-15.406
301366.SZ,20240426,20231231,0.6492,-38.4076,16.6627,3.3383
000785.SZ,20240426,20231231,6.0738,31.5985,23.572,6.1967
002530.SZ,20240426,20231231,7.4749,84.3791,6.4416,-7.0846
605188.SH,20240426,20231231,11.451,282.2362,-1.4936,0.0569
002207.SZ,20240426,20231231,68.9257,93.6913,8.006,-20.4833
301151.SZ,20240426,20231231,32.109,78.9115,12.9792,4.3167
688226.SH,20240426,20231231,63.5041,82.8327,17.0836,12.0562
002495.SZ,20240426,20231231,42.3013,68.6824,69.9638,-1.3192
301035.SZ,20240426,20231231,16.5606,-53.9098,-37.2331,11.9755
603198.SH,20240426,20231231,18.7955,26.0303,59.9633,29.2497
002953.SZ,20240426,20231231,10.8545,691.63,28.8543,9.4879
601108.SH,20240426,20231231,21.8914,71.3838,-304.9753,6.4388
000737.SZ,20240426,20231231,-8.1364,2050.5905,-52.2964,13.4793
600052.SH,20240426,20231231,47.0629,124.0499,49.3737,4.1039
600335.SH,20240426,20231231,-7.4794,-419.3589,-14.8838,-0.3832
600361.SH,20240426,20231231,13.1866,5.915,3.1837,9.7655
600617.SH,20240426,20231231,13.794,24.6861,12.8917,-3.2572
600715.SH,20240426,20231231,-30.1658,-57.1121,13.5978,
601567.SH,20240426,20231231,42.2448,68.0948,51.4489,16.2741
603829.SH,20240426,20231231,21.4388,3.2134,37.5194,11.4294
002189.SZ,20240426,20231231,-32.5409,20.8124,7.7,-25.8149
002109.SZ,20240426,20231231,8.2883,-133.2999,11.2305,-8.4263
001205.SZ,20240426,20231231,51.5319,90.4919,28.8327,10.9355
601860.SH,20240426,20231231,-8.9619,-17.0391,-9.0903,8.9484
603315.SH,20240426,20231231,-17.7142,165.7441,-9.3442,5.0086
836699.BJ,20240426,20231231,70.3145,191.2056,5.1949,18.1143
833819.BJ,20240426,20231231,-19.0451,-142.1617,6.9537,0.8407
600201.SH,20240426,20231231,-9.7645,-896.0846,31.4787,4.8751
002634.SZ,20240426,20231231,176.8757,-999.0694,-153.7402,-10.0317
002955.SZ,20240426,20231231,-4.1128,84.853,9.0321,8.2228
002035.SZ,20240426,20231231,15.5378,163.6437,22.6221,11.863
002863.SZ,20240426,20231231,6.519,-69.1979,-5.3889,0.892
002346.SZ,20240426,20231231,161.0315,-30.7719,-7.0422,4.9981
001268.SZ,20240426,20231231,10.3394,55.9047,8.1589,6.1807
603180.SH,20240426,20231231,3.1722,11.77,37.9525,8.7193
301371.SZ,20240426,20231231,30.7774,7.2784,39.8677,17.3609
301390.SZ,20240426,20231231,6.6883,-40.9633,69.0229,7.5626
688048.SH,20240426,20231231,3.9911,-385.336,-39.1543,-3.5331
600536.SH,20240426,20231231,-36.798,-56.6912,33.9557,-21.9025
603810.SH,20240426,20231231,-41.4006,-943.6275,81.002,-2.7152
603028.SH,20240426,20231231,40.9884,92.3282,70.1585,1.181
605286.SH,20240426,20231231,-3.0496,112.158,29.9273,10.4003
002743.SZ,20240426,20231231,-26.6053,-63.5688,-7.5796,2.8402
300787.SZ,20240426,20231231,0.1987,-7.9396,63.9151,6.7126
002326.SZ,20240426,20231231,-30.1519,-22152.546,-26.0285,-21.1341
002357.SZ,20240426,20231231,8.7632,14.736,77.3273,4.7617
688656.SH,20240426,20231231,43.2599,408.3292,32.9946,5.4461
002574.SZ,20240426,20231231,3.0316,121.6072,131.5817,1.8499
300522.SZ,20240426,20231231,18.4032,36.0328,27.6507,2.9862
603185.SH,20240426,20231231,-48.4304,-385.5112,8.0512,4.6224
600180.SH,20240426,20231231,-73.9885,-235.9029,-14.7036,2.4247
600763.SH,20240426,20231231,14.2369,-134.0128,32.3806,13.526
003017.SZ,20240426,20231231,-36.609,-67.9016,54.5727,5.7935
002239.SZ,20240426,20231231,11.1917,-86.3108,-5.0069,0.8793
001339.SZ,20240426,20231231,-4.2537,-92.31,2.0859,1.3888
002261.SZ,20240426,20231231,101.267,97.5129,-51.7368,0.6225
002075.SZ,20240426,20231231,-5.7471,1.9618,-23.3503,0.0663
000301.SZ,20240426,20231231,114.3749,-82.3095,6.3081,0.6102
000626.SZ,20240426,20231231,3.7088,-5199.0821,0.3243,-24.8646
000899.SZ,20240426,20231231,31.9507,154.8217,17.0562,10.5227
688566.SH,20240426,20231231,6.9238,-15.1061,26.2142,11.6405
301041.SZ,20240426,20231231,2.024,38.4753,27.5863,4.7856
300753.SZ,20240426,20231231,15.4705,106.2302,35.4841,0.6999
301073.SZ,20240426,20231231,61.4541,71.4022,65.4949,2.8282
603826.SH,20240426,20231231,6.6375,149.3865,27.3378,3.97
301499.SZ,20240426,20231231,24.1605,21.4959,3.1337,6.3028
833914.BJ,20240426,20231231,-16.467,-164.8477,11.7227,2.5961
301316.SZ,20240426,20231231,21.4581,9.4087,31.5281,6.6344
001231.SZ,20240426,20231231,-5.2676,-47.9422,122.6861,5.1828
605033.SH,20240426,20231231,-34.5153,-137.9242,170.643,3.8392
688168.SH,20240426,20231231,31.9917,250.5456,-2.8223,0.4569
603676.SH,20240426,20231231,-21.0974,-85.4587,30.2653,12.8012
600522.SH,20240426,20231231,11.1856,-38.575,44.7049,8.4645
688073.SH,20240426,20231231,16.9353,-107.9809,22.829,5.8819
600645.SH,20240426,20231231,2.2951,-1566.5279,29.276,3.5003
300504.SZ,20240426,20231231,-15.2695,-28.7396,38.7222,4.1917
000953.SZ,20240426,20231231,25.9629,91.974,37.1155,-16.6533
688787.SH,20240426,20231231,-30.223,-83.9727,6.2676,-5.394
603656.SH,20240426,20231231,-6.9148,-500.4713,17.8895,-1.0298
688031.SH,20240426,20231231,33.1355,57.4177,-4.1333,-21.2281
301313.SZ,20240426,20231231,53.4554,633.7303,13.98,0.0561
002568.SZ,20240426,20231231,-14.9023,-33.3724,5.1073,19.9462
002385.SZ,20240426,20231231,-8.1887,-431.2236,3.1809,-21.2554
002505.SZ,20240426,20231231,6.0831,-23151.7593,18.7817,-17.5637
002858.SZ,20240426,20231231,14.0677,-401.3783,26.9298,-31.1706
603916.SH,20240426,20231231,0.5673,-63.9625,20.6194,3.4704
688343.SH,20240426,20231231,-3.8147,22.2592,-57.3221,-18.2581
002758.SZ,20240426,20231231,6.942,-29.8772,-0.0828,7.3362
002962.SZ,20240426,20231231,-14.1715,-7.99,5.7755,3.1631
000012.SZ,20240426,20231231,7.2811,-51.1366,24.084,11.4166
301396.SZ,20240426,20231231,13.1379,10.2173,47.2327,1.9681
300980.SZ,20240426,20231231,34.0587,59.4533,2.882,3.1727
300543.SZ,20240426,20231231,-14.9479,-150.4238,59.373,3.2449
000681.SZ,20240426,20231231,21.6624,27.6306,37.2822,3.1969
000816.SZ,20240426,20231231,-26.9979,-50.9889,15.0136,-4.5079
688280.SH,20240426,20231231,-27.171,-182.4181,-32.2986,-46.9601
688410.SH,20240426,20231231,-6.7347,-48.5679,146.1215,10.9652
300805.SZ,20240426,20231231,14.1708,101.5431,5.711,1.4613
301439.SZ,20240426,20231231,30.0472,128.1485,26.7055,7.9191
001286.SZ,20240426,20231231,-2.1107,-21.205,25.8505,13.223
003004.SZ,20240426,20231231,-6.4083,41.5531,26.5675,2.6833
002082.SZ,20240426,20231231,-13.0664,203.7384,13.6893,1.2433
300260.SZ,20240426,20231231,16.7053,-3.0635,14.4678,13.5492
002231.SZ,20240426,20231231,169.0292,33.9932,27.9467,-13.6354
603278.SH,20240426,20231231,5.5934,88.9996,13.9675,2.7593
002969.SZ,20240426,20231231,1.1436,487.0086,4.2243,6.1301
002989.SZ,20240426,20231231,-68.5758,-246.7001,-97.7696,-0.7175
300702.SZ,20240426,20231231,13.7436,73.7143,14.0685,1.8067
300804.SZ,20240426,20231231,-31.7925,-68.3885,-2.0411,2.7505
688286.SH,20240426,20231231,52.2444,45.7179,11.4276,-10.4919
300826.SZ,20240426,20231231,-12.3549,-35.1693,34.2706,3.2377
001206.SZ,20240426,20231231,-6.498,-33.1688,10.0379,6.106
002826.SZ,20240426,20231231,-51.4135,-137.1409,68.9579,0.1474
300957.SZ,20240426,20231231,-1.3088,-66.7423,23.2447,10.8305
000852.SZ,20240426,20231231,-1.0248,3.8732,28.1106,1.7765
600303.SH,20240426,20231231,18.0669,-49.3351,-18.7895,-24.9153
301037.SZ,20240426,20231231,-22.4701,-811.9396,14.827,-3.9048
688528.SH,20240426,20231231,-9.1241,-433.9178,33.0442,-7.8647
603590.SH,20240426,20231231,-28.2562,183.3645,26.4844,4.2412
688162.SH,20240426,20231231,2.3164,-324.1301,20.5195,-9.5553
603004.SH,20240426,20231231,0.1392,-5.3617,29.683,12.9109
002799.SZ,20240426,20231231,-29.6984,-7483.8377,13.2397,-15.3774
002497.SZ,20240426,20231231,-44.1514,-177.1759,40.9947,-2.018
003031.SZ,20240426,20231231,20.7575,43.9067,-14.9726,8.6715
301369.SZ,20240426,20231231,-14.3008,-56.6937,10.9258,1.5341
002279.SZ,20240426,20231231,41.0321,-148.7024,26.9809,-9.7771
605108.SH,20240426,20231231,69.7153,1648.7253,30.7882,11.9929
300149.SZ,20240426,20231231,-0.7337,-34.0003,21.9675,-48.6126
300032.SZ,20240426,20231231,-65.4562,-1549.2155,-18.324,-36.3395
002872.SZ,20240426,20231231,-14.4873,59.7998,33.1458,-4.8244
300614.SZ,20240426,20231231,-7.652,-712.1518,31.12,-5.6924
603305.SH,20240426,20231231,5.8442,-30.9422,23.7193,11.3447
601965.SH,20240426,20231231,30.7397,34.3911,53.4185,12.0793
301321.SZ,20240426,20231231,50.1587,72.3202,15.0181,-4.8415
300093.SZ,20240426,20231231,-21.3052,-56.5457,-56.8997,-1435.0588
002416.SZ,20240426,20231231,-3.7574,39.5703,0.4928,9.624
603153.SH,20240426,20231231,6.4585,3.7627,45.1885,7.776
688205.SH,20240426,20231231,85.2861,32.5454,13.8929,2.7681
603396.SH,20240426,20231231,4.2406,55.9161,18.373,4.5765
301456.SZ,20240426,20231231,5.0152,3.4894,30.6781,7.2457
688330.SH,20240426,20231231,42.9108,158.9487,62.2624,4.1796
300473.SZ,20240426,20231231,-3.8001,100.2204,15.8896,0.1036
688056.SH,20240426,20231231,9.5023,-91.0729,23.1216,2.7806
603499.SH,20240426,20231231,-3.7031,-106.9336,12.6094,0.313
603527.SH,20240426,20231231,16.813,2.0338,0.5669,6.8839
605180.SH,20240426,20231231,22.0758,-99.5802,1.5565,2.3578
605333.SH,20240426,20231231,72.0754,217.5966,12.2446,2.6361
688633.SH,20240426,20231231,6.7342,-2.5978,62.6097,8.8638
600960.SH,20240426,20231231,6.6233,-827.3066,0.7713,-4.7439
300941.SZ,20240426,20231231,-32.8909,-16.7785,96.4875,6.1809
605018.SH,20240426,20231231,46.9449,21.2587,5.7803,3.6503
002327.SZ,20240426,20231231,0.6829,9.1176,39.9622,13.6981
000615.SZ,20240426,20231231,21.6118,78.3426,10.5138,
300176.SZ,20240426,20231231,9.2705,223.6,-5.5291,0.4136
002864.SZ,20240426,20231231,-5.7861,13.5109,8.2349,8.8224
000796.SZ,20240426,20231231,368.876,208.5965,388.972,-847.5754
002123.SZ,20240426,20231231,13.6336,-146.7051,-35.9108,-74.3413
300209.SZ,20240426,20231231,-19.6482,-46.6203,-41.9995,
603729.SH,20240426,20231231,-32.9386,61.4394,-39.3771,-10.8911
002977.SZ,20240426,20231231,-11.4059,-30.9495,389.9323,4.546
001211.SZ,20240426,20231231,1.4878,62.277,-10.3974,-3.3824
002116.SZ,20240426,20231231,27.4389,252.0089,-13.1932,14.0842
000757.SZ,20240426,20231231,7.1882,-5.2027,3.1982,-7.5087
002048.SZ,20240426,20231231,20.6438,-2.1579,21.8095,8.0322
002792.SZ,20240426,20231231,53.3673,81.1902,24.9554,-0.7078
301268.SZ,20240426,20231231,-18.4508,-84.6304,-1.3382,11.8654
000675.SZ,20240426,20231231,,,,
600092.SH,20240426,20231231,,,,
839515.BJ,20240426,20231231,9.3996,368.8559,13.1778,12.6403
838194.BJ,20240426,20231231,-33.1621,-57.0353,6.2965,23.7879
002473.SZ,20240426,20231231,,,,
300025.SZ,20240426,20231231,-6.7681,-401.3656,-4.721,-4.4572
300104.SZ,20240426,20231231,-17.6247,-307.2956,33.9836,
301232.SZ,20240426,20231231,6.5326,-101.6588,23.2168,5.1459
301289.SZ,20240426,20231231,20.246,-4.602,74.1129,7.9282
874327.BJ,20250516,20231231,-11.3134,172.8219,-5.4857,17.1329
837934.BJ,20240426,20231231,,,,21.3012
831892.BJ,20240426,20231231,-20.3413,-21.125,42.2995,13.2775
832063.BJ,20240426,20231231,-26.4044,-66.5304,17.5378,4.605
000070.SZ,20240426,20231231,18.0027,-322.4208,42.1684,-17.6585
873712.BJ,20240426,20231231,8.0797,22.6804,0.2462,10.42
000609.SZ,20240426,20231231,448.9922,42.7491,-10.605,-30.7289
000758.SZ,20240426,20231231,54.9386,116.6328,58.0363,6.5258
300511.SZ,20240426,20231231,-7.3655,79.5374,22.8585,-11.8182
002582.SZ,20240426,20231231,49.8139,91.8693,23.9787,-1.4221
300096.SZ,20240426,20231231,32.4287,34.3658,40.1436,-43.9989
002200.SZ,20240426,20231231,-3.0448,14.879,125.2382,-31.1172
000558.SZ,20240426,20231231,-35.9872,6140.9302,27.1673,-4.106
000564.SZ,20240426,20231231,-6.6221,-78.9751,8.8215,-14.0898
000890.SZ,20240426,20231231,-29.3043,4.3485,-1.6138,-969.1156
300117.SZ,20240426,20231231,-59.2074,-876.482,-2.4232,
300165.SZ,20240426,20231231,-46.3798,-162.5538,5.8523,-8.1313
002738.SZ,20240426,20231231,-60.5095,-88.8961,36.5952,21.6393
301526.SZ,20240426,20231231,-2.1297,-31.3486,6.4237,5.499
002892.SZ,20240426,20231231,11.627,-55.3154,19.7449,4.1819
002829.SZ,20240426,20231231,-83.5945,-154.451,364.4761,1.4663
300506.SZ,20240426,20231231,135.7995,36.2942,-143.339,-120.366
300099.SZ,20240426,20231231,-13.1467,359.0648,10.967,5.2083
002657.SZ,20240426,20231231,-32.048,54.0979,44.008,-6.5304
300241.SZ,20240426,20231231,8.9201,-79.406,18.1277,-3.3199
002333.SZ,20240426,20231231,11.8788,99.6866,-18.6086,2.1447
002268.SZ,20240426,20231231,-2.009,6.1032,77.9542,5.5975
002281.SZ,20240426,20231231,6.3168,76.2575,32.2686,7.7577
300713.SZ,20240426,20231231,-27.0218,60.1489,8.0562,-6.8723
300271.SZ,20240426,20231231,-10.1286,-28.1481,47.3569,-26.0123
600939.SH,20240426,20231231,28.5343,-18.476,8.1942,-1.1674
301026.SZ,20240426,20231231,102.5298,-90.5664,-33.1823,6.2354
300248.SZ,20240426,20231231,1.4511,-16.2019,49.9531,4.9113
300422.SZ,20240426,20231231,21.2454,62.0757,35.5345,-14.3497
603008.SH,20240426,20231231,24.3855,125.4898,42.0964,10.4687
300786.SZ,20240426,20231231,45.0187,-522.7061,-17.8071,-2.3588
301116.SZ,20240426,20231231,-1.6155,-292.1187,4.5086,-10.0593
688552.SH,20240426,20231231,-69.3648,-68.6226,12.4592,4.2767
301103.SZ,20240426,20231231,31.17,-8.1979,-9.1083,2.6038
300242.SZ,20240426,20231231,-67.912,-111.6056,41.788,-25.0581
000678.SZ,20240426,20231231,-2.4802,77.9022,5.4962,-8.5853
002963.SZ,20240426,20231231,113.36,104.4837,236.4221,-3.0428
300318.SZ,20240426,20231231,20.5548,0.1431,13.9557,-2.002
836720.BJ,20240426,20231231,12.5151,-30.6584,19.3973,8.5936
603587.SH,20240426,20231231,17.8664,761.0574,25.7971,12.5633
300266.SZ,20240426,20231231,-90.5967,-80.2124,349.7462,-131.2973
300074.SZ,20240426,20231231,67.8668,132.643,79.4868,-0.9123
300185.SZ,20240426,20231231,-8.3452,-163.1275,-15.2798,2.7121
301323.SZ,20240426,20231231,29.9813,23.4391,23.569,8.39
301356.SZ,20240426,20231231,-91.4019,-11567.4022,-119.059,-9.507
300109.SZ,20240426,20231231,4.8721,532.8505,38.0349,14.566
300597.SZ,20240426,20231231,5.1284,-409.4939,12.4267,1.1327
600906.SH,20240426,20231231,165.666,172.4438,354.0265,5.3052
603389.SH,20240426,20231231,-40.6054,-150.9839,-6.3114,-30.435
300529.SZ,20240426,20231231,-6.3064,-20.3337,74.8687,12.1707
600487.SH,20240426,20231231,6.0008,109.8505,11.0206,8.2392
300005.SZ,20240426,20231231,17.8491,-56.0856,75.2257,-2.6335
300469.SZ,20240426,20231231,-17.4777,-34.6684,58.2967,-57.4266
603026.SH,20240426,20231231,-33.242,-279.2272,-19.861,0.338
301297.SZ,20240426,20231231,-3.2158,1.8254,16.6245,5.003
301227.SZ,20240426,20231231,20.638,19.508,8.0988,7.0365
002768.SZ,20240426,20231231,56.2232,-31.382,1.5766,10.8244
300510.SZ,20240426,20231231,0.9289,-139.5104,33.3872,-1.1109
601226.SH,20240426,20231231,18.6304,-90.7715,33.4381,1.5411
002776.SZ,20240426,20231231,-73.0667,82.2286,20.8743,
000712.SZ,20240426,20231231,-28.1275,25.2967,906.5052,-13.8121
000713.SZ,20240426,20231231,10.8418,20.9404,4.7422,1.3746
000767.SZ,20240426,20231231,-17.5218,45.8503,-11.8828,-4.8602
300276.SZ,20240426,20231231,52.1241,96.6835,4.418,0.5515
603177.SH,20240426,20231231,-27.7165,-392.5821,32.9971,-14.9606
603648.SH,20240426,20231231,0.5814,-28.8637,17.8081,6.8482
002716.SZ,20240426,20231231,41.8865,-102.2382,3.3617,-8.5631
002171.SZ,20240426,20231231,15.4168,447.7223,10.8475,5.9148
300029.SZ,20240426,20231231,30.14,96.3801,-3.2029,-58.4458
002358.SZ,20240426,20231231,6.8771,32.9429,13.1672,2.1396
832171.BJ,20240426,20231231,-54.0943,-439.8076,-22.4911,-22.2489
300472.SZ,20240426,20231231,-24.0048,46.7836,,-39.4943
300077.SZ,20240426,20231231,6.0218,-520.1794,74.5346,-35.506
603255.SH,20240426,20231231,-29.1376,-45.8594,13.6699,3.862
300745.SZ,20240426,20231231,-28.6294,-328.4061,-49.9699,-10.5804
002335.SZ,20240426,20231231,31.5715,255.9482,27.8358,11.4166
600936.SH,20240426,20231231,-41.6386,51.0372,60.2616,-42.5626
002141.SZ,20240426,20231231,6.0466,-432.2577,1.5487,-12.1716
002418.SZ,20240426,20231231,-34.8535,-141.6669,-0.9605,0.6128
002129.SZ,20240426,20231231,-38.8742,-252.4752,15.2787,6.5102
002329.SZ,20240426,20231231,-20.896,-135.7563,42.4383,-9.5361
002880.SZ,20240426,20231231,22.0561,50.644,58.1619,10.8528
300668.SZ,20240426,20231231,37.2249,1181.8811,5.5361,6.9302
600191.SH,20240426,20231231,-9.8415,91.4935,21.9032,0.9488
301353.SZ,20240426,20231231,35.478,154.9995,97.1267,7.6181
000966.SZ,20240426,20231231,2.5691,-113.9459,21.1119,3.5028
688153.SH,20240426,20231231,168.6022,2988.8994,12.2373,2.6304
688507.SH,20240426,20231231,16.68,-7.2381,15.2599,3.0226
301086.SZ,20240426,20231231,6.9496,-90.4969,15.7705,4.9248
002453.SZ,20240426,20231231,38.1986,-30.6504,-55.2089,-32.3852
002861.SZ,20240426,20231231,48.0691,49.5495,8.984,-10.0746
002667.SZ,20240426,20231231,-82.0516,-6386.9375,24.0228,-29.7922
300340.SZ,20240426,20231231,-51.2377,-5.0913,-33.6447,-223.3322
300906.SZ,20240426,20231231,86.9913,1873.7087,62.0564,5.7954
002935.SZ,20240426,20231231,-28.7523,-6.5925,-20.7995,5.5327
688118.SH,20240426,20231231,6.3029,-18.9094,35.0516,-3.5998
301066.SZ,20240426,20231231,40.6405,162.9295,25.2193,4.7238
688081.SH,20240426,20231231,-5.8219,30.5235,5.9102,-12.4476
300189.SZ,20240426,20231231,-47.8451,41.1899,13.6369,-3.6392
002557.SZ,20240426,20231231,-6.9013,-15.0591,-17.8004,13.1465
301262.SZ,20240426,20231231,5.3317,14.4979,61.7769,13.133
000657.SZ,20240426,20231231,2.5505,24.3257,18.4054,5.9876
603191.SH,20240426,20231231,-4.3025,-80.3873,29.472,9.6675
002009.SZ,20240426,20231231,-21.756,-1919.9268,29.8972,-23.1335
002806.SZ,20240426,20231231,13.5729,-6557.3783,3.0192,-31.9249
301137.SZ,20240426,20231231,-0.333,-16.7774,-2.4836,2.7107
000755.SZ,20240426,20231231,-0.7555,-23.5488,57.4719,9.393
603275.SH,20240426,20231231,22.7313,19.932,23.1468,10.6503
830974.BJ,20240426,20231231,-25.8271,19.1195,5.7118,1.3431
430425.BJ,20240426,20231231,29.676,-31.2222,38.0322,11.6739
002833.SZ,20240426,20231231,18.7478,60.2744,14.6608,21.7122
688466.SH,20240426,20231231,-50.8415,-79.2013,39.271,6.2045
003007.SZ,20240426,20231231,-15.5351,33.9247,-1.4062,1.7112
300815.SZ,20240426,20231231,16.3128,-45.5245,12.3572,14.7315
002550.SZ,20240426,20231231,-46.7974,-129.0722,40.8597,5.8501
300966.SZ,20240426,20231231,14.9692,-23.3459,32.3825,2.229
002871.SZ,20240426,20231231,26.1241,39.1223,17.6204,13.8466
301123.SZ,20240426,20231231,-7.8215,-128.7102,4.5454,-0.5552
002347.SZ,20240426,20231231,-3.7948,-29.0919,47.3422,-5.9756
300778.SZ,20240426,20231231,-81.3616,-892.7149,185.4654,0.8752
300942.SZ,20240426,20231231,-22.4695,-31.1165,23.7497,-21.3803
839680.BJ,20240426,20231231,-20.4495,-73.9378,-25.4134,6.9927
002694.SZ,20240426,20231231,8.7245,1.0375,12.0144,-8.6724
688788.SH,20240426,20231231,46.6571,80.8946,18.1282,-8.8156
002927.SZ,20240426,20231231,0.3069,-19.3384,47.6216,6.3481
300880.SZ,20240426,20231231,46.8114,47.0594,25.6213,16.0169
000809.SZ,20240426,20231231,-95.8601,-139.3117,-415.3181,-3.8264
002015.SZ,20240426,20231231,-49.2395,-169.4939,56.6055,0.9486
002831.SZ,20240426,20231231,2.0963,-3.4408,24.7789,14.0331
