ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688120.SH,华海清科,20250513,半导体设备＆零部件行业2024年报＆2025一季报总结：业绩持续高增，看好自主可控趋势下国产替代加速,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,,,,178000.0,7.519,,,,,无,,
688120.SH,华海清科,20250513,半导体设备＆零部件行业2024年报＆2025一季报总结：业绩持续高增，看好自主可控趋势下国产替代加速,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,,,,138000.0,5.83,,,,,无,,
688120.SH,华海清科,20250512,华海清科：盈利能力持续增强，平台化发展稳步推进,点评,一般报告,中邮证券,"吴文吉,翟一梦",2025Q4,473200.0,,150800.0,137943.0,5.83,27.32,,17.6,20.79,买入,,
688120.SH,华海清科,20250512,华海清科：盈利能力持续增强，平台化发展稳步推进,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,591800.0,,191400.0,175130.0,7.4,21.52,,18.3,15.69,买入,,
688120.SH,华海清科,20250512,华海清科：盈利能力持续增强，平台化发展稳步推进,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,740400.0,,246500.0,225554.0,9.53,16.71,,19.1,11.72,买入,,
688120.SH,华海清科,20250511,AI发展的关键，HBM产品不断迭代：DRAM堆叠工艺持续演进，关注本土设备／材料公司的突破,非个股,一般报告,国泰海通,"舒迪,肖隽翀",2026Q4,,,,170806.479,7.215,,,,,增持,,
688120.SH,华海清科,20250511,AI发展的关键，HBM产品不断迭代：DRAM堆叠工艺持续演进，关注本土设备／材料公司的突破,非个股,一般报告,国泰海通,"舒迪,肖隽翀",2025Q4,,,,135096.529,5.707,,,,,增持,,
688120.SH,华海清科,20250508,华海清科2024&2025Q1点评：业绩持续高增，平台化打造长期成长能力,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2027Q4,696900.0,298500.0,225600.0,206400.0,8.72,18.95,,17.9,14.23,买入,,
688120.SH,华海清科,20250508,华海清科2024&2025Q1点评：业绩持续高增，平台化打造长期成长能力,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2026Q4,573400.0,246600.0,184500.0,168800.0,7.13,23.18,,17.9,17.67,买入,,
688120.SH,华海清科,20250508,华海清科2024&2025Q1点评：业绩持续高增，平台化打造长期成长能力,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2025Q4,451200.0,194600.0,142300.0,130200.0,5.5,30.05,,16.8,23.67,买入,,
688120.SH,华海清科,20250505,电子行业2024年报及2025年1季报总结：行业景气度向上，经营指标持续增长,非个股,一般报告,广发证券,"王亮,耿正,王钰乔",2026Q4,,,,164523.801,6.95,,,17.5,,买入,,
688120.SH,华海清科,20250505,电子行业2024年报及2025年1季报总结：行业景气度向上，经营指标持续增长,非个股,一般报告,广发证券,"王亮,耿正,王钰乔",2025Q4,,,,132565.94,5.6,,,17.1,,买入,,
688120.SH,华海清科,20250430,华海清科2024年报及2025年一季报点评：经营业绩再创新高，积极推进新产品新业务布局,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫,张雅轩",2027Q4,688600.0,,220000.0,198000.0,8.36,20.0,,18.0,17.0,强推,,228.0
688120.SH,华海清科,20250430,华海清科2024年报及2025年一季报点评：经营业绩再创新高，积极推进新产品新业务布局,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫,张雅轩",2026Q4,590300.0,,185900.0,169200.0,7.15,23.0,,18.4,20.0,强推,,228.0
688120.SH,华海清科,20250430,华海清科2024年报及2025年一季报点评：经营业绩再创新高，积极推进新产品新业务布局,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫,张雅轩",2025Q4,466900.0,,147500.0,135000.0,5.7,29.0,,17.5,25.0,强推,,228.0
688120.SH,华海清科,20250430,华海清科：业绩稳步提升，CMP市占提升＋平台化布局贡献持续增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2025Q4,472600.0,,153900.0,140900.0,5.95,28.3,,17.9,23.0,买入,,
688120.SH,华海清科,20250430,华海清科：业绩稳步提升，CMP市占提升＋平台化布局贡献持续增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2026Q4,617900.0,,189000.0,173200.0,7.31,23.0,,18.1,18.1,买入,,
688120.SH,华海清科,20250430,华海清科：业绩稳步提升，CMP市占提升＋平台化布局贡献持续增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2027Q4,736100.0,,217700.0,199400.0,8.42,20.0,,17.4,15.7,买入,,
688120.SH,华海清科,20250429,华海清科：CMP先进占比提升，持续发力平台化,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰",2026Q4,592700.0,,184100.0,168800.0,7.13,23.21,,19.45,16.72,买入,,224.64
688120.SH,华海清科,20250429,华海清科：业绩高速增长，平台化布局稳步推进,点评,一般报告,国投证券,马良,2025Q4,466700.0,,145900.0,133600.0,5.64,29.8,0.0,15.1,25.7,买入,,208.76
688120.SH,华海清科,20250429,华海清科：业绩高速增长，平台化布局稳步推进,点评,一般报告,国投证券,马良,2026Q4,583300.0,,183800.0,168200.0,7.11,23.7,0.2,16.1,18.6,买入,,208.76
688120.SH,华海清科,20250429,华海清科：业绩高速增长，平台化布局稳步推进,点评,一般报告,国投证券,马良,2027Q4,688300.0,,220300.0,201600.0,8.52,19.8,0.1,16.2,14.8,买入,,208.76
688120.SH,华海清科,20250429,华海清科：CMP设备工艺覆盖度提升，加大对离子注入产品研发,点评,一般报告,中金,"江磊,彭虎,贾顺鹤",2025Q4,443600.0,211200.0,150000.0,135000.0,5.7,29.5,0.0,18.9,23.0,跑赢行业,,228.0
688120.SH,华海清科,20250429,华海清科：CMP设备工艺覆盖度提升，加大对离子注入产品研发,点评,一般报告,中金,"江磊,彭虎,贾顺鹤",2026Q4,569400.0,275200.0,183400.0,165000.0,6.97,24.2,0.0,19.1,18.2,跑赢行业,,228.0
688120.SH,华海清科,20250429,华海清科2024年报&2025一季报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2025Q4,455300.0,,138000.0,137990.0,5.83,28.39,,17.56,,买入,,
688120.SH,华海清科,20250429,华海清科2024年报&2025一季报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2026Q4,586500.0,,177800.0,177753.0,7.51,22.04,,18.45,,买入,,
688120.SH,华海清科,20250429,华海清科2024年报&2025一季报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2027Q4,759000.0,,228100.0,228109.0,9.64,17.18,,19.14,,买入,,
688120.SH,华海清科,20250429,华海清科2024年报&2025年一季报点评：业绩持续快速增长，平台化成长逻辑清晰,点评,一般报告,华西证券,黄瑞连,2027Q4,759000.0,,241300.0,222000.0,9.38,17.95,,18.8,,增持,,
688120.SH,华海清科,20250429,华海清科2024年报&2025年一季报点评：业绩持续快速增长，平台化成长逻辑清晰,点评,一般报告,华西证券,黄瑞连,2026Q4,586600.0,,188000.0,173000.0,7.31,23.04,,18.0,,增持,,
688120.SH,华海清科,20250429,华海清科2024年报&2025年一季报点评：业绩持续快速增长，平台化成长逻辑清晰,点评,一般报告,华西证券,黄瑞连,2025Q4,455400.0,,146500.0,134800.0,5.69,29.58,,17.2,,增持,,
688120.SH,华海清科,20250429,华海清科：CMP先进占比提升，持续发力平台化,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰",2027Q4,701500.0,,221600.0,203200.0,8.58,19.28,,19.28,14.35,买入,,224.64
688120.SH,华海清科,20250429,华海清科：CMP先进占比提升，持续发力平台化,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰",2025Q4,479400.0,,148600.0,136300.0,5.76,28.74,,19.05,22.83,买入,,224.64
688120.SH,华海清科,20250429,华海清科：盈利能力维持高位，各新品拓展成效显现,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2027Q4,674000.0,,234700.0,211300.0,8.93,19.3,,20.6,7.7,增持,,
688120.SH,华海清科,20250429,华海清科：盈利能力维持高位，各新品拓展成效显现,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2026Q4,552300.0,,188100.0,169400.0,7.16,24.1,,20.0,9.5,增持,,
688120.SH,华海清科,20250429,华海清科：盈利能力维持高位，各新品拓展成效显现,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2025Q4,441100.0,,150900.0,135900.0,5.74,30.0,,19.2,11.7,增持,,
688120.SH,华海清科,20250428,华海清科：平台化布局优势显著，业绩稳定成长,点评,一般报告,国金证券,樊志远,2027Q4,687700.0,323100.0,233900.0,212900.0,8.993,18.72,,18.67,,买入,,
688120.SH,华海清科,20250428,华海清科：平台化布局优势显著，业绩稳定成长,点评,一般报告,国金证券,樊志远,2026Q4,580300.0,270900.0,198600.0,178700.0,7.549,22.31,,18.98,,买入,,
688120.SH,华海清科,20250428,华海清科：平台化布局优势显著，业绩稳定成长,点评,一般报告,国金证券,樊志远,2025Q4,460700.0,214600.0,160700.0,143000.0,6.042,27.87,,18.4,,买入,,
688120.SH,华海清科,20250428,华海清科：平台化布局优势显著，业绩稳定成长,点评,一般报告,国金证券,樊志远,2024Q4,340600.0,147200.0,111800.0,102300.0,4.323,37.7,,15.81,,买入,,
688120.SH,华海清科,20250125,华海清科：业绩保持高速增长，收购进一步扩充产品线,点评,一般报告,财通证券,张益敏,2024Q4,365704.0,,111488.0,101454.0,4.29,36.67,0.3,15.98,28.4,增持,,
688120.SH,华海清科,20250125,华海清科：业绩保持高速增长，收购进一步扩充产品线,点评,一般报告,财通证券,张益敏,2026Q4,573161.0,,185800.0,169078.0,7.14,22.0,0.5,18.72,16.0,增持,,
688120.SH,华海清科,20250125,华海清科：业绩保持高速增长，收购进一步扩充产品线,点评,一般报告,财通证券,张益敏,2025Q4,468683.0,,152182.0,138486.0,5.85,26.86,0.4,18.35,20.0,增持,,
688120.SH,华海清科,20250124,华海清科2024年业绩预告点评：2024Q4归母净利润同比高增，新品开拓顺利,点评,一般报告,国海证券,"姚健,杜先康",2024Q4,354500.0,,113600.0,104500.0,4.41,35.6,,16.0,30.54,买入,,
688120.SH,华海清科,20250124,华海清科2024年业绩预告点评：2024Q4归母净利润同比高增，新品开拓顺利,点评,一般报告,国海证券,"姚健,杜先康",2025Q4,471300.0,,151300.0,139200.0,5.88,26.73,,18.0,22.08,买入,,
688120.SH,华海清科,20250124,华海清科2024年业绩预告点评：2024Q4归母净利润同比高增，新品开拓顺利,点评,一般报告,国海证券,"姚健,杜先康",2026Q4,606300.0,,196200.0,180500.0,7.62,20.62,,19.0,16.52,买入,,
688120.SH,华海清科,20250123,华海清科2024年业绩预告点评：业绩保持高增亮眼表现，平台化成长逻辑持续兑现,点评,一般报告,华西证券,黄瑞连,2024Q4,355200.0,,111300.0,102400.0,4.33,36.33,,15.5,,增持,,
688120.SH,华海清科,20250123,华海清科2024年业绩预告点评：业绩保持高增亮眼表现，平台化成长逻辑持续兑现,点评,一般报告,华西证券,黄瑞连,2025Q4,475000.0,,145300.0,133700.0,5.65,27.83,,16.8,,增持,,
688120.SH,华海清科,20250123,华海清科2024年业绩预告点评：业绩保持高增亮眼表现，平台化成长逻辑持续兑现,点评,一般报告,华西证券,黄瑞连,2026Q4,603400.0,,185000.0,170200.0,7.19,21.85,,17.6,,增持,,
