ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300394.SZ,天孚通信,20250512,天孚通信：泰国工厂已经投产，CPO应用领域多产品储备,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2026Q4,675970.0,,319159.0,288983.0,5.22,14.21,,43.85,10.93,增持,,
300394.SZ,天孚通信,20250512,天孚通信：泰国工厂已经投产，CPO应用领域多产品储备,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2027Q4,920148.0,,447145.0,404868.0,7.31,10.14,,45.92,7.6,增持,,
300394.SZ,天孚通信,20250510,天孚通信2024年报＆2025年一季报点评：光器件前沿领域技术领先，全球化响应能力持续提升,点评,一般报告,华创证券,"欧子兴,陆心媛",2025Q4,507900.0,,226500.0,198300.0,3.58,19.0,,36.7,16.0,强推,,
300394.SZ,天孚通信,20250510,天孚通信2024年报＆2025年一季报点评：光器件前沿领域技术领先，全球化响应能力持续提升,点评,一般报告,华创证券,"欧子兴,陆心媛",2026Q4,696500.0,,308500.0,270000.0,4.87,14.0,,37.0,12.0,强推,,
300394.SZ,天孚通信,20250510,天孚通信2024年报＆2025年一季报点评：光器件前沿领域技术领先，全球化响应能力持续提升,点评,一般报告,华创证券,"欧子兴,陆心媛",2027Q4,923900.0,,403900.0,353500.0,6.38,11.0,,36.4,9.0,强推,,
300394.SZ,天孚通信,20250508,天孚通信：H2无源产品线交付加速，有源静待新产品放量,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,516600.0,291200.0,239200.0,208100.0,3.76,19.09,,34.2,15.64,买入,,
300394.SZ,天孚通信,20250508,天孚通信：H2无源产品线交付加速，有源静待新产品放量,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,833300.0,460100.0,389200.0,338600.0,6.11,11.73,,27.7,8.3,买入,,
300394.SZ,天孚通信,20250508,天孚通信：H2无源产品线交付加速，有源静待新产品放量,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,685400.0,380000.0,315000.0,274100.0,4.95,14.49,,31.0,11.14,买入,,
300394.SZ,天孚通信,20250507,天孚通信2024年年报及2025年一季报点评：业绩稳健增长，高速光器件产品加速放量,点评,首份报告,中信证券,"黄亚元,魏鹏程",2025Q4,489900.0,,221500.0,195000.0,3.52,20.4,,34.5,17.6,买入,,81.0
300394.SZ,天孚通信,20250507,天孚通信2024年年报及2025年一季报点评：业绩稳健增长，高速光器件产品加速放量,点评,首份报告,中信证券,"黄亚元,魏鹏程",2026Q4,642100.0,,295800.0,258700.0,4.67,15.4,,34.8,13.3,买入,,81.0
300394.SZ,天孚通信,20250507,天孚通信2024年年报及2025年一季报点评：业绩稳健增长，高速光器件产品加速放量,点评,首份报告,中信证券,"黄亚元,魏鹏程",2027Q4,792900.0,,371100.0,325400.0,5.87,12.2,,33.5,10.7,买入,,81.0
300394.SZ,天孚通信,20250503,天孚通信2024年报和2025年一季报业绩点评：季节性正常扰动，海外景气度依旧,点评,一般报告,国泰海通,"王彦龙,黎明聪",2027Q4,910400.0,,,324100.0,5.85,11.72,4.3,40.9,8.68,增持,,91.5
300394.SZ,天孚通信,20250503,天孚通信2024年报和2025年一季报业绩点评：季节性正常扰动，海外景气度依旧,点评,一般报告,国泰海通,"王彦龙,黎明聪",2026Q4,715700.0,,,260500.0,4.7,14.58,3.4,41.3,11.11,增持,,91.5
300394.SZ,天孚通信,20250503,天孚通信2024年报和2025年一季报业绩点评：季节性正常扰动，海外景气度依旧,点评,一般报告,国泰海通,"王彦龙,黎明聪",2025Q4,530500.0,,,202600.0,3.66,18.75,2.7,40.4,14.53,增持,,91.5
300394.SZ,天孚通信,20250429,天孚通信：25Q1营收环比增长提速，行业景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,516600.0,291200.0,239200.0,208100.0,3.76,18.7,,34.2,15.3,买入,,
300394.SZ,天孚通信,20250429,天孚通信：25Q1营收环比增长提速，行业景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,685400.0,380000.0,315000.0,274100.0,4.95,14.2,,31.0,10.88,买入,,
300394.SZ,天孚通信,20250429,天孚通信：25Q1营收环比增长提速，行业景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,833300.0,460100.0,389200.0,338600.0,6.11,11.49,,27.7,8.09,买入,,
300394.SZ,天孚通信,20250429,天孚通信：业绩稳定增长，1.6T光引擎有望快速放量,点评,一般报告,中信建投,"阎贵成,武超则,刘永旭,杨伟松",2027Q4,762405.0,,,275536.0,,13.73,,,,买入,,
300394.SZ,天孚通信,20250429,天孚通信：业绩稳定增长，1.6T光引擎有望快速放量,点评,一般报告,中信建投,"阎贵成,武超则,刘永旭,杨伟松",2025Q4,480879.0,,,176885.0,,21.38,,,,买入,,
300394.SZ,天孚通信,20250429,天孚通信：业绩稳定增长，1.6T光引擎有望快速放量,点评,一般报告,中信建投,"阎贵成,武超则,刘永旭,杨伟松",2026Q4,616529.0,,,224783.0,,16.83,,,,买入,,
300394.SZ,天孚通信,20250429,天孚通信：光器件持续受益AI发展，高速光引擎有望迎来放量,一般,首份报告,国信证券,袁文翀,2027Q4,745800.0,,335800.0,295700.0,5.34,12.8,3.9,38.4,12.0,优于大市,,
300394.SZ,天孚通信,20250429,天孚通信：光器件持续受益AI发展，高速光引擎有望迎来放量,一般,首份报告,国信证券,袁文翀,2026Q4,629500.0,,286100.0,251900.0,4.55,15.1,3.3,40.5,13.8,优于大市,,
300394.SZ,天孚通信,20250429,天孚通信：光器件持续受益AI发展，高速光引擎有望迎来放量,一般,首份报告,国信证券,袁文翀,2025Q4,480600.0,,221600.0,195100.0,3.52,19.5,2.6,39.4,18.0,优于大市,,
300394.SZ,天孚通信,20250429,天孚通信：业绩符合预期，25Q1收入环比稳健提升,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2025Q4,525328.0,293361.0,238400.0,208600.0,3.77,18.13,,40.1,14.3,买入,,94.15
300394.SZ,天孚通信,20250429,天孚通信：业绩符合预期，25Q1收入环比稳健提升,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2026Q4,713421.0,398077.0,319200.0,279300.0,5.04,13.54,,40.8,10.31,买入,,94.15
300394.SZ,天孚通信,20250429,天孚通信：业绩符合预期，25Q1收入环比稳健提升,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2027Q4,931009.0,517564.0,415200.0,363300.0,6.56,10.41,,40.4,7.61,买入,,94.15
300394.SZ,天孚通信,20250428,天孚通信：高速光器件需求持续稳定增长，2024年公司盈利水平稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,496900.0,,227300.0,203800.0,3.68,19.1,,35.5,22.1,买入,,
300394.SZ,天孚通信,20250428,天孚通信：高速光器件需求持续稳定增长，2024年公司盈利水平稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,614600.0,,280800.0,250800.0,4.53,15.5,,32.2,17.1,买入,,
300394.SZ,天孚通信,20250428,天孚通信：高速光器件需求持续稳定增长，2024年公司盈利水平稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2027Q4,751800.0,,336700.0,302400.0,5.46,12.9,,29.3,13.9,买入,,
300394.SZ,天孚通信,20250427,天孚通信2024年报及2025一季报点评：业绩符合预期，期待高端产品放量,点评,一般报告,东吴证券,"张良卫,李博韦",2025Q4,503000.0,,232800.0,203724.0,3.68,19.1,,39.02,,买入,,
300394.SZ,天孚通信,20250427,天孚通信2024年报及2025一季报点评：业绩符合预期，期待高端产品放量,点评,一般报告,东吴证券,"张良卫,李博韦",2026Q4,629000.0,,297100.0,259998.0,4.69,14.97,,38.05,,买入,,
300394.SZ,天孚通信,20250427,天孚通信2024年报及2025一季报点评：业绩符合预期，期待高端产品放量,点评,一般报告,东吴证券,"张良卫,李博韦",2027Q4,753500.0,,357000.0,312474.0,5.64,12.45,,35.37,,买入,,
300394.SZ,天孚通信,20250425,天孚通信2024年年报和2025年一季报点评报告：业绩持续增长，关注高速光器件的放量,点评,一般报告,华龙证券,彭棋,2025Q4,488500.0,,234600.0,206500.0,3.73,18.6,,35.76,19.82,买入,,
300394.SZ,天孚通信,20250425,天孚通信2024年年报和2025年一季报点评报告：业绩持续增长，关注高速光器件的放量,点评,一般报告,华龙证券,彭棋,2026Q4,652500.0,,319600.0,280700.0,5.07,13.7,,34.26,14.05,买入,,
300394.SZ,天孚通信,20250425,天孚通信2024年年报和2025年一季报点评报告：业绩持续增长，关注高速光器件的放量,点评,一般报告,华龙证券,彭棋,2027Q4,822200.0,,412200.0,361600.0,6.53,10.6,,31.66,10.28,买入,,
300394.SZ,天孚通信,20250425,天孚通信：业绩符合预期，前瞻布局CPO相关产品,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,810900.0,,338600.0,296100.0,5.35,13.0,,35.7,,增持,,
300394.SZ,天孚通信,20250425,天孚通信：业绩符合预期，前瞻布局CPO相关产品,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,662500.0,,283900.0,248300.0,4.48,15.5,,37.9,,增持,,
300394.SZ,天孚通信,20250425,天孚通信：业绩符合预期，前瞻布局CPO相关产品,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,504100.0,,217400.0,190100.0,3.43,20.2,,37.3,,增持,,
300394.SZ,天孚通信,20250424,天孚通信2024年年报＆2025年一季报点评：业绩符合预期，静待1.6T等新品放量,点评,一般报告,浙商证券,"张建民,王逢节",2026Q4,784200.0,,334000.0,292200.0,5.275,17.72,,38.08,13.59,买入,,
300394.SZ,天孚通信,20250424,天孚通信2024年年报＆2025年一季报点评：业绩符合预期，静待1.6T等新品放量,点评,一般报告,浙商证券,"张建民,王逢节",2027Q4,1067800.0,,458000.0,401600.0,7.249,12.89,,36.05,9.26,买入,,
300394.SZ,天孚通信,20250424,天孚通信2024年年报＆2025年一季报点评：业绩符合预期，静待1.6T等新品放量,点评,一般报告,浙商证券,"张建民,王逢节",2025Q4,532500.0,,234800.0,206800.0,3.733,25.03,,40.55,20.22,买入,,
300394.SZ,天孚通信,20250423,天孚通信：1Q25收入环比提升，关注1.6T进展,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,736500.0,,339400.0,297200.0,5.36,13.52,,26.29,9.28,买入,,119.12
300394.SZ,天孚通信,20250423,天孚通信：1Q25收入环比提升，关注1.6T进展,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,613800.0,,287200.0,250600.0,4.52,16.02,,29.75,11.78,买入,,119.12
300394.SZ,天孚通信,20250423,天孚通信：1Q25收入环比提升，关注1.6T进展,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,493600.0,,235000.0,206200.0,3.72,19.48,,34.16,15.19,买入,,119.12
300394.SZ,天孚通信,20250423,天孚通信：2024业绩高增，高速产品持续增长可期——2024年年报及1Q25季报业绩点评,点评,首份报告,银河证券,赵良毕,2027Q4,820586.0,,364127.0,318548.0,5.75,,,38.36,9.43,推荐,,
300394.SZ,天孚通信,20250423,天孚通信：2024业绩高增，高速产品持续增长可期——2024年年报及1Q25季报业绩点评,点评,首份报告,银河证券,赵良毕,2026Q4,613018.0,,267950.0,234409.0,4.23,,,36.48,13.11,推荐,,
300394.SZ,天孚通信,20250423,天孚通信：2024业绩高增，高速产品持续增长可期——2024年年报及1Q25季报业绩点评,点评,首份报告,银河证券,赵良毕,2025Q4,461645.0,,200577.0,175469.0,3.17,,,34.79,18.02,推荐,,
300394.SZ,天孚通信,20250421,天孚通信2024年年报点评：AI驱动高端品类需求高增，公司盈利能力持续提升,点评,一般报告,民生证券,"马天诣,马佳伟",2027Q4,944000.0,,425600.0,372600.0,6.73,10.0,4.05,36.64,8.31,推荐,,
300394.SZ,天孚通信,20250421,天孚通信2024年年报点评：AI驱动高端品类需求高增，公司盈利能力持续提升,点评,一般报告,民生证券,"马天诣,马佳伟",2026Q4,740800.0,,334300.0,292700.0,5.28,13.0,3.18,38.27,10.5,推荐,,
300394.SZ,天孚通信,20250421,天孚通信2024年年报点评：AI驱动高端品类需求高增，公司盈利能力持续提升,点评,一般报告,民生证券,"马天诣,马佳伟",2025Q4,555000.0,,251900.0,220500.0,3.98,17.0,2.4,39.16,13.84,推荐,,
300394.SZ,天孚通信,20250421,天孚通信：业绩符合预期，积极布局前沿技术领域——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2025Q4,618600.0,,281700.0,246500.0,4.45,14.9,,38.2,11.5,买入,,
300394.SZ,天孚通信,20250421,天孚通信：业绩符合预期，积极布局前沿技术领域——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2026Q4,847200.0,,383400.0,335500.0,6.06,11.0,,34.2,7.7,买入,,
300394.SZ,天孚通信,20250421,天孚通信：业绩符合预期，积极布局前沿技术领域——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2027Q4,1076200.0,,492700.0,431200.0,7.78,8.5,,30.5,5.4,买入,,
300394.SZ,天孚通信,20250410,山证通信2025年投资策略：云上铜光星辰大海，AI物联网企绘未来,非个股,一般报告,山西证券,"高宇洋,张天,赵天宇,孙悦文",2025Q4,689000.0,,,257000.0,4.639,,,,,买入,,
300394.SZ,天孚通信,20250410,山证通信2025年投资策略：云上铜光星辰大海，AI物联网企绘未来,非个股,一般报告,山西证券,"高宇洋,张天,赵天宇,孙悦文",2024Q4,337000.0,,,137000.0,2.473,,,,,买入,,
300394.SZ,天孚通信,20250228,天孚通信深度报告：光器件领军者，数通侧基建驱动高弹性增长,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2024Q4,344080.0,,137935.0,137935.0,2.49,42.0,,,,买入,,
300394.SZ,天孚通信,20250228,天孚通信深度报告：光器件领军者，数通侧基建驱动高弹性增长,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,507073.0,,206071.0,206071.0,3.72,28.0,,,,买入,,
300394.SZ,天孚通信,20250228,天孚通信深度报告：光器件领军者，数通侧基建驱动高弹性增长,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,661057.0,,268690.0,268690.0,4.85,22.0,,,,买入,,
300394.SZ,天孚通信,20250122,CPO驱动AI时代光通信新引擎，龙头布局引领技术突破潮—电子行业动态研究报告,非个股,一般报告,华鑫证券,"毛正,张璐",2024Q4,,,,177825.064,3.21,,,,,买入,,
300394.SZ,天孚通信,20250122,CPO驱动AI时代光通信新引擎，龙头布局引领技术突破潮—电子行业动态研究报告,非个股,一般报告,华鑫证券,"毛正,张璐",2025Q4,,,,268676.498,4.85,,,,,买入,,
300394.SZ,天孚通信,20250121,天孚通信：高速光器件需求持续稳定增长，24全年业绩实现稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2024Q4,368600.0,,156500.0,139700.0,2.52,43.1,,32.2,35.8,买入,,
300394.SZ,天孚通信,20250121,天孚通信：高速光器件需求持续稳定增长，24全年业绩实现稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,590600.0,,249800.0,222500.0,4.02,27.0,,35.7,21.4,买入,,
300394.SZ,天孚通信,20250121,天孚通信：高速光器件需求持续稳定增长，24全年业绩实现稳步提升,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,788900.0,,332800.0,297900.0,5.38,20.2,,33.6,15.8,买入,,
300394.SZ,天孚通信,20250120,天孚通信：高速光器件需求稳定增长，业绩保持高增,点评,一般报告,东北证券,"要文强,刘云坤",2024Q4,343500.0,,149600.0,133300.0,2.41,47.16,0.88,33.11,,买入,,
300394.SZ,天孚通信,20250120,天孚通信：高速光器件需求稳定增长，业绩保持高增,点评,一般报告,东北证券,"要文强,刘云坤",2025Q4,531800.0,,229200.0,204100.0,3.68,30.8,0.88,37.02,,买入,,
300394.SZ,天孚通信,20250120,天孚通信：高速光器件需求稳定增长，业绩保持高增,点评,一般报告,东北证券,"要文强,刘云坤",2026Q4,706100.0,,310700.0,276700.0,4.99,22.72,0.88,35.81,,买入,,
300394.SZ,天孚通信,20250119,天孚通信2024年业绩预告点评：汇兑负面影响渐消，静待新产品放量,点评,一般报告,华创证券,"欧子兴,陆心媛",2024Q4,338200.0,,153500.0,133200.0,2.4,45.0,,31.1,38.0,强推,,
300394.SZ,天孚通信,20250119,天孚通信2024年业绩预告点评：汇兑负面影响渐消，静待新产品放量,点评,一般报告,华创证券,"欧子兴,陆心媛",2025Q4,603600.0,,266300.0,231100.0,4.17,26.0,,38.2,23.0,强推,,
300394.SZ,天孚通信,20250119,天孚通信2024年业绩预告点评：汇兑负面影响渐消，静待新产品放量,点评,一般报告,华创证券,"欧子兴,陆心媛",2026Q4,813300.0,,359000.0,311600.0,5.62,19.0,,39.4,17.0,强推,,
300394.SZ,天孚通信,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2024Q4,,,,333491.241,6.02,,,,,增持,,
300394.SZ,天孚通信,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2025Q4,,,,444839.645,8.03,,,,,增持,,
