ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300760.SZ,迈瑞医疗,20251113,迈瑞医疗：Q3收入迎来拐点，海外收入增速提升,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达",2027Q4,4311900.0,,1479300.0,1293000.0,10.67,19.0,,,,买入,,
300760.SZ,迈瑞医疗,20251113,迈瑞医疗：Q3收入迎来拐点，海外收入增速提升,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达",2026Q4,3814900.0,,1287400.0,1127900.0,9.31,22.0,,,,买入,,
300760.SZ,迈瑞医疗,20251113,迈瑞医疗：Q3收入迎来拐点，海外收入增速提升,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达",2025Q4,3377400.0,,1134100.0,989000.0,8.16,25.0,,,,买入,,
300760.SZ,迈瑞医疗,20251112,业绩有所承压关注细分景气方向：医药生物行业2026年上半年投资策略,非个股,一般报告,东莞证券,谢雄雄,2025Q4,,,,1099684.344,9.07,,,,,买入,,
300760.SZ,迈瑞医疗,20251111,医疗器械：政策拉动国内市场有效复苏，设备类企业迎来业绩拐点,非个股,一般报告,国泰海通,"江珅,赵峻峰,余文心",2027Q4,,,,1321561.119,10.9,,,,,谨慎增持,,
300760.SZ,迈瑞医疗,20251111,医疗器械：政策拉动国内市场有效复苏，设备类企业迎来业绩拐点,非个股,一般报告,国泰海通,"江珅,赵峻峰,余文心",2026Q4,,,,1139694.91,9.4,,,,,谨慎增持,,
300760.SZ,迈瑞医疗,20251111,医疗器械：政策拉动国内市场有效复苏，设备类企业迎来业绩拐点,非个股,一般报告,国泰海通,"江珅,赵峻峰,余文心",2025Q4,,,,969953.115,8.0,,,,,谨慎增持,,
300760.SZ,迈瑞医疗,20251109,迈瑞医疗2025年三季报业绩点评：单季度收入增速转正，海外市场亮眼,点评,一般报告,甬兴证券,"彭波,徐昕",2027Q4,4868200.0,,1717300.0,1538900.0,12.69,16.21,,23.5,10.7,买入,,
300760.SZ,迈瑞医疗,20251109,迈瑞医疗2025年三季报业绩点评：单季度收入增速转正，海外市场亮眼,点评,一般报告,甬兴证券,"彭波,徐昕",2026Q4,4220200.0,,1479000.0,1325300.0,10.93,18.83,,24.4,12.86,买入,,
300760.SZ,迈瑞医疗,20251109,迈瑞医疗2025年三季报业绩点评：单季度收入增速转正，海外市场亮眼,点评,一般报告,甬兴证券,"彭波,徐昕",2025Q4,3766600.0,,1311500.0,1175200.0,9.69,21.23,,26.2,14.99,买入,,
300760.SZ,迈瑞医疗,20251106,迈瑞医疗：国际业务增长稳健，第四季度营收同比增长有望提速,点评,一般报告,国信证券,"张超,陈曦炳,彭思宇",2027Q4,4385600.0,,1533400.0,1312900.0,10.83,19.0,3.4,27.5,16.8,优于大市,,
300760.SZ,迈瑞医疗,20251106,迈瑞医疗：国际业务增长稳健，第四季度营收同比增长有望提速,点评,一般报告,国信证券,"张超,陈曦炳,彭思宇",2026Q4,3884400.0,,1303900.0,1115300.0,9.2,22.4,2.9,25.8,19.6,优于大市,,
300760.SZ,迈瑞医疗,20251106,迈瑞医疗：国际业务增长稳健，第四季度营收同比增长有望提速,点评,一般报告,国信证券,"张超,陈曦炳,彭思宇",2025Q4,3495400.0,,1153100.0,987900.0,8.15,25.3,2.6,25.1,21.9,优于大市,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗2025年三季报点评报告：收入同比回正，看好业绩修复,点评,一般报告,浙商证券,"王班,吴天昊,司清蕊",2027Q4,4287900.0,,1515300.0,1361500.0,11.23,18.43,,21.56,13.06,买入,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗2025年三季报点评报告：收入同比回正，看好业绩修复,点评,一般报告,浙商证券,"王班,吴天昊,司清蕊",2026Q4,3817100.0,,1307600.0,1176000.0,9.7,21.34,,22.05,15.76,买入,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗2025年三季报点评报告：收入同比回正，看好业绩修复,点评,一般报告,浙商证券,"王班,吴天昊,司清蕊",2025Q4,3572800.0,,1173800.0,1056300.0,8.71,23.76,,23.54,18.12,买入,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗公司点评报告：25Q3迎来拐点，海外业务表现亮眼，看好Q4持续提速增长,点评,一般报告,方正证券,"周超泽,许睿,唐娜",2027Q4,4354600.0,,1554500.0,1385200.0,11.43,18.12,,25.57,13.54,强烈推荐,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗公司点评报告：25Q3迎来拐点，海外业务表现亮眼，看好Q4持续提速增长,点评,一般报告,方正证券,"周超泽,许睿,唐娜",2026Q4,3915900.0,,1308400.0,1166100.0,9.62,21.52,,24.73,16.23,强烈推荐,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗公司点评报告：25Q3迎来拐点，海外业务表现亮眼，看好Q4持续提速增长,点评,一般报告,方正证券,"周超泽,许睿,唐娜",2025Q4,3536900.0,,1125900.0,1000200.0,8.25,25.09,,24.25,19.0,强烈推荐,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗：营收拐点已现，流水业务＋国际化＋数智化推动公司重拾稳健增长,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2027Q4,4459300.0,,1587700.0,1306700.0,10.78,19.7,,21.8,,买入,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗：营收拐点已现，流水业务＋国际化＋数智化推动公司重拾稳健增长,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2026Q4,3883200.0,,1339600.0,1107300.0,9.13,23.2,,21.8,,买入,,
300760.SZ,迈瑞医疗,20251104,迈瑞医疗：营收拐点已现，流水业务＋国际化＋数智化推动公司重拾稳健增长,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2025Q4,3428200.0,,1159300.0,967500.0,7.98,26.6,,22.5,,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：营收增速同比转正，海外市场增速强劲,点评,首份报告,天风证券,"杨松,张雪",2027Q4,4222255.0,,1427403.0,1274620.0,10.51,20.45,,26.05,15.24,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：营收增速同比转正，海外市场增速强劲,点评,首份报告,天风证券,"杨松,张雪",2026Q4,3697732.0,,1232747.0,1099648.0,9.07,23.71,,25.0,17.94,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：营收增速同比转正，海外市场增速强劲,点评,首份报告,天风证券,"杨松,张雪",2025Q4,3378998.0,,1076786.0,956443.0,7.89,27.26,,24.23,20.51,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：单季度收入重回增长，国际市场同比增速亮眼,点评,一般报告,国投证券,李奔,2027Q4,4354900.0,,1550400.0,1391500.0,11.48,18.9,3.3,27.7,13.8,买入,,276.0
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：单季度收入重回增长，国际市场同比增速亮眼,点评,一般报告,国投证券,李奔,2026Q4,3959000.0,,1374400.0,1233500.0,10.17,21.3,2.9,27.3,16.3,买入,,276.0
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：单季度收入重回增长，国际市场同比增速亮眼,点评,一般报告,国投证券,李奔,2025Q4,3599100.0,,1216100.0,1091500.0,9.0,24.1,2.5,27.0,19.0,买入,,276.0
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：拐点已现，海外提速驱动业绩基本面逐季改善,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2027Q4,4440400.0,,1401700.0,1256200.0,10.36,20.75,,21.9,24.0,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：拐点已现，海外提速驱动业绩基本面逐季改善,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2026Q4,3995600.0,,1240500.0,1111700.0,9.17,23.45,,21.7,27.0,买入,,
300760.SZ,迈瑞医疗,20251103,迈瑞医疗：拐点已现，海外提速驱动业绩基本面逐季改善,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2025Q4,3601100.0,,1111600.0,996200.0,8.22,26.17,,21.5,31.0,买入,,
300760.SZ,迈瑞医疗,20251102,迈瑞医疗2025三季度报告点评：25Q3营收同比转正，国际业务收入同比增速显著,点评,一般报告,光大证券,"王明瑞,黎一江",2027Q4,4877500.0,,1694400.0,1505100.0,12.41,17.0,2.6,25.58,13.6,买入,,
300760.SZ,迈瑞医疗,20251102,迈瑞医疗2025三季度报告点评：25Q3营收同比转正，国际业务收入同比增速显著,点评,一般报告,光大证券,"王明瑞,黎一江",2026Q4,4240900.0,,1478500.0,1313000.0,10.83,20.0,3.3,25.11,15.8,买入,,
300760.SZ,迈瑞医疗,20251102,迈瑞医疗2025三季度报告点评：25Q3营收同比转正，国际业务收入同比增速显著,点评,一般报告,光大证券,"王明瑞,黎一江",2025Q4,3715100.0,,1278700.0,1135200.0,9.36,23.0,2.8,24.4,18.5,买入,,
300760.SZ,迈瑞医疗,20251031,Mindray：Overseas_strength_offsets_domestic_softness,点评,一般报告,招银国际,"武煜,Cathy WANG",2027Q4,4313200.0,2655500.0,1431000.0,1193500.0,9.84,,3.0,25.7,,BUY,,249.21
300760.SZ,迈瑞医疗,20251031,Mindray：Overseas_strength_offsets_domestic_softness,点评,一般报告,招银国际,"武煜,Cathy WANG",2026Q4,3812100.0,2345900.0,1252600.0,1039000.0,8.57,,2.6,24.5,,BUY,,249.21
300760.SZ,迈瑞医疗,20251031,Mindray：Overseas_strength_offsets_domestic_softness,点评,一般报告,招银国际,"武煜,Cathy WANG",2025Q4,3402400.0,2094500.0,1103900.0,927500.0,7.65,,2.3,24.2,,BUY,,249.21
300760.SZ,迈瑞医疗,20251031,迈瑞医疗2025Q3业绩点评：单三季度迎来拐点，国际市场表现亮眼,点评,一般报告,国泰海通,"孟陆,赵峻峰,余文心",2027Q4,4409500.0,,,1322600.0,10.91,19.86,3.3,27.4,14.04,谨慎增持,,225.12
300760.SZ,迈瑞医疗,20251031,迈瑞医疗2025Q3业绩点评：单三季度迎来拐点，国际市场表现亮眼,点评,一般报告,国泰海通,"孟陆,赵峻峰,余文心",2026Q4,3872400.0,,,1144400.0,9.44,22.96,2.8,26.3,16.28,谨慎增持,,225.12
300760.SZ,迈瑞医疗,20251031,迈瑞医疗2025Q3业绩点评：单三季度迎来拐点，国际市场表现亮眼,点评,一般报告,国泰海通,"孟陆,赵峻峰,余文心",2025Q4,3358700.0,,,974400.0,8.04,26.96,2.4,24.6,19.2,谨慎增持,,225.12
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：如期迎来拐点，海外业绩表现亮眼,点评,一般报告,野村东方国际证券,"肖鸿德,孔令岩",2027Q4,4909400.0,,,1568900.0,12.95,,,,,增持,,318.37
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：如期迎来拐点，海外业绩表现亮眼,点评,一般报告,野村东方国际证券,"肖鸿德,孔令岩",2026Q4,4406400.0,,,1391500.0,11.48,,,,,增持,,318.37
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：如期迎来拐点，海外业绩表现亮眼,点评,一般报告,野村东方国际证券,"肖鸿德,孔令岩",2025Q4,3910600.0,,,1219900.0,10.07,,,,,增持,,318.37
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入同比增速如期转正，短期仍面临一定去库存及IVD量价下行压力,一般,一般报告,浦银国际,"胡泽宇,阳景",2027Q4,4817900.0,2828000.0,1600200.0,1358200.0,11.2,19.9,3.3,34.1,,买入,,267.0
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入同比增速如期转正，短期仍面临一定去库存及IVD量价下行压力,一般,一般报告,浦银国际,"胡泽宇,阳景",2026Q4,4152400.0,2446700.0,1316400.0,1117300.0,9.21,24.2,2.7,31.6,,买入,,267.0
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入同比增速如期转正，短期仍面临一定去库存及IVD量价下行压力,一般,一般报告,浦银国际,"胡泽宇,阳景",2025Q4,3495400.0,2087900.0,1052300.0,896200.0,7.39,30.2,2.2,28.8,,买入,,267.0
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：营业收入拐点如期而至，国际业务开始加速,点评,一般报告,平安证券,"叶寅,倪亦道,裴晓鹏",2027Q4,4389100.0,,1464700.0,1300500.0,10.73,20.2,,26.3,14.4,推荐,,
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：营业收入拐点如期而至，国际业务开始加速,点评,一般报告,平安证券,"叶寅,倪亦道,裴晓鹏",2026Q4,3921200.0,,1294300.0,1149100.0,9.48,22.9,,25.9,16.6,推荐,,
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：营业收入拐点如期而至，国际业务开始加速,点评,一般报告,平安证券,"叶寅,倪亦道,裴晓鹏",2025Q4,3521800.0,,1154900.0,1025400.0,8.46,25.6,,25.7,18.8,推荐,,
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入端拐点已如期显现,一般,一般报告,华泰证券,"代雯,孔垂岩,高鹏,杨昌源",2027Q4,4046300.0,2440700.0,1228700.0,1101180.0,9.08,24.53,2.66,25.23,18.84,买入,,313.62
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入端拐点已如期显现,一般,一般报告,华泰证券,"代雯,孔垂岩,高鹏,杨昌源",2026Q4,3678400.0,2212900.0,1116500.0,1000653.0,8.25,27.0,2.41,25.44,21.11,买入,,313.62
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：3Q25收入端拐点已如期显现,一般,一般报告,华泰证券,"代雯,孔垂岩,高鹏,杨昌源",2025Q4,3343700.0,2010000.0,1005200.0,900837.0,7.43,29.99,2.17,24.64,23.77,买入,,313.62
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：业绩弱于预期，单季度收入重回正增长,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2026Q4,3645600.0,,1189100.0,1058200.0,8.73,25.5,2.6,26.4,19.1,跑赢行业,,280.0
300760.SZ,迈瑞医疗,20251030,迈瑞医疗：业绩弱于预期，单季度收入重回正增长,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2025Q4,3369900.0,,1084700.0,964500.0,7.95,28.0,2.3,26.2,21.1,跑赢行业,,280.0
300760.SZ,迈瑞医疗,20251029,迈瑞医疗：国际市场增长加速，业务市占率稳步提升,点评,一般报告,国金证券,"甘坛焕,何冠洲",2027Q4,4753200.0,2936000.0,1554500.0,1368300.0,11.285,19.74,,35.38,,买入,,
300760.SZ,迈瑞医疗,20251029,迈瑞医疗：国际市场增长加速，业务市占率稳步提升,点评,一般报告,国金证券,"甘坛焕,何冠洲",2026Q4,4154600.0,2552200.0,1337400.0,1177200.0,9.709,22.95,,31.72,,买入,,
300760.SZ,迈瑞医疗,20251029,迈瑞医疗：国际市场增长加速，业务市占率稳步提升,点评,一般报告,国金证券,"甘坛焕,何冠洲",2025Q4,3606300.0,2201700.0,1146700.0,1009400.0,8.325,26.76,,27.85,,买入,,
300760.SZ,迈瑞医疗,20251015,迈瑞医疗：迈瑞医疗拟赴港上市：全球化战略的关键一步，开启价值重估新征程,点评,一般报告,国投证券,李奔,2027Q4,5067600.0,,1821600.0,1634900.0,13.48,17.1,3.7,31.2,12.8,买入,,276.82
300760.SZ,迈瑞医疗,20251015,迈瑞医疗：迈瑞医疗拟赴港上市：全球化战略的关键一步，开启价值重估新征程,点评,一般报告,国投证券,李奔,2026Q4,4524600.0,,1586400.0,1423800.0,11.74,19.6,3.2,30.7,15.2,买入,,276.82
300760.SZ,迈瑞医疗,20251015,迈瑞医疗：迈瑞医疗拟赴港上市：全球化战略的关键一步，开启价值重估新征程,点评,一般报告,国投证券,李奔,2025Q4,4039800.0,,1374600.0,1233700.0,10.17,22.7,2.7,30.1,18.1,买入,,276.82
300760.SZ,迈瑞医疗,20251010,迈瑞医疗：上半年国内收入承压，Q3将迎来业绩拐点,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2027Q4,4669900.0,,1618500.0,1417700.0,11.7,21.0,,,,买入,,
300760.SZ,迈瑞医疗,20251010,迈瑞医疗：上半年国内收入承压，Q3将迎来业绩拐点,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2026Q4,4137900.0,,1415500.0,1242800.0,10.25,24.0,,,,买入,,
300760.SZ,迈瑞医疗,20251010,迈瑞医疗：上半年国内收入承压，Q3将迎来业绩拐点,点评,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2025Q4,3669200.0,,1268400.0,1108400.0,9.15,26.0,,,,买入,,
300760.SZ,迈瑞医疗,20250929,迈瑞医疗：上半年承压，2025Q3有望迎来业绩拐点,点评,一般报告,华安证券,"谭国超,李婵",2027Q4,5371900.0,,1927400.0,1727500.0,14.25,17.2,,21.6,12.27,买入,,
300760.SZ,迈瑞医疗,20250929,迈瑞医疗：上半年承压，2025Q3有望迎来业绩拐点,点评,一般报告,华安证券,"谭国超,李婵",2026Q4,4548900.0,,1621700.0,1453600.0,11.99,20.44,,23.2,15.51,买入,,
300760.SZ,迈瑞医疗,20250929,迈瑞医疗：上半年承压，2025Q3有望迎来业绩拐点,点评,一般报告,华安证券,"谭国超,李婵",2025Q4,3858800.0,,1364000.0,1222600.0,10.08,24.3,,25.4,19.24,买入,,
300760.SZ,迈瑞医疗,20250927,华创医药投资观点＆研究专题周周谈·第145期：2025Q3医药业绩前瞻,非个股,一般报告,华创证券,"郑辰,刘浩,李婵娟,高初蕾,王宏雨,朱珂琛",2027Q4,,,,1487000.0,12.265,,,,,无,,
300760.SZ,迈瑞医疗,20250927,华创医药投资观点＆研究专题周周谈·第145期：2025Q3医药业绩前瞻,非个股,一般报告,华创证券,"郑辰,刘浩,李婵娟,高初蕾,王宏雨,朱珂琛",2026Q4,,,,1314000.0,10.838,,,,,无,,
300760.SZ,迈瑞医疗,20250927,华创医药投资观点＆研究专题周周谈·第145期：2025Q3医药业绩前瞻,非个股,一般报告,华创证券,"郑辰,刘浩,李婵娟,高初蕾,王宏雨,朱珂琛",2025Q4,,,,1179000.0,9.724,,,,,无,,
300760.SZ,迈瑞医疗,20250925,迈瑞医疗：上半年业绩依旧承压，期待公司三季度表现,点评,一般报告,中银国际,刘恩阳,2027Q4,4325000.0,,1917000.0,1721300.0,14.2,16.4,2.5,27.9,12.0,买入,,
300760.SZ,迈瑞医疗,20250925,迈瑞医疗：上半年业绩依旧承压，期待公司三季度表现,点评,一般报告,中银国际,刘恩阳,2026Q4,4055200.0,,1791200.0,1608900.0,13.27,17.6,2.5,31.2,13.4,买入,,
300760.SZ,迈瑞医疗,20250925,迈瑞医疗：上半年业绩依旧承压，期待公司三季度表现,点评,一般报告,中银国际,刘恩阳,2025Q4,3739300.0,,1513300.0,1344200.0,11.09,21.1,2.4,31.6,16.2,买入,,
300760.SZ,迈瑞医疗,20250921,迈瑞医疗2025H1业绩点评：业绩短期承压，下半年有望回暖,点评,一般报告,西部证券,"陆伏崴,吕晔",2027Q4,4845700.0,,1855900.0,1663300.0,13.72,17.1,,23.5,,增持,,
300760.SZ,迈瑞医疗,20250921,迈瑞医疗2025H1业绩点评：业绩短期承压，下半年有望回暖,点评,一般报告,西部证券,"陆伏崴,吕晔",2026Q4,4190900.0,,1579500.0,1415600.0,11.68,20.1,,25.5,,增持,,
300760.SZ,迈瑞医疗,20250921,迈瑞医疗2025H1业绩点评：业绩短期承压，下半年有望回暖,点评,一般报告,西部证券,"陆伏崴,吕晔",2025Q4,3673000.0,,1363500.0,1221900.0,10.08,23.3,,29.0,,增持,,
300760.SZ,迈瑞医疗,20250916,迈瑞医疗2025年中报点评：国内市场静待Q3拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2027Q4,4908600.0,,1700000.0,1486900.0,12.26,20.0,,25.6,16.0,推荐,,292.0
300760.SZ,迈瑞医疗,20250916,迈瑞医疗2025年中报点评：国内市场静待Q3拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2026Q4,4289500.0,,1501900.0,1313600.0,10.83,22.0,,26.5,18.0,推荐,,292.0
300760.SZ,迈瑞医疗,20250916,迈瑞医疗2025年中报点评：国内市场静待Q3拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2025Q4,3789200.0,,1348000.0,1179000.0,9.72,25.0,,28.0,20.0,推荐,,292.0
300760.SZ,迈瑞医疗,20250916,迈瑞医疗：2025年Q3有望迎来业绩拐点，长期增长趋势不变,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2027Q4,4816100.0,,1808500.0,1542900.0,12.73,18.8,,23.8,,买入,,
300760.SZ,迈瑞医疗,20250916,迈瑞医疗：2025年Q3有望迎来业绩拐点，长期增长趋势不变,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2026Q4,4247300.0,,1553300.0,1342000.0,11.07,21.6,,24.9,,买入,,
300760.SZ,迈瑞医疗,20250916,迈瑞医疗：2025年Q3有望迎来业绩拐点，长期增长趋势不变,点评,一般报告,兴业证券,"黄翰漾,孙媛媛,东楠",2025Q4,3768100.0,,1334500.0,1167600.0,9.63,24.9,,26.3,,买入,,
300760.SZ,迈瑞医疗,20250913,迈瑞医疗：产线高端化引领优质发展，加速迈入全球器械20强,一般,首次关注,华源证券,"刘闯,林海霖",2027Q4,4638364.0,,1545900.0,1370708.0,11.32,21.29,2.86,27.23,15.0,买入,,
300760.SZ,迈瑞医疗,20250913,迈瑞医疗：产线高端化引领优质发展，加速迈入全球器械20强,一般,首次关注,华源证券,"刘闯,林海霖",2026Q4,4214001.0,,1391800.0,1234632.0,10.19,23.64,2.58,27.43,17.0,买入,,
300760.SZ,迈瑞医疗,20250913,迈瑞医疗：产线高端化引领优质发展，加速迈入全球器械20强,一般,首次关注,华源证券,"刘闯,林海霖",2025Q4,3861028.0,,1254300.0,1113296.0,9.19,26.24,2.32,27.69,19.0,买入,,
300760.SZ,迈瑞医疗,20250910,迈瑞医疗：国内业务有望迎来业绩拐点，海外市场持续表现亮眼,点评,一般报告,国联民生证券,"郑薇,林艾灵",2027Q4,5195500.0,,1825600.0,1620900.0,13.37,,,30.96,12.1,买入,,
300760.SZ,迈瑞医疗,20250910,迈瑞医疗：国内业务有望迎来业绩拐点，海外市场持续表现亮眼,点评,一般报告,国联民生证券,"郑薇,林艾灵",2026Q4,4570400.0,,1573800.0,1397300.0,11.52,,,30.36,14.4,买入,,
300760.SZ,迈瑞医疗,20250910,迈瑞医疗：国内业务有望迎来业绩拐点，海外市场持续表现亮眼,点评,一般报告,国联民生证券,"郑薇,林艾灵",2025Q4,4037400.0,,1353400.0,1201600.0,9.91,,,29.63,17.0,买入,,
300760.SZ,迈瑞医疗,20250910,迈瑞医疗2025年中报点评：国内拐点将近，海外稳健发展,点评,一般报告,东方证券,"伍云飞,陆佳晶",2027Q4,4897500.0,,1685700.0,1503400.0,12.4,19.4,,28.9,15.2,买入,,308.48
300760.SZ,迈瑞医疗,20250910,迈瑞医疗2025年中报点评：国内拐点将近，海外稳健发展,点评,一般报告,东方证券,"伍云飞,陆佳晶",2026Q4,4285100.0,,1469900.0,1310300.0,10.81,22.3,,28.4,17.3,买入,,308.48
300760.SZ,迈瑞医疗,20250910,迈瑞医疗2025年中报点评：国内拐点将近，海外稳健发展,点评,一般报告,东方证券,"伍云飞,陆佳晶",2025Q4,3871400.0,,1317100.0,1169400.0,9.64,25.0,,29.3,19.2,买入,,308.48
300760.SZ,迈瑞医疗,20250909,迈瑞医疗：业绩符合预期，三季度或将迎来业绩拐点,点评,一般报告,长江证券,"彭英骐,徐晓欣",2027Q4,4884200.0,3085900.0,1742200.0,1558500.0,12.85,19.18,,20.4,15.12,买入,,
300760.SZ,迈瑞医疗,20250909,迈瑞医疗：业绩符合预期，三季度或将迎来业绩拐点,点评,一般报告,长江证券,"彭英骐,徐晓欣",2026Q4,4247100.0,2669800.0,1494900.0,1337200.0,11.03,22.35,,22.0,18.42,买入,,
300760.SZ,迈瑞医疗,20250909,迈瑞医疗：业绩符合预期，三季度或将迎来业绩拐点,点评,一般报告,长江证券,"彭英骐,徐晓欣",2025Q4,3709300.0,2320200.0,1286100.0,1150400.0,9.49,25.98,,24.3,22.04,买入,,
300760.SZ,迈瑞医疗,20250905,迈瑞医疗Asia_Leaders_Conference_2025－要点：在毛利率承压之际关注收入_海外增长领先,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2027Q4,4556630.0,,,,12.09,,,,,买入,,296.0
300760.SZ,迈瑞医疗,20250905,迈瑞医疗Asia_Leaders_Conference_2025－要点：在毛利率承压之际关注收入_海外增长领先,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2026Q4,4008790.0,,,,10.57,,,,,买入,,296.0
300760.SZ,迈瑞医疗,20250905,迈瑞医疗Asia_Leaders_Conference_2025－要点：在毛利率承压之际关注收入_海外增长领先,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2026Q1,,,,,2.56,,,,,买入,,296.0
300760.SZ,迈瑞医疗,20250905,迈瑞医疗Asia_Leaders_Conference_2025－要点：在毛利率承压之际关注收入_海外增长领先,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2025Q4,3580410.0,,,,9.15,,,,,买入,,296.0
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：海外稳健增长，国内经营环境改善，Q3有望迎来业绩拐点,点评,一般报告,国盛证券,"张金洋,杨芳,王震",2027Q4,4994800.0,,1895400.0,1690400.0,13.94,17.1,,24.6,12.9,买入,,
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：海外稳健增长，国内经营环境改善，Q3有望迎来业绩拐点,点评,一般报告,国盛证券,"张金洋,杨芳,王震",2026Q4,4372900.0,,1631300.0,1454200.0,11.99,19.9,,25.9,15.3,买入,,
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：海外稳健增长，国内经营环境改善，Q3有望迎来业绩拐点,点评,一般报告,国盛证券,"张金洋,杨芳,王震",2025Q4,3825800.0,,1405800.0,1248100.0,10.29,23.2,,27.4,18.2,买入,,
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：国际业务同比稳健增长，第三季度国内市场有望迎来拐点,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2027Q4,4641500.0,,1674600.0,1450100.0,11.96,20.6,3.2,29.5,18.6,优于大市,,
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：国际业务同比稳健增长，第三季度国内市场有望迎来拐点,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2026Q4,4106800.0,,1458400.0,1261600.0,10.41,23.7,2.7,28.6,21.2,优于大市,,
300760.SZ,迈瑞医疗,20250904,迈瑞医疗：国际业务同比稳健增长，第三季度国内市场有望迎来拐点,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2025Q4,3682400.0,,1283600.0,1109300.0,9.15,26.9,2.4,27.9,23.9,优于大市,,
300760.SZ,迈瑞医疗,20250904,多数细分板块业绩承压，关注业绩改善方向：医药生物行业2025年中报业绩综述,非个股,一般报告,东莞证券,"谢雄雄,魏红梅",2026Q4,,,,1405219.576,11.59,,,,,买入,,
300760.SZ,迈瑞医疗,20250904,多数细分板块业绩承压，关注业绩改善方向：医药生物行业2025年中报业绩综述,非个股,一般报告,东莞证券,"谢雄雄,魏红梅",2025Q4,,,,1226990.691,10.12,,,,,买入,,
